"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062202"	"12"	64
"E00062203"	"0"	194
"E00062203"	"1"	5
"E00062203"	"2"	1
"E00062203"	"3"	4
"E00062203"	"4"	2
"E00062203"	"5"	0
"E00062203"	"6"	0
"E00062203"	"7"	86
"E00062203"	"8"	6
"E00062203"	"9"	1
"E00062203"	"10"	8
"E00062203"	"11"	0
"E00062203"	"12"	81
"E00062204"	"0"	221
"E00062204"	"1"	8
"E00062204"	"2"	0
"E00062204"	"3"	5
"E00062204"	"4"	3
"E00062204"	"5"	0
"E00062204"	"6"	2
"E00062204"	"7"	113
"E00062204"	"8"	4
"E00062204"	"9"	2
"E00062204"	"10"	6
"E00062204"	"11"	2
"E00062204"	"12"	76
"E00062205"	"0"	192
"E00062205"	"1"	6
"E00062205"	"2"	0
"E00062205"	"3"	1
"E00062205"	"4"	5
"E00062205"	"5"	0
"E00062205"	"6"	1
"E00062205"	"7"	83
"E00062205"	"8"	6
"E00062205"	"9"	3
"E00062205"	"10"	3
"E00062205"	"11"	1
"E00062205"	"12"	83
"E00062206"	"0"	207
"E00062206"	"1"	5
"E00062206"	"2"	0
"E00062206"	"3"	0
"E00062206"	"4"	8
"E00062206"	"5"	0
"E00062206"	"6"	0
"E00062206"	"7"	107
"E00062206"	"8"	4
"E00062206"	"9"	1
"E00062206"	"10"	9
"E00062206"	"11"	1
"E00062206"	"12"	72
"E00062379"	"0"	284
"E00062379"	"1"	22
"E00062379"	"2"	0
"E00062379"	"3"	1
"E00062379"	"4"	3
"E00062379"	"5"	0
"E00062379"	"6"	0
"E00062379"	"7"	142
"E00062379"	"8"	8
"E00062379"	"9"	1
"E00062379"	"10"	9
"E00062379"	"11"	1
"E00062379"	"12"	97
"E00062380"	"0"	115
"E00062380"	"1"	22
"E00062380"	"2"	0
"E00062380"	"3"	1
"E00062380"	"4"	2
"E00062380"	"5"	0
"E00062380"	"6"	0
"E00062380"	"7"	49
"E00062380"	"8"	1
"E00062380"	"9"	1
"E00062380"	"10"	11
"E00062380"	"11"	0
"E00062380"	"12"	28
"E00062381"	"0"	105
"E00062381"	"1"	4
"E00062381"	"2"	0
"E00062381"	"3"	0
"E00062381"	"4"	4
"E00062381"	"5"	0
"E00062381"	"6"	0
"E00062381"	"7"	48
"E00062381"	"8"	1
"E00062381"	"9"	0
"E00062381"	"10"	5
"E00062381"	"11"	3
"E00062381"	"12"	40
"E00062382"	"0"	151
"E00062382"	"1"	22
"E00062382"	"2"	0
"E00062382"	"3"	0
"E00062382"	"4"	3
"E00062382"	"5"	0
"E00062382"	"6"	0
"E00062382"	"7"	74
"E00062382"	"8"	4
"E00062382"	"9"	2
"E00062382"	"10"	10
"E00062382"	"11"	3
"E00062382"	"12"	33
"E00062383"	"0"	166
"E00062383"	"1"	30
"E00062383"	"2"	0
"E00062383"	"3"	3
"E00062383"	"4"	0
"E00062383"	"5"	0
"E00062383"	"6"	0
"E00062383"	"7"	68
"E00062383"	"8"	4
"E00062383"	"9"	0
"E00062383"	"10"	4
"E00062383"	"11"	0
"E00062383"	"12"	57
"E00062384"	"0"	242
"E00062384"	"1"	9
"E00062384"	"2"	1
"E00062384"	"3"	0
"E00062384"	"4"	7
"E00062384"	"5"	2
"E00062384"	"6"	0
"E00062384"	"7"	137
"E00062384"	"8"	3
"E00062384"	"9"	3
"E00062384"	"10"	6
"E00062384"	"11"	1
"E00062384"	"12"	73
"E00062385"	"0"	284
"E00062385"	"1"	13
"E00062385"	"2"	0
"E00062385"	"3"	4
"E00062385"	"4"	2
"E00062385"	"5"	1
"E00062385"	"6"	0
"E00062385"	"7"	132
"E00062385"	"8"	9
"E00062385"	"9"	3
"E00062385"	"10"	16
"E00062385"	"11"	2
"E00062385"	"12"	102
"E00062386"	"0"	207
"E00062386"	"1"	11
"E00062386"	"2"	0
"E00062386"	"3"	0
"E00062386"	"4"	13
"E00062386"	"5"	0
"E00062386"	"6"	1
"E00062386"	"7"	90
"E00062386"	"8"	4
"E00062386"	"9"	3
"E00062386"	"10"	9
"E00062386"	"11"	3
"E00062386"	"12"	73
"E00174203"	"0"	168
"E00174203"	"1"	5
"E00174203"	"2"	0
"E00174203"	"3"	1
"E00174203"	"4"	7
"E00174203"	"5"	1
"E00174203"	"6"	0
"E00174203"	"7"	103
"E00174203"	"8"	5
"E00174203"	"9"	1
"E00174203"	"10"	11
"E00174203"	"11"	1
"E00174203"	"12"	33
"E00174204"	"0"	232
"E00174204"	"1"	4
"E00174204"	"2"	0
"E00174204"	"3"	3
"E00174204"	"4"	8
"E00174204"	"5"	0
"E00174204"	"6"	1
"E00174204"	"7"	152
"E00174204"	"8"	6
"E00174204"	"9"	4
"E00174204"	"10"	14
"E00174204"	"11"	2
"E00174204"	"12"	38
"E00174205"	"0"	225
"E00174205"	"1"	7
"E00174205"	"2"	0
"E00174205"	"3"	2
"E00174205"	"4"	5
"E00174205"	"5"	0
"E00174205"	"6"	0
"E00174205"	"7"	140
"E00174205"	"8"	7
"E00174205"	"9"	5
"E00174205"	"10"	10
"E00174205"	"11"	2
"E00174205"	"12"	47
"E00174207"	"0"	215
"E00174207"	"1"	10
"E00174207"	"2"	0
"E00174207"	"3"	2
"E00174207"	"4"	1
"E00174207"	"5"	0
"E00174207"	"6"	0
"E00174207"	"7"	154
"E00174207"	"8"	8
"E00174207"	"9"	2
"E00174207"	"10"	3
"E00174207"	"11"	0
"E00174207"	"12"	35
"E00174210"	"0"	180
"E00174210"	"1"	4
"E00174210"	"2"	0
"E00174210"	"3"	0
"E00174210"	"4"	7
"E00174210"	"5"	0
"E00174210"	"6"	0
"E00174210"	"7"	102
"E00174210"	"8"	7
"E00174210"	"9"	1
"E00174210"	"10"	6
"E00174210"	"11"	1
"E00174210"	"12"	52
"E00062133"	"0"	325
"E00062133"	"1"	12
"E00062133"	"2"	0
"E00062133"	"3"	4
"E00062133"	"4"	3
"E00062133"	"5"	0
"E00062133"	"6"	0
"E00062133"	"7"	204
"E00062133"	"8"	10
"E00062133"	"9"	8
"E00062133"	"10"	10
"E00062133"	"11"	1
"E00062133"	"12"	73
"E00062134"	"0"	329
"E00062134"	"1"	7
"E00062134"	"2"	0
"E00062134"	"3"	4
"E00062134"	"4"	8
"E00062134"	"5"	0
"E00062134"	"6"	0
"E00062134"	"7"	214
"E00062134"	"8"	15
"E00062134"	"9"	5
"E00062134"	"10"	9
"E00062134"	"11"	0
"E00062134"	"12"	67
"E00062136"	"0"	200
"E00062136"	"1"	3
"E00062136"	"2"	0
"E00062136"	"3"	1
"E00062136"	"4"	10
"E00062136"	"5"	1
"E00062136"	"6"	2
"E00062136"	"7"	102
"E00062136"	"8"	13
"E00062136"	"9"	1
"E00062136"	"10"	10
"E00062136"	"11"	1
"E00062136"	"12"	56
"E00174209"	"0"	167
"E00174209"	"1"	6
"E00174209"	"2"	0
"E00174209"	"3"	1
"E00174209"	"4"	4
"E00174209"	"5"	0
"E00174209"	"6"	1
"E00174209"	"7"	94
"E00174209"	"8"	3
"E00174209"	"9"	3
"E00174209"	"10"	7
"E00174209"	"11"	2
"E00174209"	"12"	46
"E00174212"	"0"	175
"E00174212"	"1"	11
"E00174212"	"2"	0
"E00174212"	"3"	1
"E00174212"	"4"	3
"E00174212"	"5"	0
"E00174212"	"6"	0
"E00174212"	"7"	112
"E00174212"	"8"	14
"E00174212"	"9"	1
"E00174212"	"10"	5
"E00174212"	"11"	0
"E00174212"	"12"	28
"E00062138"	"0"	224
"E00062138"	"1"	4
"E00062138"	"2"	0
"E00062138"	"3"	1
"E00062138"	"4"	11
"E00062138"	"5"	2
"E00062138"	"6"	2
"E00062138"	"7"	93
"E00062138"	"8"	12
"E00062138"	"9"	7
"E00062138"	"10"	18
"E00062138"	"11"	0
"E00062138"	"12"	74
"E00062139"	"0"	253
"E00062139"	"1"	3
"E00062139"	"2"	0
"E00062139"	"3"	1
"E00062139"	"4"	14
"E00062139"	"5"	0
"E00062139"	"6"	1
"E00062139"	"7"	149
"E00062139"	"8"	22
"E00062139"	"9"	4
"E00062139"	"10"	9
"E00062139"	"11"	0
"E00062139"	"12"	50
"E00062143"	"0"	235
"E00062143"	"1"	3
"E00062143"	"2"	0
"E00062143"	"3"	1
"E00062143"	"4"	10
"E00062143"	"5"	3
"E00062143"	"6"	0
"E00062143"	"7"	107
"E00062143"	"8"	14
"E00062143"	"9"	1
"E00062143"	"10"	17
"E00062143"	"11"	1
"E00062143"	"12"	78
"E00062148"	"0"	214
"E00062148"	"1"	1
"E00062148"	"2"	0
"E00062148"	"3"	2
"E00062148"	"4"	12
"E00062148"	"5"	2
"E00062148"	"6"	3
"E00062148"	"7"	104
"E00062148"	"8"	18
"E00062148"	"9"	4
"E00062148"	"10"	19
"E00062148"	"11"	1
"E00062148"	"12"	48
"E00062152"	"0"	223
"E00062152"	"1"	1
"E00062152"	"2"	0
"E00062152"	"3"	0
"E00062152"	"4"	7
"E00062152"	"5"	1
"E00062152"	"6"	2
"E00062152"	"7"	107
"E00062152"	"8"	18
"E00062152"	"9"	3
"E00062152"	"10"	8
"E00062152"	"11"	1
"E00062152"	"12"	75
"E00062140"	"0"	226
"E00062140"	"1"	8
"E00062140"	"2"	0
"E00062140"	"3"	1
"E00062140"	"4"	19
"E00062140"	"5"	4
"E00062140"	"6"	0
"E00062140"	"7"	77
"E00062140"	"8"	12
"E00062140"	"9"	4
"E00062140"	"10"	28
"E00062140"	"11"	0
"E00062140"	"12"	73
"E00062149"	"0"	192
"E00062149"	"1"	6
"E00062149"	"2"	0
"E00062149"	"3"	3
"E00062149"	"4"	11
"E00062149"	"5"	0
"E00062149"	"6"	2
"E00062149"	"7"	92
"E00062149"	"8"	14
"E00062149"	"9"	4
"E00062149"	"10"	14
"E00062149"	"11"	1
"E00062149"	"12"	45
"E00062150"	"0"	207
"E00062150"	"1"	2
"E00062150"	"2"	0
"E00062150"	"3"	2
"E00062150"	"4"	11
"E00062150"	"5"	1
"E00062150"	"6"	1
"E00062150"	"7"	107
"E00062150"	"8"	9
"E00062150"	"9"	3
"E00062150"	"10"	14
"E00062150"	"11"	0
"E00062150"	"12"	57
"E00062151"	"0"	227
"E00062151"	"1"	0
"E00062151"	"2"	0
"E00062151"	"3"	0
"E00062151"	"4"	15
"E00062151"	"5"	0
"E00062151"	"6"	0
"E00062151"	"7"	103
"E00062151"	"8"	11
"E00062151"	"9"	4
"E00062151"	"10"	21
"E00062151"	"11"	0
"E00062151"	"12"	73
"E00062153"	"0"	193
"E00062153"	"1"	1
"E00062153"	"2"	0
"E00062153"	"3"	1
"E00062153"	"4"	24
"E00062153"	"5"	2
"E00062153"	"6"	1
"E00062153"	"7"	78
"E00062153"	"8"	8
"E00062153"	"9"	1
"E00062153"	"10"	9
"E00062153"	"11"	2
"E00062153"	"12"	66
"E00062141"	"0"	214
"E00062141"	"1"	1
"E00062141"	"2"	0
"E00062141"	"3"	2
"E00062141"	"4"	13
"E00062141"	"5"	1
"E00062141"	"6"	0
"E00062141"	"7"	117
"E00062141"	"8"	11
"E00062141"	"9"	3
"E00062141"	"10"	11
"E00062141"	"11"	2
"E00062141"	"12"	53
"E00062142"	"0"	240
"E00062142"	"1"	2
"E00062142"	"2"	0
"E00062142"	"3"	0
"E00062142"	"4"	16
"E00062142"	"5"	0
"E00062142"	"6"	3
"E00062142"	"7"	96
"E00062142"	"8"	26
"E00062142"	"9"	6
"E00062142"	"10"	10
"E00062142"	"11"	0
"E00062142"	"12"	81
"E00062146"	"0"	245
"E00062146"	"1"	2
"E00062146"	"2"	0
"E00062146"	"3"	2
"E00062146"	"4"	15
"E00062146"	"5"	2
"E00062146"	"6"	0
"E00062146"	"7"	100
"E00062146"	"8"	10
"E00062146"	"9"	5
"E00062146"	"10"	21
"E00062146"	"11"	0
"E00062146"	"12"	88
"E00062147"	"0"	240
"E00062147"	"1"	4
"E00062147"	"2"	0
"E00062147"	"3"	0
"E00062147"	"4"	11
"E00062147"	"5"	0
"E00062147"	"6"	0
"E00062147"	"7"	120
"E00062147"	"8"	13
"E00062147"	"9"	5
"E00062147"	"10"	17
"E00062147"	"11"	0
"E00062147"	"12"	70
"E00062144"	"0"	206
"E00062144"	"1"	2
"E00062144"	"2"	0
"E00062144"	"3"	4
"E00062144"	"4"	17
"E00062144"	"5"	0
"E00062144"	"6"	2
"E00062144"	"7"	90
"E00062144"	"8"	13
"E00062144"	"9"	4
"E00062144"	"10"	10
"E00062144"	"11"	1
"E00062144"	"12"	63
"E00062145"	"0"	229
"E00062145"	"1"	4
"E00062145"	"2"	0
"E00062145"	"3"	4
"E00062145"	"4"	8
"E00062145"	"5"	3
"E00062145"	"6"	1
"E00062145"	"7"	106
"E00062145"	"8"	8
"E00062145"	"9"	4
"E00062145"	"10"	8
"E00062145"	"11"	1
"E00062145"	"12"	82
"E00062154"	"0"	312
"E00062154"	"1"	13
"E00062154"	"2"	0
"E00062154"	"3"	2
"E00062154"	"4"	23
"E00062154"	"5"	1
"E00062154"	"6"	2
"E00062154"	"7"	161
"E00062154"	"8"	13
"E00062154"	"9"	4
"E00062154"	"10"	11
"E00062154"	"11"	0
"E00062154"	"12"	82
"E00062155"	"0"	232
"E00062155"	"1"	5
"E00062155"	"2"	0
"E00062155"	"3"	0
"E00062155"	"4"	8
"E00062155"	"5"	0
"E00062155"	"6"	1
"E00062155"	"7"	108
"E00062155"	"8"	12
"E00062155"	"9"	4
"E00062155"	"10"	11
"E00062155"	"11"	2
"E00062155"	"12"	81
"E00062156"	"0"	350
"E00062156"	"1"	16
"E00062156"	"2"	1
"E00062156"	"3"	3
"E00062156"	"4"	14
"E00062156"	"5"	1
"E00062156"	"6"	1
"E00062156"	"7"	193
"E00062156"	"8"	11
"E00062156"	"9"	6
"E00062156"	"10"	5
"E00062156"	"11"	3
"E00062156"	"12"	96
"E00062171"	"0"	194
"E00062171"	"1"	1
"E00062171"	"2"	0
"E00062171"	"3"	3
"E00062171"	"4"	14
"E00062171"	"5"	1
"E00062171"	"6"	0
"E00062171"	"7"	80
"E00062171"	"8"	12
"E00062171"	"9"	4
"E00062171"	"10"	10
"E00062171"	"11"	1
"E00062171"	"12"	68
"E00062174"	"0"	189
"E00062174"	"1"	1
"E00062174"	"2"	0
"E00062174"	"3"	0
"E00062174"	"4"	12
"E00062174"	"5"	4
"E00062174"	"6"	0
"E00062174"	"7"	97
"E00062174"	"8"	4
"E00062174"	"9"	2
"E00062174"	"10"	8
"E00062174"	"11"	1
"E00062174"	"12"	60
"E00062175"	"0"	188
"E00062175"	"1"	3
"E00062175"	"2"	0
"E00062175"	"3"	3
"E00062175"	"4"	16
"E00062175"	"5"	1
"E00062175"	"6"	0
"E00062175"	"7"	93
"E00062175"	"8"	11
"E00062175"	"9"	2
"E00062175"	"10"	7
"E00062175"	"11"	1
"E00062175"	"12"	51
"E00062176"	"0"	193
"E00062176"	"1"	5
"E00062176"	"2"	0
"E00062176"	"3"	2
"E00062176"	"4"	14
"E00062176"	"5"	1
"E00062176"	"6"	1
"E00062176"	"7"	83
"E00062176"	"8"	10
"E00062176"	"9"	1
"E00062176"	"10"	6
"E00062176"	"11"	0
"E00062176"	"12"	70
"E00062177"	"0"	198
"E00062177"	"1"	2
"E00062177"	"2"	1
"E00062177"	"3"	2
"E00062177"	"4"	16
"E00062177"	"5"	0
"E00062177"	"6"	0
"E00062177"	"7"	53
"E00062177"	"8"	8
"E00062177"	"9"	3
"E00062177"	"10"	17
"E00062177"	"11"	0
"E00062177"	"12"	96
"E00062179"	"0"	198
"E00062179"	"1"	4
"E00062179"	"2"	0
"E00062179"	"3"	2
"E00062179"	"4"	15
"E00062179"	"5"	2
"E00062179"	"6"	0
"E00062179"	"7"	94
"E00062179"	"8"	10
"E00062179"	"9"	1
"E00062179"	"10"	10
"E00062179"	"11"	0
"E00062179"	"12"	60
"E00062172"	"0"	193
"E00062172"	"1"	5
"E00062172"	"2"	0
"E00062172"	"3"	2
"E00062172"	"4"	4
"E00062172"	"5"	1
"E00062172"	"6"	0
"E00062172"	"7"	93
"E00062172"	"8"	7
"E00062172"	"9"	0
"E00062172"	"10"	3
"E00062172"	"11"	1
"E00062172"	"12"	77
"E00062173"	"0"	252
"E00062173"	"1"	12
"E00062173"	"2"	0
"E00062173"	"3"	2
"E00062173"	"4"	13
"E00062173"	"5"	0
"E00062173"	"6"	1
"E00062173"	"7"	120
"E00062173"	"8"	9
"E00062173"	"9"	3
"E00062173"	"10"	5
"E00062173"	"11"	1
"E00062173"	"12"	86
"E00062178"	"0"	264
"E00062178"	"1"	9
"E00062178"	"2"	0
"E00062178"	"3"	3
"E00062178"	"4"	15
"E00062178"	"5"	3
"E00062178"	"6"	1
"E00062178"	"7"	122
"E00062178"	"8"	15
"E00062178"	"9"	2
"E00062178"	"10"	16
"E00062178"	"11"	2
"E00062178"	"12"	76
"E00062180"	"0"	219
"E00062180"	"1"	7
"E00062180"	"2"	0
"E00062180"	"3"	5
"E00062180"	"4"	7
"E00062180"	"5"	0
"E00062180"	"6"	0
"E00062180"	"7"	98
"E00062180"	"8"	8
"E00062180"	"9"	1
"E00062180"	"10"	9
"E00062180"	"11"	2
"E00062180"	"12"	82
"E00062181"	"0"	233
"E00062181"	"1"	6
"E00062181"	"2"	0
"E00062181"	"3"	2
"E00062181"	"4"	8
"E00062181"	"5"	0
"E00062181"	"6"	0
"E00062181"	"7"	112
"E00062181"	"8"	10
"E00062181"	"9"	4
"E00062181"	"10"	14
"E00062181"	"11"	2
"E00062181"	"12"	75
"E00062182"	"0"	216
"E00062182"	"1"	7
"E00062182"	"2"	0
"E00062182"	"3"	1
"E00062182"	"4"	9
"E00062182"	"5"	1
"E00062182"	"6"	1
"E00062182"	"7"	109
"E00062182"	"8"	11
"E00062182"	"9"	1
"E00062182"	"10"	1
"E00062182"	"11"	2
"E00062182"	"12"	73
"E00062183"	"0"	253
"E00062183"	"1"	8
"E00062183"	"2"	0
"E00062183"	"3"	7
"E00062183"	"4"	9
"E00062183"	"5"	2
"E00062183"	"6"	1
"E00062183"	"7"	149
"E00062183"	"8"	10
"E00062183"	"9"	4
"E00062183"	"10"	11
"E00062183"	"11"	2
"E00062183"	"12"	50
"E00062185"	"0"	214
"E00062185"	"1"	2
"E00062185"	"2"	0
"E00062185"	"3"	3
"E00062185"	"4"	8
"E00062185"	"5"	2
"E00062185"	"6"	0
"E00062185"	"7"	101
"E00062185"	"8"	16
"E00062185"	"9"	4
"E00062185"	"10"	7
"E00062185"	"11"	0
"E00062185"	"12"	71
"E00062196"	"0"	225
"E00062196"	"1"	2
"E00062196"	"2"	0
"E00062196"	"3"	2
"E00062196"	"4"	11
"E00062196"	"5"	2
"E00062196"	"6"	1
"E00062196"	"7"	135
"E00062196"	"8"	14
"E00062196"	"9"	5
"E00062196"	"10"	8
"E00062196"	"11"	1
"E00062196"	"12"	44
"E00062200"	"0"	177
"E00062200"	"1"	4
"E00062200"	"2"	0
"E00062200"	"3"	0
"E00062200"	"4"	4
"E00062200"	"5"	4
"E00062200"	"6"	0
"E00062200"	"7"	56
"E00062200"	"8"	6
"E00062200"	"9"	2
"E00062200"	"10"	5
"E00062200"	"11"	0
"E00062200"	"12"	96
"E00062184"	"0"	239
"E00062184"	"1"	3
"E00062184"	"2"	0
"E00062184"	"3"	1
"E00062184"	"4"	18
"E00062184"	"5"	0
"E00062184"	"6"	2
"E00062184"	"7"	115
"E00062184"	"8"	11
"E00062184"	"9"	3
"E00062184"	"10"	18
"E00062184"	"11"	0
"E00062184"	"12"	68
"E00062186"	"0"	226
"E00062186"	"1"	3
"E00062186"	"2"	0
"E00062186"	"3"	1
"E00062186"	"4"	23
"E00062186"	"5"	1
"E00062186"	"6"	3
"E00062186"	"7"	56
"E00062186"	"8"	19
"E00062186"	"9"	6
"E00062186"	"10"	15
"E00062186"	"11"	0
"E00062186"	"12"	99
"E00062197"	"0"	279
"E00062197"	"1"	3
"E00062197"	"2"	1
"E00062197"	"3"	3
"E00062197"	"4"	17
"E00062197"	"5"	0
"E00062197"	"6"	0
"E00062197"	"7"	136
"E00062197"	"8"	16
"E00062197"	"9"	3
"E00062197"	"10"	16
"E00062197"	"11"	1
"E00062197"	"12"	83
"E00062198"	"0"	192
"E00062198"	"1"	2
"E00062198"	"2"	0
"E00062198"	"3"	1
"E00062198"	"4"	8
"E00062198"	"5"	0
"E00062198"	"6"	2
"E00062198"	"7"	100
"E00062198"	"8"	12
"E00062198"	"9"	5
"E00062198"	"10"	7
"E00062198"	"11"	1
"E00062198"	"12"	54
"E00062297"	"0"	207
"E00062297"	"1"	1
"E00062297"	"2"	0
"E00062297"	"3"	0
"E00062297"	"4"	13
"E00062297"	"5"	2
"E00062297"	"6"	1
"E00062297"	"7"	57
"E00062297"	"8"	9
"E00062297"	"9"	5
"E00062297"	"10"	23
"E00062297"	"11"	1
"E00062297"	"12"	95
"E00062299"	"0"	210
"E00062299"	"1"	2
"E00062299"	"2"	0
"E00062299"	"3"	1
"E00062299"	"4"	12
"E00062299"	"5"	3
"E00062299"	"6"	1
"E00062299"	"7"	55
"E00062299"	"8"	9
"E00062299"	"9"	3
"E00062299"	"10"	28
"E00062299"	"11"	4
"E00062299"	"12"	92
"E00062302"	"0"	194
"E00062302"	"1"	2
"E00062302"	"2"	0
"E00062302"	"3"	2
"E00062302"	"4"	13
"E00062302"	"5"	3
"E00062302"	"6"	1
"E00062302"	"7"	59
"E00062302"	"8"	10
"E00062302"	"9"	5
"E00062302"	"10"	35
"E00062302"	"11"	1
"E00062302"	"12"	63
"E00062303"	"0"	124
"E00062303"	"1"	1
"E00062303"	"2"	0
"E00062303"	"3"	0
"E00062303"	"4"	9
"E00062303"	"5"	1
"E00062303"	"6"	0
"E00062303"	"7"	13
"E00062303"	"8"	2
"E00062303"	"9"	3
"E00062303"	"10"	6
"E00062303"	"11"	0
"E00062303"	"12"	89
"E00062304"	"0"	185
"E00062304"	"1"	0
"E00062304"	"2"	0
"E00062304"	"3"	1
"E00062304"	"4"	15
"E00062304"	"5"	3
"E00062304"	"6"	1
"E00062304"	"7"	47
"E00062304"	"8"	10
"E00062304"	"9"	3
"E00062304"	"10"	22
"E00062304"	"11"	3
"E00062304"	"12"	80
"E00062306"	"0"	177
"E00062306"	"1"	4
"E00062306"	"2"	0
"E00062306"	"3"	2
"E00062306"	"4"	18
"E00062306"	"5"	2
"E00062306"	"6"	0
"E00062306"	"7"	38
"E00062306"	"8"	10
"E00062306"	"9"	1
"E00062306"	"10"	22
"E00062306"	"11"	0
"E00062306"	"12"	80
"E00062287"	"0"	222
"E00062287"	"1"	0
"E00062287"	"2"	0
"E00062287"	"3"	1
"E00062287"	"4"	10
"E00062287"	"5"	2
"E00062287"	"6"	0
"E00062287"	"7"	93
"E00062287"	"8"	16
"E00062287"	"9"	4
"E00062287"	"10"	18
"E00062287"	"11"	1
"E00062287"	"12"	77
"E00062290"	"0"	212
"E00062290"	"1"	0
"E00062290"	"2"	0
"E00062290"	"3"	1
"E00062290"	"4"	12
"E00062290"	"5"	3
"E00062290"	"6"	2
"E00062290"	"7"	80
"E00062290"	"8"	8
"E00062290"	"9"	5
"E00062290"	"10"	20
"E00062290"	"11"	2
"E00062290"	"12"	79
"E00062293"	"0"	181
"E00062293"	"1"	4
"E00062293"	"2"	0
"E00062293"	"3"	2
"E00062293"	"4"	11
"E00062293"	"5"	0
"E00062293"	"6"	0
"E00062293"	"7"	89
"E00062293"	"8"	8
"E00062293"	"9"	1
"E00062293"	"10"	16
"E00062293"	"11"	0
"E00062293"	"12"	50
"E00062301"	"0"	194
"E00062301"	"1"	1
"E00062301"	"2"	0
"E00062301"	"3"	2
"E00062301"	"4"	13
"E00062301"	"5"	2
"E00062301"	"6"	0
"E00062301"	"7"	76
"E00062301"	"8"	13
"E00062301"	"9"	1
"E00062301"	"10"	31
"E00062301"	"11"	0
"E00062301"	"12"	55
"E00062305"	"0"	115
"E00062305"	"1"	2
"E00062305"	"2"	0
"E00062305"	"3"	1
"E00062305"	"4"	7
"E00062305"	"5"	0
"E00062305"	"6"	0
"E00062305"	"7"	29
"E00062305"	"8"	2
"E00062305"	"9"	2
"E00062305"	"10"	9
"E00062305"	"11"	0
"E00062305"	"12"	63
"E00062307"	"0"	216
"E00062307"	"1"	5
"E00062307"	"2"	0
"E00062307"	"3"	1
"E00062307"	"4"	13
