"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004310"		512
"E02004310"		940
"E02004310"		1657
"E02004310"		1428
"E02004310"		335
"E02004310"		619
"E02004310"		1353
"E02004311"		9072
"E02004311"		1298
"E02004311"		523
"E02004311"		775
"E02004311"		7774
"E02004311"		615
"E02004311"		1086
"E02004311"		1869
"E02004311"		1710
"E02004311"		404
"E02004311"		724
"E02004311"		1366
"E02004312"		7492
"E02004312"		917
"E02004312"		495
"E02004312"		422
"E02004312"		6575
"E02004312"		270
"E02004312"		1502
"E02004312"		1282
"E02004312"		1362
"E02004312"		198
"E02004312"		554
"E02004312"		1407
"E02004313"		6671
"E02004313"		1001
"E02004313"		342
"E02004313"		659
"E02004313"		5670
"E02004313"		507
"E02004313"		592
"E02004313"		870
"E02004313"		1192
"E02004313"		356
"E02004313"		517
"E02004313"		1636
"E02004314"		6044
"E02004314"		778
"E02004314"		333
"E02004314"		445
"E02004314"		5266
"E02004314"		54
"E02004314"		452
"E02004314"		238
"E02004314"		886
"E02004314"		79
"E02004314"		165
"E02004314"		3392
"E02004315"		9750
"E02004315"		918
"E02004315"		329
"E02004315"		589
"E02004315"		8832
"E02004315"		246
"E02004315"		938
"E02004315"		2001
"E02004315"		1632
"E02004315"		511
"E02004315"		796
"E02004315"		2708
"E02004316"		5683
"E02004316"		901
"E02004316"		357
"E02004316"		544
"E02004316"		4782
"E02004316"		365
"E02004316"		618
"E02004316"		1056
"E02004316"		1098
"E02004316"		280
"E02004316"		364
"E02004316"		1001
"E02004317"		7590
"E02004317"		1271
"E02004317"		514
"E02004317"		757
"E02004317"		6319
"E02004317"		558
"E02004317"		828
"E02004317"		1418
"E02004317"		1384
"E02004317"		370
"E02004317"		564
"E02004317"		1197
"E02004318"		5968
"E02004318"		842
"E02004318"		358
"E02004318"		484
"E02004318"		5126
"E02004318"		294
"E02004318"		700
"E02004318"		1208
"E02004318"		1086
"E02004318"		315
"E02004318"		503
"E02004318"		1020
"E02004319"		7456
"E02004319"		998
"E02004319"		440
"E02004319"		558
"E02004319"		6458
"E02004319"		408
"E02004319"		850
"E02004319"		1638
"E02004319"		1316
"E02004319"		372
"E02004319"		653
"E02004319"		1221
"E02004320"		8858
"E02004320"		1063
"E02004320"		520
"E02004320"		543
"E02004320"		7795
"E02004320"		439
"E02004320"		1018
"E02004320"		1928
"E02004320"		1614
"E02004320"		269
"E02004320"		868
"E02004320"		1659
"E02004321"		8192
"E02004321"		1198
"E02004321"		517
"E02004321"		681
"E02004321"		6994
"E02004321"		598
"E02004321"		776
"E02004321"		1464
"E02004321"		1338
"E02004321"		343
"E02004321"		723
"E02004321"		1752
"E02004322"		8436
"E02004322"		1257
"E02004322"		563
"E02004322"		694
"E02004322"		7179
"E02004322"		880
"E02004322"		922
"E02004322"		1480
"E02004322"		1180
"E02004322"		437
"E02004322"		833
"E02004322"		1447
"E02004323"		7802
"E02004323"		924
"E02004323"		399
"E02004323"		525
"E02004323"		6878
"E02004323"		550
"E02004323"		810
"E02004323"		1630
"E02004323"		1290
"E02004323"		232
"E02004323"		707
"E02004323"		1659
"E02004324"		5732
"E02004324"		788
"E02004324"		327
"E02004324"		461
"E02004324"		4944
"E02004324"		520
"E02004324"		722
"E02004324"		1066
"E02004324"		1002
"E02004324"		238
"E02004324"		429
"E02004324"		967
"E02004325"		8532
"E02004325"		1230
"E02004325"		492
"E02004325"		738
"E02004325"		7302
"E02004325"		923
"E02004325"		688
"E02004325"		1666
"E02004325"		1224
"E02004325"		461
"E02004325"		878
"E02004325"		1462
"E02004326"		6144
"E02004326"		914
"E02004326"		391
"E02004326"		523
"E02004326"		5230
"E02004326"		454
"E02004326"		634
"E02004326"		1178
"E02004326"		912
"E02004326"		360
"E02004326"		643
"E02004326"		1049
"E02004327"		6302
"E02004327"		1020
"E02004327"		429
"E02004327"		591
"E02004327"		5282
"E02004327"		588
"E02004327"		776
"E02004327"		1064
"E02004327"		966
"E02004327"		265
"E02004327"		565
"E02004327"		1058
"E02004328"		7336
"E02004328"		891
"E02004328"		432
"E02004328"		459
"E02004328"		6445
"E02004328"		630
"E02004328"		730
"E02004328"		1462
"E02004328"		1056
"E02004328"		350
"E02004328"		867
"E02004328"		1350
"E02004329"		6689
"E02004329"		711
"E02004329"		303
"E02004329"		408
"E02004329"		5978
"E02004329"		349
"E02004329"		838
"E02004329"		1189
"E02004329"		1112
"E02004329"		305
"E02004329"		724
"E02004329"		1461
"E02004330"		5904
"E02004330"		901
"E02004330"		445
"E02004330"		456
"E02004330"		5003
"E02004330"		370
"E02004330"		876
"E02004330"		1032
"E02004330"		992
"E02004330"		252
"E02004330"		461
"E02004330"		1020
"E02004331"		6986
"E02004331"		988
"E02004331"		441
"E02004331"		547
"E02004331"		5998
"E02004331"		512
"E02004331"		784
"E02004331"		1275
"E02004331"		1070
"E02004331"		379
"E02004331"		662
"E02004331"		1316
"E02004332"		7250
"E02004332"		874
"E02004332"		380
"E02004332"		494
"E02004332"		6376
"E02004332"		437
"E02004332"		706
"E02004332"		1622
"E02004332"		1278
"E02004332"		366
"E02004332"		617
"E02004332"		1350
"E02004333"		7181
"E02004333"		892
"E02004333"		454
"E02004333"		438
"E02004333"		6289
"E02004333"		328
"E02004333"		982
"E02004333"		1515
"E02004333"		1374
"E02004333"		225
"E02004333"		553
"E02004333"		1312
"E02004334"		7351
"E02004334"		936
"E02004334"		445
"E02004334"		491
"E02004334"		6415
"E02004334"		482
"E02004334"		820
"E02004334"		1424
"E02004334"		1180
"E02004334"		409
"E02004334"		712
"E02004334"		1388
"E02004335"		6268
"E02004335"		1119
"E02004335"		405
"E02004335"		714
"E02004335"		5149
"E02004335"		526
"E02004335"		664
"E02004335"		1114
"E02004335"		946
"E02004335"		365
"E02004335"		633
"E02004335"		901
"E02004336"		6792
"E02004336"		1223
"E02004336"		567
"E02004336"		656
"E02004336"		5569
"E02004336"		409
"E02004336"		1002
"E02004336"		1129
"E02004336"		1104
"E02004336"		265
"E02004336"		484
"E02004336"		1176
"E02004337"		9058
"E02004337"		1220
"E02004337"		530
"E02004337"		690
"E02004337"		7838
"E02004337"		562
"E02004337"		976
"E02004337"		1942
"E02004337"		1690
"E02004337"		399
"E02004337"		776
"E02004337"		1493
"E02004338"		6725
"E02004338"		975
"E02004338"		392
"E02004338"		583
"E02004338"		5750
"E02004338"		501
"E02004338"		776
"E02004338"		1397
"E02004338"		1096
"E02004338"		290
"E02004338"		606
"E02004338"		1084
"E02004339"		6821
"E02004339"		811
"E02004339"		416
"E02004339"		395
"E02004339"		6010
"E02004339"		228
"E02004339"		1040
"E02004339"		1588
"E02004339"		1268
"E02004339"		283
"E02004339"		524
"E02004339"		1079
"E02004340"		10239
"E02004340"		1777
"E02004340"		786
"E02004340"		991
"E02004340"		8462
"E02004340"		904
"E02004340"		1122
"E02004340"		1819
"E02004340"		1658
"E02004340"		501
"E02004340"		744
"E02004340"		1714
"E02004341"		8335
"E02004341"		762
"E02004341"		254
"E02004341"		508
"E02004341"		7573
"E02004341"		390
"E02004341"		966
"E02004341"		1951
"E02004341"		1686
"E02004341"		414
"E02004341"		783
"E02004341"		1383
"E02004342"		5839
"E02004342"		691
"E02004342"		211
"E02004342"		480
"E02004342"		5148
"E02004342"		770
"E02004342"		436
"E02004342"		1191
"E02004342"		822
"E02004342"		551
"E02004342"		653
"E02004342"		725
"E02004343"		5441
"E02004343"		828
"E02004343"		433
"E02004343"		395
"E02004343"		4613
"E02004343"		453
"E02004343"		712
"E02004343"		951
"E02004343"		824
"E02004343"		269
"E02004343"		488
"E02004343"		916
"E02004344"		7034
"E02004344"		1033
"E02004344"		570
"E02004344"		463
"E02004344"		6001
"E02004344"		435
"E02004344"		1090
"E02004344"		1134
"E02004344"		1184
"E02004344"		255
"E02004344"		564
"E02004344"		1339
"E02004345"		12608
"E02004345"		1777
"E02004345"		855
"E02004345"		922
"E02004345"		10831
"E02004345"		605
"E02004345"		1820
"E02004345"		2296
"E02004345"		2398
"E02004345"		655
"E02004345"		1042
"E02004345"		2015
"E02004346"		5225
"E02004346"		665
"E02004346"		314
"E02004346"		351
"E02004346"		4560
"E02004346"		198
"E02004346"		848
"E02004346"		934
"E02004346"		1012
"E02004346"		226
"E02004346"		425
"E02004346"		917
"E02004347"		6240
"E02004347"		1088
"E02004347"		542
"E02004347"		546
"E02004347"		5152
"E02004347"		259
"E02004347"		1052
"E02004347"		1084
"E02004347"		1092
"E02004347"		212
"E02004347"		488
"E02004347"		965
"E02004348"		8016
"E02004348"		1169
"E02004348"		567
"E02004348"		602
"E02004348"		6847
"E02004348"		317
"E02004348"		1284
"E02004348"		1470
"E02004348"		1480
"E02004348"		305
"E02004348"		665
"E02004348"		1326
"E02004349"		9189
"E02004349"		1354
"E02004349"		620
"E02004349"		734
"E02004349"		7835
"E02004349"		672
"E02004349"		980
"E02004349"		1854
"E02004349"		1392
"E02004349"		631
"E02004349"		782
"E02004349"		1524
"E02004350"		9489
"E02004350"		1389
"E02004350"		539
"E02004350"		850
"E02004350"		8100
"E02004350"		539
"E02004350"		1158
"E02004350"		1999
"E02004350"		1914
"E02004350"		351
"E02004350"		663
"E02004350"		1476
"E02004351"		6909
"E02004351"		1036
"E02004351"		456
"E02004351"		580
"E02004351"		5873
"E02004351"		620
"E02004351"		760
"E02004351"		1239
"E02004351"		1182
"E02004351"		338
"E02004351"		618
"E02004351"		1116
"E02004352"		7405
"E02004352"		1180
"E02004352"		431
"E02004352"		749
"E02004352"		6225
"E02004352"		524
"E02004352"		768
"E02004352"		1376
"E02004352"		1336
"E02004352"		262
"E02004352"		643
"E02004352"		1316
"E02004353"		7431
"E02004353"		961
"E02004353"		426
"E02004353"		535
"E02004353"		6470
"E02004353"		425
"E02004353"		1112
"E02004353"		1502
"E02004353"		1252
"E02004353"		339
"E02004353"		623
"E02004353"		1217
"E02004354"		8697
"E02004354"		1184
"E02004354"		458
"E02004354"		726
"E02004354"		7513
"E02004354"		752
"E02004354"		870
"E02004354"		1711
"E02004354"		1634
"E02004354"		420
"E02004354"		760
"E02004354"		1366
"E02004355"		7201
"E02004355"		1111
"E02004355"		440
"E02004355"		671
"E02004355"		6090
"E02004355"		839
"E02004355"		678
"E02004355"		1274
"E02004355"		1072
"E02004355"		379
"E02004355"		681
"E02004355"		1167
"E02002483"		9084
"E02002483"		1030
"E02002483"		474
"E02002483"		556
"E02002483"		8054
"E02002483"		561
"E02002483"		950
"E02002483"		2175
"E02002483"		1558
"E02002483"		463
"E02002483"		893
"E02002483"		1454
"E02002484"		10123
"E02002484"		1679
"E02002484"		666
"E02002484"		1013
"E02002484"		8444
"E02002484"		1070
"E02002484"		878
"E02002484"		1762
"E02002484"		1444
"E02002484"		626
"E02002484"		1136
"E02002484"		1528
"E02002485"		7793
"E02002485"		1200
"E02002485"		485
"E02002485"		715
"E02002485"		6593
"E02002485"		793
"E02002485"		742
"E02002485"		1512
"E02002485"		1122
"E02002485"		354
"E02002485"		812
"E02002485"		1258
"E02002487"		5354
"E02002487"		1294
"E02002487"		289
"E02002487"		1005
"E02002487"		4060
"E02002487"		573
"E02002487"		312
"E02002487"		718
"E02002487"		1044
"E02002487"		342
"E02002487"		370
"E02002487"		701
"E02002488"		6028
"E02002488"		631
"E02002488"		314
"E02002488"		317
"E02002488"		5397
"E02002488"		228
"E02002488"		792
"E02002488"		1267
"E02002488"		976
"E02002488"		285
"E02002488"		641
"E02002488"		1208
"E02002489"		7777
"E02002489"		1475
"E02002489"		463
"E02002489"		1012
"E02002489"		6302
"E02002489"		821
"E02002489"		548
"E02002489"		1133
"E02002489"		1076
"E02002489"		537
"E02002489"		1040
"E02002489"		1147
"E02002490"		6057
"E02002490"		1056
"E02002490"		342
"E02002490"		714
"E02002490"		5001
"E02002490"		633
"E02002490"		502
"E02002490"		1090
"E02002490"		1072
"E02002490"		212
"E02002490"		537
"E02002490"		955
"E02002491"		6506
"E02002491"		997
"E02002491"		567
"E02002491"		430
"E02002491"		5509
"E02002491"		610
"E02002491"		776
"E02002491"		1127
"E02002491"		856
"E02002491"		329
"E02002491"		706
"E02002491"		1105
"E02002492"		6573
"E02002492"		977
"E02002492"		456
"E02002492"		521
"E02002492"		5596
"E02002492"		536
"E02002492"		622
"E02002492"		1242
"E02002492"		1104
"E02002492"		376
"E02002492"		615
"E02002492"		1101
"E02002493"		6326
"E02002493"		708
"E02002493"		406
"E02002493"		302
"E02002493"		5618
"E02002493"		294
"E02002493"		872
"E02002493"		1194
"E02002493"		1084
"E02002493"		325
"E02002493"		611
"E02002493"		1238
"E02002494"		7675
"E02002494"		1150
"E02002494"		424
"E02002494"		726
"E02002494"		6525
"E02002494"		1097
"E02002494"		654
"E02002494"		1360
"E02002494"		972
"E02002494"		453
"E02002494"		758
"E02002494"		1231
"E02006909"		11795
"E02006909"		1195
"E02006909"		658
"E02006909"		537
"E02006909"		10600
"E02006909"		378
"E02006909"		1772
"E02006909"		2453
"E02006909"		2008
"E02006909"		445
"E02006909"		1351
"E02006909"		2193
"E02002496"		10577
"E02002496"		1761
"E02002496"		390
"E02002496"		1371
"E02002496"		8816
"E02002496"		699
"E02002496"		294
"E02002496"		1214
"E02002496"		1420
"E02002496"		1171
"E02002496"		1530
"E02002496"		2488
"E02002497"		6268
"E02002497"		1016
"E02002497"		366
"E02002497"		650
"E02002497"		5252
"E02002497"		922
"E02002497"		398
"E02002497"		995
"E02002497"		996
"E02002497"		473
"E02002497"		587
"E02002497"		881
"E02002498"		8583
"E02002498"		1461
"E02002498"		401
"E02002498"		1060
"E02002498"		7122
"E02002498"		853
"E02002498"		398
"E02002498"		1191
"E02002498"		1312
"E02002498"		464
"E02002498"		883
"E02002498"		2021
"E02002499"		7432
"E02002499"		862
"E02002499"		445
"E02002499"		417
"E02002499"		6570
"E02002499"		1213
"E02002499"		548
"E02002499"		1224
"E02002499"		790
"E02002499"		550
"E02002499"		932
"E02002499"		1313
"E02002500"		5787
"E02002500"		736
"E02002500"		248
"E02002500"		488
"E02002500"		5051
"E02002500"		372
"E02002500"		416
"E02002500"		856
"E02002500"		856
"E02002500"		519
"E02002500"		877
"E02002500"		1155
"E02002501"		5260
"E02002501"		728
"E02002501"		275
"E02002501"		453
"E02002501"		4532
"E02002501"		532
"E02002501"		378
"E02002501"		936
"E02002501"		760
"E02002501"		364
"E02002501"		611
"E02002501"		951
"E02002502"		9559
"E02002502"		1493
"E02002502"		595
"E02002502"		898
"E02002502"		8066
"E02002502"		1160
"E02002502"		826
"E02002502"		1396
"E02002502"		1240
"E02002502"		662
"E02002502"		1207
"E02002502"		1575
"E02002503"		6503
"E02002503"		637
"E02002503"		270
"E02002503"		367
"E02002503"		5866
"E02002503"		719
"E02002503"		514
"E02002503"		1178
"E02002503"		862
"E02002503"		409
"E02002503"		1014
"E02002503"		1170
"E02002504"		9625
"E02002504"		951
"E02002504"		352
"E02002504"		599
"E02002504"		8674
"E02002504"		486
"E02002504"		766
"E02002504"		1711
"E02002504"		1440
"E02002504"		825
"E02002504"		1503
"E02002504"		1943
"E02002505"		6224
"E02002505"		681
"E02002505"		314
"E02002505"		367
"E02002505"		5543
"E02002505"		986
"E02002505"		436
"E02002505"		1063
"E02002505"		766
"E02002505"		336
"E02002505"		789
"E02002505"		1167
"E02002506"		5613
"E02002506"		835
"E02002506"		312
"E02002506"		523
"E02002506"		4778
"E02002506"		743
"E02002506"		432
"E02002506"		992
"E02002506"		710
"E02002506"		398
"E02002506"		729
"E02002506"		774
"E02002507"		6021
"E02002507"		675
"E02002507"		383
"E02002507"		292
"E02002507"		5346
"E02002507"		210
"E02002507"		814
"E02002507"		1092
"E02002507"		910
"E02002507"		332
"E02002507"		779
"E02002507"		1209
"E02002508"		5071
"E02002508"		607
"E02002508"		409
"E02002508"		198
"E02002508"		4464
"E02002508"		166
"E02002508"		826
"E02002508"		740
"E02002508"		614
"E02002508"		352
"E02002508"		700
"E02002508"		1066
"E02002509"		5543
"E02002509"		697
"E02002509"		332
"E02002509"		365
"E02002509"		4846
"E02002509"		515
"E02002509"		524
"E02002509"		955
"E02002509"		792
"E02002509"		315
"E02002509"		647
"E02002509"		1098
"E02002510"		5712
"E02002510"		669
"E02002510"		389
"E02002510"		280
"E02002510"		5043
"E02002510"		216
"E02002510"		950
"E02002510"		901
"E02002510"		910
"E02002510"		167
"E02002510"		581
"E02002510"		1318
"E02002512"		5265
"E02002512"		517
"E02002512"		278
"E02002512"		239
"E02002512"		4748
"E02002512"		195
"E02002512"		802
"E02002512"		1223
"E02002512"		866
"E02002512"		255
"E02002512"		486
"E02002512"		921
"E02002513"		8745
"E02002513"		1242
"E02002513"		493
"E02002513"		749
"E02002513"		7503
"E02002513"		830
"E02002513"		864
"E02002513"		1632
"E02002513"		1332
"E02002513"		547
"E02002513"		913
"E02002513"		1385
"E02002514"		8826
"E02002514"		1245
"E02002514"		526
"E02002514"		719
"E02002514"		7581
"E02002514"		476
"E02002514"		714
"E02002514"		1785
"E02002514"		1482
"E02002514"		455
"E02002514"		1035
"E02002514"		1634
"E02006811"		9542
"E02006811"		895
"E02006811"		512
"E02006811"		383
"E02006811"		8647
"E02006811"		281
"E02006811"		1514
"E02006811"		1797
"E02006811"		1540
"E02006811"		546
"E02006811"		1060
"E02006811"		1909
"E02005702"		6170
"E02005702"		672
"E02005702"		363
"E02005702"		309
"E02005702"		5498
"E02005702"		159
"E02005702"		1172
"E02005702"		1269
"E02005702"		1156
"E02005702"		347
"E02005702"		550
"E02005702"		845
"E02005703"		6664
"E02005703"		1213
"E02005703"		527
"E02005703"		686
"E02005703"		5451
"E02005703"		342
"E02005703"		766
"E02005703"		1248
"E02005703"		1154
"E02005703"		364
"E02005703"		611
"E02005703"		966
"E02005704"		12338
"E02005704"		1545
"E02005704"		814
"E02005704"		731
"E02005704"		10793
"E02005704"		573
"E02005704"		1912
"E02005704"		2225
"E02005704"		2328
"E02005704"		588
"E02005704"		1052
"E02005704"		2115
"E02005705"		7438
"E02005705"		948
"E02005705"		495
"E02005705"		453
"E02005705"		6490
"E02005705"		168
"E02005705"		1438
"E02005705"		1246
"E02005705"		1610
"E02005705"		423
"E02005705"		612
"E02005705"		993
"E02005706"		9340
"E02005706"		1491
"E02005706"		680
"E02005706"		811
"E02005706"		7849
"E02005706"		599
"E02005706"		1150
"E02005706"		1821
"E02005706"		1728
"E02005706"		457
"E02005706"		767
"E02005706"		1327
"E02005707"		6809
"E02005707"		878
"E02005707"		488
"E02005707"		390
"E02005707"		5931
"E02005707"		219
"E02005707"		1336
"E02005707"		1264
"E02005707"		1378
"E02005707"		274
"E02005707"		650
"E02005707"		810
"E02005708"		10396
"E02005708"		1677
"E02005708"		884
"E02005708"		793
"E02005708"		8719
"E02005708"		308
"E02005708"		2038
"E02005708"		1626
"E02005708"		2060
"E02005708"		391
"E02005708"		780
"E02005708"		1516
"E02005709"		6671
"E02005709"		1093
"E02005709"		447
"E02005709"		646
"E02005709"		5578
"E02005709"		698
"E02005709"		576
"E02005709"		1296
"E02005709"		934
"E02005709"		585
"E02005709"		649
"E02005709"		840
"E02005710"		8309
"E02005710"		1656
"E02005710"		597
"E02005710"		1059
"E02005710"		6653
"E02005710"		598
"E02005710"		738
"E02005710"		1606
"E02005710"		1542
"E02005710"		305
"E02005710"		622
"E02005710"		1242
"E02005711"		8296
"E02005711"		1168
"E02005711"		590
"E02005711"		578
"E02005711"		7128
"E02005711"		662
"E02005711"		970
"E02005711"		1682
"E02005711"		1340
"E02005711"		537
"E02005711"		778
"E02005711"		1159
"E02005712"		7010
"E02005712"		766
"E02005712"		285
"E02005712"		481
"E02005712"		6244
"E02005712"		553
"E02005712"		714
"E02005712"		1306
"E02005712"		1206
"E02005712"		496
