"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000057"		2164
"E06000057"		7616
"E06000057"		5642
"E06000057"		13421
"E06000057"		13081
"E06000057"		22591
"E06000057"		7033
"E06000057"		82
"E06000057"		28
"E06000003"		56354
"E06000003"		285
"E06000003"		1126
"E06000003"		5815
"E06000003"		626
"E06000003"		175
"E06000003"		91
"E06000003"		1072
"E06000003"		2314
"E06000003"		686
"E06000003"		851
"E06000003"		693
"E06000003"		444
"E06000003"		4976
"E06000003"		8830
"E06000003"		2651
"E06000003"		3027
"E06000003"		963
"E06000003"		1103
"E06000003"		898
"E06000003"		2635
"E06000003"		2441
"E06000003"		3624
"E06000003"		5545
"E06000003"		8787
"E06000003"		2473
"E06000003"		23
"E06000003"		15
"E06000004"		87122
"E06000004"		221
"E06000004"		617
"E06000004"		8672
"E06000004"		1233
"E06000004"		190
"E06000004"		173
"E06000004"		1945
"E06000004"		2092
"E06000004"		1422
"E06000004"		1617
"E06000004"		1085
"E06000004"		651
"E06000004"		7200
"E06000004"		14458
"E06000004"		4022
"E06000004"		4379
"E06000004"		2086
"E06000004"		2713
"E06000004"		1125
"E06000004"		4854
"E06000004"		3900
"E06000004"		5958
"E06000004"		8721
"E06000004"		12928
"E06000004"		3500
"E06000004"		18
"E06000004"		14
"E08000037"		91877
"E08000037"		153
"E08000037"		160
"E08000037"		9547
"E08000037"		892
"E08000037"		265
"E08000037"		345
"E08000037"		1257
"E08000037"		2064
"E08000037"		2464
"E08000037"		2260
"E08000037"		773
"E08000037"		555
"E08000037"		7204
"E08000037"		15415
"E08000037"		4735
"E08000037"		4993
"E08000037"		2926
"E08000037"		2759
"E08000037"		1305
"E08000037"		4319
"E08000037"		4355
"E08000037"		7352
"E08000037"		8338
"E08000037"		12984
"E08000037"		3972
"E08000037"		17
"E08000037"		15
"E08000021"		119335
"E08000021"		153
"E08000021"		231
"E08000021"		7315
"E08000021"		1051
"E08000021"		202
"E08000021"		168
"E08000021"		1101
"E08000021"		1322
"E08000021"		1592
"E08000021"		1879
"E08000021"		691
"E08000021"		537
"E08000021"		7613
"E08000021"		17779
"E08000021"		5520
"E08000021"		10314
"E08000021"		4470
"E08000021"		3817
"E08000021"		1704
"E08000021"		7307
"E08000021"		5732
"E08000021"		8517
"E08000021"		12662
"E08000021"		18794
"E08000021"		6096
"E08000021"		57
"E08000021"		26
"E08000022"		96026
"E08000022"		127
"E08000022"		393
"E08000022"		7883
"E08000022"		655
"E08000022"		272
"E08000022"		202
"E08000022"		1292
"E08000022"		1371
"E08000022"		1860
"E08000022"		2231
"E08000022"		671
"E08000022"		553
"E08000022"		7054
"E08000022"		13861
"E08000022"		4270
"E08000022"		4992
"E08000022"		3917
"E08000022"		3196
"E08000022"		1267
"E08000022"		4986
"E08000022"		4125
"E08000022"		10539
"E08000022"		9789
"E08000022"		14087
"E08000022"		4269
"E08000022"		34
"E08000022"		13
"E08000023"		64622
"E08000023"		65
"E08000023"		516
"E08000023"		7406
"E08000023"		315
"E08000023"		307
"E08000023"		197
"E08000023"		627
"E08000023"		1436
"E08000023"		2658
"E08000023"		1866
"E08000023"		520
"E08000023"		438
"E08000023"		5328
"E08000023"		9634
"E08000023"		3613
"E08000023"		3385
"E08000023"		1620
"E08000023"		1763
"E08000023"		882
"E08000023"		2542
"E08000023"		3009
"E08000023"		5705
"E08000023"		5738
"E08000023"		9616
"E08000023"		2814
"E08000023"		13
"E08000023"		15
"E08000024"		121511
"E08000024"		132
"E08000024"		441
"E08000024"		14065
"E08000024"		772
"E08000024"		441
"E08000024"		403
"E08000024"		1068
"E08000024"		1836
"E08000024"		6669
"E08000024"		2876
"E08000024"		2138
"E08000024"		983
"E08000024"		9345
"E08000024"		19613
"E08000024"		6325
"E08000024"		6813
"E08000024"		2825
"E08000024"		4684
"E08000024"		2028
"E08000024"		3841
"E08000024"		6028
"E08000024"		9471
"E08000024"		10845
"E08000024"		16641
"E08000024"		5251
"E08000024"		28
"E08000024"		14
"E06000008"		60523
"E06000008"		139
"E06000008"		26
"E06000008"		9741
"E06000008"		1190
"E06000008"		912
"E06000008"		777
"E06000008"		1780
"E06000008"		1112
"E06000008"		1779
"E06000008"		2191
"E06000008"		194
"E06000008"		417
"E06000008"		3871
"E06000008"		10759
"E06000008"		2692
"E06000008"		2961
"E06000008"		1721
"E06000008"		1179
"E06000008"		755
"E06000008"		2491
"E06000008"		2754
"E06000008"		3385
"E06000008"		6195
"E06000008"		8936
"E06000008"		2276
"E06000008"		25
"E06000008"		6
"E06000009"		61419
"E06000009"		73
"E06000009"		42
"E06000009"		4895
"E06000009"		1255
"E06000009"		120
"E06000009"		38
"E06000009"		571
"E06000009"		716
"E06000009"		1294
"E06000009"		901
"E06000009"		242
"E06000009"		315
"E06000009"		4434
"E06000009"		9967
"E06000009"		2929
"E06000009"		7438
"E06000009"		1266
"E06000009"		1706
"E06000009"		634
"E06000009"		1950
"E06000009"		2796
"E06000009"		5750
"E06000009"		4089
"E06000009"		9171
"E06000009"		3697
"E06000009"		18
"E06000009"		7
"E06000049"		181136
"E06000049"		2611
"E06000049"		364
"E06000049"		22226
"E06000049"		2868
"E06000049"		812
"E06000049"		757
"E06000049"		5004
"E06000049"		2443
"E06000049"		6145
"E06000049"		4197
"E06000049"		711
"E06000049"		1125
"E06000049"		10925
"E06000049"		29530
"E06000049"		9329
"E06000049"		9152
"E06000049"		7359
"E06000049"		7579
"E06000049"		2799
"E06000049"		14487
"E06000049"		8691
"E06000049"		6629
"E06000049"		16972
"E06000049"		22343
"E06000049"		8094
"E06000049"		165
"E06000049"		45
"E06000050"		160138
"E06000050"		1978
"E06000050"		459
"E06000050"		18485
"E06000050"		2444
"E06000050"		377
"E06000050"		672
"E06000050"		4561
"E06000050"		2487
"E06000050"		4848
"E06000050"		3096
"E06000050"		845
"E06000050"		1475
"E06000050"		10220
"E06000050"		27313
"E06000050"		6779
"E06000050"		9483
"E06000050"		4993
"E06000050"		7914
"E06000050"		2127
"E06000050"		11390
"E06000050"		7504
"E06000050"		7860
"E06000050"		15373
"E06000050"		18915
"E06000050"		6888
"E06000050"		113
"E06000050"		24
"E06000006"		57577
"E06000006"		88
"E06000006"		94
"E06000006"		7218
"E06000006"		609
"E06000006"		100
"E06000006"		166
"E06000006"		2166
"E06000006"		1073
"E06000006"		1600
"E06000006"		1504
"E06000006"		469
"E06000006"		918
"E06000006"		4255
"E06000006"		10757
"E06000006"		3985
"E06000006"		2670
"E06000006"		2237
"E06000006"		1359
"E06000006"		672
"E06000006"		2589
"E06000006"		3065
"E06000006"		3723
"E06000006"		4413
"E06000006"		6881
"E06000006"		2170
"E06000006"		13
"E06000006"		1
"E06000007"		100856
"E06000007"		248
"E06000007"		85
"E06000007"		8815
"E06000007"		1164
"E06000007"		224
"E06000007"		229
"E06000007"		1655
"E06000007"		1645
"E06000007"		1903
"E06000007"		1995
"E06000007"		918
"E06000007"		1856
"E06000007"		7262
"E06000007"		17648
"E06000007"		6163
"E06000007"		4744
"E06000007"		5124
"E06000007"		3332
"E06000007"		1215
"E06000007"		6825
"E06000007"		5235
"E06000007"		5691
"E06000007"		8663
"E06000007"		12627
"E06000007"		4348
"E06000007"		40
"E06000007"		17
"E07000026"		46076
"E07000026"		1569
"E07000026"		116
"E07000026"		6862
"E07000026"		809
"E07000026"		289
"E07000026"		538
"E07000026"		1253
"E07000026"		2485
"E07000026"		436
"E07000026"		1052
"E07000026"		541
"E07000026"		701
"E07000026"		4348
"E07000026"		6945
"E07000026"		1822
"E07000026"		3908
"E07000026"		602
"E07000026"		507
"E07000026"		552
"E07000026"		1927
"E07000026"		1543
"E07000026"		2794
"E07000026"		3837
"E07000026"		5477
"E07000026"		2008
"E07000026"		12
"E07000026"		5
"E07000027"		31257
"E07000027"		122
"E07000027"		165
"E07000027"		6570
"E07000027"		113
"E07000027"		51
"E07000027"		406
"E07000027"		446
"E07000027"		739
"E07000027"		4197
"E07000027"		618
"E07000027"		441
"E07000027"		264
"E07000027"		2387
"E07000027"		4728
"E07000027"		1296
"E07000027"		1962
"E07000027"		496
"E07000027"		492
"E07000027"		221
"E07000027"		1000
"E07000027"		1055
"E07000027"		1913
"E07000027"		2381
"E07000027"		4539
"E07000027"		1209
"E07000027"		11
"E07000027"		5
"E07000028"		53874
"E07000028"		1363
"E07000028"		75
"E07000028"		5817
"E07000028"		2137
"E07000028"		306
"E07000028"		208
"E07000028"		1147
"E07000028"		860
"E07000028"		331
"E07000028"		828
"E07000028"		223
"E07000028"		474
"E07000028"		4424
"E07000028"		10333
"E07000028"		3567
"E07000028"		3633
"E07000028"		916
"E07000028"		1010
"E07000028"		710
"E07000028"		2237
"E07000028"		2190
"E07000028"		3471
"E07000028"		4108
"E07000028"		6899
"E07000028"		2405
"E07000028"		13
"E07000028"		6
"E07000029"		32891
"E07000029"		691
"E07000029"		99
"E07000029"		6578
"E07000029"		170
"E07000029"		100
"E07000029"		172
"E07000029"		192
"E07000029"		5348
"E07000029"		250
"E07000029"		346
"E07000029"		1293
"E07000029"		1026
"E07000029"		3030
"E07000029"		3746
"E07000029"		963
"E07000029"		2103
"E07000029"		431
"E07000029"		299
"E07000029"		286
"E07000029"		1477
"E07000029"		1337
"E07000029"		1804
"E07000029"		2444
"E07000029"		4043
"E07000029"		1229
"E07000029"		10
"E07000029"		2
"E07000030"		27461
"E07000030"		2235
"E07000030"		120
"E07000030"		1820
"E07000030"		547
"E07000030"		57
"E07000030"		177
"E07000030"		106
"E07000030"		412
"E07000030"		145
"E07000030"		376
"E07000030"		74
"E07000030"		210
"E07000030"		2754
"E07000030"		4455
"E07000030"		1358
"E07000030"		3096
"E07000030"		370
"E07000030"		376
"E07000030"		368
"E07000030"		1323
"E07000030"		1006
"E07000030"		1440
"E07000030"		2456
"E07000030"		2715
"E07000030"		1252
"E07000030"		27
"E07000030"		6
"E07000031"		51672
"E07000031"		1479
"E07000031"		214
"E07000031"		4631
"E07000031"		688
"E07000031"		193
"E07000031"		675
"E07000031"		389
"E07000031"		579
"E07000031"		1265
"E07000031"		842
"E07000031"		313
"E07000031"		270
"E07000031"		4386
"E07000031"		8921
"E07000031"		1589
"E07000031"		6155
"E07000031"		966
"E07000031"		885
"E07000031"		694
"E07000031"		2702
"E07000031"		1911
"E07000031"		2056
"E07000031"		5651
"E07000031"		5944
"E07000031"		2858
"E07000031"		39
"E07000031"		8
"E08000001"		123367
"E08000001"		198
"E08000001"		66
"E08000001"		13184
"E08000001"		2413
"E08000001"		1015
"E08000001"		548
"E08000001"		1894
"E08000001"		2141
"E08000001"		2282
"E08000001"		2891
"E08000001"		1027
"E08000001"		1200
"E08000001"		10397
"E08000001"		23310
"E08000001"		6334
"E08000001"		5959
"E08000001"		3193
"E08000001"		4336
"E08000001"		1738
"E08000001"		6422
"E08000001"		6065
"E08000001"		6931
"E08000001"		11581
"E08000001"		16144
"E08000001"		5222
"E08000001"		43
"E08000001"		17
"E08000002"		88036
"E08000002"		121
"E08000002"		49
"E08000002"		8021
"E08000002"		717
"E08000002"		852
"E08000002"		407
"E08000002"		1766
"E08000002"		1237
"E08000002"		1218
"E08000002"		1824
"E08000002"		393
"E08000002"		658
"E08000002"		6262
"E08000002"		15322
"E08000002"		4358
"E08000002"		4035
"E08000002"		3159
"E08000002"		3836
"E08000002"		1370
"E08000002"		5436
"E08000002"		4124
"E08000002"		5288
"E08000002"		9487
"E08000002"		12325
"E08000002"		3741
"E08000002"		43
"E08000002"		8
"E08000003"		213705
"E08000003"		138
"E08000003"		66
"E08000003"		11132
"E08000003"		2236
"E08000003"		1246
"E08000003"		276
"E08000003"		1536
"E08000003"		1290
"E08000003"		2042
"E08000003"		2506
"E08000003"		838
"E08000003"		938
"E08000003"		9962
"E08000003"		33550
"E08000003"		11444
"E08000003"		19694
"E08000003"		8843
"E08000003"		9028
"E08000003"		3343
"E08000003"		15942
"E08000003"		14362
"E08000003"		8452
"E08000003"		24250
"E08000003"		30461
"E08000003"		11067
"E08000003"		113
"E08000003"		82
"E08000004"		96300
"E08000004"		127
"E08000004"		26
"E08000004"		10913
"E08000004"		1395
"E08000004"		905
"E08000004"		355
"E08000004"		1358
"E08000004"		1840
"E08000004"		2480
"E08000004"		2580
"E08000004"		427
"E08000004"		748
"E08000004"		8029
"E08000004"		18287
"E08000004"		5586
"E08000004"		5659
"E08000004"		2196
"E08000004"		3145
"E08000004"		1450
"E08000004"		4332
"E08000004"		4615
"E08000004"		5077
"E08000004"		9185
"E08000004"		12638
"E08000004"		3806
"E08000004"		43
"E08000004"		11
"E08000005"		90753
"E08000005"		119
"E08000005"		41
"E08000005"		10334
"E08000005"		906
"E08000005"		1449
"E08000005"		377
"E08000005"		1767
"E08000005"		1838
"E08000005"		1899
"E08000005"		2098
"E08000005"		301
"E08000005"		765
"E08000005"		7630
"E08000005"		16713
"E08000005"		5530
"E08000005"		4413
"E08000005"		2162
"E08000005"		2830
"E08000005"		1385
"E08000005"		3881
"E08000005"		4385
"E08000005"		4898
"E08000005"		8711
"E08000005"		12990
"E08000005"		3619
"E08000005"		35
"E08000005"		11
"E08000006"		106904
"E08000006"		107
"E08000006"		55
"E08000006"		8110
"E08000006"		1426
"E08000006"		471
"E08000006"		290
"E08000006"		1271
"E08000006"		1262
"E08000006"		1483
"E08000006"		1907
"E08000006"		682
"E08000006"		957
"E08000006"		7735
"E08000006"		19032
"E08000006"		5544
"E08000006"		7051
"E08000006"		3645
"E08000006"		4743
"E08000006"		1719
"E08000006"		6456
"E08000006"		6643
"E08000006"		5490
"E08000006"		9334
"E08000006"		14597
"E08000006"		4942
"E08000006"		40
"E08000006"		22
"E08000007"		137130
"E08000007"		163
"E08000007"		91
"E08000007"		11700
"E08000007"		1398
"E08000007"		627
"E08000007"		390
"E08000007"		1632
"E08000007"		1589
"E08000007"		2981
"E08000007"		3083
"E08000007"		918
"E08000007"		681
"E08000007"		10030
"E08000007"		22003
"E08000007"		7254
"E08000007"		5910
"E08000007"		5419
"E08000007"		6758
"E08000007"		2074
"E08000007"		10588
"E08000007"		6940
"E08000007"		6791
"E08000007"		14538
"E08000007"		19039
"E08000007"		6129
"E08000007"		74
"E08000007"		30
"E08000008"		101892
"E08000008"		110
"E08000008"		44
"E08000008"		13449
"E08000008"		2286
"E08000008"		931
"E08000008"		581
"E08000008"		1886
"E08000008"		2106
"E08000008"		2639
"E08000008"		3020
"E08000008"		830
"E08000008"		863
"E08000008"		8690
"E08000008"		18057
"E08000008"		5431
"E08000008"		4629
"E08000008"		2431
"E08000008"		4164
"E08000008"		1711
"E08000008"		5074
"E08000008"		4870
"E08000008"		5932
"E08000008"		8489
"E08000008"		12669
"E08000008"		4400
"E08000008"		43
"E08000008"		6
"E08000009"		110912
"E08000009"		136
"E08000009"		101
"E08000009"		8163
"E08000009"		1468
"E08000009"		446
"E08000009"		248
"E08000009"		1308
"E08000009"		974
"E08000009"		1639
"E08000009"		2080
"E08000009"		657
"E08000009"		677
"E08000009"		7212
"E08000009"		17093
"E08000009"		5340
"E08000009"		5098
"E08000009"		5315
"E08000009"		5791
"E08000009"		1837
"E08000009"		10177
"E08000009"		6187
"E08000009"		5333
"E08000009"		11557
"E08000009"		15137
"E08000009"		4984
"E08000009"		90
"E08000009"		27
"E08000010"		149908
"E08000010"		274
"E08000010"		129
"E08000010"		17662
"E08000010"		4567
"E08000010"		958
"E08000010"		853
"E08000010"		1962
"E08000010"		2972
"E08000010"		3277
"E08000010"		3073
"E08000010"		841
"E08000010"		1561
"E08000010"		15106
"E08000010"		26920
"E08000010"		8344
"E08000010"		6855
"E08000010"		3566
"E08000010"		4210
"E08000010"		1850
"E08000010"		6351
"E08000010"		8018
"E08000010"		9278
"E08000010"		12716
"E08000010"		19334
"E08000010"		6822
"E08000010"		53
"E08000010"		18
"E07000117"		38133
"E07000117"		92
"E07000117"		15
"E07000117"		6821
"E07000117"		726
"E07000117"		448
"E07000117"		168
"E07000117"		909
"E07000117"		1016
"E07000117"		2070
"E07000117"		1484
"E07000117"		112
"E07000117"		268
"E07000117"		2826
"E07000117"		6386
"E07000117"		1445
"E07000117"		1842
"E07000117"		767
"E07000117"		1035
"E07000117"		456
"E07000117"		1310
"E07000117"		1759
"E07000117"		2043
"E07000117"		3252
"E07000117"		6000
"E07000117"		1686
"E07000117"		14
"E07000117"		4
"E07000118"		53702
"E07000118"		478
"E07000118"		44
"E07000118"		5875
"E07000118"		807
"E07000118"		365
"E07000118"		219
"E07000118"		597
"E07000118"		946
"E07000118"		1720
"E07000118"		1221
"E07000118"		232
"E07000118"		474
"E07000118"		4488
"E07000118"		8899
"E07000118"		2126
"E07000118"		2457
"E07000118"		1515
"E07000118"		1382
"E07000118"		765
"E07000118"		3058
"E07000118"		2458
"E07000118"		4053
"E07000118"		5482
"E07000118"		7561
"E07000118"		2337
"E07000118"		14
"E07000118"		4
"E07000119"		34510
"E07000119"		337
"E07000119"		22
"E07000119"		4300
"E07000119"		473
"E07000119"		84
"E07000119"		43
"E07000119"		316
"E07000119"		516
"E07000119"		2289
"E07000119"		579
"E07000119"		109
"E07000119"		159
"E07000119"		2172
"E07000119"		4607
"E07000119"		1067
"E07000119"		2549
"E07000119"		1271
"E07000119"		1500
"E07000119"		520
"E07000119"		2022
"E07000119"		1294
"E07000119"		3364
"E07000119"		3238
"E07000119"		4354
"E07000119"		1607
"E07000119"		15
"E07000119"		3
"E07000120"		35993
"E07000120"		103
"E07000120"		24
"E07000120"		6079
"E07000120"		675
"E07000120"		410
"E07000120"		290
"E07000120"		780
"E07000120"		781
"E07000120"		1399
"E07000120"		1744
"E07000120"		126
"E07000120"		256
"E07000120"		2883
"E07000120"		6633
"E07000120"		1771
"E07000120"		1701
"E07000120"		716
"E07000120"		661
"E07000120"		369
"E07000120"		1273
"E07000120"		1442
"E07000120"		1942
"E07000120"		3558
"E07000120"		5004
"E07000120"		1443
"E07000120"		8
"E07000120"		1
"E07000121"		62832
"E07000121"		984
"E07000121"		189
"E07000121"		3788
"E07000121"		422
"E07000121"		286
"E07000121"		307
"E07000121"		353
"E07000121"		650
"E07000121"		867
"E07000121"		903
"E07000121"		1636
"E07000121"		558
"E07000121"		4501
"E07000121"		9569
"E07000121"		2981
"E07000121"		4615
"E07000121"		1420
"E07000121"		1260
"E07000121"		578
"E07000121"		2489
"E07000121"		2555
"E07000121"		3316
"E07000121"		9173
"E07000121"		10112
"E07000121"		3063
"E07000121"		35
"E07000121"		10
"E07000122"		39324
"E07000122"		260
"E07000122"		18
"E07000122"		8277
"E07000122"		969
"E07000122"		706
"E07000122"		149
"E07000122"		758
"E07000122"		1112
"E07000122"		2195
"E07000122"		2388
"E07000122"		56
"E07000122"		214
"E07000122"		2842
"E07000122"		6885
"E07000122"		1684
"E07000122"		1879
"E07000122"		763
"E07000122"		990
"E07000122"		500
"E07000122"		1490
"E07000122"		1732
"E07000122"		1749
"E07000122"		3599
"E07000122"		4902
"E07000122"		1461
"E07000122"		19
"E07000122"		4
"E07000123"		64180
"E07000123"		456
"E07000123"		32
"E07000123"		7054
"E07000123"		1074
"E07000123"		461
"E07000123"		162
"E07000123"		634
"E07000123"		730
"E07000123"		2780
"E07000123"		1213
"E07000123"		244
"E07000123"		463
"E07000123"		4265
"E07000123"		11733
"E07000123"		2967
"E07000123"		4074
"E07000123"		1887
"E07000123"		1530
"E07000123"		764
"E07000123"		2867
"E07000123"		3142
"E07000123"		5023
"E07000123"		6057
"E07000123"		9108
"E07000123"		2492
"E07000123"		18
"E07000123"		4
"E07000124"		28713
"E07000124"		835
"E07000124"		37
"E07000124"		3760
"E07000124"		504
"E07000124"		231
"E07000124"		107
"E07000124"		689
"E07000124"		652
"E07000124"		917
"E07000124"		660
"E07000124"		78
"E07000124"		190
"E07000124"		2259
"E07000124"		4328
"E07000124"		745
"E07000124"		1781
"E07000124"		642
"E07000124"		682
"E07000124"		405
"E07000124"		1754
"E07000124"		902
"E07000124"		1579
"E07000124"		3559
"E07000124"		3899
"E07000124"		1251
"E07000124"		19
"E07000124"		8
"E07000125"		32808
"E07000125"		107
"E07000125"		23
"E07000125"		4507
"E07000125"		355
"E07000125"		554
"E07000125"		195
"E07000125"		655
"E07000125"		631
"E07000125"		922
"E07000125"		1195
"E07000125"		94
"E07000125"		252
"E07000125"		2878
"E07000125"		5337
"E07000125"		1369
"E07000125"		1270
"E07000125"		817
"E07000125"		809
"E07000125"		471
"E07000125"		1618
"E07000125"		1455
"E07000125"		1948
"E07000125"		3564
"E07000125"		4889
"E07000125"		1376
"E07000125"		23
"E07000125"		1
"E07000126"		55761
"E07000126"		391
"E07000126"		24
"E07000126"		6800
"E07000126"		774
"E07000126"		264
"E07000126"		134
"E07000126"		626
"E07000126"		888
"E07000126"		2956
"E07000126"		1158
"E07000126"		246
"E07000126"		571
"E07000126"		4540
"E07000126"		9170
"E07000126"		2458
"E07000126"		2168
"E07000126"		1516
"E07000126"		1374
"E07000126"		847
"E07000126"		2842
"E07000126"		2378
"E07000126"		5670
"E07000126"		5413
"E07000126"		7082
"E07000126"		2248
"E07000126"		16
"E07000126"		7
"E07000127"		51694
"E07000127"		1394
"E07000127"		49
"E07000127"		5450
"E07000127"		1037
"E07000127"		335
"E07000127"		380
"E07000127"		507
"E07000127"		995
"E07000127"		1037
"E07000127"		1159
"E07000127"		123
"E07000127"		449
"E07000127"		3801
"E07000127"		8782
"E07000127"		2672
"E07000127"		2538
"E07000127"		1174
"E07000127"		1885
"E07000127"		548
"E07000127"		2549
"E07000127"		2148
"E07000127"		2843
"E07000127"		5923
"E07000127"		7118
"E07000127"		2224
"E07000127"		23
"E07000127"		1
"E07000128"		48558
"E07000128"		883
"E07000128"		102
"E07000128"		4315
"E07000128"		809
"E07000128"		187
"E07000128"		84
"E07000128"		632
"E07000128"		783
"E07000128"		1092
"E07000128"		728
"E07000128"		230
"E07000128"		380
"E07000128"		4313
"E07000128"		7636
"E07000128"		1987
"E07000128"		3119
"E07000128"		1135
"E07000128"		1252
"E07000128"		497
"E07000128"		2286
"E07000128"		1626
"E07000128"		5252
"E07000128"		4802
"E07000128"		6495
"E07000128"		2219
"E07000128"		22
"E07000128"		7
"E08000011"		61691
"E08000011"		93
"E08000011"		57
"E08000011"		5977
"E08000011"		742
"E08000011"		158
"E08000011"		221
"E08000011"		794
"E08000011"		938
"E08000011"		1956
"E08000011"		1168
"E08000011"		256
"E08000011"		576
"E08000011"		5490
"E08000011"		10059
"E08000011"		4079
"E08000011"		2922
"E08000011"		1334
"E08000011"		2237
"E08000011"		918
"E08000011"		2203
"E08000011"		3202
"E08000011"		4134
"E08000011"		5136
"E08000011"		10085
"E08000011"		2909
"E08000011"		19
"E08000011"		5
"E08000012"		196630
"E08000012"		159
"E08000012"		120
"E08000012"		12330
"E08000012"		2163
"E08000012"		402
"E08000012"		316
"E08000012"		1808
"E08000012"		1459
"E08000012"		3446
"E08000012"		2736
"E08000012"		581
"E08000012"		1171
"E08000012"		12708
"E08000012"		30032
"E08000012"		10918
"E08000012"		14598
"E08000012"		5447
"E08000012"		7178
"E08000012"		3219
"E08000012"		9635
"E08000012"		10013
"E08000012"		13872
"E08000012"		21362
"E08000012"		32804
"E08000012"		10354
"E08000012"		81
"E08000012"		48
"E08000014"		121919
"E08000014"		488
"E08000014"		132
"E08000014"		7924
"E08000014"		1376
"E08000014"		300
"E08000014"		229
"E08000014"		884
"E08000014"		1382
"E08000014"		1742
"E08000014"		2011
"E08000014"		391
"E08000014"		853
"E08000014"		9076
"E08000014"		20109
"E08000014"		6255
"E08000014"		6297
"E08000014"		3070
"E08000014"		5485
"E08000014"		1773
"E08000014"		6217
"E08000014"		5256
"E08000014"		11196
"E08000014"		12486
"E08000014"		18882
"E08000014"		5954
"E08000014"		60
"E08000014"		15
"E08000013"		78580
"E08000013"		202
"E08000013"		70
"E08000013"		8324
"E08000013"		913
"E08000013"		326
"E08000013"		296
"E08000013"		1131
"E08000013"		2630
"E08000013"		1544
"E08000013"		1484
"E08000013"		454
"E08000013"		1087
"E08000013"		6532
"E08000013"		13761
"E08000013"		4655
"E08000013"		3522
"E08000013"		1933
"E08000013"		1977
"E08000013"		1151
"E08000013"		3310
"E08000013"		3886
"E08000013"		4835
"E08000013"		7214
"E08000013"		12267
"E08000013"		3378
"E08000013"		18
"E08000013"		4
"E08000015"		139929
"E08000015"		204
"E08000015"		187
"E08000015"		14043
"E08000015"		2685
"E08000015"		251
"E08000015"		377
"E08000015"		2382
"E08000015"		1734
"E08000015"		3844
"E08000015"		2770
"E08000015"		642
"E08000015"		1151
"E08000015"		9701
"E08000015"		20296
"E08000015"		6228
"E08000015"		6780
"E08000015"		3411
"E08000015"		4948
"E08000015"		2312
"E08000015"		8798
"E08000015"		6289
"E08000015"		10779
"E08000015"		14484
"E08000015"		22874
"E08000015"		6697
"E08000015"		74
"E08000015"		31
"E06000011"		158757
"E06000011"		4582
"E06000011"		500
"E06000011"		17707
"E06000011"		3009
"E06000011"		393
"E06000011"		700
"E06000011"		2631
"E06000011"		2541
"E06000011"		4074
"E06000011"		4359
"E06000011"		1448
"E06000011"		912
"E06000011"		13219
"E06000011"		25124
"E06000011"		7417
"E06000011"		8252
