"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000007"		637
"E06000007"		13318
"E06000007"		6147
"E06000007"		7171
"E06000007"		9549
"E06000007"		8683
"E06000007"		52
"E06000007"		718
"E06000007"		96
"E06000007"		721
"E07000026"		42345
"E07000026"		29217
"E07000026"		16686
"E07000026"		12531
"E07000026"		200
"E07000026"		8088
"E07000026"		1123
"E07000026"		6965
"E07000026"		4142
"E07000026"		3595
"E07000026"		68
"E07000026"		397
"E07000026"		82
"E07000026"		698
"E07000027"		31224
"E07000027"		22938
"E07000027"		11423
"E07000027"		11515
"E07000027"		36
"E07000027"		3454
"E07000027"		2704
"E07000027"		750
"E07000027"		4442
"E07000027"		4005
"E07000027"		49
"E07000027"		332
"E07000027"		56
"E07000027"		354
"E07000028"		48342
"E07000028"		32999
"E07000028"		16754
"E07000028"		16245
"E07000028"		332
"E07000028"		7394
"E07000028"		1283
"E07000028"		6111
"E07000028"		6914
"E07000028"		6221
"E07000028"		104
"E07000028"		493
"E07000028"		96
"E07000028"		703
"E07000029"		30536
"E07000029"		21671
"E07000029"		11315
"E07000029"		10356
"E07000029"		96
"E07000029"		5668
"E07000029"		2172
"E07000029"		3496
"E07000029"		2665
"E07000029"		2315
"E07000029"		51
"E07000029"		243
"E07000029"		56
"E07000029"		436
"E07000030"		23043
"E07000030"		16258
"E07000030"		10048
"E07000030"		6210
"E07000030"		211
"E07000030"		2321
"E07000030"		307
"E07000030"		2014
"E07000030"		3685
"E07000030"		3216
"E07000030"		103
"E07000030"		310
"E07000030"		56
"E07000030"		568
"E07000031"		46552
"E07000031"		33967
"E07000031"		20793
"E07000031"		13174
"E07000031"		231
"E07000031"		4853
"E07000031"		3172
"E07000031"		1681
"E07000031"		6633
"E07000031"		5831
"E07000031"		176
"E07000031"		530
"E07000031"		96
"E07000031"		868
"E08000001"		116371
"E08000001"		74170
"E08000001"		35378
"E08000001"		38792
"E08000001"		605
"E08000001"		23825
"E08000001"		16575
"E08000001"		7250
"E08000001"		15930
"E08000001"		14555
"E08000001"		73
"E08000001"		1094
"E08000001"		208
"E08000001"		1841
"E08000002"		78113
"E08000002"		54395
"E08000002"		24839
"E08000002"		29556
"E08000002"		247
"E08000002"		11703
"E08000002"		7314
"E08000002"		4389
"E08000002"		10774
"E08000002"		9859
"E08000002"		44
"E08000002"		780
"E08000002"		91
"E08000002"		994
"E08000003"		204969
"E08000003"		77395
"E08000003"		31145
"E08000003"		46250
"E08000003"		1481
"E08000003"		64682
"E08000003"		27585
"E08000003"		37097
"E08000003"		58170
"E08000003"		55043
"E08000003"		167
"E08000003"		2153
"E08000003"		807
"E08000003"		3241
"E08000004"		89703
"E08000004"		58259
"E08000004"		27193
"E08000004"		31066
"E08000004"		352
"E08000004"		18918
"E08000004"		8708
"E08000004"		10210
"E08000004"		10944
"E08000004"		9676
"E08000004"		57
"E08000004"		1018
"E08000004"		193
"E08000004"		1230
"E08000005"		87552
"E08000005"		54149
"E08000005"		24334
"E08000005"		29815
"E08000005"		340
"E08000005"		20247
"E08000005"		13671
"E08000005"		6576
"E08000005"		11556
"E08000005"		10511
"E08000005"		51
"E08000005"		864
"E08000005"		130
"E08000005"		1260
"E08000006"		103556
"E08000006"		52126
"E08000006"		22603
"E08000006"		29523
"E08000006"		508
"E08000006"		29819
"E08000006"		18461
"E08000006"		11358
"E08000006"		19420
"E08000006"		18224
"E08000006"		81
"E08000006"		872
"E08000006"		243
"E08000006"		1683
"E08000007"		121979
"E08000007"		89316
"E08000007"		42761
"E08000007"		46555
"E08000007"		987
"E08000007"		16620
"E08000007"		10577
"E08000007"		6043
"E08000007"		13852
"E08000007"		12631
"E08000007"		80
"E08000007"		1001
"E08000007"		140
"E08000007"		1204
"E08000008"		94953
"E08000008"		60558
"E08000008"		26688
"E08000008"		33870
"E08000008"		309
"E08000008"		20438
"E08000008"		4953
"E08000008"		15485
"E08000008"		12573
"E08000008"		11345
"E08000008"		63
"E08000008"		960
"E08000008"		205
"E08000008"		1075
"E08000009"		94484
"E08000009"		65440
"E08000009"		30322
"E08000009"		35118
"E08000009"		570
"E08000009"		15485
"E08000009"		4373
"E08000009"		11112
"E08000009"		12001
"E08000009"		11173
"E08000009"		52
"E08000009"		656
"E08000009"		120
"E08000009"		988
"E08000010"		136386
"E08000010"		92559
"E08000010"		42446
"E08000010"		50113
"E08000010"		331
"E08000010"		25803
"E08000010"		22152
"E08000010"		3651
"E08000010"		15875
"E08000010"		14550
"E08000010"		61
"E08000010"		1139
"E08000010"		125
"E08000010"		1818
"E07000117"		37550
"E07000117"		24408
"E07000117"		11815
"E07000117"		12593
"E07000117"		79
"E07000117"		5281
"E07000117"		1418
"E07000117"		3863
"E07000117"		7267
"E07000117"		6664
"E07000117"		34
"E07000117"		493
"E07000117"		76
"E07000117"		515
"E07000118"		44919
"E07000118"		33783
"E07000118"		15906
"E07000118"		17877
"E07000118"		283
"E07000118"		5843
"E07000118"		1376
"E07000118"		4467
"E07000118"		4587
"E07000118"		4066
"E07000118"		32
"E07000118"		414
"E07000118"		75
"E07000118"		423
"E07000119"		34885
"E07000119"		25622
"E07000119"		14214
"E07000119"		11408
"E07000119"		135
"E07000119"		2607
"E07000119"		499
"E07000119"		2108
"E07000119"		6066
"E07000119"		5411
"E07000119"		127
"E07000119"		417
"E07000119"		111
"E07000119"		455
"E07000120"		34341
"E07000120"		23238
"E07000120"		11464
"E07000120"		11774
"E07000120"		84
"E07000120"		4389
"E07000120"		1367
"E07000120"		3022
"E07000120"		6235
"E07000120"		5711
"E07000120"		13
"E07000120"		463
"E07000120"		48
"E07000120"		395
"E07000121"		57822
"E07000121"		39999
"E07000121"		20890
"E07000121"		19109
"E07000121"		367
"E07000121"		5762
"E07000121"		3629
"E07000121"		2133
"E07000121"		10929
"E07000121"		9915
"E07000121"		87
"E07000121"		796
"E07000121"		131
"E07000121"		765
"E07000122"		37348
"E07000122"		25580
"E07000122"		13435
"E07000122"		12145
"E07000122"		73
"E07000122"		4333
"E07000122"		2104
"E07000122"		2229
"E07000122"		6760
"E07000122"		6192
"E07000122"		29
"E07000122"		486
"E07000122"		53
"E07000122"		602
"E07000123"		57567
"E07000123"		34909
"E07000123"		16355
"E07000123"		18554
"E07000123"		397
"E07000123"		11061
"E07000123"		2259
"E07000123"		8802
"E07000123"		10365
"E07000123"		9540
"E07000123"		84
"E07000123"		598
"E07000123"		143
"E07000123"		835
"E07000124"		24045
"E07000124"		18423
"E07000124"		10086
"E07000124"		8337
"E07000124"		145
"E07000124"		1836
"E07000124"		365
"E07000124"		1471
"E07000124"		3278
"E07000124"		2830
"E07000124"		109
"E07000124"		274
"E07000124"		65
"E07000124"		363
"E07000125"		29058
"E07000125"		20250
"E07000125"		9160
"E07000125"		11090
"E07000125"		87
"E07000125"		4244
"E07000125"		1416
"E07000125"		2828
"E07000125"		4106
"E07000125"		3683
"E07000125"		20
"E07000125"		361
"E07000125"		42
"E07000125"		371
"E07000126"		46102
"E07000126"		36337
"E07000126"		17189
"E07000126"		19148
"E07000126"		215
"E07000126"		4845
"E07000126"		353
"E07000126"		4492
"E07000126"		4308
"E07000126"		3845
"E07000126"		43
"E07000126"		369
"E07000126"		51
"E07000126"		397
"E07000127"		45381
"E07000127"		33122
"E07000127"		16272
"E07000127"		16850
"E07000127"		271
"E07000127"		6656
"E07000127"		5711
"E07000127"		945
"E07000127"		4744
"E07000127"		4263
"E07000127"		48
"E07000127"		371
"E07000127"		62
"E07000127"		588
"E07000128"		47281
"E07000128"		36676
"E07000128"		20423
"E07000128"		16253
"E07000128"		246
"E07000128"		3401
"E07000128"		522
"E07000128"		2879
"E07000128"		6397
"E07000128"		5791
"E07000128"		71
"E07000128"		475
"E07000128"		60
"E07000128"		561
"E08000011"		61323
"E08000011"		37896
"E08000011"		16032
"E08000011"		21864
"E08000011"		314
"E08000011"		16333
"E08000011"		7479
"E08000011"		8854
"E08000011"		5980
"E08000011"		5488
"E08000011"		17
"E08000011"		405
"E08000011"		70
"E08000011"		800
"E08000012"		206515
"E08000012"		96947
"E08000012"		43803
"E08000012"		53144
"E08000012"		1096
"E08000012"		57485
"E08000012"		9868
"E08000012"		47617
"E08000012"		48290
"E08000012"		44912
"E08000012"		194
"E08000012"		1879
"E08000012"		1305
"E08000012"		2697
"E08000014"		117930
"E08000014"		83137
"E08000014"		42334
"E08000014"		40803
"E08000014"		664
"E08000014"		17063
"E08000014"		4911
"E08000014"		12152
"E08000014"		15804
"E08000014"		14552
"E08000014"		86
"E08000014"		1019
"E08000014"		147
"E08000014"		1262
"E08000013"		75736
"E08000013"		50952
"E08000013"		25215
"E08000013"		25737
"E08000013"		427
"E08000013"		15597
"E08000013"		4590
"E08000013"		11007
"E08000013"		7736
"E08000013"		7056
"E08000013"		35
"E08000013"		535
"E08000013"		110
"E08000013"		1024
"E08000015"		140583
"E08000015"		94843
"E08000015"		46806
"E08000015"		48037
"E08000015"		713
"E08000015"		21329
"E08000015"		7266
"E08000015"		14063
"E08000015"		22275
"E08000015"		20636
"E08000015"		82
"E08000015"		1351
"E08000015"		206
"E08000015"		1423
"E06000011"		143032
"E06000011"		107706
"E06000011"		56140
"E06000011"		51566
"E06000011"		433
"E06000011"		13028
"E06000011"		10453
"E06000011"		2575
"E06000011"		19648
"E06000011"		17760
"E06000011"		298
"E06000011"		1336
"E06000011"		254
"E06000011"		2217
"E06000010"		112596
"E06000010"		55785
"E06000010"		22355
"E06000010"		33430
"E06000010"		505
"E06000010"		31634
"E06000010"		23838
"E06000010"		7796
"E06000010"		22984
"E06000010"		21414
"E06000010"		63
"E06000010"		1125
"E06000010"		382
"E06000010"		1688
"E06000012"		69707
"E06000012"		46070
"E06000012"		21497
"E06000012"		24573
"E06000012"		213
"E06000012"		10091
"E06000012"		3293
"E06000012"		6798
"E06000012"		12627
"E06000012"		11594
"E06000012"		106
"E06000012"		792
"E06000012"		135
"E06000012"		706
"E06000013"		70684
"E06000013"		49137
"E06000013"		23355
"E06000013"		25782
"E06000013"		179
"E06000013"		10895
"E06000013"		4852
"E06000013"		6043
"E06000013"		9477
"E06000013"		8493
"E06000013"		169
"E06000013"		692
"E06000013"		123
"E06000013"		996
"E06000014"		83552
"E06000014"		55227
"E06000014"		28351
"E06000014"		26876
"E06000014"		631
"E06000014"		11679
"E06000014"		7381
"E06000014"		4298
"E06000014"		14980
"E06000014"		13687
"E06000014"		245
"E06000014"		753
"E06000014"		295
"E06000014"		1035
"E07000163"		24583
"E07000163"		17973
"E07000163"		10396
"E07000163"		7577
"E07000163"		116
"E07000163"		2212
"E07000163"		558
"E07000163"		1654
"E07000163"		3782
"E07000163"		3360
"E07000163"		89
"E07000163"		261
"E07000163"		72
"E07000163"		500
"E07000164"		38117
"E07000164"		26508
"E07000164"		15135
"E07000164"		11373
"E07000164"		156
"E07000164"		4923
"E07000164"		372
"E07000164"		4551
"E07000164"		5770
"E07000164"		4622
"E07000164"		546
"E07000164"		340
"E07000164"		262
"E07000164"		760
"E07000165"		67169
"E07000165"		47738
"E07000165"		25118
"E07000165"		22620
"E07000165"		395
"E07000165"		6138
"E07000165"		3608
"E07000165"		2530
"E07000165"		11771
"E07000165"		10394
"E07000165"		438
"E07000165"		638
"E07000165"		301
"E07000165"		1127
"E07000166"		20207
"E07000166"		12910
"E07000166"		7295
"E07000166"		5615
"E07000166"		104
"E07000166"		2183
"E07000166"		1451
"E07000166"		732
"E07000166"		4519
"E07000166"		2877
"E07000166"		810
"E07000166"		240
"E07000166"		592
"E07000166"		491
"E07000167"		22524
"E07000167"		15124
"E07000167"		9329
"E07000167"		5795
"E07000167"		83
"E07000167"		2896
"E07000167"		213
"E07000167"		2683
"E07000167"		3773
"E07000167"		3321
"E07000167"		163
"E07000167"		216
"E07000167"		73
"E07000167"		648
"E07000168"		49435
"E07000168"		32520
"E07000168"		19323
"E07000168"		13197
"E07000168"		302
"E07000168"		6134
"E07000168"		1163
"E07000168"		4971
"E07000168"		9640
"E07000168"		8812
"E07000168"		108
"E07000168"		559
"E07000168"		161
"E07000168"		839
"E07000169"		34559
"E07000169"		25911
"E07000169"		11929
"E07000169"		13982
"E07000169"		201
"E07000169"		4161
"E07000169"		2902
"E07000169"		1259
"E07000169"		3796
"E07000169"		3400
"E07000169"		78
"E07000169"		269
"E07000169"		49
"E07000169"		490
"E08000016"		100734
"E08000016"		64807
"E08000016"		30778
"E08000016"		34029
"E08000016"		445
"E08000016"		21032
"E08000016"		17831
"E08000016"		3201
"E08000016"		12856
"E08000016"		11812
"E08000016"		76
"E08000016"		837
"E08000016"		131
"E08000016"		1594
"E08000017"		126487
"E08000017"		82760
"E08000017"		39253
"E08000017"		43507
"E08000017"		418
"E08000017"		22403
"E08000017"		19173
"E08000017"		3230
"E08000017"		18774
"E08000017"		17084
"E08000017"		159
"E08000017"		1371
"E08000017"		160
"E08000017"		2132
"E08000018"		108293
"E08000018"		70610
"E08000018"		33031
"E08000018"		37579
"E08000018"		309
"E08000018"		23289
"E08000018"		19436
"E08000018"		3853
"E08000018"		12262
"E08000018"		11153
"E08000018"		74
"E08000018"		880
"E08000018"		155
"E08000018"		1823
"E08000019"		229928
"E08000019"		134127
"E08000019"		62329
"E08000019"		71798
"E08000019"		881
"E08000019"		56917
"E08000019"		40725
"E08000019"		16192
"E08000019"		35760
"E08000019"		32605
"E08000019"		213
"E08000019"		2081
"E08000019"		861
"E08000019"		2243
"E08000032"		199296
"E08000032"		129550
"E08000032"		58487
"E08000032"		71063
"E08000032"		1165
"E08000032"		29513
"E08000032"		11729
"E08000032"		17784
"E08000032"		36070
"E08000032"		33135
"E08000032"		162
"E08000032"		2273
"E08000032"		500
"E08000032"		2998
"E08000033"		88621
"E08000033"		58981
"E08000033"		27671
"E08000033"		31310
"E08000033"		397
"E08000033"		13494
"E08000033"		4753
"E08000033"		8741
"E08000033"		14545
"E08000033"		13114
"E08000033"		98
"E08000033"		1141
"E08000033"		192
"E08000033"		1204
"E08000034"		173525
"E08000034"		116361
"E08000034"		55569
"E08000034"		60792
"E08000034"		612
"E08000034"		26525
"E08000034"		20886
"E08000034"		5639
"E08000034"		26941
"E08000034"		24523
"E08000034"		156
"E08000034"		1971
"E08000034"		291
"E08000034"		3086
"E08000035"		320596
"E08000035"		186467
"E08000035"		83385
"E08000035"		103082
"E08000035"		1442
"E08000035"		70377
"E08000035"		54122
"E08000035"		16255
"E08000035"		57456
"E08000035"		53599
"E08000035"		265
"E08000035"		2901
"E08000035"		691
"E08000035"		4854
"E08000036"		140414
"E08000036"		89291
"E08000036"		40766
"E08000036"		48525
"E08000036"		650
"E08000036"		33129
"E08000036"		24136
"E08000036"		8993
"E08000036"		16017
"E08000036"		14383
"E08000036"		122
"E08000036"		1281
"E08000036"		231
"E08000036"		1327
"E06000015"		102271
"E06000015"		62765
"E06000015"		30239
"E06000015"		32526
"E06000015"		864
"E06000015"		20250
"E06000015"		12458
"E06000015"		7792
"E06000015"		17193
"E06000015"		15943
"E06000015"		75
"E06000015"		982
"E06000015"		193
"E06000015"		1199
"E06000016"		123125
"E06000016"		61170
"E06000016"		28018
"E06000016"		33152
"E06000016"		774
"E06000016"		31270
"E06000016"		21048
"E06000016"		10222
"E06000016"		27999
"E06000016"		26207
"E06000016"		198
"E06000016"		1173
"E06000016"		421
"E06000016"		1912
"E06000018"		126131
"E06000018"		56867
"E06000018"		25152
"E06000018"		31715
"E06000018"		786
"E06000018"		37486
"E06000018"		26176
"E06000018"		11310
"E06000018"		29098
"E06000018"		27300
"E06000018"		136
"E06000018"		1303
"E06000018"		359
"E06000018"		1894
"E06000017"		15002
"E06000017"		10556
"E06000017"		5889
"E06000017"		4667
"E06000017"		160
"E06000017"		1685
"E06000017"		369
"E06000017"		1316
"E06000017"		2333
"E06000017"		1741
"E06000017"		301
"E06000017"		122
"E06000017"		169
"E06000017"		268
"E07000032"		52596
"E07000032"		38974
"E07000032"		20106
"E07000032"		18868
"E07000032"		216
"E07000032"		6484
"E07000032"		2708
"E07000032"		3776
"E07000032"		6200
"E07000032"		5618
"E07000032"		51
"E07000032"		441
"E07000032"		90
"E07000032"		722
"E07000033"		32801
"E07000033"		21963
"E07000033"		10691
"E07000033"		11272
"E07000033"		92
"E07000033"		5965
"E07000033"		4922
"E07000033"		1043
"E07000033"		4276
"E07000033"		3871
"E07000033"		27
"E07000033"		344
"E07000033"		34
"E07000033"		505
"E07000034"		46796
"E07000034"		29547
"E07000034"		15065
"E07000034"		14482
"E07000034"		156
"E07000034"		10832
"E07000034"		9385
"E07000034"		1447
"E07000034"		5813
"E07000034"		5291
"E07000034"		38
"E07000034"		411
"E07000034"		73
"E07000034"		448
"E07000035"		30744
"E07000035"		22269
"E07000035"		13513
"E07000035"		8756
"E07000035"		229
"E07000035"		3736
"E07000035"		1330
"E07000035"		2406
"E07000035"		3860
"E07000035"		3423
"E07000035"		86
"E07000035"		276
"E07000035"		75
"E07000035"		650
"E07000036"		48692
"E07000036"		35290
"E07000036"		16506
"E07000036"		18784
"E07000036"		242
"E07000036"		6335
"E07000036"		1978
"E07000036"		4357
"E07000036"		6265
"E07000036"		5762
"E07000036"		31
"E07000036"		398
"E07000036"		74
"E07000036"		560
"E07000037"		38946
"E07000037"		28059
"E07000037"		13693
"E07000037"		14366
"E07000037"		229
"E07000037"		4945
"E07000037"		3836
"E07000037"		1109
"E07000037"		5231
"E07000037"		4706
"E07000037"		37
"E07000037"		414
"E07000037"		74
"E07000037"		482
"E07000038"		43070
"E07000038"		30531
"E07000038"		16471
"E07000038"		14060
"E07000038"		168
"E07000038"		8781
"E07000038"		7817
"E07000038"		964
"E07000038"		3183
"E07000038"		2800
"E07000038"		33
"E07000038"		292
"E07000038"		58
"E07000038"		407
"E07000039"		38992
"E07000039"		29416
"E07000039"		13237
"E07000039"		16179
"E07000039"		131
"E07000039"		3877
"E07000039"		2984
"E07000039"		893
"E07000039"		5087
"E07000039"		4603
"E07000039"		91
"E07000039"		344
"E07000039"		49
"E07000039"		481
"E07000129"		38686
"E07000129"		31309
"E07000129"		14745
"E07000129"		16564
"E07000129"		247
"E07000129"		2948
"E07000129"		721
"E07000129"		2227
"E07000129"		3876
"E07000129"		3471
"E07000129"		38
"E07000129"		325
"E07000129"		42
"E07000129"		306
"E07000130"		66516
"E07000130"		47961
"E07000130"		23729
"E07000130"		24232
"E07000130"		539
"E07000130"		7851
"E07000130"		5306
"E07000130"		2545
"E07000130"		9396
"E07000130"		8590
"E07000130"		102
"E07000130"		590
"E07000130"		114
"E07000130"		769
"E07000131"		34898
"E07000131"		27238
"E07000131"		13389
"E07000131"		13849
"E07000131"		414
"E07000131"		2923
"E07000131"		481
"E07000131"		2442
"E07000131"		3922
"E07000131"		3540
"E07000131"		57
"E07000131"		274
"E07000131"		51
"E07000131"		401
"E07000132"		45377
"E07000132"		34826
"E07000132"		16859
"E07000132"		17967
"E07000132"		267
"E07000132"		4685
"E07000132"		3238
"E07000132"		1447
"E07000132"		5156
"E07000132"		4657
"E07000132"		65
"E07000132"		364
"E07000132"		70
"E07000132"		443
"E07000133"		21490
"E07000133"		15498
"E07000133"		7728
"E07000133"		7770
"E07000133"		198
"E07000133"		2402
"E07000133"		1814
"E07000133"		588
"E07000133"		3054
"E07000133"		2738
"E07000133"		76
"E07000133"		183
"E07000133"		57
"E07000133"		338
"E07000134"		39128
"E07000134"		28360
"E07000134"		13581
"E07000134"		14779
"E07000134"		302
"E07000134"		5598
"E07000134"		4181
"E07000134"		1417
"E07000134"		4411
"E07000134"		3997
"E07000134"		35
"E07000134"		336
"E07000134"		43
"E07000134"		457
"E07000135"		21339
"E07000135"		17239
"E07000135"		9069
"E07000135"		8170
"E07000135"		161
"E07000135"		1610
"E07000135"		1147
"E07000135"		463
"E07000135"		2117
"E07000135"		1922
"E07000135"		17
"E07000135"		153
"E07000135"		25
"E07000135"		212
"E07000136"		27291
"E07000136"		17430
"E07000136"		9243
"E07000136"		8187
"E07000136"		230
"E07000136"		4965
"E07000136"		1671
"E07000136"		3294
"E07000136"		4291
"E07000136"		3908
"E07000136"		85
"E07000136"		220
"E07000136"		78
"E07000136"		375
"E07000137"		60890
"E07000137"		42137
"E07000137"		25826
"E07000137"		16311
"E07000137"		482
"E07000137"		6705
"E07000137"		1605
"E07000137"		5100
"E07000137"		10554
"E07000137"		9334
"E07000137"		377
"E07000137"		657
"E07000137"		186
"E07000137"		1012
"E07000138"		39825
"E07000138"		21932
"E07000138"		9717
"E07000138"		12215
"E07000138"		220
"E07000138"		8729
"E07000138"		7381
"E07000138"		1348
"E07000138"		8345
"E07000138"		7709
"E07000138"		48
"E07000138"		524
"E07000138"		64
"E07000138"		599
"E07000139"		45972
"E07000139"		34187
"E07000139"		17115
"E07000139"		17072
"E07000139"		221
"E07000139"		4694
"E07000139"		3693
"E07000139"		1001
"E07000139"		6184
"E07000139"		4906
"E07000139"		602
"E07000139"		400
"E07000139"		276
"E07000139"		686
"E07000140"		37264
"E07000140"		27035
"E07000140"		14623
"E07000140"		12412
"E07000140"		260
"E07000140"		4728
"E07000140"		3828
"E07000140"		900
"E07000140"		4714
"E07000140"		4173
"E07000140"		159
"E07000140"		308
"E07000140"		74
"E07000140"		527
"E07000141"		57344
"E07000141"		39809
"E07000141"		19258
"E07000141"		20551
"E07000141"		502
"E07000141"		7701
"E07000141"		5949
"E07000141"		1752
"E07000141"		8389
"E07000141"		7653
"E07000141"		133
"E07000141"		496
"E07000141"		107
"E07000141"		943
"E07000142"		38385
"E07000142"		27859
"E07000142"		14672
"E07000142"		13187
"E07000142"		365
"E07000142"		4246
"E07000142"		911
"E07000142"		3335
"E07000142"		5253
"E07000142"		4594
"E07000142"		216
"E07000142"		336
"E07000142"		107
"E07000142"		662
"E07000150"		25215
"E07000150"		15669
"E07000150"		5917
"E07000150"		9752
"E07000150"		94
"E07000150"		5278
"E07000150"		4463
"E07000150"		815
"E07000150"		3839
"E07000150"		3582
"E07000150"		17
"E07000150"		210
"E07000150"		30
"E07000150"		335
"E07000151"		31647
"E07000151"		22688
"E07000151"		10533
"E07000151"		12155
"E07000151"		271
"E07000151"		4412
"E07000151"		1282
"E07000151"		3130
"E07000151"		3832
"E07000151"		3471
"E07000151"		63
"E07000151"		243
"E07000151"		55
"E07000151"		444
"E07000152"		35662
"E07000152"		25837
"E07000152"		11419
"E07000152"		14418
"E07000152"		175
"E07000152"		4737
"E07000152"		805
"E07000152"		3932
"E07000152"		4471
"E07000152"		4032
"E07000152"		96
"E07000152"		304
"E07000152"		39
"E07000152"		442
"E07000153"		39701
"E07000153"		27562
"E07000153"		12070
"E07000153"		15492
"E07000153"		342
"E07000153"		5187
"E07000153"		3506
"E07000153"		1681
"E07000153"		6048
"E07000153"		5533
"E07000153"		53
"E07000153"		418
"E07000153"		44
"E07000153"		562
"E07000154"		88731
"E07000154"		55622
"E07000154"		22307
"E07000154"		33315
"E07000154"		1134
"E07000154"		15113
"E07000154"		11319
"E07000154"		3794
"E07000154"		15817
"E07000154"		14657
"E07000154"		72
"E07000154"		951
