"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004352"		7566
"E02004352"		963
"E02004352"		880
"E02004352"		5723
"E02004353"		7549
"E02004353"		811
"E02004353"		889
"E02004353"		5849
"E02004354"		8755
"E02004354"		1054
"E02004354"		966
"E02004354"		6735
"E02004355"		7257
"E02004355"		1150
"E02004355"		857
"E02004355"		5250
"E02002483"		9084
"E02002483"		848
"E02002483"		865
"E02002483"		7371
"E02002484"		10316
"E02002484"		1572
"E02002484"		1118
"E02002484"		7626
"E02002485"		7835
"E02002485"		1151
"E02002485"		879
"E02002485"		5805
"E02002487"		5357
"E02002487"		613
"E02002487"		628
"E02002487"		4116
"E02002488"		6110
"E02002488"		547
"E02002488"		641
"E02002488"		4922
"E02002489"		7927
"E02002489"		988
"E02002489"		887
"E02002489"		6052
"E02002490"		6079
"E02002490"		661
"E02002490"		648
"E02002490"		4770
"E02002491"		6559
"E02002491"		977
"E02002491"		866
"E02002491"		4716
"E02002492"		6684
"E02002492"		924
"E02002492"		813
"E02002492"		4947
"E02002493"		6458
"E02002493"		714
"E02002493"		763
"E02002493"		4981
"E02002494"		7750
"E02002494"		1075
"E02002494"		827
"E02002494"		5848
"E02006909"		11869
"E02006909"		1067
"E02006909"		1243
"E02006909"		9559
"E02002496"		11646
"E02002496"		1071
"E02002496"		1025
"E02002496"		9550
"E02002497"		6268
"E02002497"		834
"E02002497"		683
"E02002497"		4751
"E02002498"		8584
"E02002498"		824
"E02002498"		820
"E02002498"		6940
"E02002499"		7516
"E02002499"		1022
"E02002499"		793
"E02002499"		5701
"E02002500"		5919
"E02002500"		663
"E02002500"		550
"E02002500"		4706
"E02002501"		5346
"E02002501"		624
"E02002501"		558
"E02002501"		4164
"E02002502"		9615
"E02002502"		1463
"E02002502"		1089
"E02002502"		7063
"E02002503"		6515
"E02002503"		698
"E02002503"		649
"E02002503"		5168
"E02002504"		9711
"E02002504"		679
"E02002504"		828
"E02002504"		8204
"E02002505"		6254
"E02002505"		792
"E02002505"		621
"E02002505"		4841
"E02002506"		5932
"E02002506"		968
"E02002506"		645
"E02002506"		4319
"E02002507"		6027
"E02002507"		432
"E02002507"		631
"E02002507"		4964
"E02002508"		5074
"E02002508"		480
"E02002508"		589
"E02002508"		4005
"E02002509"		5583
"E02002509"		615
"E02002509"		567
"E02002509"		4401
"E02002510"		5712
"E02002510"		552
"E02002510"		650
"E02002510"		4510
"E02002512"		5305
"E02002512"		374
"E02002512"		484
"E02002512"		4447
"E02002513"		8844
"E02002513"		1059
"E02002513"		950
"E02002513"		6835
"E02002514"		8967
"E02002514"		1099
"E02002514"		848
"E02002514"		7020
"E02006811"		9594
"E02006811"		710
"E02006811"		939
"E02006811"		7945
"E02005702"		6554
"E02005702"		474
"E02005702"		730
"E02005702"		5350
"E02005703"		6766
"E02005703"		627
"E02005703"		719
"E02005703"		5420
"E02005704"		12408
"E02005704"		1176
"E02005704"		1402
"E02005704"		9830
"E02005705"		7509
"E02005705"		566
"E02005705"		836
"E02005705"		6107
"E02005706"		9620
"E02005706"		1054
"E02005706"		1107
"E02005706"		7459
"E02005707"		6897
"E02005707"		671
"E02005707"		769
"E02005707"		5457
"E02005708"		10450
"E02005708"		972
"E02005708"		1321
"E02005708"		8157
"E02005709"		6860
"E02005709"		1124
"E02005709"		779
"E02005709"		4957
"E02005710"		8431
"E02005710"		968
"E02005710"		941
"E02005710"		6522
"E02005711"		8341
"E02005711"		1160
"E02005711"		1027
"E02005711"		6154
"E02005712"		7030
"E02005712"		587
"E02005712"		729
"E02005712"		5714
"E02005713"		6677
"E02005713"		422
"E02005713"		616
"E02005713"		5639
"E02005714"		5380
"E02005714"		194
"E02005714"		374
"E02005714"		4812
"E02005715"		8633
"E02005715"		1050
"E02005715"		928
"E02005715"		6655
"E02005716"		8783
"E02005716"		871
"E02005716"		860
"E02005716"		7052
"E02005717"		7805
"E02005717"		839
"E02005717"		942
"E02005717"		6024
"E02005718"		6617
"E02005718"		600
"E02005718"		745
"E02005718"		5272
"E02005719"		7617
"E02005719"		784
"E02005719"		840
"E02005719"		5993
"E02005720"		12092
"E02005720"		1284
"E02005720"		1426
"E02005720"		9382
"E02005721"		5180
"E02005721"		660
"E02005721"		554
"E02005721"		3966
"E02005722"		7115
"E02005722"		456
"E02005722"		648
"E02005722"		6011
"E02005723"		6281
"E02005723"		720
"E02005723"		818
"E02005723"		4743
"E02005724"		6146
"E02005724"		352
"E02005724"		671
"E02005724"		5123
"E02005725"		6516
"E02005725"		527
"E02005725"		710
"E02005725"		5279
"E02005726"		7708
"E02005726"		429
"E02005726"		732
"E02005726"		6547
"E02005727"		6398
"E02005727"		492
"E02005727"		654
"E02005727"		5252
"E02005728"		7102
"E02005728"		607
"E02005728"		776
"E02005728"		5719
"E02005729"		5620
"E02005729"		409
"E02005729"		568
"E02005729"		4643
"E02005730"		13097
"E02005730"		1151
"E02005730"		1404
"E02005730"		10542
"E02005731"		10853
"E02005731"		923
"E02005731"		1069
"E02005731"		8861
"E02005732"		9052
"E02005732"		696
"E02005732"		919
"E02005732"		7437
"E02005733"		8136
"E02005733"		599
"E02005733"		834
"E02005733"		6703
"E02005734"		6308
"E02005734"		908
"E02005734"		782
"E02005734"		4618
"E02005735"		7940
"E02005735"		1042
"E02005735"		908
"E02005735"		5990
"E02005736"		7555
"E02005736"		1017
"E02005736"		902
"E02005736"		5636
"E02005737"		7227
"E02005737"		980
"E02005737"		842
"E02005737"		5405
"E02005738"		5067
"E02005738"		502
"E02005738"		532
"E02005738"		4033
"E02005739"		9464
"E02005739"		1016
"E02005739"		1109
"E02005739"		7339
"E02005740"		10275
"E02005740"		1214
"E02005740"		1176
"E02005740"		7885
"E02005741"		8518
"E02005741"		817
"E02005741"		859
"E02005741"		6842
"E02002515"		6810
"E02002515"		770
"E02002515"		791
"E02002515"		5249
"E02002516"		5734
"E02002516"		673
"E02002516"		670
"E02002516"		4391
"E02002517"		5380
"E02002517"		726
"E02002517"		592
"E02002517"		4062
"E02002518"		10723
"E02002518"		951
"E02002518"		1076
"E02002518"		8696
"E02002519"		7045
"E02002519"		1102
"E02002519"		895
"E02002519"		5048
"E02002520"		13176
"E02002520"		1244
"E02002520"		1450
"E02002520"		10482
"E02002521"		5958
"E02002521"		765
"E02002521"		808
"E02002521"		4385
"E02002523"		6514
"E02002523"		796
"E02002523"		620
"E02002523"		5098
"E02002524"		5394
"E02002524"		571
"E02002524"		606
"E02002524"		4217
"E02002525"		8357
"E02002525"		1160
"E02002525"		995
"E02002525"		6202
"E02002526"		7454
"E02002526"		779
"E02002526"		815
"E02002526"		5860
"E02002527"		5177
"E02002527"		675
"E02002527"		603
"E02002527"		3899
"E02002529"		5736
"E02002529"		628
"E02002529"		628
"E02002529"		4480
"E02002530"		6519
"E02002530"		903
"E02002530"		792
"E02002530"		4824
"E02002532"		6261
"E02002532"		774
"E02002532"		710
"E02002532"		4777
"E02002533"		5758
"E02002533"		414
"E02002533"		583
"E02002533"		4761
"E02002534"		5758
"E02002534"		421
"E02002534"		599
"E02002534"		4738
"E02006812"		7353
"E02006812"		870
"E02006812"		877
"E02006812"		5606
"E02006910"		10070
"E02006910"		1260
"E02006910"		1125
"E02006910"		7685
"E02002535"		10032
"E02002535"		751
"E02002535"		876
"E02002535"		8405
"E02002536"		9595
"E02002536"		1104
"E02002536"		1167
"E02002536"		7324
"E02002537"		9013
"E02002537"		1021
"E02002537"		1032
"E02002537"		6960
"E02002538"		5989
"E02002538"		668
"E02002538"		627
"E02002538"		4694
"E02002539"		8793
"E02002539"		610
"E02002539"		820
"E02002539"		7363
"E02002540"		6286
"E02002540"		510
"E02002540"		689
"E02002540"		5087
"E02002541"		6301
"E02002541"		582
"E02002541"		690
"E02002541"		5029
"E02002542"		8341
"E02002542"		1106
"E02002542"		881
"E02002542"		6354
"E02002543"		8255
"E02002543"		1011
"E02002543"		826
"E02002543"		6418
"E02002544"		8594
"E02002544"		1051
"E02002544"		903
"E02002544"		6640
"E02002545"		5395
"E02002545"		476
"E02002545"		573
"E02002545"		4346
"E02002546"		7739
"E02002546"		783
"E02002546"		690
"E02002546"		6266
"E02002547"		6343
"E02002547"		671
"E02002547"		755
"E02002547"		4917
"E02002548"		11233
"E02002548"		1405
"E02002548"		1171
"E02002548"		8657
"E02002549"		7844
"E02002549"		653
"E02002549"		954
"E02002549"		6237
"E02002550"		6398
"E02002550"		553
"E02002550"		655
"E02002550"		5190
"E02002551"		6531
"E02002551"		676
"E02002551"		604
"E02002551"		5251
"E02002552"		6814
"E02002552"		685
"E02002552"		631
"E02002552"		5498
"E02002553"		5891
"E02002553"		686
"E02002553"		684
"E02002553"		4521
"E02002554"		5505
"E02002554"		744
"E02002554"		652
"E02002554"		4109
"E02002555"		9928
"E02002555"		684
"E02002555"		852
"E02002555"		8392
"E02002556"		7160
"E02002556"		317
"E02002556"		470
"E02002556"		6373
"E02002557"		13885
"E02002557"		365
"E02002557"		637
"E02002557"		12883
"E02002558"		9745
"E02002558"		565
"E02002558"		892
"E02002558"		8288
"E02001682"		7853
"E02001682"		778
"E02001682"		840
"E02001682"		6235
"E02001683"		9134
"E02001683"		855
"E02001683"		935
"E02001683"		7344
"E02001684"		6867
"E02001684"		845
"E02001684"		781
"E02001684"		5241
"E02001685"		8256
"E02001685"		941
"E02001685"		864
"E02001685"		6451
"E02001686"		7099
"E02001686"		722
"E02001686"		797
"E02001686"		5580
"E02001688"		7726
"E02001688"		926
"E02001688"		725
"E02001688"		6075
"E02001689"		8243
"E02001689"		957
"E02001689"		790
"E02001689"		6496
"E02001690"		7579
"E02001690"		676
"E02001690"		823
"E02001690"		6080
"E02001691"		8327
"E02001691"		763
"E02001691"		777
"E02001691"		6787
"E02001692"		6414
"E02001692"		857
"E02001692"		718
"E02001692"		4839
"E02001693"		5613
"E02001693"		898
"E02001693"		675
"E02001693"		4040
"E02001694"		6565
"E02001694"		650
"E02001694"		685
"E02001694"		5230
"E02001695"		6345
"E02001695"		591
"E02001695"		599
"E02001695"		5155
"E02001696"		9399
"E02001696"		1369
"E02001696"		1072
"E02001696"		6958
"E02001697"		7823
"E02001697"		774
"E02001697"		754
"E02001697"		6295
"E02001698"		7272
"E02001698"		692
"E02001698"		832
"E02001698"		5748
"E02001699"		6980
"E02001699"		934
"E02001699"		827
"E02001699"		5219
"E02001700"		10606
"E02001700"		1012
"E02001700"		1038
"E02001700"		8556
"E02001701"		6320
"E02001701"		582
"E02001701"		679
"E02001701"		5059
"E02001702"		8055
"E02001702"		1272
"E02001702"		953
"E02001702"		5830
"E02001703"		5702
"E02001703"		537
"E02001703"		647
"E02001703"		4518
"E02001704"		7156
"E02001704"		976
"E02001704"		935
"E02001704"		5245
"E02001705"		7045
"E02001705"		991
"E02001705"		796
"E02001705"		5258
"E02001706"		6653
"E02001706"		916
"E02001706"		749
"E02001706"		4988
"E02001707"		8367
"E02001707"		1004
"E02001707"		983
"E02001707"		6380
"E02006841"		7487
"E02006841"		830
"E02006841"		682
"E02006841"		5975
"E02006842"		5328
"E02006842"		569
"E02006842"		479
"E02006842"		4280
"E02001708"		9735
"E02001708"		799
"E02001708"		914
"E02001708"		8022
"E02001709"		10237
"E02001709"		626
"E02001709"		889
"E02001709"		8722
"E02001710"		9826
"E02001710"		1313
"E02001710"		1122
"E02001710"		7391
"E02001711"		9703
"E02001711"		1238
"E02001711"		1083
"E02001711"		7382
"E02001712"		9924
"E02001712"		650
"E02001712"		792
"E02001712"		8482
"E02001713"		10492
"E02001713"		798
"E02001713"		895
"E02001713"		8799
"E02001714"		9817
"E02001714"		611
"E02001714"		850
"E02001714"		8356
"E02001715"		11323
"E02001715"		1226
"E02001715"		1036
"E02001715"		9061
"E02001718"		5655
"E02001718"		774
"E02001718"		672
"E02001718"		4209
"E02001719"		9339
"E02001719"		716
"E02001719"		878
"E02001719"		7745
"E02001720"		9726
"E02001720"		223
"E02001720"		390
"E02001720"		9113
"E02001721"		10261
"E02001721"		1195
"E02001721"		1178
"E02001721"		7888
"E02001722"		9667
"E02001722"		1169
"E02001722"		1169
"E02001722"		7329
"E02001723"		6368
"E02001723"		605
"E02001723"		601
"E02001723"		5162
"E02001724"		9211
"E02001724"		388
"E02001724"		447
"E02001724"		8376
"E02001725"		10336
"E02001725"		805
"E02001725"		718
"E02001725"		8813
"E02001726"		11839
"E02001726"		1224
"E02001726"		1138
"E02001726"		9477
"E02001727"		8530
"E02001727"		929
"E02001727"		999
"E02001727"		6602
"E02001728"		9734
"E02001728"		1066
"E02001728"		990
"E02001728"		7678
"E02001729"		12296
"E02001729"		779
"E02001729"		843
"E02001729"		10674
"E02001730"		12926
"E02001730"		772
"E02001730"		821
"E02001730"		11333
"E02001731"		12281
"E02001731"		939
"E02001731"		925
"E02001731"		10417
"E02001732"		5031
"E02001732"		688
"E02001732"		556
"E02001732"		3787
"E02001733"		11885
"E02001733"		1621
"E02001733"		1317
"E02001733"		8947
"E02001734"		7663
"E02001734"		885
"E02001734"		791
"E02001734"		5987
"E02001735"		6614
"E02001735"		1008
"E02001735"		796
"E02001735"		4810
"E02001736"		12990
"E02001736"		1469
"E02001736"		1204
"E02001736"		10317
"E02001737"		6054
"E02001737"		946
"E02001737"		707
"E02001737"		4401
"E02006893"		10714
"E02006893"		1199
"E02006893"		1195
"E02006893"		8320
"E02001738"		5625
"E02001738"		400
"E02001738"		672
"E02001738"		4553
"E02001739"		7508
"E02001739"		876
"E02001739"		774
"E02001739"		5858
"E02001740"		5789
"E02001740"		316
"E02001740"		468
"E02001740"		5005
"E02001741"		6967
"E02001741"		725
"E02001741"		903
"E02001741"		5339
"E02001742"		6037
"E02001742"		447
"E02001742"		557
"E02001742"		5033
"E02001743"		7569
"E02001743"		584
"E02001743"		747
"E02001743"		6238
"E02001744"		6531
"E02001744"		618
"E02001744"		716
"E02001744"		5197
"E02001745"		6357
"E02001745"		534
"E02001745"		615
"E02001745"		5208
"E02001746"		8334
"E02001746"		751
"E02001746"		875
"E02001746"		6708
"E02001747"		6180
"E02001747"		580
"E02001747"		800
"E02001747"		4800
"E02001748"		7532
"E02001748"		742
"E02001748"		683
"E02001748"		6107
"E02001749"		6161
"E02001749"		622
"E02001749"		600
"E02001749"		4939
"E02001750"		6636
"E02001750"		579
"E02001750"		708
"E02001750"		5349
"E02001751"		6039
"E02001751"		730
"E02001751"		714
"E02001751"		4595
"E02001752"		6281
"E02001752"		737
"E02001752"		648
"E02001752"		4896
"E02001753"		6304
"E02001753"		611
"E02001753"		695
"E02001753"		4998
"E02001754"		6025
"E02001754"		562
"E02001754"		552
"E02001754"		4911
"E02001755"		7985
"E02001755"		663
"E02001755"		725
"E02001755"		6597
"E02001756"		9258
"E02001756"		1044
"E02001756"		990
"E02001756"		7224
"E02001757"		5918
"E02001757"		673
"E02001757"		717
"E02001757"		4528
"E02001758"		5599
"E02001758"		423
"E02001758"		551
"E02001758"		4625
"E02001759"		6294
"E02001759"		702
"E02001759"		679
"E02001759"		4913
"E02001760"		7775
"E02001760"		943
"E02001760"		884
"E02001760"		5948
"E02001761"		5397
"E02001761"		634
"E02001761"		632
"E02001761"		4131
"E02001762"		5588
"E02001762"		446
"E02001762"		509
"E02001762"		4633
"E02001763"		6307
"E02001763"		845
"E02001763"		747
"E02001763"		4715
"E02001764"		7559
"E02001764"		1032
"E02001764"		835
"E02001764"		5692
"E02001765"		7281
"E02001765"		903
"E02001765"		747
"E02001765"		5631
"E02001766"		6927
"E02001766"		694
"E02001766"		658
"E02001766"		5575
"E02001767"		7038
"E02001767"		830
"E02001767"		758
"E02001767"		5450
"E02001768"		8446
"E02001768"		880
"E02001768"		836
"E02001768"		6730
"E02001769"		7396
"E02001769"		1074
"E02001769"		854
"E02001769"		5468
"E02001770"		6552
"E02001770"		621
"E02001770"		635
"E02001770"		5296
"E02001771"		6405
"E02001771"		875
"E02001771"		758
"E02001771"		4772
"E02001772"		5412
"E02001772"		603
"E02001772"		588
"E02001772"		4221
"E02001773"		5457
"E02001773"		493
"E02001773"		623
"E02001773"		4341
"E02001774"		5495
"E02001774"		739
"E02001774"		584
"E02001774"		4172
"E02001775"		5637
"E02001775"		795
"E02001775"		637
"E02001775"		4205
"E02001776"		8387
"E02001776"		1003
"E02001776"		830
"E02001776"		6554
"E02001777"		6330
"E02001777"		663
"E02001777"		602
"E02001777"		5065
"E02001778"		6152
"E02001778"		823
"E02001778"		680
"E02001778"		4649
"E02001779"		5449
"E02001779"		761
"E02001779"		717
"E02001779"		3971
"E02001780"		5194
"E02001780"		732
"E02001780"		660
"E02001780"		3802
"E02001781"		5419
"E02001781"		849
"E02001781"		658
"E02001781"		3912
"E02001782"		8656
"E02001782"		1240
"E02001782"		990
"E02001782"		6426
"E02001783"		6679
"E02001783"		867
"E02001783"		749
"E02001783"		5063
"E02001784"		6837
"E02001784"		933
"E02001784"		832
"E02001784"		5072
"E02001785"		7902
"E02001785"		1002
"E02001785"		886
"E02001785"		6014
"E02001786"		7015
"E02001786"		1040
"E02001786"		794
"E02001786"		5181
"E02001787"		5623
"E02001787"		609
"E02001787"		575
"E02001787"		4439
"E02001788"		5899
"E02001788"		612
"E02001788"		540
"E02001788"		4747
"E02001789"		5829
"E02001789"		392
"E02001789"		600
"E02001789"		4837
"E02001790"		5956
"E02001790"		560
"E02001790"		687
"E02001790"		4709
"E02001791"		5788
"E02001791"		527
"E02001791"		635
"E02001791"		4626
"E02001792"		7133
"E02001792"		796
"E02001792"		833
"E02001792"		5504
"E02001793"		8383
"E02001793"		1276
"E02001793"		948
"E02001793"		6159
"E02001794"		8674
"E02001794"		1475
"E02001794"		1010
"E02001794"		6189
"E02001795"		7585
"E02001795"		1223
"E02001795"		875
"E02001795"		5487
"E02001796"		9277
"E02001796"		1055
"E02001796"		970
"E02001796"		7252
"E02001797"		5851
"E02001797"		556
"E02001797"		606
"E02001797"		4689
"E02001798"		8260
"E02001798"		1179
"E02001798"		891
"E02001798"		6190
"E02001799"		10004
"E02001799"		1266
"E02001799"		1099
"E02001799"		7639
"E02001800"		7275
"E02001800"		699
"E02001800"		754
"E02001800"		5822
"E02001801"		6623
"E02001801"		613
"E02001801"		531
"E02001801"		5479
"E02001802"		6302
"E02001802"		935
"E02001802"		683
"E02001802"		4684
"E02001803"		8644
"E02001803"		944
"E02001803"		844
"E02001803"		6856
"E02001804"		6457
"E02001804"		948
"E02001804"		744
"E02001804"		4765
"E02001805"		5858
"E02001805"		724
"E02001805"		739
"E02001805"		4395
"E02001806"		8565
"E02001806"		1297
"E02001806"		1023
"E02001806"		6245
"E02001807"		7297
"E02001807"		758
"E02001807"		726
"E02001807"		5813
"E02001808"		6058
"E02001808"		491
"E02001808"		607
"E02001808"		4960
"E02001809"		6559
"E02001809"		695
"E02001809"		686
"E02001809"		5178
"E02001810"		8582
"E02001810"		770
"E02001810"		833
"E02001810"		6979
"E02001811"		9184
"E02001811"		1296
"E02001811"		1046
"E02001811"		6842
"E02001812"		10468
"E02001812"		995
"E02001812"		1243
"E02001812"		8230
"E02001813"		10093
"E02001813"		1506
"E02001813"		1103
"E02001813"		7484
"E02001814"		6407
"E02001814"		839
"E02001814"		687
"E02001814"		4881
"E02001815"		10328
"E02001815"		886
"E02001815"		937
"E02001815"		8505
"E02001816"		6913
"E02001816"		1104
"E02001816"		926
"E02001816"		4883
"E02001817"		6290
"E02001817"		963
"E02001817"		760
"E02001817"		4567
"E02001818"		8435
"E02001818"		1072
"E02001818"		964
"E02001818"		6399
"E02001819"		6941
"E02001819"		709
"E02001819"		768
"E02001819"		5464
"E02001820"		8528
"E02001820"		964
"E02001820"		920
"E02001820"		6644
"E02001821"		5948
"E02001821"		688
"E02001821"		595
"E02001821"		4665
"E02001822"		7597
"E02001822"		838
"E02001822"		782
"E02001822"		5977
"E02001823"		7129
"E02001823"		967
"E02001823"		832
"E02001823"		5330
"E02001824"		8406
"E02001824"		1057
"E02001824"		1030
"E02001824"		6319
"E02001825"		7065
"E02001825"		1119
"E02001825"		890
"E02001825"		5056
"E02001826"		6599
"E02001826"		976
"E02001826"		826
"E02001826"		4797
"E02002615"		9298
"E02002615"		933
"E02002615"		955
"E02002615"		7410
"E02002616"		8617
"E02002616"		624
"E02002616"		738
"E02002616"		7255
"E02002617"		8913
"E02002617"		926
"E02002617"		849
"E02002617"		7138
"E02002618"		7543
"E02002618"		774
"E02002618"		658
"E02002618"		6111
"E02002619"		8784
"E02002619"		991
"E02002619"		860
"E02002619"		6933
"E02002620"		8465
"E02002620"		1126
"E02002620"		912
"E02002620"		6427
"E02002621"		8381
"E02002621"		913
"E02002621"		743
"E02002621"		6725
"E02002622"		10137
"E02002622"		1380
"E02002622"		1055
"E02002622"		7702
"E02002623"		10066
"E02002623"		1156
"E02002623"		1008
"E02002623"		7902
"E02002624"		8121
"E02002624"		710
"E02002624"		818
"E02002624"		6593
"E02002625"		9930
"E02002625"		1142
"E02002625"		932
"E02002625"		7856
"E02002626"		7216
"E02002626"		964
"E02002626"		808
"E02002626"		5444
"E02002627"		7703
"E02002627"		451
"E02002627"		550
"E02002627"		6702
"E02002628"		7056
"E02002628"		922
"E02002628"		772
"E02002628"		5362
"E02002629"		5783
"E02002629"		743
"E02002629"		660
"E02002629"		4380
"E02002630"		6106
"E02002630"		682
"E02002630"		565
"E02002630"		4859
"E02002631"		9101
"E02002631"		779
"E02002631"		867
"E02002631"		7455
"E02002632"		6269
"E02002632"		347
"E02002632"		528
"E02002632"		5394
"E02002633"		7808
"E02002633"		1121
"E02002633"		965
"E02002633"		5722
"E02002634"		8256
"E02002634"		1236
"E02002634"		1119
"E02002634"		5901
"E02002635"		7996
"E02002635"		1094
"E02002635"		1018
"E02002635"		5884
"E02002636"		8374
"E02002636"		992
"E02002636"		956
"E02002636"		6426
"E02002637"		6189
"E02002637"		669
