"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02002567"	"51"	194
"E02002567"	"52"	75
"E02002567"	"53"	75
"E02002567"	"54"	0
"E02002568"	"0"	5791
"E02002568"	"1"	1525
"E02002568"	"2"	347
"E02002568"	"3"	0
"E02002568"	"4"	347
"E02002568"	"5"	1178
"E02002568"	"6"	630
"E02002568"	"7"	318
"E02002568"	"8"	217
"E02002568"	"9"	13
"E02002568"	"10"	2077
"E02002568"	"11"	1318
"E02002568"	"12"	1021
"E02002568"	"13"	137
"E02002568"	"14"	144
"E02002568"	"15"	16
"E02002568"	"16"	491
"E02002568"	"17"	268
"E02002568"	"18"	545
"E02002568"	"19"	339
"E02002568"	"20"	140
"E02002568"	"21"	37
"E02002568"	"22"	29
"E02002568"	"23"	643
"E02002568"	"24"	299
"E02002568"	"25"	293
"E02002568"	"26"	6
"E02002568"	"27"	344
"E02002568"	"28"	344
"E02002568"	"29"	0
"E02002568"	"30"	309
"E02002568"	"31"	191
"E02002568"	"32"	118
"E02002568"	"33"	113
"E02002568"	"34"	5
"E02002568"	"35"	340
"E02002568"	"36"	90
"E02002568"	"37"	122
"E02002568"	"38"	18
"E02002568"	"39"	29
"E02002568"	"40"	3
"E02002568"	"41"	50
"E02002568"	"42"	28
"E02002568"	"43"	235
"E02002568"	"44"	16
"E02002568"	"45"	32
"E02002568"	"46"	111
"E02002568"	"47"	76
"E02002568"	"48"	0
"E02002568"	"49"	73
"E02002568"	"50"	43
"E02002568"	"51"	30
"E02002568"	"52"	44
"E02002568"	"53"	36
"E02002568"	"54"	8
"E02002569"	"0"	8968
"E02002569"	"1"	1971
"E02002569"	"2"	532
"E02002569"	"3"	2
"E02002569"	"4"	530
"E02002569"	"5"	1439
"E02002569"	"6"	856
"E02002569"	"7"	400
"E02002569"	"8"	171
"E02002569"	"9"	12
"E02002569"	"10"	2932
"E02002569"	"11"	1820
"E02002569"	"12"	1409
"E02002569"	"13"	226
"E02002569"	"14"	143
"E02002569"	"15"	42
"E02002569"	"16"	626
"E02002569"	"17"	486
"E02002569"	"18"	1227
"E02002569"	"19"	790
"E02002569"	"20"	296
"E02002569"	"21"	87
"E02002569"	"22"	54
"E02002569"	"23"	926
"E02002569"	"24"	395
"E02002569"	"25"	394
"E02002569"	"26"	1
"E02002569"	"27"	531
"E02002569"	"28"	523
"E02002569"	"29"	8
"E02002569"	"30"	631
"E02002569"	"31"	254
"E02002569"	"32"	377
"E02002569"	"33"	339
"E02002569"	"34"	38
"E02002569"	"35"	730
"E02002569"	"36"	227
"E02002569"	"37"	231
"E02002569"	"38"	65
"E02002569"	"39"	111
"E02002569"	"40"	7
"E02002569"	"41"	84
"E02002569"	"42"	5
"E02002569"	"43"	416
"E02002569"	"44"	41
"E02002569"	"45"	28
"E02002569"	"46"	212
"E02002569"	"47"	119
"E02002569"	"48"	16
"E02002569"	"49"	82
"E02002569"	"50"	44
"E02002569"	"51"	38
"E02002569"	"52"	53
"E02002569"	"53"	49
"E02002569"	"54"	4
"E02002570"	"0"	7945
"E02002570"	"1"	327
"E02002570"	"2"	117
"E02002570"	"3"	0
"E02002570"	"4"	117
"E02002570"	"5"	210
"E02002570"	"6"	130
"E02002570"	"7"	71
"E02002570"	"8"	8
"E02002570"	"9"	1
"E02002570"	"10"	1263
"E02002570"	"11"	662
"E02002570"	"12"	512
"E02002570"	"13"	98
"E02002570"	"14"	49
"E02002570"	"15"	3
"E02002570"	"16"	366
"E02002570"	"17"	235
"E02002570"	"18"	936
"E02002570"	"19"	447
"E02002570"	"20"	342
"E02002570"	"21"	74
"E02002570"	"22"	73
"E02002570"	"23"	842
"E02002570"	"24"	293
"E02002570"	"25"	293
"E02002570"	"26"	0
"E02002570"	"27"	549
"E02002570"	"28"	537
"E02002570"	"29"	12
"E02002570"	"30"	839
"E02002570"	"31"	453
"E02002570"	"32"	386
"E02002570"	"33"	358
"E02002570"	"34"	28
"E02002570"	"35"	1530
"E02002570"	"36"	427
"E02002570"	"37"	713
"E02002570"	"38"	128
"E02002570"	"39"	188
"E02002570"	"40"	8
"E02002570"	"41"	45
"E02002570"	"42"	21
"E02002570"	"43"	1511
"E02002570"	"44"	175
"E02002570"	"45"	114
"E02002570"	"46"	548
"E02002570"	"47"	660
"E02002570"	"48"	14
"E02002570"	"49"	603
"E02002570"	"50"	378
"E02002570"	"51"	225
"E02002570"	"52"	94
"E02002570"	"53"	94
"E02002570"	"54"	0
"E02002571"	"0"	6478
"E02002571"	"1"	313
"E02002571"	"2"	99
"E02002571"	"3"	0
"E02002571"	"4"	99
"E02002571"	"5"	214
"E02002571"	"6"	103
"E02002571"	"7"	92
"E02002571"	"8"	12
"E02002571"	"9"	7
"E02002571"	"10"	1017
"E02002571"	"11"	495
"E02002571"	"12"	353
"E02002571"	"13"	95
"E02002571"	"14"	45
"E02002571"	"15"	2
"E02002571"	"16"	308
"E02002571"	"17"	214
"E02002571"	"18"	721
"E02002571"	"19"	360
"E02002571"	"20"	237
"E02002571"	"21"	61
"E02002571"	"22"	63
"E02002571"	"23"	557
"E02002571"	"24"	123
"E02002571"	"25"	123
"E02002571"	"26"	0
"E02002571"	"27"	434
"E02002571"	"28"	430
"E02002571"	"29"	4
"E02002571"	"30"	724
"E02002571"	"31"	383
"E02002571"	"32"	341
"E02002571"	"33"	297
"E02002571"	"34"	44
"E02002571"	"35"	1392
"E02002571"	"36"	355
"E02002571"	"37"	606
"E02002571"	"38"	135
"E02002571"	"39"	227
"E02002571"	"40"	5
"E02002571"	"41"	49
"E02002571"	"42"	15
"E02002571"	"43"	1277
"E02002571"	"44"	139
"E02002571"	"45"	73
"E02002571"	"46"	465
"E02002571"	"47"	594
"E02002571"	"48"	6
"E02002571"	"49"	421
"E02002571"	"50"	230
"E02002571"	"51"	191
"E02002571"	"52"	56
"E02002571"	"53"	53
"E02002571"	"54"	3
"E02002572"	"0"	6246
"E02002572"	"1"	525
"E02002572"	"2"	136
"E02002572"	"3"	5
"E02002572"	"4"	131
"E02002572"	"5"	389
"E02002572"	"6"	253
"E02002572"	"7"	95
"E02002572"	"8"	35
"E02002572"	"9"	6
"E02002572"	"10"	936
"E02002572"	"11"	601
"E02002572"	"12"	477
"E02002572"	"13"	77
"E02002572"	"14"	42
"E02002572"	"15"	5
"E02002572"	"16"	170
"E02002572"	"17"	165
"E02002572"	"18"	615
"E02002572"	"19"	249
"E02002572"	"20"	265
"E02002572"	"21"	64
"E02002572"	"22"	37
"E02002572"	"23"	531
"E02002572"	"24"	109
"E02002572"	"25"	107
"E02002572"	"26"	2
"E02002572"	"27"	422
"E02002572"	"28"	415
"E02002572"	"29"	7
"E02002572"	"30"	605
"E02002572"	"31"	291
"E02002572"	"32"	314
"E02002572"	"33"	269
"E02002572"	"34"	45
"E02002572"	"35"	1197
"E02002572"	"36"	404
"E02002572"	"37"	467
"E02002572"	"38"	124
"E02002572"	"39"	122
"E02002572"	"40"	5
"E02002572"	"41"	69
"E02002572"	"42"	6
"E02002572"	"43"	1144
"E02002572"	"44"	101
"E02002572"	"45"	66
"E02002572"	"46"	449
"E02002572"	"47"	515
"E02002572"	"48"	13
"E02002572"	"49"	602
"E02002572"	"50"	318
"E02002572"	"51"	284
"E02002572"	"52"	91
"E02002572"	"53"	91
"E02002572"	"54"	0
"E02002573"	"0"	8078
"E02002573"	"1"	1465
"E02002573"	"2"	388
"E02002573"	"3"	5
"E02002573"	"4"	383
"E02002573"	"5"	1077
"E02002573"	"6"	579
"E02002573"	"7"	296
"E02002573"	"8"	177
"E02002573"	"9"	25
"E02002573"	"10"	2380
"E02002573"	"11"	1349
"E02002573"	"12"	1021
"E02002573"	"13"	147
"E02002573"	"14"	131
"E02002573"	"15"	50
"E02002573"	"16"	693
"E02002573"	"17"	338
"E02002573"	"18"	881
"E02002573"	"19"	434
"E02002573"	"20"	308
"E02002573"	"21"	77
"E02002573"	"22"	62
"E02002573"	"23"	1096
"E02002573"	"24"	404
"E02002573"	"25"	380
"E02002573"	"26"	24
"E02002573"	"27"	692
"E02002573"	"28"	613
"E02002573"	"29"	79
"E02002573"	"30"	675
"E02002573"	"31"	305
"E02002573"	"32"	370
"E02002573"	"33"	338
"E02002573"	"34"	32
"E02002573"	"35"	743
"E02002573"	"36"	159
"E02002573"	"37"	271
"E02002573"	"38"	79
"E02002573"	"39"	115
"E02002573"	"40"	20
"E02002573"	"41"	83
"E02002573"	"42"	16
"E02002573"	"43"	608
"E02002573"	"44"	44
"E02002573"	"45"	30
"E02002573"	"46"	322
"E02002573"	"47"	203
"E02002573"	"48"	9
"E02002573"	"49"	147
"E02002573"	"50"	94
"E02002573"	"51"	53
"E02002573"	"52"	83
"E02002573"	"53"	83
"E02002573"	"54"	0
"E02004290"	"0"	5981
"E02004290"	"1"	757
"E02004290"	"2"	246
"E02004290"	"3"	0
"E02004290"	"4"	246
"E02004290"	"5"	511
"E02004290"	"6"	319
"E02004290"	"7"	138
"E02004290"	"8"	39
"E02004290"	"9"	15
"E02004290"	"10"	1513
"E02004290"	"11"	849
"E02004290"	"12"	655
"E02004290"	"13"	142
"E02004290"	"14"	36
"E02004290"	"15"	16
"E02004290"	"16"	377
"E02004290"	"17"	287
"E02004290"	"18"	835
"E02004290"	"19"	478
"E02004290"	"20"	270
"E02004290"	"21"	44
"E02004290"	"22"	43
"E02004290"	"23"	614
"E02004290"	"24"	200
"E02004290"	"25"	196
"E02004290"	"26"	4
"E02004290"	"27"	414
"E02004290"	"28"	398
"E02004290"	"29"	16
"E02004290"	"30"	760
"E02004290"	"31"	376
"E02004290"	"32"	384
"E02004290"	"33"	349
"E02004290"	"34"	35
"E02004290"	"35"	793
"E02004290"	"36"	203
"E02004290"	"37"	266
"E02004290"	"38"	112
"E02004290"	"39"	142
"E02004290"	"40"	0
"E02004290"	"41"	58
"E02004290"	"42"	12
"E02004290"	"43"	601
"E02004290"	"44"	42
"E02004290"	"45"	45
"E02004290"	"46"	307
"E02004290"	"47"	203
"E02004290"	"48"	4
"E02004290"	"49"	84
"E02004290"	"50"	43
"E02004290"	"51"	41
"E02004290"	"52"	24
"E02004290"	"53"	24
"E02004290"	"54"	0
"E02004291"	"0"	6702
"E02004291"	"1"	473
"E02004291"	"2"	133
"E02004291"	"3"	0
"E02004291"	"4"	133
"E02004291"	"5"	340
"E02004291"	"6"	182
"E02004291"	"7"	111
"E02004291"	"8"	39
"E02004291"	"9"	8
"E02004291"	"10"	1195
"E02004291"	"11"	635
"E02004291"	"12"	523
"E02004291"	"13"	72
"E02004291"	"14"	32
"E02004291"	"15"	8
"E02004291"	"16"	330
"E02004291"	"17"	230
"E02004291"	"18"	680
"E02004291"	"19"	379
"E02004291"	"20"	201
"E02004291"	"21"	59
"E02004291"	"22"	41
"E02004291"	"23"	543
"E02004291"	"24"	138
"E02004291"	"25"	135
"E02004291"	"26"	3
"E02004291"	"27"	405
"E02004291"	"28"	377
"E02004291"	"29"	28
"E02004291"	"30"	766
"E02004291"	"31"	398
"E02004291"	"32"	368
"E02004291"	"33"	336
"E02004291"	"34"	32
"E02004291"	"35"	1263
"E02004291"	"36"	364
"E02004291"	"37"	427
"E02004291"	"38"	167
"E02004291"	"39"	218
"E02004291"	"40"	2
"E02004291"	"41"	61
"E02004291"	"42"	24
"E02004291"	"43"	1394
"E02004291"	"44"	103
"E02004291"	"45"	115
"E02004291"	"46"	595
"E02004291"	"47"	571
"E02004291"	"48"	10
"E02004291"	"49"	341
"E02004291"	"50"	193
"E02004291"	"51"	148
"E02004291"	"52"	47
"E02004291"	"53"	47
"E02004291"	"54"	0
"E02004292"	"0"	7916
"E02004292"	"1"	1177
"E02004292"	"2"	378
"E02004292"	"3"	2
"E02004292"	"4"	376
"E02004292"	"5"	799
"E02004292"	"6"	472
"E02004292"	"7"	217
"E02004292"	"8"	94
"E02004292"	"9"	16
"E02004292"	"10"	2099
"E02004292"	"11"	1296
"E02004292"	"12"	1026
"E02004292"	"13"	162
"E02004292"	"14"	81
"E02004292"	"15"	27
"E02004292"	"16"	513
"E02004292"	"17"	290
"E02004292"	"18"	1002
"E02004292"	"19"	633
"E02004292"	"20"	248
"E02004292"	"21"	70
"E02004292"	"22"	51
"E02004292"	"23"	804
"E02004292"	"24"	310
"E02004292"	"25"	310
"E02004292"	"26"	0
"E02004292"	"27"	494
"E02004292"	"28"	473
"E02004292"	"29"	21
"E02004292"	"30"	784
"E02004292"	"31"	376
"E02004292"	"32"	408
"E02004292"	"33"	367
"E02004292"	"34"	41
"E02004292"	"35"	912
"E02004292"	"36"	258
"E02004292"	"37"	290
"E02004292"	"38"	102
"E02004292"	"39"	175
"E02004292"	"40"	7
"E02004292"	"41"	63
"E02004292"	"42"	17
"E02004292"	"43"	917
"E02004292"	"44"	80
"E02004292"	"45"	93
"E02004292"	"46"	394
"E02004292"	"47"	342
"E02004292"	"48"	8
"E02004292"	"49"	178
"E02004292"	"50"	106
"E02004292"	"51"	72
"E02004292"	"52"	43
"E02004292"	"53"	43
"E02004292"	"54"	0
"E02004293"	"0"	9278
"E02004293"	"1"	589
"E02004293"	"2"	175
"E02004293"	"3"	3
"E02004293"	"4"	172
"E02004293"	"5"	414
"E02004293"	"6"	231
"E02004293"	"7"	148
"E02004293"	"8"	30
"E02004293"	"9"	5
"E02004293"	"10"	1672
"E02004293"	"11"	908
"E02004293"	"12"	714
"E02004293"	"13"	101
"E02004293"	"14"	71
"E02004293"	"15"	22
"E02004293"	"16"	451
"E02004293"	"17"	313
"E02004293"	"18"	1083
"E02004293"	"19"	621
"E02004293"	"20"	307
"E02004293"	"21"	91
"E02004293"	"22"	64
"E02004293"	"23"	839
"E02004293"	"24"	228
"E02004293"	"25"	228
"E02004293"	"26"	0
"E02004293"	"27"	611
"E02004293"	"28"	601
"E02004293"	"29"	10
"E02004293"	"30"	894
"E02004293"	"31"	451
"E02004293"	"32"	443
"E02004293"	"33"	393
"E02004293"	"34"	50
"E02004293"	"35"	1687
"E02004293"	"36"	450
"E02004293"	"37"	644
"E02004293"	"38"	156
"E02004293"	"39"	303
"E02004293"	"40"	5
"E02004293"	"41"	102
"E02004293"	"42"	27
"E02004293"	"43"	1918
"E02004293"	"44"	214
"E02004293"	"45"	137
"E02004293"	"46"	694
"E02004293"	"47"	865
"E02004293"	"48"	8
"E02004293"	"49"	486
"E02004293"	"50"	267
"E02004293"	"51"	219
"E02004293"	"52"	110
"E02004293"	"53"	110
"E02004293"	"54"	0
"E02004294"	"0"	8421
"E02004294"	"1"	1619
"E02004294"	"2"	488
"E02004294"	"3"	12
"E02004294"	"4"	476
"E02004294"	"5"	1131
"E02004294"	"6"	642
"E02004294"	"7"	359
"E02004294"	"8"	121
"E02004294"	"9"	9
"E02004294"	"10"	2539
"E02004294"	"11"	1460
"E02004294"	"12"	1170
"E02004294"	"13"	145
"E02004294"	"14"	103
"E02004294"	"15"	42
"E02004294"	"16"	629
"E02004294"	"17"	450
"E02004294"	"18"	1180
"E02004294"	"19"	669
