"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000050"		2190
"E06000050"		1315
"E06000050"		2731
"E06000050"		2411
"E06000050"		969
"E06000006"		125746
"E06000006"		122361
"E06000006"		52
"E06000006"		142
"E06000006"		306
"E06000006"		392
"E06000006"		379
"E06000006"		315
"E06000006"		421
"E06000006"		269
"E06000006"		508
"E06000006"		417
"E06000006"		184
"E06000007"		202228
"E06000007"		190719
"E06000007"		101
"E06000007"		301
"E06000007"		676
"E06000007"		951
"E06000007"		959
"E06000007"		893
"E06000007"		1478
"E06000007"		1085
"E06000007"		2131
"E06000007"		2014
"E06000007"		920
"E07000026"		96422
"E07000026"		93845
"E07000026"		56
"E07000026"		104
"E07000026"		176
"E07000026"		271
"E07000026"		250
"E07000026"		223
"E07000026"		330
"E07000026"		193
"E07000026"		368
"E07000026"		403
"E07000026"		203
"E07000027"		69087
"E07000027"		67073
"E07000027"		55
"E07000027"		74
"E07000027"		167
"E07000027"		190
"E07000027"		207
"E07000027"		228
"E07000027"		241
"E07000027"		172
"E07000027"		300
"E07000027"		300
"E07000027"		80
"E07000028"		107524
"E07000028"		102253
"E07000028"		88
"E07000028"		173
"E07000028"		277
"E07000028"		398
"E07000028"		355
"E07000028"		366
"E07000028"		504
"E07000028"		399
"E07000028"		1231
"E07000028"		1065
"E07000028"		415
"E07000029"		70603
"E07000029"		68577
"E07000029"		26
"E07000029"		87
"E07000029"		165
"E07000029"		209
"E07000029"		156
"E07000029"		203
"E07000029"		272
"E07000029"		174
"E07000029"		278
"E07000029"		301
"E07000029"		155
"E07000030"		52564
"E07000030"		50767
"E07000030"		50
"E07000030"		79
"E07000030"		133
"E07000030"		144
"E07000030"		151
"E07000030"		165
"E07000030"		197
"E07000030"		109
"E07000030"		337
"E07000030"		309
"E07000030"		123
"E07000031"		103658
"E07000031"		98649
"E07000031"		135
"E07000031"		204
"E07000031"		278
"E07000031"		444
"E07000031"		363
"E07000031"		358
"E07000031"		498
"E07000031"		331
"E07000031"		924
"E07000031"		1004
"E07000031"		470
"E08000001"		276786
"E08000001"		245562
"E08000001"		135
"E08000001"		569
"E08000001"		1130
"E08000001"		4002
"E08000001"		3630
"E08000001"		2689
"E08000001"		4576
"E08000001"		3487
"E08000001"		4910
"E08000001"		4535
"E08000001"		1561
"E08000002"		185060
"E08000002"		168945
"E08000002"		136
"E08000002"		475
"E08000002"		1198
"E08000002"		1838
"E08000002"		1647
"E08000002"		1402
"E08000002"		2376
"E08000002"		1705
"E08000002"		2568
"E08000002"		2136
"E08000002"		634
"E08000003"		503127
"E08000003"		376066
"E08000003"		261
"E08000003"		1345
"E08000003"		4615
"E08000003"		8035
"E08000003"		5951
"E08000003"		7526
"E08000003"		18349
"E08000003"		16733
"E08000003"		22172
"E08000003"		26203
"E08000003"		15871
"E08000004"		224897
"E08000004"		198396
"E08000004"		71
"E08000004"		541
"E08000004"		1066
"E08000004"		2420
"E08000004"		3022
"E08000004"		3906
"E08000004"		4847
"E08000004"		2809
"E08000004"		3523
"E08000004"		3123
"E08000004"		1173
"E08000005"		211699
"E08000005"		188102
"E08000005"		95
"E08000005"		618
"E08000005"		1199
"E08000005"		2839
"E08000005"		2852
"E08000005"		2693
"E08000005"		3496
"E08000005"		2234
"E08000005"		3733
"E08000005"		3014
"E08000005"		824
"E08000006"		233933
"E08000006"		206471
"E08000006"		164
"E08000006"		460
"E08000006"		1270
"E08000006"		1384
"E08000006"		1128
"E08000006"		1387
"E08000006"		2940
"E08000006"		3291
"E08000006"		5827
"E08000006"		6076
"E08000006"		3535
"E08000007"		283275
"E08000007"		263914
"E08000007"		236
"E08000007"		762
"E08000007"		1758
"E08000007"		2701
"E08000007"		2423
"E08000007"		1999
"E08000007"		2987
"E08000007"		1668
"E08000007"		2235
"E08000007"		1852
"E08000007"		740
"E08000008"		219324
"E08000008"		204054
"E08000008"		79
"E08000008"		419
"E08000008"		1049
"E08000008"		2199
"E08000008"		1697
"E08000008"		1615
"E08000008"		2029
"E08000008"		1360
"E08000008"		2290
"E08000008"		1941
"E08000008"		592
"E08000009"		226578
"E08000009"		201177
"E08000009"		208
"E08000009"		846
"E08000009"		2271
"E08000009"		3266
"E08000009"		2437
"E08000009"		2091
"E08000009"		3975
"E08000009"		2627
"E08000009"		3516
"E08000009"		2829
"E08000009"		1335
"E08000010"		317849
"E08000010"		306656
"E08000010"		88
"E08000010"		359
"E08000010"		622
"E08000010"		880
"E08000010"		890
"E08000010"		800
"E08000010"		1366
"E08000010"		1275
"E08000010"		2190
"E08000010"		2044
"E08000010"		679
"E07000117"		87059
"E07000117"		80325
"E07000117"		41
"E07000117"		147
"E07000117"		378
"E07000117"		779
"E07000117"		825
"E07000117"		829
"E07000117"		1135
"E07000117"		736
"E07000117"		897
"E07000117"		731
"E07000117"		236
"E07000118"		107155
"E07000118"		103230
"E07000118"		46
"E07000118"		175
"E07000118"		328
"E07000118"		439
"E07000118"		424
"E07000118"		354
"E07000118"		582
"E07000118"		355
"E07000118"		574
"E07000118"		425
"E07000118"		223
"E07000119"		75757
"E07000119"		71982
"E07000119"		81
"E07000119"		177
"E07000119"		386
"E07000119"		408
"E07000119"		409
"E07000119"		347
"E07000119"		520
"E07000119"		251
"E07000119"		456
"E07000119"		508
"E07000119"		232
"E07000120"		80734
"E07000120"		74942
"E07000120"		24
"E07000120"		138
"E07000120"		305
"E07000120"		753
"E07000120"		784
"E07000120"		707
"E07000120"		872
"E07000120"		417
"E07000120"		825
"E07000120"		723
"E07000120"		244
"E07000121"		138375
"E07000121"		128254
"E07000121"		106
"E07000121"		274
"E07000121"		438
"E07000121"		575
"E07000121"		523
"E07000121"		599
"E07000121"		1106
"E07000121"		679
"E07000121"		1802
"E07000121"		2243
"E07000121"		1776
"E07000122"		89452
"E07000122"		79745
"E07000122"		51
"E07000122"		156
"E07000122"		300
"E07000122"		1238
"E07000122"		1361
"E07000122"		1111
"E07000122"		1650
"E07000122"		722
"E07000122"		1209
"E07000122"		1262
"E07000122"		647
"E07000123"		140202
"E07000123"		121470
"E07000123"		65
"E07000123"		273
"E07000123"		795
"E07000123"		2431
"E07000123"		1878
"E07000123"		1432
"E07000123"		2345
"E07000123"		1690
"E07000123"		2900
"E07000123"		3127
"E07000123"		1796
"E07000124"		57132
"E07000124"		55079
"E07000124"		32
"E07000124"		94
"E07000124"		197
"E07000124"		231
"E07000124"		219
"E07000124"		194
"E07000124"		272
"E07000124"		130
"E07000124"		228
"E07000124"		296
"E07000124"		160
"E07000125"		67982
"E07000125"		64864
"E07000125"		32
"E07000125"		107
"E07000125"		341
"E07000125"		399
"E07000125"		385
"E07000125"		441
"E07000125"		465
"E07000125"		214
"E07000125"		355
"E07000125"		288
"E07000125"		91
"E07000126"		109057
"E07000126"		104961
"E07000126"		53
"E07000126"		230
"E07000126"		414
"E07000126"		589
"E07000126"		491
"E07000126"		387
"E07000126"		460
"E07000126"		298
"E07000126"		490
"E07000126"		478
"E07000126"		206
"E07000127"		110685
"E07000127"		106397
"E07000127"		50
"E07000127"		167
"E07000127"		278
"E07000127"		385
"E07000127"		388
"E07000127"		276
"E07000127"		492
"E07000127"		274
"E07000127"		694
"E07000127"		881
"E07000127"		403
"E07000128"		107749
"E07000128"		104153
"E07000128"		103
"E07000128"		196
"E07000128"		355
"E07000128"		392
"E07000128"		345
"E07000128"		288
"E07000128"		436
"E07000128"		224
"E07000128"		334
"E07000128"		414
"E07000128"		509
"E08000011"		145893
"E08000011"		142487
"E08000011"		55
"E08000011"		172
"E08000011"		302
"E08000011"		328
"E08000011"		272
"E08000011"		302
"E08000011"		470
"E08000011"		400
"E08000011"		587
"E08000011"		388
"E08000011"		130
"E08000012"		466415
"E08000012"		420290
"E08000012"		189
"E08000012"		645
"E08000012"		1434
"E08000012"		1952
"E08000012"		2022
"E08000012"		2489
"E08000012"		6327
"E08000012"		5564
"E08000012"		8082
"E08000012"		10304
"E08000012"		7117
"E08000014"		273790
"E08000014"		262234
"E08000014"		243
"E08000014"		564
"E08000014"		1085
"E08000014"		1133
"E08000014"		1032
"E08000014"		971
"E08000014"		1421
"E08000014"		943
"E08000014"		1808
"E08000014"		1782
"E08000014"		574
"E08000013"		175308
"E08000013"		170581
"E08000013"		63
"E08000013"		194
"E08000013"		395
"E08000013"		514
"E08000013"		501
"E08000013"		400
"E08000013"		670
"E08000013"		447
"E08000013"		734
"E08000013"		535
"E08000013"		274
"E08000015"		319783
"E08000015"		306853
"E08000015"		230
"E08000015"		631
"E08000015"		1207
"E08000015"		1465
"E08000015"		1411
"E08000015"		1268
"E08000015"		1978
"E08000015"		1226
"E08000015"		1574
"E08000015"		1353
"E08000015"		587
"E06000011"		334179
"E06000011"		321312
"E06000011"		201
"E06000011"		551
"E06000011"		841
"E06000011"		1316
"E06000011"		1247
"E06000011"		1088
"E06000011"		1786
"E06000011"		960
"E06000011"		1995
"E06000011"		2055
"E06000011"		827
"E06000010"		256406
"E06000010"		234585
"E06000010"		57
"E06000010"		220
"E06000010"		378
"E06000010"		662
"E06000010"		797
"E06000010"		923
"E06000010"		1959
"E06000010"		2304
"E06000010"		5035
"E06000010"		6404
"E06000010"		3082
"E06000012"		159616
"E06000012"		152643
"E06000012"		59
"E06000012"		225
"E06000012"		420
"E06000012"		586
"E06000012"		557
"E06000012"		545
"E06000012"		904
"E06000012"		660
"E06000012"		1283
"E06000012"		1211
"E06000012"		523
"E06000013"		167446
"E06000013"		156487
"E06000013"		51
"E06000013"		297
"E06000013"		638
"E06000013"		920
"E06000013"		783
"E06000013"		780
"E06000013"		1139
"E06000013"		858
"E06000013"		2237
"E06000013"		2280
"E06000013"		976
"E06000014"		198051
"E06000014"		179823
"E06000014"		156
"E06000014"		366
"E06000014"		670
"E06000014"		997
"E06000014"		1054
"E06000014"		1153
"E06000014"		2210
"E06000014"		1380
"E06000014"		2881
"E06000014"		3683
"E06000014"		3678
"E07000163"		55409
"E07000163"		53111
"E07000163"		58
"E07000163"		122
"E07000163"		168
"E07000163"		226
"E07000163"		220
"E07000163"		191
"E07000163"		310
"E07000163"		154
"E07000163"		367
"E07000163"		344
"E07000163"		138
"E07000164"		89140
"E07000164"		85141
"E07000164"		66
"E07000164"		185
"E07000164"		267
"E07000164"		382
"E07000164"		392
"E07000164"		378
"E07000164"		580
"E07000164"		300
"E07000164"		572
"E07000164"		582
"E07000164"		295
"E07000165"		157869
"E07000165"		143989
"E07000165"		158
"E07000165"		335
"E07000165"		573
"E07000165"		980
"E07000165"		987
"E07000165"		871
"E07000165"		1568
"E07000165"		940
"E07000165"		2217
"E07000165"		3054
"E07000165"		2197
"E07000166"		51965
"E07000166"		47600
"E07000166"		52
"E07000166"		91
"E07000166"		177
"E07000166"		316
"E07000166"		289
"E07000166"		336
"E07000166"		618
"E07000166"		337
"E07000166"		607
"E07000166"		924
"E07000166"		618
"E07000167"		51751
"E07000167"		49603
"E07000167"		42
"E07000167"		101
"E07000167"		155
"E07000167"		235
"E07000167"		160
"E07000167"		129
"E07000167"		283
"E07000167"		151
"E07000167"		318
"E07000167"		389
"E07000167"		185
"E07000168"		108793
"E07000168"		103493
"E07000168"		74
"E07000168"		193
"E07000168"		366
"E07000168"		468
"E07000168"		409
"E07000168"		382
"E07000168"		612
"E07000168"		323
"E07000168"		876
"E07000168"		925
"E07000168"		672
"E07000169"		83449
"E07000169"		79930
"E07000169"		32
"E07000169"		125
"E07000169"		233
"E07000169"		332
"E07000169"		288
"E07000169"		222
"E07000169"		366
"E07000169"		222
"E07000169"		770
"E07000169"		641
"E07000169"		288
"E08000016"		231221
"E08000016"		223418
"E08000016"		34
"E08000016"		260
"E08000016"		386
"E08000016"		575
"E08000016"		579
"E08000016"		465
"E08000016"		933
"E08000016"		865
"E08000016"		1709
"E08000016"		1388
"E08000016"		609
"E08000017"		302402
"E08000017"		283733
"E08000017"		76
"E08000017"		499
"E08000017"		1058
"E08000017"		1399
"E08000017"		1240
"E08000017"		1079
"E08000017"		2001
"E08000017"		2045
"E08000017"		4173
"E08000017"		3835
"E08000017"		1264
"E08000018"		257280
"E08000018"		244133
"E08000018"		60
"E08000018"		338
"E08000018"		591
"E08000018"		1068
"E08000018"		1193
"E08000018"		1056
"E08000018"		1602
"E08000018"		1634
"E08000018"		2427
"E08000018"		2234
"E08000018"		944
"E08000019"		552698
"E08000019"		488176
"E08000019"		202
"E08000019"		776
"E08000019"		2222
"E08000019"		3847
"E08000019"		3546
"E08000019"		4218
"E08000019"		10100
"E08000019"		8103
"E08000019"		10464
"E08000019"		12491
"E08000019"		8553
"E08000032"		522452
"E08000032"		432843
"E08000032"		254
"E08000032"		1466
"E08000032"		3291
"E08000032"		10739
"E08000032"		10188
"E08000032"		9016
"E08000032"		13681
"E08000032"		8684
"E08000032"		13247
"E08000032"		13362
"E08000032"		5681
"E08000033"		203826
"E08000033"		188590
"E08000033"		105
"E08000033"		598
"E08000033"		1110
"E08000033"		1830
"E08000033"		1699
"E08000033"		1553
"E08000033"		2089
"E08000033"		1215
"E08000033"		2304
"E08000033"		1951
"E08000033"		782
"E08000034"		422458
"E08000034"		376821
"E08000034"		151
"E08000034"		777
"E08000034"		2457
"E08000034"		7096
"E08000034"		5621
"E08000034"		4508
"E08000034"		6726
"E08000034"		4224
"E08000034"		5723
"E08000034"		5660
"E08000034"		2694
"E08000035"		751485
"E08000035"		665341
"E08000035"		369
"E08000035"		1507
"E08000035"		3938
"E08000035"		7751
"E08000035"		6183
"E08000035"		5896
"E08000035"		11160
"E08000035"		10368
"E08000035"		15214
"E08000035"		15739
"E08000035"		8019
"E08000036"		325837
"E08000036"		308270
"E08000036"		90
"E08000036"		423
"E08000036"		679
"E08000036"		1307
"E08000036"		1295
"E08000036"		1074
"E08000036"		1883
"E08000036"		1786
"E08000036"		3740
"E08000036"		3611
"E08000036"		1679
"E06000015"		248752
"E06000015"		214131
"E06000015"		129
"E06000015"		626
"E06000015"		1969
"E06000015"		4133
"E06000015"		3012
"E06000015"		2332
"E06000015"		4571
"E06000015"		3824
"E06000015"		6064
"E06000015"		5849
"E06000015"		2112
"E06000016"		329839
"E06000016"		218996
"E06000016"		161
"E06000016"		833
"E06000016"		2489
"E06000016"		11645
"E06000016"		15811
"E06000016"		9039
"E06000016"		17396
"E06000016"		13987
"E06000016"		16338
"E06000016"		15133
"E06000016"		8011
"E06000018"		305680
"E06000018"		245951
"E06000018"		122
"E06000018"		815
"E06000018"		2459
"E06000018"		4529
"E06000018"		2949
"E06000018"		2938
"E06000018"		7370
"E06000018"		6987
"E06000018"		10758
"E06000018"		13005
"E06000018"		7797
"E06000017"		37369
"E06000017"		34972
"E06000017"		58
"E06000017"		100
"E06000017"		187
"E06000017"		291
"E06000017"		220
"E06000017"		215
"E06000017"		359
"E06000017"		191
"E06000017"		260
"E06000017"		333
"E06000017"		183
"E07000032"		122309
"E07000032"		118664
"E07000032"		48
"E07000032"		154
"E07000032"		306
"E07000032"		411
"E07000032"		373
"E07000032"		351
"E07000032"		484
"E07000032"		252
"E07000032"		605
"E07000032"		466
"E07000032"		195
"E07000033"		75866
"E07000033"		73574
"E07000033"		20
"E07000033"		90
"E07000033"		155
"E07000033"		184
"E07000033"		190
"E07000033"		158
"E07000033"		256
"E07000033"		181
"E07000033"		508
"E07000033"		343
"E07000033"		207
"E07000034"		103788
"E07000034"		99838
"E07000034"		31
"E07000034"		187
"E07000034"		351
"E07000034"		443
"E07000034"		397
"E07000034"		345
"E07000034"		544
"E07000034"		405
"E07000034"		599
"E07000034"		467
"E07000034"		181
"E07000035"		71116
"E07000035"		68787
"E07000035"		59
"E07000035"		109
"E07000035"		195
"E07000035"		293
"E07000035"		266
"E07000035"		231
"E07000035"		301
"E07000035"		149
"E07000035"		299
"E07000035"		302
"E07000035"		125
"E07000036"		112081
"E07000036"		108005
"E07000036"		41
"E07000036"		202
"E07000036"		399
"E07000036"		579
"E07000036"		449
"E07000036"		387
"E07000036"		532
"E07000036"		260
"E07000036"		612
"E07000036"		433
"E07000036"		182
"E07000037"		90892
"E07000037"		87633
"E07000037"		51
"E07000037"		150
"E07000037"		329
"E07000037"		387
"E07000037"		339
"E07000037"		286
"E07000037"		476
"E07000037"		249
"E07000037"		424
"E07000037"		447
"E07000037"		121
"E07000038"		99023
"E07000038"		96602
"E07000038"		27
"E07000038"		150
"E07000038"		226
"E07000038"		273
"E07000038"		255
"E07000038"		242
"E07000038"		364
"E07000038"		208
"E07000038"		279
"E07000038"		281
"E07000038"		116
"E07000039"		94611
"E07000039"		90941
"E07000039"		41
"E07000039"		114
"E07000039"		251
"E07000039"		546
"E07000039"		451
"E07000039"		331
"E07000039"		587
"E07000039"		317
"E07000039"		446
"E07000039"		406
"E07000039"		180
"E07000129"		93915
"E07000129"		87756
"E07000129"		53
"E07000129"		238
"E07000129"		445
"E07000129"		1122
"E07000129"		1128
"E07000129"		575
"E07000129"		771
"E07000129"		403
"E07000129"		697
"E07000129"		535
"E07000129"		192
"E07000130"		166100
"E07000130"		148831
"E07000130"		81
"E07000130"		404
"E07000130"		776
"E07000130"		2421
"E07000130"		2603
"E07000130"		1594
"E07000130"		2132
"E07000130"		1055
"E07000130"		1795
"E07000130"		2484
"E07000130"		1924
"E07000131"		85382
"E07000131"		80799
"E07000131"		82
"E07000131"		279
"E07000131"		338
"E07000131"		665
"E07000131"		642
"E07000131"		436
"E07000131"		670
"E07000131"		279
"E07000131"		480
"E07000131"		431
"E07000131"		281
"E07000132"		105078
"E07000132"		100753
"E07000132"		38
"E07000132"		197
"E07000132"		358
"E07000132"		565
"E07000132"		515
"E07000132"		421
"E07000132"		583
"E07000132"		328
"E07000132"		596
"E07000132"		479
"E07000132"		245
"E07000133"		50376
"E07000133"		47801
"E07000133"		42
"E07000133"		203
"E07000133"		228
"E07000133"		310
"E07000133"		232
"E07000133"		208
"E07000133"		313
"E07000133"		171
"E07000133"		429
"E07000133"		328
"E07000133"		111
"E07000134"		93468
"E07000134"		89820
"E07000134"		42
"E07000134"		124
"E07000134"		269
"E07000134"		357
"E07000134"		304
"E07000134"		303
"E07000134"		463
"E07000134"		315
"E07000134"		671
"E07000134"		572
"E07000134"		228
"E07000135"		56170
"E07000135"		47700
"E07000135"		53
"E07000135"		191
"E07000135"		441
"E07000135"		1769
"E07000135"		1883
"E07000135"		800
"E07000135"		1159
"E07000135"		610
"E07000135"		698
"E07000135"		532
"E07000135"		334
"E07000136"		64637
"E07000136"		54847
"E07000136"		30
"E07000136"		86
"E07000136"		204
"E07000136"		239
"E07000136"		193
"E07000136"		198
"E07000136"		489
"E07000136"		688
"E07000136"		3009
"E07000136"		3299
"E07000136"		1355
"E07000137"		136401
"E07000137"		131367
"E07000137"		121
"E07000137"		301
"E07000137"		544
"E07000137"		589
"E07000137"		435
"E07000137"		378
"E07000137"		597
"E07000137"		305
"E07000137"		721
"E07000137"		710
"E07000137"		333
"E07000138"		93541
"E07000138"		84383
"E07000138"		56
"E07000138"		203
"E07000138"		452
"E07000138"		583
"E07000138"		531
"E07000138"		549
"E07000138"		945
"E07000138"		747
"E07000138"		2334
"E07000138"		1887
"E07000138"		871
"E07000139"		107766
"E07000139"		102182
"E07000139"		93
"E07000139"		283
"E07000139"		482
"E07000139"		732
"E07000139"		585
"E07000139"		509
"E07000139"		836
"E07000139"		333
"E07000139"		700
"E07000139"		713
"E07000139"		318
"E07000140"		88270
"E07000140"		79830
"E07000140"		61
"E07000140"		184
"E07000140"		352
"E07000140"		436
"E07000140"		380
"E07000140"		251
"E07000140"		577
"E07000140"		547
"E07000140"		2316
"E07000140"		2312
"E07000140"		1024
"E07000141"		133788
"E07000141"		124669
"E07000141"		121
"E07000141"		312
"E07000141"		652
"E07000141"		865
"E07000141"		783
"E07000141"		726
"E07000141"		1073
"E07000141"		676
"E07000141"		1756
"E07000141"		1573
"E07000141"		582
"E07000142"		89250
"E07000142"		85632
"E07000142"		52
"E07000142"		182
"E07000142"		389
"E07000142"		536
"E07000142"		369
"E07000142"		358
"E07000142"		538
"E07000142"		233
"E07000142"		412
"E07000142"		385
"E07000142"		164
"E07000150"		61255
"E07000150"		53203
"E07000150"		28
"E07000150"		187
"E07000150"		453
"E07000150"		434
"E07000150"		288
"E07000150"		271
"E07000150"		991
"E07000150"		624
"E07000150"		2265
"E07000150"		1818
"E07000150"		693
"E07000151"		77843
"E07000151"		73177
"E07000151"		68
"E07000151"		189
"E07000151"		342
"E07000151"		494
"E07000151"		434
"E07000151"		389
"E07000151"		611
"E07000151"		356
"E07000151"		818
"E07000151"		750
"E07000151"		215
"E07000152"		86765
"E07000152"		81512
"E07000152"		57
"E07000152"		232
"E07000152"		464
"E07000152"		600
"E07000152"		475
"E07000152"		374
"E07000152"		699
"E07000152"		387
"E07000152"		752
"E07000152"		754
"E07000152"		459
"E07000153"		93475
"E07000153"		85551
"E07000153"		63
"E07000153"		203
"E07000153"		508
"E07000153"		746
"E07000153"		675
"E07000153"		579
"E07000153"		1062
"E07000153"		763
"E07000153"		1583
"E07000153"		1269
"E07000153"		473
"E07000154"		212069
"E07000154"		177442
"E07000154"		116
"E07000154"		522
"E07000154"		1694
"E07000154"		2643
"E07000154"		2616
"E07000154"		2284
"E07000154"		4313
"E07000154"		3451
"E07000154"		7661
"E07000154"		6284
"E07000154"		3043
"E07000155"		85189
"E07000155"		80240
"E07000155"		78
"E07000155"		188
"E07000155"		355
"E07000155"		628
"E07000155"		564
"E07000155"		513
"E07000155"		781
"E07000155"		443
"E07000155"		539
"E07000155"		524
"E07000155"		336
"E07000156"		75356
"E07000156"		66007
"E07000156"		44
"E07000156"		211
"E07000156"		615
"E07000156"		1081
"E07000156"		967
"E07000156"		792
"E07000156"		1137
"E07000156"		748
"E07000156"		1890
"E07000156"		1355
"E07000156"		509
"E07000170"		119497
"E07000170"		115917
"E07000170"		31
"E07000170"		115
"E07000170"		221
"E07000170"		328
"E07000170"		338
"E07000170"		231
"E07000170"		478
"E07000170"		312
"E07000170"		752
"E07000170"		567
"E07000170"		207
"E07000171"		112863
"E07000171"		107572
"E07000171"		37
"E07000171"		183
"E07000171"		373
"E07000171"		399
"E07000171"		356
"E07000171"		352
"E07000171"		635
"E07000171"		342
"E07000171"		1220
"E07000171"		1010
"E07000171"		384
"E07000172"		109487
"E07000172"		101055
"E07000172"		56
"E07000172"		226
"E07000172"		504
"E07000172"		890
"E07000172"		715
"E07000172"		650
"E07000172"		1104
"E07000172"		703
"E07000172"		1097
"E07000172"		1633
"E07000172"		854
"E07000173"		113543
"E07000173"		107204
"E07000173"		76
"E07000173"		355
"E07000173"		714
"E07000173"		1016
"E07000173"		724
"E07000173"		568
"E07000173"		891
"E07000173"		482
"E07000173"		749
"E07000173"		545
"E07000173"		219
"E07000174"		104466
"E07000174"		98649
"E07000174"		27
"E07000174"		273
"E07000174"		344
"E07000174"		419
"E07000174"		381
"E07000174"		307
"E07000174"		398
"E07000174"		348
"E07000174"		1536
"E07000174"		1247
"E07000174"		537
"E07000175"		114817
"E07000175"		109167
"E07000175"		66
"E07000175"		224
"E07000175"		433
"E07000175"		576
"E07000175"		455
"E07000175"		383
"E07000175"		651
"E07000175"		331
"E07000175"		1139
"E07000175"		962
"E07000175"		430
"E07000176"		111129
"E07000176"		103851
"E07000176"		107
"E07000176"		374
"E07000176"		495
"E07000176"		1067
"E07000176"		879
"E07000176"		619
"E07000176"		1192
"E07000176"		563
"E07000176"		830
"E07000176"		795
"E07000176"		357
"E06000019"		183477
"E06000019"		171229
"E06000019"		208
"E06000019"		476
"E06000019"		716
"E06000019"		909
"E06000019"		728
"E06000019"		697
"E06000019"		1192
"E06000019"		834
"E06000019"		2642
"E06000019"		2745
"E06000019"		1101
"E06000051"		306129
"E06000051"		291742
"E06000051"		286
"E06000051"		684
"E06000051"		1036
"E06000051"		1384
"E06000051"		1156
"E06000051"		1211
"E06000051"		1768
"E06000051"		1043
