"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004295"		16
"E02004295"		16
"E02004296"		8033
"E02004296"		7828
"E02004296"		0
"E02004296"		4
"E02004296"		14
"E02004296"		27
"E02004296"		23
"E02004296"		15
"E02004296"		37
"E02004296"		20
"E02004296"		37
"E02004296"		20
"E02004296"		8
"E02004297"		7900
"E02004297"		7740
"E02004297"		3
"E02004297"		2
"E02004297"		7
"E02004297"		13
"E02004297"		21
"E02004297"		22
"E02004297"		30
"E02004297"		16
"E02004297"		16
"E02004297"		18
"E02004297"		12
"E02004298"		9703
"E02004298"		9466
"E02004298"		6
"E02004298"		7
"E02004298"		14
"E02004298"		20
"E02004298"		33
"E02004298"		25
"E02004298"		36
"E02004298"		24
"E02004298"		24
"E02004298"		30
"E02004298"		18
"E02004299"		8474
"E02004299"		8298
"E02004299"		3
"E02004299"		5
"E02004299"		6
"E02004299"		17
"E02004299"		27
"E02004299"		18
"E02004299"		33
"E02004299"		12
"E02004299"		10
"E02004299"		27
"E02004299"		18
"E02004300"		7686
"E02004300"		7548
"E02004300"		0
"E02004300"		6
"E02004300"		7
"E02004300"		12
"E02004300"		18
"E02004300"		13
"E02004300"		13
"E02004300"		14
"E02004300"		34
"E02004300"		9
"E02004300"		12
"E02004301"		8894
"E02004301"		8724
"E02004301"		6
"E02004301"		1
"E02004301"		8
"E02004301"		16
"E02004301"		19
"E02004301"		27
"E02004301"		24
"E02004301"		17
"E02004301"		30
"E02004301"		16
"E02004301"		6
"E02004302"		7747
"E02004302"		7611
"E02004302"		5
"E02004302"		2
"E02004302"		7
"E02004302"		11
"E02004302"		21
"E02004302"		11
"E02004302"		25
"E02004302"		10
"E02004302"		23
"E02004302"		15
"E02004302"		6
"E02004303"		11457
"E02004303"		10952
"E02004303"		1
"E02004303"		4
"E02004303"		16
"E02004303"		20
"E02004303"		27
"E02004303"		34
"E02004303"		32
"E02004303"		21
"E02004303"		177
"E02004303"		147
"E02004303"		26
"E02004304"		8892
"E02004304"		8592
"E02004304"		0
"E02004304"		4
"E02004304"		14
"E02004304"		23
"E02004304"		24
"E02004304"		17
"E02004304"		32
"E02004304"		17
"E02004304"		93
"E02004304"		56
"E02004304"		20
"E02004305"		8640
"E02004305"		8335
"E02004305"		1
"E02004305"		7
"E02004305"		8
"E02004305"		14
"E02004305"		29
"E02004305"		27
"E02004305"		47
"E02004305"		18
"E02004305"		61
"E02004305"		78
"E02004305"		15
"E02004306"		5789
"E02004306"		5633
"E02004306"		0
"E02004306"		3
"E02004306"		12
"E02004306"		18
"E02004306"		13
"E02004306"		19
"E02004306"		20
"E02004306"		9
"E02004306"		38
"E02004306"		19
"E02004306"		5
"E02004307"		6570
"E02004307"		6418
"E02004307"		0
"E02004307"		4
"E02004307"		7
"E02004307"		18
"E02004307"		11
"E02004307"		16
"E02004307"		33
"E02004307"		17
"E02004307"		18
"E02004307"		20
"E02004307"		8
"E02004308"		7819
"E02004308"		7380
"E02004308"		3
"E02004308"		9
"E02004308"		25
"E02004308"		43
"E02004308"		39
"E02004308"		40
"E02004308"		88
"E02004308"		48
"E02004308"		58
"E02004308"		55
"E02004308"		31
"E02004309"		5902
"E02004309"		5448
"E02004309"		3
"E02004309"		7
"E02004309"		8
"E02004309"		16
"E02004309"		21
"E02004309"		30
"E02004309"		66
"E02004309"		63
"E02004309"		84
"E02004309"		105
"E02004309"		51
"E02004310"		7962
"E02004310"		7697
"E02004310"		3
"E02004310"		6
"E02004310"		16
"E02004310"		18
"E02004310"		30
"E02004310"		21
"E02004310"		54
"E02004310"		32
"E02004310"		41
"E02004310"		33
"E02004310"		11
"E02004311"		9108
"E02004311"		8857
"E02004311"		2
"E02004311"		5
"E02004311"		12
"E02004311"		27
"E02004311"		18
"E02004311"		26
"E02004311"		30
"E02004311"		26
"E02004311"		36
"E02004311"		37
"E02004311"		32
"E02004312"		7549
"E02004312"		7255
"E02004312"		2
"E02004312"		9
"E02004312"		19
"E02004312"		22
"E02004312"		26
"E02004312"		14
"E02004312"		36
"E02004312"		20
"E02004312"		72
"E02004312"		29
"E02004312"		45
"E02004313"		6684
"E02004313"		5977
"E02004313"		0
"E02004313"		8
"E02004313"		9
"E02004313"		24
"E02004313"		18
"E02004313"		43
"E02004313"		63
"E02004313"		62
"E02004313"		139
"E02004313"		198
"E02004313"		143
"E02004314"		12248
"E02004314"		10160
"E02004314"		8
"E02004314"		10
"E02004314"		22
"E02004314"		24
"E02004314"		23
"E02004314"		71
"E02004314"		333
"E02004314"		100
"E02004314"		180
"E02004314"		564
"E02004314"		753
"E02004315"		10184
"E02004315"		8983
"E02004315"		4
"E02004315"		15
"E02004315"		30
"E02004315"		55
"E02004315"		81
"E02004315"		73
"E02004315"		162
"E02004315"		92
"E02004315"		139
"E02004315"		317
"E02004315"		233
"E02004316"		5683
"E02004316"		5521
"E02004316"		4
"E02004316"		8
"E02004316"		7
"E02004316"		17
"E02004316"		27
"E02004316"		12
"E02004316"		31
"E02004316"		16
"E02004316"		13
"E02004316"		25
"E02004316"		2
"E02004317"		7663
"E02004317"		7442
"E02004317"		4
"E02004317"		6
"E02004317"		14
"E02004317"		23
"E02004317"		26
"E02004317"		22
"E02004317"		34
"E02004317"		21
"E02004317"		29
"E02004317"		23
"E02004317"		19
"E02004318"		6099
"E02004318"		5710
"E02004318"		1
"E02004318"		1
"E02004318"		15
"E02004318"		24
"E02004318"		25
"E02004318"		21
"E02004318"		65
"E02004318"		36
"E02004318"		46
"E02004318"		115
"E02004318"		40
"E02004319"		7474
"E02004319"		7283
"E02004319"		1
"E02004319"		4
"E02004319"		5
"E02004319"		15
"E02004319"		16
"E02004319"		29
"E02004319"		25
"E02004319"		18
"E02004319"		31
"E02004319"		28
"E02004319"		19
"E02004320"		8956
"E02004320"		8762
"E02004320"		1
"E02004320"		8
"E02004320"		3
"E02004320"		21
"E02004320"		19
"E02004320"		29
"E02004320"		25
"E02004320"		10
"E02004320"		32
"E02004320"		26
"E02004320"		20
"E02004321"		8345
"E02004321"		7947
"E02004321"		0
"E02004321"		4
"E02004321"		6
"E02004321"		22
"E02004321"		32
"E02004321"		24
"E02004321"		33
"E02004321"		22
"E02004321"		75
"E02004321"		116
"E02004321"		64
"E02004322"		8490
"E02004322"		8341
"E02004322"		1
"E02004322"		0
"E02004322"		4
"E02004322"		17
"E02004322"		21
"E02004322"		15
"E02004322"		30
"E02004322"		12
"E02004322"		22
"E02004322"		17
"E02004322"		10
"E02004323"		7906
"E02004323"		7744
"E02004323"		0
"E02004323"		3
"E02004323"		6
"E02004323"		13
"E02004323"		16
"E02004323"		27
"E02004323"		28
"E02004323"		10
"E02004323"		19
"E02004323"		24
"E02004323"		16
"E02004324"		5732
"E02004324"		5623
"E02004324"		2
"E02004324"		2
"E02004324"		2
"E02004324"		7
"E02004324"		15
"E02004324"		9
"E02004324"		10
"E02004324"		13
"E02004324"		11
"E02004324"		14
"E02004324"		24
"E02004325"		8722
"E02004325"		8564
"E02004325"		1
"E02004325"		7
"E02004325"		7
"E02004325"		17
"E02004325"		19
"E02004325"		17
"E02004325"		27
"E02004325"		11
"E02004325"		22
"E02004325"		23
"E02004325"		7
"E02004326"		6190
"E02004326"		6070
"E02004326"		0
"E02004326"		2
"E02004326"		3
"E02004326"		7
"E02004326"		12
"E02004326"		10
"E02004326"		24
"E02004326"		11
"E02004326"		12
"E02004326"		28
"E02004326"		11
"E02004327"		6374
"E02004327"		6261
"E02004327"		1
"E02004327"		0
"E02004327"		3
"E02004327"		10
"E02004327"		11
"E02004327"		15
"E02004327"		14
"E02004327"		9
"E02004327"		18
"E02004327"		16
"E02004327"		16
"E02004328"		7337
"E02004328"		7208
"E02004328"		1
"E02004328"		12
"E02004328"		6
"E02004328"		21
"E02004328"		19
"E02004328"		10
"E02004328"		15
"E02004328"		4
"E02004328"		15
"E02004328"		18
"E02004328"		8
"E02004329"		6772
"E02004329"		6615
"E02004329"		2
"E02004329"		5
"E02004329"		8
"E02004329"		30
"E02004329"		19
"E02004329"		19
"E02004329"		18
"E02004329"		8
"E02004329"		16
"E02004329"		12
"E02004329"		20
"E02004330"		5944
"E02004330"		5866
"E02004330"		4
"E02004330"		4
"E02004330"		5
"E02004330"		9
"E02004330"		13
"E02004330"		11
"E02004330"		9
"E02004330"		1
"E02004330"		6
"E02004330"		0
"E02004330"		16
"E02004331"		7085
"E02004331"		6955
"E02004331"		0
"E02004331"		3
"E02004331"		4
"E02004331"		7
"E02004331"		19
"E02004331"		10
"E02004331"		22
"E02004331"		10
"E02004331"		26
"E02004331"		21
"E02004331"		8
"E02004332"		7278
"E02004332"		7128
"E02004332"		2
"E02004332"		4
"E02004332"		8
"E02004332"		16
"E02004332"		21
"E02004332"		21
"E02004332"		26
"E02004332"		10
"E02004332"		18
"E02004332"		15
"E02004332"		9
"E02004333"		7181
"E02004333"		7057
"E02004333"		1
"E02004333"		4
"E02004333"		13
"E02004333"		22
"E02004333"		17
"E02004333"		15
"E02004333"		16
"E02004333"		8
"E02004333"		9
"E02004333"		13
"E02004333"		6
"E02004334"		7370
"E02004334"		7247
"E02004334"		0
"E02004334"		8
"E02004334"		5
"E02004334"		13
"E02004334"		18
"E02004334"		12
"E02004334"		12
"E02004334"		14
"E02004334"		11
"E02004334"		20
"E02004334"		10
"E02004335"		6289
"E02004335"		6150
"E02004335"		2
"E02004335"		3
"E02004335"		7
"E02004335"		13
"E02004335"		12
"E02004335"		14
"E02004335"		20
"E02004335"		11
"E02004335"		26
"E02004335"		22
"E02004335"		9
"E02004336"		6876
"E02004336"		6737
"E02004336"		2
"E02004336"		8
"E02004336"		9
"E02004336"		12
"E02004336"		11
"E02004336"		17
"E02004336"		21
"E02004336"		6
"E02004336"		25
"E02004336"		20
"E02004336"		8
"E02004337"		9106
"E02004337"		8946
"E02004337"		2
"E02004337"		9
"E02004337"		7
"E02004337"		20
"E02004337"		12
"E02004337"		22
"E02004337"		19
"E02004337"		19
"E02004337"		17
"E02004337"		19
"E02004337"		14
"E02004338"		6761
"E02004338"		6654
"E02004338"		1
"E02004338"		1
"E02004338"		6
"E02004338"		15
"E02004338"		16
"E02004338"		12
"E02004338"		21
"E02004338"		4
"E02004338"		15
"E02004338"		14
"E02004338"		2
"E02004339"		6879
"E02004339"		6694
"E02004339"		0
"E02004339"		13
"E02004339"		11
"E02004339"		17
"E02004339"		18
"E02004339"		23
"E02004339"		23
"E02004339"		8
"E02004339"		25
"E02004339"		33
"E02004339"		14
"E02004340"		10363
"E02004340"		10176
"E02004340"		3
"E02004340"		5
"E02004340"		12
"E02004340"		14
"E02004340"		19
"E02004340"		17
"E02004340"		23
"E02004340"		18
"E02004340"		28
"E02004340"		38
"E02004340"		10
"E02004341"		8417
"E02004341"		8150
"E02004341"		7
"E02004341"		10
"E02004341"		13
"E02004341"		36
"E02004341"		54
"E02004341"		29
"E02004341"		41
"E02004341"		14
"E02004341"		29
"E02004341"		25
"E02004341"		9
"E02004342"		5967
"E02004342"		5718
"E02004342"		1
"E02004342"		1
"E02004342"		10
"E02004342"		24
"E02004342"		25
"E02004342"		25
"E02004342"		28
"E02004342"		9
"E02004342"		58
"E02004342"		54
"E02004342"		14
"E02004343"		5527
"E02004343"		5413
"E02004343"		4
"E02004343"		8
"E02004343"		13
"E02004343"		23
"E02004343"		14
"E02004343"		9
"E02004343"		21
"E02004343"		4
"E02004343"		4
"E02004343"		13
"E02004343"		1
"E02004344"		7034
"E02004344"		6801
"E02004344"		1
"E02004344"		13
"E02004344"		19
"E02004344"		39
"E02004344"		28
"E02004344"		14
"E02004344"		23
"E02004344"		6
"E02004344"		42
"E02004344"		35
"E02004344"		13
"E02004345"		12759
"E02004345"		12484
"E02004345"		6
"E02004345"		16
"E02004345"		30
"E02004345"		41
"E02004345"		35
"E02004345"		30
"E02004345"		32
"E02004345"		17
"E02004345"		21
"E02004345"		32
"E02004345"		15
"E02004346"		5241
"E02004346"		5087
"E02004346"		6
"E02004346"		10
"E02004346"		17
"E02004346"		26
"E02004346"		21
"E02004346"		22
"E02004346"		16
"E02004346"		8
"E02004346"		11
"E02004346"		13
"E02004346"		4
"E02004347"		7040
"E02004347"		6777
"E02004347"		4
"E02004347"		8
"E02004347"		11
"E02004347"		24
"E02004347"		27
"E02004347"		18
"E02004347"		50
"E02004347"		15
"E02004347"		27
"E02004347"		46
"E02004347"		33
"E02004348"		8063
"E02004348"		7866
"E02004348"		3
"E02004348"		7
"E02004348"		16
"E02004348"		24
"E02004348"		23
"E02004348"		22
"E02004348"		45
"E02004348"		13
"E02004348"		17
"E02004348"		20
"E02004348"		7
"E02004349"		9228
"E02004349"		9048
"E02004349"		3
"E02004349"		10
"E02004349"		16
"E02004349"		15
"E02004349"		20
"E02004349"		18
"E02004349"		31
"E02004349"		13
"E02004349"		16
"E02004349"		33
"E02004349"		5
"E02004350"		9614
"E02004350"		9420
"E02004350"		3
"E02004350"		7
"E02004350"		13
"E02004350"		26
"E02004350"		21
"E02004350"		33
"E02004350"		17
"E02004350"		14
"E02004350"		27
"E02004350"		25
"E02004350"		8
"E02004351"		7025
"E02004351"		6914
"E02004351"		2
"E02004351"		4
"E02004351"		4
"E02004351"		9
"E02004351"		16
"E02004351"		7
"E02004351"		26
"E02004351"		8
"E02004351"		14
"E02004351"		13
"E02004351"		8
"E02004352"		7566
"E02004352"		7360
"E02004352"		2
"E02004352"		3
"E02004352"		6
"E02004352"		17
"E02004352"		23
"E02004352"		29
"E02004352"		40
"E02004352"		15
"E02004352"		33
"E02004352"		27
"E02004352"		11
"E02004353"		7549
"E02004353"		7373
"E02004353"		2
"E02004353"		9
"E02004353"		17
"E02004353"		17
"E02004353"		26
"E02004353"		17
"E02004353"		18
"E02004353"		8
"E02004353"		27
"E02004353"		25
"E02004353"		10
"E02004354"		8755
"E02004354"		8457
"E02004354"		1
"E02004354"		15
"E02004354"		10
"E02004354"		28
"E02004354"		29
"E02004354"		20
"E02004354"		35
"E02004354"		26
"E02004354"		46
"E02004354"		73
"E02004354"		15
"E02004355"		7257
"E02004355"		7088
"E02004355"		0
"E02004355"		3
"E02004355"		8
"E02004355"		30
"E02004355"		14
"E02004355"		15
"E02004355"		17
"E02004355"		6
"E02004355"		26
"E02004355"		37
"E02004355"		13
"E02002483"		9084
"E02002483"		8891
"E02002483"		1
"E02002483"		3
"E02002483"		8
"E02002483"		11
"E02002483"		22
"E02002483"		21
"E02002483"		34
"E02002483"		27
"E02002483"		26
"E02002483"		26
"E02002483"		14
"E02002484"		10316
"E02002484"		10076
"E02002484"		5
"E02002484"		6
"E02002484"		8
"E02002484"		19
"E02002484"		15
"E02002484"		25
"E02002484"		38
"E02002484"		29
"E02002484"		40
"E02002484"		38
"E02002484"		17
"E02002485"		7835
"E02002485"		7648
"E02002485"		1
"E02002485"		5
"E02002485"		11
"E02002485"		12
"E02002485"		23
"E02002485"		13
"E02002485"		25
"E02002485"		19
"E02002485"		35
"E02002485"		32
"E02002485"		11
"E02002487"		5357
"E02002487"		5009
"E02002487"		2
"E02002487"		2
"E02002487"		9
"E02002487"		12
"E02002487"		17
"E02002487"		25
"E02002487"		44
"E02002487"		53
"E02002487"		74
"E02002487"		87
"E02002487"		23
"E02002488"		6110
"E02002488"		5926
"E02002488"		2
"E02002488"		4
"E02002488"		12
"E02002488"		19
"E02002488"		27
"E02002488"		12
"E02002488"		43
"E02002488"		21
"E02002488"		17
"E02002488"		17
"E02002488"		10
"E02002489"		7927
"E02002489"		7479
"E02002489"		1
"E02002489"		9
"E02002489"		8
"E02002489"		33
"E02002489"		43
"E02002489"		38
"E02002489"		81
"E02002489"		34
"E02002489"		82
"E02002489"		82
"E02002489"		37
"E02002490"		6079
"E02002490"		5930
"E02002490"		3
"E02002490"		1
"E02002490"		6
"E02002490"		9
"E02002490"		14
"E02002490"		7
"E02002490"		15
"E02002490"		12
"E02002490"		29
"E02002490"		31
"E02002490"		22
"E02002491"		6559
"E02002491"		6439
"E02002491"		1
"E02002491"		10
"E02002491"		3
"E02002491"		12
"E02002491"		14
"E02002491"		15
"E02002491"		15
"E02002491"		18
"E02002491"		21
"E02002491"		10
"E02002491"		1
"E02002492"		6684
"E02002492"		6551
"E02002492"		0
"E02002492"		6
"E02002492"		13
"E02002492"		11
"E02002492"		17
"E02002492"		15
"E02002492"		11
"E02002492"		22
"E02002492"		26
"E02002492"		9
"E02002492"		3
"E02002493"		6458
"E02002493"		6338
"E02002493"		3
"E02002493"		2
"E02002493"		11
"E02002493"		16
"E02002493"		14
"E02002493"		10
"E02002493"		17
"E02002493"		10
"E02002493"		15
"E02002493"		21
"E02002493"		1
"E02002494"		7750
"E02002494"		7616
"E02002494"		0
"E02002494"		2
"E02002494"		9
"E02002494"		15
"E02002494"		17
"E02002494"		12
"E02002494"		21
"E02002494"		22
"E02002494"		23
"E02002494"		13
"E02002494"		0
"E02006909"		11869
"E02006909"		11566
"E02006909"		1
"E02006909"		15
"E02006909"		24
"E02006909"		35
"E02006909"		43
"E02006909"		29
"E02006909"		69
"E02006909"		24
"E02006909"		29
"E02006909"		29
"E02006909"		5
"E02002496"		11646
"E02002496"		8297
"E02002496"		1
"E02002496"		7
"E02002496"		65
"E02002496"		162
"E02002496"		227
"E02002496"		174
"E02002496"		404
"E02002496"		325
"E02002496"		471
"E02002496"		760
"E02002496"		753
"E02002497"		6268
"E02002497"		5939
"E02002497"		0
"E02002497"		0
"E02002497"		8
"E02002497"		27
"E02002497"		26
"E02002497"		21
"E02002497"		39
"E02002497"		43
"E02002497"		62
"E02002497"		66
"E02002497"		37
"E02002498"		8584
"E02002498"		6424
"E02002498"		0
"E02002498"		6
"E02002498"		29
"E02002498"		62
"E02002498"		86
"E02002498"		63
"E02002498"		189
"E02002498"		231
"E02002498"		356
"E02002498"		658
"E02002498"		480
"E02002499"		7516
"E02002499"		7361
"E02002499"		0
"E02002499"		3
"E02002499"		9
"E02002499"		12
"E02002499"		14
"E02002499"		10
"E02002499"		20
"E02002499"		23
"E02002499"		38
"E02002499"		22
"E02002499"		4
"E02002500"		5919
"E02002500"		5289
"E02002500"		4
"E02002500"		5
"E02002500"		33
"E02002500"		56
"E02002500"		70
"E02002500"		55
"E02002500"		101
"E02002500"		86
"E02002500"		73
"E02002500"		97
"E02002500"		50
"E02002501"		5346
"E02002501"		4936
"E02002501"		0
"E02002501"		3
"E02002501"		26
"E02002501"		18
"E02002501"		28
"E02002501"		18
"E02002501"		45
"E02002501"		65
"E02002501"		114
"E02002501"		71
"E02002501"		22
"E02002502"		9615
"E02002502"		9350
"E02002502"		1
"E02002502"		7
"E02002502"		22
"E02002502"		24
"E02002502"		28
"E02002502"		13
"E02002502"		32
"E02002502"		52
"E02002502"		33
"E02002502"		39
"E02002502"		14
"E02002503"		6515
"E02002503"		6165
"E02002503"		0
"E02002503"		4
"E02002503"		26
"E02002503"		34
"E02002503"		24
"E02002503"		22
"E02002503"		39
"E02002503"		45
"E02002503"		82
"E02002503"		62
"E02002503"		12
"E02002504"		9711
"E02002504"		8642
"E02002504"		2
"E02002504"		13
"E02002504"		47
"E02002504"		129
"E02002504"		128
"E02002504"		105
"E02002504"		159
"E02002504"		74
"E02002504"		109
"E02002504"		187
"E02002504"		116
"E02002505"		6254
"E02002505"		6107
"E02002505"		1
"E02002505"		6
"E02002505"		6
"E02002505"		10
"E02002505"		13
"E02002505"		14
"E02002505"		22
"E02002505"		24
"E02002505"		27
"E02002505"		21
"E02002505"		3
"E02002506"		5932
"E02002506"		5506
"E02002506"		1
"E02002506"		2
"E02002506"		16
"E02002506"		16
"E02002506"		16
"E02002506"		22
"E02002506"		53
"E02002506"		81
"E02002506"		112
"E02002506"		72
"E02002506"		35
"E02002507"		6027
"E02002507"		5711
"E02002507"		3
"E02002507"		7
"E02002507"		34
"E02002507"		44
"E02002507"		44
"E02002507"		32
"E02002507"		43
"E02002507"		29
"E02002507"		28
"E02002507"		29
"E02002507"		23
"E02002508"		5074
"E02002508"		4763
"E02002508"		1
"E02002508"		13
"E02002508"		41
"E02002508"		50
"E02002508"		39
"E02002508"		31
"E02002508"		54
"E02002508"		23
"E02002508"		29
"E02002508"		20
"E02002508"		10
"E02002509"		5583
"E02002509"		5346
"E02002509"		2
"E02002509"		9
"E02002509"		17
"E02002509"		27
"E02002509"		17
"E02002509"		24
"E02002509"		27
"E02002509"		36
"E02002509"		30
"E02002509"		43
"E02002509"		5
"E02002510"		5712
"E02002510"		5539
"E02002510"		1
"E02002510"		5
"E02002510"		23
"E02002510"		35
"E02002510"		17
"E02002510"		13
"E02002510"		24
"E02002510"		12
"E02002510"		12
"E02002510"		15
"E02002510"		16
"E02002512"		5305
"E02002512"		5120
"E02002512"		1
"E02002512"		3
"E02002512"		9
"E02002512"		23
"E02002512"		26
"E02002512"		18
"E02002512"		25
"E02002512"		27
"E02002512"		31
"E02002512"		12
"E02002512"		10
"E02002513"		8844
"E02002513"		8617
"E02002513"		3
"E02002513"		9
"E02002513"		15
"E02002513"		30
"E02002513"		23
"E02002513"		20
"E02002513"		38
"E02002513"		25
"E02002513"		30
"E02002513"		19
"E02002513"		15
"E02002514"		8967
"E02002514"		8723
"E02002514"		2
"E02002514"		8
"E02002514"		19
"E02002514"		27
"E02002514"		27
"E02002514"		35
"E02002514"		34
"E02002514"		28
"E02002514"		25
"E02002514"		31
"E02002514"		8
"E02006811"		9594
"E02006811"		9207
"E02006811"		3
"E02006811"		8
"E02006811"		44
"E02006811"		81
"E02006811"		48
"E02006811"		28
"E02006811"		71
"E02006811"		28
"E02006811"		26
"E02006811"		41
"E02006811"		9
"E02005702"		6554
"E02005702"		6324
"E02005702"		3
"E02005702"		9
"E02005702"		25
"E02005702"		32
"E02005702"		33
"E02005702"		45
"E02005702"		30
"E02005702"		8
"E02005702"		30
"E02005702"		10
"E02005702"		5
"E02005703"		6766
"E02005703"		6513
"E02005703"		5
"E02005703"		12
"E02005703"		12
"E02005703"		23
"E02005703"		25
"E02005703"		25
"E02005703"		35
"E02005703"		19
"E02005703"		37
"E02005703"		49
"E02005703"		11
"E02005704"		12408
"E02005704"		12152
"E02005704"		4
"E02005704"		11
"E02005704"		28
"E02005704"		47
"E02005704"		29
"E02005704"		26
"E02005704"		47
"E02005704"		16
"E02005704"		31
"E02005704"		11
"E02005704"		6
"E02005705"		7509
"E02005705"		7305
"E02005705"		2
"E02005705"		15
"E02005705"		28
"E02005705"		20
"E02005705"		38
"E02005705"		20
"E02005705"		32
"E02005705"		5
"E02005705"		17
"E02005705"		18
"E02005705"		9
"E02005706"		9620
"E02005706"		9168
"E02005706"		3
"E02005706"		13
"E02005706"		16
"E02005706"		22
"E02005706"		23
"E02005706"		28
"E02005706"		36
"E02005706"		31
"E02005706"		118
"E02005706"		130
"E02005706"		32
"E02005707"		6897
