"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02002570"	"10"	1936
"E02002570"	"11"	840
"E02002570"	"12"	232
"E02002570"	"13"	303
"E02002570"	"14"	415
"E02002570"	"15"	146
"E02002571"	"0"	4611
"E02002571"	"1"	3166
"E02002571"	"2"	782
"E02002571"	"3"	1739
"E02002571"	"4"	14
"E02002571"	"5"	36
"E02002571"	"6"	65
"E02002571"	"7"	151
"E02002571"	"8"	288
"E02002571"	"9"	91
"E02002571"	"10"	1445
"E02002571"	"11"	668
"E02002571"	"12"	174
"E02002571"	"13"	261
"E02002571"	"14"	249
"E02002571"	"15"	93
"E02002572"	"0"	4512
"E02002572"	"1"	3072
"E02002572"	"2"	632
"E02002572"	"3"	1700
"E02002572"	"4"	6
"E02002572"	"5"	33
"E02002572"	"6"	73
"E02002572"	"7"	146
"E02002572"	"8"	369
"E02002572"	"9"	113
"E02002572"	"10"	1440
"E02002572"	"11"	531
"E02002572"	"12"	230
"E02002572"	"13"	272
"E02002572"	"14"	285
"E02002572"	"15"	122
"E02002573"	"0"	6140
"E02002573"	"1"	4320
"E02002573"	"2"	828
"E02002573"	"3"	2483
"E02002573"	"4"	32
"E02002573"	"5"	149
"E02002573"	"6"	145
"E02002573"	"7"	342
"E02002573"	"8"	177
"E02002573"	"9"	164
"E02002573"	"10"	1820
"E02002573"	"11"	1124
"E02002573"	"12"	191
"E02002573"	"13"	195
"E02002573"	"14"	226
"E02002573"	"15"	84
"E02004290"	"0"	4631
"E02004290"	"1"	3389
"E02004290"	"2"	724
"E02004290"	"3"	2052
"E02004290"	"4"	19
"E02004290"	"5"	81
"E02004290"	"6"	71
"E02004290"	"7"	169
"E02004290"	"8"	138
"E02004290"	"9"	135
"E02004290"	"10"	1242
"E02004290"	"11"	802
"E02004290"	"12"	158
"E02004290"	"13"	114
"E02004290"	"14"	125
"E02004290"	"15"	43
"E02004291"	"0"	5082
"E02004291"	"1"	3431
"E02004291"	"2"	738
"E02004291"	"3"	2035
"E02004291"	"4"	7
"E02004291"	"5"	52
"E02004291"	"6"	74
"E02004291"	"7"	153
"E02004291"	"8"	256
"E02004291"	"9"	116
"E02004291"	"10"	1651
"E02004291"	"11"	844
"E02004291"	"12"	187
"E02004291"	"13"	194
"E02004291"	"14"	350
"E02004291"	"15"	76
"E02004292"	"0"	5848
"E02004292"	"1"	3856
"E02004292"	"2"	866
"E02004292"	"3"	2247
"E02004292"	"4"	16
"E02004292"	"5"	120
"E02004292"	"6"	96
"E02004292"	"7"	184
"E02004292"	"8"	181
"E02004292"	"9"	146
"E02004292"	"10"	1992
"E02004292"	"11"	1404
"E02004292"	"12"	184
"E02004292"	"13"	142
"E02004292"	"14"	196
"E02004292"	"15"	66
"E02004293"	"0"	6822
"E02004293"	"1"	4494
"E02004293"	"2"	1004
"E02004293"	"3"	2510
"E02004293"	"4"	18
"E02004293"	"5"	85
"E02004293"	"6"	113
"E02004293"	"7"	206
"E02004293"	"8"	370
"E02004293"	"9"	188
"E02004293"	"10"	2328
"E02004293"	"11"	1089
"E02004293"	"12"	322
"E02004293"	"13"	256
"E02004293"	"14"	540
"E02004293"	"15"	121
"E02004294"	"0"	6437
"E02004294"	"1"	4613
"E02004294"	"2"	882
"E02004294"	"3"	2933
"E02004294"	"4"	20
"E02004294"	"5"	119
"E02004294"	"6"	107
"E02004294"	"7"	223
"E02004294"	"8"	160
"E02004294"	"9"	169
"E02004294"	"10"	1824
"E02004294"	"11"	1166
"E02004294"	"12"	262
"E02004294"	"13"	150
"E02004294"	"14"	174
"E02004294"	"15"	72
"E02004295"	"0"	5554
"E02004295"	"1"	3654
"E02004295"	"2"	802
"E02004295"	"3"	2147
"E02004295"	"4"	14
"E02004295"	"5"	83
"E02004295"	"6"	90
"E02004295"	"7"	184
"E02004295"	"8"	205
"E02004295"	"9"	129
"E02004295"	"10"	1900
"E02004295"	"11"	1105
"E02004295"	"12"	263
"E02004295"	"13"	180
"E02004295"	"14"	268
"E02004295"	"15"	84
"E02004296"	"0"	6107
"E02004296"	"1"	4190
"E02004296"	"2"	889
"E02004296"	"3"	2481
"E02004296"	"4"	11
"E02004296"	"5"	73
"E02004296"	"6"	90
"E02004296"	"7"	191
"E02004296"	"8"	296
"E02004296"	"9"	159
"E02004296"	"10"	1917
"E02004296"	"11"	1026
"E02004296"	"12"	192
"E02004296"	"13"	205
"E02004296"	"14"	373
"E02004296"	"15"	121
"E02004297"	"0"	6027
"E02004297"	"1"	4262
"E02004297"	"2"	762
"E02004297"	"3"	2667
"E02004297"	"4"	22
"E02004297"	"5"	118
"E02004297"	"6"	111
"E02004297"	"7"	239
"E02004297"	"8"	191
"E02004297"	"9"	152
"E02004297"	"10"	1765
"E02004297"	"11"	1059
"E02004297"	"12"	189
"E02004297"	"13"	169
"E02004297"	"14"	265
"E02004297"	"15"	83
"E02004298"	"0"	7218
"E02004298"	"1"	4900
"E02004298"	"2"	909
"E02004298"	"3"	2945
"E02004298"	"4"	32
"E02004298"	"5"	164
"E02004298"	"6"	153
"E02004298"	"7"	284
"E02004298"	"8"	241
"E02004298"	"9"	172
"E02004298"	"10"	2318
"E02004298"	"11"	1371
"E02004298"	"12"	270
"E02004298"	"13"	247
"E02004298"	"14"	326
"E02004298"	"15"	104
"E02004299"	"0"	6260
"E02004299"	"1"	4283
"E02004299"	"2"	865
"E02004299"	"3"	2600
"E02004299"	"4"	10
"E02004299"	"5"	92
"E02004299"	"6"	85
"E02004299"	"7"	199
"E02004299"	"8"	291
"E02004299"	"9"	141
"E02004299"	"10"	1977
"E02004299"	"11"	1014
"E02004299"	"12"	245
"E02004299"	"13"	228
"E02004299"	"14"	397
"E02004299"	"15"	93
"E02004300"	"0"	5645
"E02004300"	"1"	3512
"E02004300"	"2"	731
"E02004300"	"3"	2010
"E02004300"	"4"	14
"E02004300"	"5"	65
"E02004300"	"6"	79
"E02004300"	"7"	174
"E02004300"	"8"	322
"E02004300"	"9"	117
"E02004300"	"10"	2133
"E02004300"	"11"	1058
"E02004300"	"12"	217
"E02004300"	"13"	271
"E02004300"	"14"	441
"E02004300"	"15"	146
"E02004301"	"0"	6437
"E02004301"	"1"	4055
"E02004301"	"2"	879
"E02004301"	"3"	2256
"E02004301"	"4"	13
"E02004301"	"5"	54
"E02004301"	"6"	74
"E02004301"	"7"	171
"E02004301"	"8"	472
"E02004301"	"9"	136
"E02004301"	"10"	2382
"E02004301"	"11"	912
"E02004301"	"12"	233
"E02004301"	"13"	406
"E02004301"	"14"	653
"E02004301"	"15"	178
"E02004302"	"0"	5811
"E02004302"	"1"	3904
"E02004302"	"2"	831
"E02004302"	"3"	2175
"E02004302"	"4"	7
"E02004302"	"5"	66
"E02004302"	"6"	96
"E02004302"	"7"	198
"E02004302"	"8"	394
"E02004302"	"9"	137
"E02004302"	"10"	1907
"E02004302"	"11"	865
"E02004302"	"12"	216
"E02004302"	"13"	246
"E02004302"	"14"	424
"E02004302"	"15"	156
"E02004303"	"0"	8566
"E02004303"	"1"	6102
"E02004303"	"2"	1109
"E02004303"	"3"	3984
"E02004303"	"4"	15
"E02004303"	"5"	114
"E02004303"	"6"	97
"E02004303"	"7"	284
"E02004303"	"8"	291
"E02004303"	"9"	208
"E02004303"	"10"	2464
"E02004303"	"11"	1289
"E02004303"	"12"	318
"E02004303"	"13"	223
"E02004303"	"14"	505
"E02004303"	"15"	129
"E02004304"	"0"	6437
"E02004304"	"1"	4418
"E02004304"	"2"	948
"E02004304"	"3"	2641
"E02004304"	"4"	16
"E02004304"	"5"	101
"E02004304"	"6"	84
"E02004304"	"7"	190
"E02004304"	"8"	282
"E02004304"	"9"	156
"E02004304"	"10"	2019
"E02004304"	"11"	996
"E02004304"	"12"	230
"E02004304"	"13"	251
"E02004304"	"14"	436
"E02004304"	"15"	106
"E02004305"	"0"	6317
"E02004305"	"1"	4239
"E02004305"	"2"	888
"E02004305"	"3"	2490
"E02004305"	"4"	17
"E02004305"	"5"	108
"E02004305"	"6"	102
"E02004305"	"7"	230
"E02004305"	"8"	251
"E02004305"	"9"	153
"E02004305"	"10"	2078
"E02004305"	"11"	1007
"E02004305"	"12"	259
"E02004305"	"13"	254
"E02004305"	"14"	452
"E02004305"	"15"	106
"E02004306"	"0"	4339
"E02004306"	"1"	2861
"E02004306"	"2"	510
"E02004306"	"3"	1704
"E02004306"	"4"	29
"E02004306"	"5"	108
"E02004306"	"6"	94
"E02004306"	"7"	199
"E02004306"	"8"	143
"E02004306"	"9"	74
"E02004306"	"10"	1478
"E02004306"	"11"	964
"E02004306"	"12"	134
"E02004306"	"13"	145
"E02004306"	"14"	169
"E02004306"	"15"	66
"E02004307"	"0"	4828
"E02004307"	"1"	3381
"E02004307"	"2"	670
"E02004307"	"3"	1971
"E02004307"	"4"	16
"E02004307"	"5"	103
"E02004307"	"6"	100
"E02004307"	"7"	209
"E02004307"	"8"	205
"E02004307"	"9"	107
"E02004307"	"10"	1447
"E02004307"	"11"	739
"E02004307"	"12"	196
"E02004307"	"13"	170
"E02004307"	"14"	257
"E02004307"	"15"	85
"E02004308"	"0"	6351
"E02004308"	"1"	4023
"E02004308"	"2"	1060
"E02004308"	"3"	2321
"E02004308"	"4"	26
"E02004308"	"5"	67
"E02004308"	"6"	89
"E02004308"	"7"	136
"E02004308"	"8"	168
"E02004308"	"9"	156
"E02004308"	"10"	2328
"E02004308"	"11"	1241
"E02004308"	"12"	224
"E02004308"	"13"	113
"E02004308"	"14"	159
"E02004308"	"15"	591
"E02004309"	"0"	4288
"E02004309"	"1"	2935
"E02004309"	"2"	618
"E02004309"	"3"	1808
"E02004309"	"4"	1
"E02004309"	"5"	45
"E02004309"	"6"	66
"E02004309"	"7"	122
"E02004309"	"8"	145
"E02004309"	"9"	130
"E02004309"	"10"	1353
"E02004309"	"11"	773
"E02004309"	"12"	207
"E02004309"	"13"	100
"E02004309"	"14"	202
"E02004309"	"15"	71
"E02004310"	"0"	6046
"E02004310"	"1"	3982
"E02004310"	"2"	839
"E02004310"	"3"	2345
"E02004310"	"4"	16
"E02004310"	"5"	79
"E02004310"	"6"	101
"E02004310"	"7"	197
"E02004310"	"8"	274
"E02004310"	"9"	131
"E02004310"	"10"	2064
"E02004310"	"11"	1078
"E02004310"	"12"	244
"E02004310"	"13"	228
"E02004310"	"14"	427
"E02004310"	"15"	87
"E02004311"	"0"	6779
"E02004311"	"1"	4668
"E02004311"	"2"	948
"E02004311"	"3"	2815
"E02004311"	"4"	27
"E02004311"	"5"	121
"E02004311"	"6"	117
"E02004311"	"7"	255
"E02004311"	"8"	256
"E02004311"	"9"	129
"E02004311"	"10"	2111
"E02004311"	"11"	1225
"E02004311"	"12"	213
"E02004311"	"13"	199
"E02004311"	"14"	369
"E02004311"	"15"	105
"E02004312"	"0"	5702
"E02004312"	"1"	3724
"E02004312"	"2"	799
"E02004312"	"3"	2292
"E02004312"	"4"	23
"E02004312"	"5"	66
"E02004312"	"6"	123
"E02004312"	"7"	141
"E02004312"	"8"	141
"E02004312"	"9"	139
"E02004312"	"10"	1978
"E02004312"	"11"	1502
"E02004312"	"12"	198
"E02004312"	"13"	97
"E02004312"	"14"	132
"E02004312"	"15"	49
"E02004313"	"0"	5215
"E02004313"	"1"	3001
"E02004313"	"2"	695
"E02004313"	"3"	1516
"E02004313"	"4"	6
"E02004313"	"5"	29
"E02004313"	"6"	63
"E02004313"	"7"	106
"E02004313"	"8"	256
"E02004313"	"9"	330
"E02004313"	"10"	2214
"E02004313"	"11"	654
"E02004313"	"12"	840
"E02004313"	"13"	240
"E02004313"	"14"	353
"E02004313"	"15"	127
"E02004314"	"0"	11476
"E02004314"	"1"	3076
"E02004314"	"2"	252
"E02004314"	"3"	869
"E02004314"	"4"	8
"E02004314"	"5"	48
"E02004314"	"6"	52
"E02004314"	"7"	71
"E02004314"	"8"	102
"E02004314"	"9"	1674
"E02004314"	"10"	8400
"E02004314"	"11"	445
"E02004314"	"12"	7322
"E02004314"	"13"	58
"E02004314"	"14"	126
"E02004314"	"15"	449
"E02004315"	"0"	7884
"E02004315"	"1"	4812
"E02004315"	"2"	812
"E02004315"	"3"	2753
"E02004315"	"4"	32
"E02004315"	"5"	161
"E02004315"	"6"	167
"E02004315"	"7"	236
"E02004315"	"8"	164
"E02004315"	"9"	487
"E02004315"	"10"	3072
"E02004315"	"11"	993
"E02004315"	"12"	1667
"E02004315"	"13"	189
"E02004315"	"14"	127
"E02004315"	"15"	96
"E02004316"	"0"	4325
"E02004316"	"1"	2926
"E02004316"	"2"	577
"E02004316"	"3"	1734
"E02004316"	"4"	17
"E02004316"	"5"	68
"E02004316"	"6"	63
"E02004316"	"7"	181
"E02004316"	"8"	214
"E02004316"	"9"	72
"E02004316"	"10"	1399
"E02004316"	"11"	709
"E02004316"	"12"	134
"E02004316"	"13"	189
"E02004316"	"14"	283
"E02004316"	"15"	84
"E02004317"	"0"	5713
"E02004317"	"1"	3783
"E02004317"	"2"	857
"E02004317"	"3"	2164
"E02004317"	"4"	16
"E02004317"	"5"	80
"E02004317"	"6"	97
"E02004317"	"7"	177
"E02004317"	"8"	269
"E02004317"	"9"	123
"E02004317"	"10"	1930
"E02004317"	"11"	1075
"E02004317"	"12"	189
"E02004317"	"13"	185
"E02004317"	"14"	390
"E02004317"	"15"	91
"E02004318"	"0"	4546
"E02004318"	"1"	3078
"E02004318"	"2"	598
"E02004318"	"3"	1880
"E02004318"	"4"	11
"E02004318"	"5"	76
"E02004318"	"6"	83
"E02004318"	"7"	137
"E02004318"	"8"	175
"E02004318"	"9"	118
"E02004318"	"10"	1468
"E02004318"	"11"	805
"E02004318"	"12"	206
"E02004318"	"13"	155
"E02004318"	"14"	226
"E02004318"	"15"	76
"E02004319"	"0"	5571
"E02004319"	"1"	3747
"E02004319"	"2"	754
"E02004319"	"3"	2283
"E02004319"	"4"	13
"E02004319"	"5"	88
"E02004319"	"6"	89
"E02004319"	"7"	161
"E02004319"	"8"	247
"E02004319"	"9"	112
"E02004319"	"10"	1824
"E02004319"	"11"	963
"E02004319"	"12"	242
"E02004319"	"13"	202
"E02004319"	"14"	332
"E02004319"	"15"	85
"E02004320"	"0"	6646
"E02004320"	"1"	4749
"E02004320"	"2"	886
"E02004320"	"3"	3059
"E02004320"	"4"	27
"E02004320"	"5"	94
"E02004320"	"6"	88
"E02004320"	"7"	200
"E02004320"	"8"	226
"E02004320"	"9"	169
"E02004320"	"10"	1897
"E02004320"	"11"	1021
"E02004320"	"12"	247
"E02004320"	"13"	202
"E02004320"	"14"	348
"E02004320"	"15"	79
"E02004321"	"0"	6259
"E02004321"	"1"	4217
"E02004321"	"2"	823
"E02004321"	"3"	2586
"E02004321"	"4"	18
"E02004321"	"5"	83
"E02004321"	"6"	65
"E02004321"	"7"	143
"E02004321"	"8"	349
"E02004321"	"9"	150
"E02004321"	"10"	2042
"E02004321"	"11"	897
"E02004321"	"12"	258
"E02004321"	"13"	236
"E02004321"	"14"	522
"E02004321"	"15"	129
"E02004322"	"0"	6079
"E02004322"	"1"	3388
"E02004322"	"2"	811
"E02004322"	"3"	1826
"E02004322"	"4"	5
"E02004322"	"5"	40
"E02004322"	"6"	33
"E02004322"	"7"	101
"E02004322"	"8"	460
"E02004322"	"9"	112
"E02004322"	"10"	2691
"E02004322"	"11"	1019
"E02004322"	"12"	304
"E02004322"	"13"	462
"E02004322"	"14"	735
"E02004322"	"15"	171
"E02004323"	"0"	5957
"E02004323"	"1"	3965
"E02004323"	"2"	707
"E02004323"	"3"	2488
"E02004323"	"4"	13
"E02004323"	"5"	76
"E02004323"	"6"	51
"E02004323"	"7"	173
"E02004323"	"8"	288
"E02004323"	"9"	169
"E02004323"	"10"	1992
"E02004323"	"11"	857
"E02004323"	"12"	393
"E02004323"	"13"	223
"E02004323"	"14"	396
"E02004323"	"15"	123
"E02004324"	"0"	4287
"E02004324"	"1"	2704
"E02004324"	"2"	540
"E02004324"	"3"	1572
"E02004324"	"4"	12
"E02004324"	"5"	74
"E02004324"	"6"	62
"E02004324"	"7"	123
"E02004324"	"8"	230
"E02004324"	"9"	91
"E02004324"	"10"	1583
"E02004324"	"11"	773
"E02004324"	"12"	141
"E02004324"	"13"	168
"E02004324"	"14"	373
"E02004324"	"15"	128
"E02004325"	"0"	6195
"E02004325"	"1"	3608
"E02004325"	"2"	770
"E02004325"	"3"	2042
"E02004325"	"4"	13
"E02004325"	"5"	42
"E02004325"	"6"	65
"E02004325"	"7"	115
"E02004325"	"8"	431
"E02004325"	"9"	130
"E02004325"	"10"	2587
"E02004325"	"11"	870
"E02004325"	"12"	333
"E02004325"	"13"	369
"E02004325"	"14"	822
"E02004325"	"15"	193
"E02004326"	"0"	4530
"E02004326"	"1"	2737
"E02004326"	"2"	549
"E02004326"	"3"	1576
"E02004326"	"4"	15
"E02004326"	"5"	55
"E02004326"	"6"	68
"E02004326"	"7"	156
"E02004326"	"8"	218
"E02004326"	"9"	100
"E02004326"	"10"	1793
"E02004326"	"11"	722
"E02004326"	"12"	174
"E02004326"	"13"	242
"E02004326"	"14"	544
"E02004326"	"15"	111
"E02004327"	"0"	4673
"E02004327"	"1"	2648
"E02004327"	"2"	546
"E02004327"	"3"	1515
"E02004327"	"4"	10
"E02004327"	"5"	30
"E02004327"	"6"	63
"E02004327"	"7"	95
"E02004327"	"8"	316
"E02004327"	"9"	73
"E02004327"	"10"	2025
"E02004327"	"11"	840
"E02004327"	"12"	172
"E02004327"	"13"	248
"E02004327"	"14"	640
"E02004327"	"15"	125
"E02004328"	"0"	5334
"E02004328"	"1"	3426
"E02004328"	"2"	744
"E02004328"	"3"	2015
"E02004328"	"4"	5
"E02004328"	"5"	38
"E02004328"	"6"	71
"E02004328"	"7"	150
"E02004328"	"8"	290
"E02004328"	"9"	113
"E02004328"	"10"	1908
"E02004328"	"11"	830
"E02004328"	"12"	258
"E02004328"	"13"	229
"E02004328"	"14"	469
"E02004328"	"15"	122
"E02004329"	"0"	5177
"E02004329"	"1"	3361
"E02004329"	"2"	661
"E02004329"	"3"	2093
"E02004329"	"4"	16
"E02004329"	"5"	59
"E02004329"	"6"	79
"E02004329"	"7"	123
"E02004329"	"8"	205
"E02004329"	"9"	125
"E02004329"	"10"	1816
"E02004329"	"11"	933
"E02004329"	"12"	244
"E02004329"	"13"	152
"E02004329"	"14"	397
"E02004329"	"15"	90
"E02004330"	"0"	4406
"E02004330"	"1"	2640
"E02004330"	"2"	558
"E02004330"	"3"	1566
"E02004330"	"4"	10
"E02004330"	"5"	45
"E02004330"	"6"	44
"E02004330"	"7"	105
"E02004330"	"8"	219
"E02004330"	"9"	93
"E02004330"	"10"	1766
"E02004330"	"11"	925
"E02004330"	"12"	134
"E02004330"	"13"	190
"E02004330"	"14"	418
"E02004330"	"15"	99
"E02004331"	"0"	5199
"E02004331"	"1"	3143
"E02004331"	"2"	605
"E02004331"	"3"	1829
"E02004331"	"4"	10
"E02004331"	"5"	62
"E02004331"	"6"	53
"E02004331"	"7"	177
"E02004331"	"8"	307
"E02004331"	"9"	100
"E02004331"	"10"	2056
"E02004331"	"11"	910
"E02004331"	"12"	196
"E02004331"	"13"	263
"E02004331"	"14"	546
"E02004331"	"15"	141
"E02004332"	"0"	5419
"E02004332"	"1"	3604
"E02004332"	"2"	694
"E02004332"	"3"	2122
"E02004332"	"4"	20
"E02004332"	"5"	101
"E02004332"	"6"	101
"E02004332"	"7"	223
"E02004332"	"8"	239
"E02004332"	"9"	104
"E02004332"	"10"	1815
"E02004332"	"11"	835
"E02004332"	"12"	197
"E02004332"	"13"	225
"E02004332"	"14"	442
"E02004332"	"15"	116
"E02004333"	"0"	5467
"E02004333"	"1"	3623
"E02004333"	"2"	732
"E02004333"	"3"	2250
"E02004333"	"4"	13
"E02004333"	"5"	67
"E02004333"	"6"	75
"E02004333"	"7"	182
"E02004333"	"8"	198
"E02004333"	"9"	106
"E02004333"	"10"	1844
"E02004333"	"11"	1142
"E02004333"	"12"	168
"E02004333"	"13"	180
"E02004333"	"14"	283
"E02004333"	"15"	71
"E02004334"	"0"	5497
"E02004334"	"1"	3495
"E02004334"	"2"	713
"E02004334"	"3"	2100
"E02004334"	"4"	13
"E02004334"	"5"	98
"E02004334"	"6"	80
"E02004334"	"7"	136
"E02004334"	"8"	236
"E02004334"	"9"	119
"E02004334"	"10"	2002
"E02004334"	"11"	931
"E02004334"	"12"	240
"E02004334"	"13"	229
"E02004334"	"14"	479
"E02004334"	"15"	123
"E02004335"	"0"	4590
"E02004335"	"1"	2812
"E02004335"	"2"	639
"E02004335"	"3"	1559
"E02004335"	"4"	12
"E02004335"	"5"	32
"E02004335"	"6"	43
"E02004335"	"7"	93
"E02004335"	"8"	356
"E02004335"	"9"	78
"E02004335"	"10"	1778
"E02004335"	"11"	753
"E02004335"	"12"	199
"E02004335"	"13"	256
"E02004335"	"14"	453
"E02004335"	"15"	117
"E02004336"	"0"	5096
"E02004336"	"1"	3067
"E02004336"	"2"	620
"E02004336"	"3"	1894
"E02004336"	"4"	7
"E02004336"	"5"	50
"E02004336"	"6"	57
"E02004336"	"7"	142
"E02004336"	"8"	215
"E02004336"	"9"	82
"E02004336"	"10"	2029
"E02004336"	"11"	1039
"E02004336"	"12"	188
"E02004336"	"13"	223
"E02004336"	"14"	472
"E02004336"	"15"	107
"E02004337"	"0"	6757
"E02004337"	"1"	4519
"E02004337"	"2"	910
"E02004337"	"3"	2764
"E02004337"	"4"	13
"E02004337"	"5"	95
"E02004337"	"6"	86
"E02004337"	"7"	234
"E02004337"	"8"	303
"E02004337"	"9"	114
"E02004337"	"10"	2238
"E02004337"	"11"	1125
"E02004337"	"12"	272
"E02004337"	"13"	239
"E02004337"	"14"	470
"E02004337"	"15"	132
"E02004338"	"0"	5015
"E02004338"	"1"	3299
"E02004338"	"2"	620
"E02004338"	"3"	2027
"E02004338"	"4"	13
"E02004338"	"5"	70
"E02004338"	"6"	54
"E02004338"	"7"	166
"E02004338"	"8"	247
"E02004338"	"9"	102
"E02004338"	"10"	1716
"E02004338"	"11"	853
"E02004338"	"12"	169
"E02004338"	"13"	211
"E02004338"	"14"	348
"E02004338"	"15"	135
"E02004339"	"0"	5104
"E02004339"	"1"	3461
"E02004339"	"2"	666
"E02004339"	"3"	2069
"E02004339"	"4"	24
"E02004339"	"5"	154
"E02004339"	"6"	116
"E02004339"	"7"	211
"E02004339"	"8"	123
"E02004339"	"9"	98
"E02004339"	"10"	1643
"E02004339"	"11"	1129
"E02004339"	"12"	193
"E02004339"	"13"	119
"E02004339"	"14"	149
"E02004339"	"15"	53
"E02004340"	"0"	7518
"E02004340"	"1"	4746
"E02004340"	"2"	1090
"E02004340"	"3"	2641
"E02004340"	"4"	13
"E02004340"	"5"	87
"E02004340"	"6"	78
"E02004340"	"7"	201
"E02004340"	"8"	513
