"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004305"		810
"E02004305"		2849
"E02004305"		2436
"E02004305"		413
"E02004306"		2702
"E02004306"		684
"E02004306"		213
"E02004306"		471
"E02004306"		2018
"E02004306"		1598
"E02004306"		420
"E02004307"		3157
"E02004307"		845
"E02004307"		224
"E02004307"		621
"E02004307"		2312
"E02004307"		1887
"E02004307"		425
"E02004308"		3830
"E02004308"		1286
"E02004308"		443
"E02004308"		843
"E02004308"		2544
"E02004308"		2125
"E02004308"		419
"E02004309"		2762
"E02004309"		764
"E02004309"		229
"E02004309"		535
"E02004309"		1998
"E02004309"		1726
"E02004309"		272
"E02004310"		3668
"E02004310"		1027
"E02004310"		263
"E02004310"		764
"E02004310"		2641
"E02004310"		2247
"E02004310"		394
"E02004311"		4378
"E02004311"		1168
"E02004311"		301
"E02004311"		867
"E02004311"		3210
"E02004311"		2684
"E02004311"		526
"E02004312"		3555
"E02004312"		1037
"E02004312"		335
"E02004312"		702
"E02004312"		2518
"E02004312"		2167
"E02004312"		351
"E02004313"		2694
"E02004313"		968
"E02004313"		363
"E02004313"		605
"E02004313"		1726
"E02004313"		1482
"E02004313"		244
"E02004314"		2724
"E02004314"		1612
"E02004314"		1256
"E02004314"		356
"E02004314"		1112
"E02004314"		810
"E02004314"		302
"E02004315"		4579
"E02004315"		1360
"E02004315"		617
"E02004315"		743
"E02004315"		3219
"E02004315"		2471
"E02004315"		748
"E02004316"		2684
"E02004316"		690
"E02004316"		179
"E02004316"		511
"E02004316"		1994
"E02004316"		1704
"E02004316"		290
"E02004317"		3487
"E02004317"		1046
"E02004317"		260
"E02004317"		786
"E02004317"		2441
"E02004317"		2105
"E02004317"		336
"E02004318"		2883
"E02004318"		774
"E02004318"		267
"E02004318"		507
"E02004318"		2109
"E02004318"		1711
"E02004318"		398
"E02004319"		3475
"E02004319"		928
"E02004319"		270
"E02004319"		658
"E02004319"		2547
"E02004319"		2142
"E02004319"		405
"E02004320"		4477
"E02004320"		1104
"E02004320"		279
"E02004320"		825
"E02004320"		3373
"E02004320"		2919
"E02004320"		454
"E02004321"		3832
"E02004321"		994
"E02004321"		262
"E02004321"		732
"E02004321"		2838
"E02004321"		2459
"E02004321"		379
"E02004322"		2888
"E02004322"		909
"E02004322"		235
"E02004322"		674
"E02004322"		1979
"E02004322"		1761
"E02004322"		218
"E02004323"		3641
"E02004323"		857
"E02004323"		225
"E02004323"		632
"E02004323"		2784
"E02004323"		2404
"E02004323"		380
"E02004324"		2455
"E02004324"		675
"E02004324"		200
"E02004324"		475
"E02004324"		1780
"E02004324"		1538
"E02004324"		242
"E02004325"		3130
"E02004325"		905
"E02004325"		217
"E02004325"		688
"E02004325"		2225
"E02004325"		1991
"E02004325"		234
"E02004326"		2487
"E02004326"		681
"E02004326"		173
"E02004326"		508
"E02004326"		1806
"E02004326"		1545
"E02004326"		261
"E02004327"		2314
"E02004327"		659
"E02004327"		159
"E02004327"		500
"E02004327"		1655
"E02004327"		1465
"E02004327"		190
"E02004328"		3098
"E02004328"		879
"E02004328"		203
"E02004328"		676
"E02004328"		2219
"E02004328"		1992
"E02004328"		227
"E02004329"		3129
"E02004329"		835
"E02004329"		235
"E02004329"		600
"E02004329"		2294
"E02004329"		2003
"E02004329"		291
"E02004330"		2401
"E02004330"		669
"E02004330"		188
"E02004330"		481
"E02004330"		1732
"E02004330"		1504
"E02004330"		228
"E02004331"		2803
"E02004331"		715
"E02004331"		199
"E02004331"		516
"E02004331"		2088
"E02004331"		1774
"E02004331"		314
"E02004332"		3338
"E02004332"		875
"E02004332"		246
"E02004332"		629
"E02004332"		2463
"E02004332"		2059
"E02004332"		404
"E02004333"		3408
"E02004333"		880
"E02004333"		243
"E02004333"		637
"E02004333"		2528
"E02004333"		2202
"E02004333"		326
"E02004334"		3226
"E02004334"		877
"E02004334"		226
"E02004334"		651
"E02004334"		2349
"E02004334"		2002
"E02004334"		347
"E02004335"		2435
"E02004335"		734
"E02004335"		186
"E02004335"		548
"E02004335"		1701
"E02004335"		1489
"E02004335"		212
"E02004336"		2830
"E02004336"		724
"E02004336"		158
"E02004336"		566
"E02004336"		2106
"E02004336"		1837
"E02004336"		269
"E02004337"		4190
"E02004337"		1081
"E02004337"		269
"E02004337"		812
"E02004337"		3109
"E02004337"		2640
"E02004337"		469
"E02004338"		3033
"E02004338"		753
"E02004338"		221
"E02004338"		532
"E02004338"		2280
"E02004338"		1973
"E02004338"		307
"E02004339"		3319
"E02004339"		871
"E02004339"		297
"E02004339"		574
"E02004339"		2448
"E02004339"		1948
"E02004339"		500
"E02004340"		4204
"E02004340"		1242
"E02004340"		313
"E02004340"		929
"E02004340"		2962
"E02004340"		2607
"E02004340"		355
"E02004341"		4383
"E02004341"		1119
"E02004341"		351
"E02004341"		768
"E02004341"		3264
"E02004341"		2736
"E02004341"		528
"E02004342"		2232
"E02004342"		677
"E02004342"		148
"E02004342"		529
"E02004342"		1555
"E02004342"		1402
"E02004342"		153
"E02004343"		2405
"E02004343"		675
"E02004343"		179
"E02004343"		496
"E02004343"		1730
"E02004343"		1534
"E02004343"		196
"E02004344"		3111
"E02004344"		824
"E02004344"		244
"E02004344"		580
"E02004344"		2287
"E02004344"		1988
"E02004344"		299
"E02004345"		5964
"E02004345"		1646
"E02004345"		484
"E02004345"		1162
"E02004345"		4318
"E02004345"		3326
"E02004345"		992
"E02004346"		2697
"E02004346"		760
"E02004346"		277
"E02004346"		483
"E02004346"		1937
"E02004346"		1261
"E02004346"		676
"E02004347"		2952
"E02004347"		872
"E02004347"		298
"E02004347"		574
"E02004347"		2080
"E02004347"		1660
"E02004347"		420
"E02004348"		3796
"E02004348"		1085
"E02004348"		313
"E02004348"		772
"E02004348"		2711
"E02004348"		1951
"E02004348"		760
"E02004349"		3737
"E02004349"		1073
"E02004349"		267
"E02004349"		806
"E02004349"		2664
"E02004349"		2230
"E02004349"		434
"E02004350"		4564
"E02004350"		1210
"E02004350"		345
"E02004350"		865
"E02004350"		3354
"E02004350"		2823
"E02004350"		531
"E02004351"		2722
"E02004351"		845
"E02004351"		200
"E02004351"		645
"E02004351"		1877
"E02004351"		1599
"E02004351"		278
"E02004352"		3294
"E02004352"		947
"E02004352"		263
"E02004352"		684
"E02004352"		2347
"E02004352"		2003
"E02004352"		344
"E02004353"		3561
"E02004353"		1010
"E02004353"		269
"E02004353"		741
"E02004353"		2551
"E02004353"		2213
"E02004353"		338
"E02004354"		4134
"E02004354"		1148
"E02004354"		322
"E02004354"		826
"E02004354"		2986
"E02004354"		2528
"E02004354"		458
"E02004355"		2724
"E02004355"		888
"E02004355"		227
"E02004355"		661
"E02004355"		1836
"E02004355"		1617
"E02004355"		219
"E02002483"		4345
"E02002483"		1177
"E02002483"		309
"E02002483"		868
"E02002483"		3168
"E02002483"		2704
"E02002483"		464
"E02002484"		3551
"E02002484"		1281
"E02002484"		314
"E02002484"		967
"E02002484"		2270
"E02002484"		1934
"E02002484"		336
"E02002485"		2840
"E02002485"		966
"E02002485"		263
"E02002485"		703
"E02002485"		1874
"E02002485"		1646
"E02002485"		228
"E02002487"		2176
"E02002487"		665
"E02002487"		171
"E02002487"		494
"E02002487"		1511
"E02002487"		1317
"E02002487"		194
"E02002488"		2905
"E02002488"		856
"E02002488"		291
"E02002488"		565
"E02002488"		2049
"E02002488"		1652
"E02002488"		397
"E02002489"		2928
"E02002489"		960
"E02002489"		241
"E02002489"		719
"E02002489"		1968
"E02002489"		1676
"E02002489"		292
"E02002490"		2577
"E02002490"		922
"E02002490"		221
"E02002490"		701
"E02002490"		1655
"E02002490"		1445
"E02002490"		210
"E02002491"		2347
"E02002491"		862
"E02002491"		201
"E02002491"		661
"E02002491"		1485
"E02002491"		1301
"E02002491"		184
"E02002492"		2788
"E02002492"		919
"E02002492"		238
"E02002492"		681
"E02002492"		1869
"E02002492"		1613
"E02002492"		256
"E02002493"		3017
"E02002493"		925
"E02002493"		287
"E02002493"		638
"E02002493"		2092
"E02002493"		1779
"E02002493"		313
"E02002494"		2639
"E02002494"		974
"E02002494"		204
"E02002494"		770
"E02002494"		1665
"E02002494"		1454
"E02002494"		211
"E02006909"		5654
"E02006909"		1679
"E02006909"		507
"E02006909"		1172
"E02006909"		3975
"E02006909"		3141
"E02006909"		834
"E02002496"		3214
"E02002496"		1579
"E02002496"		689
"E02002496"		890
"E02002496"		1635
"E02002496"		1422
"E02002496"		213
"E02002497"		2064
"E02002497"		771
"E02002497"		207
"E02002497"		564
"E02002497"		1293
"E02002497"		1163
"E02002497"		130
"E02002498"		2773
"E02002498"		1183
"E02002498"		419
"E02002498"		764
"E02002498"		1590
"E02002498"		1389
"E02002498"		201
"E02002499"		2461
"E02002499"		1005
"E02002499"		232
"E02002499"		773
"E02002499"		1456
"E02002499"		1293
"E02002499"		163
"E02002500"		2500
"E02002500"		840
"E02002500"		261
"E02002500"		579
"E02002500"		1660
"E02002500"		1439
"E02002500"		221
"E02002501"		2062
"E02002501"		696
"E02002501"		163
"E02002501"		533
"E02002501"		1366
"E02002501"		1202
"E02002501"		164
"E02002502"		3174
"E02002502"		1221
"E02002502"		318
"E02002502"		903
"E02002502"		1953
"E02002502"		1696
"E02002502"		257
"E02002503"		2665
"E02002503"		973
"E02002503"		253
"E02002503"		720
"E02002503"		1692
"E02002503"		1487
"E02002503"		205
"E02002504"		4521
"E02002504"		1362
"E02002504"		426
"E02002504"		936
"E02002504"		3159
"E02002504"		2685
"E02002504"		474
"E02002505"		2211
"E02002505"		915
"E02002505"		215
"E02002505"		700
"E02002505"		1296
"E02002505"		1147
"E02002505"		149
"E02002506"		1908
"E02002506"		702
"E02002506"		178
"E02002506"		524
"E02002506"		1206
"E02002506"		1055
"E02002506"		151
"E02002507"		2906
"E02002507"		886
"E02002507"		278
"E02002507"		608
"E02002507"		2020
"E02002507"		1693
"E02002507"		327
"E02002508"		2215
"E02002508"		738
"E02002508"		204
"E02002508"		534
"E02002508"		1477
"E02002508"		1257
"E02002508"		220
"E02002509"		2347
"E02002509"		792
"E02002509"		218
"E02002509"		574
"E02002509"		1555
"E02002509"		1317
"E02002509"		238
"E02002510"		2654
"E02002510"		880
"E02002510"		277
"E02002510"		603
"E02002510"		1774
"E02002510"		1522
"E02002510"		252
"E02002512"		2590
"E02002512"		783
"E02002512"		224
"E02002512"		559
"E02002512"		1807
"E02002512"		1478
"E02002512"		329
"E02002513"		3504
"E02002513"		1272
"E02002513"		332
"E02002513"		940
"E02002513"		2232
"E02002513"		1919
"E02002513"		313
"E02002514"		4256
"E02002514"		1198
"E02002514"		351
"E02002514"		847
"E02002514"		3058
"E02002514"		2546
"E02002514"		512
"E02006811"		4522
"E02006811"		1370
"E02006811"		471
"E02006811"		899
"E02006811"		3152
"E02006811"		2557
"E02006811"		595
"E02005702"		3134
"E02005702"		902
"E02005702"		316
"E02005702"		586
"E02005702"		2232
"E02005702"		1742
"E02005702"		490
"E02005703"		3189
"E02005703"		1041
"E02005703"		286
"E02005703"		755
"E02005703"		2148
"E02005703"		1808
"E02005703"		340
"E02005704"		5604
"E02005704"		1772
"E02005704"		554
"E02005704"		1218
"E02005704"		3832
"E02005704"		3033
"E02005704"		799
"E02005705"		3647
"E02005705"		1102
"E02005705"		390
"E02005705"		712
"E02005705"		2545
"E02005705"		1806
"E02005705"		739
"E02005706"		4522
"E02005706"		1476
"E02005706"		389
"E02005706"		1087
"E02005706"		3046
"E02005706"		2613
"E02005706"		433
"E02005707"		3213
"E02005707"		1101
"E02005707"		385
"E02005707"		716
"E02005707"		2112
"E02005707"		1582
"E02005707"		530
"E02005708"		4940
"E02005708"		1533
"E02005708"		512
"E02005708"		1021
"E02005708"		3407
"E02005708"		2363
"E02005708"		1044
"E02005709"		2308
"E02005709"		792
"E02005709"		177
"E02005709"		615
"E02005709"		1516
"E02005709"		1329
"E02005709"		187
"E02005710"		3882
"E02005710"		1097
"E02005710"		286
"E02005710"		811
"E02005710"		2785
"E02005710"		2416
"E02005710"		369
"E02005711"		3292
"E02005711"		1086
"E02005711"		279
"E02005711"		807
"E02005711"		2206
"E02005711"		1948
"E02005711"		258
"E02005712"		3245
"E02005712"		927
"E02005712"		226
"E02005712"		701
"E02005712"		2318
"E02005712"		2017
"E02005712"		301
"E02005713"		3629
"E02005713"		939
"E02005713"		280
"E02005713"		659
"E02005713"		2690
"E02005713"		2305
"E02005713"		385
"E02005714"		3019
"E02005714"		863
"E02005714"		233
"E02005714"		630
"E02005714"		2156
"E02005714"		1830
"E02005714"		326
"E02005715"		3679
"E02005715"		1119
"E02005715"		315
"E02005715"		804
"E02005715"		2560
"E02005715"		2262
"E02005715"		298
"E02005716"		4510
"E02005716"		1267
"E02005716"		320
"E02005716"		947
"E02005716"		3243
"E02005716"		2866
"E02005716"		377
"E02005717"		3682
"E02005717"		1051
"E02005717"		315
"E02005717"		736
"E02005717"		2631
"E02005717"		2225
"E02005717"		406
"E02005718"		3270
"E02005718"		917
"E02005718"		280
"E02005718"		637
"E02005718"		2353
"E02005718"		2060
"E02005718"		293
"E02005719"		3662
"E02005719"		1020
"E02005719"		266
"E02005719"		754
"E02005719"		2642
"E02005719"		2283
"E02005719"		359
"E02005720"		5252
"E02005720"		1606
"E02005720"		443
"E02005720"		1163
"E02005720"		3646
"E02005720"		3008
"E02005720"		638
"E02005721"		2398
"E02005721"		640
"E02005721"		161
"E02005721"		479
"E02005721"		1758
"E02005721"		1456
"E02005721"		302
"E02005722"		3622
"E02005722"		1060
"E02005722"		395
"E02005722"		665
"E02005722"		2562
"E02005722"		1787
"E02005722"		775
"E02005723"		2660
"E02005723"		826
"E02005723"		270
"E02005723"		556
"E02005723"		1834
"E02005723"		1539
"E02005723"		295
"E02005724"		2821
"E02005724"		833
"E02005724"		289
"E02005724"		544
"E02005724"		1988
"E02005724"		1618
"E02005724"		370
"E02005725"		2867
"E02005725"		905
"E02005725"		366
"E02005725"		539
"E02005725"		1962
"E02005725"		1461
"E02005725"		501
"E02005726"		3561
"E02005726"		1057
"E02005726"		382
"E02005726"		675
"E02005726"		2504
"E02005726"		1754
"E02005726"		750
"E02005727"		3412
"E02005727"		969
"E02005727"		338
"E02005727"		631
"E02005727"		2443
"E02005727"		1671
"E02005727"		772
"E02005728"		3450
"E02005728"		1045
"E02005728"		299
"E02005728"		746
"E02005728"		2405
"E02005728"		1714
"E02005728"		691
"E02005729"		2767
"E02005729"		826
"E02005729"		260
"E02005729"		566
"E02005729"		1941
"E02005729"		1482
"E02005729"		459
"E02005730"		6118
"E02005730"		1995
"E02005730"		680
"E02005730"		1315
"E02005730"		4123
"E02005730"		3302
"E02005730"		821
"E02005731"		5433
"E02005731"		1573
"E02005731"		452
"E02005731"		1121
"E02005731"		3860
"E02005731"		3291
"E02005731"		569
"E02005732"		4335
"E02005732"		1240
"E02005732"		479
"E02005732"		761
"E02005732"		3095
"E02005732"		2280
"E02005732"		815
"E02005733"		4252
"E02005733"		1335
"E02005733"		469
"E02005733"		866
"E02005733"		2917
"E02005733"		2052
"E02005733"		865
"E02005734"		2411
"E02005734"		752
"E02005734"		206
"E02005734"		546
"E02005734"		1659
"E02005734"		1432
"E02005734"		227
"E02005735"		3209
"E02005735"		972
"E02005735"		227
"E02005735"		745
"E02005735"		2237
"E02005735"		2005
"E02005735"		232
"E02005736"		3115
"E02005736"		936
"E02005736"		272
"E02005736"		664
"E02005736"		2179
"E02005736"		1897
"E02005736"		282
"E02005737"		3369
"E02005737"		1000
"E02005737"		298
"E02005737"		702
"E02005737"		2369
"E02005737"		2063
"E02005737"		306
"E02005738"		2482
"E02005738"		671
"E02005738"		176
"E02005738"		495
"E02005738"		1811
"E02005738"		1600
"E02005738"		211
"E02005739"		4339
"E02005739"		1195
"E02005739"		295
"E02005739"		900
"E02005739"		3144
"E02005739"		2743
"E02005739"		401
"E02005740"		4533
"E02005740"		1283
"E02005740"		335
"E02005740"		948
"E02005740"		3250
"E02005740"		2845
"E02005740"		405
"E02005741"		4068
"E02005741"		1112
"E02005741"		305
"E02005741"		807
"E02005741"		2956
"E02005741"		2522
"E02005741"		434
"E02002515"		2835
"E02002515"		924
"E02002515"		261
"E02002515"		663
"E02002515"		1911
"E02002515"		1581
"E02002515"		330
"E02002516"		2328
"E02002516"		835
"E02002516"		247
"E02002516"		588
"E02002516"		1493
"E02002516"		1277
"E02002516"		216
"E02002517"		2120
"E02002517"		703
"E02002517"		181
"E02002517"		522
"E02002517"		1417
"E02002517"		1201
"E02002517"		216
"E02002518"		5122
"E02002518"		1573
"E02002518"		461
"E02002518"		1112
"E02002518"		3549
"E02002518"		2990
"E02002518"		559
"E02002519"		2531
"E02002519"		844
"E02002519"		233
"E02002519"		611
"E02002519"		1687
"E02002519"		1446
"E02002519"		241
"E02002520"		5841
"E02002520"		1820
"E02002520"		574
"E02002520"		1246
"E02002520"		4021
"E02002520"		3378
"E02002520"		643
"E02002521"		2474
"E02002521"		815
"E02002521"		243
"E02002521"		572
"E02002521"		1659
"E02002521"		1378
"E02002521"		281
"E02002523"		1994
"E02002523"		787
"E02002523"		195
"E02002523"		592
"E02002523"		1207
"E02002523"		1044
"E02002523"		163
"E02002524"		2260
"E02002524"		778
"E02002524"		237
"E02002524"		541
"E02002524"		1482
"E02002524"		1229
"E02002524"		253
"E02002525"		3587
"E02002525"		1144
"E02002525"		325
"E02002525"		819
"E02002525"		2443
"E02002525"		2036
"E02002525"		407
"E02002526"		3300
"E02002526"		1059
"E02002526"		296
"E02002526"		763
"E02002526"		2241
"E02002526"		1872
"E02002526"		369
"E02002527"		1880
"E02002527"		644
"E02002527"		204
"E02002527"		440
"E02002527"		1236
"E02002527"		1071
"E02002527"		165
"E02002529"		2549
"E02002529"		853
"E02002529"		252
"E02002529"		601
"E02002529"		1696
"E02002529"		1398
"E02002529"		298
"E02002530"		2559
"E02002530"		843
"E02002530"		264
"E02002530"		579
"E02002530"		1716
"E02002530"		1355
"E02002530"		361
"E02002532"		2588
"E02002532"		795
"E02002532"		257
"E02002532"		538
"E02002532"		1793
"E02002532"		1506
"E02002532"		287
"E02002533"		2628
"E02002533"		832
"E02002533"		282
"E02002533"		550
"E02002533"		1796
"E02002533"		1484
"E02002533"		312
"E02002534"		2646
"E02002534"		819
"E02002534"		300
"E02002534"		519
"E02002534"		1827
"E02002534"		1498
"E02002534"		329
"E02006812"		2996
"E02006812"		973
"E02006812"		277
"E02006812"		696
"E02006812"		2023
"E02006812"		1693
"E02006812"		330
"E02006910"		4116
"E02006910"		1478
"E02006910"		419
"E02006910"		1059
"E02006910"		2638
"E02006910"		2236
"E02006910"		402
"E02002535"		5393
"E02002535"		1524
"E02002535"		426
"E02002535"		1098
"E02002535"		3869
"E02002535"		3276
"E02002535"		593
"E02002536"		4095
"E02002536"		1265
"E02002536"		336
"E02002536"		929
"E02002536"		2830
"E02002536"		2434
"E02002536"		396
"E02002537"		3498
"E02002537"		1222
"E02002537"		346
"E02002537"		876
"E02002537"		2276
"E02002537"		1974
"E02002537"		302
"E02002538"		2639
"E02002538"		851
"E02002538"		227
"E02002538"		624
"E02002538"		1788
"E02002538"		1514
"E02002538"		274
"E02002539"		4411
"E02002539"		1273
"E02002539"		404
"E02002539"		869
"E02002539"		3138
"E02002539"		2387
"E02002539"		751
"E02002540"		3091
"E02002540"		911
"E02002540"		289
"E02002540"		622
"E02002540"		2180
"E02002540"		1830
"E02002540"		350
"E02002541"		2976
"E02002541"		924
"E02002541"		236
"E02002541"		688
"E02002541"		2052
"E02002541"		1776
"E02002541"		276
"E02002542"		3286
"E02002542"		1225
"E02002542"		260
"E02002542"		965
"E02002542"		2061
"E02002542"		1806
"E02002542"		255
"E02002543"		3274
"E02002543"		1112
"E02002543"		236
"E02002543"		876
"E02002543"		2162
"E02002543"		1873
"E02002543"		289
"E02002544"		3264
"E02002544"		1140
"E02002544"		297
"E02002544"		843
"E02002544"		2124
"E02002544"		1861
"E02002544"		263
"E02002545"		2804
"E02002545"		873
"E02002545"		236
"E02002545"		637
"E02002545"		1931
"E02002545"		1683
"E02002545"		248
"E02002546"		3093
"E02002546"		1132
"E02002546"		285
"E02002546"		847
"E02002546"		1961
"E02002546"		1722
"E02002546"		239
"E02002547"		2870
"E02002547"		883
"E02002547"		251
"E02002547"		632
"E02002547"		1987
"E02002547"		1707
"E02002547"		280
"E02002548"		4006
"E02002548"		1417
"E02002548"		402
"E02002548"		1015
"E02002548"		2589
"E02002548"		2209
"E02002548"		380
"E02002549"		3659
"E02002549"		1123
"E02002549"		298
"E02002549"		825
"E02002549"		2536
"E02002549"		2195
"E02002549"		341
"E02002550"		2899
"E02002550"		924
"E02002550"		278
"E02002550"		646
"E02002550"		1975
"E02002550"		1694
"E02002550"		281
"E02002551"		2393
"E02002551"		823
"E02002551"		277
"E02002551"		546
"E02002551"		1570
"E02002551"		1382
"E02002551"		188
"E02002552"		3148
"E02002552"		1005
"E02002552"		258
"E02002552"		747
"E02002552"		2143
"E02002552"		1858
"E02002552"		285
"E02002553"		2555
"E02002553"		796
"E02002553"		214
"E02002553"		582
"E02002553"		1759
"E02002553"		1505
"E02002553"		254
"E02002554"		2098
"E02002554"		740
"E02002554"		178
"E02002554"		562
"E02002554"		1358
"E02002554"		1185
"E02002554"		173
"E02002555"		4895
"E02002555"		1424
"E02002555"		459
"E02002555"		965
"E02002555"		3471
"E02002555"		2850
"E02002555"		621
"E02002556"		3930
"E02002556"		1116
"E02002556"		367
"E02002556"		749
"E02002556"		2814
"E02002556"		2307
"E02002556"		507
"E02002557"		7864
"E02002557"		2051
"E02002557"		577
"E02002557"		1474
"E02002557"		5813
"E02002557"		4743
"E02002557"		1070
"E02002558"		4981
"E02002558"		1425
"E02002558"		519
"E02002558"		906
"E02002558"		3556
"E02002558"		2777
"E02002558"		779
"E02001682"		3726
"E02001682"		1076
"E02001682"		293
"E02001682"		783
"E02001682"		2650
"E02001682"		2281
"E02001682"		369
"E02001683"		4670
"E02001683"		1285
"E02001683"		327
"E02001683"		958
"E02001683"		3385
"E02001683"		2886
"E02001683"		499
"E02001684"		3098
"E02001684"		809
"E02001684"		209
"E02001684"		600
"E02001684"		2289
"E02001684"		2041
"E02001684"		248
"E02001685"		3622
"E02001685"		1016
"E02001685"		252
"E02001685"		764
"E02001685"		2606
"E02001685"		2276
"E02001685"		330
"E02001686"		3493
"E02001686"		949
"E02001686"		261
"E02001686"		688
"E02001686"		2544
"E02001686"		2193
"E02001686"		351
"E02001688"		3673
"E02001688"		972
"E02001688"		247
"E02001688"		725
"E02001688"		2701
"E02001688"		2376
"E02001688"		325
"E02001689"		3283
"E02001689"		1047
"E02001689"		263
"E02001689"		784
"E02001689"		2236
"E02001689"		1946
"E02001689"		290
"E02001690"		3668
"E02001690"		1031
"E02001690"		283
"E02001690"		748
"E02001690"		2637
"E02001690"		2265
"E02001690"		372
"E02001691"		4094
"E02001691"		1098
"E02001691"		290
"E02001691"		808
"E02001691"		2996
"E02001691"		2565
"E02001691"		431
"E02001692"		2549
"E02001692"		826
"E02001692"		179
"E02001692"		647
"E02001692"		1723
"E02001692"		1564
"E02001692"		159
"E02001693"		2282
"E02001693"		643
"E02001693"		167
"E02001693"		476
"E02001693"		1639
"E02001693"		1496
"E02001693"		143
"E02001694"		3252
"E02001694"		913
"E02001694"		232
"E02001694"		681
"E02001694"		2339
"E02001694"		2066
"E02001694"		273
"E02001695"		3298
"E02001695"		857
"E02001695"		202
"E02001695"		655
"E02001695"		2441
"E02001695"		2151
"E02001695"		290
"E02001696"		3820
"E02001696"		1168
"E02001696"		283
"E02001696"		885
"E02001696"		2652
"E02001696"		2377
"E02001696"		275
"E02001697"		4019
"E02001697"		1018
