"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062382"		211
"E00062382"		202
"E00062382"		117
"E00062382"		69
"E00062382"		16
"E00062382"		9
"E00062382"		4
"E00062382"		1
"E00062382"		4
"E00062382"		0
"E00062382"		0
"E00062383"		193
"E00062383"		193
"E00062383"		192
"E00062383"		156
"E00062383"		12
"E00062383"		24
"E00062383"		1
"E00062383"		0
"E00062383"		0
"E00062383"		1
"E00062383"		0
"E00062383"		0
"E00062384"		337
"E00062384"		337
"E00062384"		331
"E00062384"		84
"E00062384"		162
"E00062384"		85
"E00062384"		6
"E00062384"		5
"E00062384"		0
"E00062384"		1
"E00062384"		0
"E00062384"		0
"E00062385"		354
"E00062385"		354
"E00062385"		346
"E00062385"		246
"E00062385"		58
"E00062385"		42
"E00062385"		8
"E00062385"		1
"E00062385"		7
"E00062385"		0
"E00062385"		0
"E00062385"		0
"E00062386"		268
"E00062386"		268
"E00062386"		268
"E00062386"		145
"E00062386"		71
"E00062386"		52
"E00062386"		0
"E00062386"		0
"E00062386"		0
"E00062386"		0
"E00062386"		0
"E00062386"		0
"E00174203"		190
"E00174203"		190
"E00174203"		121
"E00174203"		51
"E00174203"		37
"E00174203"		33
"E00174203"		69
"E00174203"		61
"E00174203"		2
"E00174203"		6
"E00174203"		0
"E00174203"		0
"E00174204"		308
"E00174204"		308
"E00174204"		308
"E00174204"		130
"E00174204"		122
"E00174204"		56
"E00174204"		0
"E00174204"		0
"E00174204"		0
"E00174204"		0
"E00174204"		0
"E00174204"		0
"E00174205"		325
"E00174205"		325
"E00174205"		306
"E00174205"		64
"E00174205"		101
"E00174205"		141
"E00174205"		19
"E00174205"		19
"E00174205"		0
"E00174205"		0
"E00174205"		0
"E00174205"		0
"E00174207"		308
"E00174207"		308
"E00174207"		291
"E00174207"		97
"E00174207"		95
"E00174207"		99
"E00174207"		17
"E00174207"		14
"E00174207"		0
"E00174207"		3
"E00174207"		0
"E00174207"		0
"E00174210"		219
"E00174210"		219
"E00174210"		198
"E00174210"		53
"E00174210"		133
"E00174210"		12
"E00174210"		20
"E00174210"		16
"E00174210"		0
"E00174210"		4
"E00174210"		1
"E00174210"		0
"E00062133"		455
"E00062133"		453
"E00062133"		427
"E00062133"		303
"E00062133"		87
"E00062133"		37
"E00062133"		1
"E00062133"		1
"E00062133"		0
"E00062133"		0
"E00062133"		25
"E00062133"		2
"E00062134"		429
"E00062134"		429
"E00062134"		429
"E00062134"		257
"E00062134"		158
"E00062134"		14
"E00062134"		0
"E00062134"		0
"E00062134"		0
"E00062134"		0
"E00062134"		0
"E00062134"		0
"E00062136"		250
"E00062136"		250
"E00062136"		250
"E00062136"		24
"E00062136"		218
"E00062136"		8
"E00062136"		0
"E00062136"		0
"E00062136"		0
"E00062136"		0
"E00062136"		0
"E00062136"		0
"E00174209"		255
"E00174209"		255
"E00174209"		242
"E00174209"		27
"E00174209"		142
"E00174209"		73
"E00174209"		13
"E00174209"		13
"E00174209"		0
"E00174209"		0
"E00174209"		0
"E00174209"		0
"E00174212"		232
"E00174212"		232
"E00174212"		230
"E00174212"		74
"E00174212"		137
"E00174212"		19
"E00174212"		2
"E00174212"		2
"E00174212"		0
"E00174212"		0
"E00174212"		0
"E00174212"		0
"E00062138"		302
"E00062138"		302
"E00062138"		298
"E00062138"		11
"E00062138"		42
"E00062138"		245
"E00062138"		4
"E00062138"		1
"E00062138"		2
"E00062138"		1
"E00062138"		0
"E00062138"		0
"E00062139"		328
"E00062139"		328
"E00062139"		328
"E00062139"		25
"E00062139"		268
"E00062139"		35
"E00062139"		0
"E00062139"		0
"E00062139"		0
"E00062139"		0
"E00062139"		0
"E00062139"		0
"E00062143"		333
"E00062143"		333
"E00062143"		326
"E00062143"		21
"E00062143"		138
"E00062143"		167
"E00062143"		7
"E00062143"		5
"E00062143"		0
"E00062143"		2
"E00062143"		0
"E00062143"		0
"E00062148"		297
"E00062148"		297
"E00062148"		296
"E00062148"		9
"E00062148"		132
"E00062148"		155
"E00062148"		1
"E00062148"		0
"E00062148"		1
"E00062148"		0
"E00062148"		0
"E00062148"		0
"E00062152"		303
"E00062152"		303
"E00062152"		302
"E00062152"		9
"E00062152"		165
"E00062152"		128
"E00062152"		0
"E00062152"		0
"E00062152"		0
"E00062152"		0
"E00062152"		1
"E00062152"		0
"E00062140"		293
"E00062140"		293
"E00062140"		279
"E00062140"		29
"E00062140"		67
"E00062140"		183
"E00062140"		14
"E00062140"		3
"E00062140"		1
"E00062140"		10
"E00062140"		0
"E00062140"		0
"E00062149"		258
"E00062149"		258
"E00062149"		258
"E00062149"		14
"E00062149"		226
"E00062149"		18
"E00062149"		0
"E00062149"		0
"E00062149"		0
"E00062149"		0
"E00062149"		0
"E00062149"		0
"E00062150"		277
"E00062150"		277
"E00062150"		275
"E00062150"		3
"E00062150"		256
"E00062150"		16
"E00062150"		2
"E00062150"		2
"E00062150"		0
"E00062150"		0
"E00062150"		0
"E00062150"		0
"E00062151"		295
"E00062151"		295
"E00062151"		295
"E00062151"		13
"E00062151"		275
"E00062151"		7
"E00062151"		0
"E00062151"		0
"E00062151"		0
"E00062151"		0
"E00062151"		0
"E00062151"		0
"E00062153"		276
"E00062153"		276
"E00062153"		275
"E00062153"		7
"E00062153"		232
"E00062153"		36
"E00062153"		1
"E00062153"		0
"E00062153"		0
"E00062153"		1
"E00062153"		0
"E00062153"		0
"E00062141"		273
"E00062141"		273
"E00062141"		271
"E00062141"		41
"E00062141"		203
"E00062141"		27
"E00062141"		2
"E00062141"		2
"E00062141"		0
"E00062141"		0
"E00062141"		0
"E00062141"		0
"E00062142"		330
"E00062142"		330
"E00062142"		330
"E00062142"		13
"E00062142"		315
"E00062142"		2
"E00062142"		0
"E00062142"		0
"E00062142"		0
"E00062142"		0
"E00062142"		0
"E00062142"		0
"E00062146"		339
"E00062146"		339
"E00062146"		332
"E00062146"		27
"E00062146"		41
"E00062146"		264
"E00062146"		7
"E00062146"		0
"E00062146"		2
"E00062146"		5
"E00062146"		0
"E00062146"		0
"E00062147"		315
"E00062147"		315
"E00062147"		304
"E00062147"		73
"E00062147"		143
"E00062147"		88
"E00062147"		11
"E00062147"		2
"E00062147"		6
"E00062147"		3
"E00062147"		0
"E00062147"		0
"E00062144"		280
"E00062144"		280
"E00062144"		280
"E00062144"		12
"E00062144"		251
"E00062144"		17
"E00062144"		0
"E00062144"		0
"E00062144"		0
"E00062144"		0
"E00062144"		0
"E00062144"		0
"E00062145"		308
"E00062145"		308
"E00062145"		307
"E00062145"		4
"E00062145"		282
"E00062145"		21
"E00062145"		1
"E00062145"		1
"E00062145"		0
"E00062145"		0
"E00062145"		0
"E00062145"		0
"E00062154"		411
"E00062154"		411
"E00062154"		411
"E00062154"		295
"E00062154"		106
"E00062154"		10
"E00062154"		0
"E00062154"		0
"E00062154"		0
"E00062154"		0
"E00062154"		0
"E00062154"		0
"E00062155"		290
"E00062155"		290
"E00062155"		290
"E00062155"		71
"E00062155"		178
"E00062155"		41
"E00062155"		0
"E00062155"		0
"E00062155"		0
"E00062155"		0
"E00062155"		0
"E00062155"		0
"E00062156"		486
"E00062156"		486
"E00062156"		485
"E00062156"		362
"E00062156"		97
"E00062156"		26
"E00062156"		1
"E00062156"		1
"E00062156"		0
"E00062156"		0
"E00062156"		0
"E00062156"		0
"E00062171"		251
"E00062171"		251
"E00062171"		190
"E00062171"		22
"E00062171"		118
"E00062171"		50
"E00062171"		61
"E00062171"		59
"E00062171"		2
"E00062171"		0
"E00062171"		0
"E00062171"		0
"E00062174"		255
"E00062174"		255
"E00062174"		255
"E00062174"		40
"E00062174"		207
"E00062174"		8
"E00062174"		0
"E00062174"		0
"E00062174"		0
"E00062174"		0
"E00062174"		0
"E00062174"		0
"E00062175"		278
"E00062175"		278
"E00062175"		248
"E00062175"		52
"E00062175"		112
"E00062175"		84
"E00062175"		30
"E00062175"		30
"E00062175"		0
"E00062175"		0
"E00062175"		0
"E00062175"		0
"E00062176"		241
"E00062176"		241
"E00062176"		202
"E00062176"		37
"E00062176"		121
"E00062176"		44
"E00062176"		39
"E00062176"		39
"E00062176"		0
"E00062176"		0
"E00062176"		0
"E00062176"		0
"E00062177"		277
"E00062177"		277
"E00062177"		232
"E00062177"		21
"E00062177"		26
"E00062177"		185
"E00062177"		45
"E00062177"		45
"E00062177"		0
"E00062177"		0
"E00062177"		0
"E00062177"		0
"E00062179"		269
"E00062179"		269
"E00062179"		211
"E00062179"		67
"E00062179"		98
"E00062179"		46
"E00062179"		58
"E00062179"		55
"E00062179"		3
"E00062179"		0
"E00062179"		0
"E00062179"		0
"E00062172"		268
"E00062172"		268
"E00062172"		264
"E00062172"		214
"E00062172"		46
"E00062172"		4
"E00062172"		4
"E00062172"		4
"E00062172"		0
"E00062172"		0
"E00062172"		0
"E00062172"		0
"E00062173"		311
"E00062173"		311
"E00062173"		308
"E00062173"		157
"E00062173"		135
"E00062173"		16
"E00062173"		3
"E00062173"		3
"E00062173"		0
"E00062173"		0
"E00062173"		0
"E00062173"		0
"E00062178"		326
"E00062178"		326
"E00062178"		321
"E00062178"		126
"E00062178"		180
"E00062178"		15
"E00062178"		5
"E00062178"		2
"E00062178"		0
"E00062178"		3
"E00062178"		0
"E00062178"		0
"E00062180"		280
"E00062180"		280
"E00062180"		280
"E00062180"		231
"E00062180"		37
"E00062180"		12
"E00062180"		0
"E00062180"		0
"E00062180"		0
"E00062180"		0
"E00062180"		0
"E00062180"		0
"E00062181"		292
"E00062181"		292
"E00062181"		288
"E00062181"		122
"E00062181"		159
"E00062181"		7
"E00062181"		4
"E00062181"		4
"E00062181"		0
"E00062181"		0
"E00062181"		0
"E00062181"		0
"E00062182"		293
"E00062182"		293
"E00062182"		272
"E00062182"		119
"E00062182"		145
"E00062182"		8
"E00062182"		21
"E00062182"		21
"E00062182"		0
"E00062182"		0
"E00062182"		0
"E00062182"		0
"E00062183"		332
"E00062183"		332
"E00062183"		332
"E00062183"		306
"E00062183"		17
"E00062183"		9
"E00062183"		0
"E00062183"		0
"E00062183"		0
"E00062183"		0
"E00062183"		0
"E00062183"		0
"E00062185"		287
"E00062185"		287
"E00062185"		287
"E00062185"		21
"E00062185"		161
"E00062185"		105
"E00062185"		0
"E00062185"		0
"E00062185"		0
"E00062185"		0
"E00062185"		0
"E00062185"		0
"E00062196"		287
"E00062196"		287
"E00062196"		284
"E00062196"		181
"E00062196"		68
"E00062196"		35
"E00062196"		3
"E00062196"		3
"E00062196"		0
"E00062196"		0
"E00062196"		0
"E00062196"		0
"E00062200"		239
"E00062200"		239
"E00062200"		234
"E00062200"		113
"E00062200"		119
"E00062200"		2
"E00062200"		5
"E00062200"		5
"E00062200"		0
"E00062200"		0
"E00062200"		0
"E00062200"		0
"E00062184"		311
"E00062184"		311
"E00062184"		311
"E00062184"		29
"E00062184"		171
"E00062184"		111
"E00062184"		0
"E00062184"		0
"E00062184"		0
"E00062184"		0
"E00062184"		0
"E00062184"		0
"E00062186"		284
"E00062186"		284
"E00062186"		279
"E00062186"		24
"E00062186"		36
"E00062186"		219
"E00062186"		5
"E00062186"		3
"E00062186"		0
"E00062186"		2
"E00062186"		0
"E00062186"		0
"E00062197"		355
"E00062197"		355
"E00062197"		355
"E00062197"		218
"E00062197"		97
"E00062197"		40
"E00062197"		0
"E00062197"		0
"E00062197"		0
"E00062197"		0
"E00062197"		0
"E00062197"		0
"E00062198"		273
"E00062198"		273
"E00062198"		271
"E00062198"		104
"E00062198"		42
"E00062198"		125
"E00062198"		2
"E00062198"		0
"E00062198"		2
"E00062198"		0
"E00062198"		0
"E00062198"		0
"E00062297"		297
"E00062297"		297
"E00062297"		261
"E00062297"		7
"E00062297"		17
"E00062297"		237
"E00062297"		36
"E00062297"		36
"E00062297"		0
"E00062297"		0
"E00062297"		0
"E00062297"		0
"E00062299"		282
"E00062299"		282
"E00062299"		271
"E00062299"		13
"E00062299"		17
"E00062299"		241
"E00062299"		11
"E00062299"		9
"E00062299"		2
"E00062299"		0
"E00062299"		0
"E00062299"		0
"E00062302"		263
"E00062302"		263
"E00062302"		199
"E00062302"		6
"E00062302"		14
"E00062302"		179
"E00062302"		64
"E00062302"		43
"E00062302"		18
"E00062302"		3
"E00062302"		0
"E00062302"		0
"E00062303"		164
"E00062303"		164
"E00062303"		38
"E00062303"		1
"E00062303"		2
"E00062303"		35
"E00062303"		126
"E00062303"		124
"E00062303"		2
"E00062303"		0
"E00062303"		0
"E00062303"		0
"E00062304"		254
"E00062304"		254
"E00062304"		208
"E00062304"		3
"E00062304"		5
"E00062304"		200
"E00062304"		45
"E00062304"		30
"E00062304"		12
"E00062304"		3
"E00062304"		1
"E00062304"		0
"E00062306"		242
"E00062306"		242
"E00062306"		200
"E00062306"		20
"E00062306"		8
"E00062306"		172
"E00062306"		42
"E00062306"		31
"E00062306"		3
"E00062306"		8
"E00062306"		0
"E00062306"		0
"E00062287"		303
"E00062287"		303
"E00062287"		296
"E00062287"		10
"E00062287"		30
"E00062287"		256
"E00062287"		7
"E00062287"		4
"E00062287"		0
"E00062287"		3
"E00062287"		0
"E00062287"		0
"E00062290"		284
"E00062290"		284
"E00062290"		255
"E00062290"		14
"E00062290"		25
"E00062290"		216
"E00062290"		29
"E00062290"		22
"E00062290"		2
"E00062290"		5
"E00062290"		0
"E00062290"		0
"E00062293"		236
"E00062293"		236
"E00062293"		233
"E00062293"		10
"E00062293"		212
"E00062293"		11
"E00062293"		3
"E00062293"		3
"E00062293"		0
"E00062293"		0
"E00062293"		0
"E00062293"		0
"E00062301"		252
"E00062301"		252
"E00062301"		222
"E00062301"		11
"E00062301"		14
"E00062301"		197
"E00062301"		30
"E00062301"		26
"E00062301"		4
"E00062301"		0
"E00062301"		0
"E00062301"		0
"E00062305"		157
"E00062305"		157
"E00062305"		60
"E00062305"		9
"E00062305"		11
"E00062305"		40
"E00062305"		97
"E00062305"		97
"E00062305"		0
"E00062305"		0
"E00062305"		0
"E00062305"		0
"E00062307"		285
"E00062307"		285
"E00062307"		271
"E00062307"		10
"E00062307"		32
"E00062307"		229
"E00062307"		14
"E00062307"		12
"E00062307"		0
"E00062307"		2
"E00062307"		0
"E00062307"		0
"E00062286"		239
"E00062286"		239
"E00062286"		231
"E00062286"		135
"E00062286"		52
"E00062286"		44
"E00062286"		8
"E00062286"		5
"E00062286"		3
"E00062286"		0
"E00062286"		0
"E00062286"		0
"E00062291"		286
"E00062291"		286
"E00062291"		271
"E00062291"		30
"E00062291"		215
"E00062291"		26
"E00062291"		15
"E00062291"		9
"E00062291"		0
"E00062291"		6
"E00062291"		0
"E00062291"		0
"E00062292"		323
"E00062292"		323
"E00062292"		322
"E00062292"		279
"E00062292"		19
"E00062292"		24
"E00062292"		1
"E00062292"		0
"E00062292"		1
"E00062292"		0
"E00062292"		0
"E00062292"		0
"E00062294"		305
"E00062294"		305
"E00062294"		296
"E00062294"		45
"E00062294"		198
"E00062294"		53
"E00062294"		9
"E00062294"		8
"E00062294"		1
"E00062294"		0
"E00062294"		0
"E00062294"		0
"E00062308"		285
"E00062308"		285
"E00062308"		276
"E00062308"		259
"E00062308"		7
"E00062308"		10
"E00062308"		9
"E00062308"		7
"E00062308"		0
"E00062308"		2
"E00062308"		0
"E00062308"		0
"E00062288"		201
"E00062288"		201
"E00062288"		108
"E00062288"		1
"E00062288"		36
"E00062288"		71
"E00062288"		93
"E00062288"		89
"E00062288"		3
"E00062288"		1
"E00062288"		0
"E00062288"		0
"E00062289"		324
"E00062289"		324
"E00062289"		286
"E00062289"		13
"E00062289"		144
"E00062289"		129
"E00062289"		35
"E00062289"		33
"E00062289"		1
"E00062289"		1
"E00062289"		3
"E00062289"		0
"E00062295"		239
"E00062295"		239
"E00062295"		238
"E00062295"		5
"E00062295"		10
"E00062295"		223
"E00062295"		1
"E00062295"		0
"E00062295"		0
"E00062295"		1
"E00062295"		0
"E00062295"		0
"E00062296"		259
"E00062296"		259
"E00062296"		259
"E00062296"		2
"E00062296"		40
"E00062296"		217
"E00062296"		0
"E00062296"		0
"E00062296"		0
"E00062296"		0
"E00062296"		0
"E00062296"		0
"E00062298"		261
"E00062298"		261
"E00062298"		229
"E00062298"		8
"E00062298"		19
"E00062298"		202
"E00062298"		32
"E00062298"		30
"E00062298"		2
"E00062298"		0
"E00062298"		0
"E00062298"		0
"E00062300"		232
"E00062300"		232
"E00062300"		126
"E00062300"		7
"E00062300"		35
"E00062300"		84
"E00062300"		106
"E00062300"		100
"E00062300"		4
"E00062300"		2
"E00062300"		0
"E00062300"		0
"E00062157"		365
"E00062157"		365
"E00062157"		317
"E00062157"		56
"E00062157"		148
"E00062157"		113
"E00062157"		48
"E00062157"		40
"E00062157"		8
"E00062157"		0
"E00062157"		0
"E00062157"		0
"E00062158"		276
"E00062158"		276
"E00062158"		273
"E00062158"		137
"E00062158"		124
"E00062158"		12
"E00062158"		3
"E00062158"		3
"E00062158"		0
"E00062158"		0
"E00062158"		0
"E00062158"		0
"E00062167"		263
"E00062167"		263
"E00062167"		261
"E00062167"		140
"E00062167"		121
"E00062167"		0
"E00062167"		2
"E00062167"		2
"E00062167"		0
"E00062167"		0
"E00062167"		0
"E00062167"		0
"E00062169"		288
"E00062169"		288
"E00062169"		237
"E00062169"		16
"E00062169"		154
"E00062169"		67
"E00062169"		51
"E00062169"		48
"E00062169"		3
"E00062169"		0
"E00062169"		0
"E00062169"		0
"E00062170"		243
"E00062170"		243
"E00062170"		243
"E00062170"		180
"E00062170"		55
"E00062170"		8
"E00062170"		0
"E00062170"		0
"E00062170"		0
"E00062170"		0
"E00062170"		0
"E00062170"		0
"E00062159"		206
"E00062159"		206
"E00062159"		151
"E00062159"		33
"E00062159"		35
"E00062159"		83
"E00062159"		55
"E00062159"		48
"E00062159"		7
"E00062159"		0
"E00062159"		0
"E00062159"		0
"E00062160"		311
"E00062160"		311
"E00062160"		306
"E00062160"		18
"E00062160"		283
"E00062160"		5
"E00062160"		5
"E00062160"		1
"E00062160"		0
"E00062160"		4
"E00062160"		0
"E00062160"		0
"E00062166"		257
"E00062166"		257
"E00062166"		193
"E00062166"		8
"E00062166"		169
"E00062166"		16
"E00062166"		64
"E00062166"		54
"E00062166"		10
"E00062166"		0
"E00062166"		0
"E00062166"		0
"E00062168"		342
"E00062168"		342
"E00062168"		326
"E00062168"		15
"E00062168"		263
"E00062168"		48
"E00062168"		16
"E00062168"		14
"E00062168"		2
"E00062168"		0
"E00062168"		0
"E00062168"		0
"E00062187"		290
"E00062187"		290
"E00062187"		290
"E00062187"		18
"E00062187"		185
"E00062187"		87
"E00062187"		0
"E00062187"		0
"E00062187"		0
"E00062187"		0
"E00062187"		0
"E00062187"		0
"E00062188"		202
"E00062188"		202
"E00062188"		167
"E00062188"		8
"E00062188"		134
"E00062188"		25
"E00062188"		35
"E00062188"		30
"E00062188"		5
"E00062188"		0
"E00062188"		0
"E00062188"		0
"E00062189"		285
"E00062189"		285
"E00062189"		210
"E00062189"		5
"E00062189"		159
"E00062189"		46
"E00062189"		75
"E00062189"		61
"E00062189"		9
"E00062189"		5
"E00062189"		0
"E00062189"		0
"E00062190"		327
"E00062190"		327
"E00062190"		318
"E00062190"		21
"E00062190"		212
"E00062190"		85
"E00062190"		9
"E00062190"		8
"E00062190"		1
"E00062190"		0
"E00062190"		0
"E00062190"		0
"E00062199"		226
"E00062199"		226
"E00062199"		200
"E00062199"		5
"E00062199"		178
"E00062199"		17
"E00062199"		26
"E00062199"		24
"E00062199"		2
"E00062199"		0
"E00062199"		0
"E00062199"		0
"E00062191"		190
"E00062191"		190
"E00062191"		190
"E00062191"		29
"E00062191"		120
"E00062191"		41
"E00062191"		0
"E00062191"		0
"E00062191"		0
"E00062191"		0
"E00062191"		0
"E00062191"		0
"E00062192"		289
"E00062192"		289
"E00062192"		289
"E00062192"		103
"E00062192"		177
"E00062192"		9
"E00062192"		0
"E00062192"		0
"E00062192"		0
"E00062192"		0
"E00062192"		0
"E00062192"		0
"E00062193"		294
"E00062193"		294
"E00062193"		256
"E00062193"		16
"E00062193"		92
"E00062193"		148
"E00062193"		38
"E00062193"		38
"E00062193"		0
"E00062193"		0
"E00062193"		0
"E00062193"		0
"E00062194"		283
"E00062194"		283
"E00062194"		281
"E00062194"		60
"E00062194"		190
"E00062194"		31
"E00062194"		2
"E00062194"		2
"E00062194"		0
"E00062194"		0
"E00062194"		0
"E00062194"		0
"E00062195"		349
"E00062195"		349
"E00062195"		348
"E00062195"		48
"E00062195"		286
"E00062195"		14
"E00062195"		1
"E00062195"		1
"E00062195"		0
"E00062195"		0
"E00062195"		0
"E00062195"		0
"E00062072"		346
"E00062072"		346
"E00062072"		343
"E00062072"		74
"E00062072"		219
"E00062072"		50
"E00062072"		3
"E00062072"		3
"E00062072"		0
"E00062072"		0
"E00062072"		0
"E00062072"		0
"E00062073"		342
"E00062073"		342
"E00062073"		333
"E00062073"		78
"E00062073"		203
"E00062073"		52
"E00062073"		9
"E00062073"		0
"E00062073"		5
"E00062073"		4
"E00062073"		0
"E00062073"		0
"E00062076"		483
"E00062076"		483
"E00062076"		453
"E00062076"		260
"E00062076"		178
"E00062076"		15
"E00062076"		30
"E00062076"		30
"E00062076"		0
"E00062076"		0
"E00062076"		0
"E00062076"		0
"E00062081"		405
"E00062081"		405
"E00062081"		405
"E00062081"		74
"E00062081"		325
"E00062081"		6
"E00062081"		0
"E00062081"		0
"E00062081"		0
"E00062081"		0
"E00062081"		0
"E00062081"		0
"E00062082"		282
"E00062082"		282
"E00062082"		280
"E00062082"		124
"E00062082"		147
"E00062082"		9
"E00062082"		2
"E00062082"		2
"E00062082"		0
"E00062082"		0
"E00062082"		0
"E00062082"		0
"E00062071"		271
"E00062071"		271
"E00062071"		249
"E00062071"		4
"E00062071"		231
"E00062071"		14
"E00062071"		22
"E00062071"		22
"E00062071"		0
"E00062071"		0
"E00062071"		0
"E00062071"		0
"E00062074"		293
"E00062074"		293
"E00062074"		286
"E00062074"		7
"E00062074"		268
"E00062074"		11
"E00062074"		7
"E00062074"		4
"E00062074"		3
"E00062074"		0
"E00062074"		0
"E00062074"		0
"E00062077"		290
"E00062077"		290
"E00062077"		288
"E00062077"		21
"E00062077"		243
"E00062077"		24
"E00062077"		2
"E00062077"		2
"E00062077"		0
"E00062077"		0
"E00062077"		0
"E00062077"		0
"E00062080"		266
"E00062080"		266
"E00062080"		265
"E00062080"		24
"E00062080"		221
"E00062080"		20
"E00062080"		1
"E00062080"		1
"E00062080"		0
"E00062080"		0
"E00062080"		0
"E00062080"		0
"E00062084"		252
"E00062084"		252
"E00062084"		240
"E00062084"		7
"E00062084"		229
"E00062084"		4
"E00062084"		12
"E00062084"		12
"E00062084"		0
"E00062084"		0
"E00062084"		0
"E00062084"		0
"E00062085"		292
"E00062085"		292
"E00062085"		292
"E00062085"		8
"E00062085"		282
"E00062085"		2
"E00062085"		0
"E00062085"		0
"E00062085"		0
"E00062085"		0
"E00062085"		0
"E00062085"		0
"E00062086"		292
"E00062086"		292
"E00062086"		287
"E00062086"		10
"E00062086"		256
"E00062086"		21
"E00062086"		5
"E00062086"		0
"E00062086"		1
"E00062086"		4
"E00062086"		0
"E00062086"		0
"E00062075"		286
"E00062075"		286
"E00062075"		280
"E00062075"		10
"E00062075"		263
"E00062075"		7
"E00062075"		6
"E00062075"		6
"E00062075"		0
"E00062075"		0
"E00062075"		0
"E00062075"		0
"E00062078"		291
"E00062078"		291
"E00062078"		246
"E00062078"		13
"E00062078"		133
"E00062078"		100
"E00062078"		45
"E00062078"		41
"E00062078"		4
"E00062078"		0
"E00062078"		0
"E00062078"		0
"E00062079"		295
"E00062079"		295
"E00062079"		294
"E00062079"		6
"E00062079"		137
"E00062079"		151
"E00062079"		1
"E00062079"		0
"E00062079"		0
"E00062079"		1
"E00062079"		0
"E00062079"		0
"E00062083"		324
"E00062083"		324
"E00062083"		312
"E00062083"		22
"E00062083"		230
"E00062083"		60
"E00062083"		12
"E00062083"		11
"E00062083"		1
"E00062083"		0
"E00062083"		0
"E00062083"		0
