"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062203"		3
"E00062203"		2
"E00062203"		0
"E00062203"		15
"E00062203"		6
"E00062203"		3
"E00062203"		6
"E00062203"		2
"E00062203"		0
"E00062203"		1
"E00062203"		0
"E00062203"		0
"E00062203"		1
"E00062204"		120
"E00062204"		21
"E00062204"		13
"E00062204"		8
"E00062204"		95
"E00062204"		19
"E00062204"		63
"E00062204"		29
"E00062204"		8
"E00062204"		18
"E00062204"		8
"E00062204"		0
"E00062204"		0
"E00062204"		0
"E00062204"		0
"E00062204"		0
"E00062204"		7
"E00062204"		3
"E00062204"		2
"E00062204"		2
"E00062204"		0
"E00062204"		6
"E00062204"		2
"E00062204"		1
"E00062204"		3
"E00062204"		4
"E00062204"		1
"E00062204"		0
"E00062204"		0
"E00062204"		0
"E00062204"		3
"E00062205"		124
"E00062205"		26
"E00062205"		18
"E00062205"		8
"E00062205"		98
"E00062205"		36
"E00062205"		50
"E00062205"		25
"E00062205"		5
"E00062205"		13
"E00062205"		7
"E00062205"		0
"E00062205"		0
"E00062205"		0
"E00062205"		0
"E00062205"		0
"E00062205"		7
"E00062205"		5
"E00062205"		1
"E00062205"		1
"E00062205"		0
"E00062205"		5
"E00062205"		1
"E00062205"		0
"E00062205"		4
"E00062205"		0
"E00062205"		0
"E00062205"		0
"E00062205"		0
"E00062205"		0
"E00062205"		0
"E00062206"		123
"E00062206"		34
"E00062206"		23
"E00062206"		11
"E00062206"		86
"E00062206"		20
"E00062206"		48
"E00062206"		20
"E00062206"		6
"E00062206"		17
"E00062206"		5
"E00062206"		0
"E00062206"		0
"E00062206"		0
"E00062206"		0
"E00062206"		0
"E00062206"		10
"E00062206"		4
"E00062206"		3
"E00062206"		3
"E00062206"		0
"E00062206"		8
"E00062206"		2
"E00062206"		3
"E00062206"		3
"E00062206"		3
"E00062206"		2
"E00062206"		0
"E00062206"		0
"E00062206"		0
"E00062206"		1
"E00062379"		150
"E00062379"		39
"E00062379"		19
"E00062379"		20
"E00062379"		102
"E00062379"		17
"E00062379"		69
"E00062379"		23
"E00062379"		18
"E00062379"		13
"E00062379"		15
"E00062379"		0
"E00062379"		0
"E00062379"		0
"E00062379"		0
"E00062379"		0
"E00062379"		8
"E00062379"		5
"E00062379"		1
"E00062379"		1
"E00062379"		1
"E00062379"		8
"E00062379"		3
"E00062379"		3
"E00062379"		2
"E00062379"		9
"E00062379"		3
"E00062379"		1
"E00062379"		0
"E00062379"		1
"E00062379"		4
"E00062380"		66
"E00062380"		14
"E00062380"		6
"E00062380"		8
"E00062380"		50
"E00062380"		10
"E00062380"		27
"E00062380"		12
"E00062380"		2
"E00062380"		8
"E00062380"		5
"E00062380"		0
"E00062380"		0
"E00062380"		0
"E00062380"		0
"E00062380"		0
"E00062380"		6
"E00062380"		4
"E00062380"		1
"E00062380"		1
"E00062380"		0
"E00062380"		7
"E00062380"		2
"E00062380"		0
"E00062380"		5
"E00062380"		2
"E00062380"		1
"E00062380"		0
"E00062380"		0
"E00062380"		0
"E00062380"		1
"E00062381"		53
"E00062381"		8
"E00062381"		4
"E00062381"		4
"E00062381"		44
"E00062381"		4
"E00062381"		34
"E00062381"		22
"E00062381"		5
"E00062381"		4
"E00062381"		3
"E00062381"		0
"E00062381"		0
"E00062381"		0
"E00062381"		0
"E00062381"		0
"E00062381"		3
"E00062381"		3
"E00062381"		0
"E00062381"		0
"E00062381"		0
"E00062381"		3
"E00062381"		1
"E00062381"		1
"E00062381"		1
"E00062381"		1
"E00062381"		0
"E00062381"		1
"E00062381"		0
"E00062381"		0
"E00062381"		0
"E00062382"		83
"E00062382"		19
"E00062382"		7
"E00062382"		12
"E00062382"		59
"E00062382"		10
"E00062382"		35
"E00062382"		10
"E00062382"		8
"E00062382"		10
"E00062382"		7
"E00062382"		0
"E00062382"		0
"E00062382"		0
"E00062382"		0
"E00062382"		0
"E00062382"		12
"E00062382"		11
"E00062382"		0
"E00062382"		1
"E00062382"		0
"E00062382"		2
"E00062382"		0
"E00062382"		2
"E00062382"		0
"E00062382"		5
"E00062382"		2
"E00062382"		2
"E00062382"		0
"E00062382"		0
"E00062382"		1
"E00062383"		77
"E00062383"		14
"E00062383"		8
"E00062383"		6
"E00062383"		59
"E00062383"		13
"E00062383"		38
"E00062383"		16
"E00062383"		3
"E00062383"		9
"E00062383"		10
"E00062383"		0
"E00062383"		0
"E00062383"		0
"E00062383"		0
"E00062383"		0
"E00062383"		3
"E00062383"		1
"E00062383"		1
"E00062383"		0
"E00062383"		1
"E00062383"		5
"E00062383"		3
"E00062383"		2
"E00062383"		0
"E00062383"		4
"E00062383"		0
"E00062383"		2
"E00062383"		0
"E00062383"		0
"E00062383"		2
"E00062384"		162
"E00062384"		56
"E00062384"		28
"E00062384"		28
"E00062384"		103
"E00062384"		12
"E00062384"		53
"E00062384"		25
"E00062384"		10
"E00062384"		10
"E00062384"		8
"E00062384"		1
"E00062384"		1
"E00062384"		0
"E00062384"		0
"E00062384"		0
"E00062384"		13
"E00062384"		10
"E00062384"		1
"E00062384"		2
"E00062384"		0
"E00062384"		24
"E00062384"		6
"E00062384"		10
"E00062384"		8
"E00062384"		3
"E00062384"		1
"E00062384"		0
"E00062384"		0
"E00062384"		0
"E00062384"		2
"E00062385"		159
"E00062385"		29
"E00062385"		11
"E00062385"		18
"E00062385"		123
"E00062385"		31
"E00062385"		73
"E00062385"		38
"E00062385"		5
"E00062385"		10
"E00062385"		20
"E00062385"		0
"E00062385"		0
"E00062385"		0
"E00062385"		0
"E00062385"		0
"E00062385"		9
"E00062385"		8
"E00062385"		1
"E00062385"		0
"E00062385"		0
"E00062385"		10
"E00062385"		3
"E00062385"		4
"E00062385"		3
"E00062385"		7
"E00062385"		1
"E00062385"		0
"E00062385"		0
"E00062385"		0
"E00062385"		6
"E00062386"		110
"E00062386"		20
"E00062386"		9
"E00062386"		11
"E00062386"		87
"E00062386"		20
"E00062386"		49
"E00062386"		23
"E00062386"		4
"E00062386"		11
"E00062386"		11
"E00062386"		0
"E00062386"		0
"E00062386"		0
"E00062386"		0
"E00062386"		0
"E00062386"		10
"E00062386"		6
"E00062386"		1
"E00062386"		1
"E00062386"		2
"E00062386"		8
"E00062386"		6
"E00062386"		2
"E00062386"		0
"E00062386"		3
"E00062386"		1
"E00062386"		0
"E00062386"		0
"E00062386"		1
"E00062386"		1
"E00174203"		95
"E00174203"		38
"E00174203"		3
"E00174203"		35
"E00174203"		54
"E00174203"		1
"E00174203"		25
"E00174203"		10
"E00174203"		5
"E00174203"		9
"E00174203"		1
"E00174203"		0
"E00174203"		0
"E00174203"		0
"E00174203"		0
"E00174203"		0
"E00174203"		24
"E00174203"		20
"E00174203"		3
"E00174203"		1
"E00174203"		0
"E00174203"		4
"E00174203"		1
"E00174203"		2
"E00174203"		1
"E00174203"		3
"E00174203"		1
"E00174203"		0
"E00174203"		0
"E00174203"		0
"E00174203"		2
"E00174204"		121
"E00174204"		24
"E00174204"		5
"E00174204"		19
"E00174204"		96
"E00174204"		4
"E00174204"		63
"E00174204"		20
"E00174204"		13
"E00174204"		23
"E00174204"		7
"E00174204"		0
"E00174204"		0
"E00174204"		0
"E00174204"		0
"E00174204"		0
"E00174204"		20
"E00174204"		16
"E00174204"		1
"E00174204"		3
"E00174204"		0
"E00174204"		9
"E00174204"		6
"E00174204"		1
"E00174204"		2
"E00174204"		1
"E00174204"		0
"E00174204"		1
"E00174204"		0
"E00174204"		0
"E00174204"		0
"E00174205"		117
"E00174205"		15
"E00174205"		0
"E00174205"		15
"E00174205"		96
"E00174205"		1
"E00174205"		63
"E00174205"		16
"E00174205"		21
"E00174205"		21
"E00174205"		5
"E00174205"		0
"E00174205"		0
"E00174205"		0
"E00174205"		0
"E00174205"		0
"E00174205"		12
"E00174205"		7
"E00174205"		2
"E00174205"		3
"E00174205"		0
"E00174205"		20
"E00174205"		9
"E00174205"		9
"E00174205"		2
"E00174205"		6
"E00174205"		2
"E00174205"		0
"E00174205"		0
"E00174205"		0
"E00174205"		4
"E00174207"		115
"E00174207"		19
"E00174207"		1
"E00174207"		18
"E00174207"		91
"E00174207"		0
"E00174207"		63
"E00174207"		18
"E00174207"		15
"E00174207"		25
"E00174207"		5
"E00174207"		0
"E00174207"		0
"E00174207"		0
"E00174207"		0
"E00174207"		0
"E00174207"		16
"E00174207"		9
"E00174207"		6
"E00174207"		1
"E00174207"		0
"E00174207"		12
"E00174207"		4
"E00174207"		8
"E00174207"		0
"E00174207"		5
"E00174207"		1
"E00174207"		1
"E00174207"		0
"E00174207"		0
"E00174207"		3
"E00174210"		106
"E00174210"		35
"E00174210"		8
"E00174210"		27
"E00174210"		63
"E00174210"		12
"E00174210"		31
"E00174210"		15
"E00174210"		6
"E00174210"		5
"E00174210"		5
"E00174210"		0
"E00174210"		0
"E00174210"		0
"E00174210"		0
"E00174210"		0
"E00174210"		16
"E00174210"		12
"E00174210"		2
"E00174210"		2
"E00174210"		0
"E00174210"		4
"E00174210"		2
"E00174210"		1
"E00174210"		1
"E00174210"		8
"E00174210"		2
"E00174210"		1
"E00174210"		0
"E00174210"		0
"E00174210"		5
"E00062133"		169
"E00062133"		29
"E00062133"		7
"E00062133"		22
"E00062133"		134
"E00062133"		4
"E00062133"		95
"E00062133"		34
"E00062133"		28
"E00062133"		29
"E00062133"		4
"E00062133"		0
"E00062133"		0
"E00062133"		0
"E00062133"		0
"E00062133"		0
"E00062133"		22
"E00062133"		14
"E00062133"		3
"E00062133"		4
"E00062133"		1
"E00062133"		13
"E00062133"		3
"E00062133"		9
"E00062133"		1
"E00062133"		6
"E00062133"		1
"E00062133"		3
"E00062133"		0
"E00062133"		0
"E00062133"		2
"E00062134"		169
"E00062134"		40
"E00062134"		2
"E00062134"		38
"E00062134"		124
"E00062134"		10
"E00062134"		85
"E00062134"		21
"E00062134"		26
"E00062134"		25
"E00062134"		13
"E00062134"		0
"E00062134"		0
"E00062134"		0
"E00062134"		0
"E00062134"		0
"E00062134"		16
"E00062134"		7
"E00062134"		3
"E00062134"		5
"E00062134"		1
"E00062134"		13
"E00062134"		5
"E00062134"		2
"E00062134"		6
"E00062134"		5
"E00062134"		2
"E00062134"		1
"E00062134"		0
"E00062134"		0
"E00062134"		2
"E00062136"		123
"E00062136"		49
"E00062136"		21
"E00062136"		28
"E00062136"		73
"E00062136"		10
"E00062136"		40
"E00062136"		15
"E00062136"		8
"E00062136"		7
"E00062136"		10
"E00062136"		0
"E00062136"		0
"E00062136"		0
"E00062136"		0
"E00062136"		0
"E00062136"		13
"E00062136"		9
"E00062136"		1
"E00062136"		2
"E00062136"		1
"E00062136"		10
"E00062136"		5
"E00062136"		1
"E00062136"		4
"E00062136"		1
"E00062136"		0
"E00062136"		0
"E00062136"		0
"E00062136"		0
"E00062136"		1
"E00174209"		89
"E00174209"		17
"E00174209"		2
"E00174209"		15
"E00174209"		70
"E00174209"		3
"E00174209"		46
"E00174209"		8
"E00174209"		8
"E00174209"		26
"E00174209"		4
"E00174209"		0
"E00174209"		0
"E00174209"		0
"E00174209"		0
"E00174209"		0
"E00174209"		13
"E00174209"		8
"E00174209"		3
"E00174209"		2
"E00174209"		0
"E00174209"		8
"E00174209"		3
"E00174209"		3
"E00174209"		2
"E00174209"		2
"E00174209"		0
"E00174209"		0
"E00174209"		0
"E00174209"		0
"E00174209"		2
"E00174212"		100
"E00174212"		25
"E00174212"		4
"E00174212"		21
"E00174212"		72
"E00174212"		4
"E00174212"		43
"E00174212"		15
"E00174212"		11
"E00174212"		11
"E00174212"		6
"E00174212"		0
"E00174212"		0
"E00174212"		0
"E00174212"		0
"E00174212"		0
"E00174212"		13
"E00174212"		6
"E00174212"		7
"E00174212"		0
"E00174212"		0
"E00174212"		12
"E00174212"		7
"E00174212"		3
"E00174212"		2
"E00174212"		3
"E00174212"		1
"E00174212"		0
"E00174212"		0
"E00174212"		0
"E00174212"		2
"E00062138"		140
"E00062138"		54
"E00062138"		11
"E00062138"		43
"E00062138"		77
"E00062138"		11
"E00062138"		34
"E00062138"		9
"E00062138"		6
"E00062138"		12
"E00062138"		7
"E00062138"		0
"E00062138"		0
"E00062138"		0
"E00062138"		0
"E00062138"		0
"E00062138"		16
"E00062138"		11
"E00062138"		2
"E00062138"		3
"E00062138"		0
"E00062138"		16
"E00062138"		5
"E00062138"		6
"E00062138"		5
"E00062138"		9
"E00062138"		1
"E00062138"		3
"E00062138"		0
"E00062138"		0
"E00062138"		5
"E00062139"		123
"E00062139"		22
"E00062139"		4
"E00062139"		18
"E00062139"		97
"E00062139"		3
"E00062139"		63
"E00062139"		20
"E00062139"		19
"E00062139"		20
"E00062139"		4
"E00062139"		0
"E00062139"		0
"E00062139"		0
"E00062139"		0
"E00062139"		0
"E00062139"		17
"E00062139"		8
"E00062139"		2
"E00062139"		6
"E00062139"		1
"E00062139"		14
"E00062139"		6
"E00062139"		3
"E00062139"		5
"E00062139"		4
"E00062139"		2
"E00062139"		1
"E00062139"		0
"E00062139"		0
"E00062139"		1
"E00062143"		137
"E00062143"		36
"E00062143"		15
"E00062143"		21
"E00062143"		94
"E00062143"		16
"E00062143"		46
"E00062143"		15
"E00062143"		8
"E00062143"		12
"E00062143"		11
"E00062143"		0
"E00062143"		0
"E00062143"		0
"E00062143"		0
"E00062143"		0
"E00062143"		13
"E00062143"		3
"E00062143"		2
"E00062143"		7
"E00062143"		1
"E00062143"		19
"E00062143"		6
"E00062143"		6
"E00062143"		7
"E00062143"		7
"E00062143"		3
"E00062143"		2
"E00062143"		0
"E00062143"		0
"E00062143"		2
"E00062148"		133
"E00062148"		41
"E00062148"		14
"E00062148"		27
"E00062148"		88
"E00062148"		5
"E00062148"		44
"E00062148"		19
"E00062148"		5
"E00062148"		13
"E00062148"		7
"E00062148"		0
"E00062148"		0
"E00062148"		0
"E00062148"		0
"E00062148"		0
"E00062148"		24
"E00062148"		14
"E00062148"		6
"E00062148"		4
"E00062148"		0
"E00062148"		15
"E00062148"		8
"E00062148"		5
"E00062148"		2
"E00062148"		4
"E00062148"		3
"E00062148"		0
"E00062148"		0
"E00062148"		0
"E00062148"		1
"E00062152"		124
"E00062152"		24
"E00062152"		9
"E00062152"		15
"E00062152"		94
"E00062152"		16
"E00062152"		50
"E00062152"		19
"E00062152"		7
"E00062152"		13
"E00062152"		11
"E00062152"		0
"E00062152"		0
"E00062152"		0
"E00062152"		0
"E00062152"		0
"E00062152"		13
"E00062152"		7
"E00062152"		4
"E00062152"		2
"E00062152"		0
"E00062152"		15
"E00062152"		6
"E00062152"		7
"E00062152"		2
"E00062152"		6
"E00062152"		1
"E00062152"		2
"E00062152"		0
"E00062152"		0
"E00062152"		3
"E00062140"		134
"E00062140"		42
"E00062140"		16
"E00062140"		26
"E00062140"		85
"E00062140"		11
"E00062140"		42
"E00062140"		21
"E00062140"		3
"E00062140"		10
"E00062140"		8
"E00062140"		0
"E00062140"		0
"E00062140"		0
"E00062140"		0
"E00062140"		0
"E00062140"		16
"E00062140"		10
"E00062140"		3
"E00062140"		3
"E00062140"		0
"E00062140"		16
"E00062140"		5
"E00062140"		3
"E00062140"		8
"E00062140"		7
"E00062140"		1
"E00062140"		2
"E00062140"		0
"E00062140"		0
"E00062140"		4
"E00062149"		114
"E00062149"		28
"E00062149"		12
"E00062149"		16
"E00062149"		83
"E00062149"		10
"E00062149"		40
"E00062149"		18
"E00062149"		7
"E00062149"		7
"E00062149"		8
"E00062149"		0
"E00062149"		0
"E00062149"		0
"E00062149"		0
"E00062149"		0
"E00062149"		19
"E00062149"		6
"E00062149"		6
"E00062149"		7
"E00062149"		0
"E00062149"		14
"E00062149"		7
"E00062149"		3
"E00062149"		4
"E00062149"		3
"E00062149"		0
"E00062149"		0
"E00062149"		0
"E00062149"		0
"E00062149"		3
"E00062150"		121
"E00062150"		35
"E00062150"		16
"E00062150"		19
"E00062150"		85
"E00062150"		14
"E00062150"		48
"E00062150"		18
"E00062150"		10
"E00062150"		11
"E00062150"		9
"E00062150"		1
"E00062150"		1
"E00062150"		0
"E00062150"		0
"E00062150"		0
"E00062150"		9
"E00062150"		2
"E00062150"		4
"E00062150"		3
"E00062150"		0
"E00062150"		13
"E00062150"		6
"E00062150"		2
"E00062150"		5
"E00062150"		1
"E00062150"		0
"E00062150"		1
"E00062150"		0
"E00062150"		0
"E00062150"		0
"E00062151"		135
"E00062151"		36
"E00062151"		17
"E00062151"		19
"E00062151"		97
"E00062151"		17
"E00062151"		47
"E00062151"		19
"E00062151"		8
"E00062151"		11
"E00062151"		9
"E00062151"		0
"E00062151"		0
"E00062151"		0
"E00062151"		0
"E00062151"		0
"E00062151"		15
"E00062151"		10
"E00062151"		2
"E00062151"		3
"E00062151"		0
"E00062151"		18
"E00062151"		7
"E00062151"		2
"E00062151"		9
"E00062151"		2
"E00062151"		0
"E00062151"		0
"E00062151"		0
"E00062151"		0
"E00062151"		2
"E00062153"		123
"E00062153"		40
"E00062153"		21
"E00062153"		19
"E00062153"		79
"E00062153"		12
"E00062153"		35
"E00062153"		14
"E00062153"		3
"E00062153"		7
"E00062153"		11
"E00062153"		1
"E00062153"		1
"E00062153"		0
"E00062153"		0
"E00062153"		0
"E00062153"		14
"E00062153"		3
"E00062153"		3
"E00062153"		7
"E00062153"		1
"E00062153"		17
"E00062153"		8
"E00062153"		4
"E00062153"		5
"E00062153"		4
"E00062153"		3
"E00062153"		0
"E00062153"		0
"E00062153"		1
"E00062153"		0
"E00062141"		118
"E00062141"		36
"E00062141"		14
"E00062141"		22
"E00062141"		78
"E00062141"		6
"E00062141"		48
"E00062141"		17
"E00062141"		7
"E00062141"		10
"E00062141"		14
"E00062141"		0
"E00062141"		0
"E00062141"		0
"E00062141"		0
"E00062141"		0
"E00062141"		19
"E00062141"		10
"E00062141"		5
"E00062141"		4
"E00062141"		0
"E00062141"		5
"E00062141"		0
"E00062141"		3
"E00062141"		2
"E00062141"		4
"E00062141"		1
"E00062141"		0
"E00062141"		0
"E00062141"		1
"E00062141"		2
"E00062142"		142
"E00062142"		32
"E00062142"		17
"E00062142"		15
"E00062142"		107
"E00062142"		13
"E00062142"		50
"E00062142"		21
"E00062142"		5
"E00062142"		8
"E00062142"		16
"E00062142"		0
"E00062142"		0
"E00062142"		0
"E00062142"		0
"E00062142"		0
"E00062142"		15
"E00062142"		3
"E00062142"		4
"E00062142"		3
"E00062142"		5
"E00062142"		29
"E00062142"		14
"E00062142"		5
"E00062142"		10
"E00062142"		3
"E00062142"		2
"E00062142"		1
"E00062142"		0
"E00062142"		0
"E00062142"		0
"E00062146"		139
"E00062146"		31
"E00062146"		11
"E00062146"		20
"E00062146"		97
"E00062146"		11
"E00062146"		38
"E00062146"		14
"E00062146"		4
"E00062146"		13
"E00062146"		7
"E00062146"		1
"E00062146"		1
"E00062146"		0
"E00062146"		0
"E00062146"		0
"E00062146"		24
"E00062146"		7
"E00062146"		6
"E00062146"		9
"E00062146"		2
"E00062146"		23
"E00062146"		8
"E00062146"		4
"E00062146"		11
"E00062146"		11
"E00062146"		1
"E00062146"		2
"E00062146"		0
"E00062146"		2
"E00062146"		6
"E00062147"		126
"E00062147"		33
"E00062147"		9
"E00062147"		24
"E00062147"		85
"E00062147"		5
"E00062147"		53
"E00062147"		13
"E00062147"		14
"E00062147"		19
"E00062147"		7
"E00062147"		0
"E00062147"		0
"E00062147"		0
"E00062147"		0
"E00062147"		0
"E00062147"		14
"E00062147"		6
"E00062147"		5
"E00062147"		3
"E00062147"		0
"E00062147"		13
"E00062147"		6
"E00062147"		2
"E00062147"		5
"E00062147"		8
"E00062147"		2
"E00062147"		0
"E00062147"		0
"E00062147"		0
"E00062147"		6
"E00062144"		125
"E00062144"		32
"E00062144"		23
"E00062144"		9
"E00062144"		85
"E00062144"		14
"E00062144"		54
"E00062144"		26
"E00062144"		8
"E00062144"		8
"E00062144"		12
"E00062144"		0
"E00062144"		0
"E00062144"		0
"E00062144"		0
"E00062144"		0
"E00062144"		11
"E00062144"		6
"E00062144"		2
"E00062144"		3
"E00062144"		0
"E00062144"		6
"E00062144"		3
"E00062144"		2
"E00062144"		1
"E00062144"		8
"E00062144"		1
"E00062144"		0
"E00062144"		0
"E00062144"		1
"E00062144"		6
"E00062145"		126
"E00062145"		22
"E00062145"		14
"E00062145"		8
"E00062145"		103
"E00062145"		25
"E00062145"		62
"E00062145"		26
"E00062145"		3
"E00062145"		15
"E00062145"		18
"E00062145"		0
"E00062145"		0
"E00062145"		0
"E00062145"		0
"E00062145"		0
"E00062145"		9
"E00062145"		3
"E00062145"		1
"E00062145"		2
"E00062145"		3
"E00062145"		7
"E00062145"		1
"E00062145"		5
"E00062145"		1
"E00062145"		1
"E00062145"		1
"E00062145"		0
"E00062145"		0
"E00062145"		0
"E00062145"		0
"E00062154"		154
"E00062154"		29
"E00062154"		14
"E00062154"		15
"E00062154"		119
"E00062154"		10
"E00062154"		91
"E00062154"		31
"E00062154"		21
"E00062154"		26
"E00062154"		13
"E00062154"		0
"E00062154"		0
"E00062154"		0
"E00062154"		0
"E00062154"		0
"E00062154"		12
"E00062154"		8
"E00062154"		1
"E00062154"		2
"E00062154"		1
"E00062154"		6
"E00062154"		2
"E00062154"		1
"E00062154"		3
"E00062154"		6
"E00062154"		2
"E00062154"		2
"E00062154"		0
"E00062154"		0
"E00062154"		2
"E00062155"		120
"E00062155"		19
"E00062155"		11
"E00062155"		8
"E00062155"		96
"E00062155"		17
"E00062155"		60
"E00062155"		28
"E00062155"		6
"E00062155"		12
"E00062155"		14
"E00062155"		0
"E00062155"		0
"E00062155"		0
"E00062155"		0
"E00062155"		0
"E00062155"		9
"E00062155"		3
"E00062155"		2
"E00062155"		3
"E00062155"		1
"E00062155"		10
"E00062155"		4
"E00062155"		1
"E00062155"		5
"E00062155"		5
"E00062155"		3
"E00062155"		1
"E00062155"		0
