"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02002564"		14
"E02002564"		13
"E02002564"		1
"E02002564"		8
"E02002564"		4
"E02002564"		14
"E02002564"		7
"E02002564"		7
"E02002565"		5450
"E02002565"		5262
"E02002565"		5132
"E02002565"		16
"E02002565"		2
"E02002565"		112
"E02002565"		54
"E02002565"		24
"E02002565"		0
"E02002565"		13
"E02002565"		17
"E02002565"		95
"E02002565"		49
"E02002565"		3
"E02002565"		7
"E02002565"		17
"E02002565"		19
"E02002565"		9
"E02002565"		6
"E02002565"		1
"E02002565"		2
"E02002565"		30
"E02002565"		14
"E02002565"		16
"E02002566"		6918
"E02002566"		6061
"E02002566"		5623
"E02002566"		33
"E02002566"		28
"E02002566"		377
"E02002566"		96
"E02002566"		27
"E02002566"		4
"E02002566"		29
"E02002566"		36
"E02002566"		663
"E02002566"		121
"E02002566"		41
"E02002566"		385
"E02002566"		46
"E02002566"		70
"E02002566"		65
"E02002566"		40
"E02002566"		19
"E02002566"		6
"E02002566"		33
"E02002566"		16
"E02002566"		17
"E02002567"		7254
"E02002567"		6956
"E02002567"		6734
"E02002567"		17
"E02002567"		69
"E02002567"		136
"E02002567"		97
"E02002567"		40
"E02002567"		23
"E02002567"		28
"E02002567"		6
"E02002567"		130
"E02002567"		43
"E02002567"		3
"E02002567"		23
"E02002567"		18
"E02002567"		43
"E02002567"		42
"E02002567"		25
"E02002567"		13
"E02002567"		4
"E02002567"		29
"E02002567"		7
"E02002567"		22
"E02002568"		5905
"E02002568"		5722
"E02002568"		5569
"E02002568"		29
"E02002568"		8
"E02002568"		116
"E02002568"		77
"E02002568"		23
"E02002568"		8
"E02002568"		24
"E02002568"		22
"E02002568"		79
"E02002568"		35
"E02002568"		14
"E02002568"		0
"E02002568"		12
"E02002568"		18
"E02002568"		9
"E02002568"		7
"E02002568"		1
"E02002568"		1
"E02002568"		18
"E02002568"		8
"E02002568"		10
"E02002569"		9095
"E02002569"		8779
"E02002569"		8637
"E02002569"		42
"E02002569"		20
"E02002569"		80
"E02002569"		66
"E02002569"		20
"E02002569"		3
"E02002569"		26
"E02002569"		17
"E02002569"		197
"E02002569"		105
"E02002569"		15
"E02002569"		6
"E02002569"		29
"E02002569"		42
"E02002569"		19
"E02002569"		3
"E02002569"		7
"E02002569"		9
"E02002569"		34
"E02002569"		19
"E02002569"		15
"E02002570"		8213
"E02002570"		7788
"E02002570"		7453
"E02002570"		29
"E02002570"		90
"E02002570"		216
"E02002570"		85
"E02002570"		43
"E02002570"		6
"E02002570"		20
"E02002570"		16
"E02002570"		289
"E02002570"		73
"E02002570"		19
"E02002570"		41
"E02002570"		80
"E02002570"		76
"E02002570"		30
"E02002570"		19
"E02002570"		8
"E02002570"		3
"E02002570"		21
"E02002570"		7
"E02002570"		14
"E02002571"		6516
"E02002571"		6298
"E02002571"		5973
"E02002571"		29
"E02002571"		36
"E02002571"		260
"E02002571"		75
"E02002571"		35
"E02002571"		11
"E02002571"		20
"E02002571"		9
"E02002571"		85
"E02002571"		34
"E02002571"		4
"E02002571"		2
"E02002571"		9
"E02002571"		36
"E02002571"		47
"E02002571"		36
"E02002571"		8
"E02002571"		3
"E02002571"		11
"E02002571"		0
"E02002571"		11
"E02002572"		6312
"E02002572"		6032
"E02002572"		5838
"E02002572"		24
"E02002572"		12
"E02002572"		158
"E02002572"		110
"E02002572"		44
"E02002572"		7
"E02002572"		36
"E02002572"		23
"E02002572"		133
"E02002572"		39
"E02002572"		16
"E02002572"		9
"E02002572"		30
"E02002572"		39
"E02002572"		23
"E02002572"		11
"E02002572"		9
"E02002572"		3
"E02002572"		14
"E02002572"		10
"E02002572"		4
"E02002573"		8290
"E02002573"		8109
"E02002573"		7982
"E02002573"		29
"E02002573"		16
"E02002573"		82
"E02002573"		59
"E02002573"		16
"E02002573"		6
"E02002573"		26
"E02002573"		11
"E02002573"		88
"E02002573"		25
"E02002573"		1
"E02002573"		13
"E02002573"		24
"E02002573"		25
"E02002573"		10
"E02002573"		8
"E02002573"		1
"E02002573"		1
"E02002573"		24
"E02002573"		11
"E02002573"		13
"E02004290"		5981
"E02004290"		5890
"E02004290"		5830
"E02004290"		7
"E02004290"		8
"E02004290"		45
"E02004290"		24
"E02004290"		9
"E02004290"		0
"E02004290"		11
"E02004290"		4
"E02004290"		63
"E02004290"		4
"E02004290"		18
"E02004290"		10
"E02004290"		25
"E02004290"		6
"E02004290"		1
"E02004290"		1
"E02004290"		0
"E02004290"		0
"E02004290"		3
"E02004290"		2
"E02004290"		1
"E02004291"		6787
"E02004291"		6721
"E02004291"		6660
"E02004291"		14
"E02004291"		2
"E02004291"		45
"E02004291"		21
"E02004291"		2
"E02004291"		0
"E02004291"		15
"E02004291"		4
"E02004291"		40
"E02004291"		3
"E02004291"		9
"E02004291"		2
"E02004291"		12
"E02004291"		14
"E02004291"		3
"E02004291"		2
"E02004291"		0
"E02004291"		1
"E02004291"		2
"E02004291"		0
"E02004291"		2
"E02004292"		7916
"E02004292"		7756
"E02004292"		7659
"E02004292"		10
"E02004292"		27
"E02004292"		60
"E02004292"		60
"E02004292"		27
"E02004292"		6
"E02004292"		15
"E02004292"		12
"E02004292"		94
"E02004292"		38
"E02004292"		22
"E02004292"		13
"E02004292"		13
"E02004292"		8
"E02004292"		3
"E02004292"		0
"E02004292"		1
"E02004292"		2
"E02004292"		3
"E02004292"		2
"E02004292"		1
"E02004293"		9379
"E02004293"		9236
"E02004293"		9133
"E02004293"		19
"E02004293"		7
"E02004293"		77
"E02004293"		47
"E02004293"		10
"E02004293"		14
"E02004293"		13
"E02004293"		10
"E02004293"		76
"E02004293"		23
"E02004293"		7
"E02004293"		9
"E02004293"		24
"E02004293"		13
"E02004293"		11
"E02004293"		10
"E02004293"		1
"E02004293"		0
"E02004293"		9
"E02004293"		6
"E02004293"		3
"E02004294"		8484
"E02004294"		8343
"E02004294"		8269
"E02004294"		22
"E02004294"		0
"E02004294"		52
"E02004294"		45
"E02004294"		13
"E02004294"		5
"E02004294"		18
"E02004294"		9
"E02004294"		73
"E02004294"		25
"E02004294"		1
"E02004294"		0
"E02004294"		31
"E02004294"		16
"E02004294"		13
"E02004294"		10
"E02004294"		2
"E02004294"		1
"E02004294"		10
"E02004294"		0
"E02004294"		10
"E02004295"		7537
"E02004295"		7432
"E02004295"		7353
"E02004295"		18
"E02004295"		0
"E02004295"		61
"E02004295"		58
"E02004295"		20
"E02004295"		10
"E02004295"		22
"E02004295"		6
"E02004295"		44
"E02004295"		25
"E02004295"		2
"E02004295"		0
"E02004295"		5
"E02004295"		12
"E02004295"		1
"E02004295"		1
"E02004295"		0
"E02004295"		0
"E02004295"		2
"E02004295"		1
"E02004295"		1
"E02004296"		8033
"E02004296"		7900
"E02004296"		7809
"E02004296"		19
"E02004296"		2
"E02004296"		70
"E02004296"		42
"E02004296"		10
"E02004296"		3
"E02004296"		14
"E02004296"		15
"E02004296"		74
"E02004296"		32
"E02004296"		0
"E02004296"		8
"E02004296"		19
"E02004296"		15
"E02004296"		7
"E02004296"		2
"E02004296"		3
"E02004296"		2
"E02004296"		10
"E02004296"		9
"E02004296"		1
"E02004297"		7900
"E02004297"		7820
"E02004297"		7753
"E02004297"		20
"E02004297"		0
"E02004297"		47
"E02004297"		33
"E02004297"		10
"E02004297"		7
"E02004297"		11
"E02004297"		5
"E02004297"		35
"E02004297"		0
"E02004297"		3
"E02004297"		0
"E02004297"		14
"E02004297"		18
"E02004297"		3
"E02004297"		1
"E02004297"		1
"E02004297"		1
"E02004297"		9
"E02004297"		4
"E02004297"		5
"E02004298"		9703
"E02004298"		9586
"E02004298"		9489
"E02004298"		19
"E02004298"		2
"E02004298"		76
"E02004298"		52
"E02004298"		17
"E02004298"		2
"E02004298"		17
"E02004298"		16
"E02004298"		46
"E02004298"		9
"E02004298"		17
"E02004298"		1
"E02004298"		10
"E02004298"		9
"E02004298"		10
"E02004298"		3
"E02004298"		5
"E02004298"		2
"E02004298"		9
"E02004298"		3
"E02004298"		6
"E02004299"		8474
"E02004299"		8378
"E02004299"		8301
"E02004299"		18
"E02004299"		2
"E02004299"		57
"E02004299"		27
"E02004299"		10
"E02004299"		1
"E02004299"		6
"E02004299"		10
"E02004299"		55
"E02004299"		11
"E02004299"		6
"E02004299"		2
"E02004299"		19
"E02004299"		17
"E02004299"		4
"E02004299"		1
"E02004299"		2
"E02004299"		1
"E02004299"		10
"E02004299"		3
"E02004299"		7
"E02004300"		7686
"E02004300"		7614
"E02004300"		7548
"E02004300"		11
"E02004300"		10
"E02004300"		45
"E02004300"		25
"E02004300"		10
"E02004300"		2
"E02004300"		6
"E02004300"		7
"E02004300"		33
"E02004300"		7
"E02004300"		0
"E02004300"		0
"E02004300"		7
"E02004300"		19
"E02004300"		8
"E02004300"		1
"E02004300"		6
"E02004300"		1
"E02004300"		6
"E02004300"		1
"E02004300"		5
"E02004301"		8894
"E02004301"		8807
"E02004301"		8733
"E02004301"		17
"E02004301"		3
"E02004301"		54
"E02004301"		29
"E02004301"		19
"E02004301"		1
"E02004301"		6
"E02004301"		3
"E02004301"		46
"E02004301"		13
"E02004301"		6
"E02004301"		0
"E02004301"		19
"E02004301"		8
"E02004301"		8
"E02004301"		8
"E02004301"		0
"E02004301"		0
"E02004301"		4
"E02004301"		2
"E02004301"		2
"E02004302"		7747
"E02004302"		7637
"E02004302"		7579
"E02004302"		7
"E02004302"		20
"E02004302"		31
"E02004302"		33
"E02004302"		20
"E02004302"		3
"E02004302"		5
"E02004302"		5
"E02004302"		55
"E02004302"		27
"E02004302"		7
"E02004302"		6
"E02004302"		12
"E02004302"		3
"E02004302"		12
"E02004302"		2
"E02004302"		8
"E02004302"		2
"E02004302"		10
"E02004302"		8
"E02004302"		2
"E02004303"		11457
"E02004303"		11300
"E02004303"		10892
"E02004303"		31
"E02004303"		9
"E02004303"		368
"E02004303"		73
"E02004303"		25
"E02004303"		3
"E02004303"		29
"E02004303"		16
"E02004303"		74
"E02004303"		19
"E02004303"		5
"E02004303"		13
"E02004303"		17
"E02004303"		20
"E02004303"		6
"E02004303"		2
"E02004303"		1
"E02004303"		3
"E02004303"		4
"E02004303"		0
"E02004303"		4
"E02004304"		8892
"E02004304"		8779
"E02004304"		8586
"E02004304"		8
"E02004304"		0
"E02004304"		185
"E02004304"		38
"E02004304"		23
"E02004304"		1
"E02004304"		8
"E02004304"		6
"E02004304"		69
"E02004304"		22
"E02004304"		5
"E02004304"		6
"E02004304"		23
"E02004304"		13
"E02004304"		2
"E02004304"		0
"E02004304"		2
"E02004304"		0
"E02004304"		4
"E02004304"		1
"E02004304"		3
"E02004305"		8640
"E02004305"		8558
"E02004305"		8331
"E02004305"		21
"E02004305"		0
"E02004305"		206
"E02004305"		40
"E02004305"		14
"E02004305"		2
"E02004305"		21
"E02004305"		3
"E02004305"		34
"E02004305"		11
"E02004305"		4
"E02004305"		1
"E02004305"		1
"E02004305"		17
"E02004305"		4
"E02004305"		1
"E02004305"		3
"E02004305"		0
"E02004305"		4
"E02004305"		0
"E02004305"		4
"E02004306"		5789
"E02004306"		5710
"E02004306"		5609
"E02004306"		32
"E02004306"		9
"E02004306"		60
"E02004306"		34
"E02004306"		14
"E02004306"		2
"E02004306"		9
"E02004306"		9
"E02004306"		31
"E02004306"		6
"E02004306"		2
"E02004306"		5
"E02004306"		7
"E02004306"		11
"E02004306"		10
"E02004306"		8
"E02004306"		2
"E02004306"		0
"E02004306"		4
"E02004306"		3
"E02004306"		1
"E02004307"		6570
"E02004307"		6516
"E02004307"		6408
"E02004307"		24
"E02004307"		12
"E02004307"		72
"E02004307"		24
"E02004307"		5
"E02004307"		6
"E02004307"		5
"E02004307"		8
"E02004307"		19
"E02004307"		1
"E02004307"		1
"E02004307"		1
"E02004307"		7
"E02004307"		9
"E02004307"		9
"E02004307"		8
"E02004307"		1
"E02004307"		0
"E02004307"		2
"E02004307"		2
"E02004307"		0
"E02004308"		7819
"E02004308"		7447
"E02004308"		7263
"E02004308"		39
"E02004308"		16
"E02004308"		129
"E02004308"		106
"E02004308"		24
"E02004308"		11
"E02004308"		44
"E02004308"		27
"E02004308"		183
"E02004308"		65
"E02004308"		26
"E02004308"		11
"E02004308"		33
"E02004308"		48
"E02004308"		38
"E02004308"		12
"E02004308"		17
"E02004308"		9
"E02004308"		45
"E02004308"		34
"E02004308"		11
"E02004309"		5902
"E02004309"		5526
"E02004309"		5347
"E02004309"		22
"E02004309"		7
"E02004309"		150
"E02004309"		84
"E02004309"		14
"E02004309"		7
"E02004309"		31
"E02004309"		32
"E02004309"		221
"E02004309"		69
"E02004309"		15
"E02004309"		10
"E02004309"		52
"E02004309"		75
"E02004309"		28
"E02004309"		19
"E02004309"		6
"E02004309"		3
"E02004309"		43
"E02004309"		32
"E02004309"		11
"E02004310"		7962
"E02004310"		7845
"E02004310"		7729
"E02004310"		26
"E02004310"		0
"E02004310"		90
"E02004310"		30
"E02004310"		15
"E02004310"		1
"E02004310"		12
"E02004310"		2
"E02004310"		65
"E02004310"		22
"E02004310"		0
"E02004310"		1
"E02004310"		27
"E02004310"		15
"E02004310"		3
"E02004310"		1
"E02004310"		2
"E02004310"		0
"E02004310"		19
"E02004310"		16
"E02004310"		3
"E02004311"		9108
"E02004311"		8994
"E02004311"		8828
"E02004311"		20
"E02004311"		40
"E02004311"		106
"E02004311"		31
"E02004311"		12
"E02004311"		3
"E02004311"		15
"E02004311"		1
"E02004311"		63
"E02004311"		29
"E02004311"		4
"E02004311"		0
"E02004311"		15
"E02004311"		15
"E02004311"		14
"E02004311"		11
"E02004311"		3
"E02004311"		0
"E02004311"		6
"E02004311"		4
"E02004311"		2
"E02004312"		7549
"E02004312"		7407
"E02004312"		7257
"E02004312"		28
"E02004312"		1
"E02004312"		121
"E02004312"		42
"E02004312"		6
"E02004312"		10
"E02004312"		21
"E02004312"		5
"E02004312"		73
"E02004312"		25
"E02004312"		1
"E02004312"		0
"E02004312"		30
"E02004312"		17
"E02004312"		20
"E02004312"		16
"E02004312"		0
"E02004312"		4
"E02004312"		7
"E02004312"		0
"E02004312"		7
"E02004313"		6684
"E02004313"		6273
"E02004313"		5910
"E02004313"		42
"E02004313"		3
"E02004313"		318
"E02004313"		83
"E02004313"		28
"E02004313"		7
"E02004313"		27
"E02004313"		21
"E02004313"		231
"E02004313"		41
"E02004313"		12
"E02004313"		6
"E02004313"		134
"E02004313"		38
"E02004313"		33
"E02004313"		24
"E02004313"		3
"E02004313"		6
"E02004313"		64
"E02004313"		36
"E02004313"		28
"E02004314"		12248
"E02004314"		10847
"E02004314"		10061
"E02004314"		108
"E02004314"		4
"E02004314"		674
"E02004314"		292
"E02004314"		44
"E02004314"		24
"E02004314"		148
"E02004314"		76
"E02004314"		886
"E02004314"		202
"E02004314"		50
"E02004314"		9
"E02004314"		454
"E02004314"		171
"E02004314"		98
"E02004314"		83
"E02004314"		11
"E02004314"		4
"E02004314"		125
"E02004314"		80
"E02004314"		45
"E02004315"		10184
"E02004315"		9429
"E02004315"		8859
"E02004315"		83
"E02004315"		11
"E02004315"		476
"E02004315"		173
"E02004315"		18
"E02004315"		22
"E02004315"		76
"E02004315"		57
"E02004315"		398
"E02004315"		92
"E02004315"		25
"E02004315"		27
"E02004315"		142
"E02004315"		112
"E02004315"		69
"E02004315"		45
"E02004315"		11
"E02004315"		13
"E02004315"		115
"E02004315"		95
"E02004315"		20
"E02004316"		5683
"E02004316"		5623
"E02004316"		5537
"E02004316"		14
"E02004316"		3
"E02004316"		69
"E02004316"		21
"E02004316"		5
"E02004316"		1
"E02004316"		6
"E02004316"		9
"E02004316"		29
"E02004316"		10
"E02004316"		0
"E02004316"		0
"E02004316"		14
"E02004316"		5
"E02004316"		10
"E02004316"		6
"E02004316"		2
"E02004316"		2
"E02004316"		0
"E02004316"		0
"E02004316"		0
"E02004317"		7663
"E02004317"		7532
"E02004317"		7454
"E02004317"		12
"E02004317"		1
"E02004317"		65
"E02004317"		55
"E02004317"		19
"E02004317"		7
"E02004317"		13
"E02004317"		16
"E02004317"		38
"E02004317"		7
"E02004317"		6
"E02004317"		0
"E02004317"		8
"E02004317"		17
"E02004317"		17
"E02004317"		10
"E02004317"		2
"E02004317"		5
"E02004317"		21
"E02004317"		9
"E02004317"		12
"E02004318"		6099
"E02004318"		5834
"E02004318"		5664
"E02004318"		19
"E02004318"		9
"E02004318"		142
"E02004318"		48
"E02004318"		5
"E02004318"		14
"E02004318"		24
"E02004318"		5
"E02004318"		173
"E02004318"		34
"E02004318"		28
"E02004318"		4
"E02004318"		32
"E02004318"		75
"E02004318"		5
"E02004318"		2
"E02004318"		1
"E02004318"		2
"E02004318"		39
"E02004318"		32
"E02004318"		7
"E02004319"		7474
"E02004319"		7378
"E02004319"		7295
"E02004319"		11
"E02004319"		11
"E02004319"		61
"E02004319"		29
"E02004319"		5
"E02004319"		6
"E02004319"		12
"E02004319"		6
"E02004319"		56
"E02004319"		20
"E02004319"		4
"E02004319"		1
"E02004319"		16
"E02004319"		15
"E02004319"		2
"E02004319"		0
"E02004319"		2
"E02004319"		0
"E02004319"		9
"E02004319"		9
"E02004319"		0
"E02004320"		8956
"E02004320"		8860
"E02004320"		8766
"E02004320"		16
"E02004320"		1
"E02004320"		77
"E02004320"		28
"E02004320"		1
"E02004320"		8
"E02004320"		9
"E02004320"		10
"E02004320"		58
"E02004320"		31
"E02004320"		13
"E02004320"		1
"E02004320"		9
"E02004320"		4
"E02004320"		2
"E02004320"		1
"E02004320"		1
"E02004320"		0
"E02004320"		8
"E02004320"		1
"E02004320"		7
"E02004321"		8345
"E02004321"		8190
"E02004321"		7925
"E02004321"		11
"E02004321"		4
"E02004321"		250
"E02004321"		39
"E02004321"		11
"E02004321"		1
"E02004321"		15
"E02004321"		12
"E02004321"		83
"E02004321"		39
"E02004321"		3
"E02004321"		14
"E02004321"		17
"E02004321"		10
"E02004321"		12
"E02004321"		9
"E02004321"		2
"E02004321"		1
"E02004321"		21
"E02004321"		0
"E02004321"		21
"E02004322"		8490
"E02004322"		8382
"E02004322"		8310
"E02004322"		8
"E02004322"		10
"E02004322"		54
"E02004322"		48
"E02004322"		21
"E02004322"		6
"E02004322"		15
"E02004322"		6
"E02004322"		42
"E02004322"		16
"E02004322"		0
"E02004322"		6
"E02004322"		7
"E02004322"		13
"E02004322"		7
"E02004322"		7
"E02004322"		0
"E02004322"		0
"E02004322"		11
"E02004322"		1
"E02004322"		10
"E02004323"		7906
"E02004323"		7804
"E02004323"		7744
"E02004323"		10
"E02004323"		5
"E02004323"		45
"E02004323"		41
"E02004323"		14
"E02004323"		5
"E02004323"		20
"E02004323"		2
"E02004323"		49
"E02004323"		32
"E02004323"		0
"E02004323"		2
"E02004323"		5
"E02004323"		10
"E02004323"		3
"E02004323"		2
"E02004323"		1
"E02004323"		0
"E02004323"		9
"E02004323"		2
"E02004323"		7
"E02004324"		5732
"E02004324"		5684
"E02004324"		5616
"E02004324"		9
"E02004324"		2
"E02004324"		57
"E02004324"		23
"E02004324"		9
"E02004324"		0
"E02004324"		8
"E02004324"		6
"E02004324"		20
"E02004324"		9
"E02004324"		1
"E02004324"		0
"E02004324"		3
"E02004324"		7
"E02004324"		2
"E02004324"		2
"E02004324"		0
"E02004324"		0
"E02004324"		3
"E02004324"		0
"E02004324"		3
"E02004325"		8722
"E02004325"		8621
"E02004325"		8537
"E02004325"		16
"E02004325"		3
"E02004325"		65
"E02004325"		52
"E02004325"		18
"E02004325"		14
"E02004325"		11
"E02004325"		9
"E02004325"		37
"E02004325"		13
"E02004325"		7
"E02004325"		1
"E02004325"		12
"E02004325"		4
"E02004325"		10
"E02004325"		9
"E02004325"		1
"E02004325"		0
"E02004325"		2
"E02004325"		2
"E02004325"		0
"E02004326"		6190
"E02004326"		6097
"E02004326"		6037
"E02004326"		7
"E02004326"		15
"E02004326"		38
"E02004326"		26
"E02004326"		9
"E02004326"		0
"E02004326"		7
"E02004326"		10
"E02004326"		54
"E02004326"		6
"E02004326"		30
"E02004326"		0
"E02004326"		13
"E02004326"		5
"E02004326"		4
"E02004326"		3
"E02004326"		0
"E02004326"		1
"E02004326"		9
"E02004326"		0
"E02004326"		9
"E02004327"		6374
"E02004327"		6272
"E02004327"		6221
"E02004327"		0
"E02004327"		2
"E02004327"		49
"E02004327"		36
"E02004327"		18
"E02004327"		5
"E02004327"		7
"E02004327"		6
"E02004327"		62
"E02004327"		17
"E02004327"		19
"E02004327"		7
"E02004327"		7
"E02004327"		12
"E02004327"		3
"E02004327"		1
"E02004327"		1
"E02004327"		1
"E02004327"		1
"E02004327"		0
"E02004327"		1
"E02004328"		7337
"E02004328"		7272
"E02004328"		7220
"E02004328"		10
"E02004328"		0
"E02004328"		42
"E02004328"		32
"E02004328"		14
"E02004328"		4
"E02004328"		7
"E02004328"		7
"E02004328"		26
"E02004328"		1
"E02004328"		6
"E02004328"		0
"E02004328"		14
"E02004328"		5
"E02004328"		2
"E02004328"		0
"E02004328"		1
"E02004328"		1
"E02004328"		5
"E02004328"		4
"E02004328"		1
"E02004329"		6772
"E02004329"		6670
"E02004329"		6608
"E02004329"		9
"E02004329"		8
"E02004329"		45
"E02004329"		32
"E02004329"		13
"E02004329"		2
"E02004329"		12
"E02004329"		5
"E02004329"		62
"E02004329"		21
"E02004329"		12
"E02004329"		6
"E02004329"		10
"E02004329"		13
"E02004329"		6
"E02004329"		4
"E02004329"		2
"E02004329"		0
"E02004329"		2
"E02004329"		1
"E02004329"		1
"E02004330"		5944
"E02004330"		5882
"E02004330"		5849
"E02004330"		4
"E02004330"		3
"E02004330"		26
"E02004330"		26
"E02004330"		12
"E02004330"		2
"E02004330"		8
"E02004330"		4
"E02004330"		25
"E02004330"		15
"E02004330"		0
"E02004330"		1
"E02004330"		3
"E02004330"		6
"E02004330"		5
"E02004330"		2
"E02004330"		1
"E02004330"		2
"E02004330"		6
"E02004330"		0
"E02004330"		6
"E02004331"		7085
"E02004331"		6979
"E02004331"		6911
"E02004331"		8
"E02004331"		6
"E02004331"		54
"E02004331"		47
"E02004331"		16
"E02004331"		4
"E02004331"		16
"E02004331"		11
"E02004331"		47
"E02004331"		6
"E02004331"		3
"E02004331"		1
"E02004331"		23
"E02004331"		14
"E02004331"		9
"E02004331"		7
"E02004331"		0
"E02004331"		2
"E02004331"		3
"E02004331"		0
"E02004331"		3
"E02004332"		7278
"E02004332"		7171
"E02004332"		7117
"E02004332"		10
"E02004332"		0
"E02004332"		44
"E02004332"		37
"E02004332"		14
"E02004332"		1
"E02004332"		17
"E02004332"		5
"E02004332"		57
"E02004332"		26
"E02004332"		2
"E02004332"		0
"E02004332"		9
"E02004332"		20
"E02004332"		6
"E02004332"		5
"E02004332"		0
"E02004332"		1
"E02004332"		7
"E02004332"		1
"E02004332"		6
"E02004333"		7181
"E02004333"		7108
"E02004333"		7062
"E02004333"		19
"E02004333"		0
"E02004333"		27
"E02004333"		29
"E02004333"		11
"E02004333"		4
"E02004333"		9
"E02004333"		5
"E02004333"		35
"E02004333"		22
"E02004333"		5
"E02004333"		0
"E02004333"		5
"E02004333"		3
"E02004333"		1
"E02004333"		1
"E02004333"		0
"E02004333"		0
"E02004333"		8
"E02004333"		2
"E02004333"		6
"E02004334"		7370
"E02004334"		7301
"E02004334"		7245
"E02004334"		6
"E02004334"		3
"E02004334"		47
"E02004334"		39
"E02004334"		14
"E02004334"		4
"E02004334"		3
"E02004334"		18
"E02004334"		24
"E02004334"		11
"E02004334"		1
"E02004334"		0
"E02004334"		10
"E02004334"		2
"E02004334"		5
"E02004334"		1
"E02004334"		3
"E02004334"		1
"E02004334"		1
"E02004334"		0
"E02004334"		1
"E02004335"		6289
"E02004335"		6189
"E02004335"		6132
"E02004335"		10
"E02004335"		1
"E02004335"		46
"E02004335"		28
"E02004335"		11
"E02004335"		11
"E02004335"		1
"E02004335"		5
"E02004335"		48
"E02004335"		10
"E02004335"		5
"E02004335"		12
"E02004335"		7
"E02004335"		14
"E02004335"		17
"E02004335"		16
"E02004335"		1
"E02004335"		0
"E02004335"		7
"E02004335"		1
"E02004335"		6
"E02004336"		6876
"E02004336"		6802
"E02004336"		6706
"E02004336"		12
"E02004336"		29
"E02004336"		55
"E02004336"		29
"E02004336"		11
"E02004336"		2
"E02004336"		2
"E02004336"		14
"E02004336"		32
"E02004336"		9
"E02004336"		0
"E02004336"		0
"E02004336"		17
"E02004336"		6
"E02004336"		12
"E02004336"		6
"E02004336"		4
"E02004336"		2
"E02004336"		1
"E02004336"		0
"E02004336"		1
"E02004337"		9106
"E02004337"		9014
"E02004337"		8946
"E02004337"		13
"E02004337"		0
"E02004337"		55
"E02004337"		35
"E02004337"		8
"E02004337"		0
"E02004337"		16
"E02004337"		11
"E02004337"		37
"E02004337"		12
"E02004337"		0
"E02004337"		2
"E02004337"		21
"E02004337"		2
"E02004337"		11
"E02004337"		8
"E02004337"		2
"E02004337"		1
"E02004337"		9
"E02004337"		5
"E02004337"		4
"E02004338"		6761
"E02004338"		6707
"E02004338"		6653
"E02004338"		12
"E02004338"		3
"E02004338"		39
"E02004338"		35
"E02004338"		14
"E02004338"		2
"E02004338"		10
"E02004338"		9
"E02004338"		8
"E02004338"		4
"E02004338"		0
