"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000008"	"7"	7438
"E06000009"	"0"	116699
"E06000009"	"1"	36559
"E06000009"	"2"	18129
"E06000009"	"3"	19993
"E06000009"	"4"	4886
"E06000009"	"5"	13546
"E06000009"	"6"	18098
"E06000009"	"7"	5488
"E06000049"	"0"	304374
"E06000049"	"1"	59806
"E06000049"	"2"	36823
"E06000049"	"3"	48576
"E06000049"	"4"	12395
"E06000049"	"5"	37854
"E06000049"	"6"	97248
"E06000049"	"7"	11672
"E06000050"	"0"	271473
"E06000050"	"1"	56940
"E06000050"	"2"	36010
"E06000050"	"3"	42655
"E06000050"	"4"	10727
"E06000050"	"5"	35042
"E06000050"	"6"	79712
"E06000050"	"7"	10387
"E06000006"	"0"	100819
"E06000006"	"1"	27126
"E06000006"	"2"	16975
"E06000006"	"3"	18702
"E06000006"	"4"	3839
"E06000006"	"5"	12618
"E06000006"	"6"	17792
"E06000006"	"7"	3767
"E06000007"	"0"	163477
"E06000007"	"1"	33815
"E06000007"	"2"	23846
"E06000007"	"3"	27000
"E06000007"	"4"	6699
"E06000007"	"5"	20593
"E06000007"	"6"	44870
"E06000007"	"7"	6654
"E07000026"	"0"	80155
"E07000026"	"1"	21636
"E07000026"	"2"	10960
"E07000026"	"3"	12969
"E07000026"	"4"	4020
"E07000026"	"5"	9236
"E07000026"	"6"	18254
"E07000026"	"7"	3080
"E07000027"	"0"	56796
"E07000027"	"1"	14422
"E07000027"	"2"	7710
"E07000027"	"3"	8912
"E07000027"	"4"	5229
"E07000027"	"5"	7791
"E07000027"	"6"	10785
"E07000027"	"7"	1947
"E07000028"	"0"	89042
"E07000028"	"1"	22164
"E07000028"	"2"	13199
"E07000028"	"3"	14560
"E07000028"	"4"	4103
"E07000028"	"5"	11177
"E07000028"	"6"	19766
"E07000028"	"7"	4073
"E07000029"	"0"	58613
"E07000029"	"1"	15800
"E07000029"	"2"	8335
"E07000029"	"3"	9178
"E07000029"	"4"	3439
"E07000029"	"5"	7289
"E07000029"	"6"	12307
"E07000029"	"7"	2265
"E07000030"	"0"	43976
"E07000030"	"1"	9968
"E07000030"	"2"	5914
"E07000030"	"3"	7253
"E07000030"	"4"	1637
"E07000030"	"5"	5286
"E07000030"	"6"	12059
"E07000030"	"7"	1859
"E07000031"	"0"	87777
"E07000031"	"1"	16583
"E07000031"	"2"	10532
"E07000031"	"3"	13516
"E07000031"	"4"	4049
"E07000031"	"5"	10377
"E07000031"	"6"	29277
"E07000031"	"7"	3443
"E08000001"	"0"	219710
"E08000001"	"1"	57888
"E08000001"	"2"	31152
"E08000001"	"3"	34731
"E08000001"	"4"	9396
"E08000001"	"5"	26408
"E08000001"	"6"	48688
"E08000001"	"7"	11447
"E08000002"	"0"	147935
"E08000002"	"1"	33377
"E08000002"	"2"	20823
"E08000002"	"3"	25408
"E08000002"	"4"	5235
"E08000002"	"5"	18217
"E08000002"	"6"	37989
"E08000002"	"7"	6886
"E08000003"	"0"	405709
"E08000003"	"1"	93765
"E08000003"	"2"	44981
"E08000003"	"3"	48749
"E08000003"	"4"	6902
"E08000003"	"5"	65100
"E08000003"	"6"	117243
"E08000003"	"7"	28969
"E08000004"	"0"	174438
"E08000004"	"1"	51620
"E08000004"	"2"	25521
"E08000004"	"3"	27578
"E08000004"	"4"	7325
"E08000004"	"5"	20422
"E08000004"	"6"	32458
"E08000004"	"7"	9514
"E08000005"	"0"	166916
"E08000005"	"1"	47906
"E08000005"	"2"	24521
"E08000005"	"3"	27351
"E08000005"	"4"	6122
"E08000005"	"5"	19597
"E08000005"	"6"	32371
"E08000005"	"7"	9048
"E08000006"	"0"	188780
"E08000006"	"1"	51175
"E08000006"	"2"	26189
"E08000006"	"3"	29161
"E08000006"	"4"	6337
"E08000006"	"5"	23870
"E08000006"	"6"	42103
"E08000006"	"7"	9945
"E08000007"	"0"	229822
"E08000007"	"1"	47430
"E08000007"	"2"	30962
"E08000007"	"3"	36785
"E08000007"	"4"	9276
"E08000007"	"5"	27896
"E08000007"	"6"	68506
"E08000007"	"7"	8967
"E08000008"	"0"	176616
"E08000008"	"1"	49547
"E08000008"	"2"	28347
"E08000008"	"3"	30600
"E08000008"	"4"	7886
"E08000008"	"5"	21371
"E08000008"	"6"	30994
"E08000008"	"7"	7871
"E08000009"	"0"	180754
"E08000009"	"1"	33573
"E08000009"	"2"	22490
"E08000009"	"3"	28590
"E08000009"	"4"	6165
"E08000009"	"5"	21078
"E08000009"	"6"	61051
"E08000009"	"7"	7807
"E08000010"	"0"	257825
"E08000010"	"1"	70486
"E08000010"	"2"	39403
"E08000010"	"3"	44174
"E08000010"	"4"	12135
"E08000010"	"5"	31368
"E08000010"	"6"	50374
"E08000010"	"7"	9885
"E07000117"	"0"	69915
"E07000117"	"1"	20512
"E07000117"	"2"	10075
"E07000117"	"3"	11046
"E07000117"	"4"	3251
"E07000117"	"5"	8606
"E07000117"	"6"	13092
"E07000117"	"7"	3333
"E07000118"	"0"	87532
"E07000118"	"1"	18594
"E07000118"	"2"	11760
"E07000118"	"3"	14210
"E07000118"	"4"	4225
"E07000118"	"5"	11052
"E07000118"	"6"	24361
"E07000118"	"7"	3330
"E07000119"	"0"	63757
"E07000119"	"1"	13497
"E07000119"	"2"	7638
"E07000119"	"3"	10560
"E07000119"	"4"	2678
"E07000119"	"5"	7826
"E07000119"	"6"	18982
"E07000119"	"7"	2576
"E07000120"	"0"	64092
"E07000120"	"1"	17942
"E07000120"	"2"	8868
"E07000120"	"3"	10400
"E07000120"	"4"	3547
"E07000120"	"5"	8043
"E07000120"	"6"	12132
"E07000120"	"7"	3160
"E07000121"	"0"	115405
"E07000121"	"1"	23804
"E07000121"	"2"	13178
"E07000121"	"3"	17539
"E07000121"	"4"	4231
"E07000121"	"5"	20214
"E07000121"	"6"	31396
"E07000121"	"7"	5043
"E07000122"	"0"	71128
"E07000122"	"1"	20031
"E07000122"	"2"	9477
"E07000122"	"3"	10758
"E07000122"	"4"	3404
"E07000122"	"5"	8914
"E07000122"	"6"	14392
"E07000122"	"7"	4152
"E07000123"	"0"	113422
"E07000123"	"1"	26601
"E07000123"	"2"	14311
"E07000123"	"3"	16410
"E07000123"	"4"	4380
"E07000123"	"5"	17171
"E07000123"	"6"	27930
"E07000123"	"7"	6619
"E07000124"	"0"	46552
"E07000124"	"1"	8533
"E07000124"	"2"	5175
"E07000124"	"3"	7126
"E07000124"	"4"	2339
"E07000124"	"5"	5841
"E07000124"	"6"	15817
"E07000124"	"7"	1721
"E07000125"	"0"	54811
"E07000125"	"1"	13130
"E07000125"	"2"	7504
"E07000125"	"3"	9068
"E07000125"	"4"	2201
"E07000125"	"5"	7146
"E07000125"	"6"	13776
"E07000125"	"7"	1986
"E07000126"	"0"	89163
"E07000126"	"1"	18136
"E07000126"	"2"	12038
"E07000126"	"3"	14825
"E07000126"	"4"	5165
"E07000126"	"5"	12242
"E07000126"	"6"	23537
"E07000126"	"7"	3220
"E07000127"	"0"	90712
"E07000127"	"1"	21296
"E07000127"	"2"	12150
"E07000127"	"3"	14318
"E07000127"	"4"	3600
"E07000127"	"5"	12652
"E07000127"	"6"	23000
"E07000127"	"7"	3696
"E07000128"	"0"	90467
"E07000128"	"1"	23409
"E07000128"	"2"	12155
"E07000128"	"3"	15052
"E07000128"	"4"	4370
"E07000128"	"5"	10898
"E07000128"	"6"	20793
"E07000128"	"7"	3790
"E08000011"	"0"	117225
"E08000011"	"1"	40647
"E08000011"	"2"	17774
"E08000011"	"3"	18907
"E08000011"	"4"	4037
"E08000011"	"5"	13788
"E08000011"	"6"	18120
"E08000011"	"7"	3952
"E08000012"	"0"	388315
"E08000012"	"1"	111532
"E08000012"	"2"	48659
"E08000012"	"3"	55019
"E08000012"	"4"	9866
"E08000012"	"5"	59067
"E08000012"	"6"	87126
"E08000012"	"7"	17046
"E08000014"	"0"	226435
"E08000014"	"1"	56921
"E08000014"	"2"	31674
"E08000014"	"3"	37522
"E08000014"	"4"	8810
"E08000014"	"5"	28214
"E08000014"	"6"	54490
"E08000014"	"7"	8804
"E08000013"	"0"	143372
"E08000013"	"1"	39950
"E08000013"	"2"	20522
"E08000013"	"3"	23930
"E08000013"	"4"	6251
"E08000013"	"5"	17408
"E08000013"	"6"	29924
"E08000013"	"7"	5387
"E08000015"	"0"	260498
"E08000015"	"1"	61014
"E08000015"	"2"	35570
"E08000015"	"3"	44986
"E08000015"	"4"	11048
"E08000015"	"5"	32688
"E08000015"	"6"	65809
"E08000015"	"7"	9383
"E06000011"	"0"	278333
"E06000011"	"1"	65035
"E06000011"	"2"	36228
"E06000011"	"3"	45111
"E06000011"	"4"	14051
"E06000011"	"5"	33672
"E06000011"	"6"	72004
"E06000011"	"7"	12232
"E06000010"	"0"	208040
"E06000010"	"1"	65851
"E06000010"	"2"	30362
"E06000010"	"3"	32099
"E06000010"	"4"	8371
"E06000010"	"5"	27284
"E06000010"	"6"	31687
"E06000010"	"7"	12386
"E06000012"	"0"	129377
"E06000012"	"1"	38209
"E06000012"	"2"	20816
"E06000012"	"3"	23003
"E06000012"	"4"	6002
"E06000012"	"5"	13998
"E06000012"	"6"	20970
"E06000012"	"7"	6379
"E06000013"	"0"	136105
"E06000013"	"1"	35633
"E06000013"	"2"	21498
"E06000013"	"3"	22796
"E06000013"	"4"	6636
"E06000013"	"5"	15917
"E06000013"	"6"	26583
"E06000013"	"7"	7042
"E06000014"	"0"	166275
"E06000014"	"1"	29863
"E06000014"	"2"	17636
"E06000014"	"3"	23070
"E06000014"	"4"	7429
"E06000014"	"5"	27590
"E06000014"	"6"	53875
"E06000014"	"7"	6812
"E07000163"	"0"	46161
"E07000163"	"1"	9356
"E07000163"	"2"	5418
"E07000163"	"3"	7263
"E07000163"	"4"	2103
"E07000163"	"5"	5655
"E07000163"	"6"	14663
"E07000163"	"7"	1703
"E07000164"	"0"	74039
"E07000164"	"1"	14536
"E07000164"	"2"	8869
"E07000164"	"3"	11914
"E07000164"	"4"	3015
"E07000164"	"5"	9015
"E07000164"	"6"	23736
"E07000164"	"7"	2954
"E07000165"	"0"	129036
"E07000165"	"1"	22312
"E07000165"	"2"	15280
"E07000165"	"3"	21135
"E07000165"	"4"	4649
"E07000165"	"5"	15220
"E07000165"	"6"	44002
"E07000165"	"7"	6438
"E07000166"	"0"	42698
"E07000166"	"1"	7925
"E07000166"	"2"	6419
"E07000166"	"3"	7681
"E07000166"	"4"	1590
"E07000166"	"5"	5269
"E07000166"	"6"	11513
"E07000166"	"7"	2301
"E07000167"	"0"	43200
"E07000167"	"1"	10369
"E07000167"	"2"	5427
"E07000167"	"3"	7033
"E07000167"	"4"	1768
"E07000167"	"5"	4900
"E07000167"	"6"	11793
"E07000167"	"7"	1910
"E07000168"	"0"	91402
"E07000168"	"1"	23755
"E07000168"	"2"	11781
"E07000168"	"3"	14853
"E07000168"	"4"	4862
"E07000168"	"5"	11027
"E07000168"	"6"	20742
"E07000168"	"7"	4382
"E07000169"	"0"	68135
"E07000169"	"1"	14431
"E07000169"	"2"	9535
"E07000169"	"3"	11323
"E07000169"	"4"	3402
"E07000169"	"5"	8731
"E07000169"	"6"	17786
"E07000169"	"7"	2927
"E08000016"	"0"	188335
"E08000016"	"1"	60890
"E08000016"	"2"	26913
"E08000016"	"3"	30550
"E08000016"	"4"	7716
"E08000016"	"5"	21342
"E08000016"	"6"	32724
"E08000016"	"7"	8200
"E08000017"	"0"	244909
"E08000017"	"1"	74119
"E08000017"	"2"	37763
"E08000017"	"3"	41607
"E08000017"	"4"	10958
"E08000017"	"5"	26126
"E08000017"	"6"	41714
"E08000017"	"7"	12622
"E08000018"	"0"	208018
"E08000018"	"1"	62076
"E08000018"	"2"	32284
"E08000018"	"3"	35048
"E08000018"	"4"	9065
"E08000018"	"5"	24001
"E08000018"	"6"	36165
"E08000018"	"7"	9379
"E08000019"	"0"	452014
"E08000019"	"1"	109841
"E08000019"	"2"	55566
"E08000019"	"3"	62097
"E08000019"	"4"	16192
"E08000019"	"5"	71594
"E08000019"	"6"	116007
"E08000019"	"7"	20717
"E08000032"	"0"	400121
"E08000032"	"1"	110892
"E08000032"	"2"	56413
"E08000032"	"3"	59350
"E08000032"	"4"	15131
"E08000032"	"5"	45101
"E08000032"	"6"	87397
"E08000032"	"7"	25837
"E08000033"	"0"	163645
"E08000033"	"1"	38943
"E08000033"	"2"	22314
"E08000033"	"3"	26507
"E08000033"	"4"	7989
"E08000033"	"5"	20079
"E08000033"	"6"	40881
"E08000033"	"7"	6932
"E08000034"	"0"	336309
"E08000034"	"1"	85554
"E08000034"	"2"	44435
"E08000034"	"3"	50474
"E08000034"	"4"	16232
"E08000034"	"5"	42257
"E08000034"	"6"	80275
"E08000034"	"7"	17082
"E08000035"	"0"	613992
"E08000035"	"1"	142481
"E08000035"	"2"	77294
"E08000035"	"3"	86614
"E08000035"	"4"	22893
"E08000035"	"5"	90497
"E08000035"	"6"	165429
"E08000035"	"7"	28784
"E08000036"	"0"	265797
"E08000036"	"1"	82621
"E08000036"	"2"	38778
"E08000036"	"3"	42790
"E08000036"	"4"	11636
"E08000036"	"5"	28205
"E08000036"	"6"	48772
"E08000036"	"7"	12995
"E06000015"	"0"	198076
"E06000015"	"1"	47731
"E06000015"	"2"	26294
"E06000015"	"3"	28681
"E06000015"	"4"	9793
"E06000015"	"5"	25838
"E06000015"	"6"	47955
"E06000015"	"7"	11784
"E06000016"	"0"	260560
"E06000016"	"1"	74409
"E06000016"	"2"	33751
"E06000016"	"3"	32781
"E06000016"	"4"	5309
"E06000016"	"5"	33888
"E06000016"	"6"	55223
"E06000016"	"7"	25199
"E06000018"	"0"	250104
"E06000018"	"1"	63991
"E06000018"	"2"	30619
"E06000018"	"3"	32333
"E06000018"	"4"	5715
"E06000018"	"5"	46411
"E06000018"	"6"	54875
"E06000018"	"7"	16160
"E06000017"	"0"	30683
"E06000017"	"1"	5453
"E06000017"	"2"	3729
"E06000017"	"3"	5373
"E06000017"	"4"	1114
"E06000017"	"5"	3834
"E06000017"	"6"	10096
"E06000017"	"7"	1084
"E07000032"	"0"	100841
"E07000032"	"1"	27220
"E07000032"	"2"	13986
"E07000032"	"3"	15627
"E07000032"	"4"	4683
"E07000032"	"5"	12086
"E07000032"	"6"	23346
"E07000032"	"7"	3893
"E07000033"	"0"	62192
"E07000033"	"1"	20455
"E07000033"	"2"	9520
"E07000033"	"3"	10195
"E07000033"	"4"	2308
"E07000033"	"5"	7064
"E07000033"	"6"	9853
"E07000033"	"7"	2797
"E07000034"	"0"	85595
"E07000034"	"1"	23618
"E07000034"	"2"	12252
"E07000034"	"3"	14567
"E07000034"	"4"	3441
"E07000034"	"5"	10342
"E07000034"	"6"	17994
"E07000034"	"7"	3381
"E07000035"	"0"	59299
"E07000035"	"1"	12773
"E07000035"	"2"	7088
"E07000035"	"3"	8870
"E07000035"	"4"	1992
"E07000035"	"5"	6572
"E07000035"	"6"	19816
"E07000035"	"7"	2188
"E07000036"	"0"	91948
"E07000036"	"1"	23808
"E07000036"	"2"	14091
"E07000036"	"3"	15197
"E07000036"	"4"	4851
"E07000036"	"5"	11350
"E07000036"	"6"	19015
"E07000036"	"7"	3636
"E07000037"	"0"	74416
"E07000037"	"1"	15520
"E07000037"	"2"	9771
"E07000037"	"3"	11931
"E07000037"	"4"	2943
"E07000037"	"5"	9779
"E07000037"	"6"	21884
"E07000037"	"7"	2588
"E07000038"	"0"	82699
"E07000038"	"1"	22277
"E07000038"	"2"	11752
"E07000038"	"3"	13731
"E07000038"	"4"	3632
"E07000038"	"5"	9838
"E07000038"	"6"	18340
"E07000038"	"7"	3129
"E07000039"	"0"	75910
"E07000039"	"1"	16707
"E07000039"	"2"	10674
"E07000039"	"3"	12617
"E07000039"	"4"	3663
"E07000039"	"5"	9738
"E07000039"	"6"	19701
"E07000039"	"7"	2810
"E07000129"	"0"	76334
"E07000129"	"1"	16964
"E07000129"	"2"	11097
"E07000129"	"3"	12257
"E07000129"	"4"	4360
"E07000129"	"5"	9378
"E07000129"	"6"	18988
"E07000129"	"7"	3290
"E07000130"	"0"	137878
"E07000130"	"1"	28265
"E07000130"	"2"	16740
"E07000130"	"3"	19685
"E07000130"	"4"	6586
"E07000130"	"5"	23470
"E07000130"	"6"	36916
"E07000130"	"7"	6216
"E07000131"	"0"	69034
"E07000131"	"1"	12461
"E07000131"	"2"	9158
"E07000131"	"3"	11275
"E07000131"	"4"	3165
"E07000131"	"5"	8340
"E07000131"	"6"	21982
"E07000131"	"7"	2653
"E07000132"	"0"	86475
"E07000132"	"1"	21089
"E07000132"	"2"	12342
"E07000132"	"3"	13895
"E07000132"	"4"	4144
"E07000132"	"5"	10733
"E07000132"	"6"	20803
"E07000132"	"7"	3469
"E07000133"	"0"	41237
"E07000133"	"1"	8808
"E07000133"	"2"	5793
"E07000133"	"3"	6794
"E07000133"	"4"	1994
"E07000133"	"5"	5225
"E07000133"	"6"	10785
"E07000133"	"7"	1838
"E07000134"	"0"	75791
"E07000134"	"1"	19691
"E07000134"	"2"	9988
"E07000134"	"3"	11639
"E07000134"	"4"	3426
"E07000134"	"5"	9411
"E07000134"	"6"	18402
"E07000134"	"7"	3234
"E07000135"	"0"	46359
"E07000135"	"1"	10461
"E07000135"	"2"	6144
"E07000135"	"3"	7008
"E07000135"	"4"	1976
"E07000135"	"5"	6796
"E07000135"	"6"	11476
"E07000135"	"7"	2498
"E07000136"	"0"	53275
"E07000136"	"1"	17421
"E07000136"	"2"	7705
"E07000136"	"3"	8126
"E07000136"	"4"	1745
"E07000136"	"5"	4954
"E07000136"	"6"	8060
"E07000136"	"7"	5264
"E07000137"	"0"	115418
"E07000137"	"1"	37648
"E07000137"	"2"	16355
"E07000137"	"3"	18058
"E07000137"	"4"	4922
"E07000137"	"5"	12071
"E07000137"	"6"	20849
"E07000137"	"7"	5515
"E07000138"	"0"	78190
"E07000138"	"1"	17134
"E07000138"	"2"	10349
"E07000138"	"3"	12587
"E07000138"	"4"	2899
"E07000138"	"5"	14395
"E07000138"	"6"	16644
"E07000138"	"7"	4182
"E07000139"	"0"	88700
"E07000139"	"1"	19289
"E07000139"	"2"	12232
"E07000139"	"3"	15306
"E07000139"	"4"	3885
"E07000139"	"5"	11685
"E07000139"	"6"	22559
"E07000139"	"7"	3744
"E07000140"	"0"	73354
"E07000140"	"1"	22628
"E07000140"	"2"	11195
"E07000140"	"3"	12070
"E07000140"	"4"	2710
"E07000140"	"5"	7354
"E07000140"	"6"	11586
"E07000140"	"7"	5811
"E07000141"	"0"	109085
"E07000141"	"1"	23608
"E07000141"	"2"	15098
"E07000141"	"3"	18733
"E07000141"	"4"	5007
"E07000141"	"5"	13474
"E07000141"	"6"	27974
"E07000141"	"7"	5191
"E07000142"	"0"	73753
"E07000142"	"1"	16963
"E07000142"	"2"	10217
"E07000142"	"3"	12217
"E07000142"	"4"	3796
"E07000142"	"5"	8796
"E07000142"	"6"	18642
"E07000142"	"7"	3122
"E07000150"	"0"	48637
"E07000150"	"1"	13439
"E07000150"	"2"	8405
"E07000150"	"3"	8330
"E07000150"	"4"	2005
"E07000150"	"5"	5393
"E07000150"	"6"	7254
"E07000150"	"7"	3811
"E07000151"	"0"	63031
"E07000151"	"1"	11918
"E07000151"	"2"	9337
"E07000151"	"3"	10742
"E07000151"	"4"	2762
"E07000151"	"5"	7416
"E07000151"	"6"	18158
"E07000151"	"7"	2698
"E07000152"	"0"	69576
"E07000152"	"1"	15506
"E07000152"	"2"	10629
"E07000152"	"3"	12222
"E07000152"	"4"	3085
"E07000152"	"5"	8220
"E07000152"	"6"	16866
"E07000152"	"7"	3048
"E07000153"	"0"	74809
"E07000153"	"1"	17079
"E07000153"	"2"	11565
"E07000153"	"3"	12720
"E07000153"	"4"	3244
"E07000153"	"5"	8814
"E07000153"	"6"	17406
"E07000153"	"7"	3981
"E07000154"	"0"	169056
"E07000154"	"1"	38113
"E07000154"	"2"	25243
"E07000154"	"3"	26773
"E07000154"	"4"	6037
"E07000154"	"5"	20905
"E07000154"	"6"	40021
"E07000154"	"7"	11964
"E07000155"	"0"	68624
"E07000155"	"1"	11955
"E07000155"	"2"	9609
"E07000155"	"3"	11442
"E07000155"	"4"	3058
"E07000155"	"5"	8559
"E07000155"	"6"	21308
"E07000155"	"7"	2693
"E07000156"	"0"	60348
"E07000156"	"1"	15534
"E07000156"	"2"	9661
"E07000156"	"3"	9932
"E07000156"	"4"	2489
"E07000156"	"5"	6544
"E07000156"	"6"	12307
"E07000156"	"7"	3881
"E07000170"	"0"	96698
"E07000170"	"1"	30345
"E07000170"	"2"	15846
"E07000170"	"3"	15901
"E07000170"	"4"	4174
"E07000170"	"5"	11626
"E07000170"	"6"	14595
"E07000170"	"7"	4211
"E07000171"	"0"	92702
"E07000171"	"1"	26393
"E07000171"	"2"	13513
"E07000171"	"3"	15245
"E07000171"	"4"	3847
"E07000171"	"5"	10453
"E07000171"	"6"	18761
"E07000171"	"7"	4490
"E07000172"	"0"	90938
"E07000172"	"1"	21031
"E07000172"	"2"	11721
"E07000172"	"3"	13547
"E07000172"	"4"	4079
"E07000172"	"5"	11046
"E07000172"	"6"	25678
"E07000172"	"7"	3836
"E07000173"	"0"	93186
"E07000173"	"1"	21980
"E07000173"	"2"	12775
"E07000173"	"3"	14737
"E07000173"	"4"	4240
"E07000173"	"5"	11999
"E07000173"	"6"	23601
"E07000173"	"7"	3854
"E07000174"	"0"	85448
"E07000174"	"1"	25944
"E07000174"	"2"	13414
"E07000174"	"3"	14087
"E07000174"	"4"	3143
"E07000174"	"5"	10376
"E07000174"	"6"	13978
"E07000174"	"7"	4506
"E07000175"	"0"	93957
"E07000175"	"1"	23550
"E07000175"	"2"	13423
"E07000175"	"3"	15088
"E07000175"	"4"	3795
"E07000175"	"5"	11169
"E07000175"	"6"	22698
"E07000175"	"7"	4234
"E07000176"	"0"	90551
"E07000176"	"1"	14835
"E07000176"	"2"	9411
"E07000176"	"3"	13032
"E07000176"	"4"	3061
"E07000176"	"5"	11861
"E07000176"	"6"	35307
"E07000176"	"7"	3044
"E06000019"	"0"	151962
"E06000019"	"1"	34845
"E06000019"	"2"	19396
"E06000019"	"3"	24322
"E06000019"	"4"	5410
"E06000019"	"5"	18235
"E06000019"	"6"	41779
"E06000019"	"7"	7975
"E06000051"	"0"	252979
"E06000051"	"1"	56943
"E06000051"	"2"	33158
"E06000051"	"3"	42594
"E06000051"	"4"	9289
"E06000051"	"5"	30749
"E06000051"	"6"	69558
"E06000051"	"7"	10688
"E06000021"	"0"	200642
"E06000021"	"1"	67773
"E06000021"	"2"	28825
"E06000021"	"3"	31875
"E06000021"	"4"	7066
"E06000021"	"5"	23961
"E06000021"	"6"	31041
"E06000021"	"7"	10101
"E06000020"	"0"	132440
"E06000020"	"1"	32612
"E06000020"	"2"	20055
"E06000020"	"3"	23731
"E06000020"	"4"	4413
"E06000020"	"5"	17199
"E06000020"	"6"	27713
"E06000020"	"7"	6717
"E07000192"	"0"	79027
"E07000192"	"1"	22278
"E07000192"	"2"	12884
"E07000192"	"3"	14034
"E07000192"	"4"	2861
"E07000192"	"5"	10021
"E07000192"	"6"	13606
"E07000192"	"7"	3343
"E07000193"	"0"	91821
"E07000193"	"1"	22671
"E07000193"	"2"	13019
"E07000193"	"3"	14802
"E07000193"	"4"	3849
"E07000193"	"5"	10752
"E07000193"	"6"	21466
"E07000193"	"7"	5262
"E07000194"	"0"	83057
"E07000194"	"1"	18622
"E07000194"	"2"	11388
"E07000194"	"3"	13304
"E07000194"	"4"	2939
"E07000194"	"5"	9779
"E07000194"	"6"	23604
"E07000194"	"7"	3421
"E07000195"	"0"	102813
"E07000195"	"1"	27529
"E07000195"	"2"	13094
"E07000195"	"3"	16098
"E07000195"	"4"	3976
"E07000195"	"5"	14874
"E07000195"	"6"	23121
"E07000195"	"7"	4121
"E07000196"	"0"	90506
"E07000196"	"1"	21699
"E07000196"	"2"	12597
"E07000196"	"3"	14973
"E07000196"	"4"	3631
"E07000196"	"5"	11356
"E07000196"	"6"	22707
"E07000196"	"7"	3543
"E07000197"	"0"	108626
"E07000197"	"1"	22150
"E07000197"	"2"	13804
"E07000197"	"3"	17192
"E07000197"	"4"	3751
"E07000197"	"5"	14057
"E07000197"	"6"	32887
"E07000197"	"7"	4785
"E07000198"	"0"	81106
"E07000198"	"1"	21560
"E07000198"	"2"	10406
"E07000198"	"3"	13005
"E07000198"	"4"	3369
"E07000198"	"5"	9943
"E07000198"	"6"	19255
"E07000198"	"7"	3568
"E07000199"	"0"	61467
"E07000199"	"1"	16467
"E07000199"	"2"	10713
"E07000199"	"3"	10954
"E07000199"	"4"	2283
"E07000199"	"5"	7682
"E07000199"	"6"	10706
"E07000199"	"7"	2662
"E07000218"	"0"	51049
"E07000218"	"1"	14253
"E07000218"	"2"	7800
