"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E07000171"		20742
"E07000171"		17102
"E07000171"		8825
"E07000171"		873
"E07000171"		125
"E07000172"		46820
"E07000172"		19153
"E07000172"		17096
"E07000172"		9375
"E07000172"		1084
"E07000172"		112
"E07000173"		49349
"E07000173"		20512
"E07000173"		18409
"E07000173"		9501
"E07000173"		814
"E07000173"		113
"E07000174"		44928
"E07000174"		16220
"E07000174"		16880
"E07000174"		10490
"E07000174"		1177
"E07000174"		161
"E07000175"		48773
"E07000175"		22284
"E07000175"		17223
"E07000175"		8403
"E07000175"		747
"E07000175"		116
"E07000176"		45835
"E07000176"		22731
"E07000176"		15561
"E07000176"		6788
"E07000176"		677
"E07000176"		78
"E06000019"		78319
"E06000019"		34194
"E06000019"		24992
"E06000019"		16836
"E06000019"		2027
"E06000019"		270
"E06000051"		129674
"E06000051"		56076
"E06000051"		45461
"E06000051"		25205
"E06000051"		2592
"E06000051"		340
"E06000021"		107575
"E06000021"		27436
"E06000021"		44489
"E06000021"		30921
"E06000021"		4119
"E06000021"		610
"E06000020"		66608
"E06000020"		25368
"E06000020"		24158
"E06000020"		14801
"E06000020"		1969
"E06000020"		312
"E07000192"		40664
"E07000192"		14155
"E07000192"		14675
"E07000192"		10616
"E07000192"		1113
"E07000192"		105
"E07000193"		47251
"E07000193"		18768
"E07000193"		16572
"E07000193"		10435
"E07000193"		1281
"E07000193"		195
"E07000194"		41224
"E07000194"		19018
"E07000194"		13690
"E07000194"		7540
"E07000194"		873
"E07000194"		103
"E07000195"		52574
"E07000195"		18994
"E07000195"		19533
"E07000195"		12653
"E07000195"		1275
"E07000195"		119
"E07000196"		44458
"E07000196"		19360
"E07000196"		15989
"E07000196"		8149
"E07000196"		892
"E07000196"		68
"E07000197"		55703
"E07000197"		24865
"E07000197"		18832
"E07000197"		10925
"E07000197"		945
"E07000197"		136
"E07000198"		41772
"E07000198"		17328
"E07000198"		15716
"E07000198"		7930
"E07000198"		713
"E07000198"		85
"E07000199"		31617
"E07000199"		12016
"E07000199"		11198
"E07000199"		7552
"E07000199"		768
"E07000199"		83
"E07000218"		25812
"E07000218"		10522
"E07000218"		9255
"E07000218"		5385
"E07000218"		592
"E07000218"		58
"E07000219"		52711
"E07000219"		19405
"E07000219"		19591
"E07000219"		12312
"E07000219"		1251
"E07000219"		152
"E07000220"		41875
"E07000220"		17330
"E07000220"		14540
"E07000220"		9019
"E07000220"		864
"E07000220"		122
"E07000221"		51928
"E07000221"		24469
"E07000221"		17420
"E07000221"		9192
"E07000221"		774
"E07000221"		73
"E07000222"		58679
"E07000222"		22858
"E07000222"		20879
"E07000222"		13238
"E07000222"		1524
"E07000222"		180
"E08000025"		410736
"E08000025"		114917
"E08000025"		129362
"E08000025"		130011
"E08000025"		29252
"E08000025"		7194
"E08000026"		128592
"E08000026"		40626
"E08000026"		45231
"E08000026"		35848
"E08000026"		5779
"E08000026"		1108
"E08000027"		129867
"E08000027"		46208
"E08000027"		46714
"E08000027"		32258
"E08000027"		4110
"E08000027"		577
"E08000028"		121498
"E08000028"		34389
"E08000028"		42517
"E08000028"		36436
"E08000028"		6789
"E08000028"		1367
"E08000029"		86056
"E08000029"		38506
"E08000029"		27259
"E08000029"		18030
"E08000029"		2024
"E08000029"		237
"E08000030"		107822
"E08000030"		36375
"E08000030"		38324
"E08000030"		27640
"E08000030"		4570
"E08000030"		913
"E08000031"		102177
"E08000031"		30849
"E08000031"		35032
"E08000031"		30301
"E08000031"		5082
"E08000031"		913
"E07000234"		38290
"E07000234"		18480
"E07000234"		12363
"E07000234"		6790
"E07000234"		607
"E07000234"		50
"E07000235"		32212
"E07000235"		14810
"E07000235"		10693
"E07000235"		6151
"E07000235"		500
"E07000235"		58
"E07000236"		34722
"E07000236"		13219
"E07000236"		10845
"E07000236"		9190
"E07000236"		1299
"E07000236"		169
"E07000237"		42042
"E07000237"		15242
"E07000237"		14483
"E07000237"		11072
"E07000237"		1116
"E07000237"		129
"E07000238"		49466
"E07000238"		22719
"E07000238"		16001
"E07000238"		9646
"E07000238"		990
"E07000238"		110
"E07000239"		42985
"E07000239"		17014
"E07000239"		15481
"E07000239"		9468
"E07000239"		926
"E07000239"		96
"E06000055"		63812
"E06000055"		25013
"E06000055"		19788
"E06000055"		16381
"E06000055"		2200
"E06000055"		430
"E06000056"		104399
"E06000056"		42282
"E06000056"		36477
"E06000056"		22972
"E06000056"		2389
"E06000056"		279
"E06000032"		74293
"E06000032"		19282
"E06000032"		22550
"E06000032"		24358
"E06000032"		6242
"E06000032"		1861
"E06000031"		74023
"E06000031"		25725
"E06000031"		24420
"E06000031"		20071
"E06000031"		3135
"E06000031"		672
"E06000033"		74678
"E06000033"		21418
"E06000033"		25701
"E06000033"		24014
"E06000033"		3156
"E06000033"		389
"E06000034"		62353
"E06000034"		18367
"E06000034"		21690
"E06000034"		18918
"E06000034"		2954
"E06000034"		424
"E07000008"		46714
"E07000008"		14175
"E07000008"		14236
"E07000008"		15736
"E07000008"		2202
"E07000008"		365
"E07000009"		34614
"E07000009"		14795
"E07000009"		12334
"E07000009"		6704
"E07000009"		695
"E07000009"		86
"E07000010"		40620
"E07000010"		14627
"E07000010"		15454
"E07000010"		9211
"E07000010"		1119
"E07000010"		209
"E07000011"		69333
"E07000011"		31657
"E07000011"		22689
"E07000011"		13393
"E07000011"		1408
"E07000011"		186
"E07000012"		59960
"E07000012"		28387
"E07000012"		19817
"E07000012"		10495
"E07000012"		1107
"E07000012"		154
"E07000066"		72746
"E07000066"		25590
"E07000066"		24750
"E07000066"		19687
"E07000066"		2408
"E07000066"		311
"E07000067"		61043
"E07000067"		23698
"E07000067"		21836
"E07000067"		13970
"E07000067"		1378
"E07000067"		161
"E07000068"		30646
"E07000068"		12200
"E07000068"		10452
"E07000068"		7024
"E07000068"		880
"E07000068"		90
"E07000069"		36440
"E07000069"		12851
"E07000069"		14205
"E07000069"		8379
"E07000069"		909
"E07000069"		96
"E07000070"		69667
"E07000070"		29018
"E07000070"		22674
"E07000070"		16110
"E07000070"		1670
"E07000070"		195
"E07000071"		71634
"E07000071"		26469
"E07000071"		24521
"E07000071"		18589
"E07000071"		1856
"E07000071"		199
"E07000072"		51991
"E07000072"		19751
"E07000072"		17077
"E07000072"		13469
"E07000072"		1533
"E07000072"		161
"E07000073"		34620
"E07000073"		9136
"E07000073"		11677
"E07000073"		11877
"E07000073"		1765
"E07000073"		165
"E07000074"		25817
"E07000074"		11978
"E07000074"		8445
"E07000074"		4951
"E07000074"		389
"E07000074"		54
"E07000075"		33564
"E07000075"		12961
"E07000075"		12540
"E07000075"		7200
"E07000075"		747
"E07000075"		116
"E07000076"		62105
"E07000076"		19751
"E07000076"		26156
"E07000076"		14629
"E07000076"		1411
"E07000076"		158
"E07000077"		31316
"E07000077"		14961
"E07000077"		9969
"E07000077"		5695
"E07000077"		624
"E07000077"		67
"E07000095"		37658
"E07000095"		12484
"E07000095"		12215
"E07000095"		11023
"E07000095"		1745
"E07000095"		191
"E07000096"		59938
"E07000096"		22553
"E07000096"		19374
"E07000096"		16094
"E07000096"		1733
"E07000096"		184
"E07000242"		56577
"E07000242"		22541
"E07000242"		19230
"E07000242"		13361
"E07000242"		1312
"E07000242"		133
"E07000098"		39778
"E07000098"		13247
"E07000098"		13610
"E07000098"		11031
"E07000098"		1655
"E07000098"		235
"E07000099"		53426
"E07000099"		20603
"E07000099"		18341
"E07000099"		12985
"E07000099"		1343
"E07000099"		154
"E07000240"		56140
"E07000240"		23124
"E07000240"		18237
"E07000240"		12940
"E07000240"		1630
"E07000240"		209
"E07000243"		34898
"E07000243"		11346
"E07000243"		11103
"E07000243"		11135
"E07000243"		1151
"E07000243"		163
"E07000102"		35108
"E07000102"		13181
"E07000102"		11836
"E07000102"		8827
"E07000102"		1144
"E07000102"		120
"E07000103"		36681
"E07000103"		9408
"E07000103"		11772
"E07000103"		13035
"E07000103"		2110
"E07000103"		356
"E07000241"		43613
"E07000241"		15500
"E07000241"		13806
"E07000241"		12249
"E07000241"		1808
"E07000241"		250
"E07000143"		54519
"E07000143"		22622
"E07000143"		19974
"E07000143"		10516
"E07000143"		1208
"E07000143"		199
"E07000144"		53336
"E07000144"		24870
"E07000144"		19303
"E07000144"		8532
"E07000144"		568
"E07000144"		63
"E07000145"		42079
"E07000145"		13757
"E07000145"		15880
"E07000145"		10941
"E07000145"		1316
"E07000145"		185
"E07000146"		62977
"E07000146"		24936
"E07000146"		23584
"E07000146"		12755
"E07000146"		1464
"E07000146"		238
"E07000147"		46046
"E07000147"		19230
"E07000147"		17580
"E07000147"		8385
"E07000147"		770
"E07000147"		81
"E07000148"		60319
"E07000148"		17981
"E07000148"		21235
"E07000148"		19429
"E07000148"		1523
"E07000148"		151
"E07000149"		52809
"E07000149"		24609
"E07000149"		18663
"E07000149"		8783
"E07000149"		675
"E07000149"		79
"E07000200"		37522
"E07000200"		17033
"E07000200"		13195
"E07000200"		6717
"E07000200"		518
"E07000200"		59
"E07000201"		25376
"E07000201"		8547
"E07000201"		9949
"E07000201"		5929
"E07000201"		874
"E07000201"		77
"E07000202"		57298
"E07000202"		18895
"E07000202"		19943
"E07000202"		16445
"E07000202"		1741
"E07000202"		274
"E07000203"		40306
"E07000203"		18483
"E07000203"		14089
"E07000203"		7084
"E07000203"		581
"E07000203"		69
"E07000204"		45802
"E07000204"		18909
"E07000204"		15826
"E07000204"		9749
"E07000204"		1198
"E07000204"		120
"E07000205"		53558
"E07000205"		24979
"E07000205"		18278
"E07000205"		9470
"E07000205"		756
"E07000205"		75
"E07000206"		50883
"E07000206"		19723
"E07000206"		19091
"E07000206"		10980
"E07000206"		997
"E07000206"		92
"E09000007"		97534
"E09000007"		12965
"E09000007"		24078
"E09000007"		49096
"E09000007"		9474
"E09000007"		1921
"E09000001"		4385
"E09000001"		359
"E09000001"		1042
"E09000001"		2726
"E09000001"		221
"E09000001"		37
"E09000012"		101690
"E09000012"		11344
"E09000012"		23270
"E09000012"		51569
"E09000012"		12882
"E09000012"		2625
"E09000013"		80590
"E09000013"		12893
"E09000013"		19862
"E09000013"		37971
"E09000013"		8271
"E09000013"		1593
"E09000014"		101955
"E09000014"		17717
"E09000014"		24122
"E09000014"		43882
"E09000014"		13169
"E09000014"		3065
"E09000019"		93556
"E09000019"		11002
"E09000019"		23138
"E09000019"		49439
"E09000019"		8584
"E09000019"		1393
"E09000020"		78536
"E09000020"		11825
"E09000020"		22555
"E09000020"		37612
"E09000020"		5649
"E09000020"		895
"E09000022"		130017
"E09000022"		20050
"E09000022"		33355
"E09000022"		59405
"E09000022"		14446
"E09000022"		2761
"E09000023"		116091
"E09000023"		20981
"E09000023"		32468
"E09000023"		48624
"E09000023"		11704
"E09000023"		2314
"E09000025"		101519
"E09000025"		12165
"E09000025"		22258
"E09000025"		41515
"E09000025"		17882
"E09000025"		7699
"E09000028"		120422
"E09000028"		16077
"E09000028"		31119
"E09000028"		54751
"E09000028"		14949
"E09000028"		3526
"E09000030"		101257
"E09000030"		8094
"E09000030"		25500
"E09000030"		51058
"E09000030"		12875
"E09000030"		3730
"E09000032"		130493
"E09000032"		27006
"E09000032"		37131
"E09000032"		54916
"E09000032"		9762
"E09000032"		1678
"E09000033"		105772
"E09000033"		12052
"E09000033"		27806
"E09000033"		54401
"E09000033"		9709
"E09000033"		1804
"E09000002"		69681
"E09000002"		11661
"E09000002"		20601
"E09000002"		28024
"E09000002"		7794
"E09000002"		1601
"E09000003"		135916
"E09000003"		37823
"E09000003"		39766
"E09000003"		44691
"E09000003"		11291
"E09000003"		2345
"E09000004"		92604
"E09000004"		28928
"E09000004"		33027
"E09000004"		26282
"E09000004"		3763
"E09000004"		604
"E09000005"		110286
"E09000005"		19245
"E09000005"		26061
"E09000005"		45462
"E09000005"		14867
"E09000005"		4651
"E09000006"		130862
"E09000006"		46728
"E09000006"		43322
"E09000006"		35591
"E09000006"		4646
"E09000006"		575
"E09000008"		145010
"E09000008"		38082
"E09000008"		42195
"E09000008"		50758
"E09000008"		11962
"E09000008"		2013
"E09000009"		124082
"E09000009"		26910
"E09000009"		32978
"E09000009"		46889
"E09000009"		13470
"E09000009"		3835
"E09000010"		119916
"E09000010"		28994
"E09000010"		34588
"E09000010"		42875
"E09000010"		11327
"E09000010"		2132
"E09000011"		101045
"E09000011"		20799
"E09000011"		30542
"E09000011"		38693
"E09000011"		8892
"E09000011"		2119
"E09000015"		84268
"E09000015"		24266
"E09000015"		25470
"E09000015"		25800
"E09000015"		6927
"E09000015"		1805
"E09000016"		97199
"E09000016"		33455
"E09000016"		33805
"E09000016"		26038
"E09000016"		3431
"E09000016"		470
"E09000017"		100214
"E09000017"		25044
"E09000017"		31461
"E09000017"		33958
"E09000017"		7972
"E09000017"		1779
"E09000018"		94902
"E09000018"		19236
"E09000018"		27077
"E09000018"		36616
"E09000018"		9626
"E09000018"		2347
"E09000021"		63639
"E09000021"		18805
"E09000021"		20981
"E09000021"		20172
"E09000021"		3216
"E09000021"		465
"E09000024"		78757
"E09000024"		21531
"E09000024"		24276
"E09000024"		25735
"E09000024"		6036
"E09000024"		1179
"E09000026"		99105
"E09000026"		26462
"E09000026"		29590
"E09000026"		32329
"E09000026"		8581
"E09000026"		2143
"E09000027"		79835
"E09000027"		26568
"E09000027"		26674
"E09000027"		23577
"E09000027"		2699
"E09000027"		317
"E09000029"		78174
"E09000029"		21797
"E09000029"		26295
"E09000029"		25952
"E09000029"		3631
"E09000029"		499
"E09000031"		96861
"E09000031"		18674
"E09000031"		26808
"E09000031"		36476
"E09000031"		11617
"E09000031"		3286
"E06000036"		45878
"E06000036"		17630
"E06000036"		15337
"E06000036"		11579
"E06000036"		1191
"E06000036"		141
"E06000043"		121540
"E06000043"		26223
"E06000043"		37656
"E06000043"		50100
"E06000043"		6906
"E06000043"		655
"E06000046"		61085
"E06000046"		21286
"E06000046"		23016
"E06000046"		15229
"E06000046"		1426
"E06000046"		128
"E06000035"		106209
"E06000035"		34840
"E06000035"		38009
"E06000035"		29184
"E06000035"		3613
"E06000035"		563
"E06000042"		98584
"E06000042"		34896
"E06000042"		32227
"E06000042"		26557
"E06000042"		4188
"E06000042"		716
"E06000044"		85473
"E06000044"		23322
"E06000044"		29161
"E06000044"		28713
"E06000044"		3842
"E06000044"		435
"E06000038"		62869
"E06000038"		17844
"E06000038"		20165
"E06000038"		21079
"E06000038"		3209
"E06000038"		572
"E06000039"		50766
"E06000039"		9783
"E06000039"		14176
"E06000039"		20383
"E06000039"		5208
"E06000039"		1216
"E06000045"		98254
"E06000045"		24068
"E06000045"		31017
"E06000045"		37428
"E06000045"		5110
"E06000045"		631
"E06000037"		62340
"E06000037"		27020
"E06000037"		20528
"E06000037"		13383
"E06000037"		1267
"E06000037"		142
"E06000040"		58349
"E06000040"		24035
"E06000040"		18798
"E06000040"		13407
"E06000040"		1830
"E06000040"		279
"E06000041"		60332
"E06000041"		29625
"E06000041"		19049
"E06000041"		10493
"E06000041"		1007
"E06000041"		158
"E07000004"		69406
"E07000004"		28613
"E07000004"		22444
"E07000004"		15820
"E07000004"		2218
"E07000004"		311
"E07000005"		36946
"E07000005"		18125
"E07000005"		11198
"E07000005"		6670
"E07000005"		839
"E07000005"		114
"E07000006"		26514
"E07000006"		12514
"E07000006"		8100
"E07000006"		5218
