"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000002"		2114
"E06000002"		2392
"E06000002"		2495
"E06000002"		2399
"E06000002"		2352
"E06000002"		2352
"E06000002"		2092
"E06000002"		2151
"E06000002"		2035
"E06000002"		1990
"E06000002"		1842
"E06000002"		1747
"E06000002"		1879
"E06000002"		1763
"E06000002"		1668
"E06000002"		1516
"E06000002"		1469
"E06000002"		1584
"E06000002"		1566
"E06000002"		1599
"E06000002"		1614
"E06000002"		1772
"E06000002"		1834
"E06000002"		1732
"E06000002"		1756
"E06000002"		1792
"E06000002"		1870
"E06000002"		1954
"E06000002"		2076
"E06000002"		1924
"E06000002"		1960
"E06000002"		1985
"E06000002"		1914
"E06000002"		1812
"E06000002"		1842
"E06000002"		1884
"E06000002"		1781
"E06000002"		1623
"E06000002"		1646
"E06000002"		1604
"E06000002"		1546
"E06000002"		1514
"E06000002"		1452
"E06000002"		1454
"E06000002"		1459
"E06000002"		1576
"E06000002"		1590
"E06000002"		1200
"E06000002"		1204
"E06000002"		1097
"E06000002"		1103
"E06000002"		1076
"E06000002"		1030
"E06000002"		1023
"E06000002"		1058
"E06000002"		1058
"E06000002"		984
"E06000002"		963
"E06000002"		873
"E06000002"		856
"E06000002"		797
"E06000002"		789
"E06000002"		765
"E06000002"		718
"E06000002"		585
"E06000002"		525
"E06000002"		522
"E06000002"		413
"E06000002"		388
"E06000002"		334
"E06000002"		254
"E06000002"		269
"E06000002"		213
"E06000002"		183
"E06000002"		103
"E06000002"		90
"E06000002"		56
"E06000002"		40
"E06000002"		46
"E06000002"		30
"E06000002"		19
"E06000002"		12
"E06000002"		15
"E06000057"		316028
"E06000057"		3148
"E06000057"		3150
"E06000057"		3205
"E06000057"		3325
"E06000057"		3175
"E06000057"		3336
"E06000057"		3207
"E06000057"		3320
"E06000057"		3142
"E06000057"		3340
"E06000057"		3238
"E06000057"		3541
"E06000057"		3620
"E06000057"		3591
"E06000057"		3687
"E06000057"		3841
"E06000057"		3773
