"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062297"		272
"E00062297"		13
"E00062297"		5
"E00062297"		7
"E00062299"		312
"E00062299"		296
"E00062299"		7
"E00062299"		4
"E00062299"		5
"E00062302"		263
"E00062302"		238
"E00062302"		17
"E00062302"		3
"E00062302"		5
"E00062303"		164
"E00062303"		154
"E00062303"		4
"E00062303"		2
"E00062303"		4
"E00062304"		254
"E00062304"		240
"E00062304"		8
"E00062304"		1
"E00062304"		5
"E00062306"		242
"E00062306"		220
"E00062306"		8
"E00062306"		6
"E00062306"		8
"E00062287"		303
"E00062287"		281
"E00062287"		13
"E00062287"		3
"E00062287"		6
"E00062290"		284
"E00062290"		263
"E00062290"		18
"E00062290"		1
"E00062290"		2
"E00062293"		236
"E00062293"		216
"E00062293"		12
"E00062293"		4
"E00062293"		4
"E00062301"		252
"E00062301"		224
"E00062301"		14
"E00062301"		5
"E00062301"		9
"E00062305"		157
"E00062305"		138
"E00062305"		13
"E00062305"		2
"E00062305"		4
"E00062307"		285
"E00062307"		258
"E00062307"		18
"E00062307"		2
"E00062307"		7
"E00062286"		239
"E00062286"		208
"E00062286"		19
"E00062286"		7
"E00062286"		5
"E00062291"		286
"E00062291"		262
"E00062291"		17
"E00062291"		2
"E00062291"		5
"E00062292"		323
"E00062292"		287
"E00062292"		26
"E00062292"		6
"E00062292"		4
"E00062294"		305
"E00062294"		271
"E00062294"		16
"E00062294"		6
"E00062294"		12
"E00062308"		285
"E00062308"		254
"E00062308"		26
"E00062308"		4
"E00062308"		1
"E00062288"		264
"E00062288"		252
"E00062288"		6
"E00062288"		2
"E00062288"		4
"E00062289"		324
"E00062289"		294
"E00062289"		22
"E00062289"		2
"E00062289"		6
"E00062295"		239
"E00062295"		223
"E00062295"		10
"E00062295"		1
"E00062295"		5
"E00062296"		259
"E00062296"		237
"E00062296"		15
"E00062296"		5
"E00062296"		2
"E00062298"		261
"E00062298"		244
"E00062298"		11
"E00062298"		2
"E00062298"		4
"E00062300"		232
"E00062300"		219
"E00062300"		1
"E00062300"		7
"E00062300"		5
"E00062157"		386
"E00062157"		351
"E00062157"		15
"E00062157"		10
"E00062157"		10
"E00062158"		276
"E00062158"		243
"E00062158"		23
"E00062158"		3
"E00062158"		7
"E00062167"		263
"E00062167"		218
"E00062167"		32
"E00062167"		5
"E00062167"		8
"E00062169"		288
"E00062169"		253
"E00062169"		18
"E00062169"		4
"E00062169"		13
"E00062170"		243
"E00062170"		211
"E00062170"		26
"E00062170"		2
"E00062170"		4
"E00062159"		206
"E00062159"		183
"E00062159"		11
"E00062159"		4
"E00062159"		8
"E00062160"		311
"E00062160"		277
"E00062160"		19
"E00062160"		10
"E00062160"		5
"E00062166"		270
"E00062166"		239
"E00062166"		10
"E00062166"		5
"E00062166"		16
"E00062168"		342
"E00062168"		304
"E00062168"		16
"E00062168"		7
"E00062168"		15
"E00062187"		296
"E00062187"		251
"E00062187"		23
"E00062187"		7
"E00062187"		15
"E00062188"		293
"E00062188"		253
"E00062188"		12
"E00062188"		5
"E00062188"		23
"E00062189"		285
"E00062189"		252
"E00062189"		17
"E00062189"		7
"E00062189"		9
"E00062190"		327
"E00062190"		295
"E00062190"		16
"E00062190"		6
"E00062190"		10
"E00062199"		226
"E00062199"		206
"E00062199"		7
"E00062199"		6
"E00062199"		7
"E00062191"		190
"E00062191"		171
"E00062191"		10
"E00062191"		2
"E00062191"		7
"E00062192"		289
"E00062192"		259
"E00062192"		22
"E00062192"		1
"E00062192"		7
"E00062193"		294
"E00062193"		262
"E00062193"		20
"E00062193"		4
"E00062193"		8
"E00062194"		283
"E00062194"		247
"E00062194"		23
"E00062194"		8
"E00062194"		5
"E00062195"		395
"E00062195"		346
"E00062195"		27
"E00062195"		3
"E00062195"		19
"E00062072"		346
"E00062072"		305
"E00062072"		23
"E00062072"		8
"E00062072"		10
"E00062073"		342
"E00062073"		302
"E00062073"		32
"E00062073"		1
"E00062073"		7
"E00062076"		483
"E00062076"		442
"E00062076"		27
"E00062076"		6
"E00062076"		8
"E00062081"		405
"E00062081"		354
"E00062081"		39
"E00062081"		5
"E00062081"		7
"E00062082"		282
"E00062082"		245
"E00062082"		30
"E00062082"		1
"E00062082"		6
"E00062071"		271
"E00062071"		250
"E00062071"		15
"E00062071"		1
"E00062071"		5
"E00062074"		297
"E00062074"		263
"E00062074"		26
"E00062074"		2
"E00062074"		6
"E00062077"		290
"E00062077"		259
"E00062077"		18
"E00062077"		6
"E00062077"		7
"E00062080"		266
"E00062080"		238
"E00062080"		17
"E00062080"		6
"E00062080"		5
"E00062084"		252
"E00062084"		221
"E00062084"		15
"E00062084"		5
"E00062084"		11
"E00062085"		292
"E00062085"		258
"E00062085"		25
"E00062085"		4
"E00062085"		5
"E00062086"		292
"E00062086"		269
"E00062086"		16
"E00062086"		1
"E00062086"		6
"E00062075"		286
"E00062075"		253
"E00062075"		22
"E00062075"		2
"E00062075"		9
"E00062078"		291
"E00062078"		261
"E00062078"		7
"E00062078"		3
"E00062078"		20
"E00062079"		295
"E00062079"		262
"E00062079"		15
"E00062079"		6
"E00062079"		12
"E00062083"		324
"E00062083"		271
"E00062083"		28
"E00062083"		6
"E00062083"		19
"E00062087"		371
"E00062087"		346
"E00062087"		15
"E00062087"		3
"E00062087"		7
"E00062088"		272
"E00062088"		248
"E00062088"		11
"E00062088"		3
"E00062088"		10
"E00062095"		295
"E00062095"		255
"E00062095"		14
"E00062095"		8
"E00062095"		18
"E00062096"		342
"E00062096"		305
"E00062096"		10
"E00062096"		3
"E00062096"		24
"E00062098"		146
"E00062098"		135
"E00062098"		5
"E00062098"		2
"E00062098"		4
"E00062100"		296
"E00062100"		266
"E00062100"		15
"E00062100"		10
"E00062100"		5
"E00062090"		286
"E00062090"		248
"E00062090"		22
"E00062090"		7
"E00062090"		9
"E00062091"		282
"E00062091"		258
"E00062091"		12
"E00062091"		4
"E00062091"		8
"E00062093"		242
"E00062093"		216
"E00062093"		10
"E00062093"		2
"E00062093"		14
"E00062094"		320
"E00062094"		280
"E00062094"		21
"E00062094"		6
"E00062094"		13
"E00062101"		272
"E00062101"		242
"E00062101"		20
"E00062101"		4
"E00062101"		6
"E00062089"		273
"E00062089"		247
"E00062089"		12
"E00062089"		5
"E00062089"		9
"E00062092"		223
"E00062092"		201
"E00062092"		13
"E00062092"		1
"E00062092"		8
"E00062097"		359
"E00062097"		327
"E00062097"		18
"E00062097"		3
"E00062097"		11
"E00062099"		251
"E00062099"		213
"E00062099"		26
"E00062099"		5
"E00062099"		7
"E00062102"		258
"E00062102"		225
"E00062102"		13
"E00062102"		4
"E00062102"		16
"E00062358"		410
"E00062358"		377
"E00062358"		16
"E00062358"		4
"E00062358"		13
"E00062363"		235
"E00062363"		228
"E00062363"		4
"E00062363"		1
"E00062363"		2
"E00062364"		258
"E00062364"		234
"E00062364"		14
"E00062364"		2
"E00062364"		8
"E00062366"		207
"E00062366"		189
"E00062366"		12
"E00062366"		3
"E00062366"		3
"E00062368"		266
"E00062368"		240
"E00062368"		14
"E00062368"		4
"E00062368"		8
"E00062359"		263
"E00062359"		245
"E00062359"		13
"E00062359"		3
"E00062359"		2
"E00062365"		289
"E00062365"		262
"E00062365"		18
"E00062365"		2
"E00062365"		7
"E00062367"		293
"E00062367"		273
"E00062367"		8
"E00062367"		3
"E00062367"		9
"E00062369"		270
"E00062369"		242
"E00062369"		17
"E00062369"		2
"E00062369"		9
"E00062371"		219
"E00062371"		192
"E00062371"		18
"E00062371"		3
"E00062371"		6
"E00062362"		266
"E00062362"		237
"E00062362"		23
"E00062362"		2
"E00062362"		4
"E00062372"		269
"E00062372"		243
"E00062372"		19
"E00062372"		3
"E00062372"		4
"E00062375"		253
"E00062375"		233
"E00062375"		14
"E00062375"		2
"E00062375"		4
"E00062376"		236
"E00062376"		218
"E00062376"		14
"E00062376"		1
"E00062376"		3
"E00062377"		189
"E00062377"		172
"E00062377"		8
"E00062377"		3
"E00062377"		6
"E00062378"		272
"E00062378"		245
"E00062378"		23
"E00062378"		1
"E00062378"		3
"E00062360"		303
"E00062360"		272
"E00062360"		25
"E00062360"		4
"E00062360"		2
"E00062361"		210
"E00062361"		191
"E00062361"		11
"E00062361"		4
"E00062361"		4
"E00062370"		278
"E00062370"		258
"E00062370"		9
"E00062370"		4
"E00062370"		7
"E00062373"		288
"E00062373"		256
"E00062373"		30
"E00062373"		0
"E00062373"		2
"E00062374"		176
"E00062374"		164
"E00062374"		7
"E00062374"		3
"E00062374"		2
"E00062313"		272
"E00062313"		254
"E00062313"		11
"E00062313"		3
"E00062313"		4
"E00062314"		278
"E00062314"		253
"E00062314"		16
"E00062314"		4
"E00062314"		5
"E00062316"		243
"E00062316"		218
"E00062316"		19
"E00062316"		2
"E00062316"		4
"E00062317"		252
"E00062317"		237
"E00062317"		10
"E00062317"		3
"E00062317"		2
"E00062318"		262
"E00062318"		239
"E00062318"		19
"E00062318"		3
"E00062318"		1
"E00062323"		305
"E00062323"		283
"E00062323"		8
"E00062323"		7
"E00062323"		7
"E00062311"		327
"E00062311"		292
"E00062311"		20
"E00062311"		8
"E00062311"		7
"E00062312"		279
"E00062312"		258
"E00062312"		14
"E00062312"		2
"E00062312"		5
"E00062315"		356
"E00062315"		337
"E00062315"		5
"E00062315"		4
"E00062315"		10
"E00062321"		309
"E00062321"		287
"E00062321"		11
"E00062321"		7
"E00062321"		4
"E00062324"		337
"E00062324"		313
"E00062324"		11
"E00062324"		3
"E00062324"		10
"E00062309"		339
"E00062309"		325
"E00062309"		5
"E00062309"		3
"E00062309"		6
"E00062310"		282
"E00062310"		246
"E00062310"		26
"E00062310"		3
"E00062310"		7
"E00062319"		151
"E00062319"		144
"E00062319"		5
"E00062319"		0
"E00062319"		2
"E00062320"		303
"E00062320"		274
"E00062320"		15
"E00062320"		5
"E00062320"		9
"E00062322"		416
"E00062322"		388
"E00062322"		15
"E00062322"		4
"E00062322"		9
"E00062059"		173
"E00062059"		156
"E00062059"		7
"E00062059"		7
"E00062059"		3
"E00062061"		282
"E00062061"		263
"E00062061"		9
"E00062061"		3
"E00062061"		7
"E00062066"		251
"E00062066"		238
"E00062066"		5
"E00062066"		2
"E00062066"		6
"E00062070"		334
"E00062070"		309
"E00062070"		13
"E00062070"		1
"E00062070"		11
"E00062058"		298
"E00062058"		275
"E00062058"		16
"E00062058"		4
"E00062058"		3
"E00062067"		263
"E00062067"		238
"E00062067"		15
"E00062067"		6
"E00062067"		4
"E00062068"		274
"E00062068"		259
"E00062068"		4
"E00062068"		5
"E00062068"		6
"E00062069"		332
"E00062069"		300
"E00062069"		23
"E00062069"		2
"E00062069"		7
"E00062057"		247
"E00062057"		224
"E00062057"		17
"E00062057"		1
"E00062057"		5
"E00062060"		412
"E00062060"		380
"E00062060"		14
"E00062060"		5
"E00062060"		13
"E00062062"		305
"E00062062"		280
"E00062062"		11
"E00062062"		3
"E00062062"		11
"E00062063"		422
"E00062063"		393
"E00062063"		18
"E00062063"		3
"E00062063"		8
"E00062064"		252
"E00062064"		235
"E00062064"		6
"E00062064"		2
"E00062064"		9
"E00062065"		259
"E00062065"		223
"E00062065"		31
"E00062065"		2
"E00062065"		3
"E00062161"		262
"E00062161"		231
"E00062161"		15
"E00062161"		6
"E00062161"		10
"E00062162"		280
"E00062162"		245
"E00062162"		15
"E00062162"		9
"E00062162"		11
"E00062163"		373
"E00062163"		339
"E00062163"		11
"E00062163"		4
"E00062163"		19
"E00062164"		355
"E00062164"		309
"E00062164"		10
"E00062164"		12
"E00062164"		24
"E00062165"		305
"E00062165"		279
"E00062165"		10
"E00062165"		9
"E00062165"		7
"E00062251"		276
"E00062251"		254
"E00062251"		13
"E00062251"		3
"E00062251"		6
"E00062254"		424
"E00062254"		382
"E00062254"		23
"E00062254"		7
"E00062254"		12
"E00062255"		332
"E00062255"		288
"E00062255"		22
"E00062255"		8
"E00062255"		14
"E00062259"		411
"E00062259"		372
"E00062259"		16
"E00062259"		10
"E00062259"		13
"E00062260"		335
"E00062260"		304
"E00062260"		9
"E00062260"		7
"E00062260"		15
"E00062249"		334
"E00062249"		287
"E00062249"		25
"E00062249"		8
"E00062249"		14
"E00062250"		338
"E00062250"		298
"E00062250"		28
"E00062250"		3
"E00062250"		9
"E00062252"		270
"E00062252"		228
"E00062252"		21
"E00062252"		7
"E00062252"		14
"E00062253"		298
"E00062253"		257
"E00062253"		25
"E00062253"		3
"E00062253"		13
"E00062256"		261
"E00062256"		231
"E00062256"		21
"E00062256"		3
"E00062256"		6
"E00062257"		225
"E00062257"		200
"E00062257"		11
"E00062257"		9
"E00062257"		5
"E00062258"		278
"E00062258"		245
"E00062258"		24
"E00062258"		3
"E00062258"		6
"E00062104"		334
"E00062104"		306
"E00062104"		23
"E00062104"		4
"E00062104"		1
"E00062106"		338
"E00062106"		295
"E00062106"		27
"E00062106"		7
"E00062106"		9
"E00062107"		377
"E00062107"		346
"E00062107"		22
"E00062107"		3
"E00062107"		6
"E00062109"		300
"E00062109"		252
"E00062109"		36
"E00062109"		6
"E00062109"		6
"E00062110"		299
"E00062110"		264
"E00062110"		29
"E00062110"		2
"E00062110"		4
"E00062103"		426
"E00062103"		394
"E00062103"		24
"E00062103"		1
"E00062103"		7
"E00062105"		313
"E00062105"		282
"E00062105"		24
"E00062105"		2
"E00062105"		5
"E00062108"		426
"E00062108"		380
"E00062108"		39
"E00062108"		3
"E00062108"		4
"E00062111"		414
"E00062111"		359
"E00062111"		44
"E00062111"		4
"E00062111"		7
"E00062112"		323
"E00062112"		287
"E00062112"		27
"E00062112"		4
"E00062112"		5
"E00062113"		405
"E00062113"		368
"E00062113"		26
"E00062113"		2
"E00062113"		9
"E00062114"		208
"E00062114"		184
"E00062114"		16
"E00062114"		3
"E00062114"		5
"E00062346"		333
"E00062346"		279
"E00062346"		39
"E00062346"		4
"E00062346"		11
"E00062347"		300
"E00062347"		268
"E00062347"		26
"E00062347"		2
"E00062347"		4
"E00062349"		324
"E00062349"		294
"E00062349"		23
"E00062349"		4
"E00062349"		3
"E00062350"		311
"E00062350"		271
"E00062350"		27
"E00062350"		6
"E00062350"		7
"E00062352"		306
"E00062352"		262
"E00062352"		31
"E00062352"		5
"E00062352"		8
"E00062357"		168
"E00062357"		142
"E00062357"		16
"E00062357"		3
"E00062357"		7
"E00062213"		238
"E00062213"		201
"E00062213"		26
"E00062213"		4
"E00062213"		7
"E00062214"		341
"E00062214"		299
"E00062214"		37
"E00062214"		1
"E00062214"		4
"E00062215"		290
"E00062215"		253
"E00062215"		26
"E00062215"		1
"E00062215"		10
"E00062216"		346
"E00062216"		300
"E00062216"		31
"E00062216"		6
"E00062216"		9
"E00062218"		219
"E00062218"		197
"E00062218"		18
"E00062218"		0
"E00062218"		4
"E00062219"		311
"E00062219"		262
"E00062219"		38
"E00062219"		3
"E00062219"		8
"E00062217"		268
"E00062217"		225
"E00062217"		32
"E00062217"		4
"E00062217"		7
"E00062220"		283
"E00062220"		243
"E00062220"		30
"E00062220"		0
"E00062220"		10
"E00062221"		300
"E00062221"		263
"E00062221"		24
"E00062221"		3
"E00062221"		10
"E00062222"		284
"E00062222"		240
"E00062222"		32
"E00062222"		7
"E00062222"		5
"E00062223"		321
"E00062223"		279
"E00062223"		33
"E00062223"		5
"E00062223"		4
"E00062224"		277
"E00062224"		245
"E00062224"		23
"E00062224"		2
"E00062224"		7
"E00062274"		279
"E00062274"		239
"E00062274"		26
"E00062274"		4
"E00062274"		10
"E00062277"		307
"E00062277"		262
"E00062277"		31
"E00062277"		7
"E00062277"		7
"E00062279"		307
"E00062279"		267
"E00062279"		31
"E00062279"		6
"E00062279"		3
"E00062281"		208
"E00062281"		173
"E00062281"		21
"E00062281"		2
"E00062281"		12
"E00062283"		301
"E00062283"		259
"E00062283"		29
"E00062283"		5
"E00062283"		8
"E00062285"		320
"E00062285"		279
"E00062285"		25
"E00062285"		5
"E00062285"		11
"E00062273"		293
"E00062273"		265
"E00062273"		19
"E00062273"		2
"E00062273"		7
"E00062275"		280
"E00062275"		253
"E00062275"		17
"E00062275"		4
"E00062275"		6
"E00062276"		242
"E00062276"		204
"E00062276"		26
"E00062276"		5
"E00062276"		7
"E00062278"		278
"E00062278"		239
"E00062278"		21
"E00062278"		5
"E00062278"		13
"E00062280"		308
"E00062280"		265
"E00062280"		30
"E00062280"		2
"E00062280"		11
"E00062282"		317
"E00062282"		278
"E00062282"		27
"E00062282"		2
"E00062282"		10
"E00062284"		268
"E00062284"		225
"E00062284"		32
"E00062284"		3
"E00062284"		8
"E00062348"		294
"E00062348"		252
"E00062348"		36
"E00062348"		2
"E00062348"		4
"E00062351"		286
"E00062351"		235
"E00062351"		39
"E00062351"		3
"E00062351"		9
"E00062353"		313
"E00062353"		265
"E00062353"		34
"E00062353"		7
"E00062353"		7
"E00062354"		333
"E00062354"		298
"E00062354"		22
"E00062354"		3
"E00062354"		10
"E00062355"		338
"E00062355"		296
"E00062355"		35
"E00062355"		1
"E00062355"		6
"E00062356"		345
"E00062356"		305
"E00062356"		31
"E00062356"		2
"E00062356"		7
"E00062046"		214
"E00062046"		197
"E00062046"		11
"E00062046"		2
"E00062046"		4
"E00062047"		357
"E00062047"		332
"E00062047"		14
"E00062047"		4
"E00062047"		7
"E00062048"		200
"E00062048"		186
"E00062048"		6
"E00062048"		4
"E00062048"		4
"E00062055"		212
"E00062055"		194
"E00062055"		9
"E00062055"		2
"E00062055"		7
"E00062056"		227
"E00062056"		203
"E00062056"		13
"E00062056"		6
"E00062056"		5
"E00062043"		435
"E00062043"		399
"E00062043"		19
"E00062043"		1
"E00062043"		16
"E00062044"		301
"E00062044"		279
"E00062044"		10
"E00062044"		5
"E00062044"		7
"E00062053"		219
"E00062053"		204
"E00062053"		9
"E00062053"		3
"E00062053"		3
"E00062054"		276
"E00062054"		255
"E00062054"		16
"E00062054"		0
"E00062054"		5
"E00062045"		292
"E00062045"		258
"E00062045"		17
"E00062045"		4
"E00062045"		13
"E00062049"		278
"E00062049"		240
"E00062049"		23
"E00062049"		8
"E00062049"		7
"E00062050"		276
"E00062050"		239
"E00062050"		13
"E00062050"		8
"E00062050"		16
"E00062051"		310
"E00062051"		271
"E00062051"		28
"E00062051"		6
"E00062051"		5
"E00062052"		435
"E00062052"		403
"E00062052"		24
"E00062052"		3
"E00062052"		5
"E00062237"		537
"E00062237"		510
"E00062237"		15
"E00062237"		5
"E00062237"		7
"E00062240"		218
"E00062240"		196
"E00062240"		11
"E00062240"		2
"E00062240"		9
"E00062243"		354
"E00062243"		312
"E00062243"		30
"E00062243"		4
"E00062243"		8
"E00062245"		248
"E00062245"		228
"E00062245"		7
"E00062245"		4
"E00062245"		9
"E00062247"		287
"E00062247"		252
"E00062247"		10
"E00062247"		8
"E00062247"		17
"E00174191"		268
"E00174191"		247
"E00174191"		13
"E00174191"		2
"E00174191"		6
"E00174192"		252
"E00174192"		226
"E00174192"		10
"E00174192"		8
"E00174192"		8
"E00174193"		108
"E00174193"		96
"E00174193"		11
"E00174193"		0
"E00174193"		1
"E00174194"		150
"E00174194"		136
"E00174194"		11
"E00174194"		0
"E00174194"		3
"E00062238"		253
"E00062238"		233
"E00062238"		4
"E00062238"		6
"E00062238"		10
"E00062239"		235
"E00062239"		213
"E00062239"		11
"E00062239"		3
"E00062239"		8
"E00062241"		353
"E00062241"		319
"E00062241"		18
"E00062241"		6
"E00062241"		10
"E00062242"		325
"E00062242"		290
"E00062242"		15
"E00062242"		11
"E00062242"		9
"E00062244"		383
"E00062244"		347
"E00062244"		17
"E00062244"		5
"E00062244"		14
"E00062246"		210
"E00062246"		190
"E00062246"		10
"E00062246"		3
"E00062246"		7
"E00062116"		251
"E00062116"		218
"E00062116"		19
"E00062116"		2
"E00062116"		12
"E00062119"		282
"E00062119"		258
"E00062119"		18
"E00062119"		3
"E00062119"		3
"E00062128"		293
"E00062128"		265
"E00062128"		15
"E00062128"		6
"E00062128"		7
"E00062129"		243
"E00062129"		208
"E00062129"		16
"E00062129"		7
"E00062129"		12
"E00062131"		301
"E00062131"		264
"E00062131"		18
"E00062131"		4
"E00062131"		15
"E00062117"		243
"E00062117"		217
"E00062117"		13
"E00062117"		3
"E00062117"		10
"E00062125"		241
"E00062125"		218
"E00062125"		7
"E00062125"		2
"E00062125"		14
"E00062126"		273
"E00062126"		254
"E00062126"		6
"E00062126"		3
"E00062126"		10
"E00062127"		247
"E00062127"		222
"E00062127"		9
"E00062127"		2
"E00062127"		14
"E00062132"		273
"E00062132"		254
"E00062132"		9
"E00062132"		7
"E00062132"		3
"E00174197"		249
"E00174197"		243
"E00174197"		2
"E00174197"		0
"E00174197"		4
"E00174198"		259
"E00174198"		239
"E00174198"		7
"E00174198"		3
"E00174198"		10
"E00174199"		299
"E00174199"		281
"E00174199"		8
"E00174199"		7
"E00174199"		3
"E00174200"		251
"E00174200"		234
"E00174200"		6
"E00174200"		3
"E00174200"		8
"E00062115"		300
"E00062115"		274
"E00062115"		14
"E00062115"		5
"E00062115"		7
"E00062120"		281
"E00062120"		246
"E00062120"		17
"E00062120"		7
"E00062120"		11
"E00062121"		338
"E00062121"		304
"E00062121"		24
"E00062121"		4
"E00062121"		6
"E00062122"		322
"E00062122"		293
"E00062122"		9
"E00062122"		7
"E00062122"		13
"E00062123"		335
"E00062123"		300
"E00062123"		22
