"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062381"	"5"	2
"E00062381"	"6"	96
"E00062382"	"0"	83
"E00062382"	"1"	3
"E00062382"	"2"	26
"E00062382"	"3"	38
"E00062382"	"4"	13
"E00062382"	"5"	3
"E00062382"	"6"	153
"E00062383"	"0"	77
"E00062383"	"1"	3
"E00062383"	"2"	20
"E00062383"	"3"	32
"E00062383"	"4"	17
"E00062383"	"5"	5
"E00062383"	"6"	160
"E00062384"	"0"	162
"E00062384"	"1"	26
"E00062384"	"2"	64
"E00062384"	"3"	64
"E00062384"	"4"	6
"E00062384"	"5"	2
"E00062384"	"6"	218
"E00062385"	"0"	159
"E00062385"	"1"	10
"E00062385"	"2"	61
"E00062385"	"3"	64
"E00062385"	"4"	19
"E00062385"	"5"	5
"E00062385"	"6"	267
"E00062386"	"0"	110
"E00062386"	"1"	6
"E00062386"	"2"	48
"E00062386"	"3"	29
"E00062386"	"4"	19
"E00062386"	"5"	8
"E00062386"	"6"	201
"E00174203"	"0"	95
"E00174203"	"1"	10
"E00174203"	"2"	51
"E00174203"	"3"	31
"E00174203"	"4"	3
"E00174203"	"5"	0
"E00174203"	"6"	122
"E00174204"	"0"	121
"E00174204"	"1"	4
"E00174204"	"2"	44
"E00174204"	"3"	61
"E00174204"	"4"	7
"E00174204"	"5"	5
"E00174204"	"6"	208
"E00174205"	"0"	117
"E00174205"	"1"	7
"E00174205"	"2"	47
"E00174205"	"3"	55
"E00174205"	"4"	7
"E00174205"	"5"	1
"E00174205"	"6"	182
"E00174207"	"0"	115
"E00174207"	"1"	2
"E00174207"	"2"	47
"E00174207"	"3"	64
"E00174207"	"4"	2
"E00174207"	"5"	0
"E00174207"	"6"	181
"E00174210"	"0"	106
"E00174210"	"1"	4
"E00174210"	"2"	59
"E00174210"	"3"	38
"E00174210"	"4"	5
"E00174210"	"5"	0
"E00174210"	"6"	150
"E00062133"	"0"	169
"E00062133"	"1"	3
"E00062133"	"2"	69
"E00062133"	"3"	78
"E00062133"	"4"	17
"E00062133"	"5"	2
"E00062133"	"6"	284
"E00062134"	"0"	169
"E00062134"	"1"	3
"E00062134"	"2"	79
"E00062134"	"3"	74
"E00062134"	"4"	12
"E00062134"	"5"	1
"E00062134"	"6"	267
"E00062136"	"0"	123
"E00062136"	"1"	16
"E00062136"	"2"	69
"E00062136"	"3"	29
"E00062136"	"4"	8
"E00062136"	"5"	1
"E00062136"	"6"	156
"E00174209"	"0"	89
"E00174209"	"1"	5
"E00174209"	"2"	49
"E00174209"	"3"	33
"E00174209"	"4"	2
"E00174209"	"5"	0
"E00174209"	"6"	121
"E00174212"	"0"	100
"E00174212"	"1"	2
"E00174212"	"2"	56
"E00174212"	"3"	34
"E00174212"	"4"	6
"E00174212"	"5"	2
"E00174212"	"6"	150
"E00062138"	"0"	140
"E00062138"	"1"	40
"E00062138"	"2"	73
"E00062138"	"3"	16
"E00062138"	"4"	9
"E00062138"	"5"	2
"E00062138"	"6"	143
"E00062139"	"0"	123
"E00062139"	"1"	7
"E00062139"	"2"	62
"E00062139"	"3"	43
"E00062139"	"4"	7
"E00062139"	"5"	4
"E00062139"	"6"	186
"E00062143"	"0"	137
"E00062143"	"1"	29
"E00062143"	"2"	61
"E00062143"	"3"	39
"E00062143"	"4"	7
"E00062143"	"5"	1
"E00062143"	"6"	165
"E00062148"	"0"	133
"E00062148"	"1"	26
"E00062148"	"2"	77
"E00062148"	"3"	26
"E00062148"	"4"	4
"E00062148"	"5"	0
"E00062148"	"6"	141
"E00062152"	"0"	124
"E00062152"	"1"	32
"E00062152"	"2"	55
"E00062152"	"3"	28
"E00062152"	"4"	7
"E00062152"	"5"	2
"E00062152"	"6"	140
"E00062140"	"0"	134
"E00062140"	"1"	50
"E00062140"	"2"	54
"E00062140"	"3"	23
"E00062140"	"4"	5
"E00062140"	"5"	2
"E00062140"	"6"	123
"E00062149"	"0"	114
"E00062149"	"1"	16
"E00062149"	"2"	67
"E00062149"	"3"	29
"E00062149"	"4"	2
"E00062149"	"5"	0
"E00062149"	"6"	131
"E00062150"	"0"	121
"E00062150"	"1"	25
"E00062150"	"2"	60
"E00062150"	"3"	30
"E00062150"	"4"	5
"E00062150"	"5"	1
"E00062150"	"6"	139
"E00062151"	"0"	135
"E00062151"	"1"	28
"E00062151"	"2"	71
"E00062151"	"3"	30
"E00062151"	"4"	4
"E00062151"	"5"	2
"E00062151"	"6"	151
"E00062153"	"0"	123
"E00062153"	"1"	35
"E00062153"	"2"	58
"E00062153"	"3"	27
"E00062153"	"4"	3
"E00062153"	"5"	0
"E00062153"	"6"	121
"E00062141"	"0"	118
"E00062141"	"1"	17
"E00062141"	"2"	59
"E00062141"	"3"	29
"E00062141"	"4"	10
"E00062141"	"5"	3
"E00062141"	"6"	162
"E00062142"	"0"	142
"E00062142"	"1"	52
"E00062142"	"2"	59
"E00062142"	"3"	25
"E00062142"	"4"	5
"E00062142"	"5"	1
"E00062142"	"6"	128
"E00062146"	"0"	139
"E00062146"	"1"	51
"E00062146"	"2"	62
"E00062146"	"3"	22
"E00062146"	"4"	4
"E00062146"	"5"	0
"E00062146"	"6"	118
"E00062147"	"0"	126
"E00062147"	"1"	22
"E00062147"	"2"	61
"E00062147"	"3"	37
"E00062147"	"4"	6
"E00062147"	"5"	0
"E00062147"	"6"	153
"E00062144"	"0"	125
"E00062144"	"1"	34
"E00062144"	"2"	56
"E00062144"	"3"	26
"E00062144"	"4"	7
"E00062144"	"5"	2
"E00062144"	"6"	141
"E00062145"	"0"	126
"E00062145"	"1"	17
"E00062145"	"2"	60
"E00062145"	"3"	37
"E00062145"	"4"	10
"E00062145"	"5"	2
"E00062145"	"6"	172
"E00062154"	"0"	154
"E00062154"	"1"	15
"E00062154"	"2"	58
"E00062154"	"3"	69
"E00062154"	"4"	9
"E00062154"	"5"	3
"E00062154"	"6"	235
"E00062155"	"0"	120
"E00062155"	"1"	16
"E00062155"	"2"	56
"E00062155"	"3"	37
"E00062155"	"4"	8
"E00062155"	"5"	3
"E00062155"	"6"	166
"E00062156"	"0"	177
"E00062156"	"1"	16
"E00062156"	"2"	51
"E00062156"	"3"	89
"E00062156"	"4"	17
"E00062156"	"5"	4
"E00062156"	"6"	311
"E00062171"	"0"	143
"E00062171"	"1"	37
"E00062171"	"2"	87
"E00062171"	"3"	12
"E00062171"	"4"	6
"E00062171"	"5"	1
"E00062171"	"6"	133
"E00062174"	"0"	115
"E00062174"	"1"	17
"E00062174"	"2"	55
"E00062174"	"3"	38
"E00062174"	"4"	5
"E00062174"	"5"	0
"E00062174"	"6"	146
"E00062175"	"0"	124
"E00062175"	"1"	32
"E00062175"	"2"	61
"E00062175"	"3"	21
"E00062175"	"4"	9
"E00062175"	"5"	1
"E00062175"	"6"	134
"E00062176"	"0"	133
"E00062176"	"1"	46
"E00062176"	"2"	59
"E00062176"	"3"	22
"E00062176"	"4"	4
"E00062176"	"5"	2
"E00062176"	"6"	123
"E00062177"	"0"	117
"E00062177"	"1"	56
"E00062177"	"2"	43
"E00062177"	"3"	17
"E00062177"	"4"	1
"E00062177"	"5"	0
"E00062177"	"6"	80
"E00062179"	"0"	136
"E00062179"	"1"	43
"E00062179"	"2"	57
"E00062179"	"3"	28
"E00062179"	"4"	8
"E00062179"	"5"	0
"E00062179"	"6"	137
"E00062172"	"0"	122
"E00062172"	"1"	20
"E00062172"	"2"	70
"E00062172"	"3"	23
"E00062172"	"4"	7
"E00062172"	"5"	2
"E00062172"	"6"	146
"E00062173"	"0"	134
"E00062173"	"1"	14
"E00062173"	"2"	57
"E00062173"	"3"	54
"E00062173"	"4"	7
"E00062173"	"5"	2
"E00062173"	"6"	196
"E00062178"	"0"	138
"E00062178"	"1"	19
"E00062178"	"2"	63
"E00062178"	"3"	44
"E00062178"	"4"	10
"E00062178"	"5"	2
"E00062178"	"6"	189
"E00062180"	"0"	130
"E00062180"	"1"	11
"E00062180"	"2"	70
"E00062180"	"3"	30
"E00062180"	"4"	18
"E00062180"	"5"	1
"E00062180"	"6"	190
"E00062181"	"0"	120
"E00062181"	"1"	12
"E00062181"	"2"	52
"E00062181"	"3"	48
"E00062181"	"4"	7
"E00062181"	"5"	1
"E00062181"	"6"	173
"E00062182"	"0"	132
"E00062182"	"1"	10
"E00062182"	"2"	76
"E00062182"	"3"	37
"E00062182"	"4"	6
"E00062182"	"5"	3
"E00062182"	"6"	182
"E00062183"	"0"	114
"E00062183"	"1"	3
"E00062183"	"2"	37
"E00062183"	"3"	60
"E00062183"	"4"	13
"E00062183"	"5"	1
"E00062183"	"6"	200
"E00062185"	"0"	110
"E00062185"	"1"	10
"E00062185"	"2"	63
"E00062185"	"3"	28
"E00062185"	"4"	5
"E00062185"	"5"	4
"E00062185"	"6"	150
"E00062196"	"0"	112
"E00062196"	"1"	5
"E00062196"	"2"	56
"E00062196"	"3"	42
"E00062196"	"4"	7
"E00062196"	"5"	2
"E00062196"	"6"	169
"E00062200"	"0"	122
"E00062200"	"1"	24
"E00062200"	"2"	72
"E00062200"	"3"	22
"E00062200"	"4"	4
"E00062200"	"5"	0
"E00062200"	"6"	128
"E00062184"	"0"	137
"E00062184"	"1"	24
"E00062184"	"2"	67
"E00062184"	"3"	40
"E00062184"	"4"	5
"E00062184"	"5"	1
"E00062184"	"6"	166
"E00062186"	"0"	129
"E00062186"	"1"	61
"E00062186"	"2"	47
"E00062186"	"3"	15
"E00062186"	"4"	6
"E00062186"	"5"	0
"E00062186"	"6"	95
"E00062197"	"0"	139
"E00062197"	"1"	13
"E00062197"	"2"	67
"E00062197"	"3"	46
"E00062197"	"4"	9
"E00062197"	"5"	4
"E00062197"	"6"	203
"E00062198"	"0"	100
"E00062198"	"1"	14
"E00062198"	"2"	47
"E00062198"	"3"	35
"E00062198"	"4"	3
"E00062198"	"5"	1
"E00062198"	"6"	130
"E00062297"	"0"	159
"E00062297"	"1"	95
"E00062297"	"2"	54
"E00062297"	"3"	9
"E00062297"	"4"	0
"E00062297"	"5"	1
"E00062297"	"6"	76
"E00062299"	"0"	127
"E00062299"	"1"	59
"E00062299"	"2"	55
"E00062299"	"3"	7
"E00062299"	"4"	6
"E00062299"	"5"	0
"E00062299"	"6"	87
"E00062302"	"0"	141
"E00062302"	"1"	73
"E00062302"	"2"	53
"E00062302"	"3"	14
"E00062302"	"4"	1
"E00062302"	"5"	0
"E00062302"	"6"	84
"E00062303"	"0"	129
"E00062303"	"1"	100
"E00062303"	"2"	26
"E00062303"	"3"	2
"E00062303"	"4"	1
"E00062303"	"5"	0
"E00062303"	"6"	33
"E00062304"	"0"	121
"E00062304"	"1"	69
"E00062304"	"2"	42
"E00062304"	"3"	9
"E00062304"	"4"	1
"E00062304"	"5"	0
"E00062304"	"6"	63
"E00062306"	"0"	121
"E00062306"	"1"	77
"E00062306"	"2"	32
"E00062306"	"3"	10
"E00062306"	"4"	1
"E00062306"	"5"	1
"E00062306"	"6"	59
"E00062287"	"0"	141
"E00062287"	"1"	48
"E00062287"	"2"	76
"E00062287"	"3"	14
"E00062287"	"4"	3
"E00062287"	"5"	0
"E00062287"	"6"	113
"E00062290"	"0"	145
"E00062290"	"1"	60
"E00062290"	"2"	71
"E00062290"	"3"	11
"E00062290"	"4"	2
"E00062290"	"5"	1
"E00062290"	"6"	103
"E00062293"	"0"	108
"E00062293"	"1"	16
"E00062293"	"2"	62
"E00062293"	"3"	26
"E00062293"	"4"	4
"E00062293"	"5"	0
"E00062293"	"6"	126
"E00062301"	"0"	126
"E00062301"	"1"	45
"E00062301"	"2"	59
"E00062301"	"3"	17
"E00062301"	"4"	5
"E00062301"	"5"	0
"E00062301"	"6"	108
"E00062305"	"0"	116
"E00062305"	"1"	76
"E00062305"	"2"	33
"E00062305"	"3"	6
"E00062305"	"4"	1
"E00062305"	"5"	0
"E00062305"	"6"	48
"E00062307"	"0"	139
"E00062307"	"1"	50
"E00062307"	"2"	74
"E00062307"	"3"	12
"E00062307"	"4"	3
"E00062307"	"5"	0
"E00062307"	"6"	107
"E00062286"	"0"	104
"E00062286"	"1"	14
"E00062286"	"2"	64
"E00062286"	"3"	21
"E00062286"	"4"	4
"E00062286"	"5"	1
"E00062286"	"6"	125
"E00062291"	"0"	119
"E00062291"	"1"	26
"E00062291"	"2"	59
"E00062291"	"3"	25
"E00062291"	"4"	7
"E00062291"	"5"	2
"E00062291"	"6"	138
"E00062292"	"0"	114
"E00062292"	"1"	7
"E00062292"	"2"	39
"E00062292"	"3"	51
"E00062292"	"4"	10
"E00062292"	"5"	7
"E00062292"	"6"	202
"E00062294"	"0"	113
"E00062294"	"1"	30
"E00062294"	"2"	57
"E00062294"	"3"	21
"E00062294"	"4"	4
"E00062294"	"5"	1
"E00062294"	"6"	115
"E00062308"	"0"	106
"E00062308"	"1"	4
"E00062308"	"2"	49
"E00062308"	"3"	38
"E00062308"	"4"	12
"E00062308"	"5"	3
"E00062308"	"6"	174
"E00062288"	"0"	139
"E00062288"	"1"	99
"E00062288"	"2"	33
"E00062288"	"3"	6
"E00062288"	"4"	1
"E00062288"	"5"	0
"E00062288"	"6"	48
"E00062289"	"0"	153
"E00062289"	"1"	55
"E00062289"	"2"	71
"E00062289"	"3"	23
"E00062289"	"4"	3
"E00062289"	"5"	1
"E00062289"	"6"	130
"E00062295"	"0"	109
"E00062295"	"1"	42
"E00062295"	"2"	49
"E00062295"	"3"	17
"E00062295"	"4"	1
"E00062295"	"5"	0
"E00062295"	"6"	86
"E00062296"	"0"	121
"E00062296"	"1"	45
"E00062296"	"2"	60
"E00062296"	"3"	15
"E00062296"	"4"	1
"E00062296"	"5"	0
"E00062296"	"6"	93
"E00062298"	"0"	137
"E00062298"	"1"	70
"E00062298"	"2"	54
"E00062298"	"3"	13
"E00062298"	"4"	0
"E00062298"	"5"	0
"E00062298"	"6"	80
"E00062300"	"0"	145
"E00062300"	"1"	79
"E00062300"	"2"	52
"E00062300"	"3"	13
"E00062300"	"4"	1
"E00062300"	"5"	0
"E00062300"	"6"	81
"E00062157"	"0"	165
"E00062157"	"1"	44
"E00062157"	"2"	82
"E00062157"	"3"	31
"E00062157"	"4"	5
"E00062157"	"5"	3
"E00062157"	"6"	171
"E00062158"	"0"	122
"E00062158"	"1"	16
"E00062158"	"2"	62
"E00062158"	"3"	36
"E00062158"	"4"	7
"E00062158"	"5"	1
"E00062158"	"6"	159
"E00062167"	"0"	116
"E00062167"	"1"	24
"E00062167"	"2"	60
"E00062167"	"3"	25
"E00062167"	"4"	5
"E00062167"	"5"	2
"E00062167"	"6"	133
"E00062169"	"0"	136
"E00062169"	"1"	51
"E00062169"	"2"	60
"E00062169"	"3"	22
"E00062169"	"4"	2
"E00062169"	"5"	1
"E00062169"	"6"	114
"E00062170"	"0"	118
"E00062170"	"1"	15
"E00062170"	"2"	68
"E00062170"	"3"	27
"E00062170"	"4"	6
"E00062170"	"5"	2
"E00062170"	"6"	148
"E00062159"	"0"	122
"E00062159"	"1"	59
"E00062159"	"2"	38
"E00062159"	"3"	20
"E00062159"	"4"	4
"E00062159"	"5"	1
"E00062159"	"6"	94
"E00062160"	"0"	125
"E00062160"	"1"	16
"E00062160"	"2"	62
"E00062160"	"3"	39
"E00062160"	"4"	6
"E00062160"	"5"	2
"E00062160"	"6"	166
"E00062166"	"0"	118
"E00062166"	"1"	45
"E00062166"	"2"	49
"E00062166"	"3"	16
"E00062166"	"4"	8
"E00062166"	"5"	0
"E00062166"	"6"	105
"E00062168"	"0"	137
"E00062168"	"1"	60
"E00062168"	"2"	50
"E00062168"	"3"	23
"E00062168"	"4"	4
"E00062168"	"5"	0
"E00062168"	"6"	108
"E00062187"	"0"	126
"E00062187"	"1"	22
"E00062187"	"2"	76
"E00062187"	"3"	25
"E00062187"	"4"	3
"E00062187"	"5"	0
"E00062187"	"6"	135
"E00062188"	"0"	87
"E00062188"	"1"	30
"E00062188"	"2"	45
"E00062188"	"3"	10
"E00062188"	"4"	1
"E00062188"	"5"	1
"E00062188"	"6"	72
"E00062189"	"0"	133
"E00062189"	"1"	62
"E00062189"	"2"	59
"E00062189"	"3"	10
"E00062189"	"4"	2
"E00062189"	"5"	0
"E00062189"	"6"	85
"E00062190"	"0"	130
"E00062190"	"1"	44
"E00062190"	"2"	59
"E00062190"	"3"	20
"E00062190"	"4"	7
"E00062190"	"5"	0
"E00062190"	"6"	120
"E00062199"	"0"	116
"E00062199"	"1"	45
"E00062199"	"2"	50
"E00062199"	"3"	21
"E00062199"	"4"	0
"E00062199"	"5"	0
"E00062199"	"6"	92
"E00062191"	"0"	95
"E00062191"	"1"	25
"E00062191"	"2"	48
"E00062191"	"3"	17
"E00062191"	"4"	5
"E00062191"	"5"	0
"E00062191"	"6"	97
"E00062192"	"0"	115
"E00062192"	"1"	14
"E00062192"	"2"	53
"E00062192"	"3"	37
"E00062192"	"4"	9
"E00062192"	"5"	2
"E00062192"	"6"	162
"E00062193"	"0"	130
"E00062193"	"1"	48
"E00062193"	"2"	56
"E00062193"	"3"	20
"E00062193"	"4"	6
"E00062193"	"5"	0
"E00062193"	"6"	114
"E00062194"	"0"	118
"E00062194"	"1"	12
"E00062194"	"2"	70
"E00062194"	"3"	26
"E00062194"	"4"	10
"E00062194"	"5"	0
"E00062194"	"6"	152
"E00062195"	"0"	134
"E00062195"	"1"	20
"E00062195"	"2"	62
"E00062195"	"3"	39
"E00062195"	"4"	10
"E00062195"	"5"	3
"E00062195"	"6"	182
"E00062072"	"0"	158
"E00062072"	"1"	23
"E00062072"	"2"	91
"E00062072"	"3"	40
"E00062072"	"4"	2
"E00062072"	"5"	2
"E00062072"	"6"	185
"E00062073"	"0"	129
"E00062073"	"1"	12
"E00062073"	"2"	69
"E00062073"	"3"	38
"E00062073"	"4"	8
"E00062073"	"5"	2
"E00062073"	"6"	177
"E00062076"	"0"	196
"E00062076"	"1"	22
"E00062076"	"2"	98
"E00062076"	"3"	63
"E00062076"	"4"	12
"E00062076"	"5"	1
"E00062076"	"6"	264
"E00062081"	"0"	161
"E00062081"	"1"	27
"E00062081"	"2"	74
"E00062081"	"3"	50
"E00062081"	"4"	8
"E00062081"	"5"	2
"E00062081"	"6"	207
"E00062082"	"0"	116
"E00062082"	"1"	8
"E00062082"	"2"	66
"E00062082"	"3"	40
"E00062082"	"4"	0
"E00062082"	"5"	2
"E00062082"	"6"	155
"E00062071"	"0"	119
"E00062071"	"1"	39
"E00062071"	"2"	56
"E00062071"	"3"	19
"E00062071"	"4"	5
"E00062071"	"5"	0
"E00062071"	"6"	109
"E00062074"	"0"	124
"E00062074"	"1"	32
"E00062074"	"2"	53
"E00062074"	"3"	33
"E00062074"	"4"	3
"E00062074"	"5"	3
"E00062074"	"6"	144
"E00062077"	"0"	129
"E00062077"	"1"	36
"E00062077"	"2"	66
"E00062077"	"3"	24
"E00062077"	"4"	2
"E00062077"	"5"	1
"E00062077"	"6"	124
"E00062080"	"0"	122
"E00062080"	"1"	20
"E00062080"	"2"	62
"E00062080"	"3"	33
"E00062080"	"4"	7
"E00062080"	"5"	0
"E00062080"	"6"	149
"E00062084"	"0"	121
"E00062084"	"1"	45
"E00062084"	"2"	48
"E00062084"	"3"	20
"E00062084"	"4"	7
"E00062084"	"5"	1
"E00062084"	"6"	113
"E00062085"	"0"	127
"E00062085"	"1"	20
"E00062085"	"2"	63
"E00062085"	"3"	37
"E00062085"	"4"	6
"E00062085"	"5"	1
"E00062085"	"6"	159
"E00062086"	"0"	122
"E00062086"	"1"	20
"E00062086"	"2"	63
"E00062086"	"3"	35
"E00062086"	"4"	1
"E00062086"	"5"	3
"E00062086"	"6"	150
"E00062075"	"0"	126
"E00062075"	"1"	32
"E00062075"	"2"	60
"E00062075"	"3"	31
"E00062075"	"4"	3
"E00062075"	"5"	0
"E00062075"	"6"	131
"E00062078"	"0"	123
"E00062078"	"1"	70
"E00062078"	"2"	44
"E00062078"	"3"	5
"E00062078"	"4"	4
"E00062078"	"5"	0
"E00062078"	"6"	66
"E00062079"	"0"	112
"E00062079"	"1"	50
"E00062079"	"2"	41
"E00062079"	"3"	18
"E00062079"	"4"	2
"E00062079"	"5"	1
"E00062079"	"6"	88
"E00062083"	"0"	117
"E00062083"	"1"	36
"E00062083"	"2"	56
"E00062083"	"3"	18
"E00062083"	"4"	4
"E00062083"	"5"	3
"E00062083"	"6"	116
"E00062087"	"0"	155
"E00062087"	"1"	13
"E00062087"	"2"	83
"E00062087"	"3"	50
"E00062087"	"4"	8
"E00062087"	"5"	1
"E00062087"	"6"	211
"E00062088"	"0"	121
"E00062088"	"1"	64
"E00062088"	"2"	47
"E00062088"	"3"	8
"E00062088"	"4"	1
"E00062088"	"5"	1
"E00062088"	"6"	71
"E00062095"	"0"	125
"E00062095"	"1"	59
"E00062095"	"2"	39
"E00062095"	"3"	25
"E00062095"	"4"	2
"E00062095"	"5"	0
"E00062095"	"6"	95
"E00062096"	"0"	130
"E00062096"	"1"	61
"E00062096"	"2"	51
"E00062096"	"3"	16
"E00062096"	"4"	1
"E00062096"	"5"	1
"E00062096"	"6"	90
"E00062098"	"0"	126
"E00062098"	"1"	102
"E00062098"	"2"	21
"E00062098"	"3"	2
"E00062098"	"4"	1
"E00062098"	"5"	0
"E00062098"	"6"	28
"E00062100"	"0"	123
"E00062100"	"1"	45
"E00062100"	"2"	51
"E00062100"	"3"	25
"E00062100"	"4"	2
"E00062100"	"5"	0
"E00062100"	"6"	107
"E00062090"	"0"	120
"E00062090"	"1"	47
"E00062090"	"2"	57
"E00062090"	"3"	12
"E00062090"	"4"	4
"E00062090"	"5"	0
"E00062090"	"6"	93
"E00062091"	"0"	122
"E00062091"	"1"	57
"E00062091"	"2"	51
"E00062091"	"3"	13
"E00062091"	"4"	1
"E00062091"	"5"	0
"E00062091"	"6"	80
"E00062093"	"0"	115
"E00062093"	"1"	51
"E00062093"	"2"	51
"E00062093"	"3"	12
"E00062093"	"4"	0
"E00062093"	"5"	1
"E00062093"	"6"	79
"E00062094"	"0"	192
"E00062094"	"1"	79
"E00062094"	"2"	91
"E00062094"	"3"	16
"E00062094"	"4"	4
"E00062094"	"5"	2
"E00062094"	"6"	143
"E00062101"	"0"	115
"E00062101"	"1"	34
"E00062101"	"2"	62
"E00062101"	"3"	17
"E00062101"	"4"	2
"E00062101"	"5"	0
"E00062101"	"6"	102
"E00062089"	"0"	115
"E00062089"	"1"	43
"E00062089"	"2"	55
"E00062089"	"3"	14
"E00062089"	"4"	2
"E00062089"	"5"	1
"E00062089"	"6"	95
"E00062092"	"0"	109
"E00062092"	"1"	52
"E00062092"	"2"	45
"E00062092"	"3"	12
"E00062092"	"4"	0
"E00062092"	"5"	0
"E00062092"	"6"	69
"E00062097"	"0"	128
"E00062097"	"1"	38
"E00062097"	"2"	73
"E00062097"	"3"	11
"E00062097"	"4"	6
"E00062097"	"5"	0
"E00062097"	"6"	113
"E00062099"	"0"	120
"E00062099"	"1"	54
"E00062099"	"2"	46
"E00062099"	"3"	12
"E00062099"	"4"	8
"E00062099"	"5"	0
"E00062099"	"6"	94
"E00062102"	"0"	119
"E00062102"	"1"	49
"E00062102"	"2"	60
"E00062102"	"3"	9
"E00062102"	"4"	1
"E00062102"	"5"	0
"E00062102"	"6"	81
"E00062358"	"0"	214
"E00062358"	"1"	102
"E00062358"	"2"	91
"E00062358"	"3"	18
"E00062358"	"4"	1
"E00062358"	"5"	2
"E00062358"	"6"	138
"E00062363"	"0"	121
"E00062363"	"1"	49
"E00062363"	"2"	61
"E00062363"	"3"	9
"E00062363"	"4"	1
"E00062363"	"5"	1
"E00062363"	"6"	88
"E00062364"	"0"	140
"E00062364"	"1"	55
"E00062364"	"2"	74
"E00062364"	"3"	10
"E00062364"	"4"	0
"E00062364"	"5"	1
"E00062364"	"6"	98
"E00062366"	"0"	105
"E00062366"	"1"	45
"E00062366"	"2"	49
"E00062366"	"3"	11
"E00062366"	"4"	0
"E00062366"	"5"	0
"E00062366"	"6"	71
"E00062368"	"0"	123
"E00062368"	"1"	51
"E00062368"	"2"	51
"E00062368"	"3"	15
"E00062368"	"4"	4
"E00062368"	"5"	2
"E00062368"	"6"	101
"E00062359"	"0"	145
"E00062359"	"1"	53
"E00062359"	"2"	77
"E00062359"	"3"	13
"E00062359"	"4"	2
"E00062359"	"5"	0
"E00062359"	"6"	109
"E00062365"	"0"	138
"E00062365"	"1"	49
"E00062365"	"2"	63
"E00062365"	"3"	18
"E00062365"	"4"	4
"E00062365"	"5"	4
"E00062365"	"6"	127
"E00062367"	"0"	136
"E00062367"	"1"	36
"E00062367"	"2"	75
"E00062367"	"3"	23
"E00062367"	"4"	2
"E00062367"	"5"	0
"E00062367"	"6"	127
