"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E08000035"	"1"	21892
"E08000035"	"2"	7918
"E08000035"	"3"	44763
"E08000036"	"0"	13248
"E08000036"	"1"	3802
"E08000036"	"2"	1238
"E08000036"	"3"	8208
"E06000015"	"0"	18279
"E06000015"	"1"	5476
"E06000015"	"2"	1972
"E06000015"	"3"	10831
"E06000016"	"0"	40013
"E06000016"	"1"	9352
"E06000016"	"2"	3949
"E06000016"	"3"	26712
"E06000018"	"0"	51634
"E06000018"	"1"	10357
"E06000018"	"2"	4334
"E06000018"	"3"	36943
"E06000017"	"0"	2124
"E06000017"	"1"	528
"E06000017"	"2"	78
"E06000017"	"3"	1518
"E07000032"	"0"	4960
"E07000032"	"1"	1595
"E07000032"	"2"	396
"E07000032"	"3"	2969
"E07000033"	"0"	3144
"E07000033"	"1"	933
"E07000033"	"2"	319
"E07000033"	"3"	1892
"E07000034"	"0"	4457
"E07000034"	"1"	1358
"E07000034"	"2"	451
"E07000034"	"3"	2648
"E07000035"	"0"	2767
"E07000035"	"1"	1004
"E07000035"	"2"	142
"E07000035"	"3"	1621
"E07000036"	"0"	4853
"E07000036"	"1"	1542
"E07000036"	"2"	451
"E07000036"	"3"	2860
"E07000037"	"0"	4594
"E07000037"	"1"	1445
"E07000037"	"2"	366
"E07000037"	"3"	2783
"E07000038"	"0"	4058
"E07000038"	"1"	1290
"E07000038"	"2"	364
"E07000038"	"3"	2404
"E07000039"	"0"	4263
"E07000039"	"1"	1477
"E07000039"	"2"	347
"E07000039"	"3"	2439
"E07000129"	"0"	4399
"E07000129"	"1"	1575
"E07000129"	"2"	422
"E07000129"	"3"	2402
"E07000130"	"0"	19540
"E07000130"	"1"	4336
"E07000130"	"2"	1173
"E07000130"	"3"	14031
"E07000131"	"0"	3867
"E07000131"	"1"	1337
"E07000131"	"2"	195
"E07000131"	"3"	2335
"E07000132"	"0"	4336
"E07000132"	"1"	1515
"E07000132"	"2"	316
"E07000132"	"3"	2505
"E07000133"	"0"	2171
"E07000133"	"1"	826
"E07000133"	"2"	171
"E07000133"	"3"	1174
"E07000134"	"0"	4173
"E07000134"	"1"	1297
"E07000134"	"2"	347
"E07000134"	"3"	2529
"E07000135"	"0"	5045
"E07000135"	"1"	1173
"E07000135"	"2"	406
"E07000135"	"3"	3466
"E07000136"	"0"	2391
"E07000136"	"1"	737
"E07000136"	"2"	255
"E07000136"	"3"	1399
"E07000137"	"0"	4994
"E07000137"	"1"	1436
"E07000137"	"2"	439
"E07000137"	"3"	3119
"E07000138"	"0"	11184
"E07000138"	"1"	3618
"E07000138"	"2"	1391
"E07000138"	"3"	6175
"E07000139"	"0"	4287
"E07000139"	"1"	1507
"E07000139"	"2"	347
"E07000139"	"3"	2433
"E07000140"	"0"	3008
"E07000140"	"1"	958
"E07000140"	"2"	254
"E07000140"	"3"	1796
"E07000141"	"0"	5530
"E07000141"	"1"	2033
"E07000141"	"2"	493
"E07000141"	"3"	3004
"E07000142"	"0"	3820
"E07000142"	"1"	1234
"E07000142"	"2"	303
"E07000142"	"3"	2283
"E07000150"	"0"	2720
"E07000150"	"1"	1002
"E07000150"	"2"	256
"E07000150"	"3"	1462
"E07000151"	"0"	3430
"E07000151"	"1"	1240
"E07000151"	"2"	279
"E07000151"	"3"	1911
"E07000152"	"0"	3884
"E07000152"	"1"	1198
"E07000152"	"2"	268
"E07000152"	"3"	2418
"E07000153"	"0"	3776
"E07000153"	"1"	1394
"E07000153"	"2"	366
"E07000153"	"3"	2016
"E07000154"	"0"	13991
"E07000154"	"1"	4905
"E07000154"	"2"	1464
"E07000154"	"3"	7622
"E07000155"	"0"	3434
"E07000155"	"1"	1423
"E07000155"	"2"	233
"E07000155"	"3"	1778
"E07000156"	"0"	3196
"E07000156"	"1"	1107
"E07000156"	"2"	322
"E07000156"	"3"	1767
"E07000170"	"0"	4721
"E07000170"	"1"	1405
"E07000170"	"2"	494
"E07000170"	"3"	2822
"E07000171"	"0"	4802
"E07000171"	"1"	1530
"E07000171"	"2"	448
"E07000171"	"3"	2824
"E07000172"	"0"	6788
"E07000172"	"1"	1856
"E07000172"	"2"	497
"E07000172"	"3"	4435
"E07000173"	"0"	5115
"E07000173"	"1"	1731
"E07000173"	"2"	504
"E07000173"	"3"	2880
"E07000174"	"0"	4435
"E07000174"	"1"	1400
"E07000174"	"2"	484
"E07000174"	"3"	2551
"E07000175"	"0"	5134
"E07000175"	"1"	1683
"E07000175"	"2"	421
"E07000175"	"3"	3030
"E07000176"	"0"	7012
"E07000176"	"1"	2213
"E07000176"	"2"	477
"E07000176"	"3"	4322
"E06000019"	"0"	7767
"E06000019"	"1"	2647
"E06000019"	"2"	524
"E06000019"	"3"	4596
"E06000051"	"0"	13668
"E06000051"	"1"	4347
"E06000051"	"2"	885
"E06000051"	"3"	8436
"E06000021"	"0"	16511
"E06000021"	"1"	4840
"E06000021"	"2"	1919
"E06000021"	"3"	9752
"E06000020"	"0"	9411
"E06000020"	"1"	2687
"E06000020"	"2"	769
"E06000020"	"3"	5955
"E07000192"	"0"	4367
"E07000192"	"1"	1361
"E07000192"	"2"	519
"E07000192"	"3"	2487
"E07000193"	"0"	5197
"E07000193"	"1"	1777
"E07000193"	"2"	486
"E07000193"	"3"	2934
"E07000194"	"0"	4458
"E07000194"	"1"	1480
"E07000194"	"2"	315
"E07000194"	"3"	2663
"E07000195"	"0"	10490
"E07000195"	"1"	2767
"E07000195"	"2"	824
"E07000195"	"3"	6899
"E07000196"	"0"	5110
"E07000196"	"1"	1657
"E07000196"	"2"	420
"E07000196"	"3"	3033
"E07000197"	"0"	8074
"E07000197"	"1"	2571
"E07000197"	"2"	752
"E07000197"	"3"	4751
"E07000198"	"0"	4114
"E07000198"	"1"	1461
"E07000198"	"2"	366
"E07000198"	"3"	2287
"E07000199"	"0"	3438
"E07000199"	"1"	1161
"E07000199"	"2"	366
"E07000199"	"3"	1911
"E07000218"	"0"	2557
"E07000218"	"1"	848
"E07000218"	"2"	231
"E07000218"	"3"	1478
"E07000219"	"0"	5665
"E07000219"	"1"	1913
"E07000219"	"2"	605
"E07000219"	"3"	3147
"E07000220"	"0"	4556
"E07000220"	"1"	1467
"E07000220"	"2"	359
"E07000220"	"3"	2730
"E07000221"	"0"	5086
"E07000221"	"1"	1921
"E07000221"	"2"	334
"E07000221"	"3"	2831
"E07000222"	"0"	12668
"E07000222"	"1"	3044
"E07000222"	"2"	583
"E07000222"	"3"	9041
"E08000025"	"0"	104453
"E08000025"	"1"	23012
"E08000025"	"2"	10416
"E08000025"	"3"	71025
"E08000026"	"0"	35980
"E08000026"	"1"	8796
"E08000026"	"2"	3653
"E08000026"	"3"	23531
"E08000027"	"0"	14989
"E08000027"	"1"	4278
"E08000027"	"2"	1468
"E08000027"	"3"	9243
"E08000028"	"0"	17479
"E08000028"	"1"	4292
"E08000028"	"2"	1974
"E08000028"	"3"	11213
"E08000029"	"0"	10441
"E08000029"	"1"	3355
"E08000029"	"2"	863
"E08000029"	"3"	6223
"E08000030"	"0"	14307
"E08000030"	"1"	3602
"E08000030"	"2"	1529
"E08000030"	"3"	9176
"E08000031"	"0"	17005
"E08000031"	"1"	4555
"E08000031"	"2"	1991
"E08000031"	"3"	10459
"E07000234"	"0"	4445
"E07000234"	"1"	1384
"E07000234"	"2"	343
"E07000234"	"3"	2718
"E07000235"	"0"	3695
"E07000235"	"1"	1012
"E07000235"	"2"	210
"E07000235"	"3"	2473
"E07000236"	"0"	4120
"E07000236"	"1"	1458
"E07000236"	"2"	421
"E07000236"	"3"	2241
"E07000237"	"0"	7246
"E07000237"	"1"	2569
"E07000237"	"2"	794
"E07000237"	"3"	3883
"E07000238"	"0"	4861
"E07000238"	"1"	1809
"E07000238"	"2"	317
"E07000238"	"3"	2735
"E07000239"	"0"	3916
"E07000239"	"1"	1279
"E07000239"	"2"	332
"E07000239"	"3"	2305
"E06000055"	"0"	10072
"E06000055"	"1"	3200
"E06000055"	"2"	912
"E06000055"	"3"	5960
"E06000056"	"0"	12676
"E06000056"	"1"	4216
"E06000056"	"2"	1021
"E06000056"	"3"	7439
"E06000032"	"0"	18326
"E06000032"	"1"	5325
"E06000032"	"2"	2734
"E06000032"	"3"	10267
"E06000031"	"0"	8422
"E06000031"	"1"	2674
"E06000031"	"2"	911
"E06000031"	"3"	4837
"E06000033"	"0"	7957
"E06000033"	"1"	2617
"E06000033"	"2"	776
"E06000033"	"3"	4564
"E06000034"	"0"	6921
"E06000034"	"1"	2269
"E06000034"	"2"	854
"E06000034"	"3"	3798
"E07000008"	"0"	26714
"E07000008"	"1"	4795
"E07000008"	"2"	808
"E07000008"	"3"	21111
"E07000009"	"0"	3128
"E07000009"	"1"	1155
"E07000009"	"2"	254
"E07000009"	"3"	1719
"E07000010"	"0"	3572
"E07000010"	"1"	1101
"E07000010"	"2"	384
"E07000010"	"3"	2087
"E07000011"	"0"	7139
"E07000011"	"1"	2784
"E07000011"	"2"	533
"E07000011"	"3"	3822
"E07000012"	"0"	7061
"E07000012"	"1"	2531
"E07000012"	"2"	441
"E07000012"	"3"	4089
"E07000066"	"0"	7126
"E07000066"	"1"	2341
"E07000066"	"2"	718
"E07000066"	"3"	4067
"E07000067"	"0"	5685
"E07000067"	"1"	2184
"E07000067"	"2"	501
"E07000067"	"3"	3000
"E07000068"	"0"	3431
"E07000068"	"1"	968
"E07000068"	"2"	231
"E07000068"	"3"	2232
"E07000069"	"0"	3364
"E07000069"	"1"	1221
"E07000069"	"2"	348
"E07000069"	"3"	1795
"E07000070"	"0"	8394
"E07000070"	"1"	3096
"E07000070"	"2"	665
"E07000070"	"3"	4633
"E07000071"	"0"	14382
"E07000071"	"1"	4373
"E07000071"	"2"	1342
"E07000071"	"3"	8667
"E07000072"	"0"	6015
"E07000072"	"1"	1673
"E07000072"	"2"	436
"E07000072"	"3"	3906
"E07000073"	"0"	3800
"E07000073"	"1"	1391
"E07000073"	"2"	403
"E07000073"	"3"	2006
"E07000074"	"0"	2251
"E07000074"	"1"	779
"E07000074"	"2"	183
"E07000074"	"3"	1289
"E07000075"	"0"	3235
"E07000075"	"1"	1159
"E07000075"	"2"	306
"E07000075"	"3"	1770
"E07000076"	"0"	5171
"E07000076"	"1"	1572
"E07000076"	"2"	518
"E07000076"	"3"	3081
"E07000077"	"0"	3625
"E07000077"	"1"	1169
"E07000077"	"2"	174
"E07000077"	"3"	2282
"E07000095"	"0"	4652
"E07000095"	"1"	1468
"E07000095"	"2"	379
"E07000095"	"3"	2805
"E07000096"	"0"	6706
"E07000096"	"1"	2389
"E07000096"	"2"	534
"E07000096"	"3"	3783
"E07000242"	"0"	6640
"E07000242"	"1"	2047
"E07000242"	"2"	360
"E07000242"	"3"	4233
"E07000098"	"0"	6190
"E07000098"	"1"	1639
"E07000098"	"2"	357
"E07000098"	"3"	4194
"E07000099"	"0"	5717
"E07000099"	"1"	2021
"E07000099"	"2"	429
"E07000099"	"3"	3267
"E07000240"	"0"	7148
"E07000240"	"1"	2337
"E07000240"	"2"	460
"E07000240"	"3"	4351
"E07000243"	"0"	4344
"E07000243"	"1"	1704
"E07000243"	"2"	477
"E07000243"	"3"	2163
"E07000102"	"0"	4360
"E07000102"	"1"	1337
"E07000102"	"2"	297
"E07000102"	"3"	2726
"E07000103"	"0"	5151
"E07000103"	"1"	1825
"E07000103"	"2"	444
"E07000103"	"3"	2882
"E07000241"	"0"	14249
"E07000241"	"1"	4131
"E07000241"	"2"	1368
"E07000241"	"3"	8750
"E07000143"	"0"	4827
"E07000143"	"1"	1680
"E07000143"	"2"	426
"E07000143"	"3"	2721
"E07000144"	"0"	4773
"E07000144"	"1"	1944
"E07000144"	"2"	377
"E07000144"	"3"	2452
"E07000145"	"0"	4117
"E07000145"	"1"	1209
"E07000145"	"2"	496
"E07000145"	"3"	2412
"E07000146"	"0"	5537
"E07000146"	"1"	1809
"E07000146"	"2"	535
"E07000146"	"3"	3193
"E07000147"	"0"	3168
"E07000147"	"1"	1036
"E07000147"	"2"	232
"E07000147"	"3"	1900
"E07000148"	"0"	14884
"E07000148"	"1"	4177
"E07000148"	"2"	1288
"E07000148"	"3"	9419
"E07000149"	"0"	4928
"E07000149"	"1"	1821
"E07000149"	"2"	386
"E07000149"	"3"	2721
"E07000200"	"0"	3479
"E07000200"	"1"	1215
"E07000200"	"2"	218
"E07000200"	"3"	2046
"E07000201"	"0"	2132
"E07000201"	"1"	823
"E07000201"	"2"	163
"E07000201"	"3"	1146
"E07000202"	"0"	6616
"E07000202"	"1"	2287
"E07000202"	"2"	732
"E07000202"	"3"	3597
"E07000203"	"0"	3690
"E07000203"	"1"	1474
"E07000203"	"2"	248
"E07000203"	"3"	1968
"E07000204"	"0"	4517
"E07000204"	"1"	1723
"E07000204"	"2"	378
"E07000204"	"3"	2416
"E07000205"	"0"	4865
"E07000205"	"1"	1790
"E07000205"	"2"	355
"E07000205"	"3"	2720
"E07000206"	"0"	4487
"E07000206"	"1"	1467
"E07000206"	"2"	555
"E07000206"	"3"	2465
"E09000007"	"0"	28367
"E09000007"	"1"	4980
"E09000007"	"2"	1676
"E09000007"	"3"	21711
"E09000001"	"0"	491
"E09000001"	"1"	106
"E09000001"	"2"	38
"E09000001"	"3"	347
"E09000012"	"0"	22526
"E09000012"	"1"	5189
"E09000012"	"2"	2120
"E09000012"	"3"	15217
"E09000013"	"0"	16352
"E09000013"	"1"	3978
"E09000013"	"2"	1076
"E09000013"	"3"	11298
"E09000014"	"0"	22497
"E09000014"	"1"	5410
"E09000014"	"2"	2163
"E09000014"	"3"	14924
"E09000019"	"0"	21758
"E09000019"	"1"	4440
"E09000019"	"2"	1763
"E09000019"	"3"	15555
"E09000020"	"0"	13215
"E09000020"	"1"	2189
"E09000020"	"2"	697
"E09000020"	"3"	10329
"E09000022"	"0"	24191
"E09000022"	"1"	6671
"E09000022"	"2"	2441
"E09000022"	"3"	15079
"E09000023"	"0"	24226
"E09000023"	"1"	7152
"E09000023"	"2"	2960
"E09000023"	"3"	14114
"E09000025"	"0"	42782
"E09000025"	"1"	13592
"E09000025"	"2"	5573
"E09000025"	"3"	23617
"E09000028"	"0"	32308
"E09000028"	"1"	8102
"E09000028"	"2"	2987
"E09000028"	"3"	21219
"E09000030"	"0"	29269
"E09000030"	"1"	7654
"E09000030"	"2"	3101
"E09000030"	"3"	18514
"E09000032"	"0"	21703
"E09000032"	"1"	6114
"E09000032"	"2"	1896
"E09000032"	"3"	13693
"E09000033"	"0"	21863
"E09000033"	"1"	3648
"E09000033"	"2"	1298
"E09000033"	"3"	16917
"E09000002"	"0"	14478
"E09000002"	"1"	3698
"E09000002"	"2"	1820
"E09000002"	"3"	8960
"E09000003"	"0"	28910
"E09000003"	"1"	6716
"E09000003"	"2"	2349
"E09000003"	"3"	19845
"E09000004"	"0"	14134
"E09000004"	"1"	3873
"E09000004"	"2"	1460
"E09000004"	"3"	8801
"E09000005"	"0"	29688
"E09000005"	"1"	7983
"E09000005"	"2"	2995
"E09000005"	"3"	18710
"E09000006"	"0"	15600
"E09000006"	"1"	4260
"E09000006"	"2"	1246
"E09000006"	"3"	10094
"E09000008"	"0"	25818
"E09000008"	"1"	7234
"E09000008"	"2"	2809
"E09000008"	"3"	15775
"E09000009"	"0"	27687
"E09000009"	"1"	7320
"E09000009"	"2"	2637
"E09000009"	"3"	17730
"E09000010"	"0"	24771
"E09000010"	"1"	6021
"E09000010"	"2"	2520
"E09000010"	"3"	16230
"E09000011"	"0"	22826
"E09000011"	"1"	6975
"E09000011"	"2"	2734
"E09000011"	"3"	13117
"E09000015"	"0"	19236
"E09000015"	"1"	4866
"E09000015"	"2"	1553
"E09000015"	"3"	12817
"E09000016"	"0"	12178
"E09000016"	"1"	3400
"E09000016"	"2"	1169
"E09000016"	"3"	7609
"E09000017"	"0"	25825
"E09000017"	"1"	7102
"E09000017"	"2"	2559
"E09000017"	"3"	16164
"E09000018"	"0"	20401
"E09000018"	"1"	6290
"E09000018"	"2"	2020
"E09000018"	"3"	12091
"E09000021"	"0"	16352
"E09000021"	"1"	4831
"E09000021"	"2"	1541
"E09000021"	"3"	9980
"E09000024"	"0"	13737
"E09000024"	"1"	3918
"E09000024"	"2"	1144
"E09000024"	"3"	8675
"E09000026"	"0"	23580
"E09000026"	"1"	5680
"E09000026"	"2"	2494
"E09000026"	"3"	15406
"E09000027"	"0"	10699
"E09000027"	"1"	3019
"E09000027"	"2"	733
"E09000027"	"3"	6947
"E09000029"	"0"	10268
"E09000029"	"1"	3226
"E09000029"	"2"	908
"E09000029"	"3"	6134
"E09000031"	"0"	22556
"E09000031"	"1"	6057
"E09000031"	"2"	2340
"E09000031"	"3"	14159
"E06000036"	"0"	5228
"E06000036"	"1"	1919
"E06000036"	"2"	415
"E06000036"	"3"	2894
"E06000043"	"0"	32256
"E06000043"	"1"	9091
"E06000043"	"2"	3212
"E06000043"	"3"	19953
"E06000046"	"0"	5680
"E06000046"	"1"	1665
"E06000046"	"2"	533
"E06000046"	"3"	3482
"E06000035"	"0"	16178
"E06000035"	"1"	4764
"E06000035"	"2"	1796
"E06000035"	"3"	9618
"E06000042"	"0"	12416
"E06000042"	"1"	4404
"E06000042"	"2"	1294
"E06000042"	"3"	6718
"E06000044"	"0"	25423
"E06000044"	"1"	6699
"E06000044"	"2"	2679
"E06000044"	"3"	16045
"E06000038"	"0"	14836
"E06000038"	"1"	4677
"E06000038"	"2"	1148
"E06000038"	"3"	9011
"E06000039"	"0"	9524
"E06000039"	"1"	2878
"E06000039"	"2"	1079
"E06000039"	"3"	5567
"E06000045"	"0"	32111
"E06000045"	"1"	8706
"E06000045"	"2"	2954
"E06000045"	"3"	20451
"E06000037"	"0"	6426
"E06000037"	"1"	2337
"E06000037"	"2"	443
"E06000037"	"3"	3646
"E06000040"	"0"	6800
"E06000040"	"1"	1984
"E06000040"	"2"	407
"E06000040"	"3"	4409
"E06000041"	"0"	7589
"E06000041"	"1"	2754
"E06000041"	"2"	577
"E06000041"	"3"	4258
"E07000004"	"0"	8330
"E07000004"	"1"	2746
"E07000004"	"2"	649
"E07000004"	"3"	4935
"E07000005"	"0"	4185
"E07000005"	"1"	1367
"E07000005"	"2"	230
"E07000005"	"3"	2588
"E07000006"	"0"	3215
"E07000006"	"1"	958
"E07000006"	"2"	197
"E07000006"	"3"	2060
"E07000007"	"0"	10547
"E07000007"	"1"	3517
"E07000007"	"2"	942
"E07000007"	"3"	6088
"E07000061"	"0"	6220
"E07000061"	"1"	2107
"E07000061"	"2"	603
"E07000061"	"3"	3510
"E07000062"	"0"	4421
"E07000062"	"1"	1415
"E07000062"	"2"	467
"E07000062"	"3"	2539
"E07000063"	"0"	4229
"E07000063"	"1"	1503
"E07000063"	"2"	343
"E07000063"	"3"	2383
"E07000064"	"0"	3615
"E07000064"	"1"	1079
"E07000064"	"2"	257
"E07000064"	"3"	2279
"E07000065"	"0"	6218
"E07000065"	"1"	2286
"E07000065"	"2"	460
"E07000065"	"3"	3472
"E07000084"	"0"	6656
"E07000084"	"1"	2775
"E07000084"	"2"	679
"E07000084"	"3"	3202
"E07000085"	"0"	5336
"E07000085"	"1"	1847
"E07000085"	"2"	363
"E07000085"	"3"	3126
"E07000086"	"0"	5458
"E07000086"	"1"	2229
"E07000086"	"2"	497
"E07000086"	"3"	2732
"E07000087"	"0"	5234
"E07000087"	"1"	2110
"E07000087"	"2"	501
"E07000087"	"3"	2623
"E07000088"	"0"	3643
"E07000088"	"1"	1202
"E07000088"	"2"	398
"E07000088"	"3"	2043
"E07000089"	"0"	3781
"E07000089"	"1"	1462
"E07000089"	"2"	258
"E07000089"	"3"	2061
"E07000090"	"0"	5279
"E07000090"	"1"	1883
"E07000090"	"2"	602
"E07000090"	"3"	2794
"E07000091"	"0"	6486
"E07000091"	"1"	2740
"E07000091"	"2"	495
"E07000091"	"3"	3251
"E07000092"	"0"	4735
"E07000092"	"1"	1776
"E07000092"	"2"	465
"E07000092"	"3"	2494
