"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000001"	"2"	1786
"E06000001"	"3"	3
"E06000001"	"4"	1783
"E06000001"	"5"	4145
"E06000001"	"6"	2449
"E06000001"	"7"	1119
"E06000001"	"8"	476
"E06000001"	"9"	101
"E06000001"	"10"	14452
"E06000001"	"11"	8912
"E06000001"	"12"	7551
"E06000001"	"13"	746
"E06000001"	"14"	517
"E06000001"	"15"	98
"E06000001"	"16"	3355
"E06000001"	"17"	2185
"E06000001"	"18"	7480
"E06000001"	"19"	3263
"E06000001"	"20"	2806
"E06000001"	"21"	830
"E06000001"	"22"	581
"E06000001"	"23"	6826
"E06000001"	"24"	2135
"E06000001"	"25"	2041
"E06000001"	"26"	94
"E06000001"	"27"	4691
"E06000001"	"28"	4579
"E06000001"	"29"	112
"E06000001"	"30"	8328
"E06000001"	"31"	4086
"E06000001"	"32"	4242
"E06000001"	"33"	3421
"E06000001"	"34"	821
"E06000001"	"35"	12057
"E06000001"	"36"	3077
"E06000001"	"37"	4689
"E06000001"	"38"	1254
"E06000001"	"39"	2168
"E06000001"	"40"	49
"E06000001"	"41"	584
"E06000001"	"42"	236
"E06000001"	"43"	12363
"E06000001"	"44"	1224
"E06000001"	"45"	867
"E06000001"	"46"	5085
"E06000001"	"47"	5132
"E06000001"	"48"	55
"E06000001"	"49"	6317
"E06000001"	"50"	3426
"E06000001"	"51"	2891
"E06000001"	"52"	808
"E06000001"	"53"	808
"E06000001"	"54"	0
"E06000002"	"0"	113592
"E06000002"	"1"	8040
"E06000002"	"2"	1985
"E06000002"	"3"	0
"E06000002"	"4"	1985
"E06000002"	"5"	6055
"E06000002"	"6"	3595
"E06000002"	"7"	1652
"E06000002"	"8"	671
"E06000002"	"9"	137
"E06000002"	"10"	19593
"E06000002"	"11"	12010
"E06000002"	"12"	9844
"E06000002"	"13"	1127
"E06000002"	"14"	825
"E06000002"	"15"	214
"E06000002"	"16"	4804
"E06000002"	"17"	2779
"E06000002"	"18"	11025
"E06000002"	"19"	4940
"E06000002"	"20"	3745
"E06000002"	"21"	1598
"E06000002"	"22"	742
"E06000002"	"23"	10330
"E06000002"	"24"	2809
"E06000002"	"25"	2791
"E06000002"	"26"	18
"E06000002"	"27"	7521
"E06000002"	"28"	7471
"E06000002"	"29"	50
"E06000002"	"30"	11109
"E06000002"	"31"	5883
"E06000002"	"32"	5226
"E06000002"	"33"	4400
"E06000002"	"34"	826
"E06000002"	"35"	19723
"E06000002"	"36"	4977
"E06000002"	"37"	8606
"E06000002"	"38"	1447
"E06000002"	"39"	3468
"E06000002"	"40"	54
"E06000002"	"41"	885
"E06000002"	"42"	286
"E06000002"	"43"	18401
"E06000002"	"44"	2164
"E06000002"	"45"	1416
"E06000002"	"46"	6790
"E06000002"	"47"	7928
"E06000002"	"48"	103
"E06000002"	"49"	10658
"E06000002"	"50"	6512
"E06000002"	"51"	4146
"E06000002"	"52"	4713
"E06000002"	"53"	4702
"E06000002"	"54"	11
"E06000057"	"0"	243560
"E06000057"	"1"	31530
"E06000057"	"2"	8278
"E06000057"	"3"	74
"E06000057"	"4"	8204
"E06000057"	"5"	23252
"E06000057"	"6"	12248
"E06000057"	"7"	6899
"E06000057"	"8"	3653
"E06000057"	"9"	452
"E06000057"	"10"	57266
"E06000057"	"11"	32597
"E06000057"	"12"	25589
"E06000057"	"13"	3463
"E06000057"	"14"	2928
"E06000057"	"15"	617
"E06000057"	"16"	15325
"E06000057"	"17"	9344
"E06000057"	"18"	25939
"E06000057"	"19"	12844
"E06000057"	"20"	8753
"E06000057"	"21"	2958
"E06000057"	"22"	1384
"E06000057"	"23"	30751
"E06000057"	"24"	9936
"E06000057"	"25"	8492
"E06000057"	"26"	1444
"E06000057"	"27"	20815
"E06000057"	"28"	17982
"E06000057"	"29"	2833
"E06000057"	"30"	23723
"E06000057"	"31"	12599
"E06000057"	"32"	11124
"E06000057"	"33"	9399
"E06000057"	"34"	1725
"E06000057"	"35"	33741
"E06000057"	"36"	7746
"E06000057"	"37"	13629
"E06000057"	"38"	3304
"E06000057"	"39"	5310
"E06000057"	"40"	1102
"E06000057"	"41"	1820
"E06000057"	"42"	830
"E06000057"	"43"	30252
"E06000057"	"44"	3160
"E06000057"	"45"	2885
"E06000057"	"46"	12594
"E06000057"	"47"	11304
"E06000057"	"48"	309
"E06000057"	"49"	8783
"E06000057"	"50"	4142
"E06000057"	"51"	4641
"E06000057"	"52"	1575
"E06000057"	"53"	1566
"E06000057"	"54"	9
"E06000003"	"0"	105820
"E06000003"	"1"	8608
"E06000003"	"2"	2480
"E06000003"	"3"	5
"E06000003"	"4"	2475
"E06000003"	"5"	6128
"E06000003"	"6"	3699
"E06000003"	"7"	1718
"E06000003"	"8"	637
"E06000003"	"9"	74
"E06000003"	"10"	21438
"E06000003"	"11"	13356
"E06000003"	"12"	11063
"E06000003"	"13"	1192
"E06000003"	"14"	940
"E06000003"	"15"	161
"E06000003"	"16"	4773
"E06000003"	"17"	3309
"E06000003"	"18"	10474
"E06000003"	"19"	5255
"E06000003"	"20"	3340
"E06000003"	"21"	1254
"E06000003"	"22"	625
"E06000003"	"23"	9599
"E06000003"	"24"	2741
"E06000003"	"25"	2645
"E06000003"	"26"	96
"E06000003"	"27"	6858
"E06000003"	"28"	6646
"E06000003"	"29"	212
"E06000003"	"30"	14000
"E06000003"	"31"	6675
"E06000003"	"32"	7325
"E06000003"	"33"	5585
"E06000003"	"34"	1740
"E06000003"	"35"	17217
"E06000003"	"36"	4219
"E06000003"	"37"	7247
"E06000003"	"38"	1686
"E06000003"	"39"	2706
"E06000003"	"40"	99
"E06000003"	"41"	904
"E06000003"	"42"	356
"E06000003"	"43"	16423
"E06000003"	"44"	1840
"E06000003"	"45"	1117
"E06000003"	"46"	6308
"E06000003"	"47"	7011
"E06000003"	"48"	147
"E06000003"	"49"	6996
"E06000003"	"50"	3430
"E06000003"	"51"	3566
"E06000003"	"52"	1065
"E06000003"	"53"	1065
"E06000003"	"54"	0
"E06000004"	"0"	155969
"E06000004"	"1"	17670
"E06000004"	"2"	4786
"E06000004"	"3"	33
"E06000004"	"4"	4753
"E06000004"	"5"	12884
"E06000004"	"6"	7217
"E06000004"	"7"	3746
"E06000004"	"8"	1640
"E06000004"	"9"	281
"E06000004"	"10"	36174
"E06000004"	"11"	22012
"E06000004"	"12"	17833
"E06000004"	"13"	2375
"E06000004"	"14"	1536
"E06000004"	"15"	268
"E06000004"	"16"	8936
"E06000004"	"17"	5226
"E06000004"	"18"	17264
"E06000004"	"19"	7961
"E06000004"	"20"	6421
"E06000004"	"21"	1890
"E06000004"	"22"	992
"E06000004"	"23"	14390
"E06000004"	"24"	4283
"E06000004"	"25"	4177
"E06000004"	"26"	106
"E06000004"	"27"	10107
"E06000004"	"28"	9930
"E06000004"	"29"	177
"E06000004"	"30"	16600
"E06000004"	"31"	8018
"E06000004"	"32"	8582
"E06000004"	"33"	6898
"E06000004"	"34"	1684
"E06000004"	"35"	22131
"E06000004"	"36"	6155
"E06000004"	"37"	8565
"E06000004"	"38"	2221
"E06000004"	"39"	3368
"E06000004"	"40"	82
"E06000004"	"41"	1423
"E06000004"	"42"	317
"E06000004"	"43"	20991
"E06000004"	"44"	2119
"E06000004"	"45"	1496
"E06000004"	"46"	8899
"E06000004"	"47"	8315
"E06000004"	"48"	162
"E06000004"	"49"	8462
"E06000004"	"50"	4351
"E06000004"	"51"	4111
"E06000004"	"52"	2287
"E06000004"	"53"	2273
"E06000004"	"54"	14
"E08000037"	"0"	159683
"E08000037"	"1"	17495
"E08000037"	"2"	4214
"E08000037"	"3"	25
"E08000037"	"4"	4189
"E08000037"	"5"	13281
"E08000037"	"6"	7516
"E08000037"	"7"	4579
"E08000037"	"8"	1000
"E08000037"	"9"	186
"E08000037"	"10"	34481
"E08000037"	"11"	20842
"E08000037"	"12"	16778
"E08000037"	"13"	2405
"E08000037"	"14"	1344
"E08000037"	"15"	315
"E08000037"	"16"	8670
"E08000037"	"17"	4969
"E08000037"	"18"	18539
"E08000037"	"19"	10301
"E08000037"	"20"	5668
"E08000037"	"21"	1615
"E08000037"	"22"	955
"E08000037"	"23"	14171
"E08000037"	"24"	4084
"E08000037"	"25"	4044
"E08000037"	"26"	40
"E08000037"	"27"	10087
"E08000037"	"28"	9906
"E08000037"	"29"	181
"E08000037"	"30"	15665
"E08000037"	"31"	8051
"E08000037"	"32"	7614
"E08000037"	"33"	6780
"E08000037"	"34"	834
"E08000037"	"35"	25220
"E08000037"	"36"	6934
"E08000037"	"37"	9784
"E08000037"	"38"	2910
"E08000037"	"39"	3608
"E08000037"	"40"	100
"E08000037"	"41"	1375
"E08000037"	"42"	509
"E08000037"	"43"	23947
"E08000037"	"44"	2509
"E08000037"	"45"	2044
"E08000037"	"46"	9098
"E08000037"	"47"	10190
"E08000037"	"48"	106
"E08000037"	"49"	7963
"E08000037"	"50"	4427
"E08000037"	"51"	3536
"E08000037"	"52"	2202
"E08000037"	"53"	2195
"E08000037"	"54"	7
"E08000021"	"0"	230110
"E08000021"	"1"	30130
"E08000021"	"2"	4784
"E08000021"	"3"	31
"E08000021"	"4"	4753
"E08000021"	"5"	25346
"E08000021"	"6"	16175
"E08000021"	"7"	5700
"E08000021"	"8"	3111
"E08000021"	"9"	360
"E08000021"	"10"	42333
"E08000021"	"11"	26655
"E08000021"	"12"	21000
"E08000021"	"13"	2866
"E08000021"	"14"	2263
"E08000021"	"15"	526
"E08000021"	"16"	10006
"E08000021"	"17"	5672
"E08000021"	"18"	21880
"E08000021"	"19"	12299
"E08000021"	"20"	6528
"E08000021"	"21"	2040
"E08000021"	"22"	1013
"E08000021"	"23"	20684
"E08000021"	"24"	6227
"E08000021"	"25"	6186
"E08000021"	"26"	41
"E08000021"	"27"	14457
"E08000021"	"28"	14362
"E08000021"	"29"	95
"E08000021"	"30"	16853
"E08000021"	"31"	8966
"E08000021"	"32"	7887
"E08000021"	"33"	7213
"E08000021"	"34"	674
"E08000021"	"35"	30162
"E08000021"	"36"	8530
"E08000021"	"37"	13543
"E08000021"	"38"	2065
"E08000021"	"39"	3445
"E08000021"	"40"	100
"E08000021"	"41"	1572
"E08000021"	"42"	907
"E08000021"	"43"	27856
"E08000021"	"44"	4293
"E08000021"	"45"	1741
"E08000021"	"46"	9207
"E08000021"	"47"	12514
"E08000021"	"48"	101
"E08000021"	"49"	15062
"E08000021"	"50"	9781
"E08000021"	"51"	5281
"E08000021"	"52"	25150
"E08000021"	"53"	25125
"E08000021"	"54"	25
"E08000022"	"0"	161479
"E08000022"	"1"	20938
"E08000022"	"2"	4601
"E08000022"	"3"	19
"E08000022"	"4"	4582
"E08000022"	"5"	16337
"E08000022"	"6"	8935
"E08000022"	"7"	5663
"E08000022"	"8"	1470
"E08000022"	"9"	269
"E08000022"	"10"	39535
"E08000022"	"11"	23963
"E08000022"	"12"	19296
"E08000022"	"13"	2707
"E08000022"	"14"	1618
"E08000022"	"15"	342
"E08000022"	"16"	9507
"E08000022"	"17"	6065
"E08000022"	"18"	21964
"E08000022"	"19"	12350
"E08000022"	"20"	6921
"E08000022"	"21"	1719
"E08000022"	"22"	974
"E08000022"	"23"	14716
"E08000022"	"24"	4198
"E08000022"	"25"	4129
"E08000022"	"26"	69
"E08000022"	"27"	10518
"E08000022"	"28"	10417
"E08000022"	"29"	101
"E08000022"	"30"	14574
"E08000022"	"31"	7463
"E08000022"	"32"	7111
"E08000022"	"33"	6390
"E08000022"	"34"	721
"E08000022"	"35"	22624
"E08000022"	"36"	6350
"E08000022"	"37"	8838
"E08000022"	"38"	2150
"E08000022"	"39"	3108
"E08000022"	"40"	48
"E08000022"	"41"	1460
"E08000022"	"42"	670
"E08000022"	"43"	18822
"E08000022"	"44"	2374
"E08000022"	"45"	1406
"E08000022"	"46"	7859
"E08000022"	"47"	7074
"E08000022"	"48"	109
"E08000022"	"49"	6756
"E08000022"	"50"	3237
"E08000022"	"51"	3519
"E08000022"	"52"	1550
"E08000022"	"53"	1543
"E08000022"	"54"	7
"E08000023"	"0"	117576
"E08000023"	"1"	10618
"E08000023"	"2"	2888
"E08000023"	"3"	11
"E08000023"	"4"	2877
"E08000023"	"5"	7730
"E08000023"	"6"	4485
"E08000023"	"7"	2316
"E08000023"	"8"	774
"E08000023"	"9"	155
"E08000023"	"10"	23210
"E08000023"	"11"	14100
"E08000023"	"12"	11751
"E08000023"	"13"	1369
"E08000023"	"14"	834
"E08000023"	"15"	146
"E08000023"	"16"	5553
"E08000023"	"17"	3557
"E08000023"	"18"	13834
"E08000023"	"19"	7555
"E08000023"	"20"	4328
"E08000023"	"21"	1316
"E08000023"	"22"	635
"E08000023"	"23"	10112
"E08000023"	"24"	3097
"E08000023"	"25"	3077
"E08000023"	"26"	20
"E08000023"	"27"	7015
"E08000023"	"28"	6957
"E08000023"	"29"	58
"E08000023"	"30"	12613
"E08000023"	"31"	6167
"E08000023"	"32"	6446
"E08000023"	"33"	5690
"E08000023"	"34"	756
"E08000023"	"35"	19458
"E08000023"	"36"	4983
"E08000023"	"37"	7598
"E08000023"	"38"	2064
"E08000023"	"39"	3365
"E08000023"	"40"	31
"E08000023"	"41"	1002
"E08000023"	"42"	415
"E08000023"	"43"	18375
"E08000023"	"44"	2199
"E08000023"	"45"	1368
"E08000023"	"46"	7731
"E08000023"	"47"	6982
"E08000023"	"48"	95
"E08000023"	"49"	7720
"E08000023"	"50"	3990
"E08000023"	"51"	3730
"E08000023"	"52"	1636
"E08000023"	"53"	1627
"E08000023"	"54"	9
"E08000024"	"0"	220618
"E08000024"	"1"	17630
"E08000024"	"2"	4894
"E08000024"	"3"	15
"E08000024"	"4"	4879
"E08000024"	"5"	12736
"E08000024"	"6"	6914
"E08000024"	"7"	4462
"E08000024"	"8"	1141
"E08000024"	"9"	219
"E08000024"	"10"	42374
"E08000024"	"11"	25078
"E08000024"	"12"	20588
"E08000024"	"13"	2717
"E08000024"	"14"	1460
"E08000024"	"15"	313
"E08000024"	"16"	10436
"E08000024"	"17"	6860
"E08000024"	"18"	27028
"E08000024"	"19"	13523
"E08000024"	"20"	9772
"E08000024"	"21"	2535
"E08000024"	"22"	1198
"E08000024"	"23"	20056
"E08000024"	"24"	5954
"E08000024"	"25"	5897
"E08000024"	"26"	57
"E08000024"	"27"	14102
"E08000024"	"28"	13949
"E08000024"	"29"	153
"E08000024"	"30"	22859
"E08000024"	"31"	11268
"E08000024"	"32"	11591
"E08000024"	"33"	10327
"E08000024"	"34"	1264
"E08000024"	"35"	36286
"E08000024"	"36"	9428
"E08000024"	"37"	13670
"E08000024"	"38"	3752
"E08000024"	"39"	6713
"E08000024"	"40"	105
"E08000024"	"41"	1758
"E08000024"	"42"	860
"E08000024"	"43"	36338
"E08000024"	"44"	3450
"E08000024"	"45"	3302
"E08000024"	"46"	14065
"E08000024"	"47"	15350
"E08000024"	"48"	171
"E08000024"	"49"	12770
"E08000024"	"50"	7190
"E08000024"	"51"	5580
"E08000024"	"52"	5277
"E08000024"	"53"	5259
"E08000024"	"54"	18
"E06000008"	"0"	125040
"E06000008"	"1"	11668
"E06000008"	"2"	3083
"E06000008"	"3"	15
"E06000008"	"4"	3068
"E06000008"	"5"	8585
"E06000008"	"6"	4719
"E06000008"	"7"	2446
"E06000008"	"8"	1250
"E06000008"	"9"	170
"E06000008"	"10"	21572
"E06000008"	"11"	12780
"E06000008"	"12"	10085
"E06000008"	"13"	1574
"E06000008"	"14"	813
"E06000008"	"15"	308
"E06000008"	"16"	6044
"E06000008"	"17"	2748
"E06000008"	"18"	12758
"E06000008"	"19"	6216
"E06000008"	"20"	4510
"E06000008"	"21"	1447
"E06000008"	"22"	585
"E06000008"	"23"	16928
"E06000008"	"24"	5599
"E06000008"	"25"	5546
"E06000008"	"26"	53
"E06000008"	"27"	11329
"E06000008"	"28"	11174
"E06000008"	"29"	155
"E06000008"	"30"	11426
"E06000008"	"31"	5556
"E06000008"	"32"	5870
"E06000008"	"33"	4978
"E06000008"	"34"	892
"E06000008"	"35"	20966
"E06000008"	"36"	5474
"E06000008"	"37"	7481
"E06000008"	"38"	2193
"E06000008"	"39"	3822
"E06000008"	"40"	44
"E06000008"	"41"	1191
"E06000008"	"42"	761
"E06000008"	"43"	19786
"E06000008"	"44"	1265
"E06000008"	"45"	4743
"E06000008"	"46"	6791
"E06000008"	"47"	6933
"E06000008"	"48"	54
"E06000008"	"49"	7847
"E06000008"	"50"	5060
"E06000008"	"51"	2787
"E06000008"	"52"	2089
"E06000008"	"53"	2067
"E06000008"	"54"	22
"E06000009"	"0"	109723
"E06000009"	"1"	7606
"E06000009"	"2"	1907
"E06000009"	"3"	6
"E06000009"	"4"	1901
"E06000009"	"5"	5699
"E06000009"	"6"	2792
"E06000009"	"7"	2287
"E06000009"	"8"	436
"E06000009"	"9"	184
"E06000009"	"10"	20744
"E06000009"	"11"	10812
"E06000009"	"12"	8229
"E06000009"	"13"	1272
"E06000009"	"14"	1006
"E06000009"	"15"	305
"E06000009"	"16"	6384
"E06000009"	"17"	3548
"E06000009"	"18"	13260
"E06000009"	"19"	8032
"E06000009"	"20"	3507
"E06000009"	"21"	1266
"E06000009"	"22"	455
"E06000009"	"23"	14720
"E06000009"	"24"	3399
"E06000009"	"25"	3376
"E06000009"	"26"	23
"E06000009"	"27"	11321
"E06000009"	"28"	11226
"E06000009"	"29"	95
"E06000009"	"30"	10720
"E06000009"	"31"	5944
"E06000009"	"32"	4776
"E06000009"	"33"	4255
"E06000009"	"34"	521
"E06000009"	"35"	18441
"E06000009"	"36"	5042
"E06000009"	"37"	8340
"E06000009"	"38"	1002
"E06000009"	"39"	2157
"E06000009"	"40"	64
"E06000009"	"41"	1212
"E06000009"	"42"	624
"E06000009"	"43"	15403
"E06000009"	"44"	2727
"E06000009"	"45"	1537
"E06000009"	"46"	4746
"E06000009"	"47"	6306
"E06000009"	"48"	87
"E06000009"	"49"	6808
"E06000009"	"50"	3481
"E06000009"	"51"	3327
"E06000009"	"52"	2021
"E06000009"	"53"	2018
"E06000009"	"54"	3
"E06000049"	"0"	289184
"E06000049"	"1"	58649
"E06000049"	"2"	14625
"E06000049"	"3"	199
"E06000049"	"4"	14426
"E06000049"	"5"	44024
"E06000049"	"6"	20384
"E06000049"	"7"	16200
"E06000049"	"8"	6084
"E06000049"	"9"	1356
"E06000049"	"10"	76912
"E06000049"	"11"	43876
"E06000049"	"12"	30772
"E06000049"	"13"	7107
"E06000049"	"14"	4450
"E06000049"	"15"	1547
"E06000049"	"16"	25090
"E06000049"	"17"	7946
"E06000049"	"18"	25902
"E06000049"	"19"	13567
"E06000049"	"20"	8016
"E06000049"	"21"	2543
"E06000049"	"22"	1776
"E06000049"	"23"	37388
"E06000049"	"24"	12079
"E06000049"	"25"	10857
"E06000049"	"26"	1222
"E06000049"	"27"	25309
"E06000049"	"28"	23264
"E06000049"	"29"	2045
"E06000049"	"30"	23811
"E06000049"	"31"	11944
"E06000049"	"32"	11867
"E06000049"	"33"	10148
"E06000049"	"34"	1719
"E06000049"	"35"	30857
"E06000049"	"36"	7571
"E06000049"	"37"	11887
"E06000049"	"38"	2957
"E06000049"	"39"	5120
"E06000049"	"40"	546
"E06000049"	"41"	2211
"E06000049"	"42"	565
"E06000049"	"43"	26725
"E06000049"	"44"	2525
"E06000049"	"45"	2996
"E06000049"	"46"	9930
"E06000049"	"47"	11000
"E06000049"	"48"	274
"E06000049"	"49"	6089
"E06000049"	"50"	2577
"E06000049"	"51"	3512
"E06000049"	"52"	2851
"E06000049"	"53"	2838
"E06000049"	"54"	13
"E06000050"	"0"	260427
"E06000050"	"1"	45090
"E06000050"	"2"	11299
"E06000050"	"3"	110
"E06000050"	"4"	11189
"E06000050"	"5"	33791
"E06000050"	"6"	17034
"E06000050"	"7"	11438
"E06000050"	"8"	4492
"E06000050"	"9"	827
"E06000050"	"10"	65094
"E06000050"	"11"	37390
"E06000050"	"12"	27938
"E06000050"	"13"	5388
"E06000050"	"14"	3142
"E06000050"	"15"	922
"E06000050"	"16"	19640
"E06000050"	"17"	8064
"E06000050"	"18"	23861
"E06000050"	"19"	12555
"E06000050"	"20"	7720
"E06000050"	"21"	2189
"E06000050"	"22"	1397
"E06000050"	"23"	29020
"E06000050"	"24"	8641
"E06000050"	"25"	7805
"E06000050"	"26"	836
"E06000050"	"27"	20379
"E06000050"	"28"	19061
"E06000050"	"29"	1318
"E06000050"	"30"	26958
"E06000050"	"31"	13697
"E06000050"	"32"	13261
"E06000050"	"33"	10769
"E06000050"	"34"	2492
"E06000050"	"35"	31071
"E06000050"	"36"	7646
"E06000050"	"37"	11919
"E06000050"	"38"	2870
"E06000050"	"39"	5522
"E06000050"	"40"	449
"E06000050"	"41"	2177
"E06000050"	"42"	488
"E06000050"	"43"	27023
"E06000050"	"44"	2971
"E06000050"	"45"	2320
"E06000050"	"46"	10317
"E06000050"	"47"	11095
"E06000050"	"48"	320
"E06000050"	"49"	6975
"E06000050"	"50"	3437
"E06000050"	"51"	3538
"E06000050"	"52"	5335
"E06000050"	"53"	5331
"E06000050"	"54"	4
"E06000006"	"0"	104565
"E06000006"	"1"	9859
"E06000006"	"2"	2841
"E06000006"	"3"	5
"E06000006"	"4"	2836
"E06000006"	"5"	7018
"E06000006"	"6"	3325
"E06000006"	"7"	2934
"E06000006"	"8"	606
"E06000006"	"9"	153
"E06000006"	"10"	20530
"E06000006"	"11"	11892
"E06000006"	"12"	9436
"E06000006"	"13"	1581
"E06000006"	"14"	680
"E06000006"	"15"	195
"E06000006"	"16"	5698
"E06000006"	"17"	2940
"E06000006"	"18"	12324
"E06000006"	"19"	6190
"E06000006"	"20"	4597
"E06000006"	"21"	911
"E06000006"	"22"	626
"E06000006"	"23"	9443
"E06000006"	"24"	2356
"E06000006"	"25"	2323
"E06000006"	"26"	33
"E06000006"	"27"	7087
"E06000006"	"28"	7014
"E06000006"	"29"	73
"E06000006"	"30"	12116
"E06000006"	"31"	5779
"E06000006"	"32"	6337
"E06000006"	"33"	4456
"E06000006"	"34"	1881
"E06000006"	"35"	17088
"E06000006"	"36"	4928
"E06000006"	"37"	5999
"E06000006"	"38"	1962
"E06000006"	"39"	2752
"E06000006"	"40"	73
"E06000006"	"41"	1048
"E06000006"	"42"	326
"E06000006"	"43"	16577
"E06000006"	"44"	1473
"E06000006"	"45"	1266
"E06000006"	"46"	5887
"E06000006"	"47"	7852
"E06000006"	"48"	99
"E06000006"	"49"	5446
"E06000006"	"50"	2916
"E06000006"	"51"	2530
"E06000006"	"52"	1182
"E06000006"	"53"	1182
"E06000006"	"54"	0
"E06000007"	"0"	164651
"E06000007"	"1"	28787
"E06000007"	"2"	7071
"E06000007"	"3"	25
"E06000007"	"4"	7046
"E06000007"	"5"	21716
"E06000007"	"6"	10674
"E06000007"	"7"	8097
"E06000007"	"8"	2351
"E06000007"	"9"	594
"E06000007"	"10"	42093
"E06000007"	"11"	24480
"E06000007"	"12"	17489
"E06000007"	"13"	4344
"E06000007"	"14"	1965
"E06000007"	"15"	682
"E06000007"	"16"	12565
"E06000007"	"17"	5048
"E06000007"	"18"	19194
"E06000007"	"19"	9554
"E06000007"	"20"	6835
"E06000007"	"21"	1453
"E06000007"	"22"	1352
"E06000007"	"23"	16211
"E06000007"	"24"	4645
"E06000007"	"25"	4496
"E06000007"	"26"	149
"E06000007"	"27"	11566
"E06000007"	"28"	11332
"E06000007"	"29"	234
"E06000007"	"30"	14426
"E06000007"	"31"	7403
"E06000007"	"32"	7023
"E06000007"	"33"	5941
"E06000007"	"34"	1082
"E06000007"	"35"	18867
"E06000007"	"36"	5727
"E06000007"	"37"	7345
"E06000007"	"38"	1626
"E06000007"	"39"	2370
"E06000007"	"40"	86
"E06000007"	"41"	1457
"E06000007"	"42"	256
"E06000007"	"43"	18903
"E06000007"	"44"	1715
"E06000007"	"45"	1215
"E06000007"	"46"	7793
"E06000007"	"47"	8109
"E06000007"	"48"	71
"E06000007"	"49"	4421
"E06000007"	"50"	2030
"E06000007"	"51"	2391
"E06000007"	"52"	1749
"E06000007"	"53"	1736
"E06000007"	"54"	13
"E07000026"	"0"	73661
"E07000026"	"1"	8218
"E07000026"	"2"	2459
"E07000026"	"3"	14
"E07000026"	"4"	2445
"E07000026"	"5"	5759
"E07000026"	"6"	3434
"E07000026"	"7"	1207
"E07000026"	"8"	1017
"E07000026"	"9"	101
"E07000026"	"10"	15038
"E07000026"	"11"	8607
"E07000026"	"12"	7066
"E07000026"	"13"	699
"E07000026"	"14"	707
"E07000026"	"15"	135
"E07000026"	"16"	4129
"E07000026"	"17"	2302
"E07000026"	"18"	5472
