"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000001"	"14"	393
"E06000001"	"15"	59
"E06000001"	"16"	2336
"E06000001"	"17"	1674
"E06000001"	"18"	7989
"E06000001"	"19"	4134
"E06000001"	"20"	2717
"E06000001"	"21"	782
"E06000001"	"22"	356
"E06000001"	"23"	4318
"E06000001"	"24"	1299
"E06000001"	"25"	1256
"E06000001"	"26"	43
"E06000001"	"27"	3019
"E06000001"	"28"	2922
"E06000001"	"29"	97
"E06000001"	"30"	5956
"E06000001"	"31"	3048
"E06000001"	"32"	2908
"E06000001"	"33"	2354
"E06000001"	"34"	554
"E06000001"	"35"	11981
"E06000001"	"36"	3814
"E06000001"	"37"	4399
"E06000001"	"38"	924
"E06000001"	"39"	1875
"E06000001"	"40"	55
"E06000001"	"41"	717
"E06000001"	"42"	197
"E06000001"	"43"	11032
"E06000001"	"44"	1579
"E06000001"	"45"	988
"E06000001"	"46"	3462
"E06000001"	"47"	4935
"E06000001"	"48"	68
"E06000001"	"49"	5919
"E06000001"	"50"	3830
"E06000001"	"51"	2089
"E06000001"	"52"	4704
"E06000001"	"53"	4704
"E06000001"	"54"	0
"E06000002"	"0"	100551
"E06000002"	"1"	5240
"E06000002"	"2"	1240
"E06000002"	"3"	2
"E06000002"	"4"	1238
"E06000002"	"5"	4000
"E06000002"	"6"	2559
"E06000002"	"7"	1000
"E06000002"	"8"	376
"E06000002"	"9"	65
"E06000002"	"10"	15318
"E06000002"	"11"	9953
"E06000002"	"12"	8472
"E06000002"	"13"	781
"E06000002"	"14"	591
"E06000002"	"15"	109
"E06000002"	"16"	3191
"E06000002"	"17"	2174
"E06000002"	"18"	11321
"E06000002"	"19"	6059
"E06000002"	"20"	3311
"E06000002"	"21"	1485
"E06000002"	"22"	466
"E06000002"	"23"	5688
"E06000002"	"24"	1627
"E06000002"	"25"	1616
"E06000002"	"26"	11
"E06000002"	"27"	4061
"E06000002"	"28"	4024
"E06000002"	"29"	37
"E06000002"	"30"	7713
"E06000002"	"31"	4216
"E06000002"	"32"	3497
"E06000002"	"33"	2843
"E06000002"	"34"	654
"E06000002"	"35"	17372
"E06000002"	"36"	5424
"E06000002"	"37"	7155
"E06000002"	"38"	1095
"E06000002"	"39"	2315
"E06000002"	"40"	58
"E06000002"	"41"	1055
"E06000002"	"42"	270
"E06000002"	"43"	15424
"E06000002"	"44"	2424
"E06000002"	"45"	1344
"E06000002"	"46"	4448
"E06000002"	"47"	7141
"E06000002"	"48"	67
"E06000002"	"49"	10873
"E06000002"	"50"	7803
"E06000002"	"51"	3070
"E06000002"	"52"	11602
"E06000002"	"53"	11602
"E06000002"	"54"	0
"E06000057"	"0"	233224
"E06000057"	"1"	21130
"E06000057"	"2"	5482
"E06000057"	"3"	52
"E06000057"	"4"	5430
"E06000057"	"5"	15648
"E06000057"	"6"	8836
"E06000057"	"7"	4214
"E06000057"	"8"	2312
"E06000057"	"9"	286
"E06000057"	"10"	49700
"E06000057"	"11"	30689
"E06000057"	"12"	25315
"E06000057"	"13"	2346
"E06000057"	"14"	2611
"E06000057"	"15"	417
"E06000057"	"16"	10969
"E06000057"	"17"	8042
"E06000057"	"18"	30701
"E06000057"	"19"	18138
"E06000057"	"20"	8715
"E06000057"	"21"	2991
"E06000057"	"22"	857
"E06000057"	"23"	22684
"E06000057"	"24"	6962
"E06000057"	"25"	6046
"E06000057"	"26"	916
"E06000057"	"27"	15722
"E06000057"	"28"	13551
"E06000057"	"29"	2171
"E06000057"	"30"	18795
"E06000057"	"31"	10701
"E06000057"	"32"	8094
"E06000057"	"33"	6875
"E06000057"	"34"	1219
"E06000057"	"35"	36844
"E06000057"	"36"	11415
"E06000057"	"37"	14341
"E06000057"	"38"	2392
"E06000057"	"39"	4249
"E06000057"	"40"	972
"E06000057"	"41"	2622
"E06000057"	"42"	853
"E06000057"	"43"	29365
"E06000057"	"44"	4587
"E06000057"	"45"	2983
"E06000057"	"46"	9404
"E06000057"	"47"	12026
"E06000057"	"48"	365
"E06000057"	"49"	11098
"E06000057"	"50"	7070
"E06000057"	"51"	4028
"E06000057"	"52"	12907
"E06000057"	"53"	12907
"E06000057"	"54"	0
"E06000003"	"0"	99177
"E06000003"	"1"	5880
"E06000003"	"2"	1641
"E06000003"	"3"	3
"E06000003"	"4"	1638
"E06000003"	"5"	4239
"E06000003"	"6"	2684
"E06000003"	"7"	1067
"E06000003"	"8"	424
"E06000003"	"9"	64
"E06000003"	"10"	17626
"E06000003"	"11"	11517
"E06000003"	"12"	9890
"E06000003"	"13"	798
"E06000003"	"14"	734
"E06000003"	"15"	95
"E06000003"	"16"	3503
"E06000003"	"17"	2606
"E06000003"	"18"	11824
"E06000003"	"19"	6999
"E06000003"	"20"	3244
"E06000003"	"21"	1206
"E06000003"	"22"	375
"E06000003"	"23"	6513
"E06000003"	"24"	1857
"E06000003"	"25"	1787
"E06000003"	"26"	70
"E06000003"	"27"	4656
"E06000003"	"28"	4457
"E06000003"	"29"	199
"E06000003"	"30"	10446
"E06000003"	"31"	5183
"E06000003"	"32"	5263
"E06000003"	"33"	4048
"E06000003"	"34"	1215
"E06000003"	"35"	17750
"E06000003"	"36"	5593
"E06000003"	"37"	7243
"E06000003"	"38"	1327
"E06000003"	"39"	2049
"E06000003"	"40"	103
"E06000003"	"41"	1127
"E06000003"	"42"	308
"E06000003"	"43"	15265
"E06000003"	"44"	2449
"E06000003"	"45"	1186
"E06000003"	"46"	4635
"E06000003"	"47"	6856
"E06000003"	"48"	139
"E06000003"	"49"	7465
"E06000003"	"50"	4773
"E06000003"	"51"	2692
"E06000003"	"52"	6408
"E06000003"	"53"	6408
"E06000003"	"54"	0
"E06000004"	"0"	140654
"E06000004"	"1"	10969
"E06000004"	"2"	2809
"E06000004"	"3"	11
"E06000004"	"4"	2798
"E06000004"	"5"	8160
"E06000004"	"6"	4887
"E06000004"	"7"	2185
"E06000004"	"8"	948
"E06000004"	"9"	140
"E06000004"	"10"	27791
"E06000004"	"11"	17844
"E06000004"	"12"	14997
"E06000004"	"13"	1600
"E06000004"	"14"	1104
"E06000004"	"15"	143
"E06000004"	"16"	5851
"E06000004"	"17"	4096
"E06000004"	"18"	18829
"E06000004"	"19"	10553
"E06000004"	"20"	6002
"E06000004"	"21"	1708
"E06000004"	"22"	566
"E06000004"	"23"	9119
"E06000004"	"24"	2703
"E06000004"	"25"	2618
"E06000004"	"26"	85
"E06000004"	"27"	6416
"E06000004"	"28"	6259
"E06000004"	"29"	157
"E06000004"	"30"	11935
"E06000004"	"31"	6173
"E06000004"	"32"	5762
"E06000004"	"33"	4642
"E06000004"	"34"	1120
"E06000004"	"35"	22395
"E06000004"	"36"	7823
"E06000004"	"37"	8121
"E06000004"	"38"	1590
"E06000004"	"39"	2643
"E06000004"	"40"	90
"E06000004"	"41"	1732
"E06000004"	"42"	396
"E06000004"	"43"	18934
"E06000004"	"44"	2980
"E06000004"	"45"	1532
"E06000004"	"46"	6295
"E06000004"	"47"	7965
"E06000004"	"48"	162
"E06000004"	"49"	9461
"E06000004"	"50"	6116
"E06000004"	"51"	3345
"E06000004"	"52"	11221
"E06000004"	"53"	11221
"E06000004"	"54"	0
"E08000037"	"0"	148079
"E08000037"	"1"	11407
"E08000037"	"2"	2583
"E08000037"	"3"	16
"E08000037"	"4"	2567
"E08000037"	"5"	8824
"E08000037"	"6"	5250
"E08000037"	"7"	2819
"E08000037"	"8"	641
"E08000037"	"9"	114
"E08000037"	"10"	27736
"E08000037"	"11"	17388
"E08000037"	"12"	14333
"E08000037"	"13"	1706
"E08000037"	"14"	1132
"E08000037"	"15"	217
"E08000037"	"16"	6109
"E08000037"	"17"	4239
"E08000037"	"18"	20611
"E08000037"	"19"	12864
"E08000037"	"20"	5451
"E08000037"	"21"	1635
"E08000037"	"22"	661
"E08000037"	"23"	9157
"E08000037"	"24"	2601
"E08000037"	"25"	2556
"E08000037"	"26"	45
"E08000037"	"27"	6556
"E08000037"	"28"	6441
"E08000037"	"29"	115
"E08000037"	"30"	12045
"E08000037"	"31"	6334
"E08000037"	"32"	5711
"E08000037"	"33"	5062
"E08000037"	"34"	649
"E08000037"	"35"	25601
"E08000037"	"36"	8824
"E08000037"	"37"	9307
"E08000037"	"38"	2325
"E08000037"	"39"	2831
"E08000037"	"40"	100
"E08000037"	"41"	1754
"E08000037"	"42"	460
"E08000037"	"43"	22118
"E08000037"	"44"	2996
"E08000037"	"45"	2123
"E08000037"	"46"	6788
"E08000037"	"47"	10087
"E08000037"	"48"	124
"E08000037"	"49"	8894
"E08000037"	"50"	5978
"E08000037"	"51"	2916
"E08000037"	"52"	10510
"E08000037"	"53"	10510
"E08000037"	"54"	0
"E08000021"	"0"	212864
"E08000021"	"1"	20050
"E08000021"	"2"	3035
"E08000021"	"3"	28
"E08000021"	"4"	3007
"E08000021"	"5"	17015
"E08000021"	"6"	11194
"E08000021"	"7"	3709
"E08000021"	"8"	1895
"E08000021"	"9"	217
"E08000021"	"10"	34286
"E08000021"	"11"	22730
"E08000021"	"12"	18536
"E08000021"	"13"	1990
"E08000021"	"14"	1879
"E08000021"	"15"	325
"E08000021"	"16"	6899
"E08000021"	"17"	4657
"E08000021"	"18"	22836
"E08000021"	"19"	14113
"E08000021"	"20"	6324
"E08000021"	"21"	1774
"E08000021"	"22"	625
"E08000021"	"23"	12143
"E08000021"	"24"	3520
"E08000021"	"25"	3491
"E08000021"	"26"	29
"E08000021"	"27"	8623
"E08000021"	"28"	8541
"E08000021"	"29"	82
"E08000021"	"30"	12446
"E08000021"	"31"	6869
"E08000021"	"32"	5577
"E08000021"	"33"	5043
"E08000021"	"34"	534
"E08000021"	"35"	27982
"E08000021"	"36"	9349
"E08000021"	"37"	11409
"E08000021"	"38"	1633
"E08000021"	"39"	2746
"E08000021"	"40"	86
"E08000021"	"41"	1910
"E08000021"	"42"	849
"E08000021"	"43"	24284
"E08000021"	"44"	4289
"E08000021"	"45"	1627
"E08000021"	"46"	6820
"E08000021"	"47"	11438
"E08000021"	"48"	110
"E08000021"	"49"	15811
"E08000021"	"50"	11692
"E08000021"	"51"	4119
"E08000021"	"52"	43026
"E08000021"	"53"	43026
"E08000021"	"54"	0
"E08000022"	"0"	147889
"E08000022"	"1"	13659
"E08000022"	"2"	2886
"E08000022"	"3"	10
"E08000022"	"4"	2876
"E08000022"	"5"	10773
"E08000022"	"6"	6213
"E08000022"	"7"	3506
"E08000022"	"8"	905
"E08000022"	"9"	149
"E08000022"	"10"	31900
"E08000022"	"11"	20409
"E08000022"	"12"	17054
"E08000022"	"13"	1795
"E08000022"	"14"	1346
"E08000022"	"15"	214
"E08000022"	"16"	6482
"E08000022"	"17"	5009
"E08000022"	"18"	23589
"E08000022"	"19"	14714
"E08000022"	"20"	6548
"E08000022"	"21"	1717
"E08000022"	"22"	610
"E08000022"	"23"	9731
"E08000022"	"24"	2681
"E08000022"	"25"	2632
"E08000022"	"26"	49
"E08000022"	"27"	7050
"E08000022"	"28"	6963
"E08000022"	"29"	87
"E08000022"	"30"	11015
"E08000022"	"31"	5894
"E08000022"	"32"	5121
"E08000022"	"33"	4579
"E08000022"	"34"	542
"E08000022"	"35"	23095
"E08000022"	"36"	7948
"E08000022"	"37"	8430
"E08000022"	"38"	1620
"E08000022"	"39"	2496
"E08000022"	"40"	54
"E08000022"	"41"	1869
"E08000022"	"42"	678
"E08000022"	"43"	18039
"E08000022"	"44"	3013
"E08000022"	"45"	1502
"E08000022"	"46"	5853
"E08000022"	"47"	7564
"E08000022"	"48"	107
"E08000022"	"49"	7660
"E08000022"	"50"	4695
"E08000022"	"51"	2965
"E08000022"	"52"	9201
"E08000022"	"53"	9201
"E08000022"	"54"	0
"E08000023"	"0"	108981
"E08000023"	"1"	6795
"E08000023"	"2"	1763
"E08000023"	"3"	6
"E08000023"	"4"	1757
"E08000023"	"5"	5032
"E08000023"	"6"	3068
"E08000023"	"7"	1410
"E08000023"	"8"	473
"E08000023"	"9"	81
"E08000023"	"10"	18774
"E08000023"	"11"	11994
"E08000023"	"12"	10283
"E08000023"	"13"	951
"E08000023"	"14"	665
"E08000023"	"15"	95
"E08000023"	"16"	3870
"E08000023"	"17"	2910
"E08000023"	"18"	14978
"E08000023"	"19"	9081
"E08000023"	"20"	4236
"E08000023"	"21"	1268
"E08000023"	"22"	393
"E08000023"	"23"	6646
"E08000023"	"24"	2065
"E08000023"	"25"	2041
"E08000023"	"26"	24
"E08000023"	"27"	4581
"E08000023"	"28"	4520
"E08000023"	"29"	61
"E08000023"	"30"	9302
"E08000023"	"31"	4806
"E08000023"	"32"	4496
"E08000023"	"33"	3957
"E08000023"	"34"	539
"E08000023"	"35"	19269
"E08000023"	"36"	6335
"E08000023"	"37"	6998
"E08000023"	"38"	1595
"E08000023"	"39"	2682
"E08000023"	"40"	33
"E08000023"	"41"	1265
"E08000023"	"42"	361
"E08000023"	"43"	17413
"E08000023"	"44"	2637
"E08000023"	"45"	1501
"E08000023"	"46"	5961
"E08000023"	"47"	7221
"E08000023"	"48"	93
"E08000023"	"49"	8149
"E08000023"	"50"	5281
"E08000023"	"51"	2868
"E08000023"	"52"	7655
"E08000023"	"53"	7655
"E08000023"	"54"	0
"E08000024"	"0"	205552
"E08000024"	"1"	11622
"E08000024"	"2"	3174
"E08000024"	"3"	12
"E08000024"	"4"	3162
"E08000024"	"5"	8448
"E08000024"	"6"	4874
"E08000024"	"7"	2750
"E08000024"	"8"	700
"E08000024"	"9"	124
"E08000024"	"10"	34061
"E08000024"	"11"	21132
"E08000024"	"12"	17888
"E08000024"	"13"	1865
"E08000024"	"14"	1155
"E08000024"	"15"	224
"E08000024"	"16"	7446
"E08000024"	"17"	5483
"E08000024"	"18"	29265
"E08000024"	"19"	16643
"E08000024"	"20"	9517
"E08000024"	"21"	2280
"E08000024"	"22"	825
"E08000024"	"23"	12991
"E08000024"	"24"	3849
"E08000024"	"25"	3812
"E08000024"	"26"	37
"E08000024"	"27"	9142
"E08000024"	"28"	9019
"E08000024"	"29"	123
"E08000024"	"30"	16636
"E08000024"	"31"	8527
"E08000024"	"32"	8109
"E08000024"	"33"	7113
"E08000024"	"34"	996
"E08000024"	"35"	35620
"E08000024"	"36"	12013
"E08000024"	"37"	12573
"E08000024"	"38"	2868
"E08000024"	"39"	5087
"E08000024"	"40"	104
"E08000024"	"41"	2263
"E08000024"	"42"	712
"E08000024"	"43"	33447
"E08000024"	"44"	4382
"E08000024"	"45"	3675
"E08000024"	"46"	10435
"E08000024"	"47"	14786
"E08000024"	"48"	169
"E08000024"	"49"	14571
"E08000024"	"50"	9893
"E08000024"	"51"	4678
"E08000024"	"52"	17339
"E08000024"	"53"	17339
"E08000024"	"54"	0
"E06000008"	"0"	104417
"E06000008"	"1"	7095
"E06000008"	"2"	1834
"E06000008"	"3"	13
"E06000008"	"4"	1821
"E06000008"	"5"	5261
"E06000008"	"6"	3074
"E06000008"	"7"	1418
"E06000008"	"8"	677
"E06000008"	"9"	92
"E06000008"	"10"	16362
"E06000008"	"11"	10390
"E06000008"	"12"	8647
"E06000008"	"13"	930
"E06000008"	"14"	647
"E06000008"	"15"	166
"E06000008"	"16"	3804
"E06000008"	"17"	2168
"E06000008"	"18"	12428
"E06000008"	"19"	6757
"E06000008"	"20"	4048
"E06000008"	"21"	1256
"E06000008"	"22"	367
"E06000008"	"23"	8837
"E06000008"	"24"	2645
"E06000008"	"25"	2615
"E06000008"	"26"	30
"E06000008"	"27"	6192
"E06000008"	"28"	6050
"E06000008"	"29"	142
"E06000008"	"30"	7902
"E06000008"	"31"	3918
"E06000008"	"32"	3984
"E06000008"	"33"	3311
"E06000008"	"34"	673
"E06000008"	"35"	16843
"E06000008"	"36"	4636
"E06000008"	"37"	5811
"E06000008"	"38"	1574
"E06000008"	"39"	2707
"E06000008"	"40"	68
"E06000008"	"41"	1274
"E06000008"	"42"	773
"E06000008"	"43"	14886
"E06000008"	"44"	1249
"E06000008"	"45"	3692
"E06000008"	"46"	4159
"E06000008"	"47"	5722
"E06000008"	"48"	64
"E06000008"	"49"	10946
"E06000008"	"50"	8727
"E06000008"	"51"	2219
"E06000008"	"52"	9118
"E06000008"	"53"	9118
"E06000008"	"54"	0
"E06000009"	"0"	103813
"E06000009"	"1"	5031
"E06000009"	"2"	1264
"E06000009"	"3"	7
"E06000009"	"4"	1257
"E06000009"	"5"	3767
"E06000009"	"6"	1941
"E06000009"	"7"	1394
"E06000009"	"8"	312
"E06000009"	"9"	120
"E06000009"	"10"	17157
"E06000009"	"11"	9218
"E06000009"	"12"	7264
"E06000009"	"13"	849
"E06000009"	"14"	903
"E06000009"	"15"	202
"E06000009"	"16"	4858
"E06000009"	"17"	3081
"E06000009"	"18"	13417
"E06000009"	"19"	8762
"E06000009"	"20"	3201
"E06000009"	"21"	1153
"E06000009"	"22"	301
"E06000009"	"23"	12844
"E06000009"	"24"	2883
"E06000009"	"25"	2867
"E06000009"	"26"	16
"E06000009"	"27"	9961
"E06000009"	"28"	9860
"E06000009"	"29"	101
"E06000009"	"30"	8574
"E06000009"	"31"	4968
"E06000009"	"32"	3606
"E06000009"	"33"	3198
"E06000009"	"34"	408
"E06000009"	"35"	18387
"E06000009"	"36"	5984
"E06000009"	"37"	7813
"E06000009"	"38"	813
"E06000009"	"39"	1758
"E06000009"	"40"	70
"E06000009"	"41"	1356
"E06000009"	"42"	593
"E06000009"	"43"	14722
"E06000009"	"44"	3172
"E06000009"	"45"	1521
"E06000009"	"46"	3722
"E06000009"	"47"	6191
"E06000009"	"48"	116
"E06000009"	"49"	6854
"E06000009"	"50"	4297
"E06000009"	"51"	2557
"E06000009"	"52"	6827
"E06000009"	"53"	6827
"E06000009"	"54"	0
"E06000049"	"0"	270953
"E06000049"	"1"	37668
"E06000049"	"2"	8878
"E06000049"	"3"	127
"E06000049"	"4"	8751
"E06000049"	"5"	28790
"E06000049"	"6"	14392
"E06000049"	"7"	9832
"E06000049"	"8"	3761
"E06000049"	"9"	805
"E06000049"	"10"	64054
"E06000049"	"11"	40591
"E06000049"	"12"	30660
"E06000049"	"13"	4881
"E06000049"	"14"	4023
"E06000049"	"15"	1027
"E06000049"	"16"	16264
"E06000049"	"17"	7199
"E06000049"	"18"	33778
"E06000049"	"19"	20772
"E06000049"	"20"	9113
"E06000049"	"21"	2826
"E06000049"	"22"	1067
"E06000049"	"23"	27223
"E06000049"	"24"	7941
"E06000049"	"25"	7186
"E06000049"	"26"	755
"E06000049"	"27"	19282
"E06000049"	"28"	17688
"E06000049"	"29"	1594
"E06000049"	"30"	19104
"E06000049"	"31"	10144
"E06000049"	"32"	8960
"E06000049"	"33"	7553
"E06000049"	"34"	1407
"E06000049"	"35"	35193
"E06000049"	"36"	11125
"E06000049"	"37"	13108
"E06000049"	"38"	2274
"E06000049"	"39"	4077
"E06000049"	"40"	533
"E06000049"	"41"	3378
"E06000049"	"42"	698
"E06000049"	"43"	26386
"E06000049"	"44"	4281
"E06000049"	"45"	3399
"E06000049"	"46"	7274
"E06000049"	"47"	11058
"E06000049"	"48"	374
"E06000049"	"49"	9008
"E06000049"	"50"	5596
"E06000049"	"51"	3412
"E06000049"	"52"	18539
"E06000049"	"53"	18539
"E06000049"	"54"	0
"E06000050"	"0"	243155
"E06000050"	"1"	29109
"E06000050"	"2"	6978
"E06000050"	"3"	62
"E06000050"	"4"	6916
"E06000050"	"5"	22131
"E06000050"	"6"	11951
"E06000050"	"7"	6909
"E06000050"	"8"	2812
"E06000050"	"9"	459
"E06000050"	"10"	54169
"E06000050"	"11"	34012
"E06000050"	"12"	26924
"E06000050"	"13"	3601
"E06000050"	"14"	2867
"E06000050"	"15"	620
"E06000050"	"16"	13195
"E06000050"	"17"	6962
"E06000050"	"18"	30076
"E06000050"	"19"	18549
"E06000050"	"20"	8398
"E06000050"	"21"	2255
"E06000050"	"22"	874
"E06000050"	"23"	20978
"E06000050"	"24"	5883
"E06000050"	"25"	5325
"E06000050"	"26"	558
"E06000050"	"27"	15095
"E06000050"	"28"	14027
"E06000050"	"29"	1068
"E06000050"	"30"	20083
"E06000050"	"31"	10851
"E06000050"	"32"	9232
"E06000050"	"33"	7473
"E06000050"	"34"	1759
"E06000050"	"35"	35208
"E06000050"	"36"	12044
"E06000050"	"37"	12813
"E06000050"	"38"	2061
"E06000050"	"39"	4212
"E06000050"	"40"	500
"E06000050"	"41"	2985
"E06000050"	"42"	593
"E06000050"	"43"	25970
"E06000050"	"44"	4606
"E06000050"	"45"	2468
"E06000050"	"46"	7236
"E06000050"	"47"	11272
"E06000050"	"48"	388
"E06000050"	"49"	9021
"E06000050"	"50"	5670
"E06000050"	"51"	3351
"E06000050"	"52"	18541
"E06000050"	"53"	18541
"E06000050"	"54"	0
"E06000006"	"0"	92708
"E06000006"	"1"	6148
"E06000006"	"2"	1749
"E06000006"	"3"	7
"E06000006"	"4"	1742
"E06000006"	"5"	4399
"E06000006"	"6"	2315
"E06000006"	"7"	1654
"E06000006"	"8"	343
"E06000006"	"9"	87
"E06000006"	"10"	16019
"E06000006"	"11"	9726
"E06000006"	"12"	8050
"E06000006"	"13"	1041
"E06000006"	"14"	517
"E06000006"	"15"	118
"E06000006"	"16"	3784
"E06000006"	"17"	2509
"E06000006"	"18"	12930
"E06000006"	"19"	7281
"E06000006"	"20"	4430
"E06000006"	"21"	835
"E06000006"	"22"	384
"E06000006"	"23"	5996
"E06000006"	"24"	1580
"E06000006"	"25"	1556
"E06000006"	"26"	24
"E06000006"	"27"	4416
"E06000006"	"28"	4357
"E06000006"	"29"	59
"E06000006"	"30"	8838
"E06000006"	"31"	4472
"E06000006"	"32"	4366
"E06000006"	"33"	3098
"E06000006"	"34"	1268
"E06000006"	"35"	16624
"E06000006"	"36"	5753
"E06000006"	"37"	5762
"E06000006"	"38"	1393
"E06000006"	"39"	2171
"E06000006"	"40"	49
"E06000006"	"41"	1199
"E06000006"	"42"	297
"E06000006"	"43"	14066
"E06000006"	"44"	1792
"E06000006"	"45"	1416
"E06000006"	"46"	3938
"E06000006"	"47"	6826
"E06000006"	"48"	94
"E06000006"	"49"	5862
"E06000006"	"50"	3869
"E06000006"	"51"	1993
"E06000006"	"52"	6225
"E06000006"	"53"	6225
"E06000006"	"54"	0
"E06000007"	"0"	149461
"E06000007"	"1"	17582
"E06000007"	"2"	4123
"E06000007"	"3"	17
"E06000007"	"4"	4106
"E06000007"	"5"	13459
"E06000007"	"6"	7104
"E06000007"	"7"	4671
"E06000007"	"8"	1376
"E06000007"	"9"	308
"E06000007"	"10"	33022
"E06000007"	"11"	20766
"E06000007"	"12"	16087
"E06000007"	"13"	2760
"E06000007"	"14"	1542
"E06000007"	"15"	377
"E06000007"	"16"	7954
"E06000007"	"17"	4302
"E06000007"	"18"	21686
"E06000007"	"19"	12395
"E06000007"	"20"	7069
"E06000007"	"21"	1434
"E06000007"	"22"	788
"E06000007"	"23"	11159
"E06000007"	"24"	3061
"E06000007"	"25"	2957
"E06000007"	"26"	104
"E06000007"	"27"	8098
"E06000007"	"28"	7894
"E06000007"	"29"	204
"E06000007"	"30"	10989
"E06000007"	"31"	5848
"E06000007"	"32"	5141
"E06000007"	"33"	4341
"E06000007"	"34"	800
"E06000007"	"35"	21259
"E06000007"	"36"	7681
"E06000007"	"37"	7600
"E06000007"	"38"	1387
"E06000007"	"39"	2074
"E06000007"	"40"	105
"E06000007"	"41"	2089
"E06000007"	"42"	323
"E06000007"	"43"	17846
"E06000007"	"44"	2547
"E06000007"	"45"	1366
"E06000007"	"46"	5438
"E06000007"	"47"	8379
"E06000007"	"48"	116
"E06000007"	"49"	6115
"E06000007"	"50"	3852
"E06000007"	"51"	2263
"E06000007"	"52"	9803
"E06000007"	"53"	9803
"E06000007"	"54"	0
"E07000026"	"0"	70978
"E07000026"	"1"	5543
"E07000026"	"2"	1511
"E07000026"	"3"	6
"E07000026"	"4"	1505
"E07000026"	"5"	4032
"E07000026"	"6"	2459
"E07000026"	"7"	845
"E07000026"	"8"	652
"E07000026"	"9"	76
"E07000026"	"10"	13191
"E07000026"	"11"	8109
"E07000026"	"12"	6877
"E07000026"	"13"	479
"E07000026"	"14"	650
"E07000026"	"15"	103
"E07000026"	"16"	3017
"E07000026"	"17"	2065
"E07000026"	"18"	7248
"E07000026"	"19"	4370
"E07000026"	"20"	2082
