"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062140"	"7"	15
"E00062140"	"8"	5
"E00062140"	"9"	4
"E00062149"	"0"	114
"E00062149"	"1"	0
"E00062149"	"2"	0
"E00062149"	"3"	1
"E00062149"	"4"	33
"E00062149"	"5"	44
"E00062149"	"6"	28
"E00062149"	"7"	8
"E00062149"	"8"	0
"E00062149"	"9"	0
"E00062150"	"0"	121
"E00062150"	"1"	0
"E00062150"	"2"	0
"E00062150"	"3"	2
"E00062150"	"4"	25
"E00062150"	"5"	31
"E00062150"	"6"	52
"E00062150"	"7"	7
"E00062150"	"8"	4
"E00062150"	"9"	0
"E00062151"	"0"	135
"E00062151"	"1"	0
"E00062151"	"2"	0
"E00062151"	"3"	2
"E00062151"	"4"	30
"E00062151"	"5"	58
"E00062151"	"6"	36
"E00062151"	"7"	5
"E00062151"	"8"	1
"E00062151"	"9"	3
"E00062153"	"0"	123
"E00062153"	"1"	0
"E00062153"	"2"	0
"E00062153"	"3"	2
"E00062153"	"4"	36
"E00062153"	"5"	54
"E00062153"	"6"	24
"E00062153"	"7"	5
"E00062153"	"8"	1
"E00062153"	"9"	1
"E00062141"	"0"	118
"E00062141"	"1"	0
"E00062141"	"2"	1
"E00062141"	"3"	4
"E00062141"	"4"	27
"E00062141"	"5"	32
"E00062141"	"6"	27
"E00062141"	"7"	12
"E00062141"	"8"	13
"E00062141"	"9"	2
"E00062142"	"0"	142
"E00062142"	"1"	0
"E00062142"	"2"	6
"E00062142"	"3"	1
"E00062142"	"4"	29
"E00062142"	"5"	57
"E00062142"	"6"	33
"E00062142"	"7"	12
"E00062142"	"8"	4
"E00062142"	"9"	0
"E00062146"	"0"	139
"E00062146"	"1"	0
"E00062146"	"2"	0
"E00062146"	"3"	3
"E00062146"	"4"	16
"E00062146"	"5"	52
"E00062146"	"6"	52
"E00062146"	"7"	14
"E00062146"	"8"	1
"E00062146"	"9"	1
"E00062147"	"0"	126
"E00062147"	"1"	0
"E00062147"	"2"	0
"E00062147"	"3"	6
"E00062147"	"4"	9
"E00062147"	"5"	15
"E00062147"	"6"	53
"E00062147"	"7"	25
"E00062147"	"8"	13
"E00062147"	"9"	5
"E00062144"	"0"	125
"E00062144"	"1"	0
"E00062144"	"2"	1
"E00062144"	"3"	1
"E00062144"	"4"	20
"E00062144"	"5"	52
"E00062144"	"6"	38
"E00062144"	"7"	9
"E00062144"	"8"	4
"E00062144"	"9"	0
"E00062145"	"0"	126
"E00062145"	"1"	0
"E00062145"	"2"	1
"E00062145"	"3"	1
"E00062145"	"4"	8
"E00062145"	"5"	43
"E00062145"	"6"	50
"E00062145"	"7"	18
"E00062145"	"8"	4
"E00062145"	"9"	1
"E00062154"	"0"	154
"E00062154"	"1"	0
"E00062154"	"2"	0
"E00062154"	"3"	0
"E00062154"	"4"	10
"E00062154"	"5"	22
"E00062154"	"6"	28
"E00062154"	"7"	20
"E00062154"	"8"	42
"E00062154"	"9"	32
"E00062155"	"0"	120
"E00062155"	"1"	0
"E00062155"	"2"	0
"E00062155"	"3"	0
"E00062155"	"4"	8
"E00062155"	"5"	46
"E00062155"	"6"	40
"E00062155"	"7"	10
"E00062155"	"8"	9
"E00062155"	"9"	7
"E00062156"	"0"	177
"E00062156"	"1"	0
"E00062156"	"2"	2
"E00062156"	"3"	1
"E00062156"	"4"	7
"E00062156"	"5"	26
"E00062156"	"6"	43
"E00062156"	"7"	27
"E00062156"	"8"	28
"E00062156"	"9"	43
"E00062171"	"0"	143
"E00062171"	"1"	0
"E00062171"	"2"	2
"E00062171"	"3"	36
"E00062171"	"4"	54
"E00062171"	"5"	18
"E00062171"	"6"	16
"E00062171"	"7"	10
"E00062171"	"8"	5
"E00062171"	"9"	2
"E00062174"	"0"	115
"E00062174"	"1"	0
"E00062174"	"2"	2
"E00062174"	"3"	1
"E00062174"	"4"	27
"E00062174"	"5"	36
"E00062174"	"6"	28
"E00062174"	"7"	12
"E00062174"	"8"	7
"E00062174"	"9"	2
"E00062175"	"0"	124
"E00062175"	"1"	1
"E00062175"	"2"	1
"E00062175"	"3"	14
"E00062175"	"4"	31
"E00062175"	"5"	31
"E00062175"	"6"	29
"E00062175"	"7"	11
"E00062175"	"8"	4
"E00062175"	"9"	2
"E00062176"	"0"	133
"E00062176"	"1"	0
"E00062176"	"2"	0
"E00062176"	"3"	7
"E00062176"	"4"	56
"E00062176"	"5"	32
"E00062176"	"6"	25
"E00062176"	"7"	9
"E00062176"	"8"	3
"E00062176"	"9"	1
"E00062177"	"0"	117
"E00062177"	"1"	0
"E00062177"	"2"	1
"E00062177"	"3"	18
"E00062177"	"4"	17
"E00062177"	"5"	48
"E00062177"	"6"	21
"E00062177"	"7"	8
"E00062177"	"8"	3
"E00062177"	"9"	1
"E00062179"	"0"	136
"E00062179"	"1"	0
"E00062179"	"2"	0
"E00062179"	"3"	22
"E00062179"	"4"	36
"E00062179"	"5"	39
"E00062179"	"6"	24
"E00062179"	"7"	11
"E00062179"	"8"	4
"E00062179"	"9"	0
"E00062172"	"0"	122
"E00062172"	"1"	0
"E00062172"	"2"	1
"E00062172"	"3"	2
"E00062172"	"4"	36
"E00062172"	"5"	12
"E00062172"	"6"	6
"E00062172"	"7"	41
"E00062172"	"8"	21
"E00062172"	"9"	3
"E00062173"	"0"	134
"E00062173"	"1"	0
"E00062173"	"2"	1
"E00062173"	"3"	3
"E00062173"	"4"	23
"E00062173"	"5"	30
"E00062173"	"6"	23
"E00062173"	"7"	23
"E00062173"	"8"	21
"E00062173"	"9"	10
"E00062178"	"0"	138
"E00062178"	"1"	0
"E00062178"	"2"	0
"E00062178"	"3"	0
"E00062178"	"4"	16
"E00062178"	"5"	49
"E00062178"	"6"	50
"E00062178"	"7"	13
"E00062178"	"8"	7
"E00062178"	"9"	3
"E00062180"	"0"	130
"E00062180"	"1"	0
"E00062180"	"2"	0
"E00062180"	"3"	0
"E00062180"	"4"	9
"E00062180"	"5"	25
"E00062180"	"6"	37
"E00062180"	"7"	29
"E00062180"	"8"	22
"E00062180"	"9"	8
"E00062181"	"0"	120
"E00062181"	"1"	0
"E00062181"	"2"	0
"E00062181"	"3"	1
"E00062181"	"4"	5
"E00062181"	"5"	45
"E00062181"	"6"	41
"E00062181"	"7"	20
"E00062181"	"8"	7
"E00062181"	"9"	1
"E00062182"	"0"	132
"E00062182"	"1"	0
"E00062182"	"2"	0
"E00062182"	"3"	2
"E00062182"	"4"	14
"E00062182"	"5"	30
"E00062182"	"6"	41
"E00062182"	"7"	24
"E00062182"	"8"	17
"E00062182"	"9"	4
"E00062183"	"0"	114
"E00062183"	"1"	0
"E00062183"	"2"	0
"E00062183"	"3"	0
"E00062183"	"4"	5
"E00062183"	"5"	12
"E00062183"	"6"	16
"E00062183"	"7"	36
"E00062183"	"8"	25
"E00062183"	"9"	20
"E00062185"	"0"	110
"E00062185"	"1"	0
"E00062185"	"2"	0
"E00062185"	"3"	0
"E00062185"	"4"	1
"E00062185"	"5"	54
"E00062185"	"6"	37
"E00062185"	"7"	13
"E00062185"	"8"	5
"E00062185"	"9"	0
"E00062196"	"0"	112
"E00062196"	"1"	0
"E00062196"	"2"	0
"E00062196"	"3"	1
"E00062196"	"4"	10
"E00062196"	"5"	25
"E00062196"	"6"	29
"E00062196"	"7"	21
"E00062196"	"8"	15
"E00062196"	"9"	11
"E00062200"	"0"	122
"E00062200"	"1"	0
"E00062200"	"2"	0
"E00062200"	"3"	2
"E00062200"	"4"	27
"E00062200"	"5"	50
"E00062200"	"6"	31
"E00062200"	"7"	9
"E00062200"	"8"	3
"E00062200"	"9"	0
"E00062184"	"0"	137
"E00062184"	"1"	0
"E00062184"	"2"	0
"E00062184"	"3"	2
"E00062184"	"4"	39
"E00062184"	"5"	45
"E00062184"	"6"	23
"E00062184"	"7"	18
"E00062184"	"8"	6
"E00062184"	"9"	4
"E00062186"	"0"	129
"E00062186"	"1"	0
"E00062186"	"2"	0
"E00062186"	"3"	5
"E00062186"	"4"	43
"E00062186"	"5"	60
"E00062186"	"6"	13
"E00062186"	"7"	4
"E00062186"	"8"	2
"E00062186"	"9"	2
"E00062197"	"0"	139
"E00062197"	"1"	0
"E00062197"	"2"	0
"E00062197"	"3"	0
"E00062197"	"4"	14
"E00062197"	"5"	36
"E00062197"	"6"	24
"E00062197"	"7"	29
"E00062197"	"8"	26
"E00062197"	"9"	10
"E00062198"	"0"	100
"E00062198"	"1"	0
"E00062198"	"2"	0
"E00062198"	"3"	1
"E00062198"	"4"	9
"E00062198"	"5"	25
"E00062198"	"6"	30
"E00062198"	"7"	21
"E00062198"	"8"	11
"E00062198"	"9"	3
"E00062297"	"0"	159
"E00062297"	"1"	0
"E00062297"	"2"	2
"E00062297"	"3"	25
"E00062297"	"4"	65
"E00062297"	"5"	45
"E00062297"	"6"	15
"E00062297"	"7"	1
"E00062297"	"8"	0
"E00062297"	"9"	6
"E00062299"	"0"	127
"E00062299"	"1"	0
"E00062299"	"2"	0
"E00062299"	"3"	7
"E00062299"	"4"	51
"E00062299"	"5"	29
"E00062299"	"6"	28
"E00062299"	"7"	9
"E00062299"	"8"	1
"E00062299"	"9"	2
"E00062302"	"0"	141
"E00062302"	"1"	0
"E00062302"	"2"	4
"E00062302"	"3"	30
"E00062302"	"4"	27
"E00062302"	"5"	39
"E00062302"	"6"	28
"E00062302"	"7"	10
"E00062302"	"8"	3
"E00062302"	"9"	0
"E00062303"	"0"	129
"E00062303"	"1"	0
"E00062303"	"2"	8
"E00062303"	"3"	96
"E00062303"	"4"	14
"E00062303"	"5"	10
"E00062303"	"6"	0
"E00062303"	"7"	0
"E00062303"	"8"	0
"E00062303"	"9"	1
"E00062304"	"0"	121
"E00062304"	"1"	1
"E00062304"	"2"	13
"E00062304"	"3"	16
"E00062304"	"4"	17
"E00062304"	"5"	45
"E00062304"	"6"	22
"E00062304"	"7"	4
"E00062304"	"8"	2
"E00062304"	"9"	1
"E00062306"	"0"	121
"E00062306"	"1"	1
"E00062306"	"2"	5
"E00062306"	"3"	25
"E00062306"	"4"	41
"E00062306"	"5"	32
"E00062306"	"6"	14
"E00062306"	"7"	0
"E00062306"	"8"	1
"E00062306"	"9"	2
"E00062287"	"0"	141
"E00062287"	"1"	0
"E00062287"	"2"	2
"E00062287"	"3"	6
"E00062287"	"4"	32
"E00062287"	"5"	69
"E00062287"	"6"	26
"E00062287"	"7"	6
"E00062287"	"8"	0
"E00062287"	"9"	0
"E00062290"	"0"	145
"E00062290"	"1"	0
"E00062290"	"2"	1
"E00062290"	"3"	26
"E00062290"	"4"	87
"E00062290"	"5"	18
"E00062290"	"6"	9
"E00062290"	"7"	3
"E00062290"	"8"	0
"E00062290"	"9"	1
"E00062293"	"0"	108
"E00062293"	"1"	0
"E00062293"	"2"	0
"E00062293"	"3"	2
"E00062293"	"4"	24
"E00062293"	"5"	33
"E00062293"	"6"	29
"E00062293"	"7"	13
"E00062293"	"8"	5
"E00062293"	"9"	2
"E00062301"	"0"	126
"E00062301"	"1"	0
"E00062301"	"2"	1
"E00062301"	"3"	5
"E00062301"	"4"	26
"E00062301"	"5"	30
"E00062301"	"6"	50
"E00062301"	"7"	7
"E00062301"	"8"	6
"E00062301"	"9"	1
"E00062305"	"0"	116
"E00062305"	"1"	0
"E00062305"	"2"	3
"E00062305"	"3"	73
"E00062305"	"4"	19
"E00062305"	"5"	13
"E00062305"	"6"	6
"E00062305"	"7"	1
"E00062305"	"8"	1
"E00062305"	"9"	0
"E00062307"	"0"	139
"E00062307"	"1"	0
"E00062307"	"2"	1
"E00062307"	"3"	6
"E00062307"	"4"	59
"E00062307"	"5"	46
"E00062307"	"6"	22
"E00062307"	"7"	1
"E00062307"	"8"	3
"E00062307"	"9"	1
"E00062286"	"0"	104
"E00062286"	"1"	0
"E00062286"	"2"	1
"E00062286"	"3"	1
"E00062286"	"4"	25
"E00062286"	"5"	23
"E00062286"	"6"	20
"E00062286"	"7"	17
"E00062286"	"8"	13
"E00062286"	"9"	4
"E00062291"	"0"	119
"E00062291"	"1"	0
"E00062291"	"2"	0
"E00062291"	"3"	4
"E00062291"	"4"	31
"E00062291"	"5"	36
"E00062291"	"6"	35
"E00062291"	"7"	10
"E00062291"	"8"	2
"E00062291"	"9"	1
"E00062292"	"0"	114
"E00062292"	"1"	0
"E00062292"	"2"	0
"E00062292"	"3"	1
"E00062292"	"4"	5
"E00062292"	"5"	10
"E00062292"	"6"	16
"E00062292"	"7"	24
"E00062292"	"8"	33
"E00062292"	"9"	25
"E00062294"	"0"	113
"E00062294"	"1"	0
"E00062294"	"2"	1
"E00062294"	"3"	4
"E00062294"	"4"	9
"E00062294"	"5"	55
"E00062294"	"6"	36
"E00062294"	"7"	7
"E00062294"	"8"	1
"E00062294"	"9"	0
"E00062308"	"0"	106
"E00062308"	"1"	0
"E00062308"	"2"	0
"E00062308"	"3"	3
"E00062308"	"4"	5
"E00062308"	"5"	11
"E00062308"	"6"	25
"E00062308"	"7"	24
"E00062308"	"8"	24
"E00062308"	"9"	14
"E00062288"	"0"	139
"E00062288"	"1"	2
"E00062288"	"2"	10
"E00062288"	"3"	54
"E00062288"	"4"	58
"E00062288"	"5"	9
"E00062288"	"6"	4
"E00062288"	"7"	0
"E00062288"	"8"	1
"E00062288"	"9"	1
"E00062289"	"0"	153
"E00062289"	"1"	1
"E00062289"	"2"	10
"E00062289"	"3"	15
"E00062289"	"4"	41
"E00062289"	"5"	39
"E00062289"	"6"	33
"E00062289"	"7"	6
"E00062289"	"8"	4
"E00062289"	"9"	4
"E00062295"	"0"	109
"E00062295"	"1"	0
"E00062295"	"2"	0
"E00062295"	"3"	0
"E00062295"	"4"	24
"E00062295"	"5"	63
"E00062295"	"6"	17
"E00062295"	"7"	2
"E00062295"	"8"	3
"E00062295"	"9"	0
"E00062296"	"0"	121
"E00062296"	"1"	0
"E00062296"	"2"	0
"E00062296"	"3"	0
"E00062296"	"4"	35
"E00062296"	"5"	59
"E00062296"	"6"	23
"E00062296"	"7"	3
"E00062296"	"8"	1
"E00062296"	"9"	0
"E00062298"	"0"	137
"E00062298"	"1"	1
"E00062298"	"2"	6
"E00062298"	"3"	21
"E00062298"	"4"	56
"E00062298"	"5"	26
"E00062298"	"6"	23
"E00062298"	"7"	4
"E00062298"	"8"	0
"E00062298"	"9"	0
"E00062300"	"0"	145
"E00062300"	"1"	0
"E00062300"	"2"	17
"E00062300"	"3"	39
"E00062300"	"4"	63
"E00062300"	"5"	17
"E00062300"	"6"	6
"E00062300"	"7"	2
"E00062300"	"8"	1
"E00062300"	"9"	0
"E00062157"	"0"	165
"E00062157"	"1"	0
"E00062157"	"2"	3
"E00062157"	"3"	11
"E00062157"	"4"	43
"E00062157"	"5"	52
"E00062157"	"6"	25
"E00062157"	"7"	12
"E00062157"	"8"	6
"E00062157"	"9"	13
"E00062158"	"0"	122
"E00062158"	"1"	0
"E00062158"	"2"	3
"E00062158"	"3"	10
"E00062158"	"4"	14
"E00062158"	"5"	31
"E00062158"	"6"	34
"E00062158"	"7"	18
"E00062158"	"8"	11
"E00062158"	"9"	1
"E00062167"	"0"	116
"E00062167"	"1"	1
"E00062167"	"2"	0
"E00062167"	"3"	2
"E00062167"	"4"	20
"E00062167"	"5"	34
"E00062167"	"6"	32
"E00062167"	"7"	15
"E00062167"	"8"	7
"E00062167"	"9"	5
"E00062169"	"0"	136
"E00062169"	"1"	0
"E00062169"	"2"	2
"E00062169"	"3"	2
"E00062169"	"4"	43
"E00062169"	"5"	50
"E00062169"	"6"	27
"E00062169"	"7"	5
"E00062169"	"8"	4
"E00062169"	"9"	3
"E00062170"	"0"	118
"E00062170"	"1"	0
"E00062170"	"2"	0
"E00062170"	"3"	4
"E00062170"	"4"	14
"E00062170"	"5"	29
"E00062170"	"6"	41
"E00062170"	"7"	17
"E00062170"	"8"	11
"E00062170"	"9"	2
"E00062159"	"0"	122
"E00062159"	"1"	1
"E00062159"	"2"	1
"E00062159"	"3"	44
"E00062159"	"4"	27
"E00062159"	"5"	18
"E00062159"	"6"	13
"E00062159"	"7"	3
"E00062159"	"8"	8
"E00062159"	"9"	7
"E00062160"	"0"	125
"E00062160"	"1"	0
"E00062160"	"2"	0
"E00062160"	"3"	1
"E00062160"	"4"	6
"E00062160"	"5"	17
"E00062160"	"6"	75
"E00062160"	"7"	18
"E00062160"	"8"	7
"E00062160"	"9"	1
"E00062166"	"0"	118
"E00062166"	"1"	0
"E00062166"	"2"	2
"E00062166"	"3"	2
"E00062166"	"4"	40
"E00062166"	"5"	38
"E00062166"	"6"	24
"E00062166"	"7"	10
"E00062166"	"8"	1
"E00062166"	"9"	1
"E00062168"	"0"	137
"E00062168"	"1"	0
"E00062168"	"2"	1
"E00062168"	"3"	3
"E00062168"	"4"	44
"E00062168"	"5"	49
"E00062168"	"6"	21
"E00062168"	"7"	12
"E00062168"	"8"	4
"E00062168"	"9"	3
"E00062187"	"0"	126
"E00062187"	"1"	0
"E00062187"	"2"	1
"E00062187"	"3"	4
"E00062187"	"4"	39
"E00062187"	"5"	50
"E00062187"	"6"	26
"E00062187"	"7"	4
"E00062187"	"8"	2
"E00062187"	"9"	0
"E00062188"	"0"	87
"E00062188"	"1"	0
"E00062188"	"2"	0
"E00062188"	"3"	2
"E00062188"	"4"	27
"E00062188"	"5"	22
"E00062188"	"6"	27
"E00062188"	"7"	5
"E00062188"	"8"	3
"E00062188"	"9"	1
"E00062189"	"0"	133
"E00062189"	"1"	0
"E00062189"	"2"	0
"E00062189"	"3"	11
"E00062189"	"4"	50
"E00062189"	"5"	30
"E00062189"	"6"	32
"E00062189"	"7"	7
"E00062189"	"8"	2
"E00062189"	"9"	1
"E00062190"	"0"	130
"E00062190"	"1"	0
"E00062190"	"2"	0
"E00062190"	"3"	1
"E00062190"	"4"	20
"E00062190"	"5"	75
"E00062190"	"6"	23
"E00062190"	"7"	7
"E00062190"	"8"	3
"E00062190"	"9"	1
"E00062199"	"0"	116
