"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004290"	"49"	70
"E02004290"	"50"	30
"E02004290"	"51"	40
"E02004290"	"52"	21
"E02004290"	"53"	21
"E02004290"	"54"	0
"E02004291"	"0"	5583
"E02004291"	"1"	412
"E02004291"	"2"	114
"E02004291"	"3"	0
"E02004291"	"4"	114
"E02004291"	"5"	298
"E02004291"	"6"	154
"E02004291"	"7"	99
"E02004291"	"8"	37
"E02004291"	"9"	8
"E02004291"	"10"	1072
"E02004291"	"11"	563
"E02004291"	"12"	465
"E02004291"	"13"	63
"E02004291"	"14"	28
"E02004291"	"15"	7
"E02004291"	"16"	303
"E02004291"	"17"	206
"E02004291"	"18"	575
"E02004291"	"19"	307
"E02004291"	"20"	179
"E02004291"	"21"	51
"E02004291"	"22"	38
"E02004291"	"23"	474
"E02004291"	"24"	109
"E02004291"	"25"	106
"E02004291"	"26"	3
"E02004291"	"27"	365
"E02004291"	"28"	340
"E02004291"	"29"	25
"E02004291"	"30"	607
"E02004291"	"31"	320
"E02004291"	"32"	287
"E02004291"	"33"	269
"E02004291"	"34"	18
"E02004291"	"35"	993
"E02004291"	"36"	289
"E02004291"	"37"	342
"E02004291"	"38"	124
"E02004291"	"39"	159
"E02004291"	"40"	2
"E02004291"	"41"	54
"E02004291"	"42"	23
"E02004291"	"43"	1106
"E02004291"	"44"	87
"E02004291"	"45"	95
"E02004291"	"46"	473
"E02004291"	"47"	442
"E02004291"	"48"	9
"E02004291"	"49"	298
"E02004291"	"50"	151
"E02004291"	"51"	147
"E02004291"	"52"	46
"E02004291"	"53"	46
"E02004291"	"54"	0
"E02004292"	"0"	6023
"E02004292"	"1"	961
"E02004292"	"2"	298
"E02004292"	"3"	1
"E02004292"	"4"	297
"E02004292"	"5"	663
"E02004292"	"6"	384
"E02004292"	"7"	194
"E02004292"	"8"	73
"E02004292"	"9"	12
"E02004292"	"10"	1659
"E02004292"	"11"	1002
"E02004292"	"12"	782
"E02004292"	"13"	135
"E02004292"	"14"	63
"E02004292"	"15"	22
"E02004292"	"16"	439
"E02004292"	"17"	218
"E02004292"	"18"	743
"E02004292"	"19"	438
"E02004292"	"20"	214
"E02004292"	"21"	58
"E02004292"	"22"	33
"E02004292"	"23"	650
"E02004292"	"24"	225
"E02004292"	"25"	225
"E02004292"	"26"	0
"E02004292"	"27"	425
"E02004292"	"28"	408
"E02004292"	"29"	17
"E02004292"	"30"	570
"E02004292"	"31"	268
"E02004292"	"32"	302
"E02004292"	"33"	271
"E02004292"	"34"	31
"E02004292"	"35"	615
"E02004292"	"36"	166
"E02004292"	"37"	203
"E02004292"	"38"	62
"E02004292"	"39"	129
"E02004292"	"40"	6
"E02004292"	"41"	36
"E02004292"	"42"	13
"E02004292"	"43"	643
"E02004292"	"44"	59
"E02004292"	"45"	70
"E02004292"	"46"	267
"E02004292"	"47"	239
"E02004292"	"48"	8
"E02004292"	"49"	139
"E02004292"	"50"	67
"E02004292"	"51"	72
"E02004292"	"52"	43
"E02004292"	"53"	43
"E02004292"	"54"	0
"E02004293"	"0"	7543
"E02004293"	"1"	530
"E02004293"	"2"	153
"E02004293"	"3"	3
"E02004293"	"4"	150
"E02004293"	"5"	377
"E02004293"	"6"	206
"E02004293"	"7"	140
"E02004293"	"8"	26
"E02004293"	"9"	5
"E02004293"	"10"	1481
"E02004293"	"11"	817
"E02004293"	"12"	639
"E02004293"	"13"	94
"E02004293"	"14"	65
"E02004293"	"15"	19
"E02004293"	"16"	391
"E02004293"	"17"	273
"E02004293"	"18"	899
"E02004293"	"19"	508
"E02004293"	"20"	271
"E02004293"	"21"	75
"E02004293"	"22"	45
"E02004293"	"23"	751
"E02004293"	"24"	186
"E02004293"	"25"	186
"E02004293"	"26"	0
"E02004293"	"27"	565
"E02004293"	"28"	556
"E02004293"	"29"	9
"E02004293"	"30"	705
"E02004293"	"31"	341
"E02004293"	"32"	364
"E02004293"	"33"	324
"E02004293"	"34"	40
"E02004293"	"35"	1327
"E02004293"	"36"	361
"E02004293"	"37"	522
"E02004293"	"38"	97
"E02004293"	"39"	249
"E02004293"	"40"	2
"E02004293"	"41"	76
"E02004293"	"42"	20
"E02004293"	"43"	1353
"E02004293"	"44"	153
"E02004293"	"45"	87
"E02004293"	"46"	490
"E02004293"	"47"	617
"E02004293"	"48"	6
"E02004293"	"49"	387
"E02004293"	"50"	169
"E02004293"	"51"	218
"E02004293"	"52"	110
"E02004293"	"53"	110
"E02004293"	"54"	0
"E02004294"	"0"	6939
"E02004294"	"1"	1468
"E02004294"	"2"	454
"E02004294"	"3"	9
"E02004294"	"4"	445
"E02004294"	"5"	1014
"E02004294"	"6"	565
"E02004294"	"7"	340
"E02004294"	"8"	100
"E02004294"	"9"	9
"E02004294"	"10"	2144
"E02004294"	"11"	1208
"E02004294"	"12"	959
"E02004294"	"13"	125
"E02004294"	"14"	86
"E02004294"	"15"	38
"E02004294"	"16"	553
"E02004294"	"17"	383
"E02004294"	"18"	949
"E02004294"	"19"	497
"E02004294"	"20"	308
