"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02002572"	"7"	610
"E02002572"	"8"	589
"E02002572"	"9"	559
"E02002572"	"10"	200
"E02002572"	"11"	511
"E02002572"	"12"	878
"E02002572"	"13"	147
"E02002573"	"0"	6856
"E02002573"	"1"	1202
"E02002573"	"2"	2528
"E02002573"	"3"	588
"E02002573"	"4"	2855
"E02002573"	"5"	1220
"E02002573"	"6"	658
"E02002573"	"7"	1365
"E02002573"	"8"	1057
"E02002573"	"9"	1253
"E02002573"	"10"	520
"E02002573"	"11"	1388
"E02002573"	"12"	1534
"E02002573"	"13"	124
"E02004290"	"0"	4958
"E02004290"	"1"	850
"E02004290"	"2"	1991
"E02004290"	"3"	533
"E02004290"	"4"	1786
"E02004290"	"5"	1053
"E02004290"	"6"	591
"E02004290"	"7"	683
"E02004290"	"8"	839
"E02004290"	"9"	613
"E02004290"	"10"	363
"E02004290"	"11"	661
"E02004290"	"12"	1068
"E02004290"	"13"	52
"E02004291"	"0"	5613
"E02004291"	"1"	1800
"E02004291"	"2"	1987
"E02004291"	"3"	700
"E02004291"	"4"	1350
"E02004291"	"5"	1170
"E02004291"	"6"	400
"E02004291"	"7"	480
"E02004291"	"8"	736
"E02004291"	"9"	408
"E02004291"	"10"	247
"E02004291"	"11"	499
"E02004291"	"12"	982
"E02004291"	"13"	59
"E02004292"	"0"	6631
"E02004292"	"1"	1429
"E02004292"	"2"	2266
"E02004292"	"3"	597
"E02004292"	"4"	2373
"E02004292"	"5"	1127
"E02004292"	"6"	679
"E02004292"	"7"	1050
"E02004292"	"8"	934
"E02004292"	"9"	919
"E02004292"	"10"	466
"E02004292"	"11"	1119
"E02004292"	"12"	1347
"E02004292"	"13"	82
"E02004293"	"0"	7748
"E02004293"	"1"	2463
"E02004293"	"2"	2683
"E02004293"	"3"	927
"E02004293"	"4"	1915
"E02004293"	"5"	1443
"E02004293"	"6"	539
"E02004293"	"7"	776
"E02004293"	"8"	921
"E02004293"	"9"	638
"E02004293"	"10"	278
"E02004293"	"11"	662
"E02004293"	"12"	1321
"E02004293"	"13"	81
"E02004294"	"0"	7089
"E02004294"	"1"	1128
"E02004294"	"2"	2689
"E02004294"	"3"	607
"E02004294"	"4"	3180
"E02004294"	"5"	1249
"E02004294"	"6"	665
"E02004294"	"7"	1492
"E02004294"	"8"	1109
"E02004294"	"9"	1341
"E02004294"	"10"	537
"E02004294"	"11"	1390
"E02004294"	"12"	1523
"E02004294"	"13"	87
"E02004295"	"0"	6145
"E02004295"	"1"	1429
"E02004295"	"2"	2150
"E02004295"	"3"	621
"E02004295"	"4"	2111
"E02004295"	"5"	1142
"E02004295"	"6"	582
"E02004295"	"7"	882
"E02004295"	"8"	822
"E02004295"	"9"	795
"E02004295"	"10"	370
"E02004295"	"11"	934
"E02004295"	"12"	1292
"E02004295"	"13"	59
"E02004296"	"0"	6661
"E02004296"	"1"	1793
"E02004296"	"2"	2381
"E02004296"	"3"	798
"E02004296"	"4"	1921
"E02004296"	"5"	1346
"E02004296"	"6"	534
"E02004296"	"7"	761
"E02004296"	"8"	954
"E02004296"	"9"	718
"E02004296"	"10"	341
"E02004296"	"11"	817
"E02004296"	"12"	1334
"E02004296"	"13"	76
"E02004297"	"0"	6645
"E02004297"	"1"	1428
"E02004297"	"2"	2411
"E02004297"	"3"	689
"E02004297"	"4"	2414
"E02004297"	"5"	1230
"E02004297"	"6"	618
"E02004297"	"7"	1007
"E02004297"	"8"	1045
"E02004297"	"9"	947
"E02004297"	"10"	423
"E02004297"	"11"	1015
"E02004297"	"12"	1382
"E02004297"	"13"	71
"E02004298"	"0"	8088
"E02004298"	"1"	1513
"E02004298"	"2"	2947
"E02004298"	"3"	807
"E02004298"	"4"	3172
"E02004298"	"5"	1489
"E02004298"	"6"	734
"E02004298"	"7"	1531
"E02004298"	"8"	1162
"E02004298"	"9"	1407
"E02004298"	"10"	552
"E02004298"	"11"	1679
"E02004298"	"12"	1778
"E02004298"	"13"	99
"E02004299"	"0"	6996
"E02004299"	"1"	1936
"E02004299"	"2"	2512
"E02004299"	"3"	849
"E02004299"	"4"	1996
"E02004299"	"5"	1498
"E02004299"	"6"	605
"E02004299"	"7"	656
"E02004299"	"8"	1072
"E02004299"	"9"	624
"E02004299"	"10"	399
"E02004299"	"11"	769
"E02004299"	"12"	1316
"E02004299"	"13"	66
"E02004300"	"0"	6306
"E02004300"	"1"	2159
"E02004300"	"2"	2044
"E02004300"	"3"	707
"E02004300"	"4"	1474
"E02004300"	"5"	1190
"E02004300"	"6"	433
"E02004300"	"7"	534
"E02004300"	"8"	757
"E02004300"	"9"	452
"E02004300"	"10"	246
"E02004300"	"11"	550
"E02004300"	"12"	1039
"E02004300"	"13"	48
"E02004301"	"0"	7031
"E02004301"	"1"	2637
"E02004301"	"2"	2344
"E02004301"	"3"	1015
"E02004301"	"4"	1333
"E02004301"	"5"	1526
"E02004301"	"6"	398
"E02004301"	"7"	458
"E02004301"	"8"	903
"E02004301"	"9"	345
"E02004301"	"10"	228
"E02004301"	"11"	389
"E02004301"	"12"	1087
"E02004301"	"13"	49
"E02004302"	"0"	6370
"E02004302"	"1"	2057
"E02004302"	"2"	2239
"E02004302"	"3"	835
"E02004302"	"4"	1456
"E02004302"	"5"	1386
"E02004302"	"6"	466
"E02004302"	"7"	469
"E02004302"	"8"	909
"E02004302"	"9"	426
"E02004302"	"10"	252
"E02004302"	"11"	458
"E02004302"	"12"	1110
"E02004302"	"13"	55
"E02004303"	"0"	9500
"E02004303"	"1"	2368
"E02004303"	"2"	3405
"E02004303"	"3"	1207
"E02004303"	"4"	2749
"E02004303"	"5"	2086
"E02004303"	"6"	843
"E02004303"	"7"	1077
"E02004303"	"8"	1550
"E02004303"	"9"	992
"E02004303"	"10"	583
"E02004303"	"11"	1212
"E02004303"	"12"	1903
"E02004303"	"13"	230
"E02004304"	"0"	7249
"E02004304"	"1"	2128
"E02004304"	"2"	2519
"E02004304"	"3"	925
"E02004304"	"4"	1791
"E02004304"	"5"	1545
"E02004304"	"6"	609
"E02004304"	"7"	693
"E02004304"	"8"	1057
"E02004304"	"9"	611
"E02004304"	"10"	360
"E02004304"	"11"	748
"E02004304"	"12"	1359
"E02004304"	"13"	133
"E02004305"	"0"	6914
"E02004305"	"1"	1846
"E02004305"	"2"	2452
"E02004305"	"3"	852
"E02004305"	"4"	1907
"E02004305"	"5"	1516
"E02004305"	"6"	564
"E02004305"	"7"	719
"E02004305"	"8"	1016
"E02004305"	"9"	613
"E02004305"	"10"	348
"E02004305"	"11"	772
"E02004305"	"12"	1328
"E02004305"	"13"	133
"E02004306"	"0"	4919
"E02004306"	"1"	1108
"E02004306"	"2"	1638
"E02004306"	"3"	389
"E02004306"	"4"	1962
"E02004306"	"5"	797
"E02004306"	"6"	376
"E02004306"	"7"	976
"E02004306"	"8"	656
"E02004306"	"9"	919
"E02004306"	"10"	300
"E02004306"	"11"	1088
"E02004306"	"12"	1026
"E02004306"	"13"	64
"E02004307"	"0"	5387
"E02004307"	"1"	1360
"E02004307"	"2"	1932
"E02004307"	"3"	600
"E02004307"	"4"	1734
"E02004307"	"5"	1047
"E02004307"	"6"	352
"E02004307"	"7"	791
"E02004307"	"8"	720
"E02004307"	"9"	757
"E02004307"	"10"	289
"E02004307"	"11"	772
"E02004307"	"12"	1083
"E02004307"	"13"	73
"E02004308"	"0"	6806
"E02004308"	"1"	1140
"E02004308"	"2"	2601
"E02004308"	"3"	776
"E02004308"	"4"	2774
"E02004308"	"5"	1233
"E02004308"	"6"	527
"E02004308"	"7"	1344
"E02004308"	"8"	997
"E02004308"	"9"	1280
"E02004308"	"10"	432
"E02004308"	"11"	1357
"E02004308"	"12"	1548
"E02004308"	"13"	194
"E02004309"	"0"	4949
"E02004309"	"1"	1092
"E02004309"	"2"	1635
"E02004309"	"3"	476
"E02004309"	"4"	1782
"E02004309"	"5"	794
"E02004309"	"6"	336
"E02004309"	"7"	960
"E02004309"	"8"	652
"E02004309"	"9"	1069
"E02004309"	"10"	285
"E02004309"	"11"	929
"E02004309"	"12"	954
"E02004309"	"13"	218
"E02004310"	"0"	6573
"E02004310"	"1"	1718
"E02004310"	"2"	2299
"E02004310"	"3"	752
"E02004310"	"4"	2159
"E02004310"	"5"	1332
"E02004310"	"6"	451
"E02004310"	"7"	1021
"E02004310"	"8"	938
"E02004310"	"9"	991
"E02004310"	"10"	348
"E02004310"	"11"	923
"E02004310"	"12"	1250
"E02004310"	"13"	118
"E02004311"	"0"	7461
"E02004311"	"1"	2080
"E02004311"	"2"	2472
"E02004311"	"3"	802
"E02004311"	"4"	2393
"E02004311"	"5"	1353
"E02004311"	"6"	536
"E02004311"	"7"	1127
"E02004311"	"8"	1002
"E02004311"	"9"	1149
"E02004311"	"10"	448
"E02004311"	"11"	1147
"E02004311"	"12"	1469
"E02004311"	"13"	96
"E02004312"	"0"	6553
"E02004312"	"1"	1250
"E02004312"	"2"	2251
"E02004312"	"3"	514
"E02004312"	"4"	2738
"E02004312"	"5"	1034
"E02004312"	"6"	575
"E02004312"	"7"	1315
"E02004312"	"8"	933
"E02004312"	"9"	1247
"E02004312"	"10"	463
"E02004312"	"11"	1404
"E02004312"	"12"	1411
"E02004312"	"13"	108
"E02004313"	"0"	5605
"E02004313"	"1"	1636
"E02004313"	"2"	1852
"E02004313"	"3"	453
"E02004313"	"4"	1950
"E02004313"	"5"	678
"E02004313"	"6"	201
"E02004313"	"7"	1511
"E02004313"	"8"	431
"E02004313"	"9"	1301
"E02004313"	"10"	180
"E02004313"	"11"	549
"E02004313"	"12"	736
"E02004313"	"13"	376
"E02004314"	"0"	11964
"E02004314"	"1"	669
"E02004314"	"2"	4887
"E02004314"	"3"	468
"E02004314"	"4"	8677
"E02004314"	"5"	562
"E02004314"	"6"	150
"E02004314"	"7"	8587
"E02004314"	"8"	316
"E02004314"	"9"	2355
"E02004314"	"10"	104
"E02004314"	"11"	917
"E02004314"	"12"	1232
"E02004314"	"13"	1154
"E02004315"	"0"	8494
"E02004315"	"1"	714
"E02004315"	"2"	3098
"E02004315"	"3"	390
"E02004315"	"4"	5376
"E02004315"	"5"	785
"E02004315"	"6"	365
"E02004315"	"7"	4129
"E02004315"	"8"	724
"E02004315"	"9"	3328
"E02004315"	"10"	409
"E02004315"	"11"	2261
"E02004315"	"12"	1422
"E02004315"	"13"	640
"E02004316"	"0"	4738
"E02004316"	"1"	1387
"E02004316"	"2"	1678
"E02004316"	"3"	562
"E02004316"	"4"	1300
"E02004316"	"5"	1003
"E02004316"	"6"	348
"E02004316"	"7"	572
"E02004316"	"8"	692
"E02004316"	"9"	566
"E02004316"	"10"	260
"E02004316"	"11"	506
"E02004316"	"12"	902
"E02004316"	"13"	69
"E02004317"	"0"	6315
"E02004317"	"1"	1977
"E02004317"	"2"	2058
"E02004317"	"3"	689
"E02004317"	"4"	1681
"E02004317"	"5"	1191
"E02004317"	"6"	445
"E02004317"	"7"	675
"E02004317"	"8"	813
"E02004317"	"9"	636
"E02004317"	"10"	328
"E02004317"	"11"	716
"E02004317"	"12"	1164
"E02004317"	"13"	80
"E02004318"	"0"	5060
"E02004318"	"1"	1133
"E02004318"	"2"	1698
"E02004318"	"3"	445
"E02004318"	"4"	1931
"E02004318"	"5"	843
"E02004318"	"6"	322
"E02004318"	"7"	1053
"E02004318"	"8"	630
"E02004318"	"9"	1137
"E02004318"	"10"	309
"E02004318"	"11"	1003
"E02004318"	"12"	976
"E02004318"	"13"	158
"E02004319"	"0"	6086
"E02004319"	"1"	1693
"E02004319"	"2"	2184
"E02004319"	"3"	678
"E02004319"	"4"	1764
"E02004319"	"5"	1209
"E02004319"	"6"	543
"E02004319"	"7"	753
"E02004319"	"8"	897
"E02004319"	"9"	730
"E02004319"	"10"	366
"E02004319"	"11"	719
"E02004319"	"12"	1225
"E02004319"	"13"	65
"E02004320"	"0"	7476
"E02004320"	"1"	1819
"E02004320"	"2"	2795
"E02004320"	"3"	910
"E02004320"	"4"	2230
"E02004320"	"5"	1586
"E02004320"	"6"	663
"E02004320"	"7"	840
"E02004320"	"8"	1193
"E02004320"	"9"	839
"E02004320"	"10"	411
"E02004320"	"11"	1018
"E02004320"	"12"	1557
"E02004320"	"13"	67
"E02004321"	"0"	6953
"E02004321"	"1"	2226
"E02004321"	"2"	2305
"E02004321"	"3"	926
"E02004321"	"4"	1560
"E02004321"	"5"	1327
"E02004321"	"6"	430
"E02004321"	"7"	598
"E02004321"	"8"	902
"E02004321"	"9"	515
"E02004321"	"10"	265
"E02004321"	"11"	665
"E02004321"	"12"	1247
"E02004321"	"13"	167
"E02004322"	"0"	6819
"E02004322"	"1"	2973
"E02004322"	"2"	1971
"E02004322"	"3"	901
"E02004322"	"4"	1018
"E02004322"	"5"	1234
"E02004322"	"6"	347
"E02004322"	"7"	313
"E02004322"	"8"	665
"E02004322"	"9"	279
"E02004322"	"10"	159
"E02004322"	"11"	376
"E02004322"	"12"	892
"E02004322"	"13"	64
"E02004323"	"0"	6541
"E02004323"	"1"	1857
"E02004323"	"2"	2339
"E02004323"	"3"	823
"E02004323"	"4"	1844
"E02004323"	"5"	1338
"E02004323"	"6"	576
"E02004323"	"7"	698
"E02004323"	"8"	906
"E02004323"	"9"	574
"E02004323"	"10"	313
"E02004323"	"11"	621
"E02004323"	"12"	1147
"E02004323"	"13"	62
"E02004324"	"0"	4701
"E02004324"	"1"	1533
"E02004324"	"2"	1603
"E02004324"	"3"	607
"E02004324"	"4"	1183
"E02004324"	"5"	950
"E02004324"	"6"	368
"E02004324"	"7"	438
"E02004324"	"8"	697
"E02004324"	"9"	404
"E02004324"	"10"	286
"E02004324"	"11"	489
"E02004324"	"12"	903
"E02004324"	"13"	35
"E02004325"	"0"	6895
"E02004325"	"1"	2774
"E02004325"	"2"	2153
"E02004325"	"3"	974
"E02004325"	"4"	1196
"E02004325"	"5"	1412
"E02004325"	"6"	403
"E02004325"	"7"	349
"E02004325"	"8"	776
"E02004325"	"9"	266
"E02004325"	"10"	166
"E02004325"	"11"	327
"E02004325"	"12"	1003
"E02004325"	"13"	38
"E02004326"	"0"	4997
"E02004326"	"1"	1826
"E02004326"	"2"	1637
"E02004326"	"3"	638
"E02004326"	"4"	1010
"E02004326"	"5"	1007
"E02004326"	"6"	346
"E02004326"	"7"	334
"E02004326"	"8"	607
"E02004326"	"9"	295
"E02004326"	"10"	175
"E02004326"	"11"	387
"E02004326"	"12"	813
"E02004326"	"13"	47
"E02004327"	"0"	5242
"E02004327"	"1"	2189
"E02004327"	"2"	1621
"E02004327"	"3"	648
"E02004327"	"4"	862
"E02004327"	"5"	960
"E02004327"	"6"	296
"E02004327"	"7"	279
"E02004327"	"8"	563
"E02004327"	"9"	218
"E02004327"	"10"	138
"E02004327"	"11"	296
"E02004327"	"12"	717
"E02004327"	"13"	43
"E02004328"	"0"	5858
"E02004328"	"1"	1890
"E02004328"	"2"	2057
"E02004328"	"3"	852
"E02004328"	"4"	1262
"E02004328"	"5"	1330
"E02004328"	"6"	412
"E02004328"	"7"	403
"E02004328"	"8"	794
"E02004328"	"9"	320
"E02004328"	"10"	226
"E02004328"	"11"	376
"E02004328"	"12"	1012
"E02004328"	"13"	43
"E02004329"	"0"	5636
"E02004329"	"1"	1407
"E02004329"	"2"	2035
"E02004329"	"3"	678
"E02004329"	"4"	1680
"E02004329"	"5"	1155
"E02004329"	"6"	510
"E02004329"	"7"	553
"E02004329"	"8"	915
"E02004329"	"9"	517
"E02004329"	"10"	343
"E02004329"	"11"	721
"E02004329"	"12"	1100
"E02004329"	"13"	65
"E02004330"	"0"	5004
"E02004330"	"1"	1822
"E02004330"	"2"	1582
"E02004330"	"3"	566
"E02004330"	"4"	967
"E02004330"	"5"	963
"E02004330"	"6"	411
"E02004330"	"7"	302
"E02004330"	"8"	661
"E02004330"	"9"	253
"E02004330"	"10"	180
"E02004330"	"11"	397
"E02004330"	"12"	843
"E02004330"	"13"	26
"E02004331"	"0"	5805
"E02004331"	"1"	2212
"E02004331"	"2"	1828
"E02004331"	"3"	732
"E02004331"	"4"	1107
"E02004331"	"5"	1098
"E02004331"	"6"	416
"E02004331"	"7"	387
"E02004331"	"8"	745
"E02004331"	"9"	344
"E02004331"	"10"	241
"E02004331"	"11"	409
"E02004331"	"12"	1009
"E02004331"	"13"	49
"E02004332"	"0"	5909
"E02004332"	"1"	1702
"E02004332"	"2"	2164
"E02004332"	"3"	748
"E02004332"	"4"	1613
"E02004332"	"5"	1219
"E02004332"	"6"	483
"E02004332"	"7"	620
"E02004332"	"8"	902
"E02004332"	"9"	622
"E02004332"	"10"	300
"E02004332"	"11"	729
"E02004332"	"12"	1147
"E02004332"	"13"	63
"E02004333"	"0"	6044
"E02004333"	"1"	1569
"E02004333"	"2"	2117
"E02004333"	"3"	662
"E02004333"	"4"	1831
"E02004333"	"5"	1184
"E02004333"	"6"	608
"E02004333"	"7"	695
"E02004333"	"8"	1000
"E02004333"	"9"	661
"E02004333"	"10"	422
"E02004333"	"11"	772
"E02004333"	"12"	1149
"E02004333"	"13"	37
"E02004334"	"0"	6016
"E02004334"	"1"	1884
"E02004334"	"2"	2135
"E02004334"	"3"	798
"E02004334"	"4"	1283
"E02004334"	"5"	1334
"E02004334"	"6"	482
"E02004334"	"7"	435
"E02004334"	"8"	947
"E02004334"	"9"	372
"E02004334"	"10"	260
"E02004334"	"11"	595
"E02004334"	"12"	1062
"E02004334"	"13"	33
"E02004335"	"0"	5083
"E02004335"	"1"	1938
"E02004335"	"2"	1607
"E02004335"	"3"	679
"E02004335"	"4"	902
"E02004335"	"5"	1121
"E02004335"	"6"	358
"E02004335"	"7"	291
"E02004335"	"8"	656
"E02004335"	"9"	245
"E02004335"	"10"	199
"E02004335"	"11"	292
"E02004335"	"12"	758
"E02004335"	"13"	30
"E02004336"	"0"	5833
"E02004336"	"1"	2131
"E02004336"	"2"	1816
"E02004336"	"3"	749
"E02004336"	"4"	1170
"E02004336"	"5"	1168
"E02004336"	"6"	504
"E02004336"	"7"	400
"E02004336"	"8"	801
"E02004336"	"9"	317
"E02004336"	"10"	230
"E02004336"	"11"	408
"E02004336"	"12"	1032
"E02004336"	"13"	61
"E02004337"	"0"	7461
"E02004337"	"1"	2131
"E02004337"	"2"	2577
"E02004337"	"3"	964
"E02004337"	"4"	2100
"E02004337"	"5"	1621
"E02004337"	"6"	689
"E02004337"	"7"	792
"E02004337"	"8"	1195
"E02004337"	"9"	658
"E02004337"	"10"	457
"E02004337"	"11"	783
"E02004337"	"12"	1446
"E02004337"	"13"	70
"E02004338"	"0"	5504
"E02004338"	"1"	1721
"E02004338"	"2"	1891
"E02004338"	"3"	813
"E02004338"	"4"	1193
"E02004338"	"5"	1324
"E02004338"	"6"	512
"E02004338"	"7"	378
"E02004338"	"8"	870
"E02004338"	"9"	290
"E02004338"	"10"	285
"E02004338"	"11"	453
"E02004338"	"12"	1022
"E02004338"	"13"	52
"E02004339"	"0"	5715
"E02004339"	"1"	973
"E02004339"	"2"	1981
"E02004339"	"3"	426
"E02004339"	"4"	2567
"E02004339"	"5"	946
"E02004339"	"6"	536
"E02004339"	"7"	1253
"E02004339"	"8"	926
"E02004339"	"9"	1235
"E02004339"	"10"	443
"E02004339"	"11"	1372
"E02004339"	"12"	1356
"E02004339"	"13"	84
"E02004340"	"0"	8492
"E02004340"	"1"	2996
"E02004340"	"2"	2714
"E02004340"	"3"	1067
"E02004340"	"4"	1685
"E02004340"	"5"	1761
"E02004340"	"6"	794
"E02004340"	"7"	492
"E02004340"	"8"	1191
"E02004340"	"9"	387
"E02004340"	"10"	300
"E02004340"	"11"	573
"E02004340"	"12"	1389
"E02004340"	"13"	74
"E02004341"	"0"	6869
"E02004341"	"1"	1195
"E02004341"	"2"	2671
"E02004341"	"3"	847
"E02004341"	"4"	2585
"E02004341"	"5"	1579
"E02004341"	"6"	776
"E02004341"	"7"	952
"E02004341"	"8"	1322
"E02004341"	"9"	908
"E02004341"	"10"	611
"E02004341"	"11"	1136
"E02004341"	"12"	1596
"E02004341"	"13"	86
"E02004342"	"0"	4419
"E02004342"	"1"	1441
"E02004342"	"2"	1535
"E02004342"	"3"	714
"E02004342"	"4"	827
"E02004342"	"5"	1026
"E02004342"	"6"	272
"E02004342"	"7"	239
"E02004342"	"8"	556
"E02004342"	"9"	163
"E02004342"	"10"	151
"E02004342"	"11"	238
"E02004342"	"12"	772
"E02004342"	"13"	90
"E02004343"	"0"	4531
"E02004343"	"1"	1425
"E02004343"	"2"	1542
"E02004343"	"3"	641
"E02004343"	"4"	1033
"E02004343"	"5"	1040
"E02004343"	"6"	386
"E02004343"	"7"	314
"E02004343"	"8"	686
"E02004343"	"9"	257
"E02004343"	"10"	230
"E02004343"	"11"	357
"E02004343"	"12"	839
"E02004343"	"13"	18
"E02004344"	"0"	5964
"E02004344"	"1"	1815
"E02004344"	"2"	1985
"E02004344"	"3"	705
"E02004344"	"4"	1472
"E02004344"	"5"	1160
"E02004344"	"6"	582
"E02004344"	"7"	499
"E02004344"	"8"	878
"E02004344"	"9"	434
"E02004344"	"10"	318
"E02004344"	"11"	600
"E02004344"	"12"	1123
"E02004344"	"13"	77
"E02004345"	"0"	10707
"E02004345"	"1"	2899
"E02004345"	"2"	3531
"E02004345"	"3"	1026
"E02004345"	"4"	3461
"E02004345"	"5"	1869
"E02004345"	"6"	884
"E02004345"	"7"	1491
"E02004345"	"8"	1466
"E02004345"	"9"	1349
"E02004345"	"10"	568
"E02004345"	"11"	1667
"E02004345"	"12"	2152
"E02004345"	"13"	92
"E02004346"	"0"	4438
"E02004346"	"1"	873
"E02004346"	"2"	1527
"E02004346"	"3"	347
"E02004346"	"4"	1885
"E02004346"	"5"	681
"E02004346"	"6"	316
"E02004346"	"7"	939
"E02004346"	"8"	571
"E02004346"	"9"	822
"E02004346"	"10"	253
"E02004346"	"11"	894
"E02004346"	"12"	970
"E02004346"	"13"	61
"E02004347"	"0"	6040
"E02004347"	"1"	1677
"E02004347"	"2"	1934
"E02004347"	"3"	582
"E02004347"	"4"	1943
"E02004347"	"5"	964
"E02004347"	"6"	406
"E02004347"	"7"	897
"E02004347"	"8"	689
"E02004347"	"9"	815
"E02004347"	"10"	298
"E02004347"	"11"	907
"E02004347"	"12"	1140
"E02004347"	"13"	92
"E02004348"	"0"	6853
"E02004348"	"1"	1619
"E02004348"	"2"	2337
"E02004348"	"3"	624
"E02004348"	"4"	2522
"E02004348"	"5"	1138
"E02004348"	"6"	523
"E02004348"	"7"	1260
"E02004348"	"8"	848
"E02004348"	"9"	1163
"E02004348"	"10"	403
"E02004348"	"11"	1295
"E02004348"	"12"	1452
