"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004342"		3654
"E02004342"		4
"E02004342"		5
"E02004342"		14
"E02004342"		24
"E02004342"		5
"E02004342"		28
"E02004342"		1866
"E02004342"		367
"E02004343"		5527
"E02004343"		3882
"E02004343"		10
"E02004343"		0
"E02004343"		0
"E02004343"		1
"E02004343"		0
"E02004343"		28
"E02004343"		1276
"E02004343"		330
"E02004344"		7034
"E02004344"		5011
"E02004344"		3
"E02004344"		3
"E02004344"		3
"E02004344"		21
"E02004344"		6
"E02004344"		15
"E02004344"		1545
"E02004344"		427
"E02004345"		12759
"E02004345"		9825
"E02004345"		25
"E02004345"		6
"E02004345"		2
"E02004345"		19
"E02004345"		0
"E02004345"		49
"E02004345"		2032
"E02004345"		801
"E02004346"		5241
"E02004346"		3764
"E02004346"		10
"E02004346"		1
"E02004346"		5
"E02004346"		8
"E02004346"		3
"E02004346"		28
"E02004346"		1010
"E02004346"		412
"E02004347"		7040
"E02004347"		5117
"E02004347"		18
"E02004347"		9
"E02004347"		2
"E02004347"		44
"E02004347"		4
"E02004347"		11
"E02004347"		1366
"E02004347"		469
"E02004348"		8063
"E02004348"		5885
"E02004348"		14
"E02004348"		0
"E02004348"		1
"E02004348"		16
"E02004348"		1
"E02004348"		27
"E02004348"		1593
"E02004348"		526
"E02004349"		9228
"E02004349"		6747
"E02004349"		13
"E02004349"		3
"E02004349"		0
"E02004349"		3
"E02004349"		11
"E02004349"		26
"E02004349"		1837
"E02004349"		588
"E02004350"		9614
"E02004350"		7184
"E02004350"		10
"E02004350"		11
"E02004350"		2
"E02004350"		9
"E02004350"		0
"E02004350"		33
"E02004350"		1769
"E02004350"		596
"E02004351"		7025
"E02004351"		5330
"E02004351"		10
"E02004351"		6
"E02004351"		1
"E02004351"		19
"E02004351"		3
"E02004351"		19
"E02004351"		1203
"E02004351"		434
"E02004352"		7566
"E02004352"		5492
"E02004352"		12
"E02004352"		13
"E02004352"		1
"E02004352"		26
"E02004352"		7
"E02004352"		22
"E02004352"		1550
"E02004352"		443
"E02004353"		7549
"E02004353"		5911
"E02004353"		18
"E02004353"		9
"E02004353"		3
"E02004353"		28
"E02004353"		1
"E02004353"		14
"E02004353"		1165
"E02004353"		400
"E02004354"		8755
"E02004354"		6565
"E02004354"		19
"E02004354"		7
"E02004354"		1
"E02004354"		7
"E02004354"		6
"E02004354"		32
"E02004354"		1581
"E02004354"		537
"E02004355"		7257
"E02004355"		5351
"E02004355"		6
"E02004355"		7
"E02004355"		1
"E02004355"		11
"E02004355"		15
"E02004355"		19
"E02004355"		1403
"E02004355"		444
"E02002483"		9084
"E02002483"		6989
"E02002483"		9
"E02002483"		24
"E02002483"		1
"E02002483"		37
"E02002483"		9
"E02002483"		9
"E02002483"		1555
"E02002483"		451
"E02002484"		10316
"E02002484"		7023
"E02002484"		18
"E02002484"		12
"E02002484"		0
"E02002484"		33
"E02002484"		23
"E02002484"		14
"E02002484"		2503
"E02002484"		690
"E02002485"		7835
"E02002485"		5186
"E02002485"		4
"E02002485"		14
"E02002485"		0
"E02002485"		47
"E02002485"		1
"E02002485"		23
"E02002485"		1980
"E02002485"		580
"E02002487"		5357
"E02002487"		3207
"E02002487"		17
"E02002487"		17
"E02002487"		0
"E02002487"		135
"E02002487"		11
"E02002487"		26
"E02002487"		1603
"E02002487"		341
"E02002488"		6110
"E02002488"		4482
"E02002488"		20
"E02002488"		12
"E02002488"		3
"E02002488"		47
"E02002488"		16
"E02002488"		17
"E02002488"		1127
"E02002488"		386
"E02002489"		7927
"E02002489"		4928
"E02002489"		27
"E02002489"		2
"E02002489"		0
"E02002489"		271
"E02002489"		9
"E02002489"		27
"E02002489"		2116
"E02002489"		547
"E02002490"		6079
"E02002490"		4019
"E02002490"		4
"E02002490"		1
"E02002490"		2
"E02002490"		27
"E02002490"		3
"E02002490"		12
"E02002490"		1610
"E02002490"		401
"E02002491"		6559
"E02002491"		4618
"E02002491"		9
"E02002491"		4
"E02002491"		2
"E02002491"		9
"E02002491"		0
"E02002491"		1
"E02002491"		1486
"E02002491"		430
"E02002492"		6684
"E02002492"		4724
"E02002492"		8
"E02002492"		12
"E02002492"		1
"E02002492"		6
"E02002492"		2
"E02002492"		10
"E02002492"		1471
"E02002492"		450
"E02002493"		6458
"E02002493"		5049
"E02002493"		8
"E02002493"		6
"E02002493"		0
"E02002493"		5
"E02002493"		0
"E02002493"		11
"E02002493"		999
"E02002493"		380
"E02002494"		7750
"E02002494"		4849
"E02002494"		2
"E02002494"		7
"E02002494"		0
"E02002494"		13
"E02002494"		5
"E02002494"		12
"E02002494"		2347
"E02002494"		515
"E02006909"		11869
"E02006909"		9275
"E02006909"		26
"E02006909"		57
"E02006909"		0
"E02006909"		59
"E02006909"		18
"E02006909"		16
"E02006909"		1710
"E02006909"		708
"E02002496"		11646
"E02002496"		4011
"E02002496"		103
"E02002496"		154
"E02002496"		12
"E02002496"		3703
"E02002496"		68
"E02002496"		40
"E02002496"		2842
"E02002496"		713
"E02002497"		6268
"E02002497"		3918
"E02002497"		9
"E02002497"		25
"E02002497"		1
"E02002497"		168
"E02002497"		31
"E02002497"		1
"E02002497"		1733
"E02002497"		382
"E02002498"		8584
"E02002498"		4032
"E02002498"		45
"E02002498"		107
"E02002498"		2
"E02002498"		1365
"E02002498"		53
"E02002498"		23
"E02002498"		2418
"E02002498"		539
"E02002499"		7516
"E02002499"		5120
"E02002499"		4
"E02002499"		0
"E02002499"		3
"E02002499"		26
"E02002499"		5
"E02002499"		4
"E02002499"		1853
"E02002499"		501
"E02002500"		5919
"E02002500"		3365
"E02002500"		16
"E02002500"		24
"E02002500"		0
"E02002500"		861
"E02002500"		14
"E02002500"		15
"E02002500"		1267
"E02002500"		357
"E02002501"		5346
"E02002501"		3572
"E02002501"		5
"E02002501"		8
"E02002501"		1
"E02002501"		266
"E02002501"		10
"E02002501"		15
"E02002501"		1170
"E02002501"		299
"E02002502"		9615
"E02002502"		6322
"E02002502"		20
"E02002502"		2
"E02002502"		2
"E02002502"		46
"E02002502"		8
"E02002502"		13
"E02002502"		2514
"E02002502"		688
"E02002503"		6515
"E02002503"		4170
"E02002503"		11
"E02002503"		12
"E02002503"		1
"E02002503"		281
"E02002503"		33
"E02002503"		11
"E02002503"		1631
"E02002503"		365
"E02002504"		9711
"E02002504"		5263
"E02002504"		28
"E02002504"		31
"E02002504"		2
"E02002504"		1544
"E02002504"		46
"E02002504"		22
"E02002504"		2124
"E02002504"		651
"E02002505"		6254
"E02002505"		4164
"E02002505"		5
"E02002505"		0
"E02002505"		4
"E02002505"		35
"E02002505"		0
"E02002505"		2
"E02002505"		1650
"E02002505"		394
"E02002506"		5932
"E02002506"		3790
"E02002506"		29
"E02002506"		61
"E02002506"		1
"E02002506"		131
"E02002506"		0
"E02002506"		8
"E02002506"		1517
"E02002506"		395
"E02002507"		6027
"E02002507"		4268
"E02002507"		7
"E02002507"		22
"E02002507"		3
"E02002507"		335
"E02002507"		64
"E02002507"		10
"E02002507"		984
"E02002507"		334
"E02002508"		5074
"E02002508"		3480
"E02002508"		2
"E02002508"		17
"E02002508"		4
"E02002508"		423
"E02002508"		82
"E02002508"		12
"E02002508"		772
"E02002508"		282
"E02002509"		5583
"E02002509"		3959
"E02002509"		5
"E02002509"		22
"E02002509"		1
"E02002509"		152
"E02002509"		8
"E02002509"		6
"E02002509"		1070
"E02002509"		360
"E02002510"		5712
"E02002510"		4442
"E02002510"		5
"E02002510"		14
"E02002510"		2
"E02002510"		87
"E02002510"		59
"E02002510"		12
"E02002510"		807
"E02002510"		284
"E02002512"		5305
"E02002512"		4053
"E02002512"		21
"E02002512"		35
"E02002512"		3
"E02002512"		68
"E02002512"		13
"E02002512"		3
"E02002512"		849
"E02002512"		260
"E02002513"		8844
"E02002513"		6030
"E02002513"		15
"E02002513"		4
"E02002513"		3
"E02002513"		27
"E02002513"		1
"E02002513"		24
"E02002513"		2196
"E02002513"		544
"E02002514"		8967
"E02002514"		6478
"E02002514"		28
"E02002514"		5
"E02002514"		0
"E02002514"		48
"E02002514"		6
"E02002514"		17
"E02002514"		1785
"E02002514"		600
"E02006811"		9594
"E02006811"		7074
"E02006811"		12
"E02006811"		48
"E02006811"		0
"E02006811"		191
"E02006811"		63
"E02006811"		8
"E02006811"		1615
"E02006811"		583
"E02005702"		6554
"E02005702"		4664
"E02005702"		15
"E02005702"		5
"E02005702"		7
"E02005702"		19
"E02005702"		3
"E02005702"		21
"E02005702"		1407
"E02005702"		413
"E02005703"		6766
"E02005703"		4911
"E02005703"		18
"E02005703"		4
"E02005703"		2
"E02005703"		25
"E02005703"		8
"E02005703"		9
"E02005703"		1327
"E02005703"		462
"E02005704"		12408
"E02005704"		8860
"E02005704"		30
"E02005704"		5
"E02005704"		6
"E02005704"		6
"E02005704"		11
"E02005704"		43
"E02005704"		2579
"E02005704"		868
"E02005705"		7509
"E02005705"		5313
"E02005705"		16
"E02005705"		3
"E02005705"		0
"E02005705"		8
"E02005705"		0
"E02005705"		36
"E02005705"		1587
"E02005705"		546
"E02005706"		9620
"E02005706"		6294
"E02005706"		15
"E02005706"		3
"E02005706"		0
"E02005706"		36
"E02005706"		13
"E02005706"		23
"E02005706"		2548
"E02005706"		688
"E02005707"		6897
"E02005707"		4868
"E02005707"		14
"E02005707"		1
"E02005707"		1
"E02005707"		12
"E02005707"		0
"E02005707"		21
"E02005707"		1469
"E02005707"		511
"E02005708"		10450
"E02005708"		7606
"E02005708"		10
"E02005708"		1
"E02005708"		7
"E02005708"		14
"E02005708"		9
"E02005708"		26
"E02005708"		1953
"E02005708"		824
"E02005709"		6860
"E02005709"		3839
"E02005709"		4
"E02005709"		1
"E02005709"		4
"E02005709"		26
"E02005709"		25
"E02005709"		26
"E02005709"		2480
"E02005709"		455
"E02005710"		8431
"E02005710"		5204
"E02005710"		18
"E02005710"		10
"E02005710"		2
"E02005710"		46
"E02005710"		18
"E02005710"		37
"E02005710"		2515
"E02005710"		581
"E02005711"		8341
"E02005711"		5250
"E02005711"		7
"E02005711"		5
"E02005711"		2
"E02005711"		19
"E02005711"		0
"E02005711"		35
"E02005711"		2477
"E02005711"		546
"E02005712"		7030
"E02005712"		4410
"E02005712"		3
"E02005712"		2
"E02005712"		0
"E02005712"		59
"E02005712"		14
"E02005712"		23
"E02005712"		2079
"E02005712"		440
"E02005713"		6677
"E02005713"		4671
"E02005713"		2
"E02005713"		4
"E02005713"		4
"E02005713"		10
"E02005713"		11
"E02005713"		18
"E02005713"		1523
"E02005713"		434
"E02005714"		5380
"E02005714"		3798
"E02005714"		4
"E02005714"		10
"E02005714"		1
"E02005714"		11
"E02005714"		9
"E02005714"		5
"E02005714"		1242
"E02005714"		300
"E02005715"		8633
"E02005715"		5233
"E02005715"		15
"E02005715"		7
"E02005715"		6
"E02005715"		25
"E02005715"		12
"E02005715"		34
"E02005715"		2777
"E02005715"		524
"E02005716"		8783
"E02005716"		5935
"E02005716"		14
"E02005716"		0
"E02005716"		7
"E02005716"		12
"E02005716"		0
"E02005716"		20
"E02005716"		2328
"E02005716"		467
"E02005717"		7805
"E02005717"		5408
"E02005717"		8
"E02005717"		1
"E02005717"		1
"E02005717"		16
"E02005717"		2
"E02005717"		31
"E02005717"		1884
"E02005717"		454
"E02005718"		6617
"E02005718"		4669
"E02005718"		6
"E02005718"		2
"E02005718"		4
"E02005718"		20
"E02005718"		1
"E02005718"		8
"E02005718"		1539
"E02005718"		368
"E02005719"		7617
"E02005719"		4876
"E02005719"		16
"E02005719"		4
"E02005719"		1
"E02005719"		5
"E02005719"		12
"E02005719"		34
"E02005719"		2111
"E02005719"		558
"E02005720"		12092
"E02005720"		8316
"E02005720"		44
"E02005720"		1
"E02005720"		4
"E02005720"		83
"E02005720"		25
"E02005720"		67
"E02005720"		2805
"E02005720"		747
"E02005721"		5180
"E02005721"		3401
"E02005721"		8
"E02005721"		6
"E02005721"		0
"E02005721"		10
"E02005721"		1
"E02005721"		8
"E02005721"		1381
"E02005721"		365
"E02005722"		7115
"E02005722"		5121
"E02005722"		23
"E02005722"		5
"E02005722"		7
"E02005722"		10
"E02005722"		4
"E02005722"		15
"E02005722"		1498
"E02005722"		432
"E02005723"		6281
"E02005723"		4303
"E02005723"		15
"E02005723"		2
"E02005723"		3
"E02005723"		34
"E02005723"		2
"E02005723"		21
"E02005723"		1459
"E02005723"		442
"E02005724"		6146
"E02005724"		4469
"E02005724"		5
"E02005724"		12
"E02005724"		11
"E02005724"		39
"E02005724"		14
"E02005724"		6
"E02005724"		1280
"E02005724"		310
"E02005725"		6516
"E02005725"		4679
"E02005725"		12
"E02005725"		65
"E02005725"		17
"E02005725"		91
"E02005725"		68
"E02005725"		9
"E02005725"		1172
"E02005725"		403
"E02005726"		7708
"E02005726"		5524
"E02005726"		18
"E02005726"		82
"E02005726"		15
"E02005726"		109
"E02005726"		94
"E02005726"		18
"E02005726"		1352
"E02005726"		496
"E02005727"		6398
"E02005727"		4551
"E02005727"		15
"E02005727"		1
"E02005727"		1
"E02005727"		3
"E02005727"		6
"E02005727"		18
"E02005727"		1307
"E02005727"		496
"E02005728"		7102
"E02005728"		5138
"E02005728"		14
"E02005728"		1
"E02005728"		3
"E02005728"		4
"E02005728"		1
"E02005728"		29
"E02005728"		1401
"E02005728"		511
"E02005729"		5620
"E02005729"		3749
"E02005729"		9
"E02005729"		3
"E02005729"		7
"E02005729"		9
"E02005729"		2
"E02005729"		21
"E02005729"		1481
"E02005729"		339
"E02005730"		13097
"E02005730"		9052
"E02005730"		39
"E02005730"		11
"E02005730"		9
"E02005730"		31
"E02005730"		0
"E02005730"		37
"E02005730"		2986
"E02005730"		932
"E02005731"		10853
"E02005731"		7637
"E02005731"		23
"E02005731"		15
"E02005731"		3
"E02005731"		9
"E02005731"		2
"E02005731"		23
"E02005731"		2513
"E02005731"		628
"E02005732"		9052
"E02005732"		6301
"E02005732"		19
"E02005732"		3
"E02005732"		12
"E02005732"		14
"E02005732"		0
"E02005732"		26
"E02005732"		2058
"E02005732"		619
"E02005733"		8136
"E02005733"		5660
"E02005733"		49
"E02005733"		1
"E02005733"		11
"E02005733"		11
"E02005733"		11
"E02005733"		25
"E02005733"		1832
"E02005733"		536
"E02005734"		6308
"E02005734"		4335
"E02005734"		3
"E02005734"		3
"E02005734"		2
"E02005734"		39
"E02005734"		2
"E02005734"		33
"E02005734"		1535
"E02005734"		356
"E02005735"		7940
"E02005735"		5096
"E02005735"		14
"E02005735"		9
"E02005735"		0
"E02005735"		25
"E02005735"		33
"E02005735"		30
"E02005735"		2256
"E02005735"		477
"E02005736"		7555
"E02005736"		4913
"E02005736"		13
"E02005736"		17
"E02005736"		2
"E02005736"		37
"E02005736"		39
"E02005736"		24
"E02005736"		2090
"E02005736"		420
"E02005737"		7227
"E02005737"		5086
"E02005737"		4
"E02005737"		8
"E02005737"		2
"E02005737"		17
"E02005737"		7
"E02005737"		11
"E02005737"		1706
"E02005737"		386
"E02005738"		5067
"E02005738"		3607
"E02005738"		1
"E02005738"		0
"E02005738"		0
"E02005738"		15
"E02005738"		5
"E02005738"		14
"E02005738"		1133
"E02005738"		292
"E02005739"		9464
"E02005739"		6692
"E02005739"		7
"E02005739"		2
"E02005739"		2
"E02005739"		15
"E02005739"		11
"E02005739"		29
