"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062134"	"4"	34
"E00062134"	"5"	7
"E00062134"	"6"	1
"E00062134"	"7"	0
"E00062134"	"8"	0
"E00062136"	"0"	123
"E00062136"	"1"	49
"E00062136"	"2"	42
"E00062136"	"3"	18
"E00062136"	"4"	9
"E00062136"	"5"	3
"E00062136"	"6"	2
"E00062136"	"7"	0
"E00062136"	"8"	0
"E00174209"	"0"	89
"E00174209"	"1"	17
"E00174209"	"2"	26
"E00174209"	"3"	15
"E00174209"	"4"	20
"E00174209"	"5"	6
"E00174209"	"6"	4
"E00174209"	"7"	1
"E00174209"	"8"	0
"E00174212"	"0"	100
"E00174212"	"1"	25
"E00174212"	"2"	34
"E00174212"	"3"	27
"E00174212"	"4"	12
"E00174212"	"5"	2
"E00174212"	"6"	0
"E00174212"	"7"	0
"E00174212"	"8"	0
"E00062138"	"0"	140
"E00062138"	"1"	54
"E00062138"	"2"	44
"E00062138"	"3"	19
"E00062138"	"4"	14
"E00062138"	"5"	7
"E00062138"	"6"	2
"E00062138"	"7"	0
"E00062138"	"8"	0
"E00062139"	"0"	123
"E00062139"	"1"	22
"E00062139"	"2"	40
"E00062139"	"3"	26
"E00062139"	"4"	28
"E00062139"	"5"	6
"E00062139"	"6"	1
"E00062139"	"7"	0
"E00062139"	"8"	0
"E00062143"	"0"	137
"E00062143"	"1"	36
"E00062143"	"2"	47
"E00062143"	"3"	24
"E00062143"	"4"	21
"E00062143"	"5"	7
"E00062143"	"6"	2
"E00062143"	"7"	0
"E00062143"	"8"	0
"E00062148"	"0"	133
"E00062148"	"1"	41
"E00062148"	"2"	49
"E00062148"	"3"	24
"E00062148"	"4"	13
"E00062148"	"5"	3
"E00062148"	"6"	2
"E00062148"	"7"	1
"E00062148"	"8"	0
"E00062152"	"0"	124
"E00062152"	"1"	24
"E00062152"	"2"	51
"E00062152"	"3"	25
"E00062152"	"4"	18
"E00062152"	"5"	6
"E00062152"	"6"	0
"E00062152"	"7"	0
"E00062152"	"8"	0
"E00062140"	"0"	134
"E00062140"	"1"	42
"E00062140"	"2"	55
"E00062140"	"3"	18
"E00062140"	"4"	13
"E00062140"	"5"	4
"E00062140"	"6"	1
"E00062140"	"7"	0
"E00062140"	"8"	1
"E00062149"	"0"	114
"E00062149"	"1"	28
"E00062149"	"2"	47
"E00062149"	"3"	24
"E00062149"	"4"	11
"E00062149"	"5"	4
"E00062149"	"6"	0
"E00062149"	"7"	0
"E00062149"	"8"	0
"E00062150"	"0"	121
"E00062150"	"1"	35
"E00062150"	"2"	44
"E00062150"	"3"	22
"E00062150"	"4"	13
"E00062150"	"5"	6
"E00062150"	"6"	1
"E00062150"	"7"	0
"E00062150"	"8"	0
"E00062151"	"0"	135
"E00062151"	"1"	36
"E00062151"	"2"	62
"E00062151"	"3"	17
"E00062151"	"4"	16
"E00062151"	"5"	4
"E00062151"	"6"	0
"E00062151"	"7"	0
"E00062151"	"8"	0
"E00062153"	"0"	123
"E00062153"	"1"	40
"E00062153"	"2"	41
"E00062153"	"3"	23
"E00062153"	"4"	12
"E00062153"	"5"	5
"E00062153"	"6"	2
"E00062153"	"7"	0
"E00062153"	"8"	0
"E00062141"	"0"	118
"E00062141"	"1"	36
"E00062141"	"2"	36
"E00062141"	"3"	27
"E00062141"	"4"	11
"E00062141"	"5"	8
"E00062141"	"6"	0
"E00062141"	"7"	0
"E00062141"	"8"	0
"E00062142"	"0"	142
"E00062142"	"1"	32
"E00062142"	"2"	57
"E00062142"	"3"	34
"E00062142"	"4"	15
"E00062142"	"5"	2
"E00062142"	"6"	2
"E00062142"	"7"	0
"E00062142"	"8"	0
"E00062146"	"0"	139
"E00062146"	"1"	31
"E00062146"	"2"	52
"E00062146"	"3"	29
"E00062146"	"4"	22
"E00062146"	"5"	2
"E00062146"	"6"	2
"E00062146"	"7"	1
"E00062146"	"8"	0
"E00062147"	"0"	126
"E00062147"	"1"	33
"E00062147"	"2"	36
"E00062147"	"3"	25
"E00062147"	"4"	25
"E00062147"	"5"	7
"E00062147"	"6"	0
"E00062147"	"7"	0
"E00062147"	"8"	0
"E00062144"	"0"	125
"E00062144"	"1"	32
"E00062144"	"2"	55
"E00062144"	"3"	18
"E00062144"	"4"	16
"E00062144"	"5"	4
"E00062144"	"6"	0
"E00062144"	"7"	0
"E00062144"	"8"	0
"E00062145"	"0"	126
"E00062145"	"1"	22
"E00062145"	"2"	56
"E00062145"	"3"	27
"E00062145"	"4"	14
"E00062145"	"5"	5
"E00062145"	"6"	2
"E00062145"	"7"	0
"E00062145"	"8"	0
"E00062154"	"0"	154
"E00062154"	"1"	29
"E00062154"	"2"	54
"E00062154"	"3"	25
"E00062154"	"4"	33
"E00062154"	"5"	11
"E00062154"	"6"	2
"E00062154"	"7"	0
"E00062154"	"8"	0
"E00062155"	"0"	120
"E00062155"	"1"	19
"E00062155"	"2"	57
"E00062155"	"3"	23
"E00062155"	"4"	17
"E00062155"	"5"	4
"E00062155"	"6"	0
"E00062155"	"7"	0
"E00062155"	"8"	0
"E00062156"	"0"	177
"E00062156"	"1"	29
"E00062156"	"2"	58
"E00062156"	"3"	34
"E00062156"	"4"	46
"E00062156"	"5"	6
"E00062156"	"6"	3
"E00062156"	"7"	1
"E00062156"	"8"	0
"E00062171"	"0"	143
"E00062171"	"1"	73
"E00062171"	"2"	47
"E00062171"	"3"	13
"E00062171"	"4"	6
"E00062171"	"5"	3
"E00062171"	"6"	1
"E00062171"	"7"	0
"E00062171"	"8"	0
"E00062174"	"0"	115
"E00062174"	"1"	30
"E00062174"	"2"	53
"E00062174"	"3"	16
"E00062174"	"4"	11
"E00062174"	"5"	4
"E00062174"	"6"	0
"E00062174"	"7"	1
"E00062174"	"8"	0
"E00062175"	"0"	124
"E00062175"	"1"	45
"E00062175"	"2"	38
"E00062175"	"3"	19
"E00062175"	"4"	15
"E00062175"	"5"	4
"E00062175"	"6"	2
"E00062175"	"7"	0
"E00062175"	"8"	1
"E00062176"	"0"	133
"E00062176"	"1"	54
"E00062176"	"2"	58
"E00062176"	"3"	14
"E00062176"	"4"	6
"E00062176"	"5"	1
"E00062176"	"6"	0
"E00062176"	"7"	0
"E00062176"	"8"	0
"E00062177"	"0"	117
"E00062177"	"1"	38
"E00062177"	"2"	34
"E00062177"	"3"	20
"E00062177"	"4"	15
"E00062177"	"5"	9
"E00062177"	"6"	1
"E00062177"	"7"	0
"E00062177"	"8"	0
"E00062179"	"0"	136
"E00062179"	"1"	48
"E00062179"	"2"	61
"E00062179"	"3"	11
"E00062179"	"4"	14
"E00062179"	"5"	2
"E00062179"	"6"	0
"E00062179"	"7"	0
"E00062179"	"8"	0
"E00062172"	"0"	122
"E00062172"	"1"	28
"E00062172"	"2"	61
"E00062172"	"3"	18
"E00062172"	"4"	11
"E00062172"	"5"	4
"E00062172"	"6"	0
"E00062172"	"7"	0
"E00062172"	"8"	0
"E00062173"	"0"	134
"E00062173"	"1"	27
"E00062173"	"2"	61
"E00062173"	"3"	28
"E00062173"	"4"	14
"E00062173"	"5"	2
"E00062173"	"6"	2
"E00062173"	"7"	0
"E00062173"	"8"	0
"E00062178"	"0"	138
"E00062178"	"1"	27
"E00062178"	"2"	65
"E00062178"	"3"	23
"E00062178"	"4"	16
"E00062178"	"5"	6
"E00062178"	"6"	1
"E00062178"	"7"	0
"E00062178"	"8"	0
"E00062180"	"0"	130
"E00062180"	"1"	35
"E00062180"	"2"	59
"E00062180"	"3"	21
"E00062180"	"4"	12
"E00062180"	"5"	2
"E00062180"	"6"	1
"E00062180"	"7"	0
"E00062180"	"8"	0
"E00062181"	"0"	120
"E00062181"	"1"	22
"E00062181"	"2"	51
"E00062181"	"3"	25
"E00062181"	"4"	18
"E00062181"	"5"	3
"E00062181"	"6"	1
"E00062181"	"7"	0
"E00062181"	"8"	0
"E00062182"	"0"	132
"E00062182"	"1"	30
"E00062182"	"2"	61
"E00062182"	"3"	26
"E00062182"	"4"	12
"E00062182"	"5"	3
"E00062182"	"6"	0
"E00062182"	"7"	0
"E00062182"	"8"	0
"E00062183"	"0"	114
"E00062183"	"1"	12
"E00062183"	"2"	39
"E00062183"	"3"	21
"E00062183"	"4"	33
"E00062183"	"5"	7
"E00062183"	"6"	2
"E00062183"	"7"	0
"E00062183"	"8"	0
"E00062185"	"0"	110
"E00062185"	"1"	19
"E00062185"	"2"	43
"E00062185"	"3"	20
"E00062185"	"4"	22
"E00062185"	"5"	2
"E00062185"	"6"	4
"E00062185"	"7"	0
"E00062185"	"8"	0
"E00062196"	"0"	112
"E00062196"	"1"	17
"E00062196"	"2"	39
"E00062196"	"3"	34
"E00062196"	"4"	20
"E00062196"	"5"	2
"E00062196"	"6"	0
"E00062196"	"7"	0
"E00062196"	"8"	0
"E00062200"	"0"	122
"E00062200"	"1"	41
"E00062200"	"2"	58
"E00062200"	"3"	13
"E00062200"	"4"	7
"E00062200"	"5"	3
"E00062200"	"6"	0
"E00062200"	"7"	0
"E00062200"	"8"	0
"E00062184"	"0"	137
"E00062184"	"1"	30
"E00062184"	"2"	65
"E00062184"	"3"	22
"E00062184"	"4"	16
"E00062184"	"5"	3
"E00062184"	"6"	1
"E00062184"	"7"	0
"E00062184"	"8"	0
"E00062186"	"0"	129
"E00062186"	"1"	38
"E00062186"	"2"	51
"E00062186"	"3"	23
"E00062186"	"4"	11
"E00062186"	"5"	5
"E00062186"	"6"	1
"E00062186"	"7"	0
"E00062186"	"8"	0
"E00062197"	"0"	139
"E00062197"	"1"	18
"E00062197"	"2"	61
"E00062197"	"3"	29
"E00062197"	"4"	27
"E00062197"	"5"	4
"E00062197"	"6"	0
"E00062197"	"7"	0
"E00062197"	"8"	0
"E00062198"	"0"	100
"E00062198"	"1"	12
"E00062198"	"2"	43
"E00062198"	"3"	16
"E00062198"	"4"	19
"E00062198"	"5"	9
"E00062198"	"6"	1
"E00062198"	"7"	0
"E00062198"	"8"	0
"E00062297"	"0"	159
"E00062297"	"1"	80
"E00062297"	"2"	44
"E00062297"	"3"	19
"E00062297"	"4"	9
"E00062297"	"5"	6
"E00062297"	"6"	1
"E00062297"	"7"	0
"E00062297"	"8"	0
"E00062299"	"0"	127
"E00062299"	"1"	54
"E00062299"	"2"	33
"E00062299"	"3"	18
"E00062299"	"4"	9
"E00062299"	"5"	9
"E00062299"	"6"	1
"E00062299"	"7"	3
"E00062299"	"8"	0
"E00062302"	"0"	141
"E00062302"	"1"	67
"E00062302"	"2"	45
"E00062302"	"3"	18
"E00062302"	"4"	4
"E00062302"	"5"	6
"E00062302"	"6"	1
"E00062302"	"7"	0
"E00062302"	"8"	0
"E00062303"	"0"	129
"E00062303"	"1"	107
"E00062303"	"2"	15
"E00062303"	"3"	2
"E00062303"	"4"	4
"E00062303"	"5"	1
"E00062303"	"6"	0
"E00062303"	"7"	0
"E00062303"	"8"	0
"E00062304"	"0"	121
"E00062304"	"1"	49
"E00062304"	"2"	30
"E00062304"	"3"	25
"E00062304"	"4"	15
"E00062304"	"5"	2
"E00062304"	"6"	0
"E00062304"	"7"	0
"E00062304"	"8"	0
"E00062306"	"0"	121
"E00062306"	"1"	59
"E00062306"	"2"	26
"E00062306"	"3"	17
"E00062306"	"4"	16
"E00062306"	"5"	2
"E00062306"	"6"	1
"E00062306"	"7"	0
"E00062306"	"8"	0
"E00062287"	"0"	141
"E00062287"	"1"	45
"E00062287"	"2"	53
"E00062287"	"3"	25
"E00062287"	"4"	13
"E00062287"	"5"	5
"E00062287"	"6"	0
"E00062287"	"7"	0
"E00062287"	"8"	0
"E00062290"	"0"	145
"E00062290"	"1"	66
"E00062290"	"2"	42
"E00062290"	"3"	19
"E00062290"	"4"	15
"E00062290"	"5"	2
"E00062290"	"6"	0
"E00062290"	"7"	1
"E00062290"	"8"	0
"E00062293"	"0"	108
"E00062293"	"1"	26
"E00062293"	"2"	51
"E00062293"	"3"	18
"E00062293"	"4"	12
"E00062293"	"5"	0
"E00062293"	"6"	1
"E00062293"	"7"	0
"E00062293"	"8"	0
"E00062301"	"0"	126
"E00062301"	"1"	53
"E00062301"	"2"	39
"E00062301"	"3"	20
"E00062301"	"4"	9
"E00062301"	"5"	5
"E00062301"	"6"	0
"E00062301"	"7"	0
"E00062301"	"8"	0
"E00062305"	"0"	116
"E00062305"	"1"	86
"E00062305"	"2"	21
"E00062305"	"3"	7
"E00062305"	"4"	2
"E00062305"	"5"	0
"E00062305"	"6"	0
"E00062305"	"7"	0
"E00062305"	"8"	0
"E00062307"	"0"	139
"E00062307"	"1"	52
"E00062307"	"2"	50
"E00062307"	"3"	19
"E00062307"	"4"	15
"E00062307"	"5"	2
"E00062307"	"6"	1
"E00062307"	"7"	0
"E00062307"	"8"	0
"E00062286"	"0"	104
"E00062286"	"1"	32
"E00062286"	"2"	38
"E00062286"	"3"	12
"E00062286"	"4"	16
"E00062286"	"5"	5
"E00062286"	"6"	1
"E00062286"	"7"	0
"E00062286"	"8"	0
"E00062291"	"0"	119
"E00062291"	"1"	31
"E00062291"	"2"	40
"E00062291"	"3"	25
"E00062291"	"4"	15
"E00062291"	"5"	8
"E00062291"	"6"	0
"E00062291"	"7"	0
"E00062291"	"8"	0
"E00062292"	"0"	114
"E00062292"	"1"	12
"E00062292"	"2"	36
"E00062292"	"3"	38
"E00062292"	"4"	18
"E00062292"	"5"	8
"E00062292"	"6"	1
"E00062292"	"7"	1
"E00062292"	"8"	0
"E00062294"	"0"	113
"E00062294"	"1"	20
"E00062294"	"2"	34
"E00062294"	"3"	29
"E00062294"	"4"	24
"E00062294"	"5"	4
"E00062294"	"6"	1
"E00062294"	"7"	0
"E00062294"	"8"	1
"E00062308"	"0"	106
"E00062308"	"1"	23
"E00062308"	"2"	31
"E00062308"	"3"	21
"E00062308"	"4"	20
"E00062308"	"5"	9
"E00062308"	"6"	2
"E00062308"	"7"	0
"E00062308"	"8"	0
"E00062288"	"0"	139
"E00062288"	"1"	96
"E00062288"	"2"	30
"E00062288"	"3"	7
"E00062288"	"4"	6
"E00062288"	"5"	0
"E00062288"	"6"	0
"E00062288"	"7"	0
"E00062288"	"8"	0
"E00062289"	"0"	153
"E00062289"	"1"	56
"E00062289"	"2"	54
"E00062289"	"3"	20
"E00062289"	"4"	16
"E00062289"	"5"	6
"E00062289"	"6"	1
"E00062289"	"7"	0
"E00062289"	"8"	0
"E00062295"	"0"	109
"E00062295"	"1"	33
"E00062295"	"2"	40
"E00062295"	"3"	21
"E00062295"	"4"	13
"E00062295"	"5"	1
"E00062295"	"6"	1
"E00062295"	"7"	0
"E00062295"	"8"	0
"E00062296"	"0"	121
"E00062296"	"1"	38
"E00062296"	"2"	50
"E00062296"	"3"	15
"E00062296"	"4"	14
"E00062296"	"5"	4
"E00062296"	"6"	0
"E00062296"	"7"	0
"E00062296"	"8"	0
"E00062298"	"0"	137
"E00062298"	"1"	65
"E00062298"	"2"	38
"E00062298"	"3"	21
"E00062298"	"4"	9
"E00062298"	"5"	3
"E00062298"	"6"	1
"E00062298"	"7"	0
"E00062298"	"8"	0
"E00062300"	"0"	145
"E00062300"	"1"	92
"E00062300"	"2"	31
"E00062300"	"3"	14
"E00062300"	"4"	5
"E00062300"	"5"	2
"E00062300"	"6"	1
"E00062300"	"7"	0
"E00062300"	"8"	0
"E00062157"	"0"	165
"E00062157"	"1"	52
"E00062157"	"2"	60
"E00062157"	"3"	30
"E00062157"	"4"	13
"E00062157"	"5"	9
"E00062157"	"6"	1
"E00062157"	"7"	0
"E00062157"	"8"	0
"E00062158"	"0"	122
"E00062158"	"1"	34
"E00062158"	"2"	52
"E00062158"	"3"	17
"E00062158"	"4"	12
"E00062158"	"5"	4
"E00062158"	"6"	2
"E00062158"	"7"	1
"E00062158"	"8"	0
"E00062167"	"0"	116
"E00062167"	"1"	37
"E00062167"	"2"	45
"E00062167"	"3"	13
"E00062167"	"4"	12
"E00062167"	"5"	6
"E00062167"	"6"	2
"E00062167"	"7"	1
"E00062167"	"8"	0
"E00062169"	"0"	136
"E00062169"	"1"	44
"E00062169"	"2"	56
"E00062169"	"3"	18
"E00062169"	"4"	14
"E00062169"	"5"	2
"E00062169"	"6"	2
"E00062169"	"7"	0
"E00062169"	"8"	0
"E00062170"	"0"	118
"E00062170"	"1"	34
"E00062170"	"2"	58
"E00062170"	"3"	14
"E00062170"	"4"	9
"E00062170"	"5"	3
"E00062170"	"6"	0
"E00062170"	"7"	0
"E00062170"	"8"	0
"E00062159"	"0"	122
"E00062159"	"1"	65
"E00062159"	"2"	40
"E00062159"	"3"	11
"E00062159"	"4"	3
"E00062159"	"5"	2
"E00062159"	"6"	1
"E00062159"	"7"	0
"E00062159"	"8"	0
"E00062160"	"0"	125
"E00062160"	"1"	26
"E00062160"	"2"	46
"E00062160"	"3"	28
"E00062160"	"4"	19
"E00062160"	"5"	3
"E00062160"	"6"	3
"E00062160"	"7"	0
"E00062160"	"8"	0
"E00062166"	"0"	118
"E00062166"	"1"	34
"E00062166"	"2"	50
"E00062166"	"3"	20
"E00062166"	"4"	11
"E00062166"	"5"	2
"E00062166"	"6"	0
"E00062166"	"7"	0
"E00062166"	"8"	1
"E00062168"	"0"	137
"E00062168"	"1"	29
"E00062168"	"2"	49
"E00062168"	"3"	33
"E00062168"	"4"	18
"E00062168"	"5"	4
"E00062168"	"6"	4
"E00062168"	"7"	0
"E00062168"	"8"	0
"E00062187"	"0"	126
"E00062187"	"1"	29
"E00062187"	"2"	59
"E00062187"	"3"	16
"E00062187"	"4"	16
"E00062187"	"5"	5
"E00062187"	"6"	1
"E00062187"	"7"	0
"E00062187"	"8"	0
"E00062188"	"0"	87
"E00062188"	"1"	25
"E00062188"	"2"	30
"E00062188"	"3"	16
"E00062188"	"4"	11
"E00062188"	"5"	5
"E00062188"	"6"	0
"E00062188"	"7"	0
"E00062188"	"8"	0
"E00062189"	"0"	133
"E00062189"	"1"	60
"E00062189"	"2"	36
"E00062189"	"3"	14
"E00062189"	"4"	10
"E00062189"	"5"	8
"E00062189"	"6"	4
"E00062189"	"7"	1
"E00062189"	"8"	0
"E00062190"	"0"	130
"E00062190"	"1"	34
"E00062190"	"2"	39
"E00062190"	"3"	29
"E00062190"	"4"	16
"E00062190"	"5"	9
"E00062190"	"6"	2
"E00062190"	"7"	1
"E00062190"	"8"	0
"E00062199"	"0"	116
"E00062199"	"1"	48
"E00062199"	"2"	43
"E00062199"	"3"	11
"E00062199"	"4"	11
"E00062199"	"5"	3
"E00062199"	"6"	0
"E00062199"	"7"	0
"E00062199"	"8"	0
"E00062191"	"0"	95
"E00062191"	"1"	35
"E00062191"	"2"	36
"E00062191"	"3"	15
"E00062191"	"4"	7
"E00062191"	"5"	2
"E00062191"	"6"	0
"E00062191"	"7"	0
"E00062191"	"8"	0
"E00062192"	"0"	115
"E00062192"	"1"	19
"E00062192"	"2"	47
"E00062192"	"3"	27
"E00062192"	"4"	15
"E00062192"	"5"	7
"E00062192"	"6"	0
"E00062192"	"7"	0
"E00062192"	"8"	0
"E00062193"	"0"	130
"E00062193"	"1"	44
"E00062193"	"2"	45
"E00062193"	"3"	18
"E00062193"	"4"	13
"E00062193"	"5"	7
"E00062193"	"6"	2
"E00062193"	"7"	1
"E00062193"	"8"	0
"E00062194"	"0"	118
"E00062194"	"1"	24
"E00062194"	"2"	47
"E00062194"	"3"	26
"E00062194"	"4"	18
"E00062194"	"5"	3
"E00062194"	"6"	0
"E00062194"	"7"	0
"E00062194"	"8"	0
"E00062195"	"0"	134
"E00062195"	"1"	28
"E00062195"	"2"	49
"E00062195"	"3"	24
"E00062195"	"4"	20
"E00062195"	"5"	9
"E00062195"	"6"	3
"E00062195"	"7"	0
"E00062195"	"8"	1
"E00062072"	"0"	158
"E00062072"	"1"	49
"E00062072"	"2"	61
"E00062072"	"3"	25
"E00062072"	"4"	17
"E00062072"	"5"	4
"E00062072"	"6"	2
"E00062072"	"7"	0
"E00062072"	"8"	0
"E00062073"	"0"	129
"E00062073"	"1"	30
"E00062073"	"2"	39
"E00062073"	"3"	22
"E00062073"	"4"	25
"E00062073"	"5"	11
"E00062073"	"6"	1
"E00062073"	"7"	1
"E00062073"	"8"	0
"E00062076"	"0"	196
"E00062076"	"1"	34
"E00062076"	"2"	87
"E00062076"	"3"	36
"E00062076"	"4"	31
"E00062076"	"5"	5
"E00062076"	"6"	3
"E00062076"	"7"	0
"E00062076"	"8"	0
"E00062081"	"0"	161
"E00062081"	"1"	30
"E00062081"	"2"	61
"E00062081"	"3"	36
"E00062081"	"4"	26
"E00062081"	"5"	7
"E00062081"	"6"	1
"E00062081"	"7"	0
"E00062081"	"8"	0
"E00062082"	"0"	116
"E00062082"	"1"	25
"E00062082"	"2"	43
"E00062082"	"3"	24
"E00062082"	"4"	21
"E00062082"	"5"	3
"E00062082"	"6"	0
"E00062082"	"7"	0
"E00062082"	"8"	0
"E00062071"	"0"	119
"E00062071"	"1"	43
"E00062071"	"2"	33
"E00062071"	"3"	27
"E00062071"	"4"	8
"E00062071"	"5"	1
"E00062071"	"6"	5
"E00062071"	"7"	2
"E00062071"	"8"	0
