"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E07000037"		85
"E07000038"		783
"E07000038"		721
"E07000038"		28
"E07000038"		34
"E07000039"		1478
"E07000039"		1428
"E07000039"		17
"E07000039"		33
"E07000129"		1021
"E07000129"		948
"E07000129"		14
"E07000129"		59
"E07000130"		7381
"E07000130"		7233
"E07000130"		48
"E07000130"		100
"E07000131"		1374
"E07000131"		1298
"E07000131"		53
"E07000131"		23
"E07000132"		803
"E07000132"		692
"E07000132"		52
"E07000132"		59
"E07000133"		460
"E07000133"		419
"E07000133"		5
"E07000133"		36
"E07000134"		771
"E07000134"		685
"E07000134"		40
"E07000134"		46
"E07000135"		2405
"E07000135"		2362
"E07000135"		24
"E07000135"		19
"E07000136"		901
"E07000136"		875
"E07000136"		2
"E07000136"		24
"E07000137"		3001
"E07000137"		2259
"E07000137"		574
"E07000137"		168
"E07000138"		5661
"E07000138"		5571
"E07000138"		24
"E07000138"		66
"E07000139"		1786
"E07000139"		1680
"E07000139"		51
"E07000139"		55
"E07000140"		861
"E07000140"		801
"E07000140"		15
"E07000140"		45
"E07000141"		1295
"E07000141"		1149
"E07000141"		85
"E07000141"		61
"E07000142"		1400
"E07000142"		1179
"E07000142"		131
"E07000142"		90
"E07000150"		265
"E07000150"		233
"E07000150"		15
"E07000150"		17
"E07000151"		1957
"E07000151"		1846
"E07000151"		55
"E07000151"		56
"E07000152"		1855
"E07000152"		1676
"E07000152"		116
"E07000152"		63
"E07000153"		954
"E07000153"		864
"E07000153"		55
"E07000153"		35
"E07000154"		3606
"E07000154"		3491
"E07000154"		43
"E07000154"		72
"E07000155"		692
"E07000155"		621
"E07000155"		19
"E07000155"		52
"E07000156"		773
"E07000156"		717
"E07000156"		29
"E07000156"		27
"E07000170"		1284
"E07000170"		1226
"E07000170"		26
"E07000170"		32
"E07000171"		2884
"E07000171"		2771
"E07000171"		32
"E07000171"		81
"E07000172"		917
"E07000172"		888
"E07000172"		8
"E07000172"		21
"E07000173"		784
"E07000173"		695
"E07000173"		40
"E07000173"		49
"E07000174"		979
"E07000174"		938
"E07000174"		19
"E07000174"		22
"E07000175"		2291
"E07000175"		2213
"E07000175"		18
"E07000175"		60
"E07000176"		2325
"E07000176"		2240
"E07000176"		17
"E07000176"		68
"E06000019"		2882
"E06000019"		2409
"E06000019"		288
"E06000019"		185
"E06000051"		7946
"E06000051"		7159
"E06000051"		490
"E06000051"		297
"E06000021"		2933
"E06000021"		2783
"E06000021"		65
"E06000021"		85
"E06000020"		2201
"E06000020"		2072
"E06000020"		58
"E06000020"		71
"E07000192"		671
"E07000192"		601
"E07000192"		21
"E07000192"		49
"E07000193"		2095
"E07000193"		1973
"E07000193"		51
"E07000193"		71
"E07000194"		1761
"E07000194"		1612
"E07000194"		25
"E07000194"		124
"E07000195"		4163
"E07000195"		4104
"E07000195"		19
"E07000195"		40
"E07000196"		1974
"E07000196"		1813
"E07000196"		66
"E07000196"		95
"E07000197"		3260
"E07000197"		2967
"E07000197"		163
"E07000197"		130
"E07000198"		1246
"E07000198"		1073
"E07000198"		80
"E07000198"		93
"E07000199"		367
"E07000199"		320
"E07000199"		15
"E07000199"		32
"E07000218"		546
"E07000218"		508
"E07000218"		8
"E07000218"		30
"E07000219"		842
"E07000219"		774
"E07000219"		13
"E07000219"		55
"E07000220"		1895
"E07000220"		1757
"E07000220"		89
"E07000220"		49
"E07000221"		1632
"E07000221"		1304
"E07000221"		199
"E07000221"		129
"E07000222"		3058
"E07000222"		2911
"E07000222"		82
"E07000222"		65
"E08000025"		21679
"E08000025"		21071
"E08000025"		274
"E08000025"		334
"E08000026"		9230
"E08000026"		9044
"E08000026"		67
"E08000026"		119
"E08000027"		2527
"E08000027"		2354
"E08000027"		62
"E08000027"		111
"E08000028"		2135
"E08000028"		2005
"E08000028"		16
"E08000028"		114
"E08000029"		1587
"E08000029"		1469
"E08000029"		24
"E08000029"		94
"E08000030"		1926
"E08000030"		1863
"E08000030"		23
"E08000030"		40
"E08000031"		3944
"E08000031"		3787
"E08000031"		44
"E08000031"		113
"E07000234"		2804
"E07000234"		2661
"E07000234"		34
"E07000234"		109
"E07000235"		2209
"E07000235"		2032
"E07000235"		78
"E07000235"		99
"E07000236"		469
"E07000236"		411
"E07000236"		18
"E07000236"		40
"E07000237"		1914
"E07000237"		1848
"E07000237"		28
"E07000237"		38
"E07000238"		1399
"E07000238"		1248
"E07000238"		87
"E07000238"		64
"E07000239"		1017
"E07000239"		937
"E07000239"		27
"E07000239"		53
"E06000055"		2943
"E06000055"		2795
"E06000055"		39
"E06000055"		109
"E06000056"		2261
"E06000056"		2136
"E06000056"		48
"E06000056"		77
"E06000032"		1652
"E06000032"		1562
"E06000032"		32
"E06000032"		58
"E06000031"		1804
"E06000031"		1697
"E06000031"		44
"E06000031"		63
"E06000033"		2169
"E06000033"		2059
"E06000033"		36
"E06000033"		74
"E06000034"		633
"E06000034"		559
"E06000034"		31
"E06000034"		43
"E07000008"		16522
"E07000008"		16106
"E07000008"		230
"E07000008"		186
"E07000009"		762
"E07000009"		690
"E07000009"		27
"E07000009"		45
"E07000010"		1328
"E07000010"		1283
"E07000010"		14
"E07000010"		31
"E07000011"		2556
"E07000011"		2286
"E07000011"		79
"E07000011"		191
"E07000012"		1976
"E07000012"		1865
"E07000012"		55
"E07000012"		56
"E07000066"		1125
"E07000066"		925
"E07000066"		117
"E07000066"		83
"E07000067"		1621
"E07000067"		1485
"E07000067"		56
"E07000067"		80
"E07000068"		812
"E07000068"		642
"E07000068"		96
"E07000068"		74
"E07000069"		626
"E07000069"		581
"E07000069"		7
"E07000069"		38
"E07000070"		2128
"E07000070"		1960
"E07000070"		41
"E07000070"		127
"E07000071"		5994
"E07000071"		5845
"E07000071"		77
"E07000071"		72
"E07000072"		1036
"E07000072"		835
"E07000072"		155
"E07000072"		46
"E07000073"		393
"E07000073"		354
"E07000073"		21
"E07000073"		18
"E07000074"		532
"E07000074"		448
"E07000074"		54
"E07000074"		30
"E07000075"		551
"E07000075"		515
"E07000075"		7
"E07000075"		29
"E07000076"		2181
"E07000076"		1932
"E07000076"		142
"E07000076"		107
"E07000077"		1148
"E07000077"		993
"E07000077"		80
"E07000077"		75
"E07000095"		342
"E07000095"		327
"E07000095"		6
"E07000095"		9
"E07000096"		2002
"E07000096"		1847
"E07000096"		64
"E07000096"		91
"E07000242"		1925
"E07000242"		1742
"E07000242"		122
"E07000242"		61
"E07000098"		1553
"E07000098"		1268
"E07000098"		207
"E07000098"		78
"E07000099"		1297
"E07000099"		1133
"E07000099"		50
"E07000099"		114
"E07000240"		1606
"E07000240"		1395
"E07000240"		152
"E07000240"		59
"E07000243"		552
"E07000243"		500
"E07000243"		35
"E07000243"		17
"E07000102"		993
"E07000102"		912
"E07000102"		28
"E07000102"		53
"E07000103"		736
"E07000103"		675
"E07000103"		20
"E07000103"		41
"E07000241"		3705
"E07000241"		3598
"E07000241"		37
"E07000241"		70
"E07000143"		2859
"E07000143"		2723
"E07000143"		56
"E07000143"		80
"E07000144"		1715
"E07000144"		1489
"E07000144"		115
"E07000144"		111
"E07000145"		1047
"E07000145"		885
"E07000145"		91
"E07000145"		71
"E07000146"		2198
"E07000146"		2005
"E07000146"		109
"E07000146"		84
"E07000147"		2476
"E07000147"		2258
"E07000147"		153
"E07000147"		65
"E07000148"		4758
"E07000148"		4652
"E07000148"		21
"E07000148"		85
"E07000149"		1793
"E07000149"		1628
"E07000149"		72
"E07000149"		93
"E07000200"		1570
"E07000200"		1451
"E07000200"		72
"E07000200"		47
"E07000201"		1573
"E07000201"		1380
"E07000201"		67
"E07000201"		126
"E07000202"		2122
"E07000202"		2035
"E07000202"		36
"E07000202"		51
"E07000203"		1477
"E07000203"		1395
"E07000203"		34
"E07000203"		48
"E07000204"		3066
"E07000204"		2912
"E07000204"		44
"E07000204"		110
"E07000205"		2507
"E07000205"		2311
"E07000205"		112
"E07000205"		84
"E07000206"		1735
"E07000206"		1574
"E07000206"		70
"E07000206"		91
"E09000007"		7895
"E09000007"		7640
"E09000007"		186
"E09000007"		69
"E09000001"		188
"E09000001"		170
"E09000001"		16
"E09000001"		2
"E09000012"		1837
"E09000012"		1791
"E09000012"		20
"E09000012"		26
"E09000013"		1841
"E09000013"		1744
"E09000013"		37
"E09000013"		60
"E09000014"		1690
"E09000014"		1609
"E09000014"		39
"E09000014"		42
"E09000019"		5991
"E09000019"		5834
"E09000019"		45
"E09000019"		112
"E09000020"		2710
"E09000020"		2456
"E09000020"		202
"E09000020"		52
"E09000022"		2985
"E09000022"		2749
"E09000022"		150
"E09000022"		86
"E09000023"		2543
"E09000023"		2423
"E09000023"		43
"E09000023"		77
"E09000025"		1975
"E09000025"		1927
"E09000025"		15
"E09000025"		33
"E09000028"		5723
"E09000028"		5548
"E09000028"		100
"E09000028"		75
"E09000030"		3753
"E09000030"		3711
"E09000030"		24
"E09000030"		18
"E09000032"		5347
"E09000032"		5120
"E09000032"		121
"E09000032"		106
"E09000033"		6188
"E09000033"		5801
"E09000033"		341
"E09000033"		46
"E09000002"		1010
"E09000002"		987
"E09000002"		10
"E09000002"		13
"E09000003"		3789
"E09000003"		3489
"E09000003"		91
"E09000003"		209
"E09000004"		1095
"E09000004"		1019
"E09000004"		33
"E09000004"		43
"E09000005"		2320
"E09000005"		2190
"E09000005"		46
"E09000005"		84
"E09000006"		2369
"E09000006"		2068
"E09000006"		122
"E09000006"		179
"E09000008"		3148
"E09000008"		2908
"E09000008"		138
"E09000008"		102
"E09000009"		3724
"E09000009"		3228
"E09000009"		304
"E09000009"		192
"E09000010"		2400
"E09000010"		2257
"E09000010"		53
"E09000010"		90
"E09000011"		4566
"E09000011"		4354
"E09000011"		70
"E09000011"		142
"E09000015"		2086
"E09000015"		1936
"E09000015"		69
"E09000015"		81
"E09000016"		1561
"E09000016"		1305
"E09000016"		130
"E09000016"		126
"E09000017"		6709
"E09000017"		6470
"E09000017"		136
"E09000017"		103
"E09000018"		1996
"E09000018"		1908
"E09000018"		45
"E09000018"		43
"E09000021"		3702
"E09000021"		3578
"E09000021"		66
"E09000021"		58
"E09000024"		1476
"E09000024"		1318
"E09000024"		68
"E09000024"		90
"E09000026"		1647
"E09000026"		1532
"E09000026"		30
"E09000026"		85
"E09000027"		2892
"E09000027"		2732
"E09000027"		81
"E09000027"		79
"E09000029"		1451
"E09000029"		1319
"E09000029"		83
"E09000029"		49
"E09000031"		1634
"E09000031"		1563
"E09000031"		22
"E09000031"		49
"E06000036"		2693
"E06000036"		2591
"E06000036"		72
"E06000036"		30
"E06000043"		7310
"E06000043"		7014
"E06000043"		171
"E06000043"		125
"E06000046"		4552
"E06000046"		3904
"E06000046"		347
"E06000046"		301
"E06000035"		3937
"E06000035"		3731
"E06000035"		48
"E06000035"		158
"E06000042"		2106
"E06000042"		1919
"E06000042"		90
"E06000042"		97
"E06000044"		5004
"E06000044"		4864
"E06000044"		64
"E06000044"		76
"E06000038"		4368
"E06000038"		4225
"E06000038"		81
"E06000038"		62
"E06000039"		508
"E06000039"		501
"E06000039"		6
"E06000039"		1
"E06000045"		8423
"E06000045"		8254
"E06000045"		55
"E06000045"		114
"E06000037"		2944
"E06000037"		2719
"E06000037"		155
"E06000037"		70
"E06000040"		3495
"E06000040"		3228
"E06000040"		161
"E06000040"		106
"E06000041"		2640
"E06000041"		2452
"E06000041"		92
"E06000041"		96
"E07000004"		3486
"E07000004"		3235
"E07000004"		108
"E07000004"		143
"E07000005"		764
"E07000005"		722
"E07000005"		33
"E07000005"		9
"E07000006"		1048
"E07000006"		902
"E07000006"		89
"E07000006"		57
"E07000007"		2686
"E07000007"		2523
"E07000007"		99
"E07000007"		64
"E07000061"		2444
"E07000061"		2231
"E07000061"		137
"E07000061"		76
"E07000062"		1692
"E07000062"		1524
"E07000062"		69
"E07000062"		99
"E07000063"		1622
"E07000063"		1459
"E07000063"		97
"E07000063"		66
"E07000064"		2439
"E07000064"		2253
"E07000064"		98
"E07000064"		88
"E07000065"		2876
"E07000065"		2525
"E07000065"		228
"E07000065"		123
"E07000084"		1331
"E07000084"		1142
"E07000084"		109
"E07000084"		80
"E07000085"		2214
"E07000085"		2036
"E07000085"		106
"E07000085"		72
"E07000086"		933
"E07000086"		864
"E07000086"		19
"E07000086"		50
"E07000087"		1456
"E07000087"		1326
"E07000087"		91
"E07000087"		39
"E07000088"		856
"E07000088"		789
"E07000088"		11
"E07000088"		56
"E07000089"		1664
"E07000089"		1557
"E07000089"		78
"E07000089"		29
"E07000090"		1262
"E07000090"		1099
"E07000090"		128
"E07000090"		35
"E07000091"		2971
"E07000091"		2619
"E07000091"		234
"E07000091"		118
"E07000092"		1917
"E07000092"		1826
"E07000092"		32
"E07000092"		59
"E07000093"		1920
"E07000093"		1699
"E07000093"		102
"E07000093"		119
"E07000094"		5053
"E07000094"		4804
"E07000094"		151
"E07000094"		98
"E07000105"		963
"E07000105"		883
"E07000105"		30
"E07000105"		50
"E07000106"		8583
"E07000106"		8413
"E07000106"		67
"E07000106"		103
"E07000107"		989
"E07000107"		898
"E07000107"		31
"E07000107"		60
"E07000108"		2212
"E07000108"		2005
"E07000108"		106
"E07000108"		101
"E07000109"		744
"E07000109"		688
"E07000109"		25
"E07000109"		31
"E07000110"		2698
"E07000110"		2465
"E07000110"		112
"E07000110"		121
"E07000111"		1271
"E07000111"		1166
"E07000111"		49
"E07000111"		56
"E07000112"		1818
"E07000112"		1731
"E07000112"		45
"E07000112"		42
"E07000113"		2455
"E07000113"		2316
"E07000113"		41
"E07000113"		98
"E07000114"		2431
"E07000114"		2311
"E07000114"		46
"E07000114"		74
"E07000115"		1404
"E07000115"		1276
"E07000115"		48
"E07000115"		80
"E07000116"		2427
"E07000116"		2253
"E07000116"		116
"E07000116"		58
"E07000177"		2952
"E07000177"		2784
"E07000177"		69
"E07000177"		99
"E07000178"		18665
"E07000178"		18291
"E07000178"		242
"E07000178"		132
"E07000179"		2774
"E07000179"		2507
"E07000179"		159
"E07000179"		108
"E07000180"		2944
"E07000180"		2853
"E07000180"		63
"E07000180"		28
"E07000181"		2364
"E07000181"		2131
"E07000181"		154
"E07000181"		79
"E07000207"		1392
"E07000207"		1193
"E07000207"		108
"E07000207"		91
"E07000208"		1076
"E07000208"		992
"E07000208"		57
"E07000208"		27
"E07000209"		6263
"E07000209"		6030
"E07000209"		163
"E07000209"		70
"E07000210"		1390
"E07000210"		1238
"E07000210"		82
"E07000210"		70
"E07000211"		3489
"E07000211"		3155
"E07000211"		207
"E07000211"		127
"E07000212"		3164
"E07000212"		3012
"E07000212"		119
"E07000212"		33
"E07000213"		761
"E07000213"		708
"E07000213"		22
"E07000213"		31
"E07000214"		1704
"E07000214"		1561
"E07000214"		98
"E07000214"		45
"E07000215"		2082
"E07000215"		1761
"E07000215"		231
"E07000215"		90
"E07000216"		4353
"E07000216"		3885
"E07000216"		355
"E07000216"		113
"E07000217"		916
"E07000217"		809
"E07000217"		55
"E07000217"		52
"E07000223"		758
"E07000223"		709
"E07000223"		12
"E07000223"		37
"E07000224"		3774
"E07000224"		3027
"E07000224"		594
"E07000224"		153
"E07000225"		2957
"E07000225"		2694
"E07000225"		190
"E07000225"		73
"E07000226"		738
"E07000226"		711
"E07000226"		7
"E07000226"		20
"E07000227"		2668
"E07000227"		2505
"E07000227"		112
"E07000227"		51
"E07000228"		2569
"E07000228"		2283
"E07000228"		191
"E07000228"		95
"E07000229"		1888
"E07000229"		1742
"E07000229"		80
"E07000229"		66
"E06000022"		6039
"E06000022"		5723
"E06000022"		173
"E06000022"		143
"E06000028"		4353
"E06000028"		3946
"E06000028"		240
"E06000028"		167
"E06000023"		9420
"E06000023"		9147
"E06000023"		107
"E06000023"		166
"E06000052"		8841
"E06000052"		7334
"E06000052"		937
"E06000052"		570
"E06000053"		80
"E06000053"		13
"E06000053"		60
"E06000053"		7
"E06000024"		3341
"E06000024"		2953
"E06000024"		228
"E06000024"		160
"E06000026"		5284
"E06000026"		5070
"E06000026"		115
"E06000026"		99
"E06000029"		2542
"E06000029"		2415
"E06000029"		85
"E06000029"		42
"E06000025"		4560
"E06000025"		4340
"E06000025"		129
"E06000025"		91
"E06000030"		1298
"E06000030"		1155
"E06000030"		85
"E06000030"		58
"E06000027"		3051
"E06000027"		2093
"E06000027"		623
"E06000027"		335
"E06000054"		13027
"E06000054"		12190
"E06000054"		450
"E06000054"		387
"E07000040"		2929
"E07000040"		2620
"E07000040"		206
"E07000040"		103
"E07000041"		5965
"E07000041"		5860
"E07000041"		63
"E07000041"		42
"E07000042"		884
"E07000042"		810
"E07000042"		32
"E07000042"		42
"E07000043"		2075
"E07000043"		1599
"E07000043"		296
"E07000043"		180
"E07000044"		1335
"E07000044"		1171
"E07000044"		116
"E07000044"		48
"E07000045"		2883
"E07000045"		2601
"E07000045"		133
"E07000045"		149
"E07000046"		952
"E07000046"		841
"E07000046"		58
"E07000046"		53
"E07000047"		1639
"E07000047"		1411
"E07000047"		137
"E07000047"		91
"E07000048"		454
"E07000048"		378
"E07000048"		33
"E07000048"		43
"E07000049"		973
"E07000049"		846
"E07000049"		77
"E07000049"		50
"E07000050"		3011
"E07000050"		2874
"E07000050"		84
"E07000050"		53
"E07000051"		639
"E07000051"		535
"E07000051"		65
"E07000051"		39
"E07000052"		2668
"E07000052"		2322
"E07000052"		264
"E07000052"		82
"E07000053"		1794
"E07000053"		1620
"E07000053"		127
"E07000053"		47
"E07000078"		3584
"E07000078"		3348
"E07000078"		160
"E07000078"		76
"E07000079"		1562
"E07000079"		1334
"E07000079"		188
"E07000079"		40
"E07000080"		1921
"E07000080"		1824
"E07000080"		62
"E07000080"		35
"E07000081"		1733
"E07000081"		1614
"E07000081"		69
"E07000081"		50
"E07000082"		1276
"E07000082"		1146
"E07000082"		65
"E07000082"		65
"E07000083"		890
"E07000083"		763
"E07000083"		72
"E07000083"		55
"E07000187"		3248
"E07000187"		2820
"E07000187"		216
"E07000187"		212
"E07000188"		1532
"E07000188"		1358
"E07000188"		110
"E07000188"		64
"E07000189"		3340
"E07000189"		3174
"E07000189"		89
"E07000189"		77
"E07000190"		3335
"E07000190"		3169
"E07000190"		73
"E07000190"		93
"E07000191"		1393
"E07000191"		603
"E07000191"		698
"E07000191"		92
"W06000001"		810
"W06000001"		729
"W06000001"		48
"W06000001"		33
"W06000002"		3900
"W06000002"		3504
"W06000002"		239
"W06000002"		157
"W06000003"		2697
"W06000003"		1963
"W06000003"		438
"W06000003"		296
"W06000004"		1251
"W06000004"		1064
"W06000004"		115
"W06000004"		72
"W06000005"		827
"W06000005"		752
"W06000005"		16
"W06000005"		59
"W06000006"		1600
"W06000006"		1474
"W06000006"		43
"W06000006"		83
"W06000023"		1929
"W06000023"		1488
"W06000023"		293
"W06000023"		148
"W06000008"		4478
"W06000008"		4358
"W06000008"		84
"W06000008"		36
"W06000009"		1894
"W06000009"		1429
"W06000009"		237
"W06000009"		228
"W06000010"		2550
"W06000010"		2268
"W06000010"		144
"W06000010"		138
"W06000011"		4660
"W06000011"		4410
"W06000011"		139
"W06000011"		111
"W06000012"		1130
"W06000012"		1044
"W06000012"		28
"W06000012"		58
"W06000013"		2336
"W06000013"		2181
"W06000013"		48
"W06000013"		107
"W06000014"		2077
"W06000014"		1974
"W06000014"		27
"W06000014"		76
"W06000015"		11539
"W06000015"		11243
"W06000015"		72
"W06000015"		224
"W06000016"		2525
"W06000016"		2393
"W06000016"		46
"W06000016"		86
"W06000024"		468
"W06000024"		407
"W06000024"		16
"W06000024"		45
"W06000018"		1051
"W06000018"		905
"W06000018"		40
"W06000018"		106
"W06000019"		575
"W06000019"		530
"W06000019"		4
"W06000019"		41
"W06000020"		715
"W06000020"		646
"W06000020"		5
"W06000020"		64
"W06000021"		1629
"W06000021"		1365
"W06000021"		61
"W06000021"		203
"W06000022"		1633
"W06000022"		1550
"W06000022"		18
"W06000022"		65
