"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062142"		0
"E00062146"		139
"E00062146"		33
"E00062146"		71
"E00062146"		28
"E00062146"		6
"E00062146"		1
"E00062147"		126
"E00062147"		54
"E00062147"		43
"E00062147"		27
"E00062147"		1
"E00062147"		1
"E00062144"		125
"E00062144"		40
"E00062144"		64
"E00062144"		20
"E00062144"		0
"E00062144"		1
"E00062145"		126
"E00062145"		65
"E00062145"		41
"E00062145"		19
"E00062145"		1
"E00062145"		0
"E00062154"		154
"E00062154"		103
"E00062154"		37
"E00062154"		13
"E00062154"		1
"E00062154"		0
"E00062155"		120
"E00062155"		69
"E00062155"		46
"E00062155"		5
"E00062155"		0
"E00062155"		0
"E00062156"		177
"E00062156"		114
"E00062156"		43
"E00062156"		15
"E00062156"		5
"E00062156"		0
"E00062171"		143
"E00062171"		27
"E00062171"		56
"E00062171"		56
"E00062171"		4
"E00062171"		0
"E00062174"		115
"E00062174"		46
"E00062174"		52
"E00062174"		15
"E00062174"		2
"E00062174"		0
"E00062175"		124
"E00062175"		30
"E00062175"		51
"E00062175"		42
"E00062175"		1
"E00062175"		0
"E00062176"		133
"E00062176"		32
"E00062176"		70
"E00062176"		30
"E00062176"		1
"E00062176"		0
"E00062177"		117
"E00062177"		25
"E00062177"		47
"E00062177"		42
"E00062177"		3
"E00062177"		0
"E00062179"		136
"E00062179"		37
"E00062179"		56
"E00062179"		39
"E00062179"		4
"E00062179"		0
"E00062172"		122
"E00062172"		60
"E00062172"		50
"E00062172"		9
"E00062172"		3
"E00062172"		0
"E00062173"		134
"E00062173"		63
"E00062173"		50
"E00062173"		18
"E00062173"		3
"E00062173"		0
"E00062178"		138
"E00062178"		73
"E00062178"		46
"E00062178"		18
"E00062178"		1
"E00062178"		0
"E00062180"		130
"E00062180"		85
"E00062180"		41
"E00062180"		4
"E00062180"		0
"E00062180"		0
"E00062181"		120
"E00062181"		55
"E00062181"		45
"E00062181"		18
"E00062181"		2
"E00062181"		0
"E00062182"		132
"E00062182"		65
"E00062182"		59
"E00062182"		8
"E00062182"		0
"E00062182"		0
"E00062183"		114
"E00062183"		71
"E00062183"		30
"E00062183"		12
"E00062183"		0
"E00062183"		1
"E00062185"		110
"E00062185"		55
"E00062185"		34
"E00062185"		18
"E00062185"		2
"E00062185"		1
"E00062196"		112
"E00062196"		56
"E00062196"		41
"E00062196"		15
"E00062196"		0
"E00062196"		0
"E00062200"		122
"E00062200"		45
"E00062200"		58
"E00062200"		18
"E00062200"		1
"E00062200"		0
"E00062184"		137
"E00062184"		55
"E00062184"		54
"E00062184"		24
"E00062184"		4
"E00062184"		0
"E00062186"		129
"E00062186"		24
"E00062186"		73
"E00062186"		29
"E00062186"		3
"E00062186"		0
"E00062197"		139
"E00062197"		74
"E00062197"		48
"E00062197"		16
"E00062197"		1
"E00062197"		0
"E00062198"		100
"E00062198"		40
"E00062198"		43
"E00062198"		15
"E00062198"		2
"E00062198"		0
"E00062297"		159
"E00062297"		9
"E00062297"		78
"E00062297"		64
"E00062297"		8
"E00062297"		0
"E00062299"		127
"E00062299"		16
"E00062299"		59
"E00062299"		42
"E00062299"		9
"E00062299"		1
"E00062302"		141
"E00062302"		20
"E00062302"		53
"E00062302"		64
"E00062302"		4
"E00062302"		0
"E00062303"		129
"E00062303"		3
"E00062303"		10
"E00062303"		113
"E00062303"		3
"E00062303"		0
"E00062304"		121
"E00062304"		17
"E00062304"		41
"E00062304"		55
"E00062304"		8
"E00062304"		0
"E00062306"		121
"E00062306"		8
"E00062306"		46
"E00062306"		62
"E00062306"		4
"E00062306"		1
"E00062287"		141
"E00062287"		22
"E00062287"		66
"E00062287"		45
"E00062287"		8
"E00062287"		0
"E00062290"		145
"E00062290"		8
"E00062290"		72
"E00062290"		58
"E00062290"		7
"E00062290"		0
"E00062293"		108
"E00062293"		32
"E00062293"		58
"E00062293"		17
"E00062293"		1
"E00062293"		0
"E00062301"		126
"E00062301"		39
"E00062301"		66
"E00062301"		19
"E00062301"		1
"E00062301"		1
"E00062305"		116
"E00062305"		8
"E00062305"		21
"E00062305"		83
"E00062305"		4
"E00062305"		0
"E00062307"		139
"E00062307"		15
"E00062307"		73
"E00062307"		49
"E00062307"		2
"E00062307"		0
"E00062286"		104
"E00062286"		45
"E00062286"		43
"E00062286"		15
"E00062286"		1
"E00062286"		0
"E00062291"		119
"E00062291"		32
"E00062291"		55
"E00062291"		27
"E00062291"		5
"E00062291"		0
"E00062292"		114
"E00062292"		66
"E00062292"		28
"E00062292"		17
"E00062292"		3
"E00062292"		0
"E00062294"		113
"E00062294"		32
"E00062294"		49
"E00062294"		30
"E00062294"		2
"E00062294"		0
"E00062308"		106
"E00062308"		62
"E00062308"		26
"E00062308"		15
"E00062308"		2
"E00062308"		1
"E00062288"		139
"E00062288"		2
"E00062288"		39
"E00062288"		89
"E00062288"		9
"E00062288"		0
"E00062289"		153
"E00062289"		36
"E00062289"		53
"E00062289"		60
"E00062289"		4
"E00062289"		0
"E00062295"		109
"E00062295"		9
"E00062295"		63
"E00062295"		31
"E00062295"		6
"E00062295"		0
"E00062296"		121
"E00062296"		18
"E00062296"		61
"E00062296"		37
"E00062296"		5
"E00062296"		0
"E00062298"		137
"E00062298"		20
"E00062298"		54
"E00062298"		58
"E00062298"		5
"E00062298"		0
"E00062300"		145
"E00062300"		7
"E00062300"		57
"E00062300"		78
"E00062300"		3
"E00062300"		0
"E00062157"		165
"E00062157"		44
"E00062157"		81
"E00062157"		32
"E00062157"		7
"E00062157"		1
"E00062158"		122
"E00062158"		59
"E00062158"		31
"E00062158"		27
"E00062158"		3
"E00062158"		2
"E00062167"		116
"E00062167"		47
"E00062167"		52
"E00062167"		13
"E00062167"		3
"E00062167"		1
"E00062169"		136
"E00062169"		27
"E00062169"		73
"E00062169"		32
"E00062169"		4
"E00062169"		0
"E00062170"		118
"E00062170"		66
"E00062170"		41
"E00062170"		11
"E00062170"		0
"E00062170"		0
"E00062159"		122
"E00062159"		28
"E00062159"		37
"E00062159"		53
"E00062159"		4
"E00062159"		0
"E00062160"		125
"E00062160"		53
"E00062160"		53
"E00062160"		17
"E00062160"		2
"E00062160"		0
"E00062166"		118
"E00062166"		36
"E00062166"		55
"E00062166"		26
"E00062166"		1
"E00062166"		0
"E00062168"		137
"E00062168"		35
"E00062168"		60
"E00062168"		39
"E00062168"		3
"E00062168"		0
"E00062187"		126
"E00062187"		30
"E00062187"		63
"E00062187"		30
"E00062187"		3
"E00062187"		0
"E00062188"		87
"E00062188"		23
"E00062188"		42
"E00062188"		22
"E00062188"		0
"E00062188"		0
"E00062189"		133
"E00062189"		25
"E00062189"		61
"E00062189"		41
"E00062189"		6
"E00062189"		0
"E00062190"		130
"E00062190"		44
"E00062190"		48
"E00062190"		30
"E00062190"		7
"E00062190"		1
"E00062199"		116
"E00062199"		24
"E00062199"		73
"E00062199"		17
"E00062199"		2
"E00062199"		0
"E00062191"		95
"E00062191"		19
"E00062191"		64
"E00062191"		9
"E00062191"		2
"E00062191"		1
"E00062192"		115
"E00062192"		66
"E00062192"		35
"E00062192"		11
"E00062192"		3
"E00062192"		0
"E00062193"		130
"E00062193"		23
"E00062193"		51
"E00062193"		48
"E00062193"		8
"E00062193"		0
"E00062194"		118
"E00062194"		42
"E00062194"		57
"E00062194"		16
"E00062194"		3
"E00062194"		0
"E00062195"		134
"E00062195"		60
"E00062195"		50
"E00062195"		21
"E00062195"		2
"E00062195"		1
"E00062072"		158
"E00062072"		50
"E00062072"		85
"E00062072"		22
"E00062072"		1
"E00062072"		0
"E00062073"		129
"E00062073"		47
"E00062073"		56
"E00062073"		25
"E00062073"		1
"E00062073"		0
"E00062076"		196
"E00062076"		84
"E00062076"		85
"E00062076"		27
"E00062076"		0
"E00062076"		0
"E00062081"		161
"E00062081"		45
"E00062081"		86
"E00062081"		30
"E00062081"		0
"E00062081"		0
"E00062082"		116
"E00062082"		42
"E00062082"		52
"E00062082"		21
"E00062082"		1
"E00062082"		0
"E00062071"		119
"E00062071"		24
"E00062071"		56
"E00062071"		33
"E00062071"		6
"E00062071"		0
"E00062074"		124
"E00062074"		58
"E00062074"		36
"E00062074"		26
"E00062074"		4
"E00062074"		0
"E00062077"		129
"E00062077"		30
"E00062077"		61
"E00062077"		34
"E00062077"		4
"E00062077"		0
"E00062080"		122
"E00062080"		32
"E00062080"		61
"E00062080"		27
"E00062080"		2
"E00062080"		0
"E00062084"		121
"E00062084"		27
"E00062084"		56
"E00062084"		33
"E00062084"		5
"E00062084"		0
"E00062085"		127
"E00062085"		36
"E00062085"		59
"E00062085"		28
"E00062085"		4
"E00062085"		0
"E00062086"		122
"E00062086"		45
"E00062086"		46
"E00062086"		29
"E00062086"		1
"E00062086"		1
"E00062075"		126
"E00062075"		41
"E00062075"		61
"E00062075"		22
"E00062075"		2
"E00062075"		0
"E00062078"		123
"E00062078"		30
"E00062078"		28
"E00062078"		61
"E00062078"		3
"E00062078"		1
"E00062079"		112
"E00062079"		43
"E00062079"		38
"E00062079"		24
"E00062079"		5
"E00062079"		2
"E00062083"		117
"E00062083"		36
"E00062083"		48
"E00062083"		29
"E00062083"		3
"E00062083"		1
"E00062087"		155
"E00062087"		55
"E00062087"		82
"E00062087"		17
"E00062087"		1
"E00062087"		0
"E00062088"		121
"E00062088"		18
"E00062088"		35
"E00062088"		63
"E00062088"		4
"E00062088"		1
"E00062095"		125
"E00062095"		31
"E00062095"		37
"E00062095"		50
"E00062095"		7
"E00062095"		0
"E00062096"		130
"E00062096"		19
"E00062096"		46
"E00062096"		55
"E00062096"		9
"E00062096"		1
"E00062098"		126
"E00062098"		9
"E00062098"		4
"E00062098"		111
"E00062098"		2
"E00062098"		0
"E00062100"		123
"E00062100"		37
"E00062100"		44
"E00062100"		37
"E00062100"		5
"E00062100"		0
"E00062090"		120
"E00062090"		42
"E00062090"		49
"E00062090"		24
"E00062090"		5
"E00062090"		0
"E00062091"		122
"E00062091"		30
"E00062091"		37
"E00062091"		49
"E00062091"		5
"E00062091"		1
"E00062093"		115
"E00062093"		30
"E00062093"		44
"E00062093"		37
"E00062093"		4
"E00062093"		0
"E00062094"		192
"E00062094"		30
"E00062094"		94
"E00062094"		64
"E00062094"		4
"E00062094"		0
"E00062101"		115
"E00062101"		38
"E00062101"		30
"E00062101"		45
"E00062101"		2
"E00062101"		0
"E00062089"		115
"E00062089"		26
"E00062089"		50
"E00062089"		32
"E00062089"		7
"E00062089"		0
"E00062092"		109
"E00062092"		18
"E00062092"		34
"E00062092"		51
"E00062092"		6
"E00062092"		0
"E00062097"		128
"E00062097"		40
"E00062097"		44
"E00062097"		40
"E00062097"		4
"E00062097"		0
"E00062099"		120
"E00062099"		21
"E00062099"		36
"E00062099"		56
"E00062099"		5
"E00062099"		2
"E00062102"		119
"E00062102"		39
"E00062102"		39
"E00062102"		37
"E00062102"		4
"E00062102"		0
"E00062358"		214
"E00062358"		34
"E00062358"		96
"E00062358"		79
"E00062358"		4
"E00062358"		1
"E00062363"		121
"E00062363"		6
"E00062363"		73
"E00062363"		39
"E00062363"		3
"E00062363"		0
"E00062364"		140
"E00062364"		7
"E00062364"		89
"E00062364"		40
"E00062364"		4
"E00062364"		0
"E00062366"		105
"E00062366"		10
"E00062366"		68
"E00062366"		25
"E00062366"		2
"E00062366"		0
"E00062368"		123
"E00062368"		17
"E00062368"		72
"E00062368"		28
"E00062368"		6
"E00062368"		0
"E00062359"		145
"E00062359"		11
"E00062359"		94
"E00062359"		38
"E00062359"		2
"E00062359"		0
"E00062365"		138
"E00062365"		19
"E00062365"		70
"E00062365"		42
"E00062365"		7
"E00062365"		0
"E00062367"		136
"E00062367"		17
"E00062367"		73
"E00062367"		41
"E00062367"		5
"E00062367"		0
"E00062369"		133
"E00062369"		42
"E00062369"		65
"E00062369"		26
"E00062369"		0
"E00062369"		0
"E00062371"		132
"E00062371"		16
"E00062371"		83
"E00062371"		31
"E00062371"		1
"E00062371"		1
"E00062362"		130
"E00062362"		35
"E00062362"		60
"E00062362"		31
"E00062362"		4
"E00062362"		0
"E00062372"		132
"E00062372"		33
"E00062372"		68
"E00062372"		29
"E00062372"		2
"E00062372"		0
"E00062375"		129
"E00062375"		8
"E00062375"		73
"E00062375"		43
"E00062375"		5
"E00062375"		0
"E00062376"		127
"E00062376"		15
"E00062376"		78
"E00062376"		29
"E00062376"		5
"E00062376"		0
"E00062377"		107
"E00062377"		15
"E00062377"		57
"E00062377"		34
"E00062377"		1
"E00062377"		0
"E00062378"		115
"E00062378"		51
"E00062378"		51
"E00062378"		11
"E00062378"		2
"E00062378"		0
"E00062360"		127
"E00062360"		68
"E00062360"		38
"E00062360"		21
"E00062360"		0
"E00062360"		0
"E00062361"		89
"E00062361"		37
"E00062361"		39
"E00062361"		11
"E00062361"		2
"E00062361"		0
"E00062370"		120
"E00062370"		57
"E00062370"		40
"E00062370"		22
"E00062370"		1
"E00062370"		0
"E00062373"		118
"E00062373"		68
"E00062373"		38
"E00062373"		12
"E00062373"		0
"E00062373"		0
"E00062374"		86
"E00062374"		37
"E00062374"		38
"E00062374"		10
"E00062374"		1
"E00062374"		0
"E00062313"		140
"E00062313"		20
"E00062313"		86
"E00062313"		28
"E00062313"		6
"E00062313"		0
"E00062314"		117
"E00062314"		16
"E00062314"		51
"E00062314"		44
"E00062314"		6
"E00062314"		0
"E00062316"		119
"E00062316"		9
"E00062316"		67
"E00062316"		37
"E00062316"		5
"E00062316"		1
"E00062317"		134
"E00062317"		10
"E00062317"		75
"E00062317"		42
"E00062317"		7
"E00062317"		0
"E00062318"		136
"E00062318"		17
"E00062318"		78
"E00062318"		38
"E00062318"		3
"E00062318"		0
"E00062323"		134
"E00062323"		14
"E00062323"		56
"E00062323"		52
"E00062323"		10
"E00062323"		2
"E00062311"		130
"E00062311"		26
"E00062311"		53
"E00062311"		40
"E00062311"		11
"E00062311"		0
"E00062312"		188
"E00062312"		27
"E00062312"		49
"E00062312"		107
"E00062312"		3
"E00062312"		2
"E00062315"		169
"E00062315"		32
"E00062315"		60
"E00062315"		69
"E00062315"		6
"E00062315"		2
"E00062321"		121
"E00062321"		15
"E00062321"		61
"E00062321"		35
"E00062321"		9
"E00062321"		1
"E00062324"		129
"E00062324"		31
"E00062324"		35
"E00062324"		55
"E00062324"		7
"E00062324"		1
"E00062309"		166
"E00062309"		21
"E00062309"		78
"E00062309"		56
"E00062309"		11
"E00062309"		0
"E00062310"		120
"E00062310"		71
"E00062310"		30
"E00062310"		17
"E00062310"		2
"E00062310"		0
"E00062319"		69
"E00062319"		7
"E00062319"		46
"E00062319"		14
"E00062319"		2
"E00062319"		0
"E00062320"		173
"E00062320"		22
"E00062320"		86
"E00062320"		58
"E00062320"		6
"E00062320"		1
"E00062322"		182
"E00062322"		62
"E00062322"		45
"E00062322"		65
"E00062322"		9
"E00062322"		1
"E00062059"		129
"E00062059"		3
"E00062059"		30
"E00062059"		93
"E00062059"		2
"E00062059"		1
"E00062061"		148
"E00062061"		17
"E00062061"		68
"E00062061"		57
"E00062061"		4
"E00062061"		2
"E00062066"		134
"E00062066"		11
"E00062066"		35
"E00062066"		82
"E00062066"		6
"E00062066"		0
"E00062070"		141
"E00062070"		29
"E00062070"		37
"E00062070"		70
"E00062070"		5
"E00062070"		0
"E00062058"		205
"E00062058"		18
"E00062058"		79
"E00062058"		100
"E00062058"		7
"E00062058"		1
"E00062067"		126
"E00062067"		24
"E00062067"		35
"E00062067"		64
"E00062067"		2
"E00062067"		1
"E00062068"		158
"E00062068"		15
"E00062068"		82
"E00062068"		59
"E00062068"		1
"E00062068"		1
"E00062069"		207
"E00062069"		23
"E00062069"		75
"E00062069"		102
"E00062069"		7
"E00062069"		0
"E00062057"		122
"E00062057"		27
"E00062057"		69
"E00062057"		23
"E00062057"		3
"E00062057"		0
"E00062060"		175
"E00062060"		30
"E00062060"		96
"E00062060"		42
"E00062060"		6
"E00062060"		1
"E00062062"		147
"E00062062"		23
"E00062062"		74
"E00062062"		41
"E00062062"		7
"E00062062"		2
"E00062063"		191
"E00062063"		34
"E00062063"		90
"E00062063"		62
"E00062063"		5
"E00062063"		0
"E00062064"		112
"E00062064"		14
"E00062064"		51
"E00062064"		39
"E00062064"		8
"E00062064"		0
"E00062065"		131
"E00062065"		25
"E00062065"		69
"E00062065"		33
"E00062065"		3
"E00062065"		1
"E00062161"		118
"E00062161"		15
"E00062161"		44
"E00062161"		49
"E00062161"		9
"E00062161"		1
"E00062162"		119
"E00062162"		17
"E00062162"		52
"E00062162"		45
"E00062162"		4
"E00062162"		1
"E00062163"		126
"E00062163"		16
"E00062163"		47
"E00062163"		48
"E00062163"		12
"E00062163"		3
"E00062164"		140
"E00062164"		44
"E00062164"		36
"E00062164"		51
"E00062164"		9
"E00062164"		0
"E00062165"		122
"E00062165"		27
"E00062165"		37
"E00062165"		54
"E00062165"		4
"E00062165"		0
"E00062251"		137
"E00062251"		13
"E00062251"		55
"E00062251"		67
"E00062251"		2
"E00062251"		0
"E00062254"		195
"E00062254"		49
"E00062254"		95
"E00062254"		47
"E00062254"		3
"E00062254"		1
"E00062255"		144
"E00062255"		49
"E00062255"		59
"E00062255"		30
"E00062255"		6
"E00062255"		0
"E00062259"		205
"E00062259"		17
"E00062259"		117
"E00062259"		58
"E00062259"		13
"E00062259"		0
"E00062260"		138
"E00062260"		21
"E00062260"		52
"E00062260"		51
"E00062260"		14
"E00062260"		0
"E00062249"		134
"E00062249"		54
"E00062249"		47
"E00062249"		27
"E00062249"		5
"E00062249"		1
"E00062250"		133
"E00062250"		51
"E00062250"		55
"E00062250"		25
"E00062250"		1
"E00062250"		1
"E00062252"		120
"E00062252"		43
"E00062252"		50
"E00062252"		26
"E00062252"		1
"E00062252"		0
"E00062253"		137
"E00062253"		31
"E00062253"		79
"E00062253"		24
"E00062253"		3
"E00062253"		0
"E00062256"		115
"E00062256"		46
"E00062256"		43
"E00062256"		24
"E00062256"		2
"E00062256"		0
"E00062257"		123
"E00062257"		53
"E00062257"		33
"E00062257"		36
"E00062257"		1
"E00062257"		0
"E00062258"		125
"E00062258"		33
"E00062258"		61
"E00062258"		28
"E00062258"		2
"E00062258"		1
"E00062104"		136
"E00062104"		85
"E00062104"		39
"E00062104"		12
"E00062104"		0
"E00062104"		0
"E00062106"		148
"E00062106"		87
"E00062106"		45
"E00062106"		16
"E00062106"		0
"E00062106"		0
"E00062107"		144
"E00062107"		78
"E00062107"		39
"E00062107"		26
"E00062107"		1
"E00062107"		0
"E00062109"		132
"E00062109"		86
"E00062109"		40
"E00062109"		6
"E00062109"		0
"E00062109"		0
"E00062110"		128
"E00062110"		68
"E00062110"		54
"E00062110"		4
"E00062110"		2
"E00062110"		0
"E00062103"		222
"E00062103"		57
"E00062103"		96
"E00062103"		68
"E00062103"		1
"E00062103"		0
"E00062105"		148
"E00062105"		67
"E00062105"		30
"E00062105"		48
"E00062105"		1
"E00062105"		2
"E00062108"		184
"E00062108"		120
"E00062108"		50
"E00062108"		12
"E00062108"		2
"E00062108"		0
"E00062111"		157
"E00062111"		125
"E00062111"		19
"E00062111"		11
"E00062111"		2
"E00062111"		0
"E00062112"		171
"E00062112"		58
"E00062112"		73
"E00062112"		35
"E00062112"		4
"E00062112"		1
"E00062113"		163
"E00062113"		91
"E00062113"		43
"E00062113"		29
"E00062113"		0
"E00062113"		0
"E00062114"		118
"E00062114"		35
"E00062114"		38
"E00062114"		42
"E00062114"		3
"E00062114"		0
"E00062346"		152
"E00062346"		66
"E00062346"		42
"E00062346"		44
"E00062346"		0
"E00062346"		0
"E00062347"		131
"E00062347"		76
"E00062347"		33
"E00062347"		20
"E00062347"		2
"E00062347"		0
"E00062349"		132
"E00062349"		68
"E00062349"		33
"E00062349"		30
"E00062349"		0
"E00062349"		1
"E00062350"		126
"E00062350"		93
"E00062350"		24
"E00062350"		8
"E00062350"		1
"E00062350"		0
"E00062352"		131
"E00062352"		79
"E00062352"		45
"E00062352"		7
"E00062352"		0
"E00062352"		0
"E00062357"		111
"E00062357"		28
"E00062357"		18
"E00062357"		64
"E00062357"		1
"E00062357"		0
"E00062213"		134
"E00062213"		52
"E00062213"		34
"E00062213"		47
"E00062213"		1
"E00062213"		0
"E00062214"		131
"E00062214"		99
"E00062214"		26
"E00062214"		4
"E00062214"		1
"E00062214"		1
"E00062215"		125
"E00062215"		86
"E00062215"		36
"E00062215"		3
"E00062215"		0
"E00062215"		0
"E00062216"		122
"E00062216"		92
"E00062216"		27
"E00062216"		3
"E00062216"		0
"E00062216"		0
"E00062218"		82
"E00062218"		39
"E00062218"		14
"E00062218"		29
"E00062218"		0
"E00062218"		0
"E00062219"		131
"E00062219"		88
"E00062219"		37
"E00062219"		6
"E00062219"		0
"E00062219"		0
"E00062217"		112
"E00062217"		83
"E00062217"		25
"E00062217"		3
"E00062217"		1
"E00062217"		0
"E00062220"		122
"E00062220"		81
"E00062220"		33
"E00062220"		8
"E00062220"		0
"E00062220"		0
"E00062221"		120
"E00062221"		82
"E00062221"		26
"E00062221"		12
"E00062221"		0
"E00062221"		0
"E00062222"		124
"E00062222"		73
"E00062222"		35
"E00062222"		15
"E00062222"		1
"E00062222"		0
"E00062223"		111
"E00062223"		69
"E00062223"		34
"E00062223"		8
"E00062223"		0
"E00062223"		0
"E00062224"		120
"E00062224"		51
"E00062224"		56
"E00062224"		11
"E00062224"		2
"E00062224"		0
"E00062274"		125
"E00062274"		73
"E00062274"		40
"E00062274"		11
"E00062274"		1
"E00062274"		0
"E00062277"		123
"E00062277"		78
"E00062277"		35
"E00062277"		10
"E00062277"		0
"E00062277"		0
"E00062279"		130
"E00062279"		72
"E00062279"		41
"E00062279"		17
"E00062279"		0
"E00062279"		0
"E00062281"		122
"E00062281"		27
"E00062281"		44
"E00062281"		50
"E00062281"		1
"E00062281"		0
"E00062283"		120
"E00062283"		56
"E00062283"		52
"E00062283"		12
"E00062283"		0
"E00062283"		0
"E00062285"		145
"E00062285"		63
"E00062285"		65
"E00062285"		14
"E00062285"		3
"E00062285"		0
"E00062273"		132
"E00062273"		67
"E00062273"		49
"E00062273"		14
"E00062273"		2
"E00062273"		0
"E00062275"		126
"E00062275"		63
"E00062275"		54
"E00062275"		8
"E00062275"		1
"E00062275"		0
"E00062276"		119
"E00062276"		44
"E00062276"		63
"E00062276"		11
"E00062276"		1
"E00062276"		0
"E00062278"		153
"E00062278"		52
"E00062278"		79
"E00062278"		22
"E00062278"		0
"E00062278"		0
"E00062280"		133
"E00062280"		72
"E00062280"		52
"E00062280"		9
"E00062280"		0
"E00062280"		0
"E00062282"		134
"E00062282"		64
"E00062282"		59
"E00062282"		10
"E00062282"		1
"E00062282"		0
"E00062284"		118
"E00062284"		64
"E00062284"		44
"E00062284"		9
"E00062284"		1
"E00062284"		0
"E00062348"		136
"E00062348"		106
"E00062348"		22
"E00062348"		6
"E00062348"		2
"E00062348"		0
"E00062351"		117
"E00062351"		70
"E00062351"		34
"E00062351"		13
"E00062351"		0
"E00062351"		0
