"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02002572"	"3"	392
"E02002572"	"4"	55
"E02002572"	"5"	16
"E02002572"	"6"	2269
"E02002573"	"0"	3488
"E02002573"	"1"	403
"E02002573"	"2"	1412
"E02002573"	"3"	1300
"E02002573"	"4"	275
"E02002573"	"5"	98
"E02002573"	"6"	5279
"E02004290"	"0"	2518
"E02004290"	"1"	318
"E02004290"	"2"	1080
"E02004290"	"3"	885
"E02004290"	"4"	176
"E02004290"	"5"	59
"E02004290"	"6"	3629
"E02004291"	"0"	3131
"E02004291"	"1"	932
"E02004291"	"2"	1410
"E02004291"	"3"	655
"E02004291"	"4"	106
"E02004291"	"5"	28
"E02004291"	"6"	3160
"E02004292"	"0"	3523
"E02004292"	"1"	677
"E02004292"	"2"	1593
"E02004292"	"3"	1000
"E02004292"	"4"	197
"E02004292"	"5"	56
"E02004292"	"6"	4426
"E02004293"	"0"	4412
"E02004293"	"1"	1678
"E02004293"	"2"	1808
"E02004293"	"3"	755
"E02004293"	"4"	133
"E02004293"	"5"	38
"E02004293"	"6"	3903
"E02004294"	"0"	3655
"E02004294"	"1"	608
"E02004294"	"2"	1567
"E02004294"	"3"	1154
"E02004294"	"4"	239
"E02004294"	"5"	87
"E02004294"	"6"	4986
"E02004295"	"0"	3213
"E02004295"	"1"	668
"E02004295"	"2"	1340
"E02004295"	"3"	962
"E02004295"	"4"	194
"E02004295"	"5"	49
"E02004295"	"6"	4069
"E02004296"	"0"	3529
"E02004296"	"1"	942
"E02004296"	"2"	1440
"E02004296"	"3"	930
"E02004296"	"4"	163
"E02004296"	"5"	54
"E02004296"	"6"	4023
"E02004297"	"0"	3550
"E02004297"	"1"	701
"E02004297"	"2"	1540
"E02004297"	"3"	1040
"E02004297"	"4"	203
"E02004297"	"5"	66
"E02004297"	"6"	4534
"E02004298"	"0"	4178
"E02004298"	"1"	690
"E02004298"	"2"	1765
"E02004298"	"3"	1338
"E02004298"	"4"	289
"E02004298"	"5"	96
"E02004298"	"6"	5722
"E02004299"	"0"	3758
"E02004299"	"1"	1022
"E02004299"	"2"	1624
"E02004299"	"3"	870
"E02004299"	"4"	184
"E02004299"	"5"	58
"E02004299"	"6"	4164
"E02004300"	"0"	3491
"E02004300"	"1"	1189
"E02004300"	"2"	1455
"E02004300"	"3"	646
"E02004300"	"4"	154
"E02004300"	"5"	47
"E02004300"	"6"	3428
"E02004301"	"0"	3913
"E02004301"	"1"	1515
"E02004301"	"2"	1644
"E02004301"	"3"	628
"E02004301"	"4"	104
"E02004301"	"5"	22
"E02004301"	"6"	3305
"E02004302"	"0"	3530
"E02004302"	"1"	1284
"E02004302"	"2"	1482
"E02004302"	"3"	580
"E02004302"	"4"	141
"E02004302"	"5"	43
"E02004302"	"6"	3265
"E02004303"	"0"	5253
"E02004303"	"1"	1506
"E02004303"	"2"	2322
"E02004303"	"3"	1168
"E02004303"	"4"	196
"E02004303"	"5"	61
"E02004303"	"6"	5525
"E02004304"	"0"	3896
"E02004304"	"1"	1135
"E02004304"	"2"	1697
"E02004304"	"3"	843
"E02004304"	"4"	175
"E02004304"	"5"	46
"E02004304"	"6"	4109
"E02004305"	"0"	3816
"E02004305"	"1"	1131
"E02004305"	"2"	1610
"E02004305"	"3"	847
"E02004305"	"4"	171
"E02004305"	"5"	57
"E02004305"	"6"	4084
"E02004306"	"0"	2681
"E02004306"	"1"	497
"E02004306"	"2"	1154
"E02004306"	"3"	791
"E02004306"	"4"	173
"E02004306"	"5"	66
"E02004306"	"6"	3555
"E02004307"	"0"	2878
"E02004307"	"1"	714
"E02004307"	"2"	1193
"E02004307"	"3"	754
"E02004307"	"4"	171
"E02004307"	"5"	46
"E02004307"	"6"	3408
"E02004308"	"0"	2987
"E02004308"	"1"	356
"E02004308"	"2"	1437
"E02004308"	"3"	971
"E02004308"	"4"	183
"E02004308"	"5"	40
"E02004308"	"6"	4109
"E02004309"	"0"	2769
"E02004309"	"1"	774
"E02004309"	"2"	1303
"E02004309"	"3"	567
"E02004309"	"4"	103
"E02004309"	"5"	22
"E02004309"	"6"	2844
"E02004310"	"0"	3526
"E02004310"	"1"	876
"E02004310"	"2"	1587
"E02004310"	"3"	859
"E02004310"	"4"	157
"E02004310"	"5"	47
"E02004310"	"6"	3979
"E02004311"	"0"	4118
"E02004311"	"1"	910
"E02004311"	"2"	1852
"E02004311"	"3"	1081
"E02004311"	"4"	222
"E02004311"	"5"	53
"E02004311"	"6"	4918
"E02004312"	"0"	3409
"E02004312"	"1"	569
"E02004312"	"2"	1636
"E02004312"	"3"	956
"E02004312"	"4"	192
"E02004312"	"5"	56
"E02004312"	"6"	4359
"E02004313"	"0"	2957
"E02004313"	"1"	1339
"E02004313"	"2"	1179
"E02004313"	"3"	366
"E02004313"	"4"	59
"E02004313"	"5"	14
"E02004313"	"6"	2147
"E02004314"	"0"	2363
"E02004314"	"1"	982
"E02004314"	"2"	980
"E02004314"	"3"	313
"E02004314"	"4"	64
"E02004314"	"5"	24
"E02004314"	"6"	1902
"E02004315"	"0"	3845
"E02004315"	"1"	657
"E02004315"	"2"	1733
"E02004315"	"3"	1143
"E02004315"	"4"	239
"E02004315"	"5"	73
"E02004315"	"6"	5057
"E02004316"	"0"	2644
"E02004316"	"1"	745
"E02004316"	"2"	1162
"E02004316"	"3"	601
"E02004316"	"4"	96
"E02004316"	"5"	40
"E02004316"	"6"	2819
"E02004317"	"0"	3554
"E02004317"	"1"	1087
"E02004317"	"2"	1545
"E02004317"	"3"	738
"E02004317"	"4"	146
"E02004317"	"5"	38
"E02004317"	"6"	3623
"E02004318"	"0"	2666
"E02004318"	"1"	547
"E02004318"	"2"	1179
"E02004318"	"3"	748
"E02004318"	"4"	151
"E02004318"	"5"	41
"E02004318"	"6"	3310
"E02004319"	"0"	3293
"E02004319"	"1"	764
"E02004319"	"2"	1431
"E02004319"	"3"	882
"E02004319"	"4"	176
"E02004319"	"5"	40
"E02004319"	"6"	3892
"E02004320"	"0"	3851
"E02004320"	"1"	852
"E02004320"	"2"	1648
"E02004320"	"3"	1074
"E02004320"	"4"	222
"E02004320"	"5"	55
"E02004320"	"6"	4718
"E02004321"	"0"	3662
"E02004321"	"1"	1249
"E02004321"	"2"	1560
"E02004321"	"3"	673
"E02004321"	"4"	152
"E02004321"	"5"	28
"E02004321"	"6"	3498
"E02004322"	"0"	3769
"E02004322"	"1"	1734
"E02004322"	"2"	1455
"E02004322"	"3"	473
"E02004322"	"4"	83
"E02004322"	"5"	24
"E02004322"	"6"	2758
"E02004323"	"0"	3337
"E02004323"	"1"	931
"E02004323"	"2"	1367
"E02004323"	"3"	835
"E02004323"	"4"	156
"E02004323"	"5"	48
"E02004323"	"6"	3719
"E02004324"	"0"	2588
"E02004324"	"1"	774
"E02004324"	"2"	1047
"E02004324"	"3"	610
"E02004324"	"4"	125
"E02004324"	"5"	32
"E02004324"	"6"	2783
"E02004325"	"0"	3722
"E02004325"	"1"	1588
"E02004325"	"2"	1493
"E02004325"	"3"	519
"E02004325"	"4"	92
"E02004325"	"5"	30
"E02004325"	"6"	2933
"E02004326"	"0"	2713
"E02004326"	"1"	810
"E02004326"	"2"	1177
"E02004326"	"3"	552
"E02004326"	"4"	130
"E02004326"	"5"	44
"E02004326"	"6"	2877
"E02004327"	"0"	2913
"E02004327"	"1"	1188
"E02004327"	"2"	1229
"E02004327"	"3"	401
"E02004327"	"4"	68
"E02004327"	"5"	27
"E02004327"	"6"	2363
"E02004328"	"0"	3115
"E02004328"	"1"	1047
"E02004328"	"2"	1420
"E02004328"	"3"	542
"E02004328"	"4"	85
"E02004328"	"5"	21
"E02004328"	"6"	2844
"E02004329"	"0"	2807
"E02004329"	"1"	575
"E02004329"	"2"	1234
"E02004329"	"3"	770
"E02004329"	"4"	173
"E02004329"	"5"	55
"E02004329"	"6"	3531
"E02004330"	"0"	2742
"E02004330"	"1"	842
"E02004330"	"2"	1240
"E02004330"	"3"	521
"E02004330"	"4"	99
"E02004330"	"5"	40
"E02004330"	"6"	2764
"E02004331"	"0"	3084
"E02004331"	"1"	914
"E02004331"	"2"	1358
"E02004331"	"3"	639
"E02004331"	"4"	127
"E02004331"	"5"	46
"E02004331"	"6"	3252
"E02004332"	"0"	3113
"E02004332"	"1"	690
"E02004332"	"2"	1270
"E02004332"	"3"	882
"E02004332"	"4"	209
"E02004332"	"5"	62
"E02004332"	"6"	3947
"E02004333"	"0"	3195
"E02004333"	"1"	626
"E02004333"	"2"	1400
"E02004333"	"3"	907
"E02004333"	"4"	214
"E02004333"	"5"	48
"E02004333"	"6"	4064
"E02004334"	"0"	3192
"E02004334"	"1"	828
"E02004334"	"2"	1408
"E02004334"	"3"	746
"E02004334"	"4"	157
"E02004334"	"5"	53
"E02004334"	"6"	3603
"E02004335"	"0"	2929
"E02004335"	"1"	1200
"E02004335"	"2"	1195
"E02004335"	"3"	438
"E02004335"	"4"	73
"E02004335"	"5"	23
"E02004335"	"6"	2392
"E02004336"	"0"	3264
"E02004336"	"1"	1093
"E02004336"	"2"	1431
"E02004336"	"3"	593
"E02004336"	"4"	112
"E02004336"	"5"	35
"E02004336"	"6"	3122
"E02004337"	"0"	4037
"E02004337"	"1"	1092
"E02004337"	"2"	1638
"E02004337"	"3"	1040
"E02004337"	"4"	206
"E02004337"	"5"	61
"E02004337"	"6"	4601
"E02004338"	"0"	3029
"E02004338"	"1"	861
"E02004338"	"2"	1371
"E02004338"	"3"	609
"E02004338"	"4"	136
"E02004338"	"5"	52
"E02004338"	"6"	3236
"E02004339"	"0"	2997
"E02004339"	"1"	410
"E02004339"	"2"	1218
"E02004339"	"3"	1090
"E02004339"	"4"	216
"E02004339"	"5"	63
"E02004339"	"6"	4321
"E02004340"	"0"	4812
"E02004340"	"1"	1877
"E02004340"	"2"	2041
"E02004340"	"3"	729
"E02004340"	"4"	126
"E02004340"	"5"	39
"E02004340"	"6"	4059
"E02004341"	"0"	3474
"E02004341"	"1"	365
"E02004341"	"2"	1460
"E02004341"	"3"	1318
"E02004341"	"4"	267
"E02004341"	"5"	64
"E02004341"	"6"	5164
"E02004342"	"0"	2401
"E02004342"	"1"	906
"E02004342"	"2"	1127
"E02004342"	"3"	314
"E02004342"	"4"	42
"E02004342"	"5"	12
"E02004342"	"6"	1945
"E02004343"	"0"	2492
"E02004343"	"1"	840
"E02004343"	"2"	1086
"E02004343"	"3"	451
"E02004343"	"4"	94
"E02004343"	"5"	21
"E02004343"	"6"	2393
"E02004344"	"0"	3244
"E02004344"	"1"	978
"E02004344"	"2"	1442
"E02004344"	"3"	620
"E02004344"	"4"	148
"E02004344"	"5"	56
"E02004344"	"6"	3366
"E02004345"	"0"	5755
"E02004345"	"1"	930
"E02004345"	"2"	2455
"E02004345"	"3"	1734
"E02004345"	"4"	443
"E02004345"	"5"	193
"E02004345"	"6"	8138
"E02004346"	"0"	2344
"E02004346"	"1"	246
"E02004346"	"2"	891
"E02004346"	"3"	847
"E02004346"	"4"	263
"E02004346"	"5"	97
"E02004346"	"6"	3808
"E02004347"	"0"	3012
"E02004347"	"1"	713
"E02004347"	"2"	1481
"E02004347"	"3"	660
"E02004347"	"4"	123
"E02004347"	"5"	35
"E02004347"	"6"	3318
"E02004348"	"0"	3700
"E02004348"	"1"	652
"E02004348"	"2"	1489
"E02004348"	"3"	1161
"E02004348"	"4"	304
"E02004348"	"5"	94
"E02004348"	"6"	5121
"E02004349"	"0"	4081
"E02004349"	"1"	1243
"E02004349"	"2"	1727
"E02004349"	"3"	883
"E02004349"	"4"	172
"E02004349"	"5"	56
"E02004349"	"6"	4278
"E02004350"	"0"	4378
"E02004350"	"1"	958
"E02004350"	"2"	1894
"E02004350"	"3"	1214
"E02004350"	"4"	246
"E02004350"	"5"	66
"E02004350"	"6"	5375
"E02004351"	"0"	3135
"E02004351"	"1"	1038
"E02004351"	"2"	1357
"E02004351"	"3"	582
"E02004351"	"4"	118
"E02004351"	"5"	40
"E02004351"	"6"	3058
"E02004352"	"0"	3409
"E02004352"	"1"	1070
"E02004352"	"2"	1381
"E02004352"	"3"	762
"E02004352"	"4"	153
"E02004352"	"5"	43
"E02004352"	"6"	3570
"E02004353"	"0"	3313
"E02004353"	"1"	717
"E02004353"	"2"	1447
"E02004353"	"3"	916
"E02004353"	"4"	184
"E02004353"	"5"	49
"E02004353"	"6"	4041
"E02004354"	"0"	3891
"E02004354"	"1"	926
"E02004354"	"2"	1645
"E02004354"	"3"	1026
"E02004354"	"4"	222
"E02004354"	"5"	72
"E02004354"	"6"	4693
"E02004355"	"0"	3247
"E02004355"	"1"	1350
"E02004355"	"2"	1256
"E02004355"	"3"	538
"E02004355"	"4"	78
"E02004355"	"5"	25
"E02004355"	"6"	2679
"E02002483"	"0"	3847
"E02002483"	"1"	832
"E02002483"	"2"	1682
"E02002483"	"3"	1086
"E02002483"	"4"	204
"E02002483"	"5"	43
"E02002483"	"6"	4645
"E02002484"	"0"	4553
"E02002484"	"1"	2199
"E02002484"	"2"	1718
"E02002484"	"3"	505
"E02002484"	"4"	110
"E02002484"	"5"	21
"E02002484"	"6"	3152
"E02002485"	"0"	3474
"E02002485"	"1"	1503
"E02002485"	"2"	1417
"E02002485"	"3"	475
"E02002485"	"4"	65
"E02002485"	"5"	14
"E02002485"	"6"	2624
"E02002487"	"0"	2765
"E02002487"	"1"	1380
"E02002487"	"2"	1117
"E02002487"	"3"	235
"E02002487"	"4"	28
"E02002487"	"5"	5
"E02002487"	"6"	1693
"E02002488"	"0"	2512
"E02002488"	"1"	454
"E02002488"	"2"	1025
"E02002488"	"3"	817
"E02002488"	"4"	162
"E02002488"	"5"	54
"E02002488"	"6"	3383
"E02002489"	"0"	3532
"E02002489"	"1"	1728
"E02002489"	"2"	1286
"E02002489"	"3"	415
"E02002489"	"4"	82
"E02002489"	"5"	21
"E02002489"	"6"	2455
"E02002490"	"0"	2857
"E02002490"	"1"	1297
"E02002490"	"2"	1097
"E02002490"	"3"	379
"E02002490"	"4"	66
"E02002490"	"5"	18
"E02002490"	"6"	2133
"E02002491"	"0"	2887
"E02002491"	"1"	1219
"E02002491"	"2"	1179
"E02002491"	"3"	395
"E02002491"	"4"	79
"E02002491"	"5"	15
"E02002491"	"6"	2270
"E02002492"	"0"	2924
"E02002492"	"1"	990
"E02002492"	"2"	1335
"E02002492"	"3"	480
"E02002492"	"4"	97
"E02002492"	"5"	22
"E02002492"	"6"	2684
"E02002493"	"0"	2698
"E02002493"	"1"	464
"E02002493"	"2"	1214
"E02002493"	"3"	813
"E02002493"	"4"	159
"E02002493"	"5"	48
"E02002493"	"6"	3520
"E02002494"	"0"	3399
"E02002494"	"1"	1638
"E02002494"	"2"	1300
"E02002494"	"3"	376
"E02002494"	"4"	76
"E02002494"	"5"	9
"E02002494"	"6"	2320
"E02006909"	"0"	4986
"E02006909"	"1"	564
"E02006909"	"2"	2203
"E02006909"	"3"	1686
"E02006909"	"4"	407
"E02006909"	"5"	126
"E02006909"	"6"	7390
"E02002496"	"0"	4349
"E02002496"	"1"	2609
"E02002496"	"2"	1357
"E02002496"	"3"	305
"E02002496"	"4"	50
"E02002496"	"5"	28
"E02002496"	"6"	2247
"E02002497"	"0"	2815
"E02002497"	"1"	1657
"E02002497"	"2"	917
"E02002497"	"3"	205
"E02002497"	"4"	31
"E02002497"	"5"	5
"E02002497"	"6"	1441
"E02002498"	"0"	3820
"E02002498"	"1"	2429
"E02002498"	"2"	1166
"E02002498"	"3"	188
"E02002498"	"4"	34
"E02002498"	"5"	3
"E02002498"	"6"	1656
"E02002499"	"0"	3005
"E02002499"	"1"	1677
"E02002499"	"2"	1031
"E02002499"	"3"	252
"E02002499"	"4"	38
"E02002499"	"5"	7
"E02002499"	"6"	1677
"E02002500"	"0"	2339
"E02002500"	"1"	849
"E02002500"	"2"	1005
"E02002500"	"3"	394
"E02002500"	"4"	66
"E02002500"	"5"	25
"E02002500"	"6"	2099
"E02002501"	"0"	2228
"E02002501"	"1"	974
"E02002501"	"2"	885
"E02002501"	"3"	317
"E02002501"	"4"	43
"E02002501"	"5"	9
"E02002501"	"6"	1687
"E02002502"	"0"	4180
"E02002502"	"1"	2179
"E02002502"	"2"	1543
"E02002502"	"3"	384
"E02002502"	"4"	54
"E02002502"	"5"	20
"E02002502"	"6"	2563
"E02002503"	"0"	2567
"E02002503"	"1"	1015
"E02002503"	"2"	1082
"E02002503"	"3"	374
"E02002503"	"4"	78
"E02002503"	"5"	18
"E02002503"	"6"	2141
"E02002504"	"0"	3719
"E02002504"	"1"	813
"E02002504"	"2"	1799
"E02002504"	"3"	876
"E02002504"	"4"	168
"E02002504"	"5"	63
"E02002504"	"6"	4328
"E02002505"	"0"	2531
"E02002505"	"1"	1356
"E02002505"	"2"	877
"E02002505"	"3"	244
"E02002505"	"4"	38
"E02002505"	"5"	16
"E02002505"	"6"	1548
"E02002506"	"0"	2426
"E02002506"	"1"	1197
"E02002506"	"2"	946
"E02002506"	"3"	250
"E02002506"	"4"	23
"E02002506"	"5"	10
"E02002506"	"6"	1559
"E02002507"	"0"	2498
"E02002507"	"1"	389
"E02002507"	"2"	1192
"E02002507"	"3"	741
"E02002507"	"4"	136
"E02002507"	"5"	40
"E02002507"	"6"	3254
"E02002508"	"0"	2118
"E02002508"	"1"	366
"E02002508"	"2"	1007
"E02002508"	"3"	602
"E02002508"	"4"	108
"E02002508"	"5"	35
"E02002508"	"6"	2696
"E02002509"	"0"	2343
"E02002509"	"1"	788
"E02002509"	"2"	968
"E02002509"	"3"	443
"E02002509"	"4"	114
"E02002509"	"5"	30
"E02002509"	"6"	2332
"E02002510"	"0"	2482
"E02002510"	"1"	389
"E02002510"	"2"	1201
"E02002510"	"3"	695
"E02002510"	"4"	146
"E02002510"	"5"	51
"E02002510"	"6"	3252
"E02002512"	"0"	2205
"E02002512"	"1"	192
"E02002512"	"2"	963
"E02002512"	"3"	841
"E02002512"	"4"	158
"E02002512"	"5"	51
"E02002512"	"6"	3341
"E02002513"	"0"	3824
"E02002513"	"1"	1241
"E02002513"	"2"	1717
"E02002513"	"3"	706
"E02002513"	"4"	124
"E02002513"	"5"	36
"E02002513"	"6"	3652
"E02002514"	"0"	3827
"E02002514"	"1"	943
"E02002514"	"2"	1656
"E02002514"	"3"	957
"E02002514"	"4"	217
"E02002514"	"5"	54
"E02002514"	"6"	4446
"E02006811"	"0"	3927
"E02006811"	"1"	425
"E02006811"	"2"	1651
"E02006811"	"3"	1433
"E02006811"	"4"	319
"E02006811"	"5"	99
"E02006811"	"6"	5902
"E02005702"	"0"	2690
"E02005702"	"1"	250
"E02005702"	"2"	1229
"E02005702"	"3"	935
"E02005702"	"4"	215
"E02005702"	"5"	61
"E02005702"	"6"	4001
"E02005703"	"0"	3150
"E02005703"	"1"	955
"E02005703"	"2"	1451
"E02005703"	"3"	621
"E02005703"	"4"	98
"E02005703"	"5"	25
"E02005703"	"6"	3100
"E02005704"	"0"	5508
"E02005704"	"1"	1091
"E02005704"	"2"	2420
"E02005704"	"3"	1533
"E02005704"	"4"	355
"E02005704"	"5"	109
"E02005704"	"6"	7018
"E02005705"	"0"	3407
"E02005705"	"1"	370
"E02005705"	"2"	1436
"E02005705"	"3"	1171
"E02005705"	"4"	311
"E02005705"	"5"	119
"E02005705"	"6"	5262
"E02005706"	"0"	4329
"E02005706"	"1"	1505
"E02005706"	"2"	2118
"E02005706"	"3"	588
"E02005706"	"4"	93
"E02005706"	"5"	25
"E02005706"	"6"	3684
"E02005707"	"0"	3123
"E02005707"	"1"	416
"E02005707"	"2"	1540
"E02005707"	"3"	921
"E02005707"	"4"	173
"E02005707"	"5"	73
"E02005707"	"6"	4229
"E02005708"	"0"	5013
"E02005708"	"1"	786
"E02005708"	"2"	2358
"E02005708"	"3"	1423
"E02005708"	"4"	306
"E02005708"	"5"	140
"E02005708"	"6"	6754
"E02005709"	"0"	2984
"E02005709"	"1"	1382
"E02005709"	"2"	1182
"E02005709"	"3"	359
"E02005709"	"4"	53
"E02005709"	"5"	8
"E02005709"	"6"	2107
"E02005710"	"0"	4067
"E02005710"	"1"	1492
"E02005710"	"2"	1723
"E02005710"	"3"	708
"E02005710"	"4"	117
"E02005710"	"5"	27
"E02005710"	"6"	3622
"E02005711"	"0"	3680
"E02005711"	"1"	1313
"E02005711"	"2"	1668
"E02005711"	"3"	577
"E02005711"	"4"	100
"E02005711"	"5"	22
"E02005711"	"6"	3214
"E02005712"	"0"	2914
"E02005712"	"1"	679
"E02005712"	"2"	1304
"E02005712"	"3"	748
"E02005712"	"4"	141
"E02005712"	"5"	42
"E02005712"	"6"	3406
"E02005713"	"0"	2736
"E02005713"	"1"	208
"E02005713"	"2"	1284
"E02005713"	"3"	985
"E02005713"	"4"	200
"E02005713"	"5"	59
"E02005713"	"6"	4103
"E02005714"	"0"	2003
"E02005714"	"1"	77
"E02005714"	"2"	728
"E02005714"	"3"	971
"E02005714"	"4"	177
"E02005714"	"5"	50
"E02005714"	"6"	3408
"E02005715"	"0"	3714
"E02005715"	"1"	1176
"E02005715"	"2"	1749
"E02005715"	"3"	657
"E02005715"	"4"	108
"E02005715"	"5"	24
"E02005715"	"6"	3501
"E02005716"	"0"	3732
"E02005716"	"1"	764
"E02005716"	"2"	1752
"E02005716"	"3"	1015
"E02005716"	"4"	159
"E02005716"	"5"	42
"E02005716"	"6"	4435
"E02005717"	"0"	3598
"E02005717"	"1"	729
"E02005717"	"2"	1623
"E02005717"	"3"	1014
"E02005717"	"4"	160
"E02005717"	"5"	72
"E02005717"	"6"	4466
"E02005718"	"0"	3085
"E02005718"	"1"	527
"E02005718"	"2"	1582
"E02005718"	"3"	784
"E02005718"	"4"	145
"E02005718"	"5"	47
"E02005718"	"6"	3783
"E02005719"	"0"	3536
"E02005719"	"1"	790
"E02005719"	"2"	1697
"E02005719"	"3"	825
"E02005719"	"4"	183
"E02005719"	"5"	41
"E02005719"	"6"	4074
"E02005720"	"0"	4822
"E02005720"	"1"	961
"E02005720"	"2"	2150
"E02005720"	"3"	1377
"E02005720"	"4"	263
"E02005720"	"5"	71
"E02005720"	"6"	6012
"E02005721"	"0"	2140
"E02005721"	"1"	469
"E02005721"	"2"	935
"E02005721"	"3"	588
"E02005721"	"4"	119
"E02005721"	"5"	29
"E02005721"	"6"	2593
"E02005722"	"0"	2990
"E02005722"	"1"	142
"E02005722"	"2"	1039
"E02005722"	"3"	1269
"E02005722"	"4"	391
"E02005722"	"5"	149
"E02005722"	"6"	5427
"E02005723"	"0"	3124
"E02005723"	"1"	1057
"E02005723"	"2"	1418
"E02005723"	"3"	551
"E02005723"	"4"	78
"E02005723"	"5"	20
"E02005723"	"6"	2840
"E02005724"	"0"	2548
"E02005724"	"1"	236
"E02005724"	"2"	1085
"E02005724"	"3"	995
"E02005724"	"4"	175
"E02005724"	"5"	57
"E02005724"	"6"	3842
"E02005725"	"0"	2792
"E02005725"	"1"	358
"E02005725"	"2"	1168
"E02005725"	"3"	947
"E02005725"	"4"	222
"E02005725"	"5"	97
"E02005725"	"6"	4158
"E02005726"	"0"	3008
"E02005726"	"1"	177
"E02005726"	"2"	1013
"E02005726"	"3"	1304
"E02005726"	"4"	379
"E02005726"	"5"	135
"E02005726"	"6"	5363
"E02005727"	"0"	2839
"E02005727"	"1"	282
"E02005727"	"2"	1133
"E02005727"	"3"	1011
"E02005727"	"4"	304
"E02005727"	"5"	109
"E02005727"	"6"	4551
"E02005728"	"0"	3172
"E02005728"	"1"	599
"E02005728"	"2"	1430
"E02005728"	"3"	869
"E02005728"	"4"	189
"E02005728"	"5"	85
"E02005728"	"6"	4107
"E02005729"	"0"	2395
"E02005729"	"1"	328
"E02005729"	"2"	1017
"E02005729"	"3"	816
"E02005729"	"4"	165
"E02005729"	"5"	69
"E02005729"	"6"	3455
"E02005730"	"0"	5725
"E02005730"	"1"	1310
"E02005730"	"2"	2603
"E02005730"	"3"	1432
"E02005730"	"4"	300
"E02005730"	"5"	80
"E02005730"	"6"	6741
"E02005731"	"0"	4533
"E02005731"	"1"	1011
"E02005731"	"2"	1961
"E02005731"	"3"	1262
"E02005731"	"4"	232
"E02005731"	"5"	67
"E02005731"	"6"	5478
"E02005732"	"0"	3905
"E02005732"	"1"	443
"E02005732"	"2"	1547
"E02005732"	"3"	1436
"E02005732"	"4"	319
"E02005732"	"5"	160
"E02005732"	"6"	6108
"E02005733"	"0"	3487
"E02005733"	"1"	383
"E02005733"	"2"	1393
"E02005733"	"3"	1279
"E02005733"	"4"	323
"E02005733"	"5"	109
"E02005733"	"6"	5414
"E02005734"	"0"	2853
"E02005734"	"1"	1001
"E02005734"	"2"	1286
"E02005734"	"3"	462
"E02005734"	"4"	81
"E02005734"	"5"	23
"E02005734"	"6"	2550
"E02005735"	"0"	3621
"E02005735"	"1"	1539
"E02005735"	"2"	1594
"E02005735"	"3"	412
"E02005735"	"4"	63
"E02005735"	"5"	13
"E02005735"	"6"	2661
"E02005736"	"0"	3369
"E02005736"	"1"	1230
"E02005736"	"2"	1405
"E02005736"	"3"	613
"E02005736"	"4"	101
"E02005736"	"5"	20
"E02005736"	"6"	3021
"E02005737"	"0"	3232
"E02005737"	"1"	892
