"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062133"		0
"E00062133"		0
"E00062133"		8
"E00062133"		15
"E00062133"		13
"E00062133"		1
"E00062133"		0
"E00062133"		1
"E00062134"		169
"E00062134"		40
"E00062134"		53
"E00062134"		44
"E00062134"		0
"E00062134"		0
"E00062134"		8
"E00062134"		10
"E00062134"		7
"E00062134"		6
"E00062134"		0
"E00062134"		1
"E00062136"		123
"E00062136"		49
"E00062136"		15
"E00062136"		35
"E00062136"		0
"E00062136"		0
"E00062136"		3
"E00062136"		10
"E00062136"		6
"E00062136"		4
"E00062136"		0
"E00062136"		1
"E00174209"		89
"E00174209"		17
"E00174209"		34
"E00174209"		15
"E00174209"		0
"E00174209"		0
"E00174209"		5
"E00174209"		8
"E00174209"		6
"E00174209"		2
"E00174209"		0
"E00174209"		2
"E00174212"		100
"E00174212"		25
"E00174212"		22
"E00174212"		25
"E00174212"		0
"E00174212"		0
"E00174212"		8
"E00174212"		6
"E00174212"		10
"E00174212"		2
"E00174212"		0
"E00174212"		2
"E00062138"		140
"E00062138"		54
"E00062138"		20
"E00062138"		29
"E00062138"		0
"E00062138"		0
"E00062138"		5
"E00062138"		11
"E00062138"		12
"E00062138"		5
"E00062138"		0
"E00062138"		4
"E00062139"		123
"E00062139"		22
"E00062139"		41
"E00062139"		28
"E00062139"		0
"E00062139"		0
"E00062139"		8
"E00062139"		9
"E00062139"		9
"E00062139"		6
"E00062139"		0
"E00062139"		0
"E00062143"		137
"E00062143"		36
"E00062143"		20
"E00062143"		43
"E00062143"		0
"E00062143"		0
"E00062143"		9
"E00062143"		5
"E00062143"		15
"E00062143"		7
"E00062143"		0
"E00062143"		2
"E00062148"		133
"E00062148"		41
"E00062148"		18
"E00062148"		32
"E00062148"		0
"E00062148"		0
"E00062148"		11
"E00062148"		14
"E00062148"		14
"E00062148"		2
"E00062148"		0
"E00062148"		1
"E00062152"		124
"E00062152"		24
"E00062152"		20
"E00062152"		47
"E00062152"		0
"E00062152"		0
"E00062152"		6
"E00062152"		8
"E00062152"		14
"E00062152"		2
"E00062152"		0
"E00062152"		3
"E00062140"		134
"E00062140"		42
"E00062140"		14
"E00062140"		40
"E00062140"		0
"E00062140"		0
"E00062140"		6
"E00062140"		12
"E00062140"		10
"E00062140"		8
"E00062140"		0
"E00062140"		2
"E00062149"		114
"E00062149"		28
"E00062149"		14
"E00062149"		36
"E00062149"		0
"E00062149"		0
"E00062149"		13
"E00062149"		6
"E00062149"		10
"E00062149"		4
"E00062149"		0
"E00062149"		3
"E00062150"		121
"E00062150"		35
"E00062150"		21
"E00062150"		41
"E00062150"		0
"E00062150"		1
"E00062150"		8
"E00062150"		2
"E00062150"		8
"E00062150"		5
"E00062150"		0
"E00062150"		0
"E00062151"		135
"E00062151"		36
"E00062151"		19
"E00062151"		45
"E00062151"		0
"E00062151"		0
"E00062151"		5
"E00062151"		10
"E00062151"		9
"E00062151"		9
"E00062151"		0
"E00062151"		2
"E00062153"		123
"E00062153"		40
"E00062153"		11
"E00062153"		37
"E00062153"		0
"E00062153"		1
"E00062153"		10
"E00062153"		5
"E00062153"		13
"E00062153"		5
"E00062153"		0
"E00062153"		1
"E00062141"		118
"E00062141"		36
"E00062141"		17
"E00062141"		39
"E00062141"		0
"E00062141"		0
"E00062141"		9
"E00062141"		10
"E00062141"		3
"E00062141"		2
"E00062141"		0
"E00062141"		2
"E00062142"		142
"E00062142"		32
"E00062142"		14
"E00062142"		49
"E00062142"		0
"E00062142"		0
"E00062142"		7
"E00062142"		9
"E00062142"		20
"E00062142"		11
"E00062142"		0
"E00062142"		0
"E00062146"		139
"E00062146"		31
"E00062146"		17
"E00062146"		33
"E00062146"		0
"E00062146"		1
"E00062146"		15
"E00062146"		13
"E00062146"		13
"E00062146"		13
"E00062146"		0
"E00062146"		3
"E00062147"		126
"E00062147"		33
"E00062147"		34
"E00062147"		26
"E00062147"		0
"E00062147"		0
"E00062147"		8
"E00062147"		7
"E00062147"		8
"E00062147"		6
"E00062147"		0
"E00062147"		4
"E00062144"		125
"E00062144"		32
"E00062144"		16
"E00062144"		53
"E00062144"		0
"E00062144"		0
"E00062144"		5
"E00062144"		8
"E00062144"		5
"E00062144"		1
"E00062144"		0
"E00062144"		5
"E00062145"		126
"E00062145"		22
"E00062145"		18
"E00062145"		69
"E00062145"		0
"E00062145"		0
"E00062145"		3
"E00062145"		6
"E00062145"		7
"E00062145"		1
"E00062145"		0
"E00062145"		0
"E00062154"		154
"E00062154"		29
"E00062154"		49
"E00062154"		56
"E00062154"		0
"E00062154"		0
"E00062154"		3
"E00062154"		11
"E00062154"		3
"E00062154"		3
"E00062154"		0
"E00062154"		0
"E00062155"		120
"E00062155"		19
"E00062155"		19
"E00062155"		60
"E00062155"		0
"E00062155"		0
"E00062155"		5
"E00062155"		4
"E00062155"		7
"E00062155"		6
"E00062155"		0
"E00062155"		0
"E00062156"		177
"E00062156"		29
"E00062156"		54
"E00062156"		57
"E00062156"		0
"E00062156"		0
"E00062156"		9
"E00062156"		11
"E00062156"		13
"E00062156"		1
"E00062156"		0
"E00062156"		3
"E00062171"		143
"E00062171"		73
"E00062171"		11
"E00062171"		35
"E00062171"		0
"E00062171"		0
"E00062171"		3
"E00062171"		9
"E00062171"		5
"E00062171"		2
"E00062171"		0
"E00062171"		5
"E00062174"		115
"E00062174"		30
"E00062174"		16
"E00062174"		46
"E00062174"		0
"E00062174"		1
"E00062174"		4
"E00062174"		3
"E00062174"		10
"E00062174"		3
"E00062174"		0
"E00062174"		2
"E00062175"		124
"E00062175"		45
"E00062175"		20
"E00062175"		26
"E00062175"		0
"E00062175"		0
"E00062175"		8
"E00062175"		10
"E00062175"		12
"E00062175"		1
"E00062175"		0
"E00062175"		2
"E00062176"		133
"E00062176"		54
"E00062176"		8
"E00062176"		38
"E00062176"		0
"E00062176"		0
"E00062176"		4
"E00062176"		12
"E00062176"		7
"E00062176"		5
"E00062176"		0
"E00062176"		5
"E00062177"		117
"E00062177"		38
"E00062177"		15
"E00062177"		15
"E00062177"		0
"E00062177"		0
"E00062177"		5
"E00062177"		4
"E00062177"		29
"E00062177"		10
"E00062177"		0
"E00062177"		1
"E00062179"		136
"E00062179"		48
"E00062179"		10
"E00062179"		38
"E00062179"		0
"E00062179"		0
"E00062179"		6
"E00062179"		13
"E00062179"		14
"E00062179"		5
"E00062179"		0
"E00062179"		2
"E00062172"		122
"E00062172"		28
"E00062172"		15
"E00062172"		68
"E00062172"		0
"E00062172"		0
"E00062172"		4
"E00062172"		3
"E00062172"		3
"E00062172"		1
"E00062172"		0
"E00062172"		0
"E00062173"		134
"E00062173"		27
"E00062173"		20
"E00062173"		60
"E00062173"		0
"E00062173"		0
"E00062173"		6
"E00062173"		7
"E00062173"		9
"E00062173"		5
"E00062173"		0
"E00062173"		0
"E00062178"		138
"E00062178"		27
"E00062178"		21
"E00062178"		69
"E00062178"		0
"E00062178"		0
"E00062178"		3
"E00062178"		7
"E00062178"		3
"E00062178"		5
"E00062178"		0
"E00062178"		3
"E00062180"		130
"E00062180"		35
"E00062180"		19
"E00062180"		62
"E00062180"		0
"E00062180"		0
"E00062180"		3
"E00062180"		7
"E00062180"		2
"E00062180"		2
"E00062180"		0
"E00062180"		0
"E00062181"		120
"E00062181"		22
"E00062181"		20
"E00062181"		53
"E00062181"		0
"E00062181"		0
"E00062181"		5
"E00062181"		6
"E00062181"		8
"E00062181"		4
"E00062181"		0
"E00062181"		2
"E00062182"		132
"E00062182"		30
"E00062182"		20
"E00062182"		61
"E00062182"		0
"E00062182"		0
"E00062182"		4
"E00062182"		9
"E00062182"		5
"E00062182"		1
"E00062182"		0
"E00062182"		2
"E00062183"		114
"E00062183"		12
"E00062183"		42
"E00062183"		47
"E00062183"		0
"E00062183"		0
"E00062183"		0
"E00062183"		5
"E00062183"		7
"E00062183"		1
"E00062183"		0
"E00062183"		0
"E00062185"		110
"E00062185"		19
"E00062185"		20
"E00062185"		46
"E00062185"		0
"E00062185"		0
"E00062185"		5
"E00062185"		4
"E00062185"		10
"E00062185"		6
"E00062185"		0
"E00062185"		0
"E00062196"		112
"E00062196"		17
"E00062196"		31
"E00062196"		42
"E00062196"		0
"E00062196"		0
"E00062196"		2
"E00062196"		9
"E00062196"		9
"E00062196"		0
"E00062196"		0
"E00062196"		2
"E00062200"		122
"E00062200"		41
"E00062200"		13
"E00062200"		58
"E00062200"		0
"E00062200"		0
"E00062200"		1
"E00062200"		4
"E00062200"		2
"E00062200"		2
"E00062200"		0
"E00062200"		1
"E00062184"		137
"E00062184"		30
"E00062184"		19
"E00062184"		58
"E00062184"		0
"E00062184"		0
"E00062184"		6
"E00062184"		9
"E00062184"		9
"E00062184"		3
"E00062184"		0
"E00062184"		3
"E00062186"		129
"E00062186"		38
"E00062186"		12
"E00062186"		29
"E00062186"		0
"E00062186"		0
"E00062186"		13
"E00062186"		7
"E00062186"		21
"E00062186"		5
"E00062186"		0
"E00062186"		4
"E00062197"		139
"E00062197"		18
"E00062197"		34
"E00062197"		56
"E00062197"		0
"E00062197"		0
"E00062197"		6
"E00062197"		7
"E00062197"		10
"E00062197"		5
"E00062197"		0
"E00062197"		3
"E00062198"		100
"E00062198"		12
"E00062198"		25
"E00062198"		40
"E00062198"		0
"E00062198"		0
"E00062198"		5
"E00062198"		3
"E00062198"		10
"E00062198"		2
"E00062198"		0
"E00062198"		3
"E00062297"		159
"E00062297"		80
"E00062297"		10
"E00062297"		12
"E00062297"		0
"E00062297"		0
"E00062297"		8
"E00062297"		11
"E00062297"		31
"E00062297"		4
"E00062297"		0
"E00062297"		3
"E00062299"		127
"E00062299"		54
"E00062299"		10
"E00062299"		20
"E00062299"		0
"E00062299"		0
"E00062299"		10
"E00062299"		11
"E00062299"		15
"E00062299"		4
"E00062299"		0
"E00062299"		3
"E00062302"		141
"E00062302"		67
"E00062302"		9
"E00062302"		20
"E00062302"		0
"E00062302"		0
"E00062302"		7
"E00062302"		7
"E00062302"		21
"E00062302"		7
"E00062302"		0
"E00062302"		3
"E00062303"		129
"E00062303"		107
"E00062303"		0
"E00062303"		12
"E00062303"		0
"E00062303"		0
"E00062303"		1
"E00062303"		6
"E00062303"		1
"E00062303"		2
"E00062303"		0
"E00062303"		0
"E00062304"		121
"E00062304"		49
"E00062304"		10
"E00062304"		9
"E00062304"		0
"E00062304"		0
"E00062304"		8
"E00062304"		10
"E00062304"		22
"E00062304"		5
"E00062304"		0
"E00062304"		8
"E00062306"		121
"E00062306"		59
"E00062306"		13
"E00062306"		11
"E00062306"		0
"E00062306"		1
"E00062306"		6
"E00062306"		8
"E00062306"		17
"E00062306"		3
"E00062306"		0
"E00062306"		3
"E00062287"		141
"E00062287"		45
"E00062287"		13
"E00062287"		29
"E00062287"		0
"E00062287"		0
"E00062287"		8
"E00062287"		11
"E00062287"		26
"E00062287"		7
"E00062287"		0
"E00062287"		2
"E00062290"		145
"E00062290"		66
"E00062290"		16
"E00062290"		12
"E00062290"		0
"E00062290"		1
"E00062290"		12
"E00062290"		15
"E00062290"		19
"E00062290"		3
"E00062290"		0
"E00062290"		1
"E00062293"		108
"E00062293"		26
"E00062293"		14
"E00062293"		41
"E00062293"		0
"E00062293"		1
"E00062293"		3
"E00062293"		10
"E00062293"		9
"E00062293"		4
"E00062293"		0
"E00062293"		0
"E00062301"		126
"E00062301"		53
"E00062301"		9
"E00062301"		34
"E00062301"		0
"E00062301"		0
"E00062301"		7
"E00062301"		7
"E00062301"		8
"E00062301"		6
"E00062301"		0
"E00062301"		2
"E00062305"		116
"E00062305"		86
"E00062305"		4
"E00062305"		14
"E00062305"		0
"E00062305"		0
"E00062305"		0
"E00062305"		4
"E00062305"		2
"E00062305"		3
"E00062305"		0
"E00062305"		3
"E00062307"		139
"E00062307"		52
"E00062307"		20
"E00062307"		21
"E00062307"		0
"E00062307"		0
"E00062307"		8
"E00062307"		11
"E00062307"		19
"E00062307"		3
"E00062307"		1
"E00062307"		4
"E00062286"		104
"E00062286"		32
"E00062286"		19
"E00062286"		35
"E00062286"		0
"E00062286"		0
"E00062286"		7
"E00062286"		6
"E00062286"		3
"E00062286"		1
"E00062286"		0
"E00062286"		1
"E00062291"		119
"E00062291"		31
"E00062291"		21
"E00062291"		38
"E00062291"		0
"E00062291"		0
"E00062291"		11
"E00062291"		7
"E00062291"		4
"E00062291"		5
"E00062291"		0
"E00062291"		2
"E00062292"		114
"E00062292"		12
"E00062292"		32
"E00062292"		44
"E00062292"		0
"E00062292"		0
"E00062292"		4
"E00062292"		12
"E00062292"		6
"E00062292"		1
"E00062292"		0
"E00062292"		3
"E00062294"		113
"E00062294"		20
"E00062294"		15
"E00062294"		27
"E00062294"		0
"E00062294"		0
"E00062294"		8
"E00062294"		8
"E00062294"		29
"E00062294"		5
"E00062294"		0
"E00062294"		1
"E00062308"		106
"E00062308"		23
"E00062308"		27
"E00062308"		37
"E00062308"		0
"E00062308"		0
"E00062308"		2
"E00062308"		6
"E00062308"		4
"E00062308"		6
"E00062308"		0
"E00062308"		1
"E00062288"		139
"E00062288"		96
"E00062288"		4
"E00062288"		8
"E00062288"		0
"E00062288"		0
"E00062288"		2
"E00062288"		7
"E00062288"		15
"E00062288"		4
"E00062288"		0
"E00062288"		3
"E00062289"		153
"E00062289"		56
"E00062289"		17
"E00062289"		37
"E00062289"		0
"E00062289"		0
"E00062289"		7
"E00062289"		7
"E00062289"		19
"E00062289"		7
"E00062289"		0
"E00062289"		3
"E00062295"		109
"E00062295"		33
"E00062295"		18
"E00062295"		20
"E00062295"		0
"E00062295"		0
"E00062295"		4
"E00062295"		9
"E00062295"		16
"E00062295"		4
"E00062295"		0
"E00062295"		5
"E00062296"		121
"E00062296"		38
"E00062296"		14
"E00062296"		27
"E00062296"		0
"E00062296"		1
"E00062296"		4
"E00062296"		12
"E00062296"		12
"E00062296"		4
"E00062296"		0
"E00062296"		9
"E00062298"		137
"E00062298"		65
"E00062298"		7
"E00062298"		14
"E00062298"		0
"E00062298"		1
"E00062298"		7
"E00062298"		13
"E00062298"		25
"E00062298"		2
"E00062298"		0
"E00062298"		3
"E00062300"		145
"E00062300"		92
"E00062300"		6
"E00062300"		11
"E00062300"		0
"E00062300"		0
"E00062300"		8
"E00062300"		12
"E00062300"		10
"E00062300"		5
"E00062300"		0
"E00062300"		1
"E00062157"		165
"E00062157"		52
"E00062157"		18
"E00062157"		38
"E00062157"		0
"E00062157"		0
"E00062157"		6
"E00062157"		21
"E00062157"		16
"E00062157"		12
"E00062157"		0
"E00062157"		2
"E00062158"		122
"E00062158"		34
"E00062158"		10
"E00062158"		54
"E00062158"		0
"E00062158"		0
"E00062158"		4
"E00062158"		6
"E00062158"		7
"E00062158"		7
"E00062158"		0
"E00062158"		0
"E00062167"		116
"E00062167"		37
"E00062167"		16
"E00062167"		40
"E00062167"		0
"E00062167"		0
"E00062167"		3
"E00062167"		8
"E00062167"		7
"E00062167"		5
"E00062167"		0
"E00062167"		0
"E00062169"		136
"E00062169"		44
"E00062169"		11
"E00062169"		37
"E00062169"		1
"E00062169"		0
"E00062169"		7
"E00062169"		11
"E00062169"		9
"E00062169"		11
"E00062169"		0
"E00062169"		5
"E00062170"		118
"E00062170"		34
"E00062170"		14
"E00062170"		54
"E00062170"		0
"E00062170"		0
"E00062170"		2
"E00062170"		7
"E00062170"		3
"E00062170"		2
"E00062170"		0
"E00062170"		2
"E00062159"		122
"E00062159"		65
"E00062159"		6
"E00062159"		31
"E00062159"		0
"E00062159"		0
"E00062159"		5
"E00062159"		5
"E00062159"		6
"E00062159"		4
"E00062159"		0
"E00062159"		0
"E00062160"		125
"E00062160"		26
"E00062160"		20
"E00062160"		44
"E00062160"		0
"E00062160"		1
"E00062160"		8
"E00062160"		6
"E00062160"		11
"E00062160"		6
"E00062160"		0
"E00062160"		3
"E00062166"		118
"E00062166"		34
"E00062166"		10
"E00062166"		38
"E00062166"		0
"E00062166"		0
"E00062166"		8
"E00062166"		7
"E00062166"		12
"E00062166"		7
"E00062166"		0
"E00062166"		2
"E00062168"		137
"E00062168"		29
"E00062168"		27
"E00062168"		32
"E00062168"		0
"E00062168"		0
"E00062168"		7
"E00062168"		11
"E00062168"		17
"E00062168"		9
"E00062168"		0
"E00062168"		5
"E00062187"		126
"E00062187"		29
"E00062187"		16
"E00062187"		42
"E00062187"		0
"E00062187"		0
"E00062187"		8
"E00062187"		7
"E00062187"		18
"E00062187"		4
"E00062187"		0
"E00062187"		2
"E00062188"		87
"E00062188"		25
"E00062188"		7
"E00062188"		25
"E00062188"		0
"E00062188"		0
"E00062188"		6
"E00062188"		5
"E00062188"		10
"E00062188"		7
"E00062188"		0
"E00062188"		2
"E00062189"		133
"E00062189"		60
"E00062189"		13
"E00062189"		21
"E00062189"		0
"E00062189"		0
"E00062189"		4
"E00062189"		6
"E00062189"		15
"E00062189"		11
"E00062189"		0
"E00062189"		3
"E00062190"		130
"E00062190"		34
"E00062190"		22
"E00062190"		39
"E00062190"		0
"E00062190"		0
"E00062190"		5
"E00062190"		6
"E00062190"		13
"E00062190"		8
"E00062190"		0
"E00062190"		3
"E00062199"		116
"E00062199"		48
"E00062199"		4
"E00062199"		24
"E00062199"		0
"E00062199"		1
"E00062199"		12
"E00062199"		9
"E00062199"		10
"E00062199"		4
"E00062199"		0
"E00062199"		4
"E00062191"		95
"E00062191"		35
"E00062191"		8
"E00062191"		30
"E00062191"		0
"E00062191"		0
"E00062191"		2
"E00062191"		9
"E00062191"		9
"E00062191"		2
"E00062191"		0
"E00062191"		0
"E00062192"		115
"E00062192"		19
"E00062192"		13
"E00062192"		51
"E00062192"		0
"E00062192"		0
"E00062192"		10
"E00062192"		8
"E00062192"		6
"E00062192"		6
"E00062192"		0
"E00062192"		2
"E00062193"		130
"E00062193"		44
"E00062193"		8
"E00062193"		30
"E00062193"		0
"E00062193"		0
"E00062193"		10
"E00062193"		6
"E00062193"		26
"E00062193"		5
"E00062193"		0
"E00062193"		1
"E00062194"		118
"E00062194"		24
"E00062194"		13
"E00062194"		46
"E00062194"		0
"E00062194"		0
"E00062194"		10
"E00062194"		8
"E00062194"		11
"E00062194"		6
"E00062194"		0
"E00062194"		0
"E00062195"		134
"E00062195"		28
"E00062195"		23
"E00062195"		49
"E00062195"		0
"E00062195"		0
"E00062195"		13
"E00062195"		5
"E00062195"		14
"E00062195"		1
"E00062195"		0
"E00062195"		1
"E00062072"		158
"E00062072"		49
"E00062072"		24
"E00062072"		48
"E00062072"		0
"E00062072"		0
"E00062072"		7
"E00062072"		12
"E00062072"		14
"E00062072"		2
"E00062072"		0
"E00062072"		2
"E00062073"		129
"E00062073"		30
"E00062073"		30
"E00062073"		39
"E00062073"		0
"E00062073"		0
"E00062073"		8
"E00062073"		6
"E00062073"		10
"E00062073"		4
"E00062073"		0
"E00062073"		2
"E00062076"		196
"E00062076"		34
"E00062076"		39
"E00062076"		63
"E00062076"		0
"E00062076"		0
"E00062076"		11
"E00062076"		23
"E00062076"		13
"E00062076"		8
"E00062076"		0
"E00062076"		5
"E00062081"		161
"E00062081"		30
"E00062081"		37
"E00062081"		64
"E00062081"		0
"E00062081"		1
"E00062081"		9
"E00062081"		9
"E00062081"		6
"E00062081"		4
"E00062081"		0
"E00062081"		1
"E00062082"		116
"E00062082"		25
"E00062082"		28
"E00062082"		33
"E00062082"		0
"E00062082"		0
"E00062082"		9
"E00062082"		9
"E00062082"		7
"E00062082"		3
"E00062082"		0
"E00062082"		2
"E00062071"		119
"E00062071"		43
"E00062071"		19
"E00062071"		24
"E00062071"		0
"E00062071"		0
"E00062071"		2
"E00062071"		7
"E00062071"		17
"E00062071"		6
"E00062071"		0
"E00062071"		1
"E00062074"		124
"E00062074"		37
"E00062074"		25
"E00062074"		41
"E00062074"		0
"E00062074"		0
"E00062074"		3
"E00062074"		6
"E00062074"		7
"E00062074"		4
"E00062074"		0
"E00062074"		1
"E00062077"		129
"E00062077"		40
"E00062077"		11
"E00062077"		47
"E00062077"		0
"E00062077"		0
"E00062077"		6
"E00062077"		6
"E00062077"		12
"E00062077"		5
"E00062077"		0
"E00062077"		2
"E00062080"		122
"E00062080"		37
"E00062080"		21
"E00062080"		30
"E00062080"		0
"E00062080"		1
"E00062080"		7
"E00062080"		10
"E00062080"		7
"E00062080"		7
"E00062080"		0
"E00062080"		2
"E00062084"		121
"E00062084"		48
"E00062084"		14
"E00062084"		32
"E00062084"		0
"E00062084"		0
"E00062084"		3
"E00062084"		4
"E00062084"		12
"E00062084"		7
"E00062084"		0
"E00062084"		1
"E00062085"		127
"E00062085"		35
"E00062085"		22
"E00062085"		41
"E00062085"		0
"E00062085"		0
"E00062085"		7
"E00062085"		9
"E00062085"		7
"E00062085"		5
"E00062085"		0
"E00062085"		1
"E00062086"		122
"E00062086"		29
"E00062086"		17
"E00062086"		39
"E00062086"		0
"E00062086"		0
"E00062086"		10
"E00062086"		14
"E00062086"		7
"E00062086"		4
"E00062086"		0
"E00062086"		2
"E00062075"		126
"E00062075"		32
"E00062075"		21
"E00062075"		47
"E00062075"		0
"E00062075"		0
"E00062075"		3
"E00062075"		9
"E00062075"		5
"E00062075"		9
"E00062075"		0
"E00062075"		0
"E00062078"		123
"E00062078"		45
"E00062078"		15
"E00062078"		28
"E00062078"		0
"E00062078"		0
"E00062078"		6
"E00062078"		1
"E00062078"		22
"E00062078"		5
"E00062078"		0
"E00062078"		1
"E00062079"		112
"E00062079"		29
"E00062079"		15
"E00062079"		27
"E00062079"		0
"E00062079"		0
"E00062079"		10
"E00062079"		3
"E00062079"		14
"E00062079"		12
"E00062079"		0
"E00062079"		2
"E00062083"		117
"E00062083"		19
"E00062083"		14
"E00062083"		28
"E00062083"		0
"E00062083"		0
"E00062083"		10
"E00062083"		11
"E00062083"		20
"E00062083"		13
"E00062083"		0
"E00062083"		2
