"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062148"	"6"	3
"E00062148"	"7"	3
"E00062148"	"8"	3
"E00062148"	"9"	6
"E00062148"	"10"	11
"E00062148"	"11"	6
"E00062152"	"0"	223
"E00062152"	"1"	148
"E00062152"	"2"	75
"E00062152"	"3"	1
"E00062152"	"4"	8
"E00062152"	"5"	6
"E00062152"	"6"	1
"E00062152"	"7"	5
"E00062152"	"8"	2
"E00062152"	"9"	17
"E00062152"	"10"	19
"E00062152"	"11"	16
"E00062140"	"0"	226
"E00062140"	"1"	153
"E00062140"	"2"	73
"E00062140"	"3"	4
"E00062140"	"4"	10
"E00062140"	"5"	1
"E00062140"	"6"	5
"E00062140"	"7"	7
"E00062140"	"8"	1
"E00062140"	"9"	7
"E00062140"	"10"	24
"E00062140"	"11"	14
"E00062149"	"0"	192
"E00062149"	"1"	147
"E00062149"	"2"	45
"E00062149"	"3"	1
"E00062149"	"4"	6
"E00062149"	"5"	4
"E00062149"	"6"	1
"E00062149"	"7"	1
"E00062149"	"8"	2
"E00062149"	"9"	13
"E00062149"	"10"	12
"E00062149"	"11"	5
"E00062150"	"0"	207
"E00062150"	"1"	150
"E00062150"	"2"	57
"E00062150"	"3"	2
"E00062150"	"4"	4
"E00062150"	"5"	5
"E00062150"	"6"	7
"E00062150"	"7"	3
"E00062150"	"8"	5
"E00062150"	"9"	14
"E00062150"	"10"	13
"E00062150"	"11"	4
"E00062151"	"0"	227
"E00062151"	"1"	154
"E00062151"	"2"	73
"E00062151"	"3"	2
"E00062151"	"4"	11
"E00062151"	"5"	7
"E00062151"	"6"	1
"E00062151"	"7"	3
"E00062151"	"8"	2
"E00062151"	"9"	12
"E00062151"	"10"	31
"E00062151"	"11"	4
"E00062153"	"0"	193
"E00062153"	"1"	127
"E00062153"	"2"	66
"E00062153"	"3"	1
"E00062153"	"4"	4
"E00062153"	"5"	6
"E00062153"	"6"	3
"E00062153"	"7"	1
"E00062153"	"8"	7
"E00062153"	"9"	11
"E00062153"	"10"	23
"E00062153"	"11"	10
"E00062141"	"0"	214
"E00062141"	"1"	161
"E00062141"	"2"	53
"E00062141"	"3"	3
"E00062141"	"4"	9
"E00062141"	"5"	4
"E00062141"	"6"	2
"E00062141"	"7"	3
"E00062141"	"8"	4
"E00062141"	"9"	7
"E00062141"	"10"	14
"E00062141"	"11"	7
"E00062142"	"0"	240
"E00062142"	"1"	159
"E00062142"	"2"	81
"E00062142"	"3"	1
"E00062142"	"4"	4
"E00062142"	"5"	4
"E00062142"	"6"	3
"E00062142"	"7"	1
"E00062142"	"8"	4
"E00062142"	"9"	15
"E00062142"	"10"	38
"E00062142"	"11"	11
"E00062146"	"0"	245
"E00062146"	"1"	157
"E00062146"	"2"	88
"E00062146"	"3"	4
"E00062146"	"4"	9
"E00062146"	"5"	7
"E00062146"	"6"	6
"E00062146"	"7"	5
"E00062146"	"8"	4
"E00062146"	"9"	12
"E00062146"	"10"	26
"E00062146"	"11"	15
"E00062147"	"0"	240
"E00062147"	"1"	170
"E00062147"	"2"	70
"E00062147"	"3"	2
"E00062147"	"4"	14
"E00062147"	"5"	4
"E00062147"	"6"	1
"E00062147"	"7"	6
"E00062147"	"8"	2
"E00062147"	"9"	7
"E00062147"	"10"	19
"E00062147"	"11"	15
"E00062144"	"0"	206
"E00062144"	"1"	143
"E00062144"	"2"	63
"E00062144"	"3"	1
"E00062144"	"4"	10
"E00062144"	"5"	4
"E00062144"	"6"	4
"E00062144"	"7"	1
"E00062144"	"8"	2
"E00062144"	"9"	11
"E00062144"	"10"	22
"E00062144"	"11"	8
"E00062145"	"0"	229
"E00062145"	"1"	147
"E00062145"	"2"	82
"E00062145"	"3"	1
"E00062145"	"4"	12
"E00062145"	"5"	10
"E00062145"	"6"	7
"E00062145"	"7"	2
"E00062145"	"8"	2
"E00062145"	"9"	13
"E00062145"	"10"	27
"E00062145"	"11"	8
"E00062154"	"0"	312
"E00062154"	"1"	230
"E00062154"	"2"	82
"E00062154"	"3"	4
"E00062154"	"4"	8
"E00062154"	"5"	4
"E00062154"	"6"	7
"E00062154"	"7"	2
"E00062154"	"8"	3
"E00062154"	"9"	16
"E00062154"	"10"	22
"E00062154"	"11"	16
"E00062155"	"0"	232
"E00062155"	"1"	151
"E00062155"	"2"	81
"E00062155"	"3"	3
"E00062155"	"4"	5
"E00062155"	"5"	2
"E00062155"	"6"	3
"E00062155"	"7"	7
"E00062155"	"8"	9
"E00062155"	"9"	15
"E00062155"	"10"	27
"E00062155"	"11"	10
"E00062156"	"0"	350
"E00062156"	"1"	254
"E00062156"	"2"	96
"E00062156"	"3"	2
"E00062156"	"4"	17
"E00062156"	"5"	12
"E00062156"	"6"	6
"E00062156"	"7"	4
"E00062156"	"8"	0
"E00062156"	"9"	14
"E00062156"	"10"	20
"E00062156"	"11"	21
"E00062171"	"0"	194
"E00062171"	"1"	126
"E00062171"	"2"	68
"E00062171"	"3"	0
"E00062171"	"4"	6
"E00062171"	"5"	8
"E00062171"	"6"	3
"E00062171"	"7"	2
"E00062171"	"8"	2
"E00062171"	"9"	13
"E00062171"	"10"	21
"E00062171"	"11"	13
"E00062174"	"0"	189
"E00062174"	"1"	129
"E00062174"	"2"	60
"E00062174"	"3"	3
"E00062174"	"4"	7
"E00062174"	"5"	6
"E00062174"	"6"	0
"E00062174"	"7"	4
"E00062174"	"8"	5
"E00062174"	"9"	12
"E00062174"	"10"	16
"E00062174"	"11"	7
"E00062175"	"0"	188
"E00062175"	"1"	137
"E00062175"	"2"	51
"E00062175"	"3"	2
"E00062175"	"4"	7
"E00062175"	"5"	3
"E00062175"	"6"	1
"E00062175"	"7"	4
"E00062175"	"8"	3
"E00062175"	"9"	4
"E00062175"	"10"	20
"E00062175"	"11"	7
"E00062176"	"0"	193
"E00062176"	"1"	123
"E00062176"	"2"	70
"E00062176"	"3"	3
"E00062176"	"4"	10
"E00062176"	"5"	5
"E00062176"	"6"	2
"E00062176"	"7"	1
"E00062176"	"8"	5
"E00062176"	"9"	14
"E00062176"	"10"	22
"E00062176"	"11"	8
"E00062177"	"0"	198
"E00062177"	"1"	102
"E00062177"	"2"	96
"E00062177"	"3"	2
"E00062177"	"4"	18
"E00062177"	"5"	3
"E00062177"	"6"	4
"E00062177"	"7"	6
"E00062177"	"8"	5
"E00062177"	"9"	8
"E00062177"	"10"	26
"E00062177"	"11"	24
"E00062179"	"0"	198
"E00062179"	"1"	138
"E00062179"	"2"	60
"E00062179"	"3"	0
"E00062179"	"4"	8
"E00062179"	"5"	3
"E00062179"	"6"	3
"E00062179"	"7"	0
"E00062179"	"8"	2
"E00062179"	"9"	8
"E00062179"	"10"	25
"E00062179"	"11"	11
"E00062172"	"0"	193
"E00062172"	"1"	116
"E00062172"	"2"	77
"E00062172"	"3"	0
"E00062172"	"4"	6
"E00062172"	"5"	12
"E00062172"	"6"	5
"E00062172"	"7"	5
"E00062172"	"8"	5
"E00062172"	"9"	21
"E00062172"	"10"	14
"E00062172"	"11"	9
"E00062173"	"0"	252
"E00062173"	"1"	166
"E00062173"	"2"	86
"E00062173"	"3"	7
"E00062173"	"4"	8
"E00062173"	"5"	6
"E00062173"	"6"	1
"E00062173"	"7"	5
"E00062173"	"8"	7
"E00062173"	"9"	17
"E00062173"	"10"	23
"E00062173"	"11"	12
"E00062178"	"0"	264
"E00062178"	"1"	188
"E00062178"	"2"	76
"E00062178"	"3"	4
"E00062178"	"4"	16
"E00062178"	"5"	7
"E00062178"	"6"	8
"E00062178"	"7"	7
"E00062178"	"8"	2
"E00062178"	"9"	10
"E00062178"	"10"	17
"E00062178"	"11"	5
"E00062180"	"0"	219
"E00062180"	"1"	137
"E00062180"	"2"	82
"E00062180"	"3"	3
"E00062180"	"4"	13
"E00062180"	"5"	7
"E00062180"	"6"	2
"E00062180"	"7"	3
"E00062180"	"8"	1
"E00062180"	"9"	23
"E00062180"	"10"	23
"E00062180"	"11"	7
"E00062181"	"0"	233
"E00062181"	"1"	158
"E00062181"	"2"	75
"E00062181"	"3"	2
"E00062181"	"4"	4
"E00062181"	"5"	9
"E00062181"	"6"	5
"E00062181"	"7"	5
"E00062181"	"8"	3
"E00062181"	"9"	13
"E00062181"	"10"	26
"E00062181"	"11"	8
"E00062182"	"0"	216
"E00062182"	"1"	143
"E00062182"	"2"	73
"E00062182"	"3"	3
"E00062182"	"4"	13
"E00062182"	"5"	7
"E00062182"	"6"	6
"E00062182"	"7"	4
"E00062182"	"8"	3
"E00062182"	"9"	10
"E00062182"	"10"	24
"E00062182"	"11"	3
"E00062183"	"0"	253
"E00062183"	"1"	203
"E00062183"	"2"	50
"E00062183"	"3"	1
"E00062183"	"4"	7
"E00062183"	"5"	2
"E00062183"	"6"	4
"E00062183"	"7"	5
"E00062183"	"8"	1
"E00062183"	"9"	7
"E00062183"	"10"	15
"E00062183"	"11"	8
"E00062185"	"0"	214
"E00062185"	"1"	143
"E00062185"	"2"	71
"E00062185"	"3"	0
"E00062185"	"4"	7
"E00062185"	"5"	4
"E00062185"	"6"	1
"E00062185"	"7"	5
"E00062185"	"8"	1
"E00062185"	"9"	18
"E00062185"	"10"	25
"E00062185"	"11"	10
"E00062196"	"0"	225
"E00062196"	"1"	181
"E00062196"	"2"	44
"E00062196"	"3"	4
"E00062196"	"4"	10
"E00062196"	"5"	2
"E00062196"	"6"	4
"E00062196"	"7"	2
"E00062196"	"8"	4
"E00062196"	"9"	8
"E00062196"	"10"	4
"E00062196"	"11"	6
"E00062200"	"0"	177
"E00062200"	"1"	81
"E00062200"	"2"	96
"E00062200"	"3"	2
"E00062200"	"4"	6
"E00062200"	"5"	12
"E00062200"	"6"	6
"E00062200"	"7"	5
"E00062200"	"8"	5
"E00062200"	"9"	20
"E00062200"	"10"	39
"E00062200"	"11"	1
"E00062184"	"0"	239
"E00062184"	"1"	171
"E00062184"	"2"	68
"E00062184"	"3"	2
"E00062184"	"4"	10
"E00062184"	"5"	2
"E00062184"	"6"	3
"E00062184"	"7"	2
"E00062184"	"8"	5
"E00062184"	"9"	18
"E00062184"	"10"	20
"E00062184"	"11"	6
"E00062186"	"0"	226
"E00062186"	"1"	127
"E00062186"	"2"	99
"E00062186"	"3"	2
"E00062186"	"4"	16
"E00062186"	"5"	10
"E00062186"	"6"	3
"E00062186"	"7"	1
"E00062186"	"8"	4
"E00062186"	"9"	8
"E00062186"	"10"	30
"E00062186"	"11"	25
"E00062197"	"0"	279
"E00062197"	"1"	196
"E00062197"	"2"	83
"E00062197"	"3"	3
"E00062197"	"4"	9
"E00062197"	"5"	12
"E00062197"	"6"	7
"E00062197"	"7"	5
"E00062197"	"8"	4
"E00062197"	"9"	9
"E00062197"	"10"	20
"E00062197"	"11"	14
"E00062198"	"0"	192
"E00062198"	"1"	138
"E00062198"	"2"	54
"E00062198"	"3"	4
"E00062198"	"4"	6
"E00062198"	"5"	3
"E00062198"	"6"	2
"E00062198"	"7"	1
"E00062198"	"8"	5
"E00062198"	"9"	12
"E00062198"	"10"	16
"E00062198"	"11"	5
"E00062297"	"0"	207
"E00062297"	"1"	112
"E00062297"	"2"	95
"E00062297"	"3"	7
"E00062297"	"4"	13
"E00062297"	"5"	11
"E00062297"	"6"	3
"E00062297"	"7"	4
"E00062297"	"8"	2
"E00062297"	"9"	18
"E00062297"	"10"	11
"E00062297"	"11"	26
"E00062299"	"0"	210
"E00062299"	"1"	118
"E00062299"	"2"	92
"E00062299"	"3"	4
"E00062299"	"4"	13
"E00062299"	"5"	14
"E00062299"	"6"	6
"E00062299"	"7"	1
"E00062299"	"8"	1
"E00062299"	"9"	9
"E00062299"	"10"	22
"E00062299"	"11"	22
"E00062302"	"0"	194
"E00062302"	"1"	131
"E00062302"	"2"	63
"E00062302"	"3"	0
"E00062302"	"4"	5
"E00062302"	"5"	9
"E00062302"	"6"	5
"E00062302"	"7"	4
"E00062302"	"8"	2
"E00062302"	"9"	3
"E00062302"	"10"	23
"E00062302"	"11"	12
"E00062303"	"0"	124
"E00062303"	"1"	35
"E00062303"	"2"	89
"E00062303"	"3"	0
"E00062303"	"4"	9
"E00062303"	"5"	6
"E00062303"	"6"	3
"E00062303"	"7"	11
"E00062303"	"8"	3
"E00062303"	"9"	10
"E00062303"	"10"	36
"E00062303"	"11"	11
"E00062304"	"0"	185
"E00062304"	"1"	105
"E00062304"	"2"	80
"E00062304"	"3"	1
"E00062304"	"4"	9
"E00062304"	"5"	8
"E00062304"	"6"	8
"E00062304"	"7"	3
"E00062304"	"8"	2
"E00062304"	"9"	12
"E00062304"	"10"	20
"E00062304"	"11"	17
"E00062306"	"0"	177
"E00062306"	"1"	97
"E00062306"	"2"	80
"E00062306"	"3"	4
"E00062306"	"4"	7
"E00062306"	"5"	5
"E00062306"	"6"	5
"E00062306"	"7"	6
"E00062306"	"8"	5
"E00062306"	"9"	11
"E00062306"	"10"	10
"E00062306"	"11"	27
"E00062287"	"0"	222
"E00062287"	"1"	145
"E00062287"	"2"	77
"E00062287"	"3"	3
"E00062287"	"4"	13
"E00062287"	"5"	10
"E00062287"	"6"	2
"E00062287"	"7"	1
"E00062287"	"8"	1
"E00062287"	"9"	15
"E00062287"	"10"	15
"E00062287"	"11"	17
"E00062290"	"0"	212
"E00062290"	"1"	133
"E00062290"	"2"	79
"E00062290"	"3"	1
"E00062290"	"4"	10
"E00062290"	"5"	8
"E00062290"	"6"	11
"E00062290"	"7"	4
"E00062290"	"8"	3
"E00062290"	"9"	14
"E00062290"	"10"	9
"E00062290"	"11"	19
"E00062293"	"0"	181
"E00062293"	"1"	131
"E00062293"	"2"	50
"E00062293"	"3"	1
"E00062293"	"4"	2
"E00062293"	"5"	3
"E00062293"	"6"	2
"E00062293"	"7"	2
"E00062293"	"8"	2
"E00062293"	"9"	6
"E00062293"	"10"	24
"E00062293"	"11"	8
"E00062301"	"0"	194
"E00062301"	"1"	139
"E00062301"	"2"	55
"E00062301"	"3"	2
"E00062301"	"4"	4
"E00062301"	"5"	8
"E00062301"	"6"	3
"E00062301"	"7"	6
"E00062301"	"8"	1
"E00062301"	"9"	6
"E00062301"	"10"	18
"E00062301"	"11"	7
"E00062305"	"0"	115
"E00062305"	"1"	52
"E00062305"	"2"	63
"E00062305"	"3"	0
"E00062305"	"4"	4
"E00062305"	"5"	5
"E00062305"	"6"	3
"E00062305"	"7"	2
"E00062305"	"8"	3
"E00062305"	"9"	8
"E00062305"	"10"	31
"E00062305"	"11"	7
"E00062307"	"0"	216
"E00062307"	"1"	140
"E00062307"	"2"	76
"E00062307"	"3"	2
"E00062307"	"4"	14
"E00062307"	"5"	3
"E00062307"	"6"	8
"E00062307"	"7"	10
"E00062307"	"8"	3
"E00062307"	"9"	9
"E00062307"	"10"	16
"E00062307"	"11"	11
"E00062286"	"0"	173
"E00062286"	"1"	123
"E00062286"	"2"	50
"E00062286"	"3"	5
"E00062286"	"4"	6
"E00062286"	"5"	5
"E00062286"	"6"	2
"E00062286"	"7"	2
"E00062286"	"8"	6
"E00062286"	"9"	8
"E00062286"	"10"	13
"E00062286"	"11"	3
"E00062291"	"0"	210
"E00062291"	"1"	152
"E00062291"	"2"	58
"E00062291"	"3"	2
"E00062291"	"4"	5
"E00062291"	"5"	9
"E00062291"	"6"	1
"E00062291"	"7"	4
"E00062291"	"8"	2
"E00062291"	"9"	11
"E00062291"	"10"	19
"E00062291"	"11"	5
"E00062292"	"0"	262
"E00062292"	"1"	190
"E00062292"	"2"	72
"E00062292"	"3"	1
"E00062292"	"4"	14
"E00062292"	"5"	10
"E00062292"	"6"	5
"E00062292"	"7"	4
"E00062292"	"8"	3
"E00062292"	"9"	9
"E00062292"	"10"	7
"E00062292"	"11"	19
"E00062294"	"0"	222
"E00062294"	"1"	131
"E00062294"	"2"	91
"E00062294"	"3"	4
"E00062294"	"4"	7
"E00062294"	"5"	5
"E00062294"	"6"	3
"E00062294"	"7"	3
"E00062294"	"8"	5
"E00062294"	"9"	9
"E00062294"	"10"	24
"E00062294"	"11"	31
"E00062308"	"0"	227
"E00062308"	"1"	170
"E00062308"	"2"	57
"E00062308"	"3"	0
"E00062308"	"4"	7
"E00062308"	"5"	4
"E00062308"	"6"	1
"E00062308"	"7"	2
"E00062308"	"8"	4
"E00062308"	"9"	9
"E00062308"	"10"	19
"E00062308"	"11"	11
"E00062288"	"0"	164
"E00062288"	"1"	72
"E00062288"	"2"	92
"E00062288"	"3"	4
"E00062288"	"4"	8
"E00062288"	"5"	9
"E00062288"	"6"	3
"E00062288"	"7"	5
"E00062288"	"8"	1
"E00062288"	"9"	13
"E00062288"	"10"	33
"E00062288"	"11"	16
"E00062289"	"0"	233
"E00062289"	"1"	138
"E00062289"	"2"	95
