"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062165"		123
"E00062165"		166
"E00062165"		16
"E00062165"		0
"E00062251"		228
"E00062251"		154
"E00062251"		74
"E00062251"		0
"E00062251"		0
"E00062254"		424
"E00062254"		266
"E00062254"		145
"E00062254"		10
"E00062254"		3
"E00062255"		332
"E00062255"		179
"E00062255"		137
"E00062255"		16
"E00062255"		0
"E00062259"		411
"E00062259"		236
"E00062259"		157
"E00062259"		16
"E00062259"		2
"E00062260"		335
"E00062260"		149
"E00062260"		159
"E00062260"		27
"E00062260"		0
"E00062249"		334
"E00062249"		216
"E00062249"		113
"E00062249"		5
"E00062249"		0
"E00062250"		338
"E00062250"		175
"E00062250"		157
"E00062250"		6
"E00062250"		0
"E00062252"		270
"E00062252"		152
"E00062252"		118
"E00062252"		0
"E00062252"		0
"E00062253"		298
"E00062253"		176
"E00062253"		122
"E00062253"		0
"E00062253"		0
"E00062256"		261
"E00062256"		151
"E00062256"		105
"E00062256"		5
"E00062256"		0
"E00062257"		225
"E00062257"		159
"E00062257"		60
"E00062257"		6
"E00062257"		0
"E00062258"		278
"E00062258"		166
"E00062258"		106
"E00062258"		0
"E00062258"		6
"E00062104"		334
"E00062104"		205
"E00062104"		129
"E00062104"		0
"E00062104"		0
"E00062106"		338
"E00062106"		235
"E00062106"		103
"E00062106"		0
"E00062106"		0
"E00062107"		375
"E00062107"		217
"E00062107"		154
"E00062107"		0
"E00062107"		4
"E00062109"		300
"E00062109"		231
"E00062109"		69
"E00062109"		0
"E00062109"		0
"E00062110"		299
"E00062110"		209
"E00062110"		90
"E00062110"		0
"E00062110"		0
"E00062103"		368
"E00062103"		275
"E00062103"		93
"E00062103"		0
"E00062103"		0
"E00062105"		313
"E00062105"		212
"E00062105"		91
"E00062105"		6
"E00062105"		4
"E00062108"		426
"E00062108"		308
"E00062108"		116
"E00062108"		0
"E00062108"		2
"E00062111"		414
"E00062111"		342
"E00062111"		72
"E00062111"		0
"E00062111"		0
"E00062112"		318
"E00062112"		244
"E00062112"		72
"E00062112"		0
"E00062112"		2
"E00062113"		396
"E00062113"		274
"E00062113"		122
"E00062113"		0
"E00062113"		0
"E00062114"		208
"E00062114"		146
"E00062114"		62
"E00062114"		0
"E00062114"		0
"E00062346"		312
"E00062346"		212
"E00062346"		98
"E00062346"		0
"E00062346"		2
"E00062347"		281
"E00062347"		218
"E00062347"		63
"E00062347"		0
"E00062347"		0
"E00062349"		324
"E00062349"		236
"E00062349"		82
"E00062349"		6
"E00062349"		0
"E00062350"		311
"E00062350"		249
"E00062350"		60
"E00062350"		0
"E00062350"		2
"E00062352"		306
"E00062352"		224
"E00062352"		82
"E00062352"		0
"E00062352"		0
"E00062357"		168
"E00062357"		137
"E00062357"		31
"E00062357"		0
"E00062357"		0
"E00062213"		238
"E00062213"		208
"E00062213"		30
"E00062213"		0
"E00062213"		0
"E00062214"		341
"E00062214"		277
"E00062214"		55
"E00062214"		9
"E00062214"		0
"E00062215"		268
"E00062215"		241
"E00062215"		27
"E00062215"		0
"E00062215"		0
"E00062216"		346
"E00062216"		287
"E00062216"		59
"E00062216"		0
"E00062216"		0
"E00062218"		177
"E00062218"		143
"E00062218"		34
"E00062218"		0
"E00062218"		0
"E00062219"		311
"E00062219"		258
"E00062219"		53
"E00062219"		0
"E00062219"		0
"E00062217"		267
"E00062217"		195
"E00062217"		72
"E00062217"		0
"E00062217"		0
"E00062220"		283
"E00062220"		187
"E00062220"		96
"E00062220"		0
"E00062220"		0
"E00062221"		300
"E00062221"		198
"E00062221"		102
"E00062221"		0
"E00062221"		0
"E00062222"		284
"E00062222"		198
"E00062222"		86
"E00062222"		0
"E00062222"		0
"E00062223"		271
"E00062223"		171
"E00062223"		100
"E00062223"		0
"E00062223"		0
"E00062224"		277
"E00062224"		185
"E00062224"		92
"E00062224"		0
"E00062224"		0
"E00062274"		279
"E00062274"		198
"E00062274"		75
"E00062274"		6
"E00062274"		0
"E00062277"		307
"E00062277"		218
"E00062277"		89
"E00062277"		0
"E00062277"		0
"E00062279"		307
"E00062279"		220
"E00062279"		87
"E00062279"		0
"E00062279"		0
"E00062281"		208
"E00062281"		158
"E00062281"		50
"E00062281"		0
"E00062281"		0
"E00062283"		301
"E00062283"		200
"E00062283"		101
"E00062283"		0
"E00062283"		0
"E00062285"		320
"E00062285"		229
"E00062285"		79
"E00062285"		12
"E00062285"		0
"E00062273"		293
"E00062273"		216
"E00062273"		77
"E00062273"		0
"E00062273"		0
"E00062275"		280
"E00062275"		200
"E00062275"		80
"E00062275"		0
"E00062275"		0
"E00062276"		242
"E00062276"		182
"E00062276"		60
"E00062276"		0
"E00062276"		0
"E00062278"		278
"E00062278"		226
"E00062278"		52
"E00062278"		0
"E00062278"		0
"E00062280"		308
"E00062280"		227
"E00062280"		81
"E00062280"		0
"E00062280"		0
"E00062282"		317
"E00062282"		220
"E00062282"		97
"E00062282"		0
"E00062282"		0
"E00062284"		268
"E00062284"		200
"E00062284"		68
"E00062284"		0
"E00062284"		0
"E00062348"		294
"E00062348"		272
"E00062348"		22
"E00062348"		0
"E00062348"		0
"E00062351"		286
"E00062351"		205
"E00062351"		81
"E00062351"		0
"E00062351"		0
"E00062353"		313
"E00062353"		234
"E00062353"		79
"E00062353"		0
"E00062353"		0
"E00062354"		333
"E00062354"		205
"E00062354"		128
"E00062354"		0
"E00062354"		0
"E00062355"		326
"E00062355"		225
"E00062355"		101
"E00062355"		0
"E00062355"		0
"E00062356"		345
"E00062356"		254
"E00062356"		84
"E00062356"		7
"E00062356"		0
"E00062046"		214
"E00062046"		135
"E00062046"		69
"E00062046"		10
"E00062046"		0
"E00062047"		338
"E00062047"		143
"E00062047"		161
"E00062047"		34
"E00062047"		0
"E00062048"		200
"E00062048"		125
"E00062048"		64
"E00062048"		5
"E00062048"		6
"E00062055"		212
"E00062055"		137
"E00062055"		71
"E00062055"		0
"E00062055"		4
"E00062056"		227
"E00062056"		148
"E00062056"		74
"E00062056"		5
"E00062056"		0
"E00062043"		435
"E00062043"		242
"E00062043"		185
"E00062043"		6
"E00062043"		2
"E00062044"		301
"E00062044"		188
"E00062044"		113
"E00062044"		0
"E00062044"		0
"E00062053"		219
"E00062053"		134
"E00062053"		75
"E00062053"		10
"E00062053"		0
"E00062054"		276
"E00062054"		146
"E00062054"		124
"E00062054"		0
"E00062054"		6
"E00062045"		284
"E00062045"		163
"E00062045"		121
"E00062045"		0
"E00062045"		0
"E00062049"		278
"E00062049"		167
"E00062049"		111
"E00062049"		0
"E00062049"		0
"E00062050"		256
"E00062050"		165
"E00062050"		84
"E00062050"		0
"E00062050"		7
"E00062051"		291
"E00062051"		154
"E00062051"		115
"E00062051"		22
"E00062051"		0
"E00062052"		306
"E00062052"		158
"E00062052"		137
"E00062052"		6
"E00062052"		5
"E00062237"		464
"E00062237"		260
"E00062237"		187
"E00062237"		14
"E00062237"		3
"E00062240"		218
"E00062240"		122
"E00062240"		96
"E00062240"		0
"E00062240"		0
"E00062243"		354
"E00062243"		212
"E00062243"		138
"E00062243"		0
"E00062243"		4
"E00062245"		248
"E00062245"		136
"E00062245"		102
"E00062245"		6
"E00062245"		4
"E00062247"		287
"E00062247"		154
"E00062247"		127
"E00062247"		6
"E00062247"		0
"E00174191"		268
"E00174191"		134
"E00174191"		121
"E00174191"		11
"E00174191"		2
"E00174192"		252
"E00174192"		153
"E00174192"		92
"E00174192"		7
"E00174192"		0
"E00174193"		108
"E00174193"		66
"E00174193"		42
"E00174193"		0
"E00174193"		0
"E00174194"		150
"E00174194"		59
"E00174194"		91
"E00174194"		0
"E00174194"		0
"E00062238"		253
"E00062238"		139
"E00062238"		109
"E00062238"		5
"E00062238"		0
"E00062239"		235
"E00062239"		150
"E00062239"		85
"E00062239"		0
"E00062239"		0
"E00062241"		353
"E00062241"		146
"E00062241"		182
"E00062241"		19
"E00062241"		6
"E00062242"		325
"E00062242"		130
"E00062242"		180
"E00062242"		15
"E00062242"		0
"E00062244"		383
"E00062244"		147
"E00062244"		221
"E00062244"		15
"E00062244"		0
"E00062246"		210
"E00062246"		116
"E00062246"		86
"E00062246"		0
"E00062246"		8
"E00062116"		251
"E00062116"		176
"E00062116"		75
"E00062116"		0
"E00062116"		0
"E00062119"		282
"E00062119"		150
"E00062119"		132
"E00062119"		0
"E00062119"		0
"E00062128"		293
"E00062128"		153
"E00062128"		134
"E00062128"		6
"E00062128"		0
"E00062129"		243
"E00062129"		170
"E00062129"		73
"E00062129"		0
"E00062129"		0
"E00062131"		301
"E00062131"		162
"E00062131"		139
"E00062131"		0
"E00062131"		0
"E00062117"		243
"E00062117"		98
"E00062117"		134
"E00062117"		4
"E00062117"		7
"E00062125"		203
"E00062125"		119
"E00062125"		74
"E00062125"		6
"E00062125"		4
"E00062126"		273
"E00062126"		123
"E00062126"		136
"E00062126"		14
"E00062126"		0
"E00062127"		247
"E00062127"		109
"E00062127"		120
"E00062127"		18
"E00062127"		0
"E00062132"		273
"E00062132"		136
"E00062132"		137
"E00062132"		0
"E00062132"		0
"E00174197"		249
"E00174197"		121
"E00174197"		110
"E00174197"		18
"E00174197"		0
"E00174198"		259
"E00174198"		130
"E00174198"		109
"E00174198"		20
"E00174198"		0
"E00174199"		299
"E00174199"		120
"E00174199"		168
"E00174199"		6
"E00174199"		5
"E00174200"		251
"E00174200"		112
"E00174200"		124
"E00174200"		15
"E00174200"		0
"E00062115"		300
"E00062115"		171
"E00062115"		124
"E00062115"		5
"E00062115"		0
"E00062120"		281
"E00062120"		176
"E00062120"		94
"E00062120"		11
"E00062120"		0
"E00062121"		338
"E00062121"		190
"E00062121"		148
"E00062121"		0
"E00062121"		0
"E00062122"		322
"E00062122"		130
"E00062122"		150
"E00062122"		42
"E00062122"		0
"E00062123"		335
"E00062123"		140
"E00062123"		195
