"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004314"	"5"	192
"E02004314"	"6"	114
"E02004314"	"7"	25
"E02004314"	"8"	14
"E02004315"	"0"	3845
"E02004315"	"1"	918
"E02004315"	"2"	1338
"E02004315"	"3"	696
"E02004315"	"4"	564
"E02004315"	"5"	210
"E02004315"	"6"	85
"E02004315"	"7"	23
"E02004315"	"8"	11
"E02004316"	"0"	2644
"E02004316"	"1"	901
"E02004316"	"2"	950
"E02004316"	"3"	427
"E02004316"	"4"	264
"E02004316"	"5"	74
"E02004316"	"6"	23
"E02004316"	"7"	3
"E02004316"	"8"	2
"E02004317"	"0"	3554
"E02004317"	"1"	1271
"E02004317"	"2"	1226
"E02004317"	"3"	547
"E02004317"	"4"	372
"E02004317"	"5"	101
"E02004317"	"6"	29
"E02004317"	"7"	5
"E02004317"	"8"	3
"E02004318"	"0"	2666
"E02004318"	"1"	842
"E02004318"	"2"	953
"E02004318"	"3"	415
"E02004318"	"4"	332
"E02004318"	"5"	100
"E02004318"	"6"	22
"E02004318"	"7"	1
"E02004318"	"8"	1
"E02004319"	"0"	3293
"E02004319"	"1"	998
"E02004319"	"2"	1192
"E02004319"	"3"	542
"E02004319"	"4"	414
"E02004319"	"5"	103
"E02004319"	"6"	33
"E02004319"	"7"	9
"E02004319"	"8"	2
"E02004320"	"0"	3851
"E02004320"	"1"	1063
"E02004320"	"2"	1429
"E02004320"	"3"	688
"E02004320"	"4"	517
"E02004320"	"5"	122
"E02004320"	"6"	29
"E02004320"	"7"	3
"E02004320"	"8"	0
"E02004321"	"0"	3662
"E02004321"	"1"	1198
"E02004321"	"2"	1216
"E02004321"	"3"	679
"E02004321"	"4"	400
"E02004321"	"5"	114
"E02004321"	"6"	42
"E02004321"	"7"	5
"E02004321"	"8"	8
"E02004322"	"0"	3769
"E02004322"	"1"	1257
"E02004322"	"2"	1258
"E02004322"	"3"	658
"E02004322"	"4"	384
"E02004322"	"5"	143
"E02004322"	"6"	55
"E02004322"	"7"	7
"E02004322"	"8"	7
"E02004323"	"0"	3337
"E02004323"	"1"	924
"E02004323"	"2"	1182
"E02004323"	"3"	626
"E02004323"	"4"	444
"E02004323"	"5"	119
"E02004323"	"6"	32
"E02004323"	"7"	9
"E02004323"	"8"	1
"E02004324"	"0"	2588
"E02004324"	"1"	788
"E02004324"	"2"	989
"E02004324"	"3"	405
"E02004324"	"4"	309
"E02004324"	"5"	72
"E02004324"	"6"	20
"E02004324"	"7"	5
"E02004324"	"8"	0
"E02004325"	"0"	3722
"E02004325"	"1"	1230
"E02004325"	"2"	1170
"E02004325"	"3"	629
"E02004325"	"4"	471
"E02004325"	"5"	158
"E02004325"	"6"	51
"E02004325"	"7"	10
"E02004325"	"8"	3
"E02004326"	"0"	2713
"E02004326"	"1"	914
"E02004326"	"2"	882
"E02004326"	"3"	435
"E02004326"	"4"	324
"E02004326"	"5"	105
"E02004326"	"6"	41
"E02004326"	"7"	9
"E02004326"	"8"	3
"E02004327"	"0"	2913
"E02004327"	"1"	1020
"E02004327"	"2"	1016
"E02004327"	"3"	450
"E02004327"	"4"	288
"E02004327"	"5"	96
"E02004327"	"6"	35
"E02004327"	"7"	6
"E02004327"	"8"	2
"E02004328"	"0"	3115
"E02004328"	"1"	891
"E02004328"	"2"	1037
"E02004328"	"3"	612
"E02004328"	"4"	403
"E02004328"	"5"	125
"E02004328"	"6"	37
"E02004328"	"7"	6
"E02004328"	"8"	4
"E02004329"	"0"	2807
"E02004329"	"1"	711
"E02004329"	"2"	1047
"E02004329"	"3"	508
"E02004329"	"4"	407
"E02004329"	"5"	87
"E02004329"	"6"	37
"E02004329"	"7"	6
"E02004329"	"8"	4
"E02004330"	"0"	2742
"E02004330"	"1"	901
"E02004330"	"2"	1028
"E02004330"	"3"	426
"E02004330"	"4"	290
"E02004330"	"5"	76
"E02004330"	"6"	20
"E02004330"	"7"	0
"E02004330"	"8"	1
"E02004331"	"0"	3084
"E02004331"	"1"	988
"E02004331"	"2"	1042
"E02004331"	"3"	518
"E02004331"	"4"	374
"E02004331"	"5"	124
"E02004331"	"6"	26
"E02004331"	"7"	9
"E02004331"	"8"	3
"E02004332"	"0"	3113
"E02004332"	"1"	874
"E02004332"	"2"	1105
"E02004332"	"3"	571
"E02004332"	"4"	403
"E02004332"	"5"	126
"E02004332"	"6"	28
"E02004332"	"7"	5
"E02004332"	"8"	1
"E02004333"	"0"	3195
"E02004333"	"1"	892
"E02004333"	"2"	1249
"E02004333"	"3"	555
"E02004333"	"4"	393
"E02004333"	"5"	86
"E02004333"	"6"	17
"E02004333"	"7"	2
"E02004333"	"8"	1
"E02004334"	"0"	3192
"E02004334"	"1"	936
"E02004334"	"2"	1133
"E02004334"	"3"	554
"E02004334"	"4"	404
"E02004334"	"5"	128
"E02004334"	"6"	30
"E02004334"	"7"	6
"E02004334"	"8"	1
"E02004335"	"0"	2929
"E02004335"	"1"	1119
"E02004335"	"2"	937
"E02004335"	"3"	429
"E02004335"	"4"	294
"E02004335"	"5"	102
"E02004335"	"6"	39
"E02004335"	"7"	7
"E02004335"	"8"	2
"E02004336"	"0"	3264
"E02004336"	"1"	1223
"E02004336"	"2"	1151
"E02004336"	"3"	449
"E02004336"	"4"	325
"E02004336"	"5"	86
"E02004336"	"6"	21
"E02004336"	"7"	8
"E02004336"	"8"	1
"E02004337"	"0"	4037
"E02004337"	"1"	1220
"E02004337"	"2"	1477
"E02004337"	"3"	691
"E02004337"	"4"	482
"E02004337"	"5"	133
"E02004337"	"6"	25
"E02004337"	"7"	6
"E02004337"	"8"	3
"E02004338"	"0"	3029
"E02004338"	"1"	975
"E02004338"	"2"	1059
"E02004338"	"3"	507
"E02004338"	"4"	378
"E02004338"	"5"	74
"E02004338"	"6"	28
"E02004338"	"7"	4
"E02004338"	"8"	4
"E02004339"	"0"	2997
"E02004339"	"1"	811
"E02004339"	"2"	1206
"E02004339"	"3"	459
"E02004339"	"4"	408
"E02004339"	"5"	96
"E02004339"	"6"	13
"E02004339"	"7"	1
"E02004339"	"8"	3
"E02004340"	"0"	4812
"E02004340"	"1"	1777
"E02004340"	"2"	1603
"E02004340"	"3"	737
"E02004340"	"4"	486
"E02004340"	"5"	165
"E02004340"	"6"	34
"E02004340"	"7"	8
"E02004340"	"8"	2
"E02004341"	"0"	3474
"E02004341"	"1"	762
"E02004341"	"2"	1415
"E02004341"	"3"	646
"E02004341"	"4"	495
"E02004341"	"5"	122
"E02004341"	"6"	25
"E02004341"	"7"	7
"E02004341"	"8"	2
"E02004342"	"0"	2401
"E02004342"	"1"	691
"E02004342"	"2"	781
"E02004342"	"3"	430
"E02004342"	"4"	294
"E02004342"	"5"	139
"E02004342"	"6"	52
"E02004342"	"7"	8
"E02004342"	"8"	6
"E02004343"	"0"	2492
"E02004343"	"1"	828
"E02004343"	"2"	895
"E02004343"	"3"	399
"E02004343"	"4"	268
"E02004343"	"5"	70
"E02004343"	"6"	22
"E02004343"	"7"	8
"E02004343"	"8"	2
"E02004344"	"0"	3244
"E02004344"	"1"	1033
"E02004344"	"2"	1227
"E02004344"	"3"	552
"E02004344"	"4"	308
"E02004344"	"5"	93
"E02004344"	"6"	25
"E02004344"	"7"	4
"E02004344"	"8"	2
"E02004345"	"0"	5755
"E02004345"	"1"	1777
"E02004345"	"2"	2259
"E02004345"	"3"	868
"E02004345"	"4"	611
"E02004345"	"5"	189
"E02004345"	"6"	43
"E02004345"	"7"	4
"E02004345"	"8"	4
"E02004346"	"0"	2344
"E02004346"	"1"	665
"E02004346"	"2"	977
"E02004346"	"3"	346
"E02004346"	"4"	250
"E02004346"	"5"	77
"E02004346"	"6"	23
"E02004346"	"7"	5
"E02004346"	"8"	1
"E02004347"	"0"	3012
"E02004347"	"1"	1088
"E02004347"	"2"	1139
"E02004347"	"3"	388
"E02004347"	"4"	308
"E02004347"	"5"	65
"E02004347"	"6"	18
"E02004347"	"7"	4
"E02004347"	"8"	2
"E02004348"	"0"	3700
"E02004348"	"1"	1169
"E02004348"	"2"	1468
"E02004348"	"3"	529
"E02004348"	"4"	393
"E02004348"	"5"	105
"E02004348"	"6"	30
"E02004348"	"7"	2
"E02004348"	"8"	4
"E02004349"	"0"	4081
"E02004349"	"1"	1354
"E02004349"	"2"	1351
"E02004349"	"3"	691
"E02004349"	"4"	459
"E02004349"	"5"	155
"E02004349"	"6"	53
"E02004349"	"7"	14
"E02004349"	"8"	4
"E02004350"	"0"	4378
"E02004350"	"1"	1389
"E02004350"	"2"	1673
"E02004350"	"3"	692
"E02004350"	"4"	477
"E02004350"	"5"	117
"E02004350"	"6"	26
"E02004350"	"7"	3
"E02004350"	"8"	1
"E02004351"	"0"	3135
"E02004351"	"1"	1036
"E02004351"	"2"	1112
"E02004351"	"3"	492
"E02004351"	"4"	351
"E02004351"	"5"	101
"E02004351"	"6"	39
"E02004351"	"7"	2
"E02004351"	"8"	2
"E02004352"	"0"	3409
"E02004352"	"1"	1180
"E02004352"	"2"	1191
"E02004352"	"3"	532
"E02004352"	"4"	347
"E02004352"	"5"	112
"E02004352"	"6"	36
"E02004352"	"7"	5
"E02004352"	"8"	6
"E02004353"	"0"	3313
"E02004353"	"1"	961
"E02004353"	"2"	1290
"E02004353"	"3"	519
"E02004353"	"4"	411
"E02004353"	"5"	110
"E02004353"	"6"	19
"E02004353"	"7"	1
"E02004353"	"8"	2
"E02004354"	"0"	3891
"E02004354"	"1"	1184
"E02004354"	"2"	1433
"E02004354"	"3"	678
"E02004354"	"4"	431
"E02004354"	"5"	119
"E02004354"	"6"	33
"E02004354"	"7"	9
"E02004354"	"8"	4
"E02004355"	"0"	3247
"E02004355"	"1"	1111
"E02004355"	"2"	1085
"E02004355"	"3"	514
"E02004355"	"4"	366
"E02004355"	"5"	122
"E02004355"	"6"	41
"E02004355"	"7"	6
"E02004355"	"8"	2
"E02002483"	"0"	3847
"E02002483"	"1"	1030
"E02002483"	"2"	1388
"E02002483"	"3"	673
"E02002483"	"4"	566
"E02002483"	"5"	154
"E02002483"	"6"	29
"E02002483"	"7"	5
"E02002483"	"8"	2
"E02002484"	"0"	4553
"E02002484"	"1"	1679
"E02002484"	"2"	1374
"E02002484"	"3"	726
"E02002484"	"4"	484
"E02002484"	"5"	197
"E02002484"	"6"	68
"E02002484"	"7"	14
"E02002484"	"8"	11
"E02002485"	"0"	3474
"E02002485"	"1"	1200
"E02002485"	"2"	1077
"E02002485"	"3"	599
"E02002485"	"4"	413
"E02002485"	"5"	133
"E02002485"	"6"	42
"E02002485"	"7"	8
"E02002485"	"8"	2
"E02002487"	"0"	2765
"E02002487"	"1"	1294
"E02002487"	"2"	825
"E02002487"	"3"	356
"E02002487"	"4"	174
"E02002487"	"5"	73
"E02002487"	"6"	30
"E02002487"	"7"	7
"E02002487"	"8"	6
"E02002488"	"0"	2512
"E02002488"	"1"	631
"E02002488"	"2"	940
"E02002488"	"3"	441
"E02002488"	"4"	365
"E02002488"	"5"	90
"E02002488"	"6"	36
"E02002488"	"7"	6
"E02002488"	"8"	3
"E02002489"	"0"	3532
"E02002489"	"1"	1475
"E02002489"	"2"	983
"E02002489"	"3"	465
"E02002489"	"4"	331
"E02002489"	"5"	149
"E02002489"	"6"	72
"E02002489"	"7"	29
"E02002489"	"8"	28
"E02002490"	"0"	2857
"E02002490"	"1"	1056
"E02002490"	"2"	940
"E02002490"	"3"	481
"E02002490"	"4"	266
"E02002490"	"5"	82
"E02002490"	"6"	22
"E02002490"	"7"	8
"E02002490"	"8"	2
"E02002491"	"0"	2887
"E02002491"	"1"	997
"E02002491"	"2"	916
"E02002491"	"3"	456
"E02002491"	"4"	344
"E02002491"	"5"	133
"E02002491"	"6"	30
"E02002491"	"7"	6
"E02002491"	"8"	5
"E02002492"	"0"	2924
"E02002492"	"1"	977
"E02002492"	"2"	965
"E02002492"	"3"	485
"E02002492"	"4"	335
"E02002492"	"5"	113
"E02002492"	"6"	39
"E02002492"	"7"	8
"E02002492"	"8"	2
"E02002493"	"0"	2698
"E02002493"	"1"	708
"E02002493"	"2"	1034
"E02002493"	"3"	444
"E02002493"	"4"	379
"E02002493"	"5"	103
"E02002493"	"6"	24
"E02002493"	"7"	5
"E02002493"	"8"	1
"E02002494"	"0"	3399
"E02002494"	"1"	1150
"E02002494"	"2"	1050
"E02002494"	"3"	623
"E02002494"	"4"	394
"E02002494"	"5"	131
"E02002494"	"6"	38
"E02002494"	"7"	7
"E02002494"	"8"	6
"E02006909"	"0"	4986
"E02006909"	"1"	1195
"E02006909"	"2"	1986
"E02006909"	"3"	880
"E02006909"	"4"	708
"E02006909"	"5"	168
"E02006909"	"6"	39
"E02006909"	"7"	4
"E02006909"	"8"	6
"E02002496"	"0"	4349
"E02002496"	"1"	1761
"E02002496"	"2"	1038
"E02002496"	"3"	586
"E02002496"	"4"	374
"E02002496"	"5"	276
"E02002496"	"6"	208
"E02002496"	"7"	50
"E02002496"	"8"	56
"E02002497"	"0"	2815
"E02002497"	"1"	1016
"E02002497"	"2"	901
"E02002497"	"3"	423
"E02002497"	"4"	288
"E02002497"	"5"	127
"E02002497"	"6"	49
"E02002497"	"7"	6
"E02002497"	"8"	5
"E02002498"	"0"	3820
"E02002498"	"1"	1461
"E02002498"	"2"	1072
"E02002498"	"3"	606
"E02002498"	"4"	412
"E02002498"	"5"	174
"E02002498"	"6"	62
"E02002498"	"7"	12
"E02002498"	"8"	21
"E02002499"	"0"	3005
"E02002499"	"1"	862
"E02002499"	"2"	900
"E02002499"	"3"	544
"E02002499"	"4"	438
"E02002499"	"5"	199
"E02002499"	"6"	49
"E02002499"	"7"	7
"E02002499"	"8"	6
"E02002500"	"0"	2339
"E02002500"	"1"	736
"E02002500"	"2"	730
"E02002500"	"3"	341
"E02002500"	"4"	273
"E02002500"	"5"	163
"E02002500"	"6"	54
"E02002500"	"7"	20
"E02002500"	"8"	22
"E02002501"	"0"	2228
"E02002501"	"1"	728
"E02002501"	"2"	677
"E02002501"	"3"	356
"E02002501"	"4"	295
"E02002501"	"5"	124
"E02002501"	"6"	35
"E02002501"	"7"	8
"E02002501"	"8"	5
"E02002502"	"0"	4180
"E02002502"	"1"	1493
"E02002502"	"2"	1258
"E02002502"	"3"	619
"E02002502"	"4"	486
"E02002502"	"5"	225
"E02002502"	"6"	73
"E02002502"	"7"	23
"E02002502"	"8"	3
"E02002503"	"0"	2567
"E02002503"	"1"	637
"E02002503"	"2"	841
"E02002503"	"3"	495
"E02002503"	"4"	371
"E02002503"	"5"	152
"E02002503"	"6"	54
"E02002503"	"7"	11
"E02002503"	"8"	6
"E02002504"	"0"	3719
"E02002504"	"1"	951
"E02002504"	"2"	1221
"E02002504"	"3"	635
"E02002504"	"4"	502
"E02002504"	"5"	241
"E02002504"	"6"	117
"E02002504"	"7"	29
"E02002504"	"8"	23
"E02002505"	"0"	2531
"E02002505"	"1"	681
"E02002505"	"2"	823
"E02002505"	"3"	477
"E02002505"	"4"	355
"E02002505"	"5"	134
"E02002505"	"6"	52
"E02002505"	"7"	8
"E02002505"	"8"	1
"E02002506"	"0"	2426
"E02002506"	"1"	835
"E02002506"	"2"	739
"E02002506"	"3"	366
"E02002506"	"4"	297
"E02002506"	"5"	139
"E02002506"	"6"	38
"E02002506"	"7"	8
"E02002506"	"8"	4
"E02002507"	"0"	2498
"E02002507"	"1"	675
"E02002507"	"2"	904
"E02002507"	"3"	394
"E02002507"	"4"	351
"E02002507"	"5"	116
"E02002507"	"6"	43
"E02002507"	"7"	9
"E02002507"	"8"	6
"E02002508"	"0"	2118
"E02002508"	"1"	607
"E02002508"	"2"	754
"E02002508"	"3"	316
"E02002508"	"4"	273
"E02002508"	"5"	119
"E02002508"	"6"	33
"E02002508"	"7"	12
"E02002508"	"8"	4
"E02002509"	"0"	2343
"E02002509"	"1"	697
"E02002509"	"2"	767
"E02002509"	"3"	410
"E02002509"	"4"	316
"E02002509"	"5"	116
"E02002509"	"6"	28
"E02002509"	"7"	5
"E02002509"	"8"	4
"E02002510"	"0"	2482
"E02002510"	"1"	669
"E02002510"	"2"	979
"E02002510"	"3"	408
"E02002510"	"4"	305
"E02002510"	"5"	93
"E02002510"	"6"	22
"E02002510"	"7"	4
"E02002510"	"8"	2
"E02002512"	"0"	2205
"E02002512"	"1"	517
"E02002512"	"2"	892
"E02002512"	"3"	361
"E02002512"	"4"	321
"E02002512"	"5"	91
"E02002512"	"6"	20
"E02002512"	"7"	2
"E02002512"	"8"	1
"E02002513"	"0"	3824
"E02002513"	"1"	1242
"E02002513"	"2"	1273
"E02002513"	"3"	622
"E02002513"	"4"	453
"E02002513"	"5"	158
"E02002513"	"6"	57
"E02002513"	"7"	11
"E02002513"	"8"	8
"E02002514"	"0"	3827
"E02002514"	"1"	1245
"E02002514"	"2"	1201
"E02002514"	"3"	627
"E02002514"	"4"	534
"E02002514"	"5"	173
"E02002514"	"6"	38
"E02002514"	"7"	5
"E02002514"	"8"	4
"E02006811"	"0"	3927
"E02006811"	"1"	895
"E02006811"	"2"	1584
"E02006811"	"3"	635
"E02006811"	"4"	576
"E02006811"	"5"	172
"E02006811"	"6"	52
"E02006811"	"7"	9
"E02006811"	"8"	4
"E02005702"	"0"	2690
"E02005702"	"1"	672
"E02005702"	"2"	1199
"E02005702"	"3"	347
"E02005702"	"4"	340
"E02005702"	"5"	100
"E02005702"	"6"	27
"E02005702"	"7"	3
"E02005702"	"8"	2
"E02005703"	"0"	3150
"E02005703"	"1"	1213
"E02005703"	"2"	1032
"E02005703"	"3"	430
"E02005703"	"4"	326
"E02005703"	"5"	110
"E02005703"	"6"	34
"E02005703"	"7"	3
"E02005703"	"8"	2
"E02005704"	"0"	5508
"E02005704"	"1"	1545
"E02005704"	"2"	2252
"E02005704"	"3"	863
"E02005704"	"4"	605
"E02005704"	"5"	192
"E02005704"	"6"	39
"E02005704"	"7"	10
"E02005704"	"8"	2
"E02005705"	"0"	3407
"E02005705"	"1"	948
"E02005705"	"2"	1563
"E02005705"	"3"	426
"E02005705"	"4"	312
"E02005705"	"5"	122
"E02005705"	"6"	29
"E02005705"	"7"	5
"E02005705"	"8"	2
"E02005706"	"0"	4329
"E02005706"	"1"	1491
"E02005706"	"2"	1573
"E02005706"	"3"	626
"E02005706"	"4"	436
"E02005706"	"5"	152
"E02005706"	"6"	39
"E02005706"	"7"	9
