"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062183"		0
"E00062185"		28
"E00062185"		28
"E00062185"		0
"E00062185"		0
"E00062185"		0
"E00062185"		0
"E00062185"		0
"E00062196"		8
"E00062196"		8
"E00062196"		0
"E00062196"		0
"E00062196"		0
"E00062196"		0
"E00062196"		0
"E00062200"		67
"E00062200"		62
"E00062200"		0
"E00062200"		0
"E00062200"		1
"E00062200"		3
"E00062200"		1
"E00062184"		37
"E00062184"		35
"E00062184"		0
"E00062184"		0
"E00062184"		0
"E00062184"		1
"E00062184"		1
"E00062186"		26
"E00062186"		19
"E00062186"		0
"E00062186"		4
"E00062186"		1
"E00062186"		2
"E00062186"		0
"E00062197"		28
"E00062197"		28
"E00062197"		0
"E00062197"		0
"E00062197"		0
"E00062197"		0
"E00062197"		0
"E00062198"		23
"E00062198"		17
"E00062198"		0
"E00062198"		4
"E00062198"		0
"E00062198"		1
"E00062198"		1
"E00062297"		32
"E00062297"		7
"E00062297"		0
"E00062297"		0
"E00062297"		21
"E00062297"		4
"E00062297"		0
"E00062299"		15
"E00062299"		6
"E00062299"		0
"E00062299"		0
"E00062299"		0
"E00062299"		7
"E00062299"		2
"E00062302"		29
"E00062302"		11
"E00062302"		0
"E00062302"		0
"E00062302"		9
"E00062302"		6
"E00062302"		3
"E00062303"		66
"E00062303"		2
"E00062303"		0
"E00062303"		63
"E00062303"		1
"E00062303"		0
"E00062303"		0
"E00062304"		16
"E00062304"		9
"E00062304"		0
"E00062304"		6
"E00062304"		0
"E00062304"		1
"E00062304"		0
"E00062306"		22
"E00062306"		5
"E00062306"		0
"E00062306"		12
"E00062306"		0
"E00062306"		5
"E00062306"		0
"E00062287"		28
"E00062287"		22
"E00062287"		0
"E00062287"		1
"E00062287"		0
"E00062287"		5
"E00062287"		0
"E00062290"		25
"E00062290"		23
"E00062290"		0
"E00062290"		0
"E00062290"		0
"E00062290"		2
"E00062290"		0
"E00062293"		29
"E00062293"		27
"E00062293"		0
"E00062293"		1
"E00062293"		0
"E00062293"		1
"E00062293"		0
"E00062301"		36
"E00062301"		27
"E00062301"		0
"E00062301"		6
"E00062301"		0
"E00062301"		2
"E00062301"		1
"E00062305"		55
"E00062305"		2
"E00062305"		0
"E00062305"		44
"E00062305"		7
"E00062305"		1
"E00062305"		1
"E00062307"		27
"E00062307"		19
"E00062307"		1
"E00062307"		5
"E00062307"		0
"E00062307"		1
"E00062307"		1
"E00062286"		27
"E00062286"		26
"E00062286"		0
"E00062286"		0
"E00062286"		0
"E00062286"		0
"E00062286"		1
"E00062291"		36
"E00062291"		35
"E00062291"		0
"E00062291"		0
"E00062291"		0
"E00062291"		1
"E00062291"		0
"E00062292"		11
"E00062292"		10
"E00062292"		0
"E00062292"		0
"E00062292"		1
"E00062292"		0
"E00062292"		0
"E00062294"		10
"E00062294"		5
"E00062294"		0
"E00062294"		1
"E00062294"		2
"E00062294"		1
"E00062294"		1
"E00062308"		21
"E00062308"		18
"E00062308"		0
"E00062308"		0
"E00062308"		1
"E00062308"		1
"E00062308"		1
"E00062288"		28
"E00062288"		4
"E00062288"		0
"E00062288"		24
"E00062288"		0
"E00062288"		0
"E00062288"		0
"E00062289"		53
"E00062289"		26
"E00062289"		0
"E00062289"		24
"E00062289"		2
"E00062289"		1
"E00062289"		0
"E00062295"		23
"E00062295"		21
"E00062295"		0
"E00062295"		0
"E00062295"		0
"E00062295"		2
"E00062295"		0
"E00062296"		23
"E00062296"		22
"E00062296"		0
"E00062296"		0
"E00062296"		0
"E00062296"		1
"E00062296"		0
"E00062298"		20
"E00062298"		11
"E00062298"		0
"E00062298"		8
"E00062298"		0
"E00062298"		1
"E00062298"		0
"E00062300"		39
"E00062300"		11
"E00062300"		0
"E00062300"		11
"E00062300"		14
"E00062300"		3
"E00062300"		0
"E00062157"		38
"E00062157"		28
"E00062157"		2
"E00062157"		7
"E00062157"		0
"E00062157"		0
"E00062157"		1
"E00062158"		18
"E00062158"		16
"E00062158"		0
"E00062158"		2
"E00062158"		0
"E00062158"		0
"E00062158"		0
"E00062167"		39
"E00062167"		37
"E00062167"		0
"E00062167"		1
"E00062167"		0
"E00062167"		1
"E00062167"		0
"E00062169"		42
"E00062169"		27
"E00062169"		0
"E00062169"		13
"E00062169"		2
"E00062169"		0
"E00062169"		0
"E00062170"		33
"E00062170"		32
"E00062170"		0
"E00062170"		1
"E00062170"		0
"E00062170"		0
"E00062170"		0
"E00062159"		70
"E00062159"		14
"E00062159"		0
"E00062159"		52
"E00062159"		2
"E00062159"		2
"E00062159"		0
"E00062160"		35
"E00062160"		34
"E00062160"		0
"E00062160"		0
"E00062160"		0
"E00062160"		1
"E00062160"		0
"E00062166"		42
"E00062166"		10
"E00062166"		0
"E00062166"		30
"E00062166"		0
"E00062166"		0
"E00062166"		2
"E00062168"		30
"E00062168"		14
"E00062168"		0
"E00062168"		15
"E00062168"		0
"E00062168"		1
"E00062168"		0
"E00062187"		36
"E00062187"		30
"E00062187"		0
"E00062187"		2
"E00062187"		0
"E00062187"		2
"E00062187"		2
"E00062188"		29
"E00062188"		15
"E00062188"		0
"E00062188"		14
"E00062188"		0
"E00062188"		0
"E00062188"		0
"E00062189"		34
"E00062189"		7
"E00062189"		0
"E00062189"		27
"E00062189"		0
"E00062189"		0
"E00062189"		0
"E00062190"		37
"E00062190"		14
"E00062190"		0
"E00062190"		21
"E00062190"		0
"E00062190"		1
"E00062190"		1
"E00062199"		38
"E00062199"		16
"E00062199"		0
"E00062199"		17
"E00062199"		0
"E00062199"		0
"E00062199"		5
"E00062191"		39
"E00062191"		35
"E00062191"		0
"E00062191"		1
"E00062191"		0
"E00062191"		1
"E00062191"		2
"E00062192"		29
"E00062192"		27
"E00062192"		0
"E00062192"		1
"E00062192"		0
"E00062192"		0
"E00062192"		1
"E00062193"		40
"E00062193"		5
"E00062193"		0
"E00062193"		0
"E00062193"		31
"E00062193"		2
"E00062193"		2
"E00062194"		16
"E00062194"		15
"E00062194"		0
"E00062194"		1
"E00062194"		0
"E00062194"		0
"E00062194"		0
"E00062195"		37
"E00062195"		31
"E00062195"		0
"E00062195"		4
"E00062195"		0
"E00062195"		2
"E00062195"		0
"E00062072"		40
"E00062072"		16
"E00062072"		14
"E00062072"		0
"E00062072"		9
"E00062072"		1
"E00062072"		0
"E00062073"		24
"E00062073"		23
"E00062073"		0
"E00062073"		0
"E00062073"		0
"E00062073"		1
"E00062073"		0
"E00062076"		30
"E00062076"		14
"E00062076"		12
"E00062076"		0
"E00062076"		0
"E00062076"		4
"E00062076"		0
"E00062081"		36
"E00062081"		34
"E00062081"		0
"E00062081"		0
"E00062081"		0
"E00062081"		2
"E00062081"		0
"E00062082"		23
"E00062082"		21
"E00062082"		0
"E00062082"		1
"E00062082"		0
"E00062082"		1
"E00062082"		0
"E00062071"		28
"E00062071"		18
"E00062071"		0
"E00062071"		10
"E00062071"		0
"E00062071"		0
"E00062071"		0
"E00062074"		43
"E00062074"		38
"E00062074"		1
"E00062074"		3
"E00062074"		0
"E00062074"		1
"E00062074"		0
"E00062077"		41
"E00062077"		35
"E00062077"		0
"E00062077"		3
"E00062077"		0
"E00062077"		2
"E00062077"		1
"E00062080"		30
"E00062080"		28
"E00062080"		0
"E00062080"		0
"E00062080"		0
"E00062080"		2
"E00062080"		0
"E00062084"		45
"E00062084"		22
"E00062084"		1
"E00062084"		10
"E00062084"		11
"E00062084"		1
"E00062084"		0
"E00062085"		36
"E00062085"		34
"E00062085"		1
"E00062085"		0
"E00062085"		0
"E00062085"		0
"E00062085"		1
"E00062086"		35
"E00062086"		32
"E00062086"		0
"E00062086"		1
"E00062086"		0
"E00062086"		1
"E00062086"		1
"E00062075"		50
"E00062075"		47
"E00062075"		0
"E00062075"		0
"E00062075"		0
"E00062075"		2
"E00062075"		1
"E00062078"		49
"E00062078"		1
"E00062078"		0
"E00062078"		2
"E00062078"		45
"E00062078"		1
"E00062078"		0
"E00062079"		38
"E00062079"		10
"E00062079"		0
"E00062079"		1
"E00062079"		26
"E00062079"		1
"E00062079"		0
"E00062083"		22
"E00062083"		8
"E00062083"		0
"E00062083"		2
"E00062083"		12
"E00062083"		0
"E00062083"		0
"E00062087"		28
"E00062087"		27
"E00062087"		0
"E00062087"		1
"E00062087"		0
"E00062087"		0
"E00062087"		0
"E00062088"		31
"E00062088"		13
"E00062088"		0
"E00062088"		17
"E00062088"		0
"E00062088"		1
"E00062088"		0
"E00062095"		20
"E00062095"		9
"E00062095"		0
"E00062095"		7
"E00062095"		4
"E00062095"		0
"E00062095"		0
"E00062096"		19
"E00062096"		4
"E00062096"		0
"E00062096"		14
"E00062096"		1
"E00062096"		0
"E00062096"		0
"E00062098"		101
"E00062098"		1
"E00062098"		0
"E00062098"		97
"E00062098"		1
"E00062098"		2
"E00062098"		0
"E00062100"		21
"E00062100"		15
"E00062100"		0
"E00062100"		6
"E00062100"		0
"E00062100"		0
"E00062100"		0
"E00062090"		34
"E00062090"		12
"E00062090"		0
"E00062090"		22
"E00062090"		0
"E00062090"		0
"E00062090"		0
"E00062091"		31
"E00062091"		17
"E00062091"		0
"E00062091"		12
"E00062091"		0
"E00062091"		1
"E00062091"		1
"E00062093"		38
"E00062093"		21
"E00062093"		0
"E00062093"		15
"E00062093"		0
"E00062093"		2
"E00062093"		0
"E00062094"		92
"E00062094"		68
"E00062094"		2
"E00062094"		14
"E00062094"		0
"E00062094"		4
"E00062094"		4
"E00062101"		32
"E00062101"		21
"E00062101"		0
"E00062101"		11
"E00062101"		0
"E00062101"		0
"E00062101"		0
"E00062089"		31
"E00062089"		16
"E00062089"		0
"E00062089"		14
"E00062089"		0
"E00062089"		1
"E00062089"		0
"E00062092"		26
"E00062092"		5
"E00062092"		0
"E00062092"		19
"E00062092"		0
"E00062092"		1
"E00062092"		1
"E00062097"		25
"E00062097"		17
"E00062097"		0
"E00062097"		7
"E00062097"		0
"E00062097"		1
"E00062097"		0
"E00062099"		48
"E00062099"		19
"E00062099"		0
"E00062099"		26
"E00062099"		0
"E00062099"		2
"E00062099"		1
"E00062102"		46
"E00062102"		25
"E00062102"		1
"E00062102"		18
"E00062102"		0
"E00062102"		0
"E00062102"		2
"E00062358"		29
"E00062358"		25
"E00062358"		0
"E00062358"		1
"E00062358"		0
"E00062358"		2
"E00062358"		1
"E00062363"		19
"E00062363"		15
"E00062363"		0
"E00062363"		0
"E00062363"		0
"E00062363"		3
"E00062363"		1
"E00062364"		20
"E00062364"		18
"E00062364"		0
"E00062364"		0
"E00062364"		0
"E00062364"		2
"E00062364"		0
"E00062366"		19
"E00062366"		16
"E00062366"		0
"E00062366"		0
"E00062366"		0
"E00062366"		3
"E00062366"		0
"E00062368"		19
"E00062368"		18
"E00062368"		0
"E00062368"		0
"E00062368"		0
"E00062368"		1
"E00062368"		0
"E00062359"		17
"E00062359"		13
"E00062359"		0
"E00062359"		0
"E00062359"		0
"E00062359"		4
"E00062359"		0
"E00062365"		20
"E00062365"		17
"E00062365"		0
"E00062365"		0
"E00062365"		1
"E00062365"		2
"E00062365"		0
"E00062367"		27
"E00062367"		19
"E00062367"		0
"E00062367"		1
"E00062367"		0
"E00062367"		5
"E00062367"		2
"E00062369"		34
"E00062369"		28
"E00062369"		0
"E00062369"		0
"E00062369"		0
"E00062369"		4
"E00062369"		2
"E00062371"		22
"E00062371"		18
"E00062371"		0
"E00062371"		0
"E00062371"		0
"E00062371"		2
"E00062371"		2
"E00062362"		38
"E00062362"		35
"E00062362"		0
"E00062362"		1
"E00062362"		0
"E00062362"		1
"E00062362"		1
"E00062372"		25
"E00062372"		21
"E00062372"		0
"E00062372"		0
"E00062372"		0
"E00062372"		3
"E00062372"		1
"E00062375"		6
"E00062375"		6
"E00062375"		0
"E00062375"		0
"E00062375"		0
"E00062375"		0
"E00062375"		0
"E00062376"		19
"E00062376"		15
"E00062376"		0
"E00062376"		0
"E00062376"		0
"E00062376"		3
"E00062376"		1
"E00062377"		17
"E00062377"		12
"E00062377"		0
"E00062377"		0
"E00062377"		0
"E00062377"		1
"E00062377"		4
"E00062378"		30
"E00062378"		27
"E00062378"		0
"E00062378"		0
"E00062378"		0
"E00062378"		2
"E00062378"		1
"E00062360"		38
"E00062360"		34
"E00062360"		0
"E00062360"		0
"E00062360"		0
"E00062360"		3
"E00062360"		1
"E00062361"		28
"E00062361"		27
"E00062361"		0
"E00062361"		0
"E00062361"		0
"E00062361"		1
"E00062361"		0
"E00062370"		41
"E00062370"		41
"E00062370"		0
"E00062370"		0
"E00062370"		0
"E00062370"		0
"E00062370"		0
"E00062373"		32
"E00062373"		28
"E00062373"		0
"E00062373"		0
"E00062373"		1
"E00062373"		1
"E00062373"		2
"E00062374"		24
"E00062374"		20
"E00062374"		0
"E00062374"		0
"E00062374"		0
"E00062374"		1
"E00062374"		3
"E00062313"		14
"E00062313"		11
"E00062313"		0
"E00062313"		0
"E00062313"		0
"E00062313"		2
"E00062313"		1
"E00062314"		13
"E00062314"		8
"E00062314"		0
"E00062314"		0
"E00062314"		1
"E00062314"		1
"E00062314"		3
"E00062316"		13
"E00062316"		9
"E00062316"		0
"E00062316"		0
"E00062316"		0
"E00062316"		4
"E00062316"		0
"E00062317"		12
"E00062317"		9
"E00062317"		0
"E00062317"		1
"E00062317"		0
"E00062317"		2
"E00062317"		0
"E00062318"		13
"E00062318"		11
"E00062318"		0
"E00062318"		0
"E00062318"		0
"E00062318"		2
"E00062318"		0
"E00062323"		23
"E00062323"		14
"E00062323"		0
"E00062323"		1
"E00062323"		5
"E00062323"		1
"E00062323"		2
"E00062311"		14
"E00062311"		13
"E00062311"		0
"E00062311"		0
"E00062311"		0
"E00062311"		1
"E00062311"		0
"E00062312"		10
"E00062312"		6
"E00062312"		0
"E00062312"		0
"E00062312"		0
"E00062312"		4
"E00062312"		0
"E00062315"		22
"E00062315"		8
"E00062315"		0
"E00062315"		11
"E00062315"		0
"E00062315"		3
"E00062315"		0
"E00062321"		24
"E00062321"		21
"E00062321"		0
"E00062321"		0
"E00062321"		0
"E00062321"		3
"E00062321"		0
"E00062324"		14
"E00062324"		10
"E00062324"		0
"E00062324"		1
"E00062324"		1
"E00062324"		2
"E00062324"		0
"E00062309"		13
"E00062309"		8
"E00062309"		0
"E00062309"		0
"E00062309"		4
"E00062309"		1
"E00062309"		0
"E00062310"		25
"E00062310"		23
"E00062310"		0
"E00062310"		0
"E00062310"		0
"E00062310"		2
"E00062310"		0
"E00062319"		26
"E00062319"		20
"E00062319"		0
"E00062319"		0
"E00062319"		1
"E00062319"		5
"E00062319"		0
"E00062320"		68
"E00062320"		16
"E00062320"		0
"E00062320"		18
"E00062320"		31
"E00062320"		3
"E00062320"		0
"E00062322"		26
"E00062322"		21
"E00062322"		0
"E00062322"		0
"E00062322"		0
"E00062322"		5
"E00062322"		0
"E00062059"		53
"E00062059"		2
"E00062059"		0
"E00062059"		48
"E00062059"		2
"E00062059"		0
"E00062059"		1
"E00062061"		19
"E00062061"		9
"E00062061"		0
"E00062061"		5
"E00062061"		3
"E00062061"		1
"E00062061"		1
"E00062066"		19
"E00062066"		3
"E00062066"		0
"E00062066"		3
"E00062066"		5
"E00062066"		7
"E00062066"		1
"E00062070"		11
"E00062070"		4
"E00062070"		0
"E00062070"		1
"E00062070"		1
"E00062070"		5
"E00062070"		0
"E00062058"		71
"E00062058"		6
"E00062058"		0
"E00062058"		26
"E00062058"		33
"E00062058"		5
"E00062058"		1
"E00062067"		20
"E00062067"		9
"E00062067"		0
"E00062067"		0
"E00062067"		6
"E00062067"		4
"E00062067"		1
"E00062068"		24
"E00062068"		12
"E00062068"		0
"E00062068"		0
"E00062068"		10
"E00062068"		2
"E00062068"		0
"E00062069"		59
"E00062069"		50
"E00062069"		0
"E00062069"		1
"E00062069"		2
"E00062069"		6
"E00062069"		0
"E00062057"		59
"E00062057"		55
"E00062057"		1
"E00062057"		2
"E00062057"		0
"E00062057"		0
"E00062057"		1
"E00062060"		53
"E00062060"		49
"E00062060"		0
"E00062060"		0
"E00062060"		0
"E00062060"		2
"E00062060"		2
"E00062062"		23
"E00062062"		21
"E00062062"		0
"E00062062"		0
"E00062062"		1
"E00062062"		1
"E00062062"		0
"E00062063"		34
"E00062063"		18
"E00062063"		0
"E00062063"		10
"E00062063"		0
"E00062063"		6
"E00062063"		0
"E00062064"		31
"E00062064"		14
"E00062064"		0
"E00062064"		14
"E00062064"		0
"E00062064"		3
"E00062064"		0
"E00062065"		23
"E00062065"		15
"E00062065"		1
"E00062065"		0
"E00062065"		0
"E00062065"		7
"E00062065"		0
"E00062161"		26
"E00062161"		4
"E00062161"		0
"E00062161"		20
"E00062161"		1
"E00062161"		1
"E00062161"		0
"E00062162"		31
"E00062162"		10
"E00062162"		0
"E00062162"		21
"E00062162"		0
"E00062162"		0
"E00062162"		0
"E00062163"		3
"E00062163"		1
"E00062163"		0
"E00062163"		2
"E00062163"		0
"E00062163"		0
"E00062163"		0
"E00062164"		36
"E00062164"		17
"E00062164"		0
"E00062164"		19
"E00062164"		0
"E00062164"		0
"E00062164"		0
"E00062165"		37
"E00062165"		7
"E00062165"		0
"E00062165"		9
"E00062165"		19
"E00062165"		1
"E00062165"		1
"E00062251"		52
"E00062251"		7
"E00062251"		0
"E00062251"		15
"E00062251"		25
"E00062251"		3
"E00062251"		2
"E00062254"		62
"E00062254"		59
"E00062254"		0
"E00062254"		1
"E00062254"		0
"E00062254"		2
"E00062254"		0
"E00062255"		54
"E00062255"		42
"E00062255"		0
"E00062255"		7
"E00062255"		1
"E00062255"		3
"E00062255"		1
"E00062259"		68
"E00062259"		18
"E00062259"		0
"E00062259"		14
"E00062259"		32
"E00062259"		3
"E00062259"		1
"E00062260"		22
"E00062260"		8
"E00062260"		0
"E00062260"		14
"E00062260"		0
"E00062260"		0
"E00062260"		0
"E00062249"		42
"E00062249"		36
"E00062249"		0
"E00062249"		4
"E00062249"		0
"E00062249"		2
"E00062249"		0
"E00062250"		38
"E00062250"		31
"E00062250"		0
"E00062250"		5
"E00062250"		0
"E00062250"		2
"E00062250"		0
"E00062252"		39
"E00062252"		33
"E00062252"		1
"E00062252"		3
"E00062252"		0
"E00062252"		1
"E00062252"		1
"E00062253"		57
"E00062253"		54
"E00062253"		0
"E00062253"		1
"E00062253"		0
"E00062253"		2
"E00062253"		0
"E00062256"		30
"E00062256"		26
"E00062256"		0
"E00062256"		0
"E00062256"		0
"E00062256"		2
"E00062256"		2
"E00062257"		67
"E00062257"		45
"E00062257"		0
"E00062257"		1
"E00062257"		18
"E00062257"		3
"E00062257"		0
"E00062258"		35
"E00062258"		27
"E00062258"		0
"E00062258"		6
"E00062258"		0
"E00062258"		2
"E00062258"		0
"E00062104"		38
"E00062104"		37
"E00062104"		0
"E00062104"		0
"E00062104"		0
"E00062104"		1
"E00062104"		0
"E00062106"		54
"E00062106"		50
"E00062106"		0
"E00062106"		1
"E00062106"		0
"E00062106"		1
"E00062106"		2
"E00062107"		41
"E00062107"		35
"E00062107"		2
"E00062107"		0
"E00062107"		0
"E00062107"		3
"E00062107"		1
"E00062109"		56
"E00062109"		54
"E00062109"		0
"E00062109"		0
"E00062109"		0
"E00062109"		0
"E00062109"		2
"E00062110"		35
"E00062110"		34
"E00062110"		0
"E00062110"		0
"E00062110"		0
"E00062110"		1
"E00062110"		0
"E00062103"		55
"E00062103"		45
"E00062103"		0
"E00062103"		1
"E00062103"		4
"E00062103"		5
"E00062103"		0
"E00062105"		36
"E00062105"		30
"E00062105"		0
"E00062105"		0
"E00062105"		0
"E00062105"		3
"E00062105"		3
"E00062108"		44
"E00062108"		42
"E00062108"		0
"E00062108"		0
"E00062108"		0
"E00062108"		0
"E00062108"		2
"E00062111"		21
