"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062385"	"2"	1
"E00062385"	"3"	5
"E00062386"	"0"	14
"E00062386"	"1"	3
"E00062386"	"2"	2
"E00062386"	"3"	9
"E00174203"	"0"	4
"E00174203"	"1"	2
"E00174203"	"2"	1
"E00174203"	"3"	1
"E00174204"	"0"	9
"E00174204"	"1"	7
"E00174204"	"2"	1
"E00174204"	"3"	1
"E00174205"	"0"	18
"E00174205"	"1"	10
"E00174205"	"2"	0
"E00174205"	"3"	8
"E00174207"	"0"	13
"E00174207"	"1"	1
"E00174207"	"2"	2
"E00174207"	"3"	10
"E00174210"	"0"	4
"E00174210"	"1"	1
"E00174210"	"2"	0
"E00174210"	"3"	3
"E00062133"	"0"	14
"E00062133"	"1"	2
"E00062133"	"2"	1
"E00062133"	"3"	11
"E00062134"	"0"	19
"E00062134"	"1"	9
"E00062134"	"2"	2
"E00062134"	"3"	8
"E00062136"	"0"	11
"E00062136"	"1"	6
"E00062136"	"2"	1
"E00062136"	"3"	4
"E00174209"	"0"	14
"E00174209"	"1"	3
"E00174209"	"2"	1
"E00174209"	"3"	10
"E00174212"	"0"	16
"E00174212"	"1"	8
"E00174212"	"2"	1
"E00174212"	"3"	7
"E00062138"	"0"	12
"E00062138"	"1"	4
"E00062138"	"2"	0
"E00062138"	"3"	8
"E00062139"	"0"	30
"E00062139"	"1"	18
"E00062139"	"2"	1
"E00062139"	"3"	11
"E00062143"	"0"	19
"E00062143"	"1"	11
"E00062143"	"2"	0
"E00062143"	"3"	8
"E00062148"	"0"	10
"E00062148"	"1"	5
"E00062148"	"2"	0
"E00062148"	"3"	5
"E00062152"	"0"	19
"E00062152"	"1"	5
"E00062152"	"2"	0
"E00062152"	"3"	14
"E00062140"	"0"	14
"E00062140"	"1"	7
"E00062140"	"2"	0
"E00062140"	"3"	7
"E00062149"	"0"	8
"E00062149"	"1"	4
"E00062149"	"2"	0
"E00062149"	"3"	4
"E00062150"	"0"	12
"E00062150"	"1"	8
"E00062150"	"2"	0
"E00062150"	"3"	4
"E00062151"	"0"	13
"E00062151"	"1"	7
"E00062151"	"2"	2
"E00062151"	"3"	4
"E00062153"	"0"	11
"E00062153"	"1"	4
"E00062153"	"2"	1
"E00062153"	"3"	6
"E00062141"	"0"	12
"E00062141"	"1"	5
"E00062141"	"2"	0
"E00062141"	"3"	7
"E00062142"	"0"	5
"E00062142"	"1"	1
"E00062142"	"2"	0
"E00062142"	"3"	4
"E00062146"	"0"	10
"E00062146"	"1"	3
"E00062146"	"2"	1
"E00062146"	"3"	6
"E00062147"	"0"	17
"E00062147"	"1"	7
"E00062147"	"2"	3
"E00062147"	"3"	7
"E00062144"	"0"	10
"E00062144"	"1"	5
"E00062144"	"2"	0
"E00062144"	"3"	5
"E00062145"	"0"	14
"E00062145"	"1"	5
"E00062145"	"2"	0
"E00062145"	"3"	9
"E00062154"	"0"	21
"E00062154"	"1"	8
"E00062154"	"2"	4
"E00062154"	"3"	9
"E00062155"	"0"	14
"E00062155"	"1"	3
"E00062155"	"2"	2
"E00062155"	"3"	9
"E00062156"	"0"	24
"E00062156"	"1"	11
"E00062156"	"2"	1
"E00062156"	"3"	12
"E00062171"	"0"	10
"E00062171"	"1"	1
"E00062171"	"2"	0
"E00062171"	"3"	9
"E00062174"	"0"	11
"E00062174"	"1"	6
"E00062174"	"2"	0
"E00062174"	"3"	5
"E00062175"	"0"	4
"E00062175"	"1"	2
"E00062175"	"2"	2
"E00062175"	"3"	0
"E00062176"	"0"	2
"E00062176"	"1"	1
"E00062176"	"2"	0
"E00062176"	"3"	1
"E00062177"	"0"	18
"E00062177"	"1"	3
"E00062177"	"2"	3
"E00062177"	"3"	12
"E00062179"	"0"	13
"E00062179"	"1"	6
"E00062179"	"2"	0
"E00062179"	"3"	7
"E00062172"	"0"	6
"E00062172"	"1"	1
"E00062172"	"2"	1
"E00062172"	"3"	4
"E00062173"	"0"	14
"E00062173"	"1"	4
"E00062173"	"2"	0
"E00062173"	"3"	10
"E00062178"	"0"	5
"E00062178"	"1"	2
"E00062178"	"2"	0
"E00062178"	"3"	3
"E00062180"	"0"	14
"E00062180"	"1"	3
"E00062180"	"2"	0
"E00062180"	"3"	11
"E00062181"	"0"	12
"E00062181"	"1"	4
"E00062181"	"2"	2
"E00062181"	"3"	6
"E00062182"	"0"	6
"E00062182"	"1"	0
"E00062182"	"2"	3
"E00062182"	"3"	3
"E00062183"	"0"	25
"E00062183"	"1"	13
"E00062183"	"2"	1
"E00062183"	"3"	11
"E00062185"	"0"	12
"E00062185"	"1"	3
"E00062185"	"2"	0
"E00062185"	"3"	9
"E00062196"	"0"	16
"E00062196"	"1"	8
"E00062196"	"2"	1
"E00062196"	"3"	7
"E00062200"	"0"	8
"E00062200"	"1"	5
"E00062200"	"2"	0
"E00062200"	"3"	3
"E00062184"	"0"	9
"E00062184"	"1"	3
"E00062184"	"2"	2
"E00062184"	"3"	4
"E00062186"	"0"	17
"E00062186"	"1"	6
"E00062186"	"2"	1
"E00062186"	"3"	10
"E00062197"	"0"	25
"E00062197"	"1"	9
"E00062197"	"2"	2
"E00062197"	"3"	14
"E00062198"	"0"	13
"E00062198"	"1"	7
"E00062198"	"2"	1
"E00062198"	"3"	5
"E00062297"	"0"	12
"E00062297"	"1"	4
"E00062297"	"2"	2
"E00062297"	"3"	6
"E00062299"	"0"	14
"E00062299"	"1"	3
"E00062299"	"2"	6
"E00062299"	"3"	5
"E00062302"	"0"	8
"E00062302"	"1"	2
"E00062302"	"2"	0
"E00062302"	"3"	6
"E00062303"	"0"	2
"E00062303"	"1"	1
"E00062303"	"2"	0
"E00062303"	"3"	1
"E00062304"	"0"	11
"E00062304"	"1"	4
"E00062304"	"2"	5
"E00062304"	"3"	2
"E00062306"	"0"	13
"E00062306"	"1"	4
"E00062306"	"2"	0
"E00062306"	"3"	9
"E00062287"	"0"	17
"E00062287"	"1"	4
"E00062287"	"2"	2
"E00062287"	"3"	11
"E00062290"	"0"	16
"E00062290"	"1"	4
"E00062290"	"2"	1
"E00062290"	"3"	11
"E00062293"	"0"	5
"E00062293"	"1"	2
"E00062293"	"2"	1
"E00062293"	"3"	2
"E00062301"	"0"	6
"E00062301"	"1"	4
"E00062301"	"2"	0
"E00062301"	"3"	2
"E00062305"	"0"	7
"E00062305"	"1"	2
"E00062305"	"2"	2
"E00062305"	"3"	3
"E00062307"	"0"	16
"E00062307"	"1"	10
"E00062307"	"2"	1
"E00062307"	"3"	5
"E00062286"	"0"	6
"E00062286"	"1"	2
"E00062286"	"2"	2
"E00062286"	"3"	2
"E00062291"	"0"	15
"E00062291"	"1"	10
"E00062291"	"2"	1
"E00062291"	"3"	4
"E00062292"	"0"	22
"E00062292"	"1"	7
"E00062292"	"2"	3
"E00062292"	"3"	12
"E00062294"	"0"	25
"E00062294"	"1"	8
"E00062294"	"2"	2
"E00062294"	"3"	15
"E00062308"	"0"	21
"E00062308"	"1"	13
"E00062308"	"2"	3
"E00062308"	"3"	5
"E00062288"	"0"	9
"E00062288"	"1"	4
"E00062288"	"2"	1
"E00062288"	"3"	4
"E00062289"	"0"	14
"E00062289"	"1"	3
"E00062289"	"2"	0
"E00062289"	"3"	11
"E00062295"	"0"	4
"E00062295"	"1"	0
"E00062295"	"2"	0
"E00062295"	"3"	4
"E00062296"	"0"	8
"E00062296"	"1"	2
"E00062296"	"2"	0
"E00062296"	"3"	6
"E00062298"	"0"	14
"E00062298"	"1"	6
"E00062298"	"2"	2
"E00062298"	"3"	6
"E00062300"	"0"	5
"E00062300"	"1"	1
"E00062300"	"2"	2
"E00062300"	"3"	2
"E00062157"	"0"	11
"E00062157"	"1"	2
"E00062157"	"2"	1
"E00062157"	"3"	8
"E00062158"	"0"	15
"E00062158"	"1"	3
"E00062158"	"2"	2
"E00062158"	"3"	10
"E00062167"	"0"	9
"E00062167"	"1"	5
"E00062167"	"2"	1
"E00062167"	"3"	3
"E00062169"	"0"	13
"E00062169"	"1"	6
"E00062169"	"2"	0
"E00062169"	"3"	7
"E00062170"	"0"	4
"E00062170"	"1"	2
"E00062170"	"2"	0
"E00062170"	"3"	2
"E00062159"	"0"	5
"E00062159"	"1"	1
"E00062159"	"2"	0
"E00062159"	"3"	4
"E00062160"	"0"	13
"E00062160"	"1"	2
"E00062160"	"2"	2
"E00062160"	"3"	9
"E00062166"	"0"	7
"E00062166"	"1"	2
"E00062166"	"2"	1
"E00062166"	"3"	4
"E00062168"	"0"	17
"E00062168"	"1"	6
"E00062168"	"2"	2
"E00062168"	"3"	9
"E00062187"	"0"	12
"E00062187"	"1"	1
"E00062187"	"2"	7
"E00062187"	"3"	4
"E00062188"	"0"	10
"E00062188"	"1"	2
"E00062188"	"2"	3
"E00062188"	"3"	5
"E00062189"	"0"	11
"E00062189"	"1"	1
"E00062189"	"2"	2
"E00062189"	"3"	8
"E00062190"	"0"	12
"E00062190"	"1"	0
"E00062190"	"2"	2
"E00062190"	"3"	10
"E00062199"	"0"	7
"E00062199"	"1"	2
"E00062199"	"2"	0
"E00062199"	"3"	5
"E00062191"	"0"	5
"E00062191"	"1"	1
"E00062191"	"2"	0
"E00062191"	"3"	4
"E00062192"	"0"	15
"E00062192"	"1"	6
"E00062192"	"2"	4
"E00062192"	"3"	5
"E00062193"	"0"	15
"E00062193"	"1"	3
"E00062193"	"2"	4
"E00062193"	"3"	8
"E00062194"	"0"	13
"E00062194"	"1"	5
"E00062194"	"2"	0
"E00062194"	"3"	8
"E00062195"	"0"	16
"E00062195"	"1"	4
"E00062195"	"2"	1
"E00062195"	"3"	11
"E00062072"	"0"	10
"E00062072"	"1"	6
"E00062072"	"2"	0
"E00062072"	"3"	4
"E00062073"	"0"	18
"E00062073"	"1"	7
"E00062073"	"2"	0
"E00062073"	"3"	11
"E00062076"	"0"	24
"E00062076"	"1"	7
"E00062076"	"2"	6
"E00062076"	"3"	11
"E00062081"	"0"	21
"E00062081"	"1"	4
"E00062081"	"2"	3
"E00062081"	"3"	14
"E00062082"	"0"	6
"E00062082"	"1"	1
"E00062082"	"2"	1
"E00062082"	"3"	4
"E00062071"	"0"	16
"E00062071"	"1"	6
"E00062071"	"2"	5
"E00062071"	"3"	5
"E00062074"	"0"	15
"E00062074"	"1"	7
"E00062074"	"2"	3
"E00062074"	"3"	5
"E00062077"	"0"	11
"E00062077"	"1"	4
"E00062077"	"2"	0
"E00062077"	"3"	7
"E00062080"	"0"	10
"E00062080"	"1"	3
"E00062080"	"2"	3
"E00062080"	"3"	4
"E00062084"	"0"	10
"E00062084"	"1"	3
"E00062084"	"2"	1
"E00062084"	"3"	6
"E00062085"	"0"	12
"E00062085"	"1"	5
"E00062085"	"2"	0
"E00062085"	"3"	7
"E00062086"	"0"	8
"E00062086"	"1"	4
"E00062086"	"2"	1
"E00062086"	"3"	3
"E00062075"	"0"	13
"E00062075"	"1"	5
"E00062075"	"2"	2
"E00062075"	"3"	6
"E00062078"	"0"	22
"E00062078"	"1"	8
"E00062078"	"2"	0
"E00062078"	"3"	14
"E00062079"	"0"	18
"E00062079"	"1"	3
"E00062079"	"2"	5
"E00062079"	"3"	10
"E00062083"	"0"	25
"E00062083"	"1"	6
"E00062083"	"2"	2
"E00062083"	"3"	17
"E00062087"	"0"	24
"E00062087"	"1"	10
"E00062087"	"2"	1
"E00062087"	"3"	13
"E00062088"	"0"	4
"E00062088"	"1"	0
"E00062088"	"2"	0
"E00062088"	"3"	4
"E00062095"	"0"	11
"E00062095"	"1"	1
"E00062095"	"2"	2
"E00062095"	"3"	8
"E00062096"	"0"	16
"E00062096"	"1"	0
"E00062096"	"2"	0
"E00062096"	"3"	16
"E00062098"	"0"	2
"E00062098"	"1"	1
"E00062098"	"2"	0
"E00062098"	"3"	1
"E00062100"	"0"	8
"E00062100"	"1"	2
"E00062100"	"2"	1
"E00062100"	"3"	5
"E00062090"	"0"	13
"E00062090"	"1"	2
"E00062090"	"2"	1
"E00062090"	"3"	10
"E00062091"	"0"	9
"E00062091"	"1"	6
"E00062091"	"2"	0
"E00062091"	"3"	3
"E00062093"	"0"	10
"E00062093"	"1"	5
"E00062093"	"2"	0
"E00062093"	"3"	5
"E00062094"	"0"	12
"E00062094"	"1"	5
"E00062094"	"2"	0
"E00062094"	"3"	7
"E00062101"	"0"	8
"E00062101"	"1"	3
"E00062101"	"2"	2
"E00062101"	"3"	3
"E00062089"	"0"	12
"E00062089"	"1"	2
"E00062089"	"2"	5
"E00062089"	"3"	5
"E00062092"	"0"	12
"E00062092"	"1"	1
"E00062092"	"2"	0
"E00062092"	"3"	11
"E00062097"	"0"	16
"E00062097"	"1"	4
"E00062097"	"2"	1
"E00062097"	"3"	11
"E00062099"	"0"	5
"E00062099"	"1"	3
"E00062099"	"2"	1
"E00062099"	"3"	1
"E00062102"	"0"	9
"E00062102"	"1"	3
"E00062102"	"2"	0
"E00062102"	"3"	6
"E00062358"	"0"	13
"E00062358"	"1"	3
"E00062358"	"2"	0
"E00062358"	"3"	10
"E00062363"	"0"	2
"E00062363"	"1"	0
"E00062363"	"2"	2
"E00062363"	"3"	0
"E00062364"	"0"	10
"E00062364"	"1"	5
"E00062364"	"2"	0
"E00062364"	"3"	5
"E00062366"	"0"	11
"E00062366"	"1"	3
"E00062366"	"2"	1
"E00062366"	"3"	7
"E00062368"	"0"	18
"E00062368"	"1"	6
"E00062368"	"2"	2
"E00062368"	"3"	10
"E00062359"	"0"	16
"E00062359"	"1"	8
"E00062359"	"2"	0
"E00062359"	"3"	8
"E00062365"	"0"	14
"E00062365"	"1"	4
"E00062365"	"2"	0
"E00062365"	"3"	10
"E00062367"	"0"	11
"E00062367"	"1"	1
"E00062367"	"2"	1
"E00062367"	"3"	9
"E00062369"	"0"	13
"E00062369"	"1"	9
"E00062369"	"2"	2
"E00062369"	"3"	2
"E00062371"	"0"	5
"E00062371"	"1"	2
"E00062371"	"2"	0
"E00062371"	"3"	3
"E00062362"	"0"	12
"E00062362"	"1"	5
"E00062362"	"2"	1
"E00062362"	"3"	6
"E00062372"	"0"	7
"E00062372"	"1"	1
"E00062372"	"2"	2
"E00062372"	"3"	4
"E00062375"	"0"	16
"E00062375"	"1"	8
"E00062375"	"2"	2
"E00062375"	"3"	6
"E00062376"	"0"	8
"E00062376"	"1"	2
"E00062376"	"2"	1
"E00062376"	"3"	5
"E00062377"	"0"	6
"E00062377"	"1"	1
"E00062377"	"2"	0
"E00062377"	"3"	5
"E00062378"	"0"	13
"E00062378"	"1"	8
"E00062378"	"2"	1
"E00062378"	"3"	4
"E00062360"	"0"	15
"E00062360"	"1"	6
"E00062360"	"2"	1
"E00062360"	"3"	8
"E00062361"	"0"	15
"E00062361"	"1"	5
"E00062361"	"2"	2
"E00062361"	"3"	8
"E00062370"	"0"	11
"E00062370"	"1"	2
"E00062370"	"2"	1
"E00062370"	"3"	8
"E00062373"	"0"	12
"E00062373"	"1"	5
"E00062373"	"2"	1
"E00062373"	"3"	6
"E00062374"	"0"	5
"E00062374"	"1"	2
"E00062374"	"2"	0
"E00062374"	"3"	3
"E00062313"	"0"	13
"E00062313"	"1"	5
"E00062313"	"2"	1
"E00062313"	"3"	7
"E00062314"	"0"	10
"E00062314"	"1"	2
"E00062314"	"2"	2
"E00062314"	"3"	6
"E00062316"	"0"	9
"E00062316"	"1"	4
"E00062316"	"2"	1
"E00062316"	"3"	4
"E00062317"	"0"	12
"E00062317"	"1"	6
"E00062317"	"2"	0
"E00062317"	"3"	6
"E00062318"	"0"	10
"E00062318"	"1"	1
"E00062318"	"2"	2
"E00062318"	"3"	7
"E00062323"	"0"	14
"E00062323"	"1"	1
"E00062323"	"2"	2
"E00062323"	"3"	11
"E00062311"	"0"	17
"E00062311"	"1"	6
"E00062311"	"2"	3
"E00062311"	"3"	8
"E00062312"	"0"	11
"E00062312"	"1"	0
"E00062312"	"2"	2
"E00062312"	"3"	9
"E00062315"	"0"	16
"E00062315"	"1"	9
"E00062315"	"2"	3
"E00062315"	"3"	4
"E00062321"	"0"	15
"E00062321"	"1"	4
"E00062321"	"2"	1
"E00062321"	"3"	10
"E00062324"	"0"	23
"E00062324"	"1"	9
"E00062324"	"2"	0
"E00062324"	"3"	14
"E00062309"	"0"	13
"E00062309"	"1"	2
"E00062309"	"2"	3
"E00062309"	"3"	8
"E00062310"	"0"	10
"E00062310"	"1"	3
"E00062310"	"2"	0
"E00062310"	"3"	7
"E00062319"	"0"	0
"E00062319"	"1"	0
"E00062319"	"2"	0
"E00062319"	"3"	0
"E00062320"	"0"	12
"E00062320"	"1"	4
"E00062320"	"2"	0
"E00062320"	"3"	8
"E00062322"	"0"	19
"E00062322"	"1"	9
"E00062322"	"2"	1
"E00062322"	"3"	9
"E00062059"	"0"	5
"E00062059"	"1"	3
"E00062059"	"2"	0
"E00062059"	"3"	2
"E00062061"	"0"	19
"E00062061"	"1"	3
"E00062061"	"2"	3
"E00062061"	"3"	13
"E00062066"	"0"	13
"E00062066"	"1"	2
"E00062066"	"2"	3
"E00062066"	"3"	8
"E00062070"	"0"	14
"E00062070"	"1"	1
"E00062070"	"2"	5
"E00062070"	"3"	8
"E00062058"	"0"	12
"E00062058"	"1"	5
"E00062058"	"2"	0
"E00062058"	"3"	7
"E00062067"	"0"	14
"E00062067"	"1"	3
"E00062067"	"2"	4
"E00062067"	"3"	7
"E00062068"	"0"	15
"E00062068"	"1"	4
"E00062068"	"2"	0
"E00062068"	"3"	11
"E00062069"	"0"	20
"E00062069"	"1"	7
"E00062069"	"2"	2
"E00062069"	"3"	11
"E00062057"	"0"	3
"E00062057"	"1"	2
"E00062057"	"2"	0
"E00062057"	"3"	1
"E00062060"	"0"	15
"E00062060"	"1"	6
"E00062060"	"2"	0
"E00062060"	"3"	9
"E00062062"	"0"	10
"E00062062"	"1"	4
"E00062062"	"2"	0
"E00062062"	"3"	6
"E00062063"	"0"	16
"E00062063"	"1"	5
"E00062063"	"2"	2
"E00062063"	"3"	9
"E00062064"	"0"	14
"E00062064"	"1"	3
"E00062064"	"2"	2
"E00062064"	"3"	9
"E00062065"	"0"	11
"E00062065"	"1"	5
"E00062065"	"2"	0
"E00062065"	"3"	6
"E00062161"	"0"	18
"E00062161"	"1"	5
"E00062161"	"2"	0
"E00062161"	"3"	13
"E00062162"	"0"	14
"E00062162"	"1"	1
"E00062162"	"2"	1
"E00062162"	"3"	12
"E00062163"	"0"	15
"E00062163"	"1"	2
"E00062163"	"2"	1
"E00062163"	"3"	12
"E00062164"	"0"	10
"E00062164"	"1"	0
"E00062164"	"2"	1
"E00062164"	"3"	9
"E00062165"	"0"	23
"E00062165"	"1"	7
"E00062165"	"2"	3
"E00062165"	"3"	13
"E00062251"	"0"	8
"E00062251"	"1"	3
"E00062251"	"2"	2
"E00062251"	"3"	3
"E00062254"	"0"	19
"E00062254"	"1"	8
"E00062254"	"2"	4
"E00062254"	"3"	7
"E00062255"	"0"	14
"E00062255"	"1"	2
"E00062255"	"2"	5
"E00062255"	"3"	7
"E00062259"	"0"	19
"E00062259"	"1"	4
"E00062259"	"2"	5
"E00062259"	"3"	10
"E00062260"	"0"	17
"E00062260"	"1"	4
"E00062260"	"2"	3
"E00062260"	"3"	10
"E00062249"	"0"	12
"E00062249"	"1"	3
"E00062249"	"2"	1
"E00062249"	"3"	8
"E00062250"	"0"	19
"E00062250"	"1"	9
"E00062250"	"2"	1
"E00062250"	"3"	9
"E00062252"	"0"	14
"E00062252"	"1"	1
"E00062252"	"2"	2
"E00062252"	"3"	11
"E00062253"	"0"	7
"E00062253"	"1"	2
"E00062253"	"2"	0
"E00062253"	"3"	5
"E00062256"	"0"	10
"E00062256"	"1"	3
"E00062256"	"2"	0
"E00062256"	"3"	7
"E00062257"	"0"	1
"E00062257"	"1"	0
"E00062257"	"2"	0
"E00062257"	"3"	1
"E00062258"	"0"	12
"E00062258"	"1"	8
"E00062258"	"2"	0
"E00062258"	"3"	4
"E00062104"	"0"	18
"E00062104"	"1"	5
"E00062104"	"2"	2
"E00062104"	"3"	11
"E00062106"	"0"	23
"E00062106"	"1"	7
"E00062106"	"2"	0
"E00062106"	"3"	16
"E00062107"	"0"	17
"E00062107"	"1"	7
"E00062107"	"2"	1
"E00062107"	"3"	9
"E00062109"	"0"	9
"E00062109"	"1"	6
"E00062109"	"2"	2
"E00062109"	"3"	1
"E00062110"	"0"	20
"E00062110"	"1"	6
"E00062110"	"2"	1
"E00062110"	"3"	13
"E00062103"	"0"	17
"E00062103"	"1"	6
"E00062103"	"2"	0
"E00062103"	"3"	11
"E00062105"	"0"	17
"E00062105"	"1"	9
"E00062105"	"2"	2
"E00062105"	"3"	6
"E00062108"	"0"	13
"E00062108"	"1"	3
"E00062108"	"2"	0
"E00062108"	"3"	10
"E00062111"	"0"	18
"E00062111"	"1"	5
"E00062111"	"2"	2
"E00062111"	"3"	11
"E00062112"	"0"	17
"E00062112"	"1"	9
"E00062112"	"2"	0
"E00062112"	"3"	8
"E00062113"	"0"	32
"E00062113"	"1"	8
"E00062113"	"2"	2
"E00062113"	"3"	22
"E00062114"	"0"	5
"E00062114"	"1"	0
"E00062114"	"2"	0
"E00062114"	"3"	5
"E00062346"	"0"	13
"E00062346"	"1"	3
"E00062346"	"2"	0
"E00062346"	"3"	10
"E00062347"	"0"	10
"E00062347"	"1"	4
"E00062347"	"2"	0
"E00062347"	"3"	6
"E00062349"	"0"	14
"E00062349"	"1"	8
"E00062349"	"2"	3
"E00062349"	"3"	3
"E00062350"	"0"	14
"E00062350"	"1"	5
"E00062350"	"2"	1
"E00062350"	"3"	8
"E00062352"	"0"	8
"E00062352"	"1"	4
"E00062352"	"2"	1
"E00062352"	"3"	3
"E00062357"	"0"	3
"E00062357"	"1"	2
"E00062357"	"2"	0
"E00062357"	"3"	1
"E00062213"	"0"	9
"E00062213"	"1"	2
"E00062213"	"2"	0
"E00062213"	"3"	7
"E00062214"	"0"	18
"E00062214"	"1"	6
"E00062214"	"2"	3
"E00062214"	"3"	9
"E00062215"	"0"	9
"E00062215"	"1"	4
"E00062215"	"2"	2
"E00062215"	"3"	3
"E00062216"	"0"	23
"E00062216"	"1"	9
"E00062216"	"2"	0
"E00062216"	"3"	14
"E00062218"	"0"	4
"E00062218"	"1"	2
"E00062218"	"2"	0
"E00062218"	"3"	2
"E00062219"	"0"	14
"E00062219"	"1"	8
"E00062219"	"2"	0
"E00062219"	"3"	6
"E00062217"	"0"	14
"E00062217"	"1"	5
"E00062217"	"2"	0
"E00062217"	"3"	9
"E00062220"	"0"	15
"E00062220"	"1"	6
"E00062220"	"2"	3
"E00062220"	"3"	6
"E00062221"	"0"	12
"E00062221"	"1"	7
"E00062221"	"2"	0
"E00062221"	"3"	5
"E00062222"	"0"	17
"E00062222"	"1"	7
"E00062222"	"2"	3
"E00062222"	"3"	7
"E00062223"	"0"	17
"E00062223"	"1"	6
"E00062223"	"2"	0
"E00062223"	"3"	11
"E00062224"	"0"	17
"E00062224"	"1"	8
"E00062224"	"2"	4
"E00062224"	"3"	5
"E00062274"	"0"	9
"E00062274"	"1"	4
"E00062274"	"2"	1
"E00062274"	"3"	4
"E00062277"	"0"	13
"E00062277"	"1"	4
"E00062277"	"2"	0
"E00062277"	"3"	9
"E00062279"	"0"	13
"E00062279"	"1"	6
"E00062279"	"2"	0
"E00062279"	"3"	7
"E00062281"	"0"	3
"E00062281"	"1"	3
"E00062281"	"2"	0
"E00062281"	"3"	0
"E00062283"	"0"	18
"E00062283"	"1"	10
"E00062283"	"2"	2
"E00062283"	"3"	6
"E00062285"	"0"	21
"E00062285"	"1"	10
"E00062285"	"2"	2
"E00062285"	"3"	9
"E00062273"	"0"	10
"E00062273"	"1"	2
"E00062273"	"2"	0
"E00062273"	"3"	8
"E00062275"	"0"	10
"E00062275"	"1"	2
"E00062275"	"2"	1
"E00062275"	"3"	7
"E00062276"	"0"	7
"E00062276"	"1"	4
"E00062276"	"2"	1
"E00062276"	"3"	2
"E00062278"	"0"	5
"E00062278"	"1"	5
"E00062278"	"2"	0
"E00062278"	"3"	0
"E00062280"	"0"	15
"E00062280"	"1"	5
"E00062280"	"2"	1
"E00062280"	"3"	9
"E00062282"	"0"	11
"E00062282"	"1"	0
"E00062282"	"2"	1
"E00062282"	"3"	10
"E00062284"	"0"	5
"E00062284"	"1"	1
"E00062284"	"2"	0
"E00062284"	"3"	4
"E00062348"	"0"	10
"E00062348"	"1"	5
"E00062348"	"2"	0
"E00062348"	"3"	5
"E00062351"	"0"	14
"E00062351"	"1"	5
"E00062351"	"2"	1
"E00062351"	"3"	8
"E00062353"	"0"	16
"E00062353"	"1"	7
"E00062353"	"2"	1
"E00062353"	"3"	8
"E00062354"	"0"	12
"E00062354"	"1"	5
"E00062354"	"2"	1
"E00062354"	"3"	6
"E00062355"	"0"	19
"E00062355"	"1"	6
"E00062355"	"2"	0
"E00062355"	"3"	13
"E00062356"	"0"	17
"E00062356"	"1"	6
"E00062356"	"2"	2
"E00062356"	"3"	9
"E00062046"	"0"	10
"E00062046"	"1"	3
"E00062046"	"2"	1
"E00062046"	"3"	6
"E00062047"	"0"	37
"E00062047"	"1"	3
"E00062047"	"2"	13
"E00062047"	"3"	21
"E00062048"	"0"	4
"E00062048"	"1"	0
"E00062048"	"2"	1
"E00062048"	"3"	3
"E00062055"	"0"	4
"E00062055"	"1"	0
"E00062055"	"2"	0
"E00062055"	"3"	4
"E00062056"	"0"	4
"E00062056"	"1"	2
"E00062056"	"2"	0
"E00062056"	"3"	2
"E00062043"	"0"	19
"E00062043"	"1"	4
"E00062043"	"2"	0
