"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00174212"		0
"E00062138"		302
"E00062138"		137
"E00062138"		104
"E00062138"		39
"E00062138"		22
"E00062138"		0
"E00062139"		328
"E00062139"		194
"E00062139"		100
"E00062139"		24
"E00062139"		8
"E00062139"		2
"E00062143"		333
"E00062143"		150
"E00062143"		121
"E00062143"		47
"E00062143"		14
"E00062143"		1
"E00062148"		297
"E00062148"		134
"E00062148"		113
"E00062148"		37
"E00062148"		9
"E00062148"		4
"E00062152"		303
"E00062152"		129
"E00062152"		118
"E00062152"		45
"E00062152"		10
"E00062152"		1
"E00062140"		293
"E00062140"		114
"E00062140"		120
"E00062140"		47
"E00062140"		10
"E00062140"		2
"E00062149"		258
"E00062149"		131
"E00062149"		87
"E00062149"		33
"E00062149"		5
"E00062149"		2
"E00062150"		277
"E00062150"		121
"E00062150"		118
"E00062150"		31
"E00062150"		6
"E00062150"		1
"E00062151"		295
"E00062151"		139
"E00062151"		113
"E00062151"		38
"E00062151"		4
"E00062151"		1
"E00062153"		276
"E00062153"		109
"E00062153"		112
"E00062153"		39
"E00062153"		13
"E00062153"		3
"E00062141"		273
"E00062141"		116
"E00062141"		105
"E00062141"		36
"E00062141"		11
"E00062141"		5
"E00062142"		330
"E00062142"		119
"E00062142"		133
"E00062142"		52
"E00062142"		22
"E00062142"		4
"E00062146"		339
"E00062146"		151
"E00062146"		110
"E00062146"		50
"E00062146"		23
"E00062146"		5
"E00062147"		317
"E00062147"		175
"E00062147"		87
"E00062147"		44
"E00062147"		9
"E00062147"		2
"E00062144"		280
"E00062144"		107
"E00062144"		107
"E00062144"		42
"E00062144"		19
"E00062144"		5
"E00062145"		308
"E00062145"		155
"E00062145"		93
"E00062145"		41
"E00062145"		17
"E00062145"		2
"E00062154"		411
"E00062154"		203
"E00062154"		160
"E00062154"		37
"E00062154"		9
"E00062154"		2
"E00062155"		290
"E00062155"		109
"E00062155"		134
"E00062155"		37
"E00062155"		8
"E00062155"		2
"E00062156"		487
"E00062156"		275
"E00062156"		157
"E00062156"		36
"E00062156"		15
"E00062156"		4
"E00062171"		251
"E00062171"		87
"E00062171"		98
"E00062171"		52
"E00062171"		13
"E00062171"		1
"E00062174"		255
"E00062174"		103
"E00062174"		102
"E00062174"		37
"E00062174"		10
"E00062174"		3
"E00062175"		278
"E00062175"		139
"E00062175"		93
"E00062175"		31
"E00062175"		12
"E00062175"		3
"E00062176"		241
"E00062176"		106
"E00062176"		82
"E00062176"		36
"E00062176"		10
"E00062176"		7
"E00062177"		277
"E00062177"		122
"E00062177"		91
"E00062177"		34
"E00062177"		26
"E00062177"		4
"E00062179"		269
"E00062179"		89
"E00062179"		108
"E00062179"		45
"E00062179"		18
"E00062179"		9
"E00062172"		268
"E00062172"		85
"E00062172"		104
"E00062172"		60
"E00062172"		16
"E00062172"		3
"E00062173"		311
"E00062173"		132
"E00062173"		124
"E00062173"		39
"E00062173"		13
"E00062173"		3
"E00062178"		326
"E00062178"		143
"E00062178"		116
"E00062178"		54
"E00062178"		9
"E00062178"		4
"E00062180"		280
"E00062180"		126
"E00062180"		103
"E00062180"		42
"E00062180"		6
"E00062180"		3
"E00062181"		292
"E00062181"		129
"E00062181"		121
"E00062181"		36
"E00062181"		5
"E00062181"		1
"E00062182"		293
"E00062182"		132
"E00062182"		113
"E00062182"		35
"E00062182"		8
"E00062182"		5
"E00062183"		332
"E00062183"		222
"E00062183"		82
"E00062183"		25
"E00062183"		3
"E00062183"		0
"E00062185"		287
"E00062185"		143
"E00062185"		103
"E00062185"		30
"E00062185"		8
"E00062185"		3
"E00062196"		287
"E00062196"		147
"E00062196"		115
"E00062196"		24
"E00062196"		1
"E00062196"		0
"E00062200"		239
"E00062200"		64
"E00062200"		104
"E00062200"		48
"E00062200"		18
"E00062200"		5
"E00062184"		311
"E00062184"		143
"E00062184"		116
"E00062184"		37
"E00062184"		10
"E00062184"		5
"E00062186"		316
"E00062186"		111
"E00062186"		115
"E00062186"		63
"E00062186"		20
"E00062186"		7
"E00062197"		355
"E00062197"		190
"E00062197"		119
"E00062197"		39
"E00062197"		6
"E00062197"		1
"E00062198"		273
"E00062198"		124
"E00062198"		106
"E00062198"		30
"E00062198"		11
"E00062198"		2
"E00062297"		297
"E00062297"		118
"E00062297"		106
"E00062297"		57
"E00062297"		12
"E00062297"		4
"E00062299"		312
"E00062299"		126
"E00062299"		115
"E00062299"		44
"E00062299"		16
"E00062299"		11
"E00062302"		263
"E00062302"		89
"E00062302"		105
"E00062302"		50
"E00062302"		19
"E00062302"		0
"E00062303"		164
"E00062303"		25
"E00062303"		48
"E00062303"		51
"E00062303"		30
"E00062303"		10
"E00062304"		254
"E00062304"		120
"E00062304"		85
"E00062304"		31
"E00062304"		14
"E00062304"		4
"E00062306"		242
"E00062306"		99
"E00062306"		70
"E00062306"		48
"E00062306"		19
"E00062306"		6
"E00062287"		303
"E00062287"		138
"E00062287"		108
"E00062287"		40
"E00062287"		15
"E00062287"		2
"E00062290"		284
"E00062290"		116
"E00062290"		118
"E00062290"		32
"E00062290"		11
"E00062290"		7
"E00062293"		236
"E00062293"		96
"E00062293"		98
"E00062293"		28
"E00062293"		12
"E00062293"		2
"E00062301"		252
"E00062301"		95
"E00062301"		91
"E00062301"		52
"E00062301"		12
"E00062301"		2
"E00062305"		157
"E00062305"		24
"E00062305"		49
"E00062305"		45
"E00062305"		29
"E00062305"		10
"E00062307"		285
"E00062307"		125
"E00062307"		105
"E00062307"		37
"E00062307"		10
"E00062307"		8
"E00062286"		239
"E00062286"		112
"E00062286"		86
"E00062286"		34
"E00062286"		4
"E00062286"		3
"E00062291"		286
"E00062291"		125
"E00062291"		110
"E00062291"		49
"E00062291"		0
"E00062291"		2
"E00062292"		323
"E00062292"		150
"E00062292"		132
"E00062292"		33
"E00062292"		8
"E00062292"		0
"E00062294"		305
"E00062294"		128
"E00062294"		124
"E00062294"		34
"E00062294"		10
"E00062294"		9
"E00062308"		285
"E00062308"		140
"E00062308"		112
"E00062308"		24
"E00062308"		8
"E00062308"		1
"E00062288"		264
"E00062288"		46
"E00062288"		120
"E00062288"		61
"E00062288"		27
"E00062288"		10
"E00062289"		324
"E00062289"		129
"E00062289"		99
"E00062289"		66
"E00062289"		24
"E00062289"		6
"E00062295"		239
"E00062295"		121
"E00062295"		77
"E00062295"		31
"E00062295"		7
"E00062295"		3
"E00062296"		259
"E00062296"		108
"E00062296"		101
"E00062296"		39
"E00062296"		8
"E00062296"		3
"E00062298"		261
"E00062298"		97
"E00062298"		89
"E00062298"		46
"E00062298"		24
"E00062298"		5
"E00062300"		232
"E00062300"		83
"E00062300"		79
"E00062300"		35
"E00062300"		27
"E00062300"		8
"E00062157"		386
"E00062157"		169
"E00062157"		130
"E00062157"		51
"E00062157"		24
"E00062157"		12
"E00062158"		276
"E00062158"		126
"E00062158"		91
"E00062158"		40
"E00062158"		10
"E00062158"		9
"E00062167"		263
"E00062167"		110
"E00062167"		102
"E00062167"		41
"E00062167"		7
"E00062167"		3
"E00062169"		288
"E00062169"		99
"E00062169"		105
"E00062169"		59
"E00062169"		23
"E00062169"		2
"E00062170"		243
"E00062170"		95
"E00062170"		101
"E00062170"		37
"E00062170"		6
"E00062170"		4
"E00062159"		206
"E00062159"		66
"E00062159"		64
"E00062159"		52
"E00062159"		17
"E00062159"		7
"E00062160"		311
"E00062160"		136
"E00062160"		131
"E00062160"		32
"E00062160"		9
"E00062160"		3
"E00062166"		270
"E00062166"		94
"E00062166"		83
"E00062166"		56
"E00062166"		28
"E00062166"		9
"E00062168"		342
"E00062168"		145
"E00062168"		125
"E00062168"		47
"E00062168"		20
"E00062168"		5
"E00062187"		296
"E00062187"		119
"E00062187"		112
"E00062187"		42
"E00062187"		18
"E00062187"		5
"E00062188"		293
"E00062188"		72
"E00062188"		76
"E00062188"		87
"E00062188"		43
"E00062188"		15
"E00062189"		285
"E00062189"		115
"E00062189"		80
"E00062189"		57
"E00062189"		23
"E00062189"		10
"E00062190"		327
"E00062190"		129
"E00062190"		114
"E00062190"		57
"E00062190"		22
"E00062190"		5
"E00062199"		226
"E00062199"		78
"E00062199"		78
"E00062199"		40
"E00062199"		23
"E00062199"		7
"E00062191"		190
"E00062191"		76
"E00062191"		67
"E00062191"		36
"E00062191"		8
"E00062191"		3
"E00062192"		289
"E00062192"		117
"E00062192"		120
"E00062192"		41
"E00062192"		9
"E00062192"		2
"E00062193"		294
"E00062193"		111
"E00062193"		108
"E00062193"		53
"E00062193"		19
"E00062193"		3
"E00062194"		283
"E00062194"		112
"E00062194"		122
"E00062194"		37
"E00062194"		11
"E00062194"		1
"E00062195"		395
"E00062195"		141
"E00062195"		152
"E00062195"		81
"E00062195"		15
"E00062195"		6
"E00062072"		346
"E00062072"		176
"E00062072"		93
"E00062072"		47
"E00062072"		21
"E00062072"		9
"E00062073"		342
"E00062073"		151
"E00062073"		150
"E00062073"		32
"E00062073"		8
"E00062073"		1
"E00062076"		483
"E00062076"		257
"E00062076"		161
"E00062076"		53
"E00062076"		11
"E00062076"		1
"E00062081"		405
"E00062081"		177
"E00062081"		153
"E00062081"		63
"E00062081"		11
"E00062081"		1
"E00062082"		282
"E00062082"		149
"E00062082"		96
"E00062082"		33
"E00062082"		4
"E00062082"		0
"E00062071"		271
"E00062071"		105
"E00062071"		105
"E00062071"		44
"E00062071"		11
"E00062071"		6
"E00062074"		297
"E00062074"		142
"E00062074"		91
"E00062074"		49
"E00062074"		11
"E00062074"		4
"E00062077"		290
"E00062077"		108
"E00062077"		99
"E00062077"		47
"E00062077"		28
"E00062077"		8
"E00062080"		266
"E00062080"		103
"E00062080"		101
"E00062080"		45
"E00062080"		16
"E00062080"		1
"E00062084"		252
"E00062084"		93
"E00062084"		86
"E00062084"		47
"E00062084"		22
"E00062084"		4
"E00062085"		292
"E00062085"		141
"E00062085"		107
"E00062085"		34
"E00062085"		9
"E00062085"		1
"E00062086"		292
"E00062086"		133
"E00062086"		102
"E00062086"		42
"E00062086"		13
"E00062086"		2
"E00062075"		286
"E00062075"		112
"E00062075"		112
"E00062075"		51
"E00062075"		7
"E00062075"		4
"E00062078"		291
"E00062078"		118
"E00062078"		93
"E00062078"		55
"E00062078"		19
"E00062078"		6
"E00062079"		295
"E00062079"		132
"E00062079"		99
"E00062079"		41
"E00062079"		19
"E00062079"		4
"E00062083"		324
"E00062083"		124
"E00062083"		122
"E00062083"		47
"E00062083"		26
"E00062083"		5
"E00062087"		371
"E00062087"		192
"E00062087"		140
"E00062087"		29
"E00062087"		8
"E00062087"		2
"E00062088"		272
"E00062088"		104
"E00062088"		97
"E00062088"		43
"E00062088"		20
"E00062088"		8
"E00062095"		295
"E00062095"		124
"E00062095"		110
"E00062095"		37
"E00062095"		20
"E00062095"		4
"E00062096"		342
"E00062096"		118
"E00062096"		141
"E00062096"		43
"E00062096"		30
"E00062096"		10
"E00062098"		146
"E00062098"		14
"E00062098"		36
"E00062098"		65
"E00062098"		23
"E00062098"		8
"E00062100"		296
"E00062100"		130
"E00062100"		101
"E00062100"		42
"E00062100"		18
"E00062100"		5
"E00062090"		286
"E00062090"		117
"E00062090"		85
"E00062090"		56
"E00062090"		23
"E00062090"		5
"E00062091"		282
"E00062091"		111
"E00062091"		94
"E00062091"		45
"E00062091"		27
"E00062091"		5
"E00062093"		242
"E00062093"		77
"E00062093"		93
"E00062093"		46
"E00062093"		14
"E00062093"		12
"E00062094"		320
"E00062094"		105
"E00062094"		113
"E00062094"		78
"E00062094"		21
"E00062094"		3
"E00062101"		272
"E00062101"		117
"E00062101"		93
"E00062101"		42
"E00062101"		15
"E00062101"		5
"E00062089"		273
"E00062089"		118
"E00062089"		98
"E00062089"		31
"E00062089"		20
"E00062089"		6
"E00062092"		223
"E00062092"		78
"E00062092"		79
"E00062092"		39
"E00062092"		23
"E00062092"		4
"E00062097"		359
"E00062097"		139
"E00062097"		134
"E00062097"		71
"E00062097"		15
"E00062097"		0
"E00062099"		251
"E00062099"		87
"E00062099"		71
"E00062099"		62
"E00062099"		19
"E00062099"		12
"E00062102"		258
"E00062102"		92
"E00062102"		93
"E00062102"		47
"E00062102"		22
"E00062102"		4
"E00062358"		410
"E00062358"		184
"E00062358"		135
"E00062358"		55
"E00062358"		30
"E00062358"		6
"E00062363"		235
"E00062363"		107
"E00062363"		85
"E00062363"		25
"E00062363"		14
"E00062363"		4
"E00062364"		258
"E00062364"		117
"E00062364"		88
"E00062364"		41
"E00062364"		11
"E00062364"		1
"E00062366"		207
"E00062366"		79
"E00062366"		93
"E00062366"		24
"E00062366"		7
"E00062366"		4
"E00062368"		266
"E00062368"		101
"E00062368"		109
"E00062368"		38
"E00062368"		14
"E00062368"		4
"E00062359"		263
"E00062359"		103
"E00062359"		117
"E00062359"		35
"E00062359"		7
"E00062359"		1
"E00062365"		289
"E00062365"		121
"E00062365"		106
"E00062365"		47
"E00062365"		13
"E00062365"		2
"E00062367"		293
"E00062367"		132
"E00062367"		106
"E00062367"		39
"E00062367"		13
"E00062367"		3
"E00062369"		270
"E00062369"		119
"E00062369"		100
"E00062369"		34
"E00062369"		13
"E00062369"		4
"E00062371"		219
"E00062371"		84
"E00062371"		93
"E00062371"		30
"E00062371"		11
"E00062371"		1
"E00062362"		266
"E00062362"		120
"E00062362"		102
"E00062362"		34
"E00062362"		2
"E00062362"		8
"E00062372"		269
"E00062372"		142
"E00062372"		85
"E00062372"		34
"E00062372"		5
"E00062372"		3
"E00062375"		253
"E00062375"		130
"E00062375"		92
"E00062375"		23
"E00062375"		6
"E00062375"		2
"E00062376"		236
"E00062376"		105
"E00062376"		95
"E00062376"		28
"E00062376"		5
"E00062376"		3
"E00062377"		189
"E00062377"		77
"E00062377"		70
"E00062377"		30
"E00062377"		12
"E00062377"		0
"E00062378"		272
"E00062378"		110
"E00062378"		110
"E00062378"		44
"E00062378"		7
"E00062378"		1
"E00062360"		303
"E00062360"		160
"E00062360"		99
"E00062360"		35
"E00062360"		8
"E00062360"		1
"E00062361"		210
"E00062361"		94
"E00062361"		81
"E00062361"		23
"E00062361"		12
"E00062361"		0
"E00062370"		278
"E00062370"		121
"E00062370"		110
"E00062370"		34
"E00062370"		10
"E00062370"		3
"E00062373"		288
"E00062373"		155
"E00062373"		96
"E00062373"		27
"E00062373"		5
"E00062373"		5
"E00062374"		176
"E00062374"		67
"E00062374"		69
"E00062374"		29
"E00062374"		9
"E00062374"		2
"E00062313"		272
"E00062313"		106
"E00062313"		109
"E00062313"		42
"E00062313"		10
"E00062313"		5
"E00062314"		278
"E00062314"		147
"E00062314"		94
"E00062314"		26
"E00062314"		8
"E00062314"		3
"E00062316"		243
"E00062316"		112
"E00062316"		86
"E00062316"		37
"E00062316"		5
"E00062316"		3
"E00062317"		252
"E00062317"		123
"E00062317"		84
"E00062317"		31
"E00062317"		9
"E00062317"		5
"E00062318"		262
"E00062318"		107
"E00062318"		110
"E00062318"		36
"E00062318"		9
"E00062318"		0
"E00062323"		305
"E00062323"		114
"E00062323"		124
"E00062323"		42
"E00062323"		21
"E00062323"		4
"E00062311"		327
"E00062311"		152
"E00062311"		115
"E00062311"		44
"E00062311"		13
"E00062311"		3
"E00062312"		279
"E00062312"		95
"E00062312"		97
"E00062312"		47
"E00062312"		33
"E00062312"		7
"E00062315"		356
"E00062315"		149
"E00062315"		125
"E00062315"		50
"E00062315"		23
"E00062315"		9
"E00062321"		309
"E00062321"		142
"E00062321"		100
"E00062321"		37
"E00062321"		22
"E00062321"		8
"E00062324"		337
"E00062324"		150
"E00062324"		127
"E00062324"		46
"E00062324"		12
"E00062324"		2
"E00062309"		339
"E00062309"		144
"E00062309"		130
"E00062309"		45
"E00062309"		14
"E00062309"		6
"E00062310"		282
"E00062310"		135
"E00062310"		110
"E00062310"		28
"E00062310"		8
"E00062310"		1
"E00062319"		151
"E00062319"		72
"E00062319"		43
"E00062319"		32
"E00062319"		3
"E00062319"		1
"E00062320"		303
"E00062320"		85
"E00062320"		112
"E00062320"		70
"E00062320"		31
"E00062320"		5
"E00062322"		416
"E00062322"		211
"E00062322"		147
"E00062322"		41
"E00062322"		13
"E00062322"		4
"E00062059"		173
"E00062059"		36
"E00062059"		52
"E00062059"		58
"E00062059"		22
"E00062059"		5
"E00062061"		282
"E00062061"		120
"E00062061"		95
"E00062061"		42
"E00062061"		22
"E00062061"		3
"E00062066"		251
"E00062066"		87
"E00062066"		100
"E00062066"		38
"E00062066"		20
"E00062066"		6
"E00062070"		334
"E00062070"		146
"E00062070"		121
"E00062070"		43
"E00062070"		17
"E00062070"		7
"E00062058"		298
"E00062058"		119
"E00062058"		96
"E00062058"		64
"E00062058"		17
"E00062058"		2
"E00062067"		263
"E00062067"		111
"E00062067"		82
"E00062067"		43
"E00062067"		15
"E00062067"		12
"E00062068"		274
"E00062068"		106
"E00062068"		104
"E00062068"		45
"E00062068"		17
"E00062068"		2
"E00062069"		332
"E00062069"		131
"E00062069"		106
"E00062069"		75
"E00062069"		17
"E00062069"		3
"E00062057"		247
"E00062057"		90
"E00062057"		99
"E00062057"		47
"E00062057"		9
"E00062057"		2
"E00062060"		412
"E00062060"		162
"E00062060"		141
"E00062060"		78
"E00062060"		27
"E00062060"		4
"E00062062"		305
"E00062062"		131
"E00062062"		103
"E00062062"		55
"E00062062"		13
"E00062062"		3
"E00062063"		422
"E00062063"		197
"E00062063"		130
"E00062063"		61
"E00062063"		33
"E00062063"		1
"E00062064"		252
"E00062064"		114
"E00062064"		74
"E00062064"		38
"E00062064"		22
"E00062064"		4
"E00062065"		259
"E00062065"		87
"E00062065"		111
"E00062065"		45
"E00062065"		15
"E00062065"		1
"E00062161"		262
"E00062161"		81
"E00062161"		104
"E00062161"		54
"E00062161"		18
"E00062161"		5
"E00062162"		280
"E00062162"		112
"E00062162"		91
"E00062162"		52
"E00062162"		21
"E00062162"		4
"E00062163"		373
"E00062163"		176
"E00062163"		130
"E00062163"		43
"E00062163"		18
"E00062163"		6
"E00062164"		355
"E00062164"		148
"E00062164"		115
"E00062164"		61
"E00062164"		29
"E00062164"		2
"E00062165"		305
"E00062165"		131
"E00062165"		99
"E00062165"		54
"E00062165"		20
"E00062165"		1
"E00062251"		276
"E00062251"		69
"E00062251"		76
"E00062251"		69
"E00062251"		31
"E00062251"		31
"E00062254"		424
"E00062254"		170
"E00062254"		168
"E00062254"		67
"E00062254"		17
"E00062254"		2
"E00062255"		332
"E00062255"		141
"E00062255"		119
"E00062255"		55
"E00062255"		14
"E00062255"		3
"E00062259"		411
"E00062259"		137
"E00062259"		137
"E00062259"		76
"E00062259"		45
"E00062259"		16
"E00062260"		335
"E00062260"		148
"E00062260"		120
"E00062260"		40
"E00062260"		17
"E00062260"		10
"E00062249"		334
"E00062249"		145
"E00062249"		114
"E00062249"		56
"E00062249"		17
"E00062249"		2
"E00062250"		338
"E00062250"		139
"E00062250"		136
"E00062250"		42
"E00062250"		16
"E00062250"		5
"E00062252"		270
"E00062252"		98
"E00062252"		105
"E00062252"		45
"E00062252"		20
"E00062252"		2
"E00062253"		298
"E00062253"		98
"E00062253"		118
"E00062253"		66
"E00062253"		12
"E00062253"		4
"E00062256"		261
"E00062256"		119
"E00062256"		104
"E00062256"		29
"E00062256"		9
"E00062256"		0
"E00062257"		225
"E00062257"		69
"E00062257"		87
"E00062257"		44
"E00062257"		17
"E00062257"		8
"E00062258"		278
"E00062258"		124
"E00062258"		92
"E00062258"		45
"E00062258"		13
"E00062258"		4
"E00062104"		334
"E00062104"		190
"E00062104"		111
"E00062104"		31
"E00062104"		2
"E00062104"		0
"E00062106"		338
"E00062106"		181
"E00062106"		103
"E00062106"		42
"E00062106"		9
"E00062106"		3
"E00062107"		377
"E00062107"		193
"E00062107"		134
"E00062107"		42
"E00062107"		7
"E00062107"		1
"E00062109"		300
"E00062109"		152
"E00062109"		98
"E00062109"		38
"E00062109"		9
"E00062109"		3
"E00062110"		299
"E00062110"		158
"E00062110"		102
"E00062110"		30
"E00062110"		7
"E00062110"		2
"E00062103"		426
"E00062103"		195
"E00062103"		133
"E00062103"		65
"E00062103"		19
"E00062103"		14
"E00062105"		313
"E00062105"		148
"E00062105"		107
"E00062105"		50
"E00062105"		4
"E00062105"		4
"E00062108"		426
"E00062108"		220
"E00062108"		151
"E00062108"		49
"E00062108"		5
"E00062108"		1
"E00062111"		414
"E00062111"		264
"E00062111"		119
"E00062111"		25
"E00062111"		6
"E00062111"		0
"E00062112"		323
"E00062112"		181
"E00062112"		94
"E00062112"		32
"E00062112"		13
"E00062112"		3
"E00062113"		405
"E00062113"		241
"E00062113"		127
"E00062113"		32
"E00062113"		5
"E00062113"		0
"E00062114"		208
"E00062114"		71
"E00062114"		81
"E00062114"		45
"E00062114"		8
"E00062114"		3
"E00062346"		333
"E00062346"		156
"E00062346"		94
"E00062346"		64
"E00062346"		13
"E00062346"		6
"E00062347"		300
"E00062347"		139
"E00062347"		102
"E00062347"		52
"E00062347"		4
"E00062347"		3
"E00062349"		324
"E00062349"		187
"E00062349"		92
"E00062349"		42
"E00062349"		3
"E00062349"		0
"E00062350"		311
"E00062350"		173
"E00062350"		93
"E00062350"		32
"E00062350"		12
"E00062350"		1
"E00062352"		306
"E00062352"		152
"E00062352"		100
"E00062352"		35
"E00062352"		14
"E00062352"		5
"E00062357"		168
"E00062357"		48
"E00062357"		61
"E00062357"		49
"E00062357"		9
"E00062357"		1
"E00062213"		238
"E00062213"		85
"E00062213"		77
"E00062213"		56
"E00062213"		14
"E00062213"		6
"E00062214"		341
"E00062214"		192
"E00062214"		113
"E00062214"		33
"E00062214"		1
"E00062214"		2
"E00062215"		290
"E00062215"		103
"E00062215"		115
"E00062215"		47
"E00062215"		18
"E00062215"		7
"E00062216"		346
"E00062216"		212
"E00062216"		102
"E00062216"		20
"E00062216"		7
"E00062216"		5
"E00062218"		219
"E00062218"		72
"E00062218"		77
"E00062218"		56
"E00062218"		10
"E00062218"		4
"E00062219"		311
"E00062219"		158
"E00062219"		108
"E00062219"		39
"E00062219"		6
"E00062219"		0
"E00062217"		268
"E00062217"		137
"E00062217"		85
"E00062217"		37
"E00062217"		7
"E00062217"		2
"E00062220"		283
"E00062220"		119
"E00062220"		110
"E00062220"		46
"E00062220"		7
"E00062220"		1
"E00062221"		300
"E00062221"		148
"E00062221"		109
"E00062221"		32
"E00062221"		6
"E00062221"		5
"E00062222"		284
"E00062222"		113
"E00062222"		109
"E00062222"		45
"E00062222"		15
"E00062222"		2
"E00062223"		321
"E00062223"		143
"E00062223"		99
"E00062223"		64
"E00062223"		13
"E00062223"		2
"E00062224"		277
"E00062224"		121
"E00062224"		109
"E00062224"		37
"E00062224"		5
"E00062224"		5
"E00062274"		279
"E00062274"		129
"E00062274"		91
"E00062274"		49
"E00062274"		8
"E00062274"		2
"E00062277"		307
"E00062277"		168
"E00062277"		103
"E00062277"		32
"E00062277"		3
"E00062277"		1
"E00062279"		307
"E00062279"		165
"E00062279"		97
"E00062279"		32
"E00062279"		10
"E00062279"		3
"E00062281"		208
"E00062281"		45
"E00062281"		89
"E00062281"		57
"E00062281"		15
"E00062281"		2
"E00062283"		301
"E00062283"		144
"E00062283"		114
"E00062283"		30
"E00062283"		9
"E00062283"		4
"E00062285"		320
"E00062285"		147
"E00062285"		119
"E00062285"		39
"E00062285"		10
"E00062285"		5
"E00062273"		293
"E00062273"		120
"E00062273"		119
"E00062273"		42
"E00062273"		8
"E00062273"		4
"E00062275"		280
"E00062275"		104
"E00062275"		117
"E00062275"		50
"E00062275"		7
"E00062275"		2
"E00062276"		242
"E00062276"		96
"E00062276"		93
"E00062276"		40
"E00062276"		9
"E00062276"		4
"E00062278"		278
"E00062278"		95
"E00062278"		125
"E00062278"		38
"E00062278"		17
"E00062278"		3
"E00062280"		308
"E00062280"		136
"E00062280"		121
"E00062280"		44
"E00062280"		4
"E00062280"		3
"E00062282"		317
"E00062282"		134
"E00062282"		124
"E00062282"		46
"E00062282"		10
"E00062282"		3
"E00062284"		268
"E00062284"		103
"E00062284"		105
"E00062284"		48
"E00062284"		8
"E00062284"		4
"E00062348"		294
"E00062348"		167
"E00062348"		78
"E00062348"		41
"E00062348"		5
"E00062348"		3
"E00062351"		286
"E00062351"		143
"E00062351"		97
"E00062351"		29
"E00062351"		12
"E00062351"		5
