"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00174209"	"2"	6
"E00174209"	"3"	5
"E00174209"	"4"	3
"E00174209"	"5"	9
"E00174209"	"6"	6
"E00174209"	"7"	4
"E00174209"	"8"	10
"E00174209"	"9"	2
"E00174209"	"10"	0
"E00174209"	"11"	94
"E00174212"	"0"	73
"E00174212"	"1"	33
"E00174212"	"2"	14
"E00174212"	"3"	5
"E00174212"	"4"	7
"E00174212"	"5"	4
"E00174212"	"6"	8
"E00174212"	"7"	1
"E00174212"	"8"	0
"E00174212"	"9"	1
"E00174212"	"10"	0
"E00174212"	"11"	55
"E00062138"	"0"	84
"E00062138"	"1"	45
"E00062138"	"2"	4
"E00062138"	"3"	4
"E00062138"	"4"	9
"E00062138"	"5"	7
"E00062138"	"6"	4
"E00062138"	"7"	4
"E00062138"	"8"	3
"E00062138"	"9"	4
"E00062138"	"10"	0
"E00062138"	"11"	70
"E00062139"	"0"	101
"E00062139"	"1"	43
"E00062139"	"2"	9
"E00062139"	"3"	3
"E00062139"	"4"	16
"E00062139"	"5"	9
"E00062139"	"6"	7
"E00062139"	"7"	9
"E00062139"	"8"	1
"E00062139"	"9"	3
"E00062139"	"10"	1
"E00062139"	"11"	94
"E00062143"	"0"	100
"E00062143"	"1"	55
"E00062143"	"2"	8
"E00062143"	"3"	2
"E00062143"	"4"	9
"E00062143"	"5"	6
"E00062143"	"6"	8
"E00062143"	"7"	4
"E00062143"	"8"	5
"E00062143"	"9"	3
"E00062143"	"10"	0
"E00062143"	"11"	83
"E00062148"	"0"	92
"E00062148"	"1"	49
"E00062148"	"2"	7
"E00062148"	"3"	5
"E00062148"	"4"	9
"E00062148"	"5"	8
"E00062148"	"6"	4
"E00062148"	"7"	4
"E00062148"	"8"	3
"E00062148"	"9"	3
"E00062148"	"10"	0
"E00062148"	"11"	73
"E00062152"	"0"	99
"E00062152"	"1"	57
"E00062152"	"2"	5
"E00062152"	"3"	4
"E00062152"	"4"	10
"E00062152"	"5"	8
"E00062152"	"6"	7
"E00062152"	"7"	3
"E00062152"	"8"	5
"E00062152"	"9"	0
"E00062152"	"10"	0
"E00062152"	"11"	75
"E00062140"	"0"	91
"E00062140"	"1"	60
"E00062140"	"2"	4
"E00062140"	"3"	2
"E00062140"	"4"	7
"E00062140"	"5"	2
"E00062140"	"6"	7
"E00062140"	"7"	5
"E00062140"	"8"	3
"E00062140"	"9"	0
"E00062140"	"10"	1
"E00062140"	"11"	57
"E00062149"	"0"	83
"E00062149"	"1"	46
"E00062149"	"2"	5
"E00062149"	"3"	7
"E00062149"	"4"	8
"E00062149"	"5"	6
"E00062149"	"6"	6
"E00062149"	"7"	0
"E00062149"	"8"	1
"E00062149"	"9"	4
"E00062149"	"10"	0
"E00062149"	"11"	59
"E00062150"	"0"	86
"E00062150"	"1"	49
"E00062150"	"2"	5
"E00062150"	"3"	4
"E00062150"	"4"	12
"E00062150"	"5"	4
"E00062150"	"6"	5
"E00062150"	"7"	4
"E00062150"	"8"	1
"E00062150"	"9"	2
"E00062150"	"10"	0
"E00062150"	"11"	57
"E00062151"	"0"	97
"E00062151"	"1"	64
"E00062151"	"2"	4
"E00062151"	"3"	3
"E00062151"	"4"	10
"E00062151"	"5"	7
"E00062151"	"6"	4
"E00062151"	"7"	0
"E00062151"	"8"	1
"E00062151"	"9"	3
"E00062151"	"10"	1
"E00062151"	"11"	54
"E00062153"	"0"	82
"E00062153"	"1"	48
"E00062153"	"2"	3
"E00062153"	"3"	6
"E00062153"	"4"	7
"E00062153"	"5"	6
"E00062153"	"6"	3
"E00062153"	"7"	3
"E00062153"	"8"	0
"E00062153"	"9"	5
"E00062153"	"10"	1
"E00062153"	"11"	61
"E00062141"	"0"	80
"E00062141"	"1"	51
"E00062141"	"2"	4
"E00062141"	"3"	2
"E00062141"	"4"	6
"E00062141"	"5"	4
"E00062141"	"6"	4
"E00062141"	"7"	2
"E00062141"	"8"	4
"E00062141"	"9"	3
"E00062141"	"10"	0
"E00062141"	"11"	54
"E00062142"	"0"	111
"E00062142"	"1"	69
"E00062142"	"2"	11
"E00062142"	"3"	6
"E00062142"	"4"	9
"E00062142"	"5"	4
"E00062142"	"6"	7
"E00062142"	"7"	0
"E00062142"	"8"	2
"E00062142"	"9"	3
"E00062142"	"10"	0
"E00062142"	"11"	66
"E00062146"	"0"	106
"E00062146"	"1"	60
"E00062146"	"2"	7
"E00062146"	"3"	5
"E00062146"	"4"	8
"E00062146"	"5"	8
"E00062146"	"6"	9
"E00062146"	"7"	3
"E00062146"	"8"	3
"E00062146"	"9"	3
"E00062146"	"10"	0
"E00062146"	"11"	85
"E00062147"	"0"	90
"E00062147"	"1"	39
"E00062147"	"2"	7
"E00062147"	"3"	8
"E00062147"	"4"	12
"E00062147"	"5"	8
"E00062147"	"6"	8
"E00062147"	"7"	2
"E00062147"	"8"	5
"E00062147"	"9"	1
"E00062147"	"10"	0
"E00062147"	"11"	81
"E00062144"	"0"	88
"E00062144"	"1"	62
"E00062144"	"2"	4
"E00062144"	"3"	1
"E00062144"	"4"	8
"E00062144"	"5"	5
"E00062144"	"6"	4
"E00062144"	"7"	2
"E00062144"	"8"	0
"E00062144"	"9"	2
"E00062144"	"10"	0
"E00062144"	"11"	42
"E00062145"	"0"	104
"E00062145"	"1"	76
"E00062145"	"2"	2
"E00062145"	"3"	1
"E00062145"	"4"	3
"E00062145"	"5"	4
"E00062145"	"6"	9
"E00062145"	"7"	2
"E00062145"	"8"	2
"E00062145"	"9"	5
"E00062145"	"10"	0
"E00062145"	"11"	58
"E00062154"	"0"	128
"E00062154"	"1"	71
"E00062154"	"2"	6
"E00062154"	"3"	5
"E00062154"	"4"	16
"E00062154"	"5"	6
"E00062154"	"6"	12
"E00062154"	"7"	5
"E00062154"	"8"	5
"E00062154"	"9"	1
"E00062154"	"10"	1
"E00062154"	"11"	95
"E00062155"	"0"	101
"E00062155"	"1"	70
"E00062155"	"2"	5
"E00062155"	"3"	2
"E00062155"	"4"	7
"E00062155"	"5"	8
"E00062155"	"6"	6
"E00062155"	"7"	3
"E00062155"	"8"	0
"E00062155"	"9"	0
"E00062155"	"10"	0
"E00062155"	"11"	49
"E00062156"	"0"	148
"E00062156"	"1"	70
"E00062156"	"2"	6
"E00062156"	"3"	5
"E00062156"	"4"	20
"E00062156"	"5"	16
"E00062156"	"6"	11
"E00062156"	"7"	8
"E00062156"	"8"	6
"E00062156"	"9"	6
"E00062156"	"10"	0
"E00062156"	"11"	142
"E00062171"	"0"	65
"E00062171"	"1"	46
"E00062171"	"2"	3
"E00062171"	"3"	1
"E00062171"	"4"	6
"E00062171"	"5"	3
"E00062171"	"6"	2
"E00062171"	"7"	0
"E00062171"	"8"	3
"E00062171"	"9"	1
"E00062171"	"10"	0
"E00062171"	"11"	36
"E00062174"	"0"	84
"E00062174"	"1"	53
"E00062174"	"2"	5
"E00062174"	"3"	3
"E00062174"	"4"	11
"E00062174"	"5"	5
"E00062174"	"6"	1
"E00062174"	"7"	2
"E00062174"	"8"	3
"E00062174"	"9"	1
"E00062174"	"10"	0
"E00062174"	"11"	51
"E00062175"	"0"	78
"E00062175"	"1"	37
"E00062175"	"2"	6
"E00062175"	"3"	4
"E00062175"	"4"	6
"E00062175"	"5"	6
"E00062175"	"6"	9
"E00062175"	"7"	1
"E00062175"	"8"	6
"E00062175"	"9"	3
"E00062175"	"10"	0
"E00062175"	"11"	80
"E00062176"	"0"	74
"E00062176"	"1"	55
"E00062176"	"2"	4
"E00062176"	"3"	4
"E00062176"	"4"	4
"E00062176"	"5"	3
"E00062176"	"6"	3
"E00062176"	"7"	0
"E00062176"	"8"	1
"E00062176"	"9"	0
"E00062176"	"10"	0
"E00062176"	"11"	28
"E00062177"	"0"	78
"E00062177"	"1"	29
"E00062177"	"2"	7
"E00062177"	"3"	9
"E00062177"	"4"	10
"E00062177"	"5"	2
"E00062177"	"6"	9
"E00062177"	"7"	3
"E00062177"	"8"	4
"E00062177"	"9"	3
"E00062177"	"10"	2
"E00062177"	"11"	83
"E00062179"	"0"	86
"E00062179"	"1"	56
"E00062179"	"2"	4
"E00062179"	"3"	3
"E00062179"	"4"	13
"E00062179"	"5"	3
"E00062179"	"6"	2
"E00062179"	"7"	3
"E00062179"	"8"	1
"E00062179"	"9"	0
"E00062179"	"10"	1
"E00062179"	"11"	42
"E00062172"	"0"	95
"E00062172"	"1"	73
"E00062172"	"2"	4
"E00062172"	"3"	3
"E00062172"	"4"	8
"E00062172"	"5"	1
"E00062172"	"6"	2
"E00062172"	"7"	3
"E00062172"	"8"	0
"E00062172"	"9"	0
"E00062172"	"10"	1
"E00062172"	"11"	32
"E00062173"	"0"	107
"E00062173"	"1"	72
"E00062173"	"2"	9
"E00062173"	"3"	6
"E00062173"	"4"	8
"E00062173"	"5"	3
"E00062173"	"6"	3
"E00062173"	"7"	3
"E00062173"	"8"	2
"E00062173"	"9"	1
"E00062173"	"10"	0
"E00062173"	"11"	53
"E00062178"	"0"	108
"E00062178"	"1"	81
"E00062178"	"2"	6
"E00062178"	"3"	4
"E00062178"	"4"	3
"E00062178"	"5"	6
"E00062178"	"6"	3
"E00062178"	"7"	1
"E00062178"	"8"	2
"E00062178"	"9"	2
"E00062178"	"10"	0
"E00062178"	"11"	46
"E00062180"	"0"	97
"E00062180"	"1"	72
"E00062180"	"2"	4
"E00062180"	"3"	4
"E00062180"	"4"	7
"E00062180"	"5"	2
"E00062180"	"6"	5
"E00062180"	"7"	1
"E00062180"	"8"	1
"E00062180"	"9"	1
"E00062180"	"10"	0
"E00062180"	"11"	38
"E00062181"	"0"	97
"E00062181"	"1"	63
"E00062181"	"2"	6
"E00062181"	"3"	4
"E00062181"	"4"	9
"E00062181"	"5"	4
"E00062181"	"6"	7
"E00062181"	"7"	0
"E00062181"	"8"	2
"E00062181"	"9"	2
"E00062181"	"10"	0
"E00062181"	"11"	54
"E00062182"	"0"	100
"E00062182"	"1"	71
"E00062182"	"2"	6
"E00062182"	"3"	3
"E00062182"	"4"	7
"E00062182"	"5"	6
"E00062182"	"6"	2
"E00062182"	"7"	3
"E00062182"	"8"	1
"E00062182"	"9"	1
"E00062182"	"10"	0
"E00062182"	"11"	44
"E00062183"	"0"	104
"E00062183"	"1"	53
"E00062183"	"2"	3
"E00062183"	"3"	3
"E00062183"	"4"	12
"E00062183"	"5"	8
"E00062183"	"6"	11
"E00062183"	"7"	7
"E00062183"	"8"	4
"E00062183"	"9"	2
"E00062183"	"10"	1
"E00062183"	"11"	92
"E00062185"	"0"	91
"E00062185"	"1"	56
"E00062185"	"2"	1
"E00062185"	"3"	5
"E00062185"	"4"	6
"E00062185"	"5"	7
"E00062185"	"6"	5
"E00062185"	"7"	5
"E00062185"	"8"	4
"E00062185"	"9"	2
"E00062185"	"10"	0
"E00062185"	"11"	67
"E00062196"	"0"	94
"E00062196"	"1"	51
"E00062196"	"2"	5
"E00062196"	"3"	8
"E00062196"	"4"	9
"E00062196"	"5"	3
"E00062196"	"6"	10
"E00062196"	"7"	6
"E00062196"	"8"	1
"E00062196"	"9"	1
"E00062196"	"10"	0
"E00062196"	"11"	66
"E00062200"	"0"	81
"E00062200"	"1"	65
"E00062200"	"2"	1
"E00062200"	"3"	2
"E00062200"	"4"	6
"E00062200"	"5"	4
"E00062200"	"6"	0
"E00062200"	"7"	1
"E00062200"	"8"	1
"E00062200"	"9"	0
"E00062200"	"10"	1
"E00062200"	"11"	25
"E00062184"	"0"	105
"E00062184"	"1"	70
"E00062184"	"2"	9
"E00062184"	"3"	3
"E00062184"	"4"	6
"E00062184"	"5"	7
"E00062184"	"6"	5
"E00062184"	"7"	3
"E00062184"	"8"	2
"E00062184"	"9"	0
"E00062184"	"10"	0
"E00062184"	"11"	55
"E00062186"	"0"	88
"E00062186"	"1"	42
"E00062186"	"2"	13
"E00062186"	"3"	8
"E00062186"	"4"	12
"E00062186"	"5"	7
"E00062186"	"6"	2
"E00062186"	"7"	1
"E00062186"	"8"	2
"E00062186"	"9"	1
"E00062186"	"10"	0
"E00062186"	"11"	62
"E00062197"	"0"	118
"E00062197"	"1"	68
"E00062197"	"2"	7
"E00062197"	"3"	2
"E00062197"	"4"	17
"E00062197"	"5"	5
"E00062197"	"6"	5
"E00062197"	"7"	9
"E00062197"	"8"	2
"E00062197"	"9"	2
"E00062197"	"10"	1
"E00062197"	"11"	79
"E00062198"	"0"	85
"E00062198"	"1"	45
"E00062198"	"2"	7
"E00062198"	"3"	2
"E00062198"	"4"	7
"E00062198"	"5"	3
"E00062198"	"6"	8
"E00062198"	"7"	2
"E00062198"	"8"	5
"E00062198"	"9"	5
"E00062198"	"10"	1
"E00062198"	"11"	76
"E00062297"	"0"	76
"E00062297"	"1"	27
"E00062297"	"2"	12
"E00062297"	"3"	5
"E00062297"	"4"	7
"E00062297"	"5"	10
"E00062297"	"6"	6
"E00062297"	"7"	1
"E00062297"	"8"	4
"E00062297"	"9"	4
"E00062297"	"10"	0
"E00062297"	"11"	83
"E00062299"	"0"	72
"E00062299"	"1"	35
"E00062299"	"2"	6
"E00062299"	"3"	2
"E00062299"	"4"	8
"E00062299"	"5"	5
"E00062299"	"6"	3
"E00062299"	"7"	3
"E00062299"	"8"	5
"E00062299"	"9"	5
"E00062299"	"10"	0
"E00062299"	"11"	74
"E00062302"	"0"	72
"E00062302"	"1"	35
"E00062302"	"2"	7
"E00062302"	"3"	7
"E00062302"	"4"	13
"E00062302"	"5"	1
"E00062302"	"6"	4
"E00062302"	"7"	1
"E00062302"	"8"	4
"E00062302"	"9"	0
"E00062302"	"10"	0
"E00062302"	"11"	55
"E00062303"	"0"	24
"E00062303"	"1"	21
"E00062303"	"2"	1
"E00062303"	"3"	0
"E00062303"	"4"	0
"E00062303"	"5"	0
"E00062303"	"6"	0
"E00062303"	"7"	1
"E00062303"	"8"	1
"E00062303"	"9"	0
"E00062303"	"10"	0
"E00062303"	"11"	7
"E00062304"	"0"	64
"E00062304"	"1"	24
"E00062304"	"2"	8
"E00062304"	"3"	3
"E00062304"	"4"	4
"E00062304"	"5"	12
"E00062304"	"6"	8
"E00062304"	"7"	0
"E00062304"	"8"	1
"E00062304"	"9"	4
"E00062304"	"10"	0
"E00062304"	"11"	71
"E00062306"	"0"	59
"E00062306"	"1"	23
"E00062306"	"2"	8
"E00062306"	"3"	2
"E00062306"	"4"	7
"E00062306"	"5"	8
"E00062306"	"6"	4
"E00062306"	"7"	2
"E00062306"	"8"	5
"E00062306"	"9"	0
"E00062306"	"10"	0
"E00062306"	"11"	61
"E00062287"	"0"	95
"E00062287"	"1"	47
"E00062287"	"2"	13
"E00062287"	"3"	7
"E00062287"	"4"	6
"E00062287"	"5"	9
"E00062287"	"6"	4
"E00062287"	"7"	4
"E00062287"	"8"	3
"E00062287"	"9"	1
"E00062287"	"10"	1
"E00062287"	"11"	77
"E00062290"	"0"	79
"E00062290"	"1"	32
"E00062290"	"2"	12
"E00062290"	"3"	8
"E00062290"	"4"	12
"E00062290"	"5"	5
"E00062290"	"6"	6
"E00062290"	"7"	1
"E00062290"	"8"	1
"E00062290"	"9"	1
"E00062290"	"10"	1
"E00062290"	"11"	68
"E00062293"	"0"	82
"E00062293"	"1"	56
"E00062293"	"2"	2
"E00062293"	"3"	1
"E00062293"	"4"	11
"E00062293"	"5"	3
"E00062293"	"6"	3
"E00062293"	"7"	5
"E00062293"	"8"	1
"E00062293"	"9"	0
"E00062293"	"10"	0
"E00062293"	"11"	39
"E00062301"	"0"	72
"E00062301"	"1"	48
"E00062301"	"2"	5
"E00062301"	"3"	7
"E00062301"	"4"	1
"E00062301"	"5"	3
"E00062301"	"6"	2
"E00062301"	"7"	2
"E00062301"	"8"	3
"E00062301"	"9"	1
"E00062301"	"10"	0
"E00062301"	"11"	40
"E00062305"	"0"	27
"E00062305"	"1"	21
"E00062305"	"2"	0
"E00062305"	"3"	0
"E00062305"	"4"	3
"E00062305"	"5"	2
"E00062305"	"6"	0
"E00062305"	"7"	1
"E00062305"	"8"	0
"E00062305"	"9"	0
"E00062305"	"10"	0
"E00062305"	"11"	9
"E00062307"	"0"	82
"E00062307"	"1"	35
"E00062307"	"2"	10
"E00062307"	"3"	11
"E00062307"	"4"	11
"E00062307"	"5"	7
"E00062307"	"6"	3
"E00062307"	"7"	2
"E00062307"	"8"	2
"E00062307"	"9"	1
"E00062307"	"10"	0
"E00062307"	"11"	67
"E00062286"	"0"	71
"E00062286"	"1"	42
"E00062286"	"2"	5
"E00062286"	"3"	1
"E00062286"	"4"	5
"E00062286"	"5"	5
"E00062286"	"6"	5
"E00062286"	"7"	5
"E00062286"	"8"	3
"E00062286"	"9"	0
"E00062286"	"10"	0
"E00062286"	"11"	51
"E00062291"	"0"	86
"E00062291"	"1"	50
"E00062291"	"2"	3
"E00062291"	"3"	4
"E00062291"	"4"	11
"E00062291"	"5"	4
"E00062291"	"6"	5
"E00062291"	"7"	2
"E00062291"	"8"	5
"E00062291"	"9"	2
"E00062291"	"10"	0
"E00062291"	"11"	61
"E00062292"	"0"	100
"E00062292"	"1"	57
"E00062292"	"2"	5
"E00062292"	"3"	4
"E00062292"	"4"	14
"E00062292"	"5"	4
"E00062292"	"6"	5
"E00062292"	"7"	7
"E00062292"	"8"	3
"E00062292"	"9"	1
"E00062292"	"10"	0
"E00062292"	"11"	69
"E00062294"	"0"	94
"E00062294"	"1"	41
"E00062294"	"2"	4
"E00062294"	"3"	5
"E00062294"	"4"	14
"E00062294"	"5"	6
"E00062294"	"6"	9
"E00062294"	"7"	6
"E00062294"	"8"	3
"E00062294"	"9"	6
"E00062294"	"10"	0
"E00062294"	"11"	95
"E00062308"	"0"	84
"E00062308"	"1"	50
"E00062308"	"2"	2
"E00062308"	"3"	3
"E00062308"	"4"	7
"E00062308"	"5"	4
"E00062308"	"6"	5
"E00062308"	"7"	9
"E00062308"	"8"	2
"E00062308"	"9"	2
"E00062308"	"10"	0
"E00062308"	"11"	61
"E00062288"	"0"	40
"E00062288"	"1"	19
"E00062288"	"2"	6
"E00062288"	"3"	7
"E00062288"	"4"	3
"E00062288"	"5"	2
"E00062288"	"6"	2
"E00062288"	"7"	0
"E00062288"	"8"	0
"E00062288"	"9"	1
"E00062288"	"10"	0
"E00062288"	"11"	28
"E00062289"	"0"	96
"E00062289"	"1"	52
"E00062289"	"2"	11
