"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000005"	"106"	512
"E06000005"	"107"	429
"E06000005"	"108"	252
"E06000005"	"109"	1954
"E06000005"	"110"	1584
"E06000005"	"111"	268
"E06000005"	"112"	102
"E06000005"	"113"	5638
"E06000005"	"114"	717
"E06000005"	"115"	84
"E06000005"	"116"	205
"E06000005"	"117"	428
"E06000005"	"118"	4921
"E06000005"	"119"	543
"E06000005"	"120"	1402
"E06000005"	"121"	494
"E06000005"	"122"	135
"E06000005"	"123"	817
"E06000005"	"124"	1530
"E06000047"	"0"	227894
"E06000047"	"1"	20169
"E06000047"	"2"	12762
"E06000047"	"3"	311
"E06000047"	"4"	3937
"E06000047"	"5"	2302
"E06000047"	"6"	558
"E06000047"	"7"	1027
"E06000047"	"8"	437
"E06000047"	"9"	816
"E06000047"	"10"	3374
"E06000047"	"11"	7407
"E06000047"	"12"	238
"E06000047"	"13"	2053
"E06000047"	"14"	610
"E06000047"	"15"	4506
"E06000047"	"16"	33042
"E06000047"	"17"	6789
"E06000047"	"18"	1179
"E06000047"	"19"	2752
"E06000047"	"20"	2455
"E06000047"	"21"	233
"E06000047"	"22"	170
"E06000047"	"23"	8309
"E06000047"	"24"	2394
"E06000047"	"25"	569
"E06000047"	"26"	5346
"E06000047"	"27"	10623
"E06000047"	"28"	10623
"E06000047"	"29"	7321
"E06000047"	"30"	629
"E06000047"	"31"	2817
"E06000047"	"32"	1250
"E06000047"	"33"	1426
"E06000047"	"34"	222
"E06000047"	"35"	676
"E06000047"	"36"	301
"E06000047"	"37"	24335
"E06000047"	"38"	3930
"E06000047"	"39"	2465
"E06000047"	"40"	309
"E06000047"	"41"	1156
"E06000047"	"42"	3076
"E06000047"	"43"	791
"E06000047"	"44"	2285
"E06000047"	"45"	4700
"E06000047"	"46"	4700
"E06000047"	"47"	2484
"E06000047"	"48"	1154
"E06000047"	"49"	501
"E06000047"	"50"	829
"E06000047"	"51"	10145
"E06000047"	"52"	130
"E06000047"	"53"	308
"E06000047"	"54"	2548
"E06000047"	"55"	4037
"E06000047"	"56"	78
"E06000047"	"57"	3044
"E06000047"	"58"	25774
"E06000047"	"59"	20245
"E06000047"	"60"	6039
"E06000047"	"61"	4714
"E06000047"	"62"	2752
"E06000047"	"63"	5416
"E06000047"	"64"	1324
"E06000047"	"65"	5529
"E06000047"	"66"	5529
"E06000047"	"67"	28753
"E06000047"	"68"	2919
"E06000047"	"69"	2919
"E06000047"	"70"	11365
"E06000047"	"71"	1682
"E06000047"	"72"	3822
"E06000047"	"73"	2306
"E06000047"	"74"	2928
"E06000047"	"75"	627
"E06000047"	"76"	9401
"E06000047"	"77"	7135
"E06000047"	"78"	1770
"E06000047"	"79"	496
"E06000047"	"80"	5068
"E06000047"	"81"	291
"E06000047"	"82"	380
"E06000047"	"83"	3588
"E06000047"	"84"	809
"E06000047"	"85"	23446
"E06000047"	"86"	18309
"E06000047"	"87"	5327
"E06000047"	"88"	552
"E06000047"	"89"	12430
"E06000047"	"90"	5137
"E06000047"	"91"	1300
"E06000047"	"92"	2280
"E06000047"	"93"	1131
"E06000047"	"94"	426
"E06000047"	"95"	21042
"E06000047"	"96"	16197
"E06000047"	"97"	13936
"E06000047"	"98"	1228
"E06000047"	"99"	1033
"E06000047"	"100"	4845
"E06000047"	"101"	4253
"E06000047"	"102"	592
"E06000047"	"103"	23243
"E06000047"	"104"	12801
"E06000047"	"105"	4054
"E06000047"	"106"	3528
"E06000047"	"107"	3422
"E06000047"	"108"	1797
"E06000047"	"109"	10442
"E06000047"	"110"	8248
"E06000047"	"111"	1869
"E06000047"	"112"	325
"E06000047"	"113"	28090
"E06000047"	"114"	6761
"E06000047"	"115"	689
"E06000047"	"116"	1935
"E06000047"	"117"	4137
"E06000047"	"118"	21329
"E06000047"	"119"	1606
"E06000047"	"120"	6342
"E06000047"	"121"	2645
"E06000047"	"122"	701
"E06000047"	"123"	2941
"E06000047"	"124"	7094
"E06000001"	"0"	37767
"E06000001"	"1"	3035
"E06000001"	"2"	1927
"E06000001"	"3"	30
"E06000001"	"4"	640
"E06000001"	"5"	297
"E06000001"	"6"	80
"E06000001"	"7"	140
"E06000001"	"8"	53
"E06000001"	"9"	140
"E06000001"	"10"	547
"E06000001"	"11"	1108
"E06000001"	"12"	23
"E06000001"	"13"	326
"E06000001"	"14"	106
"E06000001"	"15"	653
"E06000001"	"16"	4921
"E06000001"	"17"	1011
"E06000001"	"18"	114
"E06000001"	"19"	513
"E06000001"	"20"	335
"E06000001"	"21"	36
"E06000001"	"22"	13
"E06000001"	"23"	1484
"E06000001"	"24"	380
"E06000001"	"25"	97
"E06000001"	"26"	1007
"E06000001"	"27"	1353
"E06000001"	"28"	1353
"E06000001"	"29"	1073
"E06000001"	"30"	80
"E06000001"	"31"	355
"E06000001"	"32"	221
"E06000001"	"33"	247
"E06000001"	"34"	16
"E06000001"	"35"	107
"E06000001"	"36"	47
"E06000001"	"37"	3958
"E06000001"	"38"	878
"E06000001"	"39"	623
"E06000001"	"40"	65
"E06000001"	"41"	190
"E06000001"	"42"	630
"E06000001"	"43"	144
"E06000001"	"44"	486
"E06000001"	"45"	602
"E06000001"	"46"	602
"E06000001"	"47"	346
"E06000001"	"48"	161
"E06000001"	"49"	73
"E06000001"	"50"	112
"E06000001"	"51"	1502
"E06000001"	"52"	31
"E06000001"	"53"	35
"E06000001"	"54"	383
"E06000001"	"55"	484
"E06000001"	"56"	10
"E06000001"	"57"	559
"E06000001"	"58"	3853
"E06000001"	"59"	2930
"E06000001"	"60"	646
"E06000001"	"61"	797
"E06000001"	"62"	444
"E06000001"	"63"	858
"E06000001"	"64"	185
"E06000001"	"65"	923
"E06000001"	"66"	923
"E06000001"	"67"	5126
"E06000001"	"68"	232
"E06000001"	"69"	232
"E06000001"	"70"	2389
"E06000001"	"71"	596
"E06000001"	"72"	638
"E06000001"	"73"	287
"E06000001"	"74"	720
"E06000001"	"75"	148
"E06000001"	"76"	1710
"E06000001"	"77"	1271
"E06000001"	"78"	326
"E06000001"	"79"	113
"E06000001"	"80"	795
"E06000001"	"81"	33
"E06000001"	"82"	60
"E06000001"	"83"	617
"E06000001"	"84"	85
"E06000001"	"85"	4359
"E06000001"	"86"	3492
"E06000001"	"87"	1133
"E06000001"	"88"	54
"E06000001"	"89"	2305
"E06000001"	"90"	867
"E06000001"	"91"	204
"E06000001"	"92"	400
"E06000001"	"93"	176
"E06000001"	"94"	87
"E06000001"	"95"	3880
"E06000001"	"96"	3148
"E06000001"	"97"	2770
"E06000001"	"98"	187
"E06000001"	"99"	191
"E06000001"	"100"	732
"E06000001"	"101"	648
"E06000001"	"102"	84
"E06000001"	"103"	3879
"E06000001"	"104"	2184
"E06000001"	"105"	701
"E06000001"	"106"	577
"E06000001"	"107"	507
"E06000001"	"108"	399
"E06000001"	"109"	1695
"E06000001"	"110"	1319
"E06000001"	"111"	304
"E06000001"	"112"	72
"E06000001"	"113"	4756
"E06000001"	"114"	953
"E06000001"	"115"	42
"E06000001"	"116"	315
"E06000001"	"117"	596
"E06000001"	"118"	3803
"E06000001"	"119"	253
"E06000001"	"120"	1223
"E06000001"	"121"	526
"E06000001"	"122"	134
"E06000001"	"123"	411
"E06000001"	"124"	1256
"E06000002"	"0"	54547
"E06000002"	"1"	3884
"E06000002"	"2"	2372
"E06000002"	"3"	42
"E06000002"	"4"	599
"E06000002"	"5"	416
"E06000002"	"6"	106
"E06000002"	"7"	211
"E06000002"	"8"	46
"E06000002"	"9"	167
"E06000002"	"10"	785
"E06000002"	"11"	1512
"E06000002"	"12"	16
"E06000002"	"13"	507
"E06000002"	"14"	145
"E06000002"	"15"	844
"E06000002"	"16"	7247
"E06000002"	"17"	1453
"E06000002"	"18"	174
"E06000002"	"19"	710
"E06000002"	"20"	522
"E06000002"	"21"	21
"E06000002"	"22"	26
"E06000002"	"23"	2416
"E06000002"	"24"	665
"E06000002"	"25"	177
"E06000002"	"26"	1574
"E06000002"	"27"	1920
"E06000002"	"28"	1920
"E06000002"	"29"	1458
"E06000002"	"30"	134
"E06000002"	"31"	442
"E06000002"	"32"	265
"E06000002"	"33"	392
"E06000002"	"34"	40
"E06000002"	"35"	110
"E06000002"	"36"	75
"E06000002"	"37"	5177
"E06000002"	"38"	1114
"E06000002"	"39"	755
"E06000002"	"40"	133
"E06000002"	"41"	226
"E06000002"	"42"	716
"E06000002"	"43"	162
"E06000002"	"44"	554
"E06000002"	"45"	651
"E06000002"	"46"	651
"E06000002"	"47"	588
"E06000002"	"48"	300
"E06000002"	"49"	110
"E06000002"	"50"	178
"E06000002"	"51"	2108
"E06000002"	"52"	34
"E06000002"	"53"	64
"E06000002"	"54"	547
"E06000002"	"55"	740
"E06000002"	"56"	25
"E06000002"	"57"	698
"E06000002"	"58"	5541
"E06000002"	"59"	4234
"E06000002"	"60"	875
"E06000002"	"61"	1109
"E06000002"	"62"	806
"E06000002"	"63"	1198
"E06000002"	"64"	246
"E06000002"	"65"	1307
"E06000002"	"66"	1307
"E06000002"	"67"	6437
"E06000002"	"68"	210
"E06000002"	"69"	210
"E06000002"	"70"	2817
"E06000002"	"71"	547
"E06000002"	"72"	770
"E06000002"	"73"	391
"E06000002"	"74"	992
"E06000002"	"75"	117
"E06000002"	"76"	2110
"E06000002"	"77"	1440
"E06000002"	"78"	541
"E06000002"	"79"	129
"E06000002"	"80"	1300
"E06000002"	"81"	33
"E06000002"	"82"	65
"E06000002"	"83"	1094
"E06000002"	"84"	108
"E06000002"	"85"	6646
"E06000002"	"86"	5222
"E06000002"	"87"	1526
"E06000002"	"88"	66
"E06000002"	"89"	3630
"E06000002"	"90"	1424
"E06000002"	"91"	297
"E06000002"	"92"	534
"E06000002"	"93"	464
"E06000002"	"94"	129
"E06000002"	"95"	6077
"E06000002"	"96"	4987
"E06000002"	"97"	4387
"E06000002"	"98"	275
"E06000002"	"99"	325
"E06000002"	"100"	1090
"E06000002"	"101"	965
"E06000002"	"102"	125
"E06000002"	"103"	5483
"E06000002"	"104"	2761
"E06000002"	"105"	1033
"E06000002"	"106"	435
"E06000002"	"107"	367
"E06000002"	"108"	926
"E06000002"	"109"	2722
"E06000002"	"110"	2234
"E06000002"	"111"	336
"E06000002"	"112"	152
"E06000002"	"113"	8055
"E06000002"	"114"	1106
"E06000002"	"115"	34
"E06000002"	"116"	430
"E06000002"	"117"	642
"E06000002"	"118"	6949
"E06000002"	"119"	481
"E06000002"	"120"	2059
"E06000002"	"121"	894
"E06000002"	"122"	158
"E06000002"	"123"	900
"E06000002"	"124"	2457
"E06000057"	"0"	146901
"E06000057"	"1"	15459
"E06000057"	"2"	9184
"E06000057"	"3"	306
"E06000057"	"4"	2496
"E06000057"	"5"	1925
"E06000057"	"6"	432
"E06000057"	"7"	631
"E06000057"	"8"	469
"E06000057"	"9"	605
"E06000057"	"10"	2320
"E06000057"	"11"	6275
"E06000057"	"12"	368
"E06000057"	"13"	2026
"E06000057"	"14"	523
"E06000057"	"15"	3358
"E06000057"	"16"	22807
"E06000057"	"17"	4670
"E06000057"	"18"	572
"E06000057"	"19"	1882
"E06000057"	"20"	1881
"E06000057"	"21"	224
"E06000057"	"22"	111
"E06000057"	"23"	6707
"E06000057"	"24"	2082
"E06000057"	"25"	499
"E06000057"	"26"	4126
"E06000057"	"27"	5840
"E06000057"	"28"	5840
"E06000057"	"29"	5590
"E06000057"	"30"	710
"E06000057"	"31"	2147
"E06000057"	"32"	1064
"E06000057"	"33"	856
"E06000057"	"34"	135
"E06000057"	"35"	369
"E06000057"	"36"	309
"E06000057"	"37"	16827
"E06000057"	"38"	2457
"E06000057"	"39"	1522
"E06000057"	"40"	178
"E06000057"	"41"	757
"E06000057"	"42"	1994
"E06000057"	"43"	674
"E06000057"	"44"	1320
"E06000057"	"45"	3178
"E06000057"	"46"	3178
"E06000057"	"47"	2091
"E06000057"	"48"	1054
"E06000057"	"49"	378
"E06000057"	"50"	659
"E06000057"	"51"	7107
"E06000057"	"52"	234
"E06000057"	"53"	209
"E06000057"	"54"	1854
"E06000057"	"55"	2823
"E06000057"	"56"	74
"E06000057"	"57"	1913
"E06000057"	"58"	16891
"E06000057"	"59"	12693
"E06000057"	"60"	3571
"E06000057"	"61"	3011
"E06000057"	"62"	1549
"E06000057"	"63"	3628
"E06000057"	"64"	934
"E06000057"	"65"	4198
"E06000057"	"66"	4198
"E06000057"	"67"	19038
"E06000057"	"68"	3563
"E06000057"	"69"	3563
"E06000057"	"70"	5894
"E06000057"	"71"	611
"E06000057"	"72"	1713
"E06000057"	"73"	1387
"E06000057"	"74"	1846
"E06000057"	"75"	337
"E06000057"	"76"	6032
"E06000057"	"77"	4537
"E06000057"	"78"	1216
"E06000057"	"79"	279
"E06000057"	"80"	3549
"E06000057"	"81"	153
"E06000057"	"82"	286
"E06000057"	"83"	2692
"E06000057"	"84"	418
"E06000057"	"85"	15579
"E06000057"	"86"	11900
"E06000057"	"87"	3683
"E06000057"	"88"	462
"E06000057"	"89"	7755
"E06000057"	"90"	3679
"E06000057"	"91"	1004
"E06000057"	"92"	1626
"E06000057"	"93"	754
"E06000057"	"94"	295
"E06000057"	"95"	12688
"E06000057"	"96"	10364
"E06000057"	"97"	8937
"E06000057"	"98"	695
"E06000057"	"99"	732
"E06000057"	"100"	2324
"E06000057"	"101"	1998
"E06000057"	"102"	326
"E06000057"	"103"	11390
"E06000057"	"104"	5906
"E06000057"	"105"	2039
"E06000057"	"106"	1800
"E06000057"	"107"	1041
"E06000057"	"108"	1026
"E06000057"	"109"	5484
"E06000057"	"110"	4119
"E06000057"	"111"	942
"E06000057"	"112"	423
"E06000057"	"113"	16222
"E06000057"	"114"	3545
"E06000057"	"115"	1145
"E06000057"	"116"	952
"E06000057"	"117"	1448
"E06000057"	"118"	12677
"E06000057"	"119"	1000
"E06000057"	"120"	4055
"E06000057"	"121"	1333
"E06000057"	"122"	324
"E06000057"	"123"	1257
"E06000057"	"124"	4708
"E06000003"	"0"	56354
"E06000003"	"1"	4370
"E06000003"	"2"	2657
"E06000003"	"3"	70
"E06000003"	"4"	841
"E06000003"	"5"	406
"E06000003"	"6"	123
"E06000003"	"7"	211
"E06000003"	"8"	82
"E06000003"	"9"	187
"E06000003"	"10"	737
"E06000003"	"11"	1713
"E06000003"	"12"	45
"E06000003"	"13"	496
"E06000003"	"14"	173
"E06000003"	"15"	999
"E06000003"	"16"	7420
"E06000003"	"17"	1694
"E06000003"	"18"	226
"E06000003"	"19"	848
"E06000003"	"20"	521
"E06000003"	"21"	65
"E06000003"	"22"	34
"E06000003"	"23"	2072
"E06000003"	"24"	437
"E06000003"	"25"	125
"E06000003"	"26"	1510
"E06000003"	"27"	2136
"E06000003"	"28"	2136
"E06000003"	"29"	1518
"E06000003"	"30"	129
"E06000003"	"31"	503
"E06000003"	"32"	306
"E06000003"	"33"	337
"E06000003"	"34"	52
"E06000003"	"35"	141
"E06000003"	"36"	50
"E06000003"	"37"	6076
"E06000003"	"38"	1321
"E06000003"	"39"	928
"E06000003"	"40"	128
"E06000003"	"41"	265
"E06000003"	"42"	886
"E06000003"	"43"	218
"E06000003"	"44"	668
"E06000003"	"45"	895
"E06000003"	"46"	895
"E06000003"	"47"	590
"E06000003"	"48"	278
"E06000003"	"49"	125
"E06000003"	"50"	187
"E06000003"	"51"	2384
"E06000003"	"52"	51
"E06000003"	"53"	78
"E06000003"	"54"	598
"E06000003"	"55"	767
"E06000003"	"56"	18
"E06000003"	"57"	872
"E06000003"	"58"	6087
"E06000003"	"59"	4566
"E06000003"	"60"	922
"E06000003"	"61"	1228
"E06000003"	"62"	812
"E06000003"	"63"	1334
"E06000003"	"64"	270
"E06000003"	"65"	1521
"E06000003"	"66"	1521
"E06000003"	"67"	7702
"E06000003"	"68"	426
"E06000003"	"69"	426
"E06000003"	"70"	3652
"E06000003"	"71"	580
"E06000003"	"72"	1225
"E06000003"	"73"	598
"E06000003"	"74"	1033
"E06000003"	"75"	216
"E06000003"	"76"	2456
"E06000003"	"77"	1821
"E06000003"	"78"	479
"E06000003"	"79"	156
"E06000003"	"80"	1168
"E06000003"	"81"	56
"E06000003"	"82"	56
"E06000003"	"83"	895
"E06000003"	"84"	161
"E06000003"	"85"	6834
"E06000003"	"86"	5455
"E06000003"	"87"	1622
"E06000003"	"88"	123
"E06000003"	"89"	3710
"E06000003"	"90"	1379
"E06000003"	"91"	301
"E06000003"	"92"	630
"E06000003"	"93"	319
"E06000003"	"94"	129
"E06000003"	"95"	5317
"E06000003"	"96"	4506
"E06000003"	"97"	3990
"E06000003"	"98"	243
"E06000003"	"99"	273
"E06000003"	"100"	811
"E06000003"	"101"	714
"E06000003"	"102"	97
"E06000003"	"103"	5369
"E06000003"	"104"	3125
"E06000003"	"105"	1048
"E06000003"	"106"	849
"E06000003"	"107"	435
"E06000003"	"108"	793
"E06000003"	"109"	2244
"E06000003"	"110"	1686
"E06000003"	"111"	425
"E06000003"	"112"	133
"E06000003"	"113"	7179
"E06000003"	"114"	1361
"E06000003"	"115"	118
"E06000003"	"116"	480
"E06000003"	"117"	763
"E06000003"	"118"	5818
"E06000003"	"119"	405
"E06000003"	"120"	1779
"E06000003"	"121"	750
"E06000003"	"122"	148
"E06000003"	"123"	783
"E06000003"	"124"	1953
"E06000004"	"0"	87122
"E06000004"	"1"	7894
"E06000004"	"2"	5220
"E06000004"	"3"	97
"E06000004"	"4"	1539
"E06000004"	"5"	1014
"E06000004"	"6"	285
"E06000004"	"7"	394
"E06000004"	"8"	135
"E06000004"	"9"	317
"E06000004"	"10"	1439
"E06000004"	"11"	2674
"E06000004"	"12"	45
"E06000004"	"13"	784
"E06000004"	"14"	201
"E06000004"	"15"	1644
"E06000004"	"16"	13885
"E06000004"	"17"	3078
"E06000004"	"18"	346
"E06000004"	"19"	1618
"E06000004"	"20"	961
"E06000004"	"21"	78
"E06000004"	"22"	75
"E06000004"	"23"	4064
"E06000004"	"24"	1378
"E06000004"	"25"	311
"E06000004"	"26"	2375
"E06000004"	"27"	3807
"E06000004"	"28"	3807
"E06000004"	"29"	2936
"E06000004"	"30"	222
"E06000004"	"31"	1110
"E06000004"	"32"	597
"E06000004"	"33"	494
"E06000004"	"34"	58
"E06000004"	"35"	334
"E06000004"	"36"	121
"E06000004"	"37"	10330
"E06000004"	"38"	2097
"E06000004"	"39"	1354
"E06000004"	"40"	287
"E06000004"	"41"	456
"E06000004"	"42"	1082
"E06000004"	"43"	289
"E06000004"	"44"	793
"E06000004"	"45"	1664
"E06000004"	"46"	1664
"E06000004"	"47"	987
"E06000004"	"48"	451
"E06000004"	"49"	220
"E06000004"	"50"	316
"E06000004"	"51"	4500
"E06000004"	"52"	91
"E06000004"	"53"	117
"E06000004"	"54"	1213
"E06000004"	"55"	1708
"E06000004"	"56"	14
"E06000004"	"57"	1357
"E06000004"	"58"	9887
"E06000004"	"59"	7666
"E06000004"	"60"	1555
"E06000004"	"61"	2137
"E06000004"	"62"	1312
"E06000004"	"63"	2198
"E06000004"	"64"	464
"E06000004"	"65"	2221
"E06000004"	"66"	2221
"E06000004"	"67"	10139
"E06000004"	"68"	449
"E06000004"	"69"	449
"E06000004"	"70"	4919
"E06000004"	"71"	984
"E06000004"	"72"	1311
"E06000004"	"73"	895
"E06000004"	"74"	1469
"E06000004"	"75"	260
"E06000004"	"76"	3094
"E06000004"	"77"	2221
"E06000004"	"78"	647
"E06000004"	"79"	226
"E06000004"	"80"	1677
"E06000004"	"81"	55
"E06000004"	"82"	122
"E06000004"	"83"	1242
"E06000004"	"84"	258
"E06000004"	"85"	8523
"E06000004"	"86"	6578
"E06000004"	"87"	2325
"E06000004"	"88"	156
"E06000004"	"89"	4097
"E06000004"	"90"	1945
"E06000004"	"91"	498
"E06000004"	"92"	952
"E06000004"	"93"	339
"E06000004"	"94"	156
"E06000004"	"95"	9129
"E06000004"	"96"	7107
"E06000004"	"97"	6160
"E06000004"	"98"	445
"E06000004"	"99"	502
"E06000004"	"100"	2022
"E06000004"	"101"	1790
"E06000004"	"102"	232
"E06000004"	"103"	7280
"E06000004"	"104"	3792
"E06000004"	"105"	1542
"E06000004"	"106"	822
"E06000004"	"107"	636
"E06000004"	"108"	792
"E06000004"	"109"	3488
"E06000004"	"110"	2707
"E06000004"	"111"	582
"E06000004"	"112"	199
"E06000004"	"113"	10055
"E06000004"	"114"	1328
"E06000004"	"115"	110
"E06000004"	"116"	461
"E06000004"	"117"	757
"E06000004"	"118"	8727
"E06000004"	"119"	690
"E06000004"	"120"	2567
"E06000004"	"121"	1128
"E06000004"	"122"	321
"E06000004"	"123"	1290
"E06000004"	"124"	2731
"E08000037"	"0"	91877
"E08000037"	"1"	7720
"E08000037"	"2"	5048
"E08000037"	"3"	92
"E08000037"	"4"	1386
"E08000037"	"5"	1021
"E08000037"	"6"	238
"E08000037"	"7"	387
"E08000037"	"8"	78
"E08000037"	"9"	306
"E08000037"	"10"	1540
"E08000037"	"11"	2672
"E08000037"	"12"	44
"E08000037"	"13"	927
"E08000037"	"14"	197
"E08000037"	"15"	1504
"E08000037"	"16"	13979
"E08000037"	"17"	3122
"E08000037"	"18"	379
"E08000037"	"19"	1193
"E08000037"	"20"	1399
"E08000037"	"21"	91
"E08000037"	"22"	60
"E08000037"	"23"	3679
"E08000037"	"24"	1253
"E08000037"	"25"	324
"E08000037"	"26"	2102
"E08000037"	"27"	3720
"E08000037"	"28"	3720
"E08000037"	"29"	3458
"E08000037"	"30"	357
"E08000037"	"31"	1333
"E08000037"	"32"	625
"E08000037"	"33"	579
"E08000037"	"34"	77
"E08000037"	"35"	251
"E08000037"	"36"	236
"E08000037"	"37"	10437
"E08000037"	"38"	1674
"E08000037"	"39"	944
"E08000037"	"40"	143
"E08000037"	"41"	587
"E08000037"	"42"	1323
"E08000037"	"43"	299
"E08000037"	"44"	1024
"E08000037"	"45"	1097
"E08000037"	"46"	1097
"E08000037"	"47"	1397
"E08000037"	"48"	744
"E08000037"	"49"	336
"E08000037"	"50"	317
"E08000037"	"51"	4946
"E08000037"	"52"	55
"E08000037"	"53"	177
"E08000037"	"54"	1285
"E08000037"	"55"	2035
"E08000037"	"56"	14
"E08000037"	"57"	1380
"E08000037"	"58"	11925
"E08000037"	"59"	9624
"E08000037"	"60"	2616
"E08000037"	"61"	2291
"E08000037"	"62"	1346
"E08000037"	"63"	2774
"E08000037"	"64"	597
"E08000037"	"65"	2301
"E08000037"	"66"	2301
"E08000037"	"67"	10484
"E08000037"	"68"	439
"E08000037"	"69"	439
"E08000037"	"70"	4226
"E08000037"	"71"	589
"E08000037"	"72"	1330
"E08000037"	"73"	744
"E08000037"	"74"	1332
"E08000037"	"75"	231
"E08000037"	"76"	3545
"E08000037"	"77"	2516
"E08000037"	"78"	868
"E08000037"	"79"	161
"E08000037"	"80"	2274
"E08000037"	"81"	111
"E08000037"	"82"	408
"E08000037"	"83"	1421
"E08000037"	"84"	334
"E08000037"	"85"	8667
"E08000037"	"86"	6513
"E08000037"	"87"	1923
"E08000037"	"88"	108
"E08000037"	"89"	4482
"E08000037"	"90"	2154
"E08000037"	"91"	597
"E08000037"	"92"	921
"E08000037"	"93"	425
"E08000037"	"94"	211
"E08000037"	"95"	10206
"E08000037"	"96"	7887
"E08000037"	"97"	6891
"E08000037"	"98"	444
"E08000037"	"99"	552
"E08000037"	"100"	2319
"E08000037"	"101"	1974
"E08000037"	"102"	345
"E08000037"	"103"	7586
"E08000037"	"104"	3697
"E08000037"	"105"	1046
"E08000037"	"106"	1109
"E08000037"	"107"	828
"E08000037"	"108"	714
"E08000037"	"109"	3889
"E08000037"	"110"	3163
"E08000037"	"111"	498
"E08000037"	"112"	228
"E08000037"	"113"	10873
"E08000037"	"114"	1625
"E08000037"	"115"	83
"E08000037"	"116"	515
"E08000037"	"117"	1027
"E08000037"	"118"	9248
"E08000037"	"119"	935
"E08000037"	"120"	2835
"E08000037"	"121"	970
"E08000037"	"122"	203
"E08000037"	"123"	1475
"E08000037"	"124"	2830
"E08000021"	"0"	119335
"E08000021"	"1"	9556
"E08000021"	"2"	5730
"E08000021"	"3"	161
"E08000021"	"4"	1315
"E08000021"	"5"	1401
"E08000021"	"6"	311
"E08000021"	"7"	386
"E08000021"	"8"	210
"E08000021"	"9"	409
"E08000021"	"10"	1537
"E08000021"	"11"	3826
"E08000021"	"12"	20
"E08000021"	"13"	1323
"E08000021"	"14"	176
"E08000021"	"15"	2307
"E08000021"	"16"	24317
"E08000021"	"17"	4961
"E08000021"	"18"	905
"E08000021"	"19"	1520
"E08000021"	"20"	2301
"E08000021"	"21"	142
"E08000021"	"22"	93
"E08000021"	"23"	7616
"E08000021"	"24"	4348
"E08000021"	"25"	622
"E08000021"	"26"	2646
"E08000021"	"27"	5899
"E08000021"	"28"	5899
"E08000021"	"29"	5841
"E08000021"	"30"	1026
"E08000021"	"31"	2205
"E08000021"	"32"	1014
