"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E08000002"		78113
"E08000002"		40576
"E08000002"		19413
"E08000002"		13964
"E08000002"		3360
"E08000002"		800
"E08000003"		204969
"E08000003"		67111
"E08000003"		51228
"E08000003"		52957
"E08000003"		25041
"E08000003"		8632
"E08000004"		89703
"E08000004"		37674
"E08000004"		26321
"E08000004"		18936
"E08000004"		5066
"E08000004"		1706
"E08000005"		87552
"E08000005"		37603
"E08000005"		23814
"E08000005"		19318
"E08000005"		5281
"E08000005"		1536
"E08000006"		103556
"E08000006"		43350
"E08000006"		27494
"E08000006"		22862
"E08000006"		7403
"E08000006"		2447
"E08000007"		121979
"E08000007"		69260
"E08000007"		28060
"E08000007"		18789
"E08000007"		4726
"E08000007"		1144
"E08000008"		94953
"E08000008"		41720
"E08000008"		27719
"E08000008"		19699
"E08000008"		4680
"E08000008"		1135
"E08000009"		94484
"E08000009"		54517
"E08000009"		19962
"E08000009"		14720
"E08000009"		4113
"E08000009"		1172
"E08000010"		136386
"E08000010"		72093
"E08000010"		35448
"E08000010"		22797
"E08000010"		4895
"E08000010"		1153
"E07000117"		37550
"E07000117"		18609
"E07000117"		10589
"E07000117"		6436
"E07000117"		1506
"E07000117"		410
"E07000118"		44919
"E07000118"		27301
"E07000118"		10029
"E07000118"		5897
"E07000118"		1365
"E07000118"		327
"E07000119"		34885
"E07000119"		20780
"E07000119"		7936
"E07000119"		4821
"E07000119"		1116
"E07000119"		232
"E07000120"		34341
"E07000120"		17587
"E07000120"		9475
"E07000120"		5709
"E07000120"		1197
"E07000120"		373
"E07000121"		57822
"E07000121"		31029
"E07000121"		14208
"E07000121"		9531
"E07000121"		2545
"E07000121"		509
"E07000122"		37348
"E07000122"		18569
"E07000122"		10351
"E07000122"		6361
"E07000122"		1587
"E07000122"		480
"E07000123"		57567
"E07000123"		27969
"E07000123"		14130
"E07000123"		11176
"E07000123"		3296
"E07000123"		996
"E07000124"		24045
"E07000124"		15796
"E07000124"		4846
"E07000124"		2688
"E07000124"		573
"E07000124"		142
"E07000125"		29058
"E07000125"		14584
"E07000125"		7574
"E07000125"		5424
"E07000125"		1216
"E07000125"		260
"E07000126"		46102
"E07000126"		28866
"E07000126"		10252
"E07000126"		5588
"E07000126"		1157
"E07000126"		239
"E07000127"		45381
"E07000127"		28286
"E07000127"		9429
"E07000127"		6089
"E07000127"		1258
"E07000127"		319
"E07000128"		47281
"E07000128"		28937
"E07000128"		10986
"E07000128"		5755
"E07000128"		1285
"E07000128"		318
"E08000011"		61323
"E08000011"		30515
"E08000011"		15878
"E08000011"		11288
"E08000011"		2936
"E08000011"		706
"E08000012"		206515
"E08000012"		90381
"E08000012"		53298
"E08000012"		42804
"E08000012"		15130
"E08000012"		4902
"E08000014"		117930
"E08000014"		69489
"E08000014"		25633
"E08000014"		17107
"E08000014"		4473
"E08000014"		1228
"E08000013"		75736
"E08000013"		42143
"E08000013"		18801
"E08000013"		11690
"E08000013"		2490
"E08000013"		612
"E08000015"		140583
"E08000015"		83342
"E08000015"		32052
"E08000015"		19686
"E08000015"		4438
"E08000015"		1065
"E06000011"		143032
"E06000011"		89530
"E06000011"		32374
"E06000011"		16661
"E06000011"		3701
"E06000011"		766
"E06000010"		112596
"E06000010"		42822
"E06000010"		34586
"E06000010"		26161
"E06000010"		7077
"E06000010"		1950
"E06000012"		69707
"E06000012"		40524
"E06000012"		16179
"E06000012"		10180
"E06000012"		2235
"E06000012"		589
"E06000013"		70684
"E06000013"		43208
"E06000013"		15793
"E06000013"		9156
"E06000013"		1972
"E06000013"		555
"E06000014"		83552
"E06000014"		42862
"E06000014"		20065
"E06000014"		14695
"E06000014"		4661
"E06000014"		1269
"E07000163"		24583
"E07000163"		14825
"E07000163"		5805
"E07000163"		3013
"E07000163"		776
"E07000163"		164
"E07000164"		38117
"E07000164"		25213
"E07000164"		7624
"E07000164"		4300
"E07000164"		825
"E07000164"		155
"E07000165"		67169
"E07000165"		40849
"E07000165"		14101
"E07000165"		9233
"E07000165"		2319
"E07000165"		667
"E07000166"		20207
"E07000166"		12535
"E07000166"		4413
"E07000166"		2424
"E07000166"		652
"E07000166"		183
"E07000167"		22524
"E07000167"		14371
"E07000167"		4999
"E07000167"		2489
"E07000167"		521
"E07000167"		144
"E07000168"		49435
"E07000168"		25852
"E07000168"		12428
"E07000168"		8209
"E07000168"		2388
"E07000168"		558
"E07000169"		34559
"E07000169"		21732
"E07000169"		7454
"E07000169"		4159
"E07000169"		973
"E07000169"		241
"E08000016"		100734
"E08000016"		50710
"E08000016"		29165
"E08000016"		16539
"E08000016"		3505
"E08000016"		815
"E08000017"		126487
"E08000017"		70344
"E08000017"		31647
"E08000017"		18758
"E08000017"		4404
"E08000017"		1334
"E08000018"		108293
"E08000018"		57531
"E08000018"		28439
"E08000018"		17500
"E08000018"		3762
"E08000018"		1061
"E08000019"		229928
"E08000019"		105300
"E08000019"		57008
"E08000019"		45788
"E08000019"		15828
"E08000019"		6004
"E08000032"		199296
"E08000032"		88103
"E08000032"		51400
"E08000032"		40364
"E08000032"		14073
"E08000032"		5356
"E08000033"		88621
"E08000033"		40589
"E08000033"		23988
"E08000033"		18246
"E08000033"		4737
"E08000033"		1061
"E08000034"		173525
"E08000034"		80193
"E08000034"		43384
"E08000034"		35250
"E08000034"		11283
"E08000034"		3415
"E08000035"		320596
"E08000035"		143241
"E08000035"		82124
"E08000035"		66032
"E08000035"		22376
"E08000035"		6823
"E08000036"		140414
"E08000036"		69136
"E08000036"		40626
"E08000036"		23936
"E08000036"		5281
"E08000036"		1435
"E06000015"		102271
"E06000015"		51871
"E06000015"		24109
"E06000015"		18838
"E06000015"		5545
"E06000015"		1908
"E06000016"		123125
"E06000016"		47214
"E06000016"		28404
"E06000016"		28751
"E06000016"		12850
"E06000016"		5906
"E06000018"		126131
"E06000018"		47877
"E06000018"		32671
"E06000018"		29666
"E06000018"		11720
"E06000018"		4197
"E06000017"		15002
"E06000017"		10560
"E06000017"		2544
"E06000017"		1527
"E06000017"		313
"E06000017"		58
"E07000032"		52596
"E07000032"		31104
"E07000032"		12825
"E07000032"		6970
"E07000032"		1431
"E07000032"		266
"E07000033"		32801
"E07000033"		18164
"E07000033"		9358
"E07000033"		4181
"E07000033"		893
"E07000033"		205
"E07000034"		46796
"E07000034"		23783
"E07000034"		12348
"E07000034"		8458
"E07000034"		1852
"E07000034"		355
"E07000035"		30744
"E07000035"		19899
"E07000035"		6126
"E07000035"		3712
"E07000035"		841
"E07000035"		166
"E07000036"		48692
"E07000036"		28105
"E07000036"		11782
"E07000036"		7011
"E07000036"		1484
"E07000036"		310
"E07000037"		38946
"E07000037"		21613
"E07000037"		9353
"E07000037"		6123
"E07000037"		1546
"E07000037"		311
"E07000038"		43070
"E07000038"		24982
"E07000038"		11201
"E07000038"		5583
"E07000038"		1085
"E07000038"		219
"E07000039"		38992
"E07000039"		24327
"E07000039"		8707
"E07000039"		4698
"E07000039"		1026
"E07000039"		234
"E07000129"		38686
"E07000129"		25348
"E07000129"		7930
"E07000129"		4231
"E07000129"		954
"E07000129"		223
"E07000130"		66516
"E07000130"		38390
"E07000130"		14529
"E07000130"		10292
"E07000130"		2597
"E07000130"		708
"E07000131"		34898
"E07000131"		23795
"E07000131"		6449
"E07000131"		3586
"E07000131"		887
"E07000131"		181
"E07000132"		45377
"E07000132"		28440
"E07000132"		10248
"E07000132"		5226
"E07000132"		1230
"E07000132"		233
"E07000133"		21490
"E07000133"		14462
"E07000133"		3978
"E07000133"		2323
"E07000133"		587
"E07000133"		140
"E07000134"		39128
"E07000134"		25213
"E07000134"		8236
"E07000134"		4539
"E07000134"		947
"E07000134"		193
"E07000135"		21339
"E07000135"		12596
"E07000135"		5143
"E07000135"		2689
"E07000135"		749
"E07000135"		162
"E07000136"		27291
"E07000136"		15294
"E07000136"		6025
"E07000136"		4107
"E07000136"		1388
"E07000136"		477
"E07000137"		60890
"E07000137"		36953
"E07000137"		14383
"E07000137"		7351
"E07000137"		1814
"E07000137"		389
"E07000138"		39825
"E07000138"		19031
"E07000138"		9217
"E07000138"		8672
"E07000138"		2328
"E07000138"		577
"E07000139"		45972
"E07000139"		31198
"E07000139"		9760
"E07000139"		4058
"E07000139"		790
"E07000139"		166
"E07000140"		37264
"E07000140"		23885
"E07000140"		7629
"E07000140"		4219
"E07000140"		1129
"E07000140"		402
"E07000141"		57344
"E07000141"		37595
"E07000141"		11634
"E07000141"		6358
"E07000141"		1392
"E07000141"		365
"E07000142"		38385
"E07000142"		26098
"E07000142"		7836
"E07000142"		3665
"E07000142"		675
"E07000142"		111
"E07000150"		25215
"E07000150"		13334
"E07000150"		6272
"E07000150"		4209
"E07000150"		1105
"E07000150"		295
"E07000151"		31647
"E07000151"		20992
"E07000151"		5999
"E07000151"		3535
"E07000151"		928
"E07000151"		193
"E07000152"		35662
"E07000152"		22903
"E07000152"		7425
"E07000152"		4216
"E07000152"		925
"E07000152"		193
"E07000153"		39701
"E07000153"		22807
"E07000153"		9050
"E07000153"		6133
"E07000153"		1402
"E07000153"		309
"E07000154"		88731
"E07000154"		42657
"E07000154"		21003
"E07000154"		17243
"E07000154"		5817
"E07000154"		2011
"E07000155"		34717
"E07000155"		23955
"E07000155"		6674
"E07000155"		3207
"E07000155"		746
"E07000155"		135
"E07000156"		32057
"E07000156"		18039
"E07000156"		7306
"E07000156"		5080
"E07000156"		1351
"E07000156"		281
"E07000170"		50931
"E07000170"		28510
"E07000170"		13101
"E07000170"		7311
"E07000170"		1655
"E07000170"		354
"E07000171"		47667
"E07000171"		29351
"E07000171"		10640
"E07000171"		5882
"E07000171"		1439
"E07000171"		355
"E07000172"		46820
"E07000172"		27780
"E07000172"		10630
"E07000172"		6455
"E07000172"		1592
"E07000172"		363
"E07000173"		49349
"E07000173"		29571
"E07000173"		11552
"E07000173"		6356
"E07000173"		1535
"E07000173"		335
"E07000174"		44928
"E07000174"		24852
"E07000174"		11137
"E07000174"		7004
"E07000174"		1504
"E07000174"		431
"E07000175"		48773
"E07000175"		31064
"E07000175"		10444
"E07000175"		5675
"E07000175"		1266
"E07000175"		324
"E07000176"		45835
"E07000176"		30958
"E07000176"		8800
"E07000176"		4672
"E07000176"		1122
"E07000176"		283
"E06000019"		78319
"E06000019"		48277
"E06000019"		14863
"E06000019"		11060
"E06000019"		3249
"E06000019"		870
"E06000051"		129674
"E06000051"		82123
"E06000051"		26320
"E06000051"		16009
"E06000051"		4235
"E06000051"		987
"E06000021"		107575
"E06000021"		48710
"E06000021"		31305
"E06000021"		20979
"E06000021"		5099
"E06000021"		1482
"E06000020"		66608
"E06000020"		36696
"E06000020"		15877
"E06000020"		10579
"E06000020"		2744
"E06000020"		712
"E07000192"		40664
"E07000192"		21925
"E07000192"		9351
"E07000192"		7451
"E07000192"		1595
"E07000192"		342
"E07000193"		47251
"E07000193"		28028
"E07000193"		10115
"E07000193"		6683
"E07000193"		1912
"E07000193"		513
"E07000194"		41224
"E07000194"		26663
"E07000194"		7906
"E07000194"		5177
"E07000194"		1218
"E07000194"		260
"E07000195"		52574
"E07000195"		29531
"E07000195"		12458
"E07000195"		8390
"E07000195"		1842
"E07000195"		353
"E07000196"		44458
"E07000196"		28548
"E07000196"		9310
"E07000196"		5141
"E07000196"		1225
"E07000196"		234
"E07000197"		55703
"E07000197"		35815
"E07000197"		10612
"E07000197"		7147
"E07000197"		1622
"E07000197"		507
"E07000198"		41772
"E07000198"		26340
"E07000198"		9199
"E07000198"		4950
"E07000198"		1075
"E07000198"		208
"E07000199"		31617
"E07000199"		17242
"E07000199"		7416
"E07000199"		5493
"E07000199"		1233
"E07000199"		233
"E07000218"		25812
"E07000218"		15414
"E07000218"		5792
"E07000218"		3678
"E07000218"		746
"E07000218"		182
"E07000219"		52711
"E07000219"		28797
"E07000219"		13200
"E07000219"		8202
"E07000219"		1995
"E07000219"		517
"E07000220"		41875
"E07000220"		24899
"E07000220"		8774
"E07000220"		6151
"E07000220"		1599
"E07000220"		452
"E07000221"		51928
"E07000221"		33291
"E07000221"		10499
"E07000221"		6352
"E07000221"		1486
"E07000221"		300
"E07000222"		58679
"E07000222"		32042
"E07000222"		13363
"E07000222"		9444
"E07000222"		3068
"E07000222"		762
"E08000025"		410736
"E08000025"		172148
"E08000025"		96442
"E08000025"		91216
"E08000025"		35670
"E08000025"		15260
"E08000026"		128592
"E08000026"		57945
"E08000026"		33465
"E08000026"		24994
"E08000026"		8648
"E08000026"		3540
"E08000027"		129867
"E08000027"		69481
"E08000027"		30824
"E08000027"		22548
"E08000027"		5659
"E08000027"		1355
"E08000028"		121498
"E08000028"		52796
"E08000028"		31801
"E08000028"		26377
"E08000028"		7852
"E08000028"		2672
"E08000029"		86056
"E08000029"		52019
"E08000029"		17141
"E08000029"		13015
"E08000029"		3249
"E08000029"		632
"E08000030"		107822
"E08000030"		54386
"E08000030"		26696
"E08000030"		19679
"E08000030"		5370
"E08000030"		1691
"E08000031"		102177
"E08000031"		47912
"E08000031"		24787
"E08000031"		21200
"E08000031"		6107
"E08000031"		2171
"E07000234"		38290
"E07000234"		25996
"E07000234"		6696
"E07000234"		4463
"E07000234"		982
"E07000234"		153
"E07000235"		32212
"E07000235"		21115
"E07000235"		5957
"E07000235"		4039
"E07000235"		896
"E07000235"		205
"E07000236"		34722
"E07000236"		18333
"E07000236"		7219
"E07000236"		6610
"E07000236"		2022
"E07000236"		538
"E07000237"		42042
"E07000237"		22314
"E07000237"		9160
"E07000237"		7670
"E07000237"		2271
"E07000237"		627
"E07000238"		49466
"E07000238"		32062
"E07000238"		9052
"E07000238"		6353
"E07000238"		1624
"E07000238"		375
"E07000239"		42985
"E07000239"		24753
"E07000239"		9753
"E07000239"		6561
"E07000239"		1587
"E07000239"		331
"E06000055"		63812
"E06000055"		34918
"E06000055"		12515
"E06000055"		11494
"E06000055"		3561
"E06000055"		1324
"E06000056"		104399
"E06000056"		60100
"E06000056"		23147
"E06000056"		16362
"E06000056"		3952
"E06000056"		838
"E06000032"		74293
"E06000032"		28774
"E06000032"		17623
"E06000032"		16486
"E06000032"		7264
"E06000032"		4146
"E06000031"		74023
"E06000031"		36739
"E06000031"		16692
"E06000031"		14412
"E06000031"		4481
"E06000031"		1699
"E06000033"		74678
"E06000033"		33711
"E06000033"		17535
"E06000033"		16277
"E06000033"		5361
"E06000033"		1794
"E06000034"		62353
"E06000034"		26534
"E06000034"		15773
"E06000034"		14452
"E06000034"		4299
"E06000034"		1295
"E07000008"		46714
"E07000008"		19787
"E07000008"		9969
"E07000008"		10383
"E07000008"		4737
"E07000008"		1838
"E07000009"		34614
"E07000009"		21499
"E07000009"		7205
"E07000009"		4588
"E07000009"		1077
"E07000009"		245
"E07000010"		40620
"E07000010"		23322
"E07000010"		9099
"E07000010"		6036
"E07000010"		1665
"E07000010"		498
"E07000011"		69333
"E07000011"		43029
"E07000011"		13693
"E07000011"		9586
"E07000011"		2387
"E07000011"		638
"E07000012"		59960
"E07000012"		38450
"E07000012"		11963
"E07000012"		7202
"E07000012"		1860
"E07000012"		485
"E07000066"		72746
"E07000066"		35689
"E07000066"		17360
"E07000066"		14502
"E07000066"		4260
"E07000066"		935
"E07000067"		61043
"E07000067"		34382
"E07000067"		13917
"E07000067"		9806
"E07000067"		2387
"E07000067"		551
"E07000068"		30646
"E07000068"		17515
"E07000068"		6243
"E07000068"		4917
"E07000068"		1597
"E07000068"		374
"E07000069"		36440
"E07000069"		19996
"E07000069"		9120
"E07000069"		5710
"E07000069"		1335
"E07000069"		279
"E07000070"		69667
"E07000070"		40632
"E07000070"		13795
"E07000070"		11216
"E07000070"		3274
"E07000070"		750
"E07000071"		71634
"E07000071"		38221
"E07000071"		15326
"E07000071"		12833
"E07000071"		4095
"E07000071"		1159
"E07000072"		51991
"E07000072"		27397
"E07000072"		11442
"E07000072"		9810
"E07000072"		2769
"E07000072"		573
"E07000073"		34620
"E07000073"		12989
"E07000073"		9175
"E07000073"		8993
"E07000073"		2753
"E07000073"		710
"E07000074"		25817
"E07000074"		16741
"E07000074"		4824
"E07000074"		3336
"E07000074"		763
"E07000074"		153
"E07000075"		33564
"E07000075"		20226
"E07000075"		7249
"E07000075"		4652
"E07000075"		1167
"E07000075"		270
"E07000076"		62105
"E07000076"		32868
"E07000076"		16281
"E07000076"		9805
"E07000076"		2544
"E07000076"		607
"E07000077"		31316
"E07000077"		20582
"E07000077"		5670
"E07000077"		3769
"E07000077"		1055
"E07000077"		240
"E07000095"		37658
"E07000095"		16996
"E07000095"		8785
"E07000095"		8243
"E07000095"		2906
"E07000095"		728
"E07000096"		59938
"E07000096"		31459
"E07000096"		12817
"E07000096"		11907
"E07000096"		3150
"E07000096"		605
"E07000242"		56577
"E07000242"		31858
"E07000242"		11769
"E07000242"		9467
"E07000242"		2932
"E07000242"		551
"E07000098"		39778
"E07000098"		19025
"E07000098"		9225
"E07000098"		8247
"E07000098"		2538
"E07000098"		743
"E07000099"		53426
"E07000099"		28954
"E07000099"		11928
"E07000099"		9460
"E07000099"		2552
"E07000099"		532
"E07000240"		56140
"E07000240"		32458
"E07000240"		10982
"E07000240"		8953
"E07000240"		2983
"E07000240"		764
"E07000243"		34898
"E07000243"		16488
"E07000243"		7836
"E07000243"		7821
"E07000243"		2213
"E07000243"		540
"E07000102"		35108
"E07000102"		19174
"E07000102"		7544
"E07000102"		6176
"E07000102"		1789
"E07000102"		425
"E07000103"		36681
"E07000103"		14721
"E07000103"		8216
"E07000103"		8608
"E07000103"		3777
"E07000103"		1359
"E07000241"		43613
"E07000241"		21002
"E07000241"		9465
"E07000241"		9189
"E07000241"		3026
"E07000241"		931
"E07000143"		54519
"E07000143"		33121
"E07000143"		11949
"E07000143"		7090
"E07000143"		1868
"E07000143"		491
"E07000144"		53336
"E07000144"		36034
"E07000144"		10732
"E07000144"		5525
"E07000144"		876
"E07000144"		169
"E07000145"		42079
"E07000145"		22120
"E07000145"		10041
"E07000145"		7414
"E07000145"		1902
"E07000145"		602
"E07000146"		62977
"E07000146"		37847
"E07000146"		13941
"E07000146"		8170
"E07000146"		2362
"E07000146"		657
"E07000147"		46046
"E07000147"		28930
"E07000147"		10057
"E07000147"		5524
"E07000147"		1310
"E07000147"		225
"E07000148"		60319
"E07000148"		26138
"E07000148"		15139
"E07000148"		14451
"E07000148"		3690
"E07000148"		901
"E07000149"		52809
"E07000149"		35288
"E07000149"		10518
"E07000149"		5640
"E07000149"		1146
"E07000149"		217
"E07000200"		37522
"E07000200"		24008
"E07000200"		7793
"E07000200"		4579
"E07000200"		947
"E07000200"		195
"E07000201"		25376
"E07000201"		12746
"E07000201"		6650
"E07000201"		4382
"E07000201"		1295
"E07000201"		303
"E07000202"		57298
"E07000202"		27844
"E07000202"		13129
"E07000202"		11392
"E07000202"		3876
"E07000202"		1057
"E07000203"		40306
"E07000203"		26431
"E07000203"		8063
"E07000203"		4650
"E07000203"		969
"E07000203"		193
"E07000204"		45802
"E07000204"		26936
"E07000204"		9784
"E07000204"		6727
"E07000204"		1876
"E07000204"		479
"E07000205"		53558
"E07000205"		34816
"E07000205"		10733
"E07000205"		6241
"E07000205"		1457
"E07000205"		311
"E07000206"		50883
"E07000206"		30389
"E07000206"		11405
"E07000206"		7114
"E07000206"		1641
"E07000206"		334
"E09000007"		97534
"E09000007"		17914
"E09000007"		17669
"E09000007"		30258
"E09000007"		20452
"E09000007"		11241
"E09000001"		4385
"E09000001"		512
"E09000001"		832
"E09000001"		1524
"E09000001"		1023
"E09000001"		494
"E09000012"		101690
"E09000012"		15452
"E09000012"		18326
"E09000012"		35205
"E09000012"		21408
"E09000012"		11299
"E09000013"		80590
"E09000013"		17086
"E09000013"		15152
"E09000013"		26113
"E09000013"		14368
"E09000013"		7871
"E09000014"		101955
"E09000014"		24480
"E09000014"		19201
"E09000014"		29216
"E09000014"		17631
"E09000014"		11427
"E09000019"		93556
"E09000019"		14890
"E09000019"		17710
"E09000019"		33765
"E09000019"		19590
"E09000019"		7601
"E09000020"		78536
"E09000020"		17945
"E09000020"		16158
"E09000020"		23121
"E09000020"		13576
"E09000020"		7736
"E09000022"		130017
"E09000022"		26858
"E09000022"		26850
"E09000022"		41966
"E09000022"		23130
"E09000022"		11213
"E09000023"		116091
"E09000023"		30117
"E09000023"		25610
"E09000023"		34642
"E09000023"		17394
"E09000023"		8328
"E09000025"		101519
"E09000025"		17564
"E09000025"		18613
"E09000025"		29911
"E09000025"		19905
"E09000025"		15526
"E09000028"		120422
"E09000028"		21179
"E09000028"		23976
"E09000028"		40544
"E09000028"		22949
"E09000028"		11774
"E09000030"		101257
"E09000030"		10442
"E09000030"		19149
"E09000030"		36431
"E09000030"		23933
"E09000030"		11302
"E09000032"		130493
"E09000032"		34724
"E09000032"		28936
"E09000032"		40606
"E09000032"		19063
"E09000032"		7164
"E09000033"		105772
"E09000033"		17910
"E09000033"		21001
"E09000033"		34451
"E09000033"		21652
"E09000033"		10758
"E09000002"		69681
"E09000002"		17238
"E09000002"		17278
"E09000002"		21130
"E09000002"		9593
"E09000002"		4442
"E09000003"		135916
"E09000003"		52218
"E09000003"		28485
"E09000003"		30724
"E09000003"		15761
"E09000003"		8728
"E09000004"		92604
"E09000004"		43294
"E09000004"		23096
"E09000004"		18726
"E09000004"		5681
"E09000004"		1807
"E09000005"		110286
"E09000005"		27197
"E09000005"		20334
"E09000005"		30067
"E09000005"		18832
"E09000005"		13856
"E09000006"		130862
"E09000006"		66575
"E09000006"		28494
"E09000006"		25337
"E09000006"		7995
"E09000006"		2461
"E09000008"		145010
"E09000008"		56523
"E09000008"		30150
"E09000008"		34541
"E09000008"		16272
"E09000008"		7524
"E09000009"		124082
"E09000009"		37022
"E09000009"		25164
"E09000009"		32596
"E09000009"		18298
"E09000009"		11002
"E09000010"		119916
"E09000010"		40738
"E09000010"		26805
"E09000010"		30417
"E09000010"		14504
"E09000010"		7452
"E09000011"		101045
"E09000011"		29409
"E09000011"		23096
"E09000011"		28990
"E09000011"		13481
"E09000011"		6069
"E09000015"		84268
"E09000015"		35001
"E09000015"		17714
"E09000015"		17797
"E09000015"		8833
"E09000015"		4923
"E09000016"		97199
"E09000016"		47300
"E09000016"		23710
"E09000016"		19023
"E09000016"		5638
"E09000016"		1528
"E09000017"		100214
"E09000017"		37361
"E09000017"		23081
"E09000017"		23881
"E09000017"		10699
"E09000017"		5192
"E09000018"		94902
"E09000018"		27274
"E09000018"		20991
"E09000018"		25933
"E09000018"		13535
"E09000018"		7169
"E09000021"		63639
"E09000021"		27455
"E09000021"		14200
"E09000021"		13786
"E09000021"		5934
"E09000021"		2264
"E09000024"		78757
"E09000024"		29420
"E09000024"		18222
"E09000024"		18440
"E09000024"		8940
"E09000024"		3735
"E09000026"		99105
"E09000026"		39044
"E09000026"		21446
"E09000026"		21911
"E09000026"		10907
"E09000026"		5797
"E09000027"		79835
"E09000027"		36143
"E09000027"		18743
"E09000027"		16943
"E09000027"		6120
"E09000027"		1886
"E09000029"		78174
"E09000029"		32176
"E09000029"		18929
"E09000029"		18753
"E09000029"		6360
"E09000029"		1956
"E09000031"		96861
"E09000031"		27568
"E09000031"		21364
"E09000031"		25474
"E09000031"		14112
"E09000031"		8343
"E06000036"		45878
"E06000036"		24794
"E06000036"		10017
"E06000036"		8235
"E06000036"		2159
"E06000036"		673
"E06000043"		121540
"E06000043"		38265
"E06000043"		28289
"E06000043"		34231
"E06000043"		15149
"E06000043"		5606
"E06000046"		61085
"E06000046"		33186
"E06000046"		14407
"E06000046"		9956
"E06000046"		2926
"E06000046"		610
"E06000035"		106209
"E06000035"		53908
"E06000035"		25699
"E06000035"		18764
"E06000035"		5976
"E06000035"		1862
"E06000042"		98584
"E06000042"		47900
"E06000042"		21759
"E06000042"		19492
"E06000042"		7024
"E06000042"		2409
"E06000044"		85473
"E06000044"		37348
"E06000044"		19676
"E06000044"		19159
"E06000044"		7085
"E06000044"		2205
"E06000038"		62869
"E06000038"		26206
"E06000038"		13780
"E06000038"		14315
"E06000038"		6309
"E06000038"		2259
"E06000039"		50766
"E06000039"		14315
"E06000039"		11340
"E06000039"		14567
"E06000039"		7117
"E06000039"		3427
"E06000045"		98254
"E06000045"		36325
"E06000045"		22503
"E06000045"		26102
"E06000045"		9735
"E06000045"		3589
"E06000037"		62340
"E06000037"		37529
"E06000037"		12334
"E06000037"		9378
"E06000037"		2559
"E06000037"		540
"E06000040"		58349
"E06000040"		33277
"E06000040"		11804
"E06000040"		9368
"E06000040"		3029
"E06000040"		871
"E06000041"		60332
"E06000041"		40096
"E06000041"		10788
"E06000041"		7190
"E06000041"		1853
"E06000041"		405
"E07000004"		69406
"E07000004"		40031
"E07000004"		14017
"E07000004"		10968
"E07000004"		3298
"E07000004"		1092
"E07000005"		36946
