"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062186"		62
"E00062186"		22
"E00062186"		4
"E00062186"		0
"E00062197"		139
"E00062197"		102
"E00062197"		26
"E00062197"		9
"E00062197"		2
"E00062197"		0
"E00062198"		100
"E00062198"		75
"E00062198"		15
"E00062198"		8
"E00062198"		2
"E00062198"		0
"E00062297"		159
"E00062297"		41
"E00062297"		60
"E00062297"		48
"E00062297"		10
"E00062297"		0
"E00062299"		127
"E00062299"		43
"E00062299"		48
"E00062299"		27
"E00062299"		8
"E00062299"		1
"E00062302"		141
"E00062302"		57
"E00062302"		34
"E00062302"		45
"E00062302"		5
"E00062302"		0
"E00062303"		129
"E00062303"		5
"E00062303"		16
"E00062303"		98
"E00062303"		9
"E00062303"		1
"E00062304"		121
"E00062304"		38
"E00062304"		34
"E00062304"		33
"E00062304"		14
"E00062304"		2
"E00062306"		121
"E00062306"		28
"E00062306"		37
"E00062306"		46
"E00062306"		6
"E00062306"		4
"E00062287"		141
"E00062287"		63
"E00062287"		50
"E00062287"		23
"E00062287"		2
"E00062287"		3
"E00062290"		145
"E00062290"		16
"E00062290"		65
"E00062290"		55
"E00062290"		9
"E00062290"		0
"E00062293"		108
"E00062293"		68
"E00062293"		30
"E00062293"		8
"E00062293"		2
"E00062293"		0
"E00062301"		126
"E00062301"		82
"E00062301"		35
"E00062301"		6
"E00062301"		1
"E00062301"		2
"E00062305"		116
"E00062305"		13
"E00062305"		22
"E00062305"		76
"E00062305"		5
"E00062305"		0
"E00062307"		139
"E00062307"		48
"E00062307"		59
"E00062307"		30
"E00062307"		2
"E00062307"		0
"E00062286"		104
"E00062286"		66
"E00062286"		30
"E00062286"		6
"E00062286"		2
"E00062286"		0
"E00062291"		119
"E00062291"		63
"E00062291"		33
"E00062291"		20
"E00062291"		3
"E00062291"		0
"E00062292"		114
"E00062292"		93
"E00062292"		12
"E00062292"		9
"E00062292"		0
"E00062292"		0
"E00062294"		113
"E00062294"		45
"E00062294"		40
"E00062294"		22
"E00062294"		5
"E00062294"		1
"E00062308"		106
"E00062308"		87
"E00062308"		9
"E00062308"		9
"E00062308"		1
"E00062308"		0
"E00062288"		139
"E00062288"		10
"E00062288"		43
"E00062288"		67
"E00062288"		16
"E00062288"		3
"E00062289"		153
"E00062289"		55
"E00062289"		46
"E00062289"		38
"E00062289"		12
"E00062289"		2
"E00062295"		109
"E00062295"		57
"E00062295"		37
"E00062295"		14
"E00062295"		1
"E00062295"		0
"E00062296"		121
"E00062296"		54
"E00062296"		47
"E00062296"		17
"E00062296"		3
"E00062296"		0
"E00062298"		137
"E00062298"		39
"E00062298"		40
"E00062298"		43
"E00062298"		13
"E00062298"		2
"E00062300"		145
"E00062300"		14
"E00062300"		55
"E00062300"		56
"E00062300"		19
"E00062300"		1
"E00062157"		165
"E00062157"		75
"E00062157"		57
"E00062157"		25
"E00062157"		6
"E00062157"		2
"E00062158"		122
"E00062158"		78
"E00062158"		25
"E00062158"		12
"E00062158"		6
"E00062158"		1
"E00062167"		116
"E00062167"		77
"E00062167"		31
"E00062167"		6
"E00062167"		0
"E00062167"		2
"E00062169"		136
"E00062169"		58
"E00062169"		52
"E00062169"		20
"E00062169"		5
"E00062169"		1
"E00062170"		118
"E00062170"		88
"E00062170"		22
"E00062170"		7
"E00062170"		1
"E00062170"		0
"E00062159"		122
"E00062159"		41
"E00062159"		28
"E00062159"		48
"E00062159"		4
"E00062159"		1
"E00062160"		125
"E00062160"		97
"E00062160"		22
"E00062160"		4
"E00062160"		0
"E00062160"		2
"E00062166"		118
"E00062166"		54
"E00062166"		42
"E00062166"		20
"E00062166"		2
"E00062166"		0
"E00062168"		137
"E00062168"		53
"E00062168"		48
"E00062168"		31
"E00062168"		5
"E00062168"		0
"E00062187"		126
"E00062187"		54
"E00062187"		46
"E00062187"		21
"E00062187"		3
"E00062187"		2
"E00062188"		87
"E00062188"		44
"E00062188"		25
"E00062188"		17
"E00062188"		1
"E00062188"		0
"E00062189"		133
"E00062189"		45
"E00062189"		57
"E00062189"		25
"E00062189"		6
"E00062189"		0
"E00062190"		130
"E00062190"		61
"E00062190"		42
"E00062190"		18
"E00062190"		8
"E00062190"		1
"E00062199"		116
"E00062199"		41
"E00062199"		58
"E00062199"		12
"E00062199"		5
"E00062199"		0
"E00062191"		95
"E00062191"		53
"E00062191"		31
"E00062191"		9
"E00062191"		2
"E00062191"		0
"E00062192"		115
"E00062192"		85
"E00062192"		20
"E00062192"		8
"E00062192"		2
"E00062192"		0
"E00062193"		130
"E00062193"		28
"E00062193"		48
"E00062193"		38
"E00062193"		13
"E00062193"		3
"E00062194"		118
"E00062194"		72
"E00062194"		36
"E00062194"		10
"E00062194"		0
"E00062194"		0
"E00062195"		134
"E00062195"		85
"E00062195"		35
"E00062195"		9
"E00062195"		3
"E00062195"		2
"E00062072"		158
"E00062072"		94
"E00062072"		47
"E00062072"		14
"E00062072"		1
"E00062072"		2
"E00062073"		129
"E00062073"		81
"E00062073"		38
"E00062073"		7
"E00062073"		3
"E00062073"		0
"E00062076"		196
"E00062076"		134
"E00062076"		43
"E00062076"		15
"E00062076"		4
"E00062076"		0
"E00062081"		161
"E00062081"		90
"E00062081"		54
"E00062081"		16
"E00062081"		1
"E00062081"		0
"E00062082"		116
"E00062082"		75
"E00062082"		31
"E00062082"		7
"E00062082"		2
"E00062082"		1
"E00062071"		119
"E00062071"		53
"E00062071"		36
"E00062071"		19
"E00062071"		10
"E00062071"		1
"E00062074"		124
"E00062074"		83
"E00062074"		31
"E00062074"		8
"E00062074"		2
"E00062074"		0
"E00062077"		129
"E00062077"		70
"E00062077"		37
"E00062077"		18
"E00062077"		3
"E00062077"		1
"E00062080"		122
"E00062080"		69
"E00062080"		38
"E00062080"		12
"E00062080"		3
"E00062080"		0
"E00062084"		121
"E00062084"		52
"E00062084"		40
"E00062084"		22
"E00062084"		5
"E00062084"		2
"E00062085"		127
"E00062085"		74
"E00062085"		42
"E00062085"		9
"E00062085"		2
"E00062085"		0
"E00062086"		122
"E00062086"		73
"E00062086"		30
"E00062086"		14
"E00062086"		5
"E00062086"		0
"E00062075"		126
"E00062075"		82
"E00062075"		32
"E00062075"		9
"E00062075"		3
"E00062075"		0
"E00062078"		123
"E00062078"		47
"E00062078"		23
"E00062078"		46
"E00062078"		7
"E00062078"		0
"E00062079"		112
"E00062079"		80
"E00062079"		11
"E00062079"		13
"E00062079"		6
"E00062079"		2
"E00062083"		117
"E00062083"		61
"E00062083"		34
"E00062083"		17
"E00062083"		3
"E00062083"		2
"E00062087"		155
"E00062087"		104
"E00062087"		40
"E00062087"		10
"E00062087"		1
"E00062087"		0
"E00062088"		121
"E00062088"		34
"E00062088"		36
"E00062088"		43
"E00062088"		5
"E00062088"		3
"E00062095"		125
"E00062095"		43
"E00062095"		34
"E00062095"		39
"E00062095"		9
"E00062095"		0
"E00062096"		130
"E00062096"		39
"E00062096"		49
"E00062096"		33
"E00062096"		7
"E00062096"		2
"E00062098"		126
"E00062098"		9
"E00062098"		12
"E00062098"		97
"E00062098"		7
"E00062098"		1
"E00062100"		123
"E00062100"		55
"E00062100"		34
"E00062100"		26
"E00062100"		7
"E00062100"		1
"E00062090"		120
"E00062090"		53
"E00062090"		37
"E00062090"		23
"E00062090"		6
"E00062090"		1
"E00062091"		122
"E00062091"		41
"E00062091"		34
"E00062091"		39
"E00062091"		6
"E00062091"		2
"E00062093"		115
"E00062093"		44
"E00062093"		32
"E00062093"		25
"E00062093"		10
"E00062093"		4
"E00062094"		192
"E00062094"		69
"E00062094"		52
"E00062094"		59
"E00062094"		11
"E00062094"		1
"E00062101"		115
"E00062101"		56
"E00062101"		30
"E00062101"		28
"E00062101"		1
"E00062101"		0
"E00062089"		115
"E00062089"		48
"E00062089"		34
"E00062089"		30
"E00062089"		3
"E00062089"		0
"E00062092"		109
"E00062092"		29
"E00062092"		28
"E00062092"		43
"E00062092"		9
"E00062092"		0
"E00062097"		128
"E00062097"		67
"E00062097"		29
"E00062097"		27
"E00062097"		4
"E00062097"		1
"E00062099"		120
"E00062099"		45
"E00062099"		27
"E00062099"		43
"E00062099"		2
"E00062099"		3
"E00062102"		119
"E00062102"		65
"E00062102"		29
"E00062102"		22
"E00062102"		3
"E00062102"		0
"E00062358"		214
"E00062358"		87
"E00062358"		68
"E00062358"		39
"E00062358"		16
"E00062358"		4
"E00062363"		121
"E00062363"		37
"E00062363"		58
"E00062363"		24
"E00062363"		1
"E00062363"		1
"E00062364"		140
"E00062364"		61
"E00062364"		57
"E00062364"		21
"E00062364"		1
"E00062364"		0
"E00062366"		105
"E00062366"		37
"E00062366"		47
"E00062366"		18
"E00062366"		3
"E00062366"		0
"E00062368"		123
"E00062368"		55
"E00062368"		42
"E00062368"		19
"E00062368"		7
"E00062368"		0
"E00062359"		145
"E00062359"		47
"E00062359"		72
"E00062359"		24
"E00062359"		1
"E00062359"		1
"E00062365"		138
"E00062365"		63
"E00062365"		50
"E00062365"		18
"E00062365"		7
"E00062365"		0
"E00062367"		136
"E00062367"		56
"E00062367"		55
"E00062367"		21
"E00062367"		4
"E00062367"		0
"E00062369"		133
"E00062369"		75
"E00062369"		46
"E00062369"		9
"E00062369"		3
"E00062369"		0
"E00062371"		132
"E00062371"		57
"E00062371"		54
"E00062371"		17
"E00062371"		3
"E00062371"		1
"E00062362"		130
"E00062362"		89
"E00062362"		30
"E00062362"		8
"E00062362"		3
"E00062362"		0
"E00062372"		132
"E00062372"		65
"E00062372"		47
"E00062372"		18
"E00062372"		1
"E00062372"		1
"E00062375"		129
"E00062375"		38
"E00062375"		61
"E00062375"		22
"E00062375"		6
"E00062375"		2
"E00062376"		127
"E00062376"		49
"E00062376"		61
"E00062376"		11
"E00062376"		6
"E00062376"		0
"E00062377"		107
"E00062377"		40
"E00062377"		42
"E00062377"		24
"E00062377"		1
"E00062377"		0
"E00062378"		115
"E00062378"		81
"E00062378"		25
"E00062378"		5
"E00062378"		3
"E00062378"		1
"E00062360"		127
"E00062360"		101
"E00062360"		20
"E00062360"		6
"E00062360"		0
"E00062360"		0
"E00062361"		89
"E00062361"		66
"E00062361"		19
"E00062361"		3
"E00062361"		1
"E00062361"		0
"E00062370"		120
"E00062370"		91
"E00062370"		18
"E00062370"		11
"E00062370"		0
"E00062370"		0
"E00062373"		118
"E00062373"		103
"E00062373"		12
"E00062373"		3
"E00062373"		0
"E00062373"		0
"E00062374"		86
"E00062374"		58
"E00062374"		19
"E00062374"		6
"E00062374"		2
"E00062374"		1
"E00062313"		140
"E00062313"		70
"E00062313"		48
"E00062313"		18
"E00062313"		2
"E00062313"		2
"E00062314"		117
"E00062314"		59
"E00062314"		41
"E00062314"		13
"E00062314"		3
"E00062314"		1
"E00062316"		119
"E00062316"		43
"E00062316"		52
"E00062316"		21
"E00062316"		1
"E00062316"		2
"E00062317"		134
"E00062317"		52
"E00062317"		54
"E00062317"		25
"E00062317"		3
"E00062317"		0
"E00062318"		136
"E00062318"		54
"E00062318"		63
"E00062318"		15
"E00062318"		3
"E00062318"		1
"E00062323"		134
"E00062323"		42
"E00062323"		49
"E00062323"		36
"E00062323"		6
"E00062323"		1
"E00062311"		130
"E00062311"		68
"E00062311"		26
"E00062311"		19
"E00062311"		13
"E00062311"		4
"E00062312"		188
"E00062312"		42
"E00062312"		35
"E00062312"		42
"E00062312"		38
"E00062312"		31
"E00062315"		169
"E00062315"		56
"E00062315"		33
"E00062315"		63
"E00062315"		10
"E00062315"		7
"E00062321"		121
"E00062321"		63
"E00062321"		31
"E00062321"		20
"E00062321"		6
"E00062321"		1
"E00062324"		129
"E00062324"		56
"E00062324"		23
"E00062324"		20
"E00062324"		10
"E00062324"		20
"E00062309"		166
"E00062309"		65
"E00062309"		59
"E00062309"		27
"E00062309"		11
"E00062309"		4
"E00062310"		120
"E00062310"		93
"E00062310"		20
"E00062310"		5
"E00062310"		1
"E00062310"		1
"E00062319"		69
"E00062319"		13
"E00062319"		41
"E00062319"		13
"E00062319"		1
"E00062319"		1
"E00062320"		173
"E00062320"		50
"E00062320"		72
"E00062320"		45
"E00062320"		5
"E00062320"		1
"E00062322"		182
"E00062322"		77
"E00062322"		24
"E00062322"		47
"E00062322"		23
"E00062322"		11
"E00062059"		129
"E00062059"		16
"E00062059"		36
"E00062059"		62
"E00062059"		11
"E00062059"		4
"E00062061"		148
"E00062061"		56
"E00062061"		35
"E00062061"		33
"E00062061"		16
"E00062061"		8
"E00062066"		134
"E00062066"		35
"E00062066"		24
"E00062066"		63
"E00062066"		8
"E00062066"		4
"E00062070"		141
"E00062070"		41
"E00062070"		33
"E00062070"		45
"E00062070"		18
"E00062070"		4
"E00062058"		205
"E00062058"		27
"E00062058"		59
"E00062058"		83
"E00062058"		32
"E00062058"		4
"E00062067"		126
"E00062067"		47
"E00062067"		23
"E00062067"		42
"E00062067"		11
"E00062067"		3
"E00062068"		158
"E00062068"		59
"E00062068"		48
"E00062068"		37
"E00062068"		11
"E00062068"		3
"E00062069"		207
"E00062069"		54
"E00062069"		56
"E00062069"		73
"E00062069"		21
"E00062069"		3
"E00062057"		122
"E00062057"		51
"E00062057"		52
"E00062057"		18
"E00062057"		1
"E00062057"		0
"E00062060"		175
"E00062060"		86
"E00062060"		50
"E00062060"		28
"E00062060"		10
"E00062060"		1
"E00062062"		147
"E00062062"		67
"E00062062"		45
"E00062062"		29
"E00062062"		4
"E00062062"		2
"E00062063"		191
"E00062063"		57
"E00062063"		73
"E00062063"		41
"E00062063"		20
"E00062063"		0
"E00062064"		112
"E00062064"		20
"E00062064"		53
"E00062064"		27
"E00062064"		9
"E00062064"		3
"E00062065"		131
"E00062065"		70
"E00062065"		41
"E00062065"		13
"E00062065"		6
"E00062065"		1
"E00062161"		118
"E00062161"		29
"E00062161"		38
"E00062161"		38
"E00062161"		9
"E00062161"		4
"E00062162"		119
"E00062162"		35
"E00062162"		48
"E00062162"		31
"E00062162"		4
"E00062162"		1
"E00062163"		126
"E00062163"		29
"E00062163"		42
"E00062163"		39
"E00062163"		11
"E00062163"		5
"E00062164"		140
"E00062164"		57
"E00062164"		40
"E00062164"		28
"E00062164"		12
"E00062164"		3
"E00062165"		122
"E00062165"		48
"E00062165"		28
"E00062165"		39
"E00062165"		6
"E00062165"		1
"E00062251"		137
"E00062251"		22
"E00062251"		45
"E00062251"		54
"E00062251"		16
"E00062251"		0
"E00062254"		195
"E00062254"		82
"E00062254"		70
"E00062254"		35
"E00062254"		6
"E00062254"		2
"E00062255"		144
"E00062255"		81
"E00062255"		39
"E00062255"		19
"E00062255"		4
"E00062255"		1
"E00062259"		205
"E00062259"		44
"E00062259"		97
"E00062259"		51
"E00062259"		11
"E00062259"		2
"E00062260"		138
"E00062260"		31
"E00062260"		49
"E00062260"		47
"E00062260"		9
"E00062260"		2
"E00062249"		134
"E00062249"		92
"E00062249"		25
"E00062249"		15
"E00062249"		1
"E00062249"		1
"E00062250"		133
"E00062250"		81
"E00062250"		41
"E00062250"		9
"E00062250"		2
"E00062250"		0
"E00062252"		120
"E00062252"		72
"E00062252"		31
"E00062252"		15
"E00062252"		2
"E00062252"		0
"E00062253"		137
"E00062253"		78
"E00062253"		41
"E00062253"		16
"E00062253"		2
"E00062253"		0
"E00062256"		115
"E00062256"		68
"E00062256"		28
"E00062256"		16
"E00062256"		3
"E00062256"		0
"E00062257"		123
"E00062257"		68
"E00062257"		20
"E00062257"		19
"E00062257"		14
"E00062257"		2
"E00062258"		125
"E00062258"		65
"E00062258"		47
"E00062258"		10
"E00062258"		2
"E00062258"		1
"E00062104"		136
"E00062104"		114
"E00062104"		17
"E00062104"		3
"E00062104"		2
"E00062104"		0
"E00062106"		148
"E00062106"		119
"E00062106"		23
"E00062106"		5
"E00062106"		1
"E00062106"		0
"E00062107"		144
"E00062107"		106
"E00062107"		23
"E00062107"		7
"E00062107"		3
"E00062107"		5
"E00062109"		132
"E00062109"		123
"E00062109"		7
"E00062109"		2
"E00062109"		0
"E00062109"		0
"E00062110"		128
"E00062110"		109
"E00062110"		16
"E00062110"		3
"E00062110"		0
"E00062110"		0
"E00062103"		222
"E00062103"		70
"E00062103"		75
"E00062103"		56
"E00062103"		18
"E00062103"		3
"E00062105"		148
"E00062105"		88
"E00062105"		11
"E00062105"		27
"E00062105"		17
"E00062105"		5
"E00062108"		184
"E00062108"		145
"E00062108"		23
"E00062108"		13
"E00062108"		2
"E00062108"		1
"E00062111"		157
"E00062111"		137
"E00062111"		9
"E00062111"		7
"E00062111"		4
"E00062111"		0
"E00062112"		171
"E00062112"		70
"E00062112"		62
"E00062112"		28
"E00062112"		9
"E00062112"		2
"E00062113"		163
"E00062113"		113
"E00062113"		24
"E00062113"		21
"E00062113"		5
"E00062113"		0
"E00062114"		118
"E00062114"		39
"E00062114"		30
"E00062114"		41
"E00062114"		6
"E00062114"		2
"E00062346"		152
"E00062346"		87
"E00062346"		16
"E00062346"		23
"E00062346"		23
"E00062346"		3
"E00062347"		131
"E00062347"		102
"E00062347"		8
"E00062347"		9
"E00062347"		10
"E00062347"		2
"E00062349"		132
"E00062349"		89
"E00062349"		22
"E00062349"		16
"E00062349"		4
"E00062349"		1
"E00062350"		126
"E00062350"		117
"E00062350"		4
"E00062350"		3
"E00062350"		1
"E00062350"		1
"E00062352"		131
"E00062352"		115
"E00062352"		14
"E00062352"		2
"E00062352"		0
"E00062352"		0
"E00062357"		111
"E00062357"		34
"E00062357"		18
"E00062357"		54
"E00062357"		5
"E00062357"		0
"E00062213"		134
"E00062213"		67
"E00062213"		21
"E00062213"		43
"E00062213"		3
"E00062213"		0
"E00062214"		131
"E00062214"		116
"E00062214"		11
"E00062214"		3
"E00062214"		0
"E00062214"		1
"E00062215"		125
"E00062215"		115
"E00062215"		7
"E00062215"		2
"E00062215"		1
"E00062215"		0
"E00062216"		122
"E00062216"		116
"E00062216"		6
"E00062216"		0
"E00062216"		0
"E00062216"		0
"E00062218"		82
"E00062218"		51
"E00062218"		4
"E00062218"		27
"E00062218"		0
"E00062218"		0
"E00062219"		131
"E00062219"		122
"E00062219"		7
"E00062219"		2
"E00062219"		0
"E00062219"		0
"E00062217"		112
"E00062217"		103
"E00062217"		7
"E00062217"		1
"E00062217"		1
"E00062217"		0
"E00062220"		122
"E00062220"		101
"E00062220"		14
"E00062220"		6
"E00062220"		1
"E00062220"		0
"E00062221"		120
"E00062221"		100
"E00062221"		18
"E00062221"		2
"E00062221"		0
"E00062221"		0
"E00062222"		124
"E00062222"		106
"E00062222"		12
"E00062222"		6
"E00062222"		0
"E00062222"		0
"E00062223"		111
"E00062223"		97
"E00062223"		12
"E00062223"		2
"E00062223"		0
"E00062223"		0
"E00062224"		120
"E00062224"		74
"E00062224"		39
"E00062224"		5
"E00062224"		2
"E00062224"		0
"E00062274"		125
"E00062274"		106
"E00062274"		15
"E00062274"		3
"E00062274"		1
"E00062274"		0
"E00062277"		123
"E00062277"		108
"E00062277"		12
"E00062277"		2
"E00062277"		1
"E00062277"		0
"E00062279"		130
"E00062279"		108
"E00062279"		9
"E00062279"		12
"E00062279"		1
"E00062279"		0
"E00062281"		122
"E00062281"		43
"E00062281"		29
"E00062281"		47
"E00062281"		3
"E00062281"		0
"E00062283"		120
"E00062283"		96
"E00062283"		17
"E00062283"		5
"E00062283"		2
"E00062283"		0
"E00062285"		145
"E00062285"		80
"E00062285"		51
"E00062285"		7
"E00062285"		5
"E00062285"		2
"E00062273"		132
"E00062273"		101
"E00062273"		26
"E00062273"		4
"E00062273"		1
"E00062273"		0
"E00062275"		126
"E00062275"		98
"E00062275"		26
"E00062275"		1
"E00062275"		1
"E00062275"		0
"E00062276"		119
"E00062276"		73
"E00062276"		40
"E00062276"		6
"E00062276"		0
"E00062276"		0
"E00062278"		153
"E00062278"		88
"E00062278"		46
"E00062278"		17
"E00062278"		2
"E00062278"		0
"E00062280"		133
"E00062280"		106
"E00062280"		22
"E00062280"		5
"E00062280"		0
"E00062280"		0
"E00062282"		134
"E00062282"		109
"E00062282"		23
"E00062282"		0
"E00062282"		2
"E00062282"		0
"E00062284"		118
"E00062284"		93
"E00062284"		20
"E00062284"		4
"E00062284"		1
"E00062284"		0
"E00062348"		136
"E00062348"		124
"E00062348"		7
"E00062348"		3
"E00062348"		2
"E00062348"		0
"E00062351"		117
"E00062351"		100
"E00062351"		12
"E00062351"		4
"E00062351"		1
"E00062351"		0
