"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000003"		7984
"E06000003"		3314
"E06000003"		4282
"E06000003"		3930
"E06000003"		40
"E06000003"		30
"E06000003"		4
"E06000003"		4
"E06000003"		2
"E06000003"		5927
"E06000003"		2537
"E06000003"		1534
"E06000003"		1492
"E06000003"		364
"E06000003"		7324
"E06000003"		2945
"E06000003"		2196
"E06000003"		2183
"E06000003"		2414
"E06000003"		613
"E06000003"		423
"E06000003"		11
"E06000003"		126
"E06000003"		1241
"E06000004"		79159
"E06000004"		21986
"E06000004"		9416
"E06000004"		12570
"E06000004"		52784
"E06000004"		6374
"E06000004"		27910
"E06000004"		10397
"E06000004"		5208
"E06000004"		7148
"E06000004"		5157
"E06000004"		55
"E06000004"		42
"E06000004"		9
"E06000004"		3
"E06000004"		1
"E06000004"		8690
"E06000004"		4251
"E06000004"		1963
"E06000004"		1957
"E06000004"		519
"E06000004"		9755
"E06000004"		3935
"E06000004"		2875
"E06000004"		2945
"E06000004"		4389
"E06000004"		1070
"E06000004"		892
"E06000004"		204
"E06000004"		171
"E06000004"		2052
"E08000037"		89154
"E08000037"		29313
"E08000037"		12138
"E08000037"		17175
"E08000037"		54914
"E08000037"		7170
"E08000037"		27276
"E08000037"		10525
"E08000037"		4924
"E08000037"		6344
"E08000037"		5483
"E08000037"		131
"E08000037"		108
"E08000037"		9
"E08000037"		9
"E08000037"		5
"E08000037"		9741
"E08000037"		5119
"E08000037"		2064
"E08000037"		2014
"E08000037"		544
"E08000037"		10596
"E08000037"		4359
"E08000037"		2622
"E08000037"		3615
"E08000037"		4927
"E08000037"		995
"E08000037"		727
"E08000037"		88
"E08000037"		234
"E08000037"		2883
"E08000021"		117153
"E08000021"		40337
"E08000021"		14705
"E08000021"		25632
"E08000021"		62547
"E08000021"		6910
"E08000021"		31099
"E08000021"		10953
"E08000021"		5796
"E08000021"		8778
"E08000021"		5572
"E08000021"		174
"E08000021"		153
"E08000021"		10
"E08000021"		7
"E08000021"		4
"E08000021"		11336
"E08000021"		6172
"E08000021"		2103
"E08000021"		2450
"E08000021"		611
"E08000021"		13028
"E08000021"		5109
"E08000021"		3834
"E08000021"		4085
"E08000021"		14269
"E08000021"		1386
"E08000021"		1331
"E08000021"		4706
"E08000021"		294
"E08000021"		6552
"E08000022"		91295
"E08000022"		30960
"E08000022"		12641
"E08000022"		18319
"E08000022"		56303
"E08000022"		7245
"E08000022"		29277
"E08000022"		11559
"E08000022"		5407
"E08000022"		7090
"E08000022"		5221
"E08000022"		102
"E08000022"		94
"E08000022"		2
"E08000022"		4
"E08000022"		2
"E08000022"		9240
"E08000022"		4968
"E08000022"		2014
"E08000022"		1745
"E08000022"		513
"E08000022"		10439
"E08000022"		4443
"E08000022"		2790
"E08000022"		3206
"E08000022"		4032
"E08000022"		805
"E08000022"		672
"E08000022"		27
"E08000022"		207
"E08000022"		2321
"E08000023"		67167
"E08000023"		23459
"E08000023"		9973
"E08000023"		13486
"E08000023"		40664
"E08000023"		5132
"E08000023"		20050
"E08000023"		7510
"E08000023"		3654
"E08000023"		4465
"E08000023"		4421
"E08000023"		36
"E08000023"		31
"E08000023"		2
"E08000023"		3
"E08000023"		0
"E08000023"		5879
"E08000023"		2740
"E08000023"		1451
"E08000023"		1249
"E08000023"		439
"E08000023"		9567
"E08000023"		4079
"E08000023"		2349
"E08000023"		3139
"E08000023"		3044
"E08000023"		721
"E08000023"		511
"E08000023"		86
"E08000023"		191
"E08000023"		1535
"E08000024"		119758
"E08000024"		38096
"E08000024"		16075
"E08000024"		22021
"E08000024"		75350
"E08000024"		9498
"E08000024"		38711
"E08000024"		14505
"E08000024"		7059
"E08000024"		8286
"E08000024"		8861
"E08000024"		77
"E08000024"		65
"E08000024"		4
"E08000024"		7
"E08000024"		1
"E08000024"		11810
"E08000024"		5183
"E08000024"		2998
"E08000024"		2786
"E08000024"		843
"E08000024"		15254
"E08000024"		5974
"E08000024"		3933
"E08000024"		5347
"E08000024"		6312
"E08000024"		1472
"E08000024"		1103
"E08000024"		677
"E08000024"		288
"E08000024"		2772
"E06000008"		57353
"E06000008"		17419
"E06000008"		6229
"E06000008"		11190
"E06000008"		35600
"E06000008"		3507
"E06000008"		19585
"E06000008"		6236
"E06000008"		3441
"E06000008"		6608
"E06000008"		3300
"E06000008"		53
"E06000008"		37
"E06000008"		11
"E06000008"		2
"E06000008"		3
"E06000008"		5316
"E06000008"		2300
"E06000008"		1303
"E06000008"		1369
"E06000008"		344
"E06000008"		7139
"E06000008"		2752
"E06000008"		2291
"E06000008"		2096
"E06000008"		4334
"E06000008"		969
"E06000008"		1310
"E06000008"		29
"E06000008"		141
"E06000008"		1885
"E06000009"		64367
"E06000009"		24446
"E06000009"		9650
"E06000009"		14796
"E06000009"		35492
"E06000009"		4917
"E06000009"		15546
"E06000009"		6273
"E06000009"		2773
"E06000009"		3559
"E06000009"		2941
"E06000009"		174
"E06000009"		151
"E06000009"		9
"E06000009"		6
"E06000009"		8
"E06000009"		6586
"E06000009"		3045
"E06000009"		1600
"E06000009"		1536
"E06000009"		405
"E06000009"		8269
"E06000009"		3367
"E06000009"		2366
"E06000009"		2536
"E06000009"		4429
"E06000009"		909
"E06000009"		778
"E06000009"		54
"E06000009"		266
"E06000009"		2422
"E06000049"		159441
"E06000049"		47328
"E06000049"		21409
"E06000049"		25919
"E06000049"		105035
"E06000049"		16201
"E06000049"		59207
"E06000049"		22918
"E06000049"		10498
"E06000049"		16028
"E06000049"		9763
"E06000049"		177
"E06000049"		155
"E06000049"		14
"E06000049"		5
"E06000049"		3
"E06000049"		15175
"E06000049"		8293
"E06000049"		3171
"E06000049"		2957
"E06000049"		754
"E06000049"		14275
"E06000049"		5223
"E06000049"		4144
"E06000049"		4908
"E06000049"		7078
"E06000049"		1330
"E06000049"		1096
"E06000049"		173
"E06000049"		357
"E06000049"		4122
"E06000050"		141442
"E06000050"		41841
"E06000050"		18652
"E06000050"		23189
"E06000050"		91940
"E06000050"		13452
"E06000050"		50877
"E06000050"		19668
"E06000050"		8630
"E06000050"		13333
"E06000050"		9246
"E06000050"		138
"E06000050"		121
"E06000050"		5
"E06000050"		8
"E06000050"		4
"E06000050"		13590
"E06000050"		7262
"E06000050"		2851
"E06000050"		2790
"E06000050"		687
"E06000050"		13883
"E06000050"		5139
"E06000050"		3932
"E06000050"		4812
"E06000050"		7661
"E06000050"		1372
"E06000050"		1015
"E06000050"		618
"E06000050"		364
"E06000050"		4292
"E06000006"		53312
"E06000006"		15833
"E06000006"		6192
"E06000006"		9641
"E06000006"		34755
"E06000006"		3543
"E06000006"		17766
"E06000006"		6638
"E06000006"		2999
"E06000006"		4259
"E06000006"		3870
"E06000006"		59
"E06000006"		51
"E06000006"		2
"E06000006"		4
"E06000006"		2
"E06000006"		5671
"E06000006"		2463
"E06000006"		1352
"E06000006"		1491
"E06000006"		365
"E06000006"		7716
"E06000006"		3058
"E06000006"		2319
"E06000006"		2339
"E06000006"		2724
"E06000006"		679
"E06000006"		496
"E06000006"		8
"E06000006"		125
"E06000006"		1416
"E06000007"		85140
"E06000007"		24534
"E06000007"		9862
"E06000007"		14672
"E06000007"		56642
"E06000007"		7077
"E06000007"		31461
"E06000007"		11391
"E06000007"		6000
"E06000007"		8774
"E06000007"		5296
"E06000007"		77
"E06000007"		65
"E06000007"		5
"E06000007"		6
"E06000007"		1
"E06000007"		8904
"E06000007"		4641
"E06000007"		1883
"E06000007"		1900
"E06000007"		480
"E06000007"		9123
"E06000007"		3671
"E06000007"		2549
"E06000007"		2903
"E06000007"		3964
"E06000007"		846
"E06000007"		643
"E06000007"		57
"E06000007"		152
"E06000007"		2266
"E07000026"		42345
"E07000026"		13169
"E07000026"		6186
"E07000026"		6983
"E07000026"		27389
"E07000026"		4334
"E07000026"		15337
"E07000026"		6552
"E07000026"		2360
"E07000026"		3713
"E07000026"		2712
"E07000026"		33
"E07000026"		28
"E07000026"		1
"E07000026"		1
"E07000026"		3
"E07000026"		3738
"E07000026"		1813
"E07000026"		871
"E07000026"		845
"E07000026"		209
"E07000026"		3947
"E07000026"		1525
"E07000026"		1002
"E07000026"		1420
"E07000026"		1787
"E07000026"		362
"E07000026"		288
"E07000026"		5
"E07000026"		154
"E07000026"		978
"E07000027"		31224
"E07000027"		10791
"E07000027"		4531
"E07000027"		6260
"E07000027"		19178
"E07000027"		2662
"E07000027"		10030
"E07000027"		4053
"E07000027"		1760
"E07000027"		2330
"E07000027"		1887
"E07000027"		15
"E07000027"		13
"E07000027"		2
"E07000027"		0
"E07000027"		0
"E07000027"		3040
"E07000027"		1407
"E07000027"		700
"E07000027"		784
"E07000027"		149
"E07000027"		3431
"E07000027"		1398
"E07000027"		981
"E07000027"		1052
"E07000027"		1255
"E07000027"		269
"E07000027"		197
"E07000027"		8
"E07000027"		69
"E07000027"		712
"E07000028"		48342
"E07000028"		16423
"E07000028"		6736
"E07000028"		9687
"E07000028"		29477
"E07000028"		4114
"E07000028"		15855
"E07000028"		6549
"E07000028"		2599
"E07000028"		3930
"E07000028"		2777
"E07000028"		50
"E07000028"		45
"E07000028"		4
"E07000028"		0
"E07000028"		1
"E07000028"		4690
"E07000028"		2476
"E07000028"		1057
"E07000028"		926
"E07000028"		231
"E07000028"		4768
"E07000028"		1849
"E07000028"		1229
"E07000028"		1690
"E07000028"		2442
"E07000028"		445
"E07000028"		306
"E07000028"		246
"E07000028"		136
"E07000028"		1309
"E07000029"		30536
"E07000029"		9308
"E07000029"		4023
"E07000029"		5285
"E07000029"		19770
"E07000029"		2838
"E07000029"		11156
"E07000029"		4622
"E07000029"		1824
"E07000029"		2614
"E07000029"		2096
"E07000029"		27
"E07000029"		27
"E07000029"		0
"E07000029"		0
"E07000029"		0
"E07000029"		2883
"E07000029"		1400
"E07000029"		688
"E07000029"		628
"E07000029"		167
"E07000029"		2866
"E07000029"		1124
"E07000029"		679
"E07000029"		1063
"E07000029"		1458
"E07000029"		316
"E07000029"		242
"E07000029"		5
"E07000029"		153
"E07000029"		742
"E07000030"		23043
"E07000030"		6958
"E07000030"		3322
"E07000030"		3636
"E07000030"		14969
"E07000030"		2633
"E07000030"		8691
"E07000030"		3837
"E07000030"		1247
"E07000030"		2195
"E07000030"		1412
"E07000030"		25
"E07000030"		23
"E07000030"		0
"E07000030"		2
"E07000030"		0
"E07000030"		1969
"E07000030"		1102
"E07000030"		407
"E07000030"		393
"E07000030"		67
"E07000030"		1651
"E07000030"		603
"E07000030"		395
"E07000030"		653
"E07000030"		1116
"E07000030"		179
"E07000030"		156
"E07000030"		39
"E07000030"		91
"E07000030"		651
"E07000031"		46552
"E07000031"		15091
"E07000031"		7600
"E07000031"		7491
"E07000031"		29315
"E07000031"		5802
"E07000031"		16388
"E07000031"		7709
"E07000031"		2377
"E07000031"		3942
"E07000031"		2360
"E07000031"		47
"E07000031"		40
"E07000031"		4
"E07000031"		3
"E07000031"		0
"E07000031"		3989
"E07000031"		2323
"E07000031"		740
"E07000031"		763
"E07000031"		163
"E07000031"		3089
"E07000031"		1093
"E07000031"		800
"E07000031"		1196
"E07000031"		2146
"E07000031"		330
"E07000031"		278
"E07000031"		20
"E07000031"		187
"E07000031"		1331
"E08000001"		116371
"E08000001"		37091
"E08000001"		14473
"E08000001"		22618
"E08000001"		72189
"E08000001"		8488
"E08000001"		38029
"E08000001"		13429
"E08000001"		6846
"E08000001"		10953
"E08000001"		6801
"E08000001"		103
"E08000001"		90
"E08000001"		9
"E08000001"		4
"E08000001"		0
"E08000001"		11638
"E08000001"		5346
"E08000001"		2840
"E08000001"		2808
"E08000001"		644
"E08000001"		13931
"E08000001"		5405
"E08000001"		4091
"E08000001"		4435
"E08000001"		7091
"E08000001"		1546
"E08000001"		1723
"E08000001"		225
"E08000001"		256
"E08000001"		3341
"E08000002"		78113
"E08000002"		24263
"E08000002"		9658
"E08000002"		14605
"E08000002"		49797
"E08000002"		5997
"E08000002"		26655
"E08000002"		9507
"E08000002"		4835
"E08000002"		7567
"E08000002"		4746
"E08000002"		77
"E08000002"		69
"E08000002"		2
"E08000002"		5
"E08000002"		1
"E08000002"		7962
"E08000002"		3875
"E08000002"		1840
"E08000002"		1821
"E08000002"		426
"E08000002"		9106
"E08000002"		3414
"E08000002"		2688
"E08000002"		3004
"E08000002"		4053
"E08000002"		863
"E08000002"		781
"E08000002"		24
"E08000002"		180
"E08000002"		2205
"E08000003"		204969
"E08000003"		72255
"E08000003"		18891
"E08000003"		53364
"E08000003"		100320
"E08000003"		6292
"E08000003"		42554
"E08000003"		12951
"E08000003"		8478
"E08000003"		14261
"E08000003"		6864
"E08000003"		432
"E08000003"		389
"E08000003"		18
"E08000003"		12
"E08000003"		13
"E08000003"		22341
"E08000003"		13633
"E08000003"		3843
"E08000003"		3904
"E08000003"		961
"E08000003"		28701
"E08000003"		10988
"E08000003"		9284
"E08000003"		8429
"E08000003"		32394
"E08000003"		3530
"E08000003"		3988
"E08000003"		6532
"E08000003"		484
"E08000003"		17860
"E08000004"		89703
"E08000004"		26790
"E08000004"		11466
"E08000004"		15324
"E08000004"		56511
"E08000004"		6110
"E08000004"		29430
"E08000004"		9916
"E08000004"		5235
"E08000004"		8958
"E08000004"		5321
"E08000004"		51
"E08000004"		43
"E08000004"		2
"E08000004"		2
"E08000004"		4
"E08000004"		9158
"E08000004"		3881
"E08000004"		2275
"E08000004"		2338
"E08000004"		664
"E08000004"		11762
"E08000004"		4592
"E08000004"		3556
"E08000004"		3614
"E08000004"		6402
"E08000004"		1399
"E08000004"		1989
"E08000004"		39
"E08000004"		145
"E08000004"		2830
"E08000005"		87552
"E08000005"		28183
"E08000005"		10773
"E08000005"		17410
"E08000005"		53685
"E08000005"		5671
"E08000005"		27237
"E08000005"		9587
"E08000005"		4838
"E08000005"		7962
"E08000005"		4850
"E08000005"		82
"E08000005"		69
"E08000005"		5
"E08000005"		3
"E08000005"		5
"E08000005"		9284
"E08000005"		4106
"E08000005"		2287
"E08000005"		2310
"E08000005"		581
"E08000005"		11411
"E08000005"		4619
"E08000005"		3312
"E08000005"		3480
"E08000005"		5684
"E08000005"		1283
"E08000005"		1613
"E08000005"		25
"E08000005"		161
"E08000005"		2602
"E08000006"		103556
"E08000006"		37751
"E08000006"		12569
"E08000006"		25182
"E08000006"		57807
"E08000006"		5879
"E08000006"		26119
"E08000006"		9391
"E08000006"		4959
"E08000006"		6850
"E08000006"		4919
"E08000006"		183
"E08000006"		163
"E08000006"		10
"E08000006"		9
"E08000006"		1
"E08000006"		11668
"E08000006"		6417
"E08000006"		2303
"E08000006"		2387
"E08000006"		561
"E08000006"		13958
"E08000006"		5776
"E08000006"		4159
"E08000006"		4023
"E08000006"		7998
"E08000006"		1216
"E08000006"		1061
"E08000006"		636
"E08000006"		253
"E08000006"		4832
"E08000007"		121979
"E08000007"		38535
"E08000007"		16878
"E08000007"		21657
"E08000007"		77407
"E08000007"		10746
"E08000007"		41284
"E08000007"		14339
"E08000007"		7471
"E08000007"		11731
"E08000007"		7743
"E08000007"		131
"E08000007"		113
"E08000007"		12
"E08000007"		6
"E08000007"		0
"E08000007"		11496
"E08000007"		5998
"E08000007"		2468
"E08000007"		2442
"E08000007"		588
"E08000007"		13750
"E08000007"		5477
"E08000007"		3573
"E08000007"		4700
"E08000007"		6037
"E08000007"		1329
"E08000007"		1215
"E08000007"		12
"E08000007"		299
"E08000007"		3182
"E08000008"		94953
"E08000008"		31037
"E08000008"		12138
"E08000008"		18899
"E08000008"		58778
"E08000008"		6455
"E08000008"		29139
"E08000008"		10809
"E08000008"		5304
"E08000008"		7154
"E08000008"		5872
"E08000008"		93
"E08000008"		79
"E08000008"		6
"E08000008"		8
"E08000008"		0
"E08000008"		10906
"E08000008"		4871
"E08000008"		2760
"E08000008"		2600
"E08000008"		675
"E08000008"		12185
"E08000008"		4917
"E08000008"		3437
"E08000008"		3831
"E08000008"		5138
"E08000008"		1232
"E08000008"		1145
"E08000008"		10
"E08000008"		195
"E08000008"		2556
"E08000009"		94484
"E08000009"		28179
"E08000009"		12081
"E08000009"		16098
"E08000009"		60249
"E08000009"		7419
"E08000009"		33209
"E08000009"		10584
"E08000009"		6378
"E08000009"		10583
"E08000009"		5664
"E08000009"		128
"E08000009"		109
"E08000009"		10
"E08000009"		6
"E08000009"		3
"E08000009"		9064
"E08000009"		4926
"E08000009"		1868
"E08000009"		1812
"E08000009"		458
"E08000009"		10429
"E08000009"		3841
"E08000009"		2950
"E08000009"		3638
"E08000009"		6056
"E08000009"		1089
"E08000009"		1209
"E08000009"		38
"E08000009"		247
"E08000009"		3473
"E08000010"		136386
"E08000010"		40053
"E08000010"		15927
"E08000010"		24126
"E08000010"		90171
"E08000010"		11056
"E08000010"		46943
"E08000010"		17396
"E08000010"		8684
"E08000010"		11197
"E08000010"		9666
"E08000010"		126
"E08000010"		106
"E08000010"		9
"E08000010"		7
"E08000010"		4
"E08000010"		15558
"E08000010"		6976
"E08000010"		3880
"E08000010"		3820
"E08000010"		882
"E08000010"		16488
"E08000010"		6622
"E08000010"		4361
"E08000010"		5505
"E08000010"		6162
"E08000010"		1493
"E08000010"		1188
"E08000010"		22
"E08000010"		272
"E08000010"		3187
"E07000117"		37550
"E07000117"		12506
"E07000117"		4749
"E07000117"		7757
"E07000117"		22842
"E07000117"		2760
"E07000117"		11482
"E07000117"		4400
"E07000117"		1907
"E07000117"		2969
"E07000117"		2206
"E07000117"		26
"E07000117"		24
"E07000117"		2
"E07000117"		0
"E07000117"		0
"E07000117"		3916
"E07000117"		1743
"E07000117"		945
"E07000117"		938
"E07000117"		290
"E07000117"		4658
"E07000117"		1901
"E07000117"		1336
"E07000117"		1421
"E07000117"		2202
"E07000117"		447
"E07000117"		529
"E07000117"		8
"E07000117"		79
"E07000117"		1139
"E07000118"		44919
"E07000118"		12724
"E07000118"		5320
"E07000118"		7404
"E07000118"		30214
"E07000118"		3856
"E07000118"		16989
"E07000118"		6759
"E07000118"		2969
"E07000118"		4383
"E07000118"		2878
"E07000118"		37
"E07000118"		30
"E07000118"		3
"E07000118"		0
"E07000118"		4
"E07000118"		4837
"E07000118"		2482
"E07000118"		1093
"E07000118"		1031
"E07000118"		231
"E07000118"		4495
"E07000118"		1760
"E07000118"		1221
"E07000118"		1514
"E07000118"		1981
"E07000118"		428
"E07000118"		329
"E07000118"		7
"E07000118"		118
"E07000118"		1099
"E07000119"		34885
"E07000119"		12328
"E07000119"		5893
"E07000119"		6435
"E07000119"		21118
"E07000119"		4068
"E07000119"		11338
"E07000119"		4900
"E07000119"		1971
"E07000119"		2659
"E07000119"		1808
"E07000119"		44
"E07000119"		38
"E07000119"		2
"E07000119"		3
"E07000119"		1
"E07000119"		2549
"E07000119"		1463
"E07000119"		527
"E07000119"		431
"E07000119"		128
"E07000119"		3119
"E07000119"		1118
"E07000119"		946
"E07000119"		1055
"E07000119"		1439
"E07000119"		262
"E07000119"		247
"E07000119"		3
"E07000119"		128
"E07000119"		799
"E07000120"		34341
"E07000120"		11061
"E07000120"		4243
"E07000120"		6818
"E07000120"		21333
"E07000120"		2660
"E07000120"		10705
"E07000120"		4048
"E07000120"		1938
"E07000120"		2853
"E07000120"		1866
"E07000120"		19
"E07000120"		17
"E07000120"		0
"E07000120"		1
"E07000120"		1
"E07000120"		3642
"E07000120"		1630
"E07000120"		918
"E07000120"		879
"E07000120"		215
"E07000120"		4307
"E07000120"		1797
"E07000120"		1275
"E07000120"		1235
"E07000120"		1947
"E07000120"		407
"E07000120"		516
"E07000120"		12
"E07000120"		85
"E07000120"		927
"E07000121"		57822
"E07000121"		18838
"E07000121"		8225
"E07000121"		10613
"E07000121"		34844
"E07000121"		5388
"E07000121"		17950
"E07000121"		7563
"E07000121"		3067
"E07000121"		4523
"E07000121"		2797
"E07000121"		85
"E07000121"		71
"E07000121"		6
"E07000121"		7
"E07000121"		1
"E07000121"		5787
"E07000121"		3121
"E07000121"		1179
"E07000121"		1191
"E07000121"		296
"E07000121"		5634
"E07000121"		2359
"E07000121"		1627
"E07000121"		1648
"E07000121"		4140
"E07000121"		622
"E07000121"		450
"E07000121"		860
"E07000121"		196
"E07000121"		2012
"E07000122"		37348
"E07000122"		12088
"E07000122"		4762
"E07000122"		7326
"E07000122"		22822
"E07000122"		2918
"E07000122"		12110
"E07000122"		4722
"E07000122"		1947
"E07000122"		3426
"E07000122"		2015
"E07000122"		25
"E07000122"		20
"E07000122"		3
"E07000122"		2
"E07000122"		0
"E07000122"		3871
"E07000122"		1847
"E07000122"		873
"E07000122"		912
"E07000122"		239
"E07000122"		3898
"E07000122"		1628
"E07000122"		1079
"E07000122"		1191
"E07000122"		2438
"E07000122"		551
"E07000122"		696
"E07000122"		3
"E07000122"		73
"E07000122"		1115
"E07000123"		57567
"E07000123"		19835
"E07000123"		6590
"E07000123"		13245
"E07000123"		32724
"E07000123"		3593
"E07000123"		17182
"E07000123"		5835
"E07000123"		3007
"E07000123"		5259
"E07000123"		3081
"E07000123"		46
"E07000123"		39
"E07000123"		3
"E07000123"		3
"E07000123"		1
"E07000123"		5461
"E07000123"		2786
"E07000123"		1137
"E07000123"		1271
"E07000123"		267
"E07000123"		6442
"E07000123"		2613
"E07000123"		1848
"E07000123"		1981
"E07000123"		5008
"E07000123"		816
"E07000123"		842
"E07000123"		885
"E07000123"		125
"E07000123"		2340
"E07000124"		24045
"E07000124"		6948
"E07000124"		3396
"E07000124"		3552
"E07000124"		16179
"E07000124"		2655
"E07000124"		9429
"E07000124"		3604
"E07000124"		1518
"E07000124"		2712
"E07000124"		1595
"E07000124"		21
"E07000124"		20
"E07000124"		1
"E07000124"		0
"E07000124"		0
"E07000124"		2054
"E07000124"		1091
"E07000124"		422
"E07000124"		459
"E07000124"		82
"E07000124"		2020
"E07000124"		713
"E07000124"		610
"E07000124"		697
"E07000124"		918
"E07000124"		197
"E07000124"		167
"E07000124"		3
"E07000124"		44
"E07000124"		507
"E07000125"		29058
"E07000125"		8988
"E07000125"		3375
"E07000125"		5613
"E07000125"		18554
"E07000125"		2084
"E07000125"		9727
"E07000125"		3926
"E07000125"		1659
"E07000125"		2503
"E07000125"		1639
"E07000125"		41
"E07000125"		37
"E07000125"		1
"E07000125"		2
"E07000125"		1
"E07000125"		3491
"E07000125"		1644
"E07000125"		795
"E07000125"		839
"E07000125"		213
"E07000125"		3211
"E07000125"		1350
"E07000125"		871
"E07000125"		990
"E07000125"		1516
"E07000125"		320
"E07000125"		380
"E07000125"		5
"E07000125"		60
"E07000125"		751
"E07000126"		46102
"E07000126"		12453
"E07000126"		5722
"E07000126"		6731
"E07000126"		31422
"E07000126"		4391
"E07000126"		17379
"E07000126"		6621
"E07000126"		3121
"E07000126"		4311
"E07000126"		3326
"E07000126"		48
"E07000126"		38
"E07000126"		5
"E07000126"		3
"E07000126"		2
"E07000126"		4781
"E07000126"		2423
"E07000126"		1147
"E07000126"		972
"E07000126"		239
"E07000126"		4823
"E07000126"		1803
"E07000126"		1346
"E07000126"		1674
"E07000126"		2227
"E07000126"		473
"E07000126"		387
"E07000126"		7
"E07000126"		110
"E07000126"		1250
"E07000127"		45381
"E07000127"		12226
"E07000127"		5843
"E07000127"		6383
"E07000127"		30432
"E07000127"		4566
"E07000127"		16824
"E07000127"		6287
"E07000127"		2673
"E07000127"		4479
"E07000127"		3385
"E07000127"		25
"E07000127"		20
"E07000127"		3
"E07000127"		2
"E07000127"		0
"E07000127"		3787
"E07000127"		1778
"E07000127"		820
"E07000127"		953
"E07000127"		236
"E07000127"		5230
"E07000127"		1918
"E07000127"		1495
"E07000127"		1817
"E07000127"		2723
"E07000127"		515
"E07000127"		432
"E07000127"		350
"E07000127"		164
"E07000127"		1262
"E07000128"		47281
"E07000128"		14172
"E07000128"		7762
"E07000128"		6410
"E07000128"		30678
"E07000128"		6259
"E07000128"		15965
"E07000128"		6778
"E07000128"		2601
"E07000128"		3698
"E07000128"		2888
"E07000128"		64
"E07000128"		58
"E07000128"		2
"E07000128"		2
"E07000128"		2
"E07000128"		4088
"E07000128"		1950
"E07000128"		912
"E07000128"		929
"E07000128"		297
"E07000128"		4302
"E07000128"		1560
"E07000128"		1131
"E07000128"		1611
"E07000128"		2431
"E07000128"		509
"E07000128"		386
"E07000128"		16
"E07000128"		227
"E07000128"		1293
"E08000011"		61323
"E08000011"		19041
"E08000011"		7932
"E08000011"		11109
"E08000011"		38290
"E08000011"		4009
"E08000011"		17641
"E08000011"		5453
"E08000011"		3256
"E08000011"		4264
"E08000011"		4668
"E08000011"		38
"E08000011"		32
"E08000011"		1
"E08000011"		2
