"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E08000007"		56445
"E08000007"		38046
"E08000007"		21322
"E08000007"		5602
"E08000007"		564
"E08000008"		94953
"E08000008"		35619
"E08000008"		30373
"E08000008"		21616
"E08000008"		6759
"E08000008"		586
"E08000009"		94484
"E08000009"		45282
"E08000009"		28804
"E08000009"		15889
"E08000009"		4179
"E08000009"		330
"E08000010"		136386
"E08000010"		54099
"E08000010"		42039
"E08000010"		30637
"E08000010"		8949
"E08000010"		662
"E07000117"		37550
"E07000117"		13608
"E07000117"		11758
"E07000117"		8822
"E07000117"		3059
"E07000117"		303
"E07000118"		44919
"E07000118"		21585
"E07000118"		13580
"E07000118"		7697
"E07000118"		1906
"E07000118"		151
"E07000119"		34885
"E07000119"		15920
"E07000119"		11415
"E07000119"		6108
"E07000119"		1310
"E07000119"		132
"E07000120"		34341
"E07000120"		13025
"E07000120"		10847
"E07000120"		7783
"E07000120"		2461
"E07000120"		225
"E07000121"		57822
"E07000121"		25414
"E07000121"		18390
"E07000121"		10773
"E07000121"		2936
"E07000121"		309
"E07000122"		37348
"E07000122"		13928
"E07000122"		12021
"E07000122"		8420
"E07000122"		2751
"E07000122"		228
"E07000123"		57567
"E07000123"		23532
"E07000123"		18317
"E07000123"		11418
"E07000123"		3867
"E07000123"		433
"E07000124"		24045
"E07000124"		12813
"E07000124"		7226
"E07000124"		3338
"E07000124"		615
"E07000124"		53
"E07000125"		29058
"E07000125"		12641
"E07000125"		8871
"E07000125"		5727
"E07000125"		1676
"E07000125"		143
"E07000126"		46102
"E07000126"		22397
"E07000126"		14361
"E07000126"		7638
"E07000126"		1578
"E07000126"		128
"E07000127"		45381
"E07000127"		19575
"E07000127"		14774
"E07000127"		8900
"E07000127"		1995
"E07000127"		137
"E07000128"		47281
"E07000128"		19007
"E07000128"		15769
"E07000128"		10204
"E07000128"		2121
"E07000128"		180
"E08000011"		61323
"E08000011"		19164
"E08000011"		18553
"E08000011"		16600
"E08000011"		6501
"E08000011"		505
"E08000012"		206515
"E08000012"		67965
"E08000012"		64560
"E08000012"		51305
"E08000012"		20598
"E08000012"		2087
"E08000014"		117930
"E08000014"		45823
"E08000014"		38478
"E08000014"		25880
"E08000014"		7126
"E08000014"		623
"E08000013"		75736
"E08000013"		28985
"E08000013"		23460
"E08000013"		17738
"E08000013"		5198
"E08000013"		355
"E08000015"		140583
"E08000015"		56553
"E08000015"		44618
"E08000015"		29693
"E08000015"		8957
"E08000015"		762
"E06000011"		143032
"E06000011"		66055
"E06000011"		46722
"E06000011"		25187
"E06000011"		4665
"E06000011"		403
"E06000010"		112596
"E06000010"		37719
"E06000010"		37207
"E06000010"		27899
"E06000010"		9024
"E06000010"		747
"E06000012"		69707
"E06000012"		26569
"E06000012"		23201
"E06000012"		15505
"E06000012"		4132
"E06000012"		300
"E06000013"		70684
"E06000013"		29434
"E06000013"		23407
"E06000013"		14508
"E06000013"		3116
"E06000013"		219
"E06000014"		83552
"E06000014"		41409
"E06000014"		26882
"E06000014"		12526
"E06000014"		2524
"E06000014"		211
"E07000163"		24583
"E07000163"		12074
"E07000163"		7892
"E07000163"		3790
"E07000163"		774
"E07000163"		53
"E07000164"		38117
"E07000164"		19250
"E07000164"		12229
"E07000164"		5693
"E07000164"		896
"E07000164"		49
"E07000165"		67169
"E07000165"		35004
"E07000165"		21090
"E07000165"		9235
"E07000165"		1710
"E07000165"		130
"E07000166"		20207
"E07000166"		9959
"E07000166"		6718
"E07000166"		2934
"E07000166"		567
"E07000166"		29
"E07000167"		22524
"E07000167"		10418
"E07000167"		7569
"E07000167"		3826
"E07000167"		673
"E07000167"		38
"E07000168"		49435
"E07000168"		19202
"E07000168"		16995
"E07000168"		10473
"E07000168"		2486
"E07000168"		279
"E07000169"		34559
"E07000169"		16930
"E07000169"		10752
"E07000169"		5754
"E07000169"		1047
"E07000169"		76
"E08000016"		100734
"E08000016"		36661
"E08000016"		30916
"E08000016"		25329
"E08000016"		7393
"E08000016"		435
"E08000017"		126487
"E08000017"		46551
"E08000017"		41125
"E08000017"		29925
"E08000017"		8263
"E08000017"		623
"E08000018"		108293
"E08000018"		40466
"E08000018"		34737
"E08000018"		25897
"E08000018"		6763
"E08000018"		430
"E08000019"		229928
"E08000019"		91862
"E08000019"		74496
"E08000019"		48361
"E08000019"		13905
"E08000019"		1304
"E08000032"		199296
"E08000032"		74662
"E08000032"		65855
"E08000032"		42834
"E08000032"		14250
"E08000032"		1695
"E08000033"		88621
"E08000033"		37671
"E08000033"		28175
"E08000033"		17294
"E08000033"		4977
"E08000033"		504
"E08000034"		173525
"E08000034"		70977
"E08000034"		55932
"E08000034"		34808
"E08000034"		10651
"E08000034"		1157
"E08000035"		320596
"E08000035"		133802
"E08000035"		103214
"E08000035"		62541
"E08000035"		18854
"E08000035"		2185
"E08000036"		140414
"E08000036"		52403
"E08000036"		45074
"E08000036"		33070
"E08000036"		9266
"E08000036"		601
"E06000015"		102271
"E06000015"		41618
"E06000015"		33029
"E06000015"		20996
"E06000015"		6054
"E06000015"		574
"E06000016"		123125
"E06000016"		40214
"E06000016"		41982
"E06000016"		29765
"E06000016"		9915
"E06000016"		1249
"E06000018"		126131
"E06000018"		43326
"E06000018"		42708
"E06000018"		29144
"E06000018"		9942
"E06000018"		1011
"E06000017"		15002
"E06000017"		8042
"E06000017"		4679
"E06000017"		1936
"E06000017"		332
"E06000017"		13
"E07000032"		52596
"E07000032"		22842
"E07000032"		16419
"E07000032"		10780
"E07000032"		2396
"E07000032"		159
"E07000033"		32801
"E07000033"		11691
"E07000033"		10206
"E07000033"		8541
"E07000033"		2253
"E07000033"		110
"E07000034"		46796
"E07000034"		18525
"E07000034"		14804
"E07000034"		10469
"E07000034"		2805
"E07000034"		193
"E07000035"		30744
"E07000035"		14941
"E07000035"		9756
"E07000035"		5074
"E07000035"		903
"E07000035"		70
"E07000036"		48692
"E07000036"		20935
"E07000036"		15286
"E07000036"		9926
"E07000036"		2356
"E07000036"		189
"E07000037"		38946
"E07000037"		18433
"E07000037"		12058
"E07000037"		6704
"E07000037"		1635
"E07000037"		116
"E07000038"		43070
"E07000038"		18134
"E07000038"		13839
"E07000038"		9065
"E07000038"		1916
"E07000038"		116
"E07000039"		38992
"E07000039"		19057
"E07000039"		11781
"E07000039"		6689
"E07000039"		1381
"E07000039"		84
"E07000129"		38686
"E07000129"		19284
"E07000129"		12446
"E07000129"		6016
"E07000129"		884
"E07000129"		56
"E07000130"		66516
"E07000130"		32553
"E07000130"		20796
"E07000130"		10795
"E07000130"		2196
"E07000130"		176
"E07000131"		34898
"E07000131"		18871
"E07000131"		10642
"E07000131"		4659
"E07000131"		682
"E07000131"		44
"E07000132"		45377
"E07000132"		21518
"E07000132"		14513
"E07000132"		7804
"E07000132"		1459
"E07000132"		83
"E07000133"		21490
"E07000133"		10734
"E07000133"		6858
"E07000133"		3293
"E07000133"		559
"E07000133"		46
"E07000134"		39128
"E07000134"		18085
"E07000134"		12107
"E07000134"		7417
"E07000134"		1431
"E07000134"		88
"E07000135"		21339
"E07000135"		9537
"E07000135"		7243
"E07000135"		3833
"E07000135"		673
"E07000135"		53
"E07000136"		27291
"E07000136"		9193
"E07000136"		9922
"E07000136"		6459
"E07000136"		1565
"E07000136"		152
"E07000137"		60890
"E07000137"		21157
"E07000137"		21099
"E07000137"		14766
"E07000137"		3542
"E07000137"		326
"E07000138"		39825
"E07000138"		16737
"E07000138"		12771
"E07000138"		7822
"E07000138"		2284
"E07000138"		211
"E07000139"		45972
"E07000139"		21824
"E07000139"		14973
"E07000139"		7887
"E07000139"		1214
"E07000139"		74
"E07000140"		37264
"E07000140"		13507
"E07000140"		13509
"E07000140"		8639
"E07000140"		1510
"E07000140"		99
"E07000141"		57344
"E07000141"		27615
"E07000141"		18382
"E07000141"		9466
"E07000141"		1758
"E07000141"		123
"E07000142"		38385
"E07000142"		17433
"E07000142"		12668
"E07000142"		6864
"E07000142"		1364
"E07000142"		56
"E07000150"		25215
"E07000150"		9580
"E07000150"		8615
"E07000150"		5366
"E07000150"		1548
"E07000150"		106
"E07000151"		31647
"E07000151"		16035
"E07000151"		9952
"E07000151"		4730
"E07000151"		862
"E07000151"		68
"E07000152"		35662
"E07000152"		17202
"E07000152"		11375
"E07000152"		5841
"E07000152"		1172
"E07000152"		72
"E07000153"		39701
"E07000153"		17978
"E07000153"		12761
"E07000153"		7249
"E07000153"		1587
"E07000153"		126
"E07000154"		88731
"E07000154"		38233
"E07000154"		29177
"E07000154"		16360
"E07000154"		4472
"E07000154"		489
"E07000155"		34717
"E07000155"		18990
"E07000155"		10534
"E07000155"		4470
"E07000155"		686
"E07000155"		37
"E07000156"		32057
"E07000156"		13067
"E07000156"		10973
"E07000156"		6350
"E07000156"		1535
"E07000156"		132
"E07000170"		50931
"E07000170"		19006
"E07000170"		16413
"E07000170"		12160
"E07000170"		3121
"E07000170"		231
"E07000171"		47667
"E07000171"		19140
"E07000171"		15666
"E07000171"		10180
"E07000171"		2517
"E07000171"		164
"E07000172"		46820
"E07000172"		21359
"E07000172"		14718
"E07000172"		8839
"E07000172"		1761
"E07000172"		143
"E07000173"		49349
"E07000173"		22158
"E07000173"		15878
"E07000173"		9209
"E07000173"		1958
"E07000173"		146
"E07000174"		44928
"E07000174"		16266
"E07000174"		14394
"E07000174"		11030
"E07000174"		3029
"E07000174"		209
"E07000175"		48773
"E07000175"		21188
"E07000175"		15852
"E07000175"		9446
"E07000175"		2164
"E07000175"		123
"E07000176"		45835
"E07000176"		25126
"E07000176"		13442
"E07000176"		6213
"E07000176"		985
"E07000176"		69
"E06000019"		78319
"E06000019"		34469
"E06000019"		26487
"E06000019"		13969
"E06000019"		3131
"E06000019"		263
"E06000051"		129674
"E06000051"		59558
"E06000051"		42311
"E06000051"		22718
"E06000051"		4713
"E06000051"		374
"E06000021"		107575
"E06000021"		36409
"E06000021"		33967
"E06000021"		27659
"E06000021"		8902
"E06000021"		638
"E06000020"		66608
"E06000020"		27793
"E06000020"		21348
"E06000020"		13548
"E06000020"		3673
"E06000020"		246
"E07000192"		40664
"E07000192"		16183
"E07000192"		12746
"E07000192"		9283
"E07000192"		2269
"E07000192"		183
"E07000193"		47251
"E07000193"		20577
"E07000193"		15254
"E07000193"		9000
"E07000193"		2208
"E07000193"		212
"E07000194"		41224
"E07000194"		19557
"E07000194"		12989
"E07000194"		7171
"E07000194"		1395
"E07000194"		112
"E07000195"		52574
"E07000195"		21679
"E07000195"		16709
"E07000195"		11315
"E07000195"		2710
"E07000195"		161
"E07000196"		44458
"E07000196"		20535
"E07000196"		14340
"E07000196"		8037
"E07000196"		1460
"E07000196"		86
"E07000197"		55703
"E07000197"		26747
"E07000197"		17923
"E07000197"		9160
"E07000197"		1745
"E07000197"		128
"E07000198"		41772
"E07000198"		18243
"E07000198"		13362
"E07000198"		8417
"E07000198"		1618
"E07000198"		132
"E07000199"		31617
"E07000199"		13182
"E07000199"		10181
"E07000199"		6539
"E07000199"		1580
"E07000199"		135
"E07000218"		25812
"E07000218"		10896
"E07000218"		8470
"E07000218"		5307
"E07000218"		1076
"E07000218"		63
"E07000219"		52711
"E07000219"		21046
"E07000219"		17184
"E07000219"		11422
"E07000219"		2841
"E07000219"		218
"E07000220"		41875
"E07000220"		20144
"E07000220"		13602
"E07000220"		6707
"E07000220"		1321
"E07000220"		101
"E07000221"		51928
"E07000221"		26478
"E07000221"		16381
"E07000221"		7696
"E07000221"		1278
"E07000221"		95
"E07000222"		58679
"E07000222"		30809
"E07000222"		17709
"E07000222"		8322
"E07000222"		1678
"E07000222"		161
"E08000025"		410736
"E08000025"		138065
"E08000025"		136199
"E08000025"		99768
"E08000025"		32979
"E08000025"		3725
"E08000026"		128592
"E08000026"		49382
"E08000026"		42408
"E08000026"		27371
"E08000026"		8446
"E08000026"		985
"E08000027"		129867
"E08000027"		49664
"E08000027"		41953
"E08000027"		29792
"E08000027"		7738
"E08000027"		720
"E08000028"		121498
"E08000028"		37044
"E08000028"		39493
"E08000028"		33907
"E08000028"		10148
"E08000028"		906
"E08000029"		86056
"E08000029"		39220
"E08000029"		27167
"E08000029"		15858
"E08000029"		3519
"E08000029"		292
"E08000030"		107822
"E08000030"		35715
"E08000030"		35746
"E08000030"		27758
"E08000030"		7926
"E08000030"		677
"E08000031"		102177
"E08000031"		33348
"E08000031"		33902
"E08000031"		26585
"E08000031"		7680
"E08000031"		662
"E07000234"		38290
"E07000234"		19247
"E07000234"		11834
"E07000234"		6083
"E07000234"		1052
"E07000234"		74
"E07000235"		32212
"E07000235"		15288
"E07000235"		10609
"E07000235"		5213
"E07000235"		1026
"E07000235"		76
"E07000236"		34722
"E07000236"		14627
"E07000236"		11316
"E07000236"		6857
"E07000236"		1755
"E07000236"		167
"E07000237"		42042
"E07000237"		19447
"E07000237"		13243
"E07000237"		7424
"E07000237"		1758
"E07000237"		170
"E07000238"		49466
"E07000238"		23387
"E07000238"		16076
"E07000238"		8304
"E07000238"		1579
"E07000238"		120
"E07000239"		42985
"E07000239"		17692
"E07000239"		14184
"E07000239"		8796
"E07000239"		2160
"E07000239"		153
"E06000055"		63812
"E06000055"		29041
"E06000055"		20595
"E06000055"		11212
"E06000055"		2671
"E06000055"		293
"E06000056"		104399
"E06000056"		52706
"E06000056"		32753
"E06000056"		15716
"E06000056"		2955
"E06000056"		269
"E06000032"		74293
"E06000032"		26640
"E06000032"		26416
"E06000032"		16185
"E06000032"		4538
"E06000032"		514
"E06000031"		74023
"E06000031"		29667
"E06000031"		24589
"E06000031"		15215
"E06000031"		4115
"E06000031"		437
"E06000033"		74678
"E06000033"		29872
"E06000033"		24948
"E06000033"		14927
"E06000033"		4381
"E06000033"		550
"E06000034"		62353
"E06000034"		24074
"E06000034"		21335
"E06000034"		13349
"E06000034"		3283
"E06000034"		312
"E07000008"		46714
"E07000008"		22925
"E07000008"		15072
"E07000008"		6738
"E07000008"		1791
"E07000008"		188
"E07000009"		34614
"E07000009"		17169
"E07000009"		11066
"E07000009"		5345
"E07000009"		972
"E07000009"		62
"E07000010"		40620
"E07000010"		14722
"E07000010"		14027
"E07000010"		9539
"E07000010"		2163
"E07000010"		169
"E07000011"		69333
"E07000011"		34924
"E07000011"		21965
"E07000011"		10324
"E07000011"		1945
"E07000011"		175
"E07000012"		59960
"E07000012"		33545
"E07000012"		17691
"E07000012"		7443
"E07000012"		1196
"E07000012"		85
"E07000066"		72746
"E07000066"		29142
"E07000066"		24488
"E07000066"		15049
"E07000066"		3721
"E07000066"		346
"E07000067"		61043
"E07000067"		28148
"E07000067"		19753
"E07000067"		10713
"E07000067"		2253
"E07000067"		176
"E07000068"		30646
"E07000068"		15079
"E07000068"		9945
"E07000068"		4611
"E07000068"		932
"E07000068"		79
"E07000069"		36440
"E07000069"		14050
"E07000069"		12821
"E07000069"		7949
"E07000069"		1496
"E07000069"		124
"E07000070"		69667
"E07000070"		34995
"E07000070"		21956
"E07000070"		10422
"E07000070"		2081
"E07000070"		213
"E07000071"		71634
"E07000071"		33832
"E07000071"		23065
"E07000071"		11654
"E07000071"		2807
"E07000071"		276
"E07000072"		51991
"E07000072"		23280
"E07000072"		17479
"E07000072"		9126
"E07000072"		1924
"E07000072"		182
"E07000073"		34620
"E07000073"		13064
"E07000073"		12288
"E07000073"		7278
"E07000073"		1785
"E07000073"		205
"E07000074"		25817
"E07000074"		11811
"E07000074"		8611
"E07000074"		4408
"E07000074"		894
"E07000074"		93
"E07000075"		33564
"E07000075"		14897
"E07000075"		11434
"E07000075"		6166
"E07000075"		990
"E07000075"		77
"E07000076"		62105
"E07000076"		20133
"E07000076"		21951
"E07000076"		16026
"E07000076"		3647
"E07000076"		348
"E07000077"		31316
"E07000077"		16774
"E07000077"		9554
"E07000077"		4213
"E07000077"		727
"E07000077"		48
"E07000095"		37658
"E07000095"		15313
"E07000095"		13027
"E07000095"		7455
"E07000095"		1661
"E07000095"		202
"E07000096"		59938
"E07000096"		29725
"E07000096"		18762
"E07000096"		9260
"E07000096"		1974
"E07000096"		217
"E07000242"		56577
"E07000242"		30255
"E07000242"		17245
"E07000242"		7518
"E07000242"		1421
"E07000242"		138
"E07000098"		39778
"E07000098"		18571
"E07000098"		13079
"E07000098"		6619
"E07000098"		1392
"E07000098"		117
"E07000099"		53426
"E07000099"		27418
"E07000099"		16458
"E07000099"		7856
"E07000099"		1555
"E07000099"		139
"E07000240"		56140
"E07000240"		32358
"E07000240"		15898
"E07000240"		6481
"E07000240"		1270
"E07000240"		133
"E07000243"		34898
"E07000243"		15319
"E07000243"		11536
"E07000243"		6469
"E07000243"		1415
"E07000243"		159
"E07000102"		35108
"E07000102"		17847
"E07000102"		10935
"E07000102"		5141
"E07000102"		1081
"E07000102"		104
"E07000103"		36681
"E07000103"		16757
"E07000103"		12191
"E07000103"		6019
"E07000103"		1510
"E07000103"		204
"E07000241"		43613
"E07000241"		20323
"E07000241"		14728
"E07000241"		7026
"E07000241"		1415
"E07000241"		121
"E07000143"		54519
"E07000143"		21907
"E07000143"		19344
"E07000143"		10881
"E07000143"		2210
"E07000143"		177
"E07000144"		53336
"E07000144"		25372
"E07000144"		17819
"E07000144"		8804
"E07000144"		1267
"E07000144"		74
"E07000145"		42079
"E07000145"		13835
"E07000145"		14546
"E07000145"		10486
"E07000145"		2887
"E07000145"		325
"E07000146"		62977
"E07000146"		24222
"E07000146"		21856
"E07000146"		13689
"E07000146"		2955
"E07000146"		255
"E07000147"		46046
"E07000147"		18030
"E07000147"		16676
"E07000147"		9469
"E07000147"		1731
"E07000147"		140
"E07000148"		60319
"E07000148"		25405
"E07000148"		18986
"E07000148"		11994
"E07000148"		3650
"E07000148"		284
"E07000149"		52809
"E07000149"		25167
"E07000149"		17304
"E07000149"		8808
"E07000149"		1422
"E07000149"		108
"E07000200"		37522
"E07000200"		17823
"E07000200"		12438
"E07000200"		6177
"E07000200"		1020
"E07000200"		64
"E07000201"		25376
"E07000201"		10274
"E07000201"		9549
"E07000201"		4597
"E07000201"		868
"E07000201"		88
"E07000202"		57298
"E07000202"		22634
"E07000202"		19063
"E07000202"		11892
"E07000202"		3396
"E07000202"		313
"E07000203"		40306
"E07000203"		19649
"E07000203"		13011
"E07000203"		6548
"E07000203"		1042
"E07000203"		56
"E07000204"		45802
"E07000204"		21450
"E07000204"		15260
"E07000204"		7477
"E07000204"		1490
"E07000204"		125
"E07000205"		53558
"E07000205"		25123
"E07000205"		18136
"E07000205"		8612
"E07000205"		1580
"E07000205"		107
"E07000206"		50883
"E07000206"		19318
"E07000206"		17508
"E07000206"		11283
"E07000206"		2504
"E07000206"		270
"E09000007"		97534
"E09000007"		36975
"E09000007"		34569
"E09000007"		17469
"E09000007"		7085
"E09000007"		1436
"E09000001"		4385
"E09000001"		1973
"E09000001"		1772
"E09000001"		499
"E09000001"		122
"E09000001"		19
"E09000012"		101690
"E09000012"		31994
"E09000012"		36314
"E09000012"		22514
"E09000012"		9308
"E09000012"		1560
"E09000013"		80590
"E09000013"		33427
"E09000013"		27335
"E09000013"		13749
"E09000013"		5240
"E09000013"		839
"E09000014"		101955
"E09000014"		36356
"E09000014"		34280
"E09000014"		21949
"E09000014"		7968
"E09000014"		1402
"E09000019"		93556
"E09000019"		34289
"E09000019"		31880
"E09000019"		18351
"E09000019"		7762
"E09000019"		1274
"E09000020"		78536
"E09000020"		34278
"E09000020"		27161
"E09000020"		11908
"E09000020"		4366
"E09000020"		823
"E09000022"		130017
"E09000022"		51814
"E09000022"		44100
"E09000022"		24158
"E09000022"		8654
"E09000022"		1291
"E09000023"		116091
"E09000023"		44523
"E09000023"		39640
"E09000023"		22963
"E09000023"		7871
"E09000023"		1094
"E09000025"		101519
"E09000025"		25356
"E09000025"		38692
"E09000025"		26412
"E09000025"		9748
"E09000025"		1311
"E09000028"		120422
"E09000028"		43590
"E09000028"		42428
"E09000028"		24121
"E09000028"		8961
"E09000028"		1322
"E09000030"		101257
"E09000030"		33144
"E09000030"		36199
"E09000030"		20987
"E09000030"		9432
"E09000030"		1495
"E09000032"		130493
"E09000032"		65759
"E09000032"		39677
"E09000032"		18174
"E09000032"		6064
"E09000032"		819
"E09000033"		105772
"E09000033"		41507
"E09000033"		36506
"E09000033"		18341
"E09000033"		7790
"E09000033"		1628
"E09000002"		69681
"E09000002"		19618
"E09000002"		24953
"E09000002"		18382
"E09000002"		6027
"E09000002"		701
"E09000003"		135916
"E09000003"		58764
"E09000003"		45413
"E09000003"		24122
"E09000003"		6669
"E09000003"		948
"E09000004"		92604
"E09000004"		38457
"E09000004"		31937
"E09000004"		17839
"E09000004"		4048
"E09000004"		323
"E09000005"		110286
"E09000005"		34085
"E09000005"		40538
"E09000005"		25540
"E09000005"		8741
"E09000005"		1382
"E09000006"		130862
"E09000006"		63450
"E09000006"		41818
"E09000006"		20141
"E09000006"		4931
"E09000006"		522
"E09000008"		145010
"E09000008"		59399
"E09000008"		50369
"E09000008"		26731
"E09000008"		7457
"E09000008"		1054
"E09000009"		124082
"E09000009"		46377
"E09000009"		42757
"E09000009"		25522
"E09000009"		8212
"E09000009"		1214
"E09000010"		119916
"E09000010"		43308
"E09000010"		41080
"E09000010"		26163
"E09000010"		8172
"E09000010"		1193
"E09000011"		101045
"E09000011"		37600
"E09000011"		34480
"E09000011"		20809
"E09000011"		7239
"E09000011"		917
"E09000015"		84268
"E09000015"		35196
"E09000015"		28917
"E09000015"		15813
"E09000015"		3892
"E09000015"		450
"E09000016"		97199
"E09000016"		38567
"E09000016"		33711
"E09000016"		20248
"E09000016"		4272
"E09000016"		401
"E09000017"		100214
"E09000017"		40143
"E09000017"		34824
"E09000017"		19622
"E09000017"		5029
"E09000017"		596
"E09000018"		94902
"E09000018"		35413
"E09000018"		33763
"E09000018"		19203
"E09000018"		5774
"E09000018"		749
"E09000021"		63639
"E09000021"		32175
"E09000021"		20186
"E09000021"		8892
"E09000021"		2140
"E09000021"		246
"E09000024"		78757
"E09000024"		36641
"E09000024"		25594
"E09000024"		12685
"E09000024"		3457
"E09000024"		380
"E09000026"		99105
"E09000026"		38422
"E09000026"		34616
"E09000026"		20000
"E09000026"		5455
"E09000026"		612
"E09000027"		79835
"E09000027"		46005
"E09000027"		22322
"E09000027"		8994
"E09000027"		2237
"E09000027"		277
"E09000029"		78174
"E09000029"		35636
"E09000029"		26211
"E09000029"		12776
"E09000029"		3195
"E09000029"		356
"E09000031"		96861
"E09000031"		33217
"E09000031"		33920
"E09000031"		21764
"E09000031"		7027
"E09000031"		933
"E06000036"		45878
"E06000036"		24325
"E06000036"		13911
"E06000036"		6254
"E06000036"		1244
"E06000036"		144
"E06000043"		121540
"E06000043"		52226
"E06000043"		39931
"E06000043"		21628
"E06000043"		6704
"E06000043"		1051
"E06000046"		61085
"E06000046"		23935
"E06000046"		21358
"E06000046"		12460
"E06000046"		2992
"E06000046"		340
"E06000035"		106209
"E06000035"		44119
"E06000035"		35652
"E06000035"		20314
"E06000035"		5550
"E06000035"		574
"E06000042"		98584
"E06000042"		46086
"E06000042"		31678
"E06000042"		16220
"E06000042"		4169
"E06000042"		431
"E06000044"		85473
"E06000044"		35779
"E06000044"		28114
"E06000044"		16105
"E06000044"		4894
"E06000044"		581
"E06000038"		62869
"E06000038"		28876
"E06000038"		20443
"E06000038"		10326
"E06000038"		2883
"E06000038"		341
"E06000039"		50766
"E06000039"		17733
"E06000039"		18437
"E06000039"		11077
"E06000039"		3156
"E06000039"		363
"E06000045"		98254
"E06000045"		39116
"E06000045"		32798
"E06000045"		19691
"E06000045"		5871
"E06000045"		778
"E06000037"		62340
"E06000037"		33452
"E06000037"		18842
"E06000037"		8218
"E06000037"		1667
"E06000037"		161
"E06000040"		58349
"E06000040"		31762
"E06000040"		17645
"E06000040"		7446
"E06000040"		1364
"E06000040"		132
"E06000041"		60332
"E06000041"		35852
"E06000041"		17126
"E06000041"		6267
"E06000041"		998
"E06000041"		89
"E07000004"		69406
"E07000004"		36538
"E07000004"		21176
"E07000004"		9621
"E07000004"		1876
"E07000004"		195
"E07000005"		36946
"E07000005"		20986
"E07000005"		10888
"E07000005"		4260
"E07000005"		737
"E07000005"		75
"E07000006"		26514
