"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062209"	"42"	0
"E00062209"	"43"	2
"E00062209"	"44"	0
"E00062209"	"45"	0
"E00062209"	"46"	1
"E00062209"	"47"	1
"E00062209"	"48"	0
"E00062209"	"49"	6
"E00062209"	"50"	6
"E00062209"	"51"	0
"E00062209"	"52"	0
"E00062209"	"53"	0
"E00062209"	"54"	0
"E00062210"	"0"	81
"E00062210"	"1"	9
"E00062210"	"2"	5
"E00062210"	"3"	0
"E00062210"	"4"	5
"E00062210"	"5"	4
"E00062210"	"6"	0
"E00062210"	"7"	0
"E00062210"	"8"	4
"E00062210"	"9"	0
"E00062210"	"10"	38
"E00062210"	"11"	22
"E00062210"	"12"	13
"E00062210"	"13"	5
"E00062210"	"14"	4
"E00062210"	"15"	0
"E00062210"	"16"	16
"E00062210"	"17"	0
"E00062210"	"18"	6
"E00062210"	"19"	0
"E00062210"	"20"	6
"E00062210"	"21"	0
"E00062210"	"22"	0
"E00062210"	"23"	17
"E00062210"	"24"	4
"E00062210"	"25"	4
"E00062210"	"26"	0
"E00062210"	"27"	13
"E00062210"	"28"	8
"E00062210"	"29"	5
"E00062210"	"30"	3
"E00062210"	"31"	0
"E00062210"	"32"	3
"E00062210"	"33"	3
"E00062210"	"34"	0
"E00062210"	"35"	0
"E00062210"	"36"	0
"E00062210"	"37"	0
"E00062210"	"38"	0
"E00062210"	"39"	0
"E00062210"	"40"	0
"E00062210"	"41"	0
"E00062210"	"42"	0
"E00062210"	"43"	0
"E00062210"	"44"	0
"E00062210"	"45"	0
"E00062210"	"46"	0
"E00062210"	"47"	0
"E00062210"	"48"	0
"E00062210"	"49"	3
"E00062210"	"50"	0
"E00062210"	"51"	3
"E00062210"	"52"	5
"E00062210"	"53"	5
"E00062210"	"54"	0
"E00062211"	"0"	103
"E00062211"	"1"	28
"E00062211"	"2"	10
"E00062211"	"3"	0
"E00062211"	"4"	10
"E00062211"	"5"	18
"E00062211"	"6"	14
"E00062211"	"7"	1
"E00062211"	"8"	3
"E00062211"	"9"	0
"E00062211"	"10"	17
"E00062211"	"11"	12
"E00062211"	"12"	7
"E00062211"	"13"	0
"E00062211"	"14"	5
"E00062211"	"15"	0
"E00062211"	"16"	5
"E00062211"	"17"	0
"E00062211"	"18"	1
"E00062211"	"19"	1
"E00062211"	"20"	0
"E00062211"	"21"	0
"E00062211"	"22"	0
"E00062211"	"23"	35
"E00062211"	"24"	2
"E00062211"	"25"	2
"E00062211"	"26"	0
"E00062211"	"27"	33
"E00062211"	"28"	20
"E00062211"	"29"	13
"E00062211"	"30"	9
"E00062211"	"31"	2
"E00062211"	"32"	7
"E00062211"	"33"	7
"E00062211"	"34"	0
"E00062211"	"35"	5
"E00062211"	"36"	4
"E00062211"	"37"	0
"E00062211"	"38"	0
"E00062211"	"39"	0
"E00062211"	"40"	1
"E00062211"	"41"	0
"E00062211"	"42"	0
"E00062211"	"43"	8
"E00062211"	"44"	2
"E00062211"	"45"	0
"E00062211"	"46"	0
"E00062211"	"47"	6
"E00062211"	"48"	0
"E00062211"	"49"	0
"E00062211"	"50"	0
"E00062211"	"51"	0
"E00062211"	"52"	0
"E00062211"	"53"	0
"E00062211"	"54"	0
"E00062212"	"0"	200
"E00062212"	"1"	55
"E00062212"	"2"	14
"E00062212"	"3"	0
"E00062212"	"4"	14
"E00062212"	"5"	41
"E00062212"	"6"	17
"E00062212"	"7"	9
"E00062212"	"8"	11
"E00062212"	"9"	4
"E00062212"	"10"	52
"E00062212"	"11"	22
"E00062212"	"12"	14
"E00062212"	"13"	0
"E00062212"	"14"	6
"E00062212"	"15"	2
"E00062212"	"16"	23
"E00062212"	"17"	7
"E00062212"	"18"	12
"E00062212"	"19"	4
"E00062212"	"20"	4
"E00062212"	"21"	4
"E00062212"	"22"	0
"E00062212"	"23"	55
"E00062212"	"24"	15
"E00062212"	"25"	7
"E00062212"	"26"	8
"E00062212"	"27"	40
"E00062212"	"28"	16
"E00062212"	"29"	24
"E00062212"	"30"	16
"E00062212"	"31"	14
"E00062212"	"32"	2
"E00062212"	"33"	2
"E00062212"	"34"	0
"E00062212"	"35"	4
"E00062212"	"36"	0
"E00062212"	"37"	3
"E00062212"	"38"	1
"E00062212"	"39"	0
"E00062212"	"40"	0
"E00062212"	"41"	0
"E00062212"	"42"	0
"E00062212"	"43"	2
"E00062212"	"44"	0
"E00062212"	"45"	0
"E00062212"	"46"	0
"E00062212"	"47"	0
"E00062212"	"48"	2
"E00062212"	"49"	4
"E00062212"	"50"	0
"E00062212"	"51"	4
"E00062212"	"52"	0
"E00062212"	"53"	0
"E00062212"	"54"	0
"E00174202"	"0"	368
"E00174202"	"1"	71
"E00174202"	"2"	37
"E00174202"	"3"	0
"E00174202"	"4"	37
"E00174202"	"5"	34
"E00174202"	"6"	20
"E00174202"	"7"	14
"E00174202"	"8"	0
"E00174202"	"9"	0
"E00174202"	"10"	144
"E00174202"	"11"	96
"E00174202"	"12"	79
"E00174202"	"13"	6
"E00174202"	"14"	9
"E00174202"	"15"	2
"E00174202"	"16"	33
"E00174202"	"17"	15
"E00174202"	"18"	47
"E00174202"	"19"	14
"E00174202"	"20"	20
"E00174202"	"21"	7
"E00174202"	"22"	6
"E00174202"	"23"	56
"E00174202"	"24"	33
"E00174202"	"25"	24
"E00174202"	"26"	9
"E00174202"	"27"	23
"E00174202"	"28"	16
"E00174202"	"29"	7
"E00174202"	"30"	8
"E00174202"	"31"	3
"E00174202"	"32"	5
"E00174202"	"33"	5
"E00174202"	"34"	0
"E00174202"	"35"	26
"E00174202"	"36"	4
"E00174202"	"37"	14
"E00174202"	"38"	4
"E00174202"	"39"	0
"E00174202"	"40"	0
"E00174202"	"41"	2
"E00174202"	"42"	2
"E00174202"	"43"	10
"E00174202"	"44"	0
"E00174202"	"45"	0
"E00174202"	"46"	6
"E00174202"	"47"	0
"E00174202"	"48"	4
"E00174202"	"49"	6
"E00174202"	"50"	0
"E00174202"	"51"	6
"E00174202"	"52"	0
"E00174202"	"53"	0
"E00174202"	"54"	0
"E00174206"	"0"	350
"E00174206"	"1"	90
"E00174206"	"2"	25
"E00174206"	"3"	0
"E00174206"	"4"	25
"E00174206"	"5"	65
"E00174206"	"6"	35
"E00174206"	"7"	28
"E00174206"	"8"	2
"E00174206"	"9"	0
"E00174206"	"10"	119
"E00174206"	"11"	66
"E00174206"	"12"	55
"E00174206"	"13"	9
"E00174206"	"14"	0
"E00174206"	"15"	2
"E00174206"	"16"	22
"E00174206"	"17"	31
"E00174206"	"18"	51
"E00174206"	"19"	25
"E00174206"	"20"	23
"E00174206"	"21"	3
"E00174206"	"22"	0
"E00174206"	"23"	19
"E00174206"	"24"	12
"E00174206"	"25"	12
"E00174206"	"26"	0
"E00174206"	"27"	7
"E00174206"	"28"	7
"E00174206"	"29"	0
"E00174206"	"30"	24
"E00174206"	"31"	6
"E00174206"	"32"	18
"E00174206"	"33"	14
"E00174206"	"34"	4
"E00174206"	"35"	20
"E00174206"	"36"	2
"E00174206"	"37"	7
"E00174206"	"38"	5
"E00174206"	"39"	6
"E00174206"	"40"	0
"E00174206"	"41"	0
"E00174206"	"42"	0
"E00174206"	"43"	15
"E00174206"	"44"	3
"E00174206"	"45"	0
"E00174206"	"46"	6
"E00174206"	"47"	6
"E00174206"	"48"	0
"E00174206"	"49"	5
"E00174206"	"50"	1
"E00174206"	"51"	4
"E00174206"	"52"	7
"E00174206"	"53"	7
"E00174206"	"54"	0
"E00174208"	"0"	209
"E00174208"	"1"	49
"E00174208"	"2"	11
"E00174208"	"3"	0
"E00174208"	"4"	11
"E00174208"	"5"	38
"E00174208"	"6"	13
"E00174208"	"7"	9
"E00174208"	"8"	16
"E00174208"	"9"	0
"E00174208"	"10"	58
"E00174208"	"11"	33
"E00174208"	"12"	18
"E00174208"	"13"	8
"E00174208"	"14"	7
"E00174208"	"15"	0
"E00174208"	"16"	23
"E00174208"	"17"	2
"E00174208"	"18"	20
"E00174208"	"19"	7
"E00174208"	"20"	7
"E00174208"	"21"	6
"E00174208"	"22"	0
"E00174208"	"23"	48
"E00174208"	"24"	14
"E00174208"	"25"	12
"E00174208"	"26"	2
"E00174208"	"27"	34
"E00174208"	"28"	15
"E00174208"	"29"	19
"E00174208"	"30"	13
"E00174208"	"31"	4
"E00174208"	"32"	9
"E00174208"	"33"	9
"E00174208"	"34"	0
"E00174208"	"35"	12
"E00174208"	"36"	0
"E00174208"	"37"	4
"E00174208"	"38"	2
"E00174208"	"39"	0
"E00174208"	"40"	6
"E00174208"	"41"	0
"E00174208"	"42"	0
"E00174208"	"43"	9
"E00174208"	"44"	0
"E00174208"	"45"	0
"E00174208"	"46"	6
"E00174208"	"47"	3
"E00174208"	"48"	0
"E00174208"	"49"	0
"E00174208"	"50"	0
"E00174208"	"51"	0
"E00174208"	"52"	0
"E00174208"	"53"	0
"E00174208"	"54"	0
"E00062202"	"0"	198
"E00062202"	"1"	58
"E00062202"	"2"	20
"E00062202"	"3"	0
"E00062202"	"4"	20
"E00062202"	"5"	38
"E00062202"	"6"	16
"E00062202"	"7"	6
"E00062202"	"8"	12
"E00062202"	"9"	4
"E00062202"	"10"	83
"E00062202"	"11"	46
"E00062202"	"12"	37
"E00062202"	"13"	8
"E00062202"	"14"	1
"E00062202"	"15"	0
"E00062202"	"16"	30
"E00062202"	"17"	7
"E00062202"	"18"	12
"E00062202"	"19"	2
"E00062202"	"20"	10
"E00062202"	"21"	0
"E00062202"	"22"	0
"E00062202"	"23"	17
"E00062202"	"24"	6
"E00062202"	"25"	6
"E00062202"	"26"	0
"E00062202"	"27"	11
"E00062202"	"28"	10
"E00062202"	"29"	1
"E00062202"	"30"	0
"E00062202"	"31"	0
"E00062202"	"32"	0
"E00062202"	"33"	0
"E00062202"	"34"	0
"E00062202"	"35"	13
"E00062202"	"36"	3
"E00062202"	"37"	1
"E00062202"	"38"	0
"E00062202"	"39"	9
"E00062202"	"40"	0
"E00062202"	"41"	0
"E00062202"	"42"	0
"E00062202"	"43"	5
"E00062202"	"44"	0
"E00062202"	"45"	0
"E00062202"	"46"	5
"E00062202"	"47"	0
"E00062202"	"48"	0
"E00062202"	"49"	5
"E00062202"	"50"	0
"E00062202"	"51"	5
"E00062202"	"52"	5
"E00062202"	"53"	5
"E00062202"	"54"	0
"E00062203"	"0"	191
"E00062203"	"1"	34
"E00062203"	"2"	13
"E00062203"	"3"	2
"E00062203"	"4"	11
"E00062203"	"5"	21
"E00062203"	"6"	15
"E00062203"	"7"	4
"E00062203"	"8"	0
"E00062203"	"9"	2
"E00062203"	"10"	41
"E00062203"	"11"	31
"E00062203"	"12"	27
"E00062203"	"13"	0
"E00062203"	"14"	4
"E00062203"	"15"	0
"E00062203"	"16"	1
"E00062203"	"17"	9
"E00062203"	"18"	18
"E00062203"	"19"	16
"E00062203"	"20"	2
"E00062203"	"21"	0
"E00062203"	"22"	0
"E00062203"	"23"	33
"E00062203"	"24"	17
"E00062203"	"25"	16
"E00062203"	"26"	1
"E00062203"	"27"	16
"E00062203"	"28"	14
"E00062203"	"29"	2
"E00062203"	"30"	23
"E00062203"	"31"	6
"E00062203"	"32"	17
"E00062203"	"33"	14
"E00062203"	"34"	3
"E00062203"	"35"	19
"E00062203"	"36"	4
"E00062203"	"37"	11
"E00062203"	"38"	0
"E00062203"	"39"	3
"E00062203"	"40"	0
"E00062203"	"41"	1
"E00062203"	"42"	0
"E00062203"	"43"	14
"E00062203"	"44"	0
"E00062203"	"45"	0
"E00062203"	"46"	7
"E00062203"	"47"	7
"E00062203"	"48"	0
"E00062203"	"49"	3
"E00062203"	"50"	3
"E00062203"	"51"	0
"E00062203"	"52"	6
"E00062203"	"53"	6
"E00062203"	"54"	0
"E00062204"	"0"	222
"E00062204"	"1"	67
"E00062204"	"2"	9
"E00062204"	"3"	0
"E00062204"	"4"	9
"E00062204"	"5"	58
"E00062204"	"6"	31
"E00062204"	"7"	22
"E00062204"	"8"	5
"E00062204"	"9"	0
"E00062204"	"10"	69
"E00062204"	"11"	45
"E00062204"	"12"	45
"E00062204"	"13"	0
"E00062204"	"14"	0
"E00062204"	"15"	0
"E00062204"	"16"	12
"E00062204"	"17"	12
"E00062204"	"18"	20
"E00062204"	"19"	6
"E00062204"	"20"	9
"E00062204"	"21"	3
"E00062204"	"22"	2
"E00062204"	"23"	23
"E00062204"	"24"	6
"E00062204"	"25"	4
"E00062204"	"26"	2
"E00062204"	"27"	17
"E00062204"	"28"	15
"E00062204"	"29"	2
"E00062204"	"30"	14
"E00062204"	"31"	12
"E00062204"	"32"	2
"E00062204"	"33"	1
"E00062204"	"34"	1
"E00062204"	"35"	16
"E00062204"	"36"	6
"E00062204"	"37"	7
"E00062204"	"38"	0
"E00062204"	"39"	0
"E00062204"	"40"	0
"E00062204"	"41"	0
"E00062204"	"42"	3
"E00062204"	"43"	11
"E00062204"	"44"	0
"E00062204"	"45"	0
"E00062204"	"46"	6
"E00062204"	"47"	4
"E00062204"	"48"	1
"E00062204"	"49"	0
"E00062204"	"50"	0
"E00062204"	"51"	0
"E00062204"	"52"	2
"E00062204"	"53"	2
"E00062204"	"54"	0
"E00062205"	"0"	161
"E00062205"	"1"	49
"E00062205"	"2"	17
"E00062205"	"3"	0
"E00062205"	"4"	17
"E00062205"	"5"	32
"E00062205"	"6"	15
"E00062205"	"7"	6
"E00062205"	"8"	7
"E00062205"	"9"	4
"E00062205"	"10"	51
"E00062205"	"11"	32
"E00062205"	"12"	22
"E00062205"	"13"	9
"E00062205"	"14"	1
"E00062205"	"15"	0
"E00062205"	"16"	13
"E00062205"	"17"	6
"E00062205"	"18"	8
"E00062205"	"19"	6
"E00062205"	"20"	0
"E00062205"	"21"	2
"E00062205"	"22"	0
"E00062205"	"23"	13
"E00062205"	"24"	3
"E00062205"	"25"	3
"E00062205"	"26"	0
"E00062205"	"27"	10
"E00062205"	"28"	10
"E00062205"	"29"	0
"E00062205"	"30"	18
"E00062205"	"31"	9
"E00062205"	"32"	9
"E00062205"	"33"	9
"E00062205"	"34"	0
"E00062205"	"35"	12
"E00062205"	"36"	0
"E00062205"	"37"	8
"E00062205"	"38"	0
"E00062205"	"39"	3
"E00062205"	"40"	0
"E00062205"	"41"	0
"E00062205"	"42"	1
"E00062205"	"43"	5
"E00062205"	"44"	0
"E00062205"	"45"	0
"E00062205"	"46"	2
"E00062205"	"47"	3
"E00062205"	"48"	0
"E00062205"	"49"	5
"E00062205"	"50"	5
"E00062205"	"51"	0
"E00062205"	"52"	0
"E00062205"	"53"	0
"E00062205"	"54"	0
"E00062206"	"0"	212
"E00062206"	"1"	34
"E00062206"	"2"	8
"E00062206"	"3"	0
"E00062206"	"4"	8
"E00062206"	"5"	26
"E00062206"	"6"	22
"E00062206"	"7"	4
"E00062206"	"8"	0
"E00062206"	"9"	0
"E00062206"	"10"	88
"E00062206"	"11"	38
"E00062206"	"12"	30
"E00062206"	"13"	4
"E00062206"	"14"	4
"E00062206"	"15"	0
"E00062206"	"16"	36
"E00062206"	"17"	14
"E00062206"	"18"	15
"E00062206"	"19"	9
"E00062206"	"20"	6
"E00062206"	"21"	0
"E00062206"	"22"	0
"E00062206"	"23"	28
"E00062206"	"24"	4
"E00062206"	"25"	4
"E00062206"	"26"	0
"E00062206"	"27"	24
"E00062206"	"28"	24
"E00062206"	"29"	0
"E00062206"	"30"	8
"E00062206"	"31"	8
"E00062206"	"32"	0
"E00062206"	"33"	0
"E00062206"	"34"	0
"E00062206"	"35"	18
"E00062206"	"36"	0
"E00062206"	"37"	9
"E00062206"	"38"	4
"E00062206"	"39"	2
"E00062206"	"40"	0
"E00062206"	"41"	0
"E00062206"	"42"	3
"E00062206"	"43"	18
"E00062206"	"44"	2
"E00062206"	"45"	0
"E00062206"	"46"	10
"E00062206"	"47"	6
"E00062206"	"48"	0
"E00062206"	"49"	0
"E00062206"	"50"	0
"E00062206"	"51"	0
"E00062206"	"52"	3
"E00062206"	"53"	3
"E00062206"	"54"	0
"E00062379"	"0"	291
"E00062379"	"1"	76
"E00062379"	"2"	19
"E00062379"	"3"	0
"E00062379"	"4"	19
"E00062379"	"5"	57
"E00062379"	"6"	19
"E00062379"	"7"	24
"E00062379"	"8"	14
"E00062379"	"9"	0
"E00062379"	"10"	95
"E00062379"	"11"	43
"E00062379"	"12"	31
"E00062379"	"13"	3
"E00062379"	"14"	9
"E00062379"	"15"	0
"E00062379"	"16"	28
"E00062379"	"17"	24
"E00062379"	"18"	18
"E00062379"	"19"	6
"E00062379"	"20"	10
"E00062379"	"21"	0
"E00062379"	"22"	2
"E00062379"	"23"	44
"E00062379"	"24"	27
"E00062379"	"25"	20
"E00062379"	"26"	7
"E00062379"	"27"	17
"E00062379"	"28"	13
"E00062379"	"29"	4
"E00062379"	"30"	21
"E00062379"	"31"	11
"E00062379"	"32"	10
"E00062379"	"33"	10
"E00062379"	"34"	0
"E00062379"	"35"	15
"E00062379"	"36"	0
"E00062379"	"37"	15
"E00062379"	"38"	0
"E00062379"	"39"	0
"E00062379"	"40"	0
"E00062379"	"41"	0
"E00062379"	"42"	0
"E00062379"	"43"	16
"E00062379"	"44"	0
"E00062379"	"45"	0
"E00062379"	"46"	9
"E00062379"	"47"	5
"E00062379"	"48"	2
"E00062379"	"49"	6
"E00062379"	"50"	0
"E00062379"	"51"	6
"E00062379"	"52"	0
"E00062379"	"53"	0
"E00062379"	"54"	0
"E00062380"	"0"	118
"E00062380"	"1"	21
"E00062380"	"2"	10
"E00062380"	"3"	0
"E00062380"	"4"	10
"E00062380"	"5"	11
"E00062380"	"6"	0
"E00062380"	"7"	4
"E00062380"	"8"	5
"E00062380"	"9"	2
"E00062380"	"10"	32
"E00062380"	"11"	13
"E00062380"	"12"	11
"E00062380"	"13"	2
"E00062380"	"14"	0
"E00062380"	"15"	0
"E00062380"	"16"	15
"E00062380"	"17"	4
"E00062380"	"18"	12
"E00062380"	"19"	4
"E00062380"	"20"	6
"E00062380"	"21"	0
"E00062380"	"22"	2
"E00062380"	"23"	31
"E00062380"	"24"	17
"E00062380"	"25"	9
"E00062380"	"26"	8
"E00062380"	"27"	14
"E00062380"	"28"	2
"E00062380"	"29"	12
"E00062380"	"30"	5
"E00062380"	"31"	5
"E00062380"	"32"	0
"E00062380"	"33"	0
"E00062380"	"34"	0
"E00062380"	"35"	10
"E00062380"	"36"	0
"E00062380"	"37"	7
"E00062380"	"38"	0
"E00062380"	"39"	3
"E00062380"	"40"	0
"E00062380"	"41"	0
"E00062380"	"42"	0
"E00062380"	"43"	6
"E00062380"	"44"	0
"E00062380"	"45"	0
"E00062380"	"46"	2
"E00062380"	"47"	2
"E00062380"	"48"	2
"E00062380"	"49"	1
"E00062380"	"50"	0
"E00062380"	"51"	1
"E00062380"	"52"	0
"E00062380"	"53"	0
"E00062380"	"54"	0
"E00062381"	"0"	100
"E00062381"	"1"	10
"E00062381"	"2"	2
"E00062381"	"3"	0
"E00062381"	"4"	2
"E00062381"	"5"	8
"E00062381"	"6"	2
"E00062381"	"7"	6
"E00062381"	"8"	0
"E00062381"	"9"	0
"E00062381"	"10"	28
"E00062381"	"11"	17
"E00062381"	"12"	11
"E00062381"	"13"	0
"E00062381"	"14"	6
"E00062381"	"15"	0
"E00062381"	"16"	9
"E00062381"	"17"	2
"E00062381"	"18"	7
"E00062381"	"19"	7
"E00062381"	"20"	0
"E00062381"	"21"	0
"E00062381"	"22"	0
"E00062381"	"23"	21
"E00062381"	"24"	4
"E00062381"	"25"	4
"E00062381"	"26"	0
"E00062381"	"27"	17
"E00062381"	"28"	10
"E00062381"	"29"	7
"E00062381"	"30"	2
"E00062381"	"31"	0
"E00062381"	"32"	2
"E00062381"	"33"	2
"E00062381"	"34"	0
"E00062381"	"35"	7
"E00062381"	"36"	5
"E00062381"	"37"	0
"E00062381"	"38"	2
"E00062381"	"39"	0
"E00062381"	"40"	0
"E00062381"	"41"	0
"E00062381"	"42"	0
"E00062381"	"43"	21
"E00062381"	"44"	0
"E00062381"	"45"	0
"E00062381"	"46"	15
"E00062381"	"47"	6
"E00062381"	"48"	0
"E00062381"	"49"	4
"E00062381"	"50"	4
"E00062381"	"51"	0
"E00062381"	"52"	0
"E00062381"	"53"	0
"E00062381"	"54"	0
"E00062382"	"0"	181
"E00062382"	"1"	25
"E00062382"	"2"	18
"E00062382"	"3"	0
"E00062382"	"4"	18
"E00062382"	"5"	7
"E00062382"	"6"	4
"E00062382"	"7"	3
"E00062382"	"8"	0
"E00062382"	"9"	0
"E00062382"	"10"	44
"E00062382"	"11"	26
"E00062382"	"12"	18
"E00062382"	"13"	3
"E00062382"	"14"	5
"E00062382"	"15"	0
"E00062382"	"16"	15
"E00062382"	"17"	3
"E00062382"	"18"	12
"E00062382"	"19"	0
"E00062382"	"20"	7
"E00062382"	"21"	5
"E00062382"	"22"	0
"E00062382"	"23"	55
"E00062382"	"24"	18
"E00062382"	"25"	13
"E00062382"	"26"	5
"E00062382"	"27"	37
"E00062382"	"28"	12
"E00062382"	"29"	25
"E00062382"	"30"	8
"E00062382"	"31"	5
"E00062382"	"32"	3
"E00062382"	"33"	1
"E00062382"	"34"	2
"E00062382"	"35"	15
"E00062382"	"36"	2
"E00062382"	"37"	5
"E00062382"	"38"	0
"E00062382"	"39"	4
"E00062382"	"40"	3
"E00062382"	"41"	1
"E00062382"	"42"	0
"E00062382"	"43"	14
"E00062382"	"44"	0
"E00062382"	"45"	0
"E00062382"	"46"	9
"E00062382"	"47"	5
"E00062382"	"48"	0
"E00062382"	"49"	8
"E00062382"	"50"	8
"E00062382"	"51"	0
"E00062382"	"52"	0
"E00062382"	"53"	0
"E00062382"	"54"	0
"E00062383"	"0"	142
"E00062383"	"1"	24
"E00062383"	"2"	5
"E00062383"	"3"	0
"E00062383"	"4"	5
"E00062383"	"5"	19
"E00062383"	"6"	4
"E00062383"	"7"	2
"E00062383"	"8"	13
"E00062383"	"9"	0
"E00062383"	"10"	34
"E00062383"	"11"	27
"E00062383"	"12"	11
"E00062383"	"13"	0
"E00062383"	"14"	11
"E00062383"	"15"	5
"E00062383"	"16"	7
"E00062383"	"17"	0
"E00062383"	"18"	10
"E00062383"	"19"	6
"E00062383"	"20"	4
"E00062383"	"21"	0
"E00062383"	"22"	0
"E00062383"	"23"	48
"E00062383"	"24"	9
"E00062383"	"25"	9
"E00062383"	"26"	0
"E00062383"	"27"	39
"E00062383"	"28"	15
"E00062383"	"29"	24
"E00062383"	"30"	4
"E00062383"	"31"	2
"E00062383"	"32"	2
"E00062383"	"33"	2
"E00062383"	"34"	0
"E00062383"	"35"	9
"E00062383"	"36"	1
"E00062383"	"37"	2
"E00062383"	"38"	0
"E00062383"	"39"	2
"E00062383"	"40"	0
"E00062383"	"41"	4
"E00062383"	"42"	0
"E00062383"	"43"	7
"E00062383"	"44"	0
"E00062383"	"45"	0
"E00062383"	"46"	7
"E00062383"	"47"	0
"E00062383"	"48"	0
"E00062383"	"49"	6
"E00062383"	"50"	3
"E00062383"	"51"	3
"E00062383"	"52"	0
"E00062383"	"53"	0
"E00062383"	"54"	0
"E00062384"	"0"	265
"E00062384"	"1"	43
"E00062384"	"2"	12
"E00062384"	"3"	0
"E00062384"	"4"	12
"E00062384"	"5"	31
"E00062384"	"6"	17
"E00062384"	"7"	4
"E00062384"	"8"	10
"E00062384"	"9"	0
"E00062384"	"10"	68
"E00062384"	"11"	48
"E00062384"	"12"	43
"E00062384"	"13"	5
"E00062384"	"14"	0
"E00062384"	"15"	0
"E00062384"	"16"	16
"E00062384"	"17"	4
"E00062384"	"18"	40
"E00062384"	"19"	18
"E00062384"	"20"	9
"E00062384"	"21"	13
"E00062384"	"22"	0
"E00062384"	"23"	36
"E00062384"	"24"	15
"E00062384"	"25"	12
